u.bar t.bar 
0.818676 1.154912 
1.077705 1.175193 
1.027256 1.040344 
1.173078 1.050642 
1.017385 0.9902762 
0.9344546 0.8740177 
1.029306 0.8973201 
1.041217 0.8884988 
0.9085145 0.8730344 
1.239124 1.037302 
1.021044 1.311428 
1.133956 1.23213 
1.011193 1.052666 
1.204867 1.383346 
1.083341 1.189059 
0.9239915 0.8924956 
1.048497 0.7320302 
1.048101 0.7726508 
1.108684 0.9777856 
0.9356481 1.088288 
1.033635 1.011971 
1.020707 1.056197 
0.9395002 1.144704 
1.021985 1.28128 
1.182928 1.179097 
0.9715441 0.9789599 
1.076989 0.986118 
0.8639849 1.09843 
1.051871 1.071627 
1.298315 0.9830412 
0.9826552 1.123126 
0.9378003 1.201977 
1.074745 1.285044 
1.067833 1.424439 
0.9257135 1.505359 
1.050074 1.440695 
1.16589 1.375588 
0.8472034 1.407412 
0.958808 1.530597 
0.9060337 1.894847 
1.133872 1.64241 
0.980381 1.386717 
1.041263 1.345617 
1.105295 1.570899 
1.018195 1.419395 
1.048296 1.426801 
1.058741 1.302762 
0.9558814 1.791362 
0.9002826 1.741169 
1.100143 2.227703 
1.025652 1.431815 
1.100519 1.742856 
0.8829924 1.562438 
1.122907 1.538171 
1.023731 1.364178 
1.051204 1.278667 
1.027301 1.206436 
0.9882636 1.325634 
1.2568 1.078772 
0.9522855 1.237171 
0.9598654 0.8968177 
1.06686 0.8687749 
1.017118 1.027079 
1.061222 1.140493 
1.051483 1.33261 
1.074355 0.9455588 
1.029429 1.07112 
0.9995231 0.8913743 
0.9746166 0.8840897 
1.049497 1.000659 
1.164469 0.7978352 
0.9400653 1.077064 
1.091914 1.102874 
0.9311718 0.9334507 
0.9295276 1.079714 
1.167293 0.9673973 
0.974654 1.030833 
1.004117 1.030535 
1.175924 1.065009 
1.04225 1.115304 
1.221229 0.993058 
1.361699 1.004567 
0.9816306 1.144413 
0.8958087 1.399926 
1.09181 1.292216 
1.120725 0.9924149 
1.071726 1.135761 
0.9977725 1.178395 
1.154011 1.514833 
0.8749254 1.503154 
0.9205874 1.656048 
0.9645885 1.407342 
1.092824 1.014787 
1.075818 0.9670387 
1.040507 0.9115854 
1.082036 0.9618823 
0.9837964 0.8977069 
1.118683 0.8689504 
0.9939494 0.9221759 
0.9619334 0.9909782 
1.083672 1.028696 
0.8908162 1.243849 
1.025521 1.155485 
1.137291 0.9441274 
0.9879439 1.0199 
1.047859 0.9515452 
1.0234 0.9433848 
1.111562 1.014771 
0.980824 1.276189 
1.064683 1.173188 
1.117924 1.196928 
1.010049 1.212383 
1.033348 1.177291 
1.018428 1.055284 
0.8265291 1.447496 
1.133583 1.232046 
1.086844 1.297721 
1.098581 0.9985105 
1.111448 1.016823 
0.9714448 1.110803 
0.9891714 0.8632356 
1.171236 0.8849794 
1.042819 0.8583862 
1.055609 0.9037318 
0.9938619 0.8581123 
1.108826 0.8285946 
0.9388391 0.8257828 
1.028432 1.000212 
0.9864758 1.116224 
0.9549058 1.828568 
0.8830889 1.677669 
1.114372 1.190579 
0.9265087 1.238553 
1.021835 1.492337 
1.015032 1.606043 
1.137272 1.203734 
1.131347 1.118384 
1.011289 1.099408 
0.9266871 1.136852 
1.120997 1.21056 
0.9256195 1.226645 
0.9714078 1.053789 
1.042388 1.021155 
1.018317 1.118963 
1.159246 1.15564 
0.9473233 1.02284 
1.049061 1.102226 
0.9262015 1.169664 
1.015535 0.8863107 
1.024814 0.798519 
1.150628 0.8439291 
1.151715 0.9251851 
1.131846 0.982659 
0.9132883 1.372521 
0.9980248 1.084894 
1.003358 1.270592 
1.044075 1.016797 
0.979728 1.116028 
0.8926866 1.251647 
1.104024 1.045113 
1.001258 1.153065 
1.097606 1.180613 
0.9145165 1.385213 
1.216504 1.127892 
0.9630128 0.9329346 
1.167357 0.9633291 
1.108 0.935061 
0.9995806 1.303744 
0.9732071 1.380828 
0.9371743 1.272589 
0.9472056 1.203642 
0.9480648 1.172148 
1.189678 1.179655 
1.028042 0.8743301 
1.061173 1.104882 
0.9257988 1.084283 
0.8462125 1.438743 
1.01698 1.350384 
0.9974427 1.129172 
1.120963 1.028972 
0.9717578 0.9882697 
1.019382 1.429139 
0.9204598 1.263962 
1.074426 1.571164 
0.9427104 1.780999 
1.094267 1.409373 
1.027101 1.94906 
0.9344065 1.544492 
0.9862946 1.250232 
1.010872 1.348063 
1.036505 1.116703 
1.203151 0.955565 
1.010958 1.334056 
1.013616 1.05123 
1.087155 1.049946 
1.05197 0.962025 
0.9026832 0.8494287 
1.042669 1.052842 
0.9195033 1.074593 
1.092225 1.003222 
1.204237 0.8951447 
1.031915 1.303052 
0.9767072 1.169263 
1.0453 0.9213214 
1.002512 1.082413 
0.9608058 1.012798 
0.9881755 0.8938982 
0.9765015 1.115074 
0.9239979 1.012749 
0.9902743 1.089069 
0.9579725 1.045438 
1.088509 1.241123 
0.9757872 1.138826 
0.933201 1.251921 
0.8778018 1.513051 
0.8749002 1.34568 
1.063369 1.484556 
1.110412 1.114582 
1.070843 1.249887 
1.027188 0.9372489 
1.110124 1.036496 
1.069232 1.532172 
0.9653655 1.435269 
1.041401 1.538505 
1.023446 1.362485 
1.101888 1.39773 
1.046054 1.382245 
0.9667965 1.29935 
1.165935 1.390267 
0.927293 1.248356 
1.033444 1.402823 
1.022819 1.416579 
0.884341 3.134692 
0.8664015 1.90275 
1.111376 1.433802 
0.9120395 1.280541 
0.9891011 1.219351 
1.041072 1.005048 
1.039261 1.145441 
0.941107 1.139204 
0.9663782 1.098803 
1.023471 1.508236 
0.9419566 1.341392 
1.00843 1.143331 
1.158734 1.143141 
0.9253563 0.9814957 
1.012528 1.232258 
0.9898465 1.218693 
1.038251 0.8669507 
1.198502 0.9912972 
0.9424616 1.05289 
1.02822 1.140351 
1.000328 1.276153 
0.9947123 1.097116 
0.9904566 1.542619 
0.9831034 1.520806 
0.9410735 1.322695 
1.040144 1.103343 
0.810611 1.587324 
1.149751 1.375348 
0.8958968 1.239343 
1.062368 1.119879 
0.8448536 1.548952 
0.9536997 1.247285 
0.9577971 1.078224 
1.151618 1.055768 
0.9799223 0.949617 
1.147273 1.513753 
0.976834 1.338563 
1.054233 1.419777 
1.025096 1.224174 
0.996311 1.802953 
0.9793058 1.147155 
1.108707 1.207762 
0.9143477 1.130609 
1.087877 1.045287 
1.030545 1.088807 
0.9435732 1.012823 
1.075456 1.420163 
1.001121 1.630279 
1.084505 1.34854 
1.022381 1.455648 
1.17872 1.223321 
0.9656395 1.295024 
0.9746447 1.066588 
0.9253945 0.8988265 
1.149867 1.002335 
1.016098 1.140934 
1.065549 1.005522 
1.075735 1.084101 
1.099037 0.8371714 
1.074591 0.9368107 
1.053559 1.101404 
0.9957357 1.148605 
0.9983792 1.04886 
0.9610046 0.9756484 
0.8892489 1.148085 
1.0603 1.122251 
0.8942293 1.293374 
1.059361 1.173315 
1.055355 1.263125 
1.044586 1.40764 
1.170976 1.111943 
0.9386085 1.520189 
1.175961 1.659785 
1.029104 1.120837 
1.064138 1.007934 
0.9867624 0.8255524 
1.027138 1.076851 
1.174187 1.159996 
0.9307363 1.216334 
1.071508 0.9964125 
1.085448 1.13772 
1.1022 0.953322 
1.048922 1.008949 
1.026013 1.122351 
0.9927553 1.168186 
1.030728 0.9685822 
0.9338659 0.9458358 
1.142201 0.903793 
1.034832 0.933329 
0.9788345 1.061069 
1.193018 1.099214 
0.8533309 1.370695 
1.070578 1.054893 
1.033233 0.9170769 
1.055943 1.276781 
1.407182 1.633847 
0.7652216 1.635937 
1.040298 1.456775 
1.139733 1.233431 
0.9871092 1.323435 
1.363054 1.397732 
1.035135 1.761296 
0.9353503 1.527858 
0.91844 1.475077 
0.9923939 1.154371 
1.06589 0.9892201 
1.048967 0.8814812 
1.041308 1.045839 
1.180837 1.088933 
1.030591 0.9824367 
0.8673014 1.237288 
1.292701 1.462522 
0.8714894 1.497063 
1.049336 1.368641 
0.9565278 1.571696 
1.108709 1.705928 
1.340485 1.415361 
1.020863 1.437988 
1.192213 1.25943 
1.0168 1.054875 
1.057345 1.181039 
1.075676 1.205678 
1.100039 1.264729 
0.9503267 1.066294 
1.024541 1.253871 
1.108624 1.102658 
0.8798043 1.334972 
0.9893265 1.856111 
1.138918 1.144035 
1.052207 1.073439 
1.145507 0.9730343 
0.9894556 1.046628 
1.045864 0.9857164 
1.0599 0.955956 
0.9332431 1.158478 
1.089295 1.150746 
1.026179 0.9335064 
1.115371 1.006863 
1.196418 1.102903 
0.9670782 1.019793 
0.9959244 0.8205337 
0.9928101 0.9173923 
1.130165 1.053686 
0.976743 1.197477 
1.061436 0.9557792 
0.9985701 0.9608751 
0.9773125 1.091795 
1.062348 0.9548202 
1.02925 1.232344 
0.954273 1.456366 
1.093985 1.274262 
0.9682397 1.340331 
0.9023663 1.34494 
0.8953206 1.354491 
0.9440979 0.9793171 
1.007652 1.036537 
1.055985 0.8956359 
1.115079 0.6872389 
1.027125 0.9000185 
1.107782 0.9412071 
1.008204 0.8158622 
1.025988 0.9040814 
1.054972 0.904049 
1.11939 1.300668 
1.047454 1.473097 
1.048776 1.19377 
1.060029 1.223602 
1.001297 1.260171 
1.055906 1.573823 
0.9549054 1.528484 
1.018419 1.875595 
1.045669 1.08222 
1.102747 0.9962359 
1.10205 0.882012 
1.042503 0.9729339 
0.9870643 1.038282 
1.086853 0.9984683 
0.884774 1.137996 
1.002516 1.415398 
1.022475 1.469272 
1.128426 1.484841 
0.8750796 2.254697 
0.7719348 2.221309 
1.236999 2.017205 
1.197072 1.180461 
0.8963528 1.056738 
0.9860826 0.911342 
1.114131 0.8875292 
0.9764771 0.846002 
0.8875569 0.8727128 
1.079911 1.141628 
0.959819 1.072816 
0.9284788 1.083139 
1.157903 1.225562 
0.9970451 1.122126 
1.196303 1.182687 
1.04665 1.398285 
0.9884451 1.285524 
1.004533 1.637804 
0.9624642 1.706033 
1.054018 1.407657 
1.08041 1.213721 
1.017577 1.096219 
1.016007 0.9974759 
1.090181 0.8143459 
0.9947196 1.246818 
1.128655 1.176629 
1.055093 1.107324 
1.023609 0.978245 
1.068822 1.133105 
0.9264457 1.389402 
1.012154 1.183976 
0.938668 1.217262 
1.231535 1.11779 
0.9552931 1.21223 
1.078058 1.211676 
0.9925415 1.263193 
0.9757858 1.190558 
1.070045 1.138468 
0.9487279 1.412966 
0.9444207 1.431131 
1.018053 1.398167 
1.02983 1.164023 
0.9197133 1.040819 
1.161031 1.336851 
1.012469 1.205688 
1.055149 1.063417 
1.008218 1.013175 
0.9370989 1.2049 
0.9330617 1.299678 
1.091493 1.59432 
1.050205 1.239718 
1.099527 0.9102236 
1.109272 0.7278537 
1.023897 0.8547877 
0.9521345 0.9353817 
1.097225 0.8846932 
0.9609374 1.100904 
0.9328002 1.017963 
1.095366 1.15068 
1.100475 1.660025 
0.903429 1.725633 
0.9815738 1.586773 
1.060873 1.393381 
1.024857 1.345688 
1.089164 1.284382 
0.9228529 1.237615 
0.9571573 1.279724 
1.114053 1.485135 
1.414536 1.661941 
1.204123 1.586664 
0.9643745 1.767042 
0.8734995 1.486246 
1.027901 1.811378 
0.9198865 1.328949 
0.8375491 1.560078 
1.066431 0.9882613 
1.15584 1.035069 
1.021804 0.9218335 
1.070555 0.8089118 
1.17587 0.9698589 
1.110751 1.1656 
1.028036 0.9689184 
0.9558903 0.9533276 
1.020354 1.180631 
1.069774 1.10217 
1.119739 0.921403 
1.028336 1.315429 
0.9819354 1.401273 
0.981109 1.328241 
0.9804529 1.598442 
0.9046471 1.211572 
1.051723 1.307983 
0.9645019 1.241444 
0.9768723 1.10705 
0.8658531 1.432703 
1.050155 1.287528 
1.111668 0.9702424 
0.9926189 1.211912 
1.013309 1.112373 
1.013608 1.081317 
1.125431 1.025189 
1.071144 1.151232 
0.923543 1.201138 
1.046578 1.002373 
1.229279 0.9884581 
1.073701 0.9176435 
1.062134 1.043472 
0.8228196 1.301278 
1.024706 1.292258 
1.025396 1.268052 
0.944325 1.077556 
1.022575 1.283024 
1.015818 0.955426 
1.157335 1.086831 
0.9695516 1.219239 
0.9592124 1.519905 
0.901461 1.022581 
1.048624 0.9755743 
0.9142298 1.131421 
1.046208 1.221181 
1.137573 1.067849 
1.038312 1.148616 
1.113889 1.047697 
1.099612 0.790398 
0.9394846 1.053287 
1.154973 1.094373 
1.089894 1.208284 
1.071681 1.085698 
1.046883 1.032881 
0.9688308 0.9318546 
0.9412009 1.015691 
0.9529131 1.221676 
0.8495274 1.348334 
0.9328747 1.204008 
0.8985315 1.406003 
1.131548 1.304733 
1.286849 1.321444 
1.07753 1.015677 
1.076644 1.340443 
1.067419 1.956651 
0.8046909 1.61646 
1.125688 1.590758 
0.9526629 1.643368 
1.086274 1.123547 
1.060051 1.107949 
1.048616 1.012183 
1.157259 0.9603748 
0.9660949 0.9860454 
1.021119 0.8214273 
1.034588 1.139888 
0.9861704 1.307428 
0.9943061 1.282384 
0.9811604 1.374264 
0.8601611 1.07663 
0.9965286 1.23857 
1.198424 1.382479 
1.099339 1.288583 
1.069777 1.337461 
1.199388 1.336532 
1.033933 1.170889 
1.091139 1.203102 
1.249078 1.052187 
1.010251 1.074838 
1.003841 1.193988 
1.151482 1.110235 
1.112613 1.028886 
0.9608281 0.9814414 
0.9927586 1.0036 
1.163524 0.9320093 
1.162519 1.097406 
1.041307 1.43971 
0.9863675 1.206321 
1.075258 1.195591 
0.9253506 1.309306 
0.928014 1.207998 
1.009772 1.16548 
1.044773 1.111732 
1.050511 1.354832 
1.005204 1.244096 
0.9708385 1.201845 
0.8133375 1.178128 
1.051157 0.9811664 
0.9295863 1.390042 
0.9158081 1.297943 
1.034881 1.175634 
0.8574135 1.764704 
1.096486 2.197036 
0.992524 2.348453 
0.9077919 2.084932 
1.002125 1.332699 
1.039333 1.235277 
1.17857 1.419924 
1.032708 1.003495 
1.049668 0.9583616 
1.074454 0.8397442 
0.9705001 0.7256129 
0.9034764 0.9133729 
1.081622 1.042346 
1.209044 1.025399 
1.148303 1.167319 
0.8671212 1.301842 
1.169977 1.238199 
0.998662 1.115753 
1.043223 0.9699139 
1.022478 1.363951 
1.070274 0.9749876 
0.8746039 1.304825 
1.089591 1.226074 
0.9929316 1.121496 
1.129383 0.9090441 
1.022999 1.254473 
0.8848675 1.000658 
1.138609 1.112921 
1.096668 1.11182 
0.9952209 1.167179 
0.9712086 1.240552 
1.143121 0.9917958 
1.018953 1.135175 
0.9192777 1.262349 
1.070753 1.185803 
1.00206 1.127633 
1.287148 1.194387 
1.090483 1.119671 
0.9018911 1.857936 
1.124202 1.313842 
0.9661556 1.229005 
0.9201423 1.251556 
1.053106 1.050948 
1.090675 1.123767 
1.019008 1.288711 
1.032518 1.202088 
1.044993 1.068968 
0.9895552 1.109425 
1.117183 0.8612812 
0.9716731 1.217555 
1.011621 0.9646735 
0.9008184 1.003863 
0.9508716 0.9523027 
1.084765 1.137209 
1.025435 1.032943 
1.070719 1.141692 
0.9116509 1.172955 
1.115625 0.9954717 
1.179596 1.097396 
0.7830936 1.315705 
1.037446 1.208451 
1.06564 1.329838 
0.9774367 1.431377 
0.9816177 1.303898 
1.036635 1.169169 
1.180207 1.333035 
0.9351932 1.374317 
0.8388579 1.286712 
1.372436 1.209758 
1.034931 1.135622 
1.030015 0.9506148 
1.028702 1.107277 
0.8920799 1.407312 
0.9866425 0.9890177 
0.9548295 0.9375412 
0.9995212 1.001804 
0.9911952 0.930442 
0.9974556 0.9802374 
1.181543 0.9461743 
0.9735373 0.9477494 
1.06296 0.8650561 
1.010982 0.8047716 
1.01598 0.7955936 
1.030907 1.111459 
0.9338032 1.222329 
1.043724 1.04567 
1.023793 1.016815 
0.9868457 1.075949 
0.9669944 1.050041 
1.041137 0.9467603 
1.149669 0.8739751 
1.054653 1.023392 
0.9133313 1.140653 
0.953716 1.290819 
1.142104 1.045686 
1.016112 1.154705 
1.014214 1.324598 
1.31434 0.9768643 
1.106283 0.8505844 
0.9938321 0.946027 
0.9946616 0.9634373 
0.9081262 1.138545 
0.9644468 1.229032 
1.00374 1.527924 
1.022098 1.869026 
0.9853241 1.437634 
1.12117 1.298304 
0.9459287 1.760243 
0.8232776 1.513735 
0.9913975 1.265798 
0.9575919 1.813674 
0.9354109 1.424674 
0.9656005 1.760224 
0.8534304 1.994416 
0.8876756 1.89694 
0.9544762 1.84633 
0.9847407 1.681507 
0.9256674 1.657362 
1.039591 1.856474 
0.8572023 1.775823 
1.005392 1.296695 
1.145929 1.113974 
1.045815 1.085849 
0.9617791 1.200263 
0.9714389 1.045787 
1.046488 1.073371 
0.9930843 0.971108 
1.063562 1.113222 
1.007197 1.165993 
1.024965 1.065395 
1.144822 1.10162 
0.9324336 1.000837 
1.11169 1.119474 
1.161549 1.514813 
1.074517 1.186303 
1.027549 0.9499645 
0.968252 1.20698 
1.089145 1.254971 
0.9875855 1.161201 
1.108862 1.106566 
1.19349 1.175727 
0.9551621 1.138361 
1.006015 1.682691 
0.9747535 1.384694 
0.8710272 1.489549 
1.033834 1.565694 
0.8881724 2.257642 
0.8562326 1.770348 
1.082561 1.282199 
0.8501095 1.586389 
1.158606 1.817967 
1.082694 1.98395 
0.8692366 1.826414 
1.032447 1.476691 
1.069746 1.19708 
1.263206 1.593316 
1.161348 1.480016 
1.17524 1.460173 
1.139437 1.047104 
0.9939047 1.063736 
0.9777942 1.406711 
1.149055 1.300569 
0.9599562 1.390023 
0.9129701 1.359525 
0.9609026 1.341121 
1.145499 1.205643 
0.9339793 0.971489 
1.114455 1.146098 
1.22549 1.580232 
1.041137 1.173781 
1.021832 1.137841 
0.8611317 1.101139 
1.113636 0.9473837 
0.8529921 1.031074 
1.039763 0.9678765 
1.149417 1.042825 
1.124651 1.066419 
1.010038 1.182732 
1.186349 1.160657 
1.061226 1.160627 
1.047511 1.420731 
1.01012 1.105881 
0.9721079 1.092087 
0.9429793 1.051142 
0.943992 0.888458 
0.9906569 0.924295 
0.8745942 1.013864 
1.045689 1.184434 
0.9103032 1.169484 
1.00126 1.024751 
1.021016 0.9624724 
1.066546 1.211706 
0.9675413 1.264634 
1.126935 1.054824 
1.065695 1.225325 
1.034368 1.356798 
0.9258834 1.282962 
1.032807 0.9936501 
1.037594 1.008846 
1.016318 1.137223 
1.07999 1.162527 
1.190849 0.9606331 
1.142359 1.019283 
1.058813 1.123242 
0.8831256 1.754352 
1.106328 1.113447 
0.780028 1.010219 
0.9407121 0.9834811 
0.8554777 1.052404 
1.06838 1.125673 
0.9590273 1.225738 
1.053515 1.216154 
1.03793 1.294876 
1.039691 1.286739 
1.05748 1.08864 
1.000612 0.984416 
1.123778 1.001765 
0.9843237 1.037379 
0.9635583 1.003138 
1.068165 1.079578 
1.084728 0.9257285 
1.057104 0.8555541 
1.027415 0.9905882 
1.035195 1.127508 
1.172958 1.176897 
0.9657119 1.41008 
0.9711772 1.302792 
0.9510343 1.242142 
1.084121 1.361093 
0.9523694 1.337943 
1.035647 1.150475 
0.9166885 1.2861 
1.102346 1.589076 
1.020521 1.587746 
0.9766182 1.184806 
1.028184 1.254396 
0.9519673 1.975679 
1.032134 1.688705 
0.9491435 1.611011 
1.065193 1.13264 
0.9809014 1.27461 
1.027948 1.357373 
1.096664 1.297262 
1.0694 1.06704 
1.029416 1.182843 
0.9075136 1.348601 
1.001225 1.428095 
0.9357641 1.702194 
0.8591931 2.072202 
1.228967 1.807056 
1.006135 1.971569 
1.009702 1.781267 
1.001915 1.273122 
1.030625 1.07139 
1.020464 1.277607 
1.04851 1.026445 
0.9961371 1.26885 
1.053631 1.059262 
1.071354 1.350661 
0.9269812 1.389214 
1.203573 1.10609 
1.138189 1.270289 
1.073505 1.168299 
0.9021939 1.173927 
0.9337864 1.390431 
1.143733 1.263896 
0.9619163 1.086503 
1.164862 1.052924 
1.05836 0.9945278 
0.992584 1.085384 
0.9952724 1.232687 
1.024237 1.269204 
0.9358719 1.91586 
0.8871374 1.78928 
0.8208543 1.868761 
1.055873 1.666485 
1.049553 1.554242 
0.9887151 1.058787 
0.9084909 1.047967 
1.051134 1.003127 
1.090105 0.9960552 
0.9905306 0.9879967 
1.124824 1.10662 
1.118546 1.16541 
1.148326 0.9464139 
1.109283 0.7872528 
0.9992972 0.9267589 
0.9926538 1.149258 
0.9397071 1.28735 
1.221687 1.243154 
1.127493 1.409901 
0.9849176 1.390829 
1.089486 1.483943 
1.06976 1.19568 
0.9092016 1.279889 
1.013316 1.292283 
1.022237 1.241384 
0.9714808 1.310977 
0.8008837 1.910066 
1.020712 1.387767 
1.096791 1.293449 
0.9592234 1.416704 
1.11582 1.338114 
1.234899 1.313519 
1.033215 1.484781 
0.9743844 1.816081 
1.163719 1.488725 
1.087344 1.331646 
1.01323 1.41762 
1.13602 1.045985 
0.9652336 1.232931 
1.223889 1.357921 
0.9625879 1.272268 
0.9989122 1.213635 
1.023361 1.193151 
1.013022 1.42443 
1.121241 1.076669 
1.079106 1.0675 
1.058224 0.7470024 
0.920845 0.8423234 
1.045889 0.8949455 
1.004561 1.002778 
1.007941 1.265886 
1.010801 1.254872 
1.040305 0.9526619 
1.092615 0.8066149 
0.9317667 0.9291048 
1.136166 0.9362001 
0.9954192 1.095204 
1.040022 1.203748 
1.065797 1.692487 
0.7878108 1.888568 
0.9371025 3.288667 
0.9050526 2.338166 
0.7122089 2.036228 
0.9408505 1.867001 
0.8949224 1.977917 
1.218893 1.134901 
1.448304 1.064386 
1.058546 1.148162 
0.9713628 1.171283 
1.133308 1.227867 
0.9608578 1.281721 
1.017175 1.015821 
0.9533989 1.075813 
0.9974393 1.050472 
1.232551 1.181331 
0.8367947 1.475066 
1.049235 1.253032 
0.9897298 1.104417 
1.113187 0.8425964 
1.194163 1.055328 
1.043484 1.087337 
0.9683926 1.155168 
1.070204 0.9239331 
1.089605 1.165886 
1.005783 0.9986205 
0.9821866 0.9402097 
0.9582566 1.027017 
1.006105 1.001801 
0.9403821 0.9691655 
1.03147 0.8795336 
0.9648976 0.9465666 
1.037373 1.338844 
1.129646 1.056265 
1.085875 0.9657788 
1.028314 0.7581235 
1.027436 0.8987001 
1.098892 0.8060906 
1.157844 0.8778222 
0.938793 0.9257891 
1.152324 1.07796 
0.9710228 1.095018 
1.005402 1.205733 
1.021301 1.376527 
1.085797 0.9918642 
1.029081 1.008282 
0.993938 1.254765 
1.046022 1.206307 
1.060488 1.037688 
1.127787 1.20084 
1.086345 1.249719 
1.098554 1.167986 
1.022199 1.027833 
1.143776 0.820874 
1.001219 0.7934289 
1.089355 1.116964 
1.012516 0.9813976 
1.017836 1.196225 
1.034859 1.148322 
1.053148 1.007316 
1.002707 0.9069464 
0.9975444 1.103257 
0.9866394 1.234975 
1.068567 1.061783 
1.026239 1.244192 
1.085082 1.049245 
1.071053 1.026917 
