"res" "LCI" "UCI"
-2.80537603929747 -3.72402885407197 -2.13665829148152
-2.05298437708255 -2.53270186545089 -1.63946241558833
-1.941870213608 -2.37388322001064 -1.55985903350486
-1.70893912952828 -2.07736510664539 -1.37212642478295
-1.6590115980601 -2.00900438117605 -1.33835018410276
-1.62443300224739 -1.96820423447071 -1.31208221266474
-1.53079396365444 -1.85343465115923 -1.22974995406453
-1.4881515465739 -1.80099389344584 -1.1871831318167
-1.45827579212917 -1.76643900547305 -1.16499230801354
-1.44566709848236 -1.75132527627418 -1.15386505816379
-1.42950214796944 -1.73341915474391 -1.13394659752631
-1.41497276432533 -1.71734827675429 -1.12013202806866
-1.30754455700362 -1.59546733403318 -1.01132499433418
-1.27340280994955 -1.56096919554897 -0.982224707549295
-1.19574720131615 -1.48084246834716 -0.909970092171003
-1.17362559942141 -1.45383839996098 -0.885521153432133
-0.990830058867323 -1.26674646663184 -0.700991070481969
-0.938885449502436 -1.21874372004401 -0.638777238383092
-0.911210349502049 -1.1946683747964 -0.614555276402002
-0.905328748423923 -1.18911590220482 -0.611476604628727
-0.882229881112059 -1.1663328504459 -0.58907342200522
-0.856033476026828 -1.14186988751006 -0.554902029592738
-0.810250100620377 -1.09896683409768 -0.508440938343247
-0.781537894030893 -1.07193988779154 -0.478805478638737
-0.768424458868433 -1.06108646585802 -0.46498707292101
-0.717633452384087 -1.01861417108811 -0.408811826751501
-0.632862092512029 -0.946316763471144 -0.307503931958943
-0.591354360498944 -0.909312884833786 -0.269883843031847
-0.533323617947659 -0.86369508182882 -0.186608799874874
-0.465074583683372 -0.798824859480787 -0.132559663286694
-0.453929738192603 -0.791428361038066 -0.119115845264963
-0.40737926705334 -0.757085634632357 -0.0644026207502526
-0.378427208315667 -0.739146569160341 -0.0236450389638755
-0.322811605098168 -0.687106466051412 0.0366100611393222
-0.303071130672296 -0.66444652741958 0.0603404121733883
-0.285565131372114 -0.654697611660338 0.0827818951229051
-0.259695592859573 -0.626242853432036 0.106513560542687
-0.240322029647959 -0.6052787977423 0.126747554717972
-0.206316151842808 -0.573434601823555 0.172816393665869
-0.174453585081665 -0.550995255879546 0.206479779357498
-0.156992465831286 -0.529145096835635 0.235875732802908
-0.145779408821961 -0.524607286045157 0.258593962436106
-0.135592315081416 -0.512239033680684 0.263623963866606
-0.117822898671632 -0.493827752420212 0.289054209913308
-0.0857378959383813 -0.476843734846626 0.33658120289517
-0.0676609787258877 -0.456650606232117 0.352965387291877
-0.04262641547391 -0.434989794307334 0.38635247576494
-0.0179702763635727 -0.417103509179562 0.423886362572467
-0.000297566467272327 -0.403042587481129 0.446472767253248
0.0254416863804895 -0.376346887046966 0.470490424698462
0.039780462326616 -0.363821889076099 0.48761605762524
0.0514039874826384 -0.355201746729273 0.501225995491082
0.0790091468490828 -0.335740839472091 0.538192336473983
0.10666151256363 -0.30820977246411 0.57297770763832
0.122584689574009 -0.294450043948056 0.59566082955575
0.135998974264433 -0.286475926854538 0.605301244686369
0.162676368959383 -0.258241328101699 0.632931091079922
0.187264346538615 -0.237497442036136 0.64565423914795
0.212496105373279 -0.22221414395252 0.679109797701465
0.232530870246468 -0.202752834820013 0.689132336401409
0.263158992502788 -0.174413054540112 0.720707070052831
0.278730868470064 -0.159869654968364 0.732534421593831
0.294510684259138 -0.148005883104788 0.745931386140303
0.303964537629048 -0.140957616654285 0.751064160159804
0.326957582530448 -0.116984731902791 0.770073458388521
0.34326721843666 -0.107414926606326 0.779756442132284
0.357311005972107 -0.0951500386799946 0.790183148554951
0.37204848040158 -0.0796063502428826 0.800641799074043
0.383127502348788 -0.0662980966007447 0.808303510580264
0.404547285215822 -0.0536676335548941 0.82308656714839
0.442575911627869 -0.0202028954200927 0.852423319726017
0.457353879610135 -0.00629119340789725 0.86311227846331
0.492957210897762 0.0276602616603009 0.880795631263464
0.531257482036876 0.0666945338772474 0.904878924558102
0.55118058243199 0.0839745644557497 0.913316039917172
0.564587065705512 0.0975408095573125 0.920751073664369
0.590180858059771 0.132738289395937 0.937280065691783
0.61342381296868 0.159897899242717 0.955512256461467
0.664276552089861 0.220988919211562 0.984900429755205
0.706722348747048 0.285452743097014 1.01847739554455
0.768499849825281 0.41858125420306 1.06749575968843
0.786783099457656 0.452840214668144 1.08754648624864
0.912095694984472 0.631076116401578 1.20145562847777
0.985392386694753 0.695573970152449 1.29579974132778
1.02301005660219 0.730965277516131 1.32989811722808
1.05889529642685 0.762148451493024 1.37098043876981
1.07387875867951 0.776657227829063 1.38652719864631
1.10154480579113 0.804471982885282 1.42116966402515
1.13311498921832 0.827262579430004 1.46176399599805
1.18677242530359 0.884885471736862 1.52213742869646
1.21406395111726 0.904203061983524 1.5586716610476
1.3097935164108 0.97593244962245 1.67364439062616
1.36786039039933 1.0285128904514 1.73649255486339
1.45306794104836 1.10636676976609 1.82690140829286
1.47993964375933 1.12667930044193 1.86685052124848
1.78602800056305 1.3574368807787 2.32750840172305
1.86805308735722 1.42405528170682 2.41682355259013
1.964064317237 1.49343477192781 2.52974641232291
2.09699607200591 1.60391236705869 2.68847991716245
2.20979062320985 1.65987320139239 2.91079799000674
