"u.bar" "t.bar"
0.9997527 1.228807
1.044086 1.192673
0.9893744 1.147239
1.005185 1.18708
0.9693992 1.206847
1.009679 1.187236
1.034234 1.150698
0.9687862 1.205988
1.002307 1.173606
0.9737996 1.175182
1.019713 1.182008
1.062356 1.155997
1.002118 1.175356
1.04281 1.220023
1.019796 1.234738
0.971542 1.245458
1.026671 1.22261
0.983643 1.198026
0.991196 1.179105
1.007623 1.285042
1.013833 1.264389
0.9679934 1.184068
1.052556 1.147319
1.063645 1.200576
1.013658 1.248955
0.9734919 1.283748
0.9783825 1.166586
1.003072 1.138911
0.998764 1.171357
1.028378 1.138375
1.019182 1.140097
0.9778845 1.168413
1.04114 1.144648
0.9480469 1.188321
0.9793194 1.150335
0.9910695 1.169732
0.9670992 1.190752
1.005787 1.192786
1.014263 1.217498
1.010726 1.138828
1.040427 1.155385
1.037707 1.213891
1.006717 1.217929
0.9724158 1.253432
0.990606 1.233831
0.9897604 1.246709
0.9653021 1.286223
0.9076162 1.287603
0.9493275 1.297093
0.9980735 1.24015
1.025428 1.268307
0.992818 1.225326
0.9675765 1.228814
0.9403901 1.231585
1.010321 1.234983
1.062022 1.221806
0.9997818 1.264874
0.996714 1.211871
0.9545343 1.22842
0.9936861 1.177121
1.064085 1.173359
1.035365 1.170336
1.038174 1.22012
1.00694 1.124431
0.9804388 1.198747
0.9369372 1.16077
0.9976207 1.181073
0.9855488 1.193737
1.036349 1.151386
1.005981 1.130757
1.022289 1.220756
1.057659 1.175584
1.018053 1.173033
0.9840971 1.12844
0.9827931 1.259349
0.9870089 1.24402
0.992885 1.151647
1.007596 1.221409
1.015371 1.162992
0.9964468 1.292277
0.9876294 1.240453
0.9899815 1.29268
1.006857 1.24816
0.9821596 1.22431
1.003527 1.24692
0.9962811 1.288604
0.9733363 1.282095
1.003927 1.299447
1.024219 1.298277
1.046096 1.281735
0.9865819 1.289779
0.9889494 1.202103
0.9755271 1.1448
1.031429 1.135465
1.006535 1.185186
0.9811998 1.179252
1.019184 1.162158
1.019634 1.159526
1.04046 1.127654
1.07196 1.082669
1.007114 1.143816
1.02865 1.180959
0.9883131 1.182721
0.9914592 1.166233
1.021718 1.130647
1.010205 1.181203
0.9922575 1.186836
0.998611 1.249229
1.004205 1.215902
0.9855932 1.220194
0.9864627 1.174583
1.020331 1.241074
1.037446 1.222202
1.004631 1.247804
0.9988083 1.228486
0.9371378 1.257135
1.051937 1.237786
0.9670279 1.258134
1.038352 1.248903
0.9219304 1.257896
0.9938977 1.200066
1.013328 1.189657
1.031584 1.214201
0.9806492 1.241657
1.052021 1.173077
1.011901 1.247175
0.9681158 1.285703
0.969691 1.234879
0.9802458 1.212797
1.005042 1.225906
0.9747623 1.250025
0.9832224 1.215694
0.9457757 1.236905
0.998434 1.207617
0.9212646 1.250872
1.060276 1.237216
0.9578565 1.192596
0.9660062 1.234002
0.927257 1.277544
0.9643474 1.210267
0.9996762 1.234604
1.005093 1.254265
0.9684331 1.165123
0.9919657 1.128182
1.027089 1.132392
0.9865446 1.193497
0.9861517 1.169286
0.9603596 1.169881
1.010216 1.154186
0.9753129 1.22624
0.9985101 1.197801
1.02895 1.13048
0.9775186 1.111531
1.001478 1.123129
0.9583563 1.175482
1.081265 1.140141
0.9803689 1.192522
0.9970711 1.148658
0.992516 1.119914
0.9839526 1.146239
0.9279225 1.261772
0.965418 1.223124
0.9901695 1.161803
1.006913 1.184532
0.9941911 1.208052
0.9948319 1.20111
0.988359 1.223993
1.008793 1.196442
0.9652016 1.225165
0.993748 1.248611
0.9233175 1.247199
0.983076 1.256266
0.9511938 1.264724
1.013379 1.263071
0.9899678 1.288523
1.06506 1.199147
0.9727397 1.221072
0.9942862 1.231361
0.9688064 1.258147
0.9463485 1.221
1.017782 1.220589
0.9881161 1.257919
0.98505 1.195252
0.9563935 1.216545
1.041774 1.194818
1.023096 1.180608
1.042735 1.19854
1.009666 1.204166
0.983 1.181862
1.013119 1.091882
1.011236 1.18053
0.9825308 1.157311
1.020716 1.116213
1.016681 1.104749
1.047126 1.123317
0.9801272 1.188138
1.007483 1.218799
1.057822 1.220029
0.9967888 1.261031
1.027859 1.223189
0.9971928 1.212384
0.9673061 1.269721
1.061696 1.21653
0.9548328 1.263074
1.002476 1.244057
0.9260179 1.253862
0.9658314 1.199835
0.9538277 1.180064
0.9714813 1.227006
0.9788518 1.169571
0.9786223 1.254972
1.012776 1.196544
1.016613 1.202088
0.9723609 1.180744
1.045995 1.225425
1.038186 1.188048
0.9940917 1.199613
0.9945248 1.211532
1.01203 1.175512
1.052956 1.131421
0.9810955 1.130206
1.053403 1.132022
0.9460197 1.255751
0.9836265 1.23741
0.9948177 1.312922
0.9710419 1.323391
0.9839759 1.276368
0.9601469 1.367483
0.9790466 1.292148
1.004327 1.237268
1.007132 1.248417
0.9868271 1.273373
0.9636246 1.359546
0.998458 1.350003
0.9894166 1.306884
0.9935786 1.224061
0.9720048 1.224428
1.024781 1.260174
0.9594255 1.257759
0.9840906 1.206902
0.9890213 1.181348
0.9877236 1.162064
0.9897222 1.171024
0.9455875 1.100736
0.9938789 1.120653
1.009297 1.142032
1.029391 1.182173
0.9841857 1.169785
0.9872502 1.163991
1.039921 1.15585
0.9640888 1.15523
0.9994614 1.174979
1.025164 1.267346
0.9634401 1.244278
0.9821282 1.274733
0.9723866 1.273191
1.011388 1.255607
0.9619844 1.268914
1.01289 1.25888
1.054108 1.213359
0.9698853 1.182937
0.9710799 1.232933
0.9610642 1.226052
1.010118 1.277302
0.9658614 1.313034
0.9291698 1.368271
0.9647865 1.359803
1.008419 1.272937
1.007959 1.217989
0.9341758 1.266608
1.012979 1.190638
0.9698357 1.262488
1.028584 1.220019
0.9586078 1.230846
1.013545 1.297416
1.035351 1.233034
1.036692 1.252731
0.9943812 1.216628
1.031378 1.172609
0.9937441 1.229696
0.9621749 1.133331
0.9714712 1.127755
1.006261 1.156256
1.01391 1.122937
1.029998 1.17063
0.987915 1.149951
0.9754671 1.180042
0.965049 1.13373
0.9867126 1.09543
1.023767 1.100678
1.030416 1.157107
1.039135 1.168689
0.9661799 1.2463
0.9990035 1.212493
1.010745 1.145152
1.016703 1.113604
1.063245 1.140571
0.9538889 1.205275
1.082185 1.181963
1.002488 1.204306
1.03264 1.161775
1.007314 1.18907
0.9784745 1.235551
0.9962701 1.238874
0.96685 1.269566
0.9539925 1.241103
0.9997943 1.201361
1.036851 1.276007
1.031018 1.216883
1.002736 1.179648
0.999818 1.183843
1.014576 1.158714
1.025688 1.215637
0.9912541 1.228517
0.957063 1.250662
0.9745085 1.288635
0.9541143 1.314776
0.9665461 1.303313
0.9960104 1.259294
1.018913 1.221155
1.021793 1.396611
0.983755 1.345948
0.996743 1.34597
1.019374 1.255378
1.007034 1.273383
1.003927 1.244351
1.010928 1.257784
1.003226 1.270738
1.0027 1.108996
1.002925 1.15255
0.9690402 1.151656
0.9955452 1.143769
1.014048 1.098444
1.021367 1.169294
1.006692 1.10318
0.9562369 1.218183
0.9522272 1.227528
1.023241 1.234421
1.003248 1.225418
1.084756 1.227616
1.069403 1.24931
0.9717253 1.264244
0.9537005 1.24288
0.9979777 1.200956
1.007346 1.193262
0.9673995 1.1693
1.029113 1.156682
1.001796 1.185104
1.022611 1.149122
0.9927757 1.234645
0.9617561 1.29247
0.9860804 1.397355
0.957146 1.318093
0.9917951 1.314385
1.011959 1.211493
0.9845194 1.143179
0.9350913 1.172919
1.024215 1.228736
0.96513 1.223169
1.038623 1.281805
1.017363 1.206458
0.9618548 1.199233
0.9883677 1.207171
1.000971 1.245419
1.016569 1.187613
1.05853 1.146838
1.013785 1.152416
1.000415 1.119713
1.04853 1.113941
1.0116 1.127815
0.9997523 1.083826
1.052612 1.062928
1.012366 1.100827
0.9919673 1.093827
1.039221 1.103642
0.9746822 1.143419
1.004481 1.186461
1.034834 1.180001
1.026968 1.217992
1.034922 1.227884
0.9993719 1.197248
1.011199 1.066712
1.0124 1.176112
1.001337 1.195206
0.9813488 1.237759
0.9678507 1.192674
1.025282 1.187759
1.011678 1.207653
1.03244 1.219293
0.992807 1.233336
1.003447 1.188943
1.031732 1.162387
1.007312 1.19043
1.009837 1.123456
0.976509 1.099272
1.052092 1.137453
1.044019 1.053114
1.012289 1.058212
1.034511 1.033482
0.9711957 1.052832
1.005174 1.093266
1.017318 1.069181
1.005609 1.107977
1.008852 1.186574
0.9984789 1.157443
0.9988714 1.166387
1.011555 1.167071
0.973902 1.220515
1.023724 1.165968
1.023336 1.174424
1.010241 1.187417
0.9539581 1.203807
0.9718149 1.192698
1.012543 1.217322
0.9802376 1.225304
1.054187 1.25815
0.9850763 1.273699
1.016179 1.242237
1.049775 1.256346
1.020057 1.331342
0.9202207 1.242346
0.9826233 1.25009
1.013187 1.239081
1.02286 1.320244
1.048824 1.226045
0.9301298 1.173924
1.041881 1.186654
1.041439 1.256363
1.02628 1.247707
0.9881543 1.249498
0.9397783 1.264701
0.9490515 1.283378
0.9577924 1.288934
0.9804837 1.345693
1.010216 1.231619
0.970223 1.158278
0.9547953 1.1389
0.9717928 1.125038
1.020623 1.127175
1.049518 1.173583
1.033717 1.22248
0.9520919 1.190926
0.991341 1.260146
0.9726069 1.224449
0.9620855 1.225628
1.021464 1.255243
0.9853599 1.238551
0.9485699 1.308951
0.9928228 1.277011
1.006092 1.263393
0.9847856 1.239454
0.96019 1.232166
0.977363 1.24706
0.9668514 1.237275
1.005204 1.194333
1.001265 1.244892
1.003777 1.216263
1.02662 1.241479
0.9687058 1.1703
1.061134 1.125815
0.999863 1.184035
1.031898 1.132751
1.006634 1.131531
1.053001 1.118949
1.029925 1.196149
0.997903 1.211721
0.9591274 1.192593
0.9885648 1.174866
1.029254 1.18832
1.035441 1.212584
1.025804 1.142557
0.9805882 1.19286
1.0343 1.182059
1.039951 1.194527
1.000341 1.245491
1.037275 1.216971
1.026076 1.273517
1.013217 1.249544
0.9843521 1.259474
0.992617 1.272313
0.9870392 1.260815
0.9868475 1.246308
0.9784435 1.26518
1.05581 1.201261
0.9777087 1.280162
1.030709 1.163585
1.005834 1.218336
1.020465 1.200358
0.9458131 1.203037
0.9808706 1.199455
0.9868827 1.234319
0.9350107 1.233174
0.9902883 1.250117
0.9687892 1.288436
0.9841465 1.289827
0.9835424 1.254765
0.9362507 1.315348
1.072654 1.310565
0.9383208 1.301728
0.9660978 1.198024
0.9743901 1.292411
0.9587218 1.247907
1.053466 1.251105
1.035962 1.233162
1.014673 1.211522
1.01601 1.224948
1.016746 1.183836
0.9781736 1.136239
1.021629 1.158356
0.9670169 1.135379
1.081609 1.183814
0.9902708 1.176266
1.045838 1.164274
1.012736 1.065461
0.9535342 1.079673
1.010312 1.067613
1.027439 1.091185
1.009914 1.041115
0.961989 1.120517
0.9810503 1.183625
1.004778 1.227658
1.004238 1.240864
0.976416 1.335688
1.01798 1.271096
1.01799 1.277855
1.008536 1.245383
1.011376 1.247234
1.042304 1.270268
0.9867577 1.214081
1.013892 1.204287
0.9741775 1.246624
1.035248 1.192914
1.023645 1.182809
1.013096 1.19327
0.9669411 1.153436
1.045565 1.155376
0.9784598 1.144856
0.9832723 1.173473
1.045381 1.195333
0.9765197 1.197129
1.025264 1.128489
1.001588 1.130843
1.007899 1.075356
1.025023 1.081011
0.9819597 1.15874
1.018815 1.158604
0.9745406 1.236555
0.9835308 1.29596
1.081913 1.13739
1.069457 1.183941
0.9928085 1.212802
1.014953 1.258867
1.048677 1.24152
0.9704342 1.194979
1.012152 1.219635
0.9567777 1.235572
0.9802346 1.173118
1.029323 1.186816
0.9818412 1.186889
0.9839194 1.215614
0.9590391 1.188677
0.9845503 1.172794
0.9622791 1.229165
0.9938816 1.189116
0.9788408 1.241691
1.00064 1.173267
1.054827 1.249705
0.9900889 1.176022
1.011424 1.280486
0.969689 1.338221
0.9775337 1.348768
0.9457235 1.333286
0.9733515 1.256841
0.9384942 1.299907
0.9596421 1.343207
1.029853 1.261909
1.020689 1.28032
1.03421 1.217846
0.9948517 1.178003
0.9827875 1.203522
1.004801 1.210789
1.012126 1.175203
1.065099 1.180194
1.006507 1.165511
1.003665 1.19169
0.99447 1.199925
1.051384 1.251829
1.048921 1.257065
0.9790368 1.190566
0.9660463 1.214241
1.021265 1.16606
0.9930536 1.173631
1.051299 1.182767
1.015667 1.149385
0.97221 1.185092
1.00542 1.225847
0.9746568 1.239669
0.9932484 1.30234
0.9935392 1.271896
1.010743 1.278023
0.9837614 1.27593
1.004114 1.184862
1.041596 1.201808
1.039263 1.181476
0.9791029 1.225243
0.9910944 1.249992
1.024724 1.238881
1.010261 1.258898
0.9791146 1.297368
0.9861565 1.286648
0.9843507 1.258815
1.01323 1.222404
1.015765 1.289773
1.030557 1.262125
0.9529153 1.268228
0.9884467 1.248473
1.033163 1.227497
1.023821 1.228723
0.9811543 1.213932
0.9733144 1.275147
1.044782 1.199358
0.9815992 1.198613
1.019803 1.227582
1.014102 1.192381
0.9823349 1.203633
1.035505 1.173578
1.022166 1.208304
0.9776782 1.16268
0.9949727 1.178707
1.01011 1.164133
1.016408 1.145364
0.9976734 1.216213
1.045201 1.109578
0.9835706 1.170347
0.9978975 1.230805
0.9682265 1.261177
1.047332 1.231636
0.9877739 1.215201
0.9827255 1.269232
0.95123 1.224001
1.012409 1.224522
0.9749064 1.243258
0.9701001 1.193809
0.9440736 1.156788
0.9825554 1.188983
1.05561 1.194385
0.9527087 1.217337
0.9986299 1.177502
0.9817707 1.166514
1.030849 1.179117
1.031701 1.193183
1.022729 1.088244
0.9631469 1.188697
1.036666 1.208667
0.9760688 1.21255
0.9959082 1.164408
1.043495 1.211318
1.031103 1.218691
0.9977535 1.230625
0.9855619 1.19981
0.992456 1.269708
1.002236 1.224644
0.9986638 1.26183
0.9492245 1.285301
1.018425 1.205143
0.9758725 1.187894
0.9908398 1.206739
0.9870248 1.219798
1.037187 1.164935
1.00624 1.168798
1.001946 1.118363
1.018026 1.100219
1.047309 1.145222
0.9790741 1.211152
1.042929 1.185127
1.007664 1.249589
0.9974699 1.284083
0.9762047 1.239818
0.9964438 1.215208
0.9579829 1.215887
0.9761289 1.177553
1.011297 1.148354
0.9565111 1.273755
1.018298 1.226126
0.9686132 1.242329
1.040498 1.241721
0.9405732 1.262934
0.9878016 1.199508
0.9863711 1.249673
0.9512754 1.227507
1.005945 1.225421
0.9687317 1.236395
0.9661899 1.316863
0.9966874 1.269138
0.9943813 1.199103
0.9591142 1.31094
1.010364 1.2917
0.9962379 1.280625
0.9187936 1.307338
0.9920779 1.260529
1.018202 1.304574
0.9431774 1.243014
1.018592 1.201326
0.9970431 1.160919
1.007291 1.202881
0.9815204 1.318799
0.9577298 1.244373
0.9821996 1.240231
1.018205 1.160155
1.000602 1.160529
0.9603809 1.176098
1.0175 1.177083
0.9671781 1.204777
1.019874 1.207994
0.9466767 1.219328
1.006008 1.217269
0.9781517 1.299996
0.9550953 1.204656
1.030666 1.205515
1.017713 1.257467
0.9874139 1.29155
1.015105 1.270958
0.9932998 1.261309
1.008675 1.254547
0.988246 1.237799
0.9858365 1.254075
0.9992791 1.196378
1.001483 1.236232
0.9990751 1.260004
0.9661094 1.136573
1.009296 1.196188
0.9827416 1.217277
1.027001 1.203344
1.041928 1.148117
1.019691 1.192929
1.028507 1.150544
0.9956162 1.181595
0.9817172 1.254698
0.9711891 1.188198
1.00158 1.229495
1.000238 1.33841
0.9593354 1.359251
0.9893329 1.295078
0.9935925 1.300444
0.9795847 1.250934
0.9865545 1.256208
0.965891 1.300159
0.9754724 1.299007
1.011429 1.260399
1.080802 1.217728
1.06447 1.180746
0.9841752 1.262203
0.9989238 1.23019
0.9697095 1.193407
1.009021 1.21053
0.9793104 1.191207
1.005579 1.236962
0.9974922 1.265833
1.009722 1.238276
1.037953 1.177979
1.014783 1.148376
1.02799 1.189992
1.037906 1.128865
1.029966 1.196328
1.000426 1.285505
0.9894849 1.250251
1.005257 1.262915
1.005018 1.232549
0.9517199 1.190701
1.002312 1.17186
0.970311 1.198585
0.995436 1.137102
1.050856 1.128883
1.007772 1.138573
1.004446 1.129893
0.9857088 1.134298
1.064553 1.120405
1.049034 1.131047
0.9915784 1.11878
0.9869775 1.153196
0.9969211 1.171884
0.973754 1.250187
1.039526 1.189958
1.037292 1.162331
0.9857397 1.21125
0.9695332 1.181913
1.013592 1.23345
1.03221 1.227712
1.008576 1.189329
0.9919629 1.18033
1.003387 1.286607
1.022518 1.324596
0.9607249 1.3791
1.045139 1.363324
0.9314315 1.355632
0.9620115 1.322605
1.021792 1.216376
0.9484043 1.285307
0.9634502 1.264336
1.035603 1.23682
0.998452 1.223111
0.9869434 1.248172
1.017391 1.264631
1.034613 1.139893
1.034054 1.127522
0.9729581 1.177913
1.040259 1.187261
0.9809195 1.197952
1.007013 1.222131
0.9984394 1.22765
0.9856386 1.181026
1.004019 1.217536
1.029858 1.245153
1.00012 1.284367
0.9810078 1.215662
0.9484084 1.217521
0.937148 1.232133
0.9758676 1.145013
1.026078 1.12818
1.051563 1.132924
1.021422 1.165963
1.057767 1.20776
0.9926984 1.21885
1.022525 1.212337
1.07215 1.27062
1.006883 1.220913
0.9816193 1.23722
1.05721 1.223414
1.004465 1.221326
0.9418781 1.200168
0.9851606 1.232635
0.9743262 1.195281
1.01561 1.181402
1.020381 1.135947
1.01678 1.139056
0.9918433 1.148978
1.056041 1.144124
1.030641 1.144665
1.043159 1.140328
1.022183 1.156423
1.063125 1.191418
0.927784 1.274576
0.9573521 1.286269
1.01942 1.250266
1.02062 1.287687
0.9741572 1.221238
0.9734605 1.262282
0.9824735 1.261975
1.034127 1.265576
0.9986715 1.220622
1.00083 1.2242
1.02347 1.185442
1.001351 1.228364
1.037133 1.256265
0.9745521 1.230222
0.9954031 1.162977
1.007499 1.179058
0.9697688 1.174921
0.9576837 1.222432
1.009406 1.22479
0.9897992 1.253852
0.98488 1.163387
1.069856 1.120767
1.053106 1.104797
0.9706157 1.160003
1.079202 1.137407
0.9873638 1.130442
0.9553491 1.152644
0.9986639 1.176084
0.9715512 1.197242
0.9787615 1.211794
0.9938328 1.163377
1.023979 1.153012
1.000113 1.169105
0.9861405 1.155937
0.9816525 1.198685
1.000129 1.211981
0.998373 1.160454
0.9415463 1.245996
1.023876 1.231941
0.9810265 1.201784
0.9799841 1.288115
0.9916947 1.359232
1.001908 1.242304
1.014508 1.246322
0.9940371 1.27259
1.056302 1.202093
1.007979 1.180566
1.027659 1.140313
1.005378 1.211653
1.018626 1.233389
0.9576565 1.26999
1.052011 1.155837
0.9729405 1.232946
0.9679818 1.274464
0.9743721 1.250164
1.025135 1.14465
0.9885256 1.145933
0.945468 1.239384
0.9856893 1.271357
0.9795232 1.313763
0.9844332 1.279127
1.005994 1.224197
1.019564 1.258022
1.04182 1.194643
0.9979928 1.137314
0.9568911 1.139716
1.017662 1.179599
1.020287 1.202955
0.967827 1.253153
0.9724407 1.234887
0.9719499 1.246704
1.012163 1.166825
1.028822 1.162912
0.9844757 1.169182
0.9521995 1.230455
1.029917 1.244491
0.9817943 1.160477
0.9949364 1.153097
1.021634 1.158467
0.9946552 1.160591
1.001571 1.210498
1.029596 1.205929
1.050948 1.226023
1.022138 1.276208
1.009068 1.255151
0.9986065 1.217789
1.030347 1.179818
0.9613426 1.277313
1.029301 1.257932
1.017084 1.317829
0.9584403 1.296488
1.004277 1.214601
0.9984193 1.306035
1.01045 1.217138
1.004704 1.207436
0.9724027 1.214157
1.038897 1.153083
0.9904297 1.192584
0.9745891 1.233161
1.009974 1.223459
1.077557 1.272806
1.027181 1.196917
1.007852 1.177033
0.9601181 1.194002
0.9937084 1.174148
1.006232 1.162174
1.013123 1.167069
0.9561541 1.204776
0.9986876 1.193934
1.016027 1.183187
0.9775624 1.293509
0.9424223 1.295714
1.01009 1.2636
1.061978 1.251038
0.9621219 1.207614
1.061911 1.224477
1.021842 1.239369
0.9809258 1.212208
0.9767312 1.251071
0.9910762 1.252421
0.9902589 1.26061
0.9882925 1.208263
0.9754968 1.237083
0.9991284 1.267357
0.9848604 1.260123
0.9945007 1.236569
1.004928 1.246495
0.994315 1.231627
0.9741888 1.201757
1.026804 1.110356
0.9935119 1.123572
1.010715 1.247302
1.004658 1.196513
0.970715 1.22561
1.00971 1.216712
1.010874 1.244498
0.9795128 1.271596
0.9782053 1.222421
0.9979034 1.224373
1.00661 1.260357
0.9695981 1.284708
0.9871361 1.267957
1.043353 1.231225
0.9946824 1.207346
0.9531262 1.227262
1.008441 1.148626
0.9932578 1.132124
1.011953 1.086948
1.051133 1.143509
1.027564 1.120269
1.034485 1.176308
1.046798 1.137899
1.026959 1.10486
1.002852 1.190892
1.045071 1.122323
1.043713 1.111726
1.043808 1.148082
0.9865126 1.124855
1.010989 1.104702
0.9998082 1.131761
1.0056 1.170742
1.001025 1.164802
1.019701 1.082373
0.9984258 1.113
0.9982069 1.160786
0.9539584 1.224106
1.002138 1.260044
1.016362 1.191465
0.9665381 1.201329
0.9988026 1.17465
0.9965173 1.239289
1.015403 1.26755
1.022257 1.207652
1.023168 1.198647
1.015726 1.230754
0.9338408 1.219947
0.9852488 1.141749
1.007977 1.187543
1.011291 1.082775
1.015213 1.217807
1.007051 1.26123
0.9674778 1.223863
0.9764881 1.182739
0.9891628 1.192285
1.035725 1.183683
0.9603374 1.154335
0.96863 1.177379
0.9736945 1.195726
1.005671 1.209062
1.002275 1.200013
0.9924442 1.211952
1.020083 1.235207
0.9723601 1.285083
1.018177 1.195049
0.9793142 1.177125
1.001615 1.220342
1.010575 1.147016
0.9891354 1.120061
0.9872299 1.147584
1.016417 1.178216
0.9925168 1.183424
0.9700161 1.18338
1.00464 1.192894
0.9875034 1.287319
1.001788 1.277494
1.01637 1.256584
1.009939 1.317306
1.001503 1.347373
0.9882388 1.354624
0.9890346 1.332197
0.9717921 1.282809
1.014231 1.288987
1.009708 1.288023
1.019886 1.243538
0.9718334 1.23521
1.01051 1.207242
0.9778147 1.183012
0.9678355 1.188664
1.002196 1.195628
1.011849 1.228814
0.9700639 1.184097
1.029831 1.311929
0.9808177 1.375391
1.02774 1.193903
1.000818 1.322977
0.9471395 1.304682
0.9520845 1.345854
1.022292 1.331452
0.9740601 1.336048
1.026625 1.261534
1.022452 1.197821
1.003052 1.220598
1.023817 1.17509
1.019264 1.211643
1.0773 1.227042
0.9622506 1.180472
0.9624995 1.201856
1.001675 1.284892
0.9595867 1.251282
0.9691881 1.23019
1.071006 1.246832
0.9797535 1.270889
1.061662 1.260569
1.004813 1.25014
1.006649 1.222054
0.9287937 1.24807
0.9827258 1.241059
0.9882102 1.319797
1.012558 1.266019
0.985805 1.229374
0.9803673 1.225547
0.979357 1.200713
1.01742 1.129565
1.007596 1.202662
1.050541 1.149979
1.040465 1.190865
1.004268 1.227007
1.016581 1.202034
0.9685564 1.188064
0.9385805 1.190957
1.028334 1.205651
0.9490826 1.203619
0.9763437 1.218913
1.024598 1.249508
0.9948319 1.180059
1.004431 1.250069
0.9916758 1.262208
0.989315 1.196059
1.024994 1.237181
1.016197 1.197482
0.9959821 1.240549
0.9781984 1.289613
0.9665995 1.28688
1.020215 1.287668
1.012004 1.276998
1.027021 1.257812
1.030151 1.255144
0.9871151 1.230941
0.9688233 1.257869
1.014418 1.273882
0.9747896 1.227908
1.055793 1.253801
1.08309 1.199285
0.9881208 1.195062
1.005872 1.164752
0.9855249 1.124304
1.002141 1.143392
0.9834003 1.122816
1.001485 1.159313
0.9941646 1.165268
1.010454 1.169019
0.9690957 1.156223
0.9840235 1.18993
1.001261 1.156646
0.9988027 1.147289
1.034127 1.180927
0.9544154 1.185355
0.9837862 1.168167
0.9642977 1.185455
1.0045 1.182651
1.003516 1.216485
0.9767645 1.201227
1.029272 1.174577
1.025599 1.165066
1.00377 1.165412
0.9980626 1.12417
1.053869 1.140961
0.9941608 1.113375
0.9984193 1.146487
1.039435 1.178694
1.019188 1.141093
1.001585 1.240871
1.041791 1.275825
0.9347185 1.350744
0.9628345 1.39166
0.9318366 1.324434
1.017083 1.351213
0.9381868 1.287315
1.051045 1.207913
1.015209 1.226172
0.9986222 1.189564
0.9795637 1.219284
0.9821084 1.249343
0.9975042 1.360391
0.9621472 1.293708
0.9750366 1.27933
1.006147 1.366108
0.9514415 1.32084
1.004436 1.292454
1.043276 1.179372
1.015711 1.251961
0.9700795 1.241021
0.9769483 1.177108
1.022333 1.103921
1.06062 1.099053
1.026155 1.144667
0.9875978 1.118915
1.057486 1.100621
1.053708 1.152761
0.9955202 1.178731
1.032853 1.128552
0.999788 1.209486
1.008036 1.208916
1.013417 1.237314
0.9463406 1.302056
0.9533448 1.352148
1.025927 1.332206
0.9736749 1.324276
1.052849 1.156026
1.026306 1.229089
1.029523 1.184851
1.033483 1.159633
0.9872407 1.177093
0.9757259 1.177001
0.9915841 1.15087
1.047023 1.107485
1.021658 1.176058
0.9886787 1.140496
0.9412886 1.161691
0.9951263 1.109331
1.072369 1.094127
1.050278 1.170676
1.06376 1.162923
1.030696 1.14355
1.032341 1.120129
1.020882 1.085759
1.002747 1.250695
1.011692 1.215003
1.082375 1.227536
1.017738 1.287775
1.004168 1.291867
1.047414 1.304301
1.006648 1.339256
1.046947 1.327027
1.028456 1.197386
0.9628697 1.210107
1.023406 1.163847
1.012504 1.186811
0.9778983 1.197706
0.9566817 1.327566
0.9696897 1.303764
0.939981 1.28593
0.9945395 1.260418
1.004079 1.212695
0.9739772 1.198435
1.012942 1.177453
0.9837849 1.140592
0.9692636 1.164976
0.9913591 1.152068
1.023481 1.227869
1.009823 1.235898
