"res" "LCI" "UCI"
-2.30526397303185 -3.10480936294922 -1.72130437548269
-2.12407616950482 -2.76092576969277 -1.62974615400013
-2.01587014995729 -2.61792299665033 -1.54051044847853
-1.86062011620135 -2.40180855516415 -1.4000479219022
-1.78686780767155 -2.30659074561549 -1.3475372302087
-1.53610061226815 -1.96471853303273 -1.17112418219109
-1.41858403607384 -1.81164300422343 -1.07398594529299
-1.34983836986436 -1.72131935034406 -1.01088582574312
-1.29772171453749 -1.65501588067667 -0.967792058087224
-1.26457809788863 -1.61840798978516 -0.935411673358221
-1.23694961066213 -1.58570238993494 -0.916545281028802
-1.20711495830792 -1.54865491032025 -0.893698271899384
-1.17207286155285 -1.51022464382938 -0.867077126423723
-1.13873571668918 -1.46684260618757 -0.839935417234653
-1.10469643232694 -1.43755323794426 -0.813433322012861
-1.06378690908722 -1.39459172237674 -0.782482999191659
-1.0320262081673 -1.35066169054021 -0.745575062806088
-0.998110072693168 -1.32273804819236 -0.719946331879468
-0.948971763879553 -1.27760595764478 -0.597549583273056
-0.896839657361863 -1.23873244241352 -0.488508073000193
-0.858793379264394 -1.19602384801836 -0.45064984127365
-0.822038790640491 -1.15517957137753 -0.413642163615077
-0.770838981019433 -1.09879990107554 -0.369457198685519
-0.735752721259852 -1.04840099638371 -0.339504850089602
-0.692797198507317 -1.0090276823441 -0.30528732231206
-0.654369692048832 -0.958864007484682 -0.252521726824783
-0.623001622182763 -0.92790181892201 -0.221920530705624
-0.592114876868126 -0.900838614184315 -0.186979201096732
-0.563715151028061 -0.878736935092618 -0.16232797599021
-0.538951709186697 -0.863199683676953 -0.140238428154289
-0.518093256443382 -0.847159134655545 -0.117359915776699
-0.498814004381164 -0.830793300934683 -0.0968358890693979
-0.478394532245029 -0.810868019231024 -0.0789735804492911
-0.459865968743066 -0.795145132646349 -0.062382190525562
-0.441701685354215 -0.778777340403234 -0.0369218178970533
-0.429440635587866 -0.769656764311513 -0.0277950720380276
-0.416939506699131 -0.762591389147575 -0.0128206575922119
-0.402549045460807 -0.751778189869174 -0.00014277111430033
-0.386446787736545 -0.739517848830387 0.0199612839028542
-0.370607559044486 -0.730229172162445 0.0301305245823905
-0.353395848425045 -0.71132676360816 0.0425935707196866
-0.337108880551576 -0.693613108081261 0.0570925990213533
-0.320328856286542 -0.680909707352901 0.0700239095377786
-0.306695669531273 -0.673184448809156 0.0814971870736102
-0.294490589344563 -0.662669354592932 0.0981016708749917
-0.28309707328932 -0.652935280581554 0.106385844118014
-0.260442384037471 -0.626174789604934 0.12170718345282
-0.245678421228323 -0.616101501317494 0.135544577403431
-0.232084085627213 -0.606021583914748 0.14598997948139
-0.218272177977204 -0.597751117338904 0.156301710164773
-0.204008455092667 -0.587060428864752 0.174475749708877
-0.188839335369185 -0.576747719691243 0.188447902147771
-0.165265921510785 -0.553211289875914 0.206709700993876
-0.14354953414054 -0.524578667927208 0.22294102012917
-0.106682240061237 -0.459549829165187 0.252940971356169
-0.0823076121683329 -0.432838510821285 0.278089830543425
-0.0575785881412853 -0.40981483324272 0.294291962203248
-0.0348910730028243 -0.377792802802684 0.317283793871538
-0.0136207178422344 -0.344788696476302 0.336316407227829
0.0109387170519135 -0.312773150976762 0.361641554504909
0.0378413629226642 -0.278663389808448 0.390231174559922
0.0726833983799547 -0.248456279165338 0.417579168617416
0.114165821971152 -0.206307505122197 0.452805707348177
0.151761263377527 -0.170070525168817 0.501207706445504
0.172215317066971 -0.145441296735541 0.519496699286357
0.19233799635696 -0.125343391701899 0.539211788574453
0.223517241922396 -0.0892673403587234 0.573267580840949
0.284539966624624 -0.0362671377604812 0.618253566051186
0.348365037957165 0.0372387745244349 0.667449474981069
0.404158314564841 0.10046975493474 0.720550171427971
0.436644260270942 0.134681098393275 0.739705079990897
0.474325006142225 0.17257573015222 0.77616693527457
0.507623171601883 0.206384872739571 0.809278357952551
0.568592739705188 0.278238494469863 0.84642381532089
0.658110311354471 0.383573198654676 0.913885113248867
0.703914870402269 0.450038462285277 0.950266710976903
0.735477699257497 0.482603280436176 0.977905771597939
0.780382215679669 0.523041882086416 1.03099650815907
0.808919792859415 0.546123281937869 1.06261334295774
0.834585205809054 0.576331273803134 1.0874992842465
0.864840503553832 0.600355438849761 1.12823627807704
0.889140736020808 0.623417783075611 1.14719554808686
0.91964219178162 0.660505683845215 1.18103648684543
0.943644016271071 0.68618991993327 1.2079930781569
0.966227988814566 0.710693593273469 1.22877957321321
1.01629469558292 0.750749920718267 1.28691047363207
1.04092217642439 0.774669201170696 1.3129156133599
1.08291449130202 0.810917750919515 1.35567978118826
1.13188503066247 0.850807986006114 1.41032683383327
1.19754297330543 0.90547059385719 1.48243809020098
1.31383514534187 1.01368647408805 1.61048980815803
1.36096436495829 1.06410749575087 1.66380651422829
1.4346004122597 1.12934987420203 1.74627499183508
1.48964341519677 1.17754972356474 1.8221741518968
1.52402526342147 1.20646798461977 1.86075126484552
1.71865106759137 1.35567765857451 2.12422803520716
1.76232780424521 1.39556574942838 2.17368656228581
1.80093329558145 1.4203040993991 2.23564111063608
2.13652995795506 1.65196794016026 2.72324668119584
2.50930116010695 1.88205423459853 3.33494540202713
