"comp1" "comp2" "comp3"
0.6320112 0.01212746 0.1441515
0.2175463 0.02504962 0.05544271
0.462264 0.0418468 0.2152466
2.557166 0.01978308 2.054826
1.422601 0.05839482 1.731001
0.2962644 0.0528669 0.1905781
5.21799 0.0392646 0.4793327
1.31996 0.05494661 2.755151
0.2719805 0.02673804 0.1838535
0.05288104 0.01843528 3.263653
0.4836228 0.02046509 0.3035806
0.8185956 0.01960642 0.1090952
0.8224188 0.02131249 0.6164361
0.9481884 0.0338117 1.793208
0.1014385 0.01063733 22.58714
0.01848475 0.01356763 10.23696
0.4949255 0.01618438 11.8282
0.08465616 0.03409616 0.233682
0.3195245 0.01149251 1.237642
0.4972414 0.02096153 0.01980344
0.4571681 0.02272766 0.368733
0.2681928 0.01346045 0.2557838
0.2673238 0.01545977 0.11538
0.8548032 0.04248402 0.3639036
0.3048151 0.02421975 1.603039
0.6319908 0.01537955 3.807855
0.7941036 0.02694368 0.6688729
1.199629 0.01069221 0.5159344
1.371999 0.0853525 0.1127565
0.2997891 0.01857493 0.3500677
0.1075548 0.02163981 9.976052
1.039823 0.03871066 0.02061459
0.197464 0.04984205 0.7512173
0.5224709 0.03801489 0.1973784
0.2390631 0.04694991 0.7634909
0.1325624 0.0334082 0.05659977
0.8159744 0.02461249 0.5742295
0.1820807 0.03894107 0.1228275
0.9321503 0.01294585 0.4348692
0.4646235 0.01712286 0.03447094
0.6647142 0.008839837 0.09906181
0.8694223 0.03461851 0.07419366
0.2894703 0.04671182 0.4279462
2.062808 0.04932362 126.7764
0.5099772 0.03472678 22.72317
0.1943474 0.03535145 35.15327
35.39254 0.01810978 44.151
2.764368 0.05119265 0.8152419
1.317605 0.05931376 2.129591
1.108743 0.01695753 1.057504
0.566449 0.07031462 0.2452167
1.551417 0.02397577 0.2790093
2.244294 0.04909659 0.7397645
1.55167 0.03395556 0.09283589
0.3338533 0.02370973 0.1524053
0.08695089 0.02681499 0.1105976
0.5239178 0.008881608 0.1303987
1.39794 0.05276594 0.1840818
0.519076 0.02061264 0.1591974
0.2682446 0.04474324 0.2860389
0.0933516 0.02649012 1.087635
0.9524049 0.02649036 0.1775264
0.1089918 0.01835899 0.02725596
1.23582 0.01096546 0.1806415
1.045767 0.02298521 0.4976317
0.7539622 0.01253378 0.1242752
0.351493 0.016069 0.9350031
1.330908 0.02288475 0.04531175
0.074881 0.01131732 0.07109016
0.2883055 0.01701263 0.7429468
0.770975 0.01866825 0.02497466
1.234242 0.02722815 0.0951183
2.714716 0.07227241 0.4791606
0.2087794 0.01354284 0.4229436
1.329513 0.03732694 0.1574165
0.2596929 0.01077714 3.62601
0.7646906 0.03707466 0.7137688
0.4076101 0.02341622 0.5195073
1.666799 0.01840546 0.7634816
0.0341576 0.04035761 0.03592204
0.5090621 0.02670355 0.2913675
0.4601832 0.01944823 1.382259
1.142483 0.02151401 0.07819078
1.195291 0.0157847 0.1993662
0.8160438 0.04705489 1.021499
0.5992473 0.01411399 0.1583217
0.2252757 0.0576163 0.0204355
0.2198354 0.01644917 0.1299158
0.8931383 0.008941623 0.6354221
0.2201393 0.04896082 0.1991125
0.3500985 0.01948096 0.09428605
0.05958152 0.04214254 0.2458331
0.06124835 0.02029265 0.5815635
7.943984 0.02784837 0.3167931
0.8808462 0.02109712 2.931202
0.8464535 0.03568888 0.3714467
0.117907 0.01310311 0.1775455
0.5333083 0.009927164 0.1917601
0.2330088 0.01384387 0.03369824
0.3434584 0.01940144 0.02976412
2.321276 0.02365665 0.07240539
0.3583759 0.1132654 2.352317
0.8635799 0.04256134 0.06662769
0.9224485 0.01694418 0.1847677
0.9360419 0.06447265 1.665718
0.5828994 0.01221507 0.3553221
0.7941713 0.01536513 0.07728477
1.043148 0.02084673 0.7699315
0.05830551 0.0244053 2.471014
0.7748243 0.03301945 0.1169369
3.227506 0.03912662 0.2864079
0.1606083 0.03489918 0.4839638
0.5978386 0.03348002 0.06527132
1.272296 0.03542786 1.738403
0.9976304 0.01563037 0.9617139
1.297225 0.03949115 0.3322955
0.1856159 0.08428952 3.929404
0.1454144 0.01852883 0.2012332
0.6631141 0.03404603 1.47071
0.3966332 0.05706181 0.1006914
0.88333 0.03609952 17.55204
1.099958 0.02904643 4.295835
0.1273566 0.02999715 0.1638028
0.4582454 0.01416467 0.2634867
0.1851877 0.01559171 2.612702
1.704977 0.02252937 1.639482
1.24629 0.008979802 0.07072835
0.1434589 0.008876574 103.1675
0.2005824 0.0186312 2.123277
0.05287977 0.01561535 15.10926
0.1309979 0.02719661 0.4823592
0.4721924 0.01267342 0.0512203
0.1781331 0.01300396 0.1694
0.506617 0.01790963 0.5656093
1.876538 0.02187809 0.02671676
0.9215729 0.01337383 1.076127
1.173649 0.02185009 0.1044373
1.456116 0.02680666 0.6857071
0.1440779 0.04747643 2.413322
1.088424 0.01694317 0.08007696
0.9930667 0.02674972 54.38403
0.3032271 0.02106163 5.159577
0.7912251 0.02024573 1.960306
0.3296345 0.01419442 0.02537676
0.4035285 0.02171724 1.978863
0.5907429 0.03926151 0.4814079
0.6983157 0.02389764 0.07195924
0.07650174 0.04201487 0.7809894
0.5577025 0.03313614 0.4327132
0.3547248 0.03050537 0.08325917
0.9358859 0.02255975 0.07346431
7.315042 0.04266005 18.88092
1.444893 0.02347542 0.1785382
0.46729 0.05266061 0.3411782
0.07956633 0.0174879 2.555686
0.06042458 0.01422384 4.646695
0.7087441 0.02310255 0.0492827
1.359078 0.0632393 0.2565166
0.3854746 0.01317931 0.08161943
0.4378426 0.02336907 0.502305
2.093626 0.02428608 0.1217534
1.064047 0.01367169 0.7059043
0.5859423 0.02211286 3.359644
2.68696 0.01752841 0.6970671
0.3317662 0.0204749 0.1118199
0.9855083 0.03257358 0.4616022
0.5592764 0.009947727 0.07366966
1.730246 0.01848802 0.1446654
1.750361 0.02160583 0.7972725
0.223425 0.04672865 0.2739062
0.4530818 0.02252774 0.5171506
0.7669001 0.02893328 0.5766514
0.07700958 0.01010435 82.58241
1.250834 0.01677455 0.1046541
0.08725537 0.02696342 8.892141
0.2151048 0.0200472 0.1218883
0.1784936 0.01602842 0.03227859
1.355047 0.02337124 1.304006
0.0564591 0.04466021 0.6729708
0.1754078 0.05066006 0.3818008
0.5271201 0.02241122 1.219354
0.7329042 0.03519385 0.03632265
0.2904364 0.01987987 0.1911991
0.7348728 0.02331485 0.2345709
0.707159 0.02485106 1.048061
0.8673169 0.01744329 0.06303539
0.4114587 0.01626861 0.1118355
0.6669262 0.01960016 0.6167271
0.3786969 0.01746907 6.636759
0.05231633 0.1252696 1.030668
0.7286618 0.01778204 0.114006
0.3475585 0.03575639 3.633524
0.425185 0.03128033 0.2769836
0.5282259 0.03050048 0.1709041
0.08807133 0.02893363 0.4367521
0.05817859 0.02699091 0.3483324
0.3835992 0.02920303 0.3619961
0.4340392 0.02435856 9.564918
0.1467957 0.01342386 0.205885
1.644622 0.03212712 1.643838
0.7834484 0.03923475 0.1271766
0.2733953 0.03299401 0.2058936
1.443453 0.01980259 0.6337987
0.3678396 0.02652158 0.08970639
0.4450694 0.01246184 0.1416989
1.07149 0.02271145 0.2129524
4.659057 0.01885392 3.115102
3.346856 0.03876078 0.4847696
0.6073905 0.01155947 0.1167939
2.022757 0.02242218 0.8236821
2.012799 0.03786704 0.1776638
0.3672135 0.01472364 0.1589854
1.411646 0.04199687 0.1753907
0.1493307 0.01989538 0.1248779
0.5213095 0.06580836 6.047882
0.08620626 0.03199187 6.748701
0.2871603 0.02306637 3.863512
0.5727315 0.02089242 220.8977
0.2252693 0.02064083 0.272855
0.16236 0.03101132 0.1653621
0.2364903 0.01540726 0.05748794
0.3670884 0.02807043 13.49265
1.178376 0.02900009 0.8705465
2.481707 0.01599229 0.900009
1.181673 0.03469149 0.06537528
0.4282736 0.01767145 0.175745
0.6485413 0.01882921 0.03136943
0.1585682 0.02764479 0.1864973
0.1346881 0.03254567 0.331157
0.04488051 0.01890149 0.09373558
0.1538583 0.0349402 0.2125159
0.2756924 0.02019416 21.56161
0.4089495 0.03112861 0.05720625
0.6628193 0.02132599 0.4277865
0.8982278 0.03706532 0.08636365
2.291876 0.02977328 0.6126036
1.736434 0.0128464 0.0553802
0.8040986 0.0133566 0.2772301
0.8408994 0.02226644 0.1324227
0.2839459 0.01901847 0.430825
0.3864006 0.06612349 0.300338
0.2197373 0.01941485 0.3070868
1.939392 0.03373053 1.661699
0.1301083 0.02340353 0.272588
0.7311283 0.03342045 0.08524625
0.4325616 0.02364641 0.0941536
0.1031677 0.01290576 0.2964598
3.381428 0.01821092 0.7973925
3.404883 0.006259803 0.1961636
1.320145 0.01900754 0.1321023
1.663939 0.05487667 0.1679109
2.098569 0.03138357 0.4820549
0.02204442 0.02304051 0.1593365
0.3384512 0.01364592 0.8451144
0.6317508 0.006655166 2.424477
0.3586824 0.02686283 4.686501
0.201654 0.01247096 4.788002
0.03606426 0.01584568 0.7547004
0.1659239 0.01648556 0.6185569
0.757313 0.01405957 1.187979
1.423765 0.02104414 19.21967
0.5332782 0.0438494 3.008133
0.3775144 0.02509239 0.03758281
1.196752 0.07113971 0.0873902
0.03606039 0.02168058 0.2141545
1.126454 0.02965422 0.08177217
1.039616 0.01040638 2.01333
0.7884869 0.01733036 0.07985177
0.8525887 0.02881787 0.2972383
0.2434927 0.03458327 1.337416
1.02258 0.02770668 3.400744
2.09989 0.01784209 0.3449472
0.1980781 0.02489113 0.0808191
0.0212437 0.04982566 10.68278
0.1738037 0.008276288 1.62041
0.8221943 0.0102884 51.6175
0.5524407 0.01589144 1.341871
0.1159242 0.01698194 0.2520669
1.074246 0.01332078 0.6054258
0.5926979 0.02309895 0.05249359
0.5676142 0.0355492 0.2710757
1.312532 0.01866171 0.4165929
1.865615 0.03623351 0.1416686
1.183665 0.02796446 0.30217
0.3307165 0.01919054 0.1381666
0.9617428 0.05876358 0.2138304
0.9544583 0.02786669 0.1070443
0.01925333 0.03603179 0.7839497
0.6427209 0.008590308 7.44273
0.03526535 0.04399705 0.3791403
0.5603139 0.0162782 18.66686
0.1580142 0.0169646 0.1197463
0.06131627 0.02424006 1.019595
0.8104625 0.02871166 0.9014639
0.04717356 0.01987176 3.052794
0.2129289 0.0190761 0.5474322
1.7076 0.03038601 0.3456369
0.462416 0.04297258 0.3907198
1.337567 0.01556783 0.01009427
0.8314338 0.01375803 0.02706822
0.2218102 0.03337802 2.930994
0.8557489 0.02302958 4.142554
1.599079 0.02672418 0.3843452
0.2772151 0.01352158 0.04974073
0.05169675 0.02618162 0.2232785
3.145925 0.03181012 0.0290734
0.7161859 0.0253189 4.042304
1.705423 0.016858 0.2944546
0.1763822 0.03060207 0.6957611
2.770679 0.03452013 0.2927032
0.230915 0.008958071 0.2766938
0.423206 0.02327711 93.85977
0.3713713 0.0236531 0.8227083
0.425304 0.01776332 0.417353
0.8662587 0.01174713 2.754209
2.116793 0.02447101 0.8442029
0.370851 0.0118942 0.02298622
0.09407498 0.02646059 2.069465
1.670179 0.01213428 0.5799095
0.7345243 0.007553903 0.1201044
1.232127 0.01568841 0.2302568
0.4702597 0.02572697 1.84306
0.2789875 0.0125267 0.07877976
4.563055 0.02844918 0.5032209
1.128728 0.02978108 0.1436262
1.311832 0.02591626 35.23954
1.810961 0.00845928 0.03739236
0.5262199 0.01869229 0.1031517
0.2209649 0.02518191 2.781753
0.2433807 0.008037855 0.08830775
0.2618875 0.03796821 1.323608
0.6045655 0.02576942 0.08458095
0.4696965 0.02523487 0.03247207
0.04911888 0.028621 0.229238
1.015337 0.03765872 0.05636
0.4406231 0.01636838 0.6509876
1.143325 0.01315994 0.2657674
0.4096723 0.01781198 0.1069968
0.5120101 0.07146932 0.170419
0.2167399 0.03216834 5.695708
0.1150016 0.02141684 0.02309866
1.805329 0.01562244 1.319341
1.192492 0.0281546 0.1877026
0.6436957 0.03123774 0.2021225
0.5353821 0.02307255 22.64813
0.04447936 0.04762235 0.07477854
0.2946072 0.0232359 1.171169
0.4316296 0.02044114 0.08780986
0.3212624 0.0343224 0.1209724
0.1056386 0.02185154 0.4016756
0.01893967 0.0423679 0.39076
0.4293169 0.04031822 1.014116
0.06258174 0.01599458 0.05101179
1.425819 0.02781505 8.862316
0.8443623 0.02204295 0.2825667
0.2185681 0.01668236 0.1202681
0.8063214 0.02219505 0.3395327
1.056088 0.02258969 0.0796656
0.689002 0.01742452 0.2189944
0.4927613 0.01802585 0.4045087
0.4061528 0.04299787 1.467632
0.05105842 0.01903446 2.448525
0.3772698 0.01361711 15.62964
1.13413 0.03749197 2.136101
0.9766531 0.04178313 0.423986
0.03799728 0.03459661 1.722433
0.1677847 0.03796793 0.4320695
1.142761 0.02450029 0.1354225
0.5340676 0.03804882 1.974327
0.2547015 0.02719206 2.674468
1.10239 0.03219849 2.149548
0.9928948 0.04996133 1.419072
1.108211 0.03074743 0.08228089
0.6019695 0.03611653 0.6035773
0.1853531 0.01006498 0.2572487
0.5756873 0.01964103 0.2064157
4.154265 0.02799572 0.6194204
0.9736107 0.01633382 0.7924187
1.294947 0.03586617 0.02283219
1.123679 0.04690813 3.988913
1.518491 0.01434505 9.591289
0.09386521 0.01841142 0.09230224
0.2908588 0.0200922 56.70158
0.3250204 0.02186069 0.140201
0.3105477 0.08252028 0.08825671
0.2569077 0.02582397 0.0560276
0.0481186 0.03080099 0.04624416
0.568401 0.02934446 0.2495099
0.2016147 0.02660012 0.7530281
0.9540699 0.02008085 0.2266799
0.6653344 0.011633 0.2055597
0.2453443 0.01378223 0.01820454
0.3016723 0.134119 6.515466
0.04884795 0.03807096 1.381549
1.630017 0.02548337 0.3259393
0.4167366 0.01169795 6.543369
0.1896423 0.04124587 0.7902244
0.4845875 0.06141359 1.846983
0.03535861 0.01650732 1.654214
1.311918 0.01195271 0.8526526
0.5747479 0.03021127 0.1387178
0.5878872 0.01185824 0.4585873
0.2296879 0.01783341 0.9882464
0.7371427 0.01131104 1.787366
0.05192901 0.01153941 0.6127704
0.1519363 0.04751878 0.4879575
0.5024877 0.01935627 0.3303861
0.6849932 0.01842124 1.694627
0.4400162 0.01822958 0.04548995
1.645511 0.01472948 0.04975542
1.211035 0.02559689 0.2172647
0.4434493 0.02271672 0.101092
0.7886202 0.07814385 0.5696426
2.050378 0.01441899 1.211422
0.1388124 0.008754474 0.3569381
0.05405254 0.01391946 32.90182
1.323779 0.02176658 1.12476
1.233226 0.04186112 0.6284818
0.1276018 0.03147276 0.1489412
0.6219636 0.007686626 0.214522
0.6981246 0.0218484 0.04696862
0.3570305 0.05504293 0.06354917
0.574718 0.008931412 6.857103
0.1268809 0.02040112 2.093221
0.07272814 0.01050197 0.3970665
0.7113925 0.008811193 0.3025299
0.1716467 0.01646089 228.5153
0.4031631 0.01784887 0.08648935
0.855409 0.02374823 1.935355
0.714019 0.0761809 6.213256
0.08410545 0.02556865 9.86613
1.253957 0.02481108 1.606735
0.08810857 0.02249057 0.1967156
0.9789211 0.01904338 0.2915784
0.5832803 0.01695166 0.480944
1.509188 0.03747234 0.1281705
0.6591881 0.01260308 0.9679045
0.03006559 0.01796004 0.07028233
0.3251175 0.01697745 0.102738
0.6164098 0.01785845 0.0951311
0.3002502 0.02802923 1.317988
0.5837033 0.02496609 0.1215565
0.7813586 0.007036482 0.2629102
1.383655 0.06030958 0.06512931
0.1423043 0.01508692 0.05966871
0.05843939 0.01879516 0.08730844
0.4890686 0.01411069 0.081064
0.4052408 0.03418305 0.4285911
0.5992851 0.03014968 37.26352
1.102002 0.05164653 50.3475
0.1313582 0.008346377 0.5237835
1.829506 0.01716321 0.2319213
0.947303 0.0210737 0.9210185
0.3353792 0.05142264 0.4766137
0.01967233 0.02446098 1.712617
0.7857217 0.01910577 1.116408
0.09163555 0.00989575 0.1660653
0.8065662 0.01563564 54.79367
0.09602113 0.01558884 11.73882
0.466816 0.02005117 0.8101859
0.4807097 0.03307892 0.07407619
1.148156 0.02262785 2.180397
0.467413 0.01552442 1.042215
0.3255357 0.04640367 0.6625341
0.01847696 0.0209893 10.80779
0.3189714 0.02566447 0.04063169
0.7620111 0.01918798 17.84838
0.3973107 0.03539183 1.258192
0.07167676 0.01768896 0.5441005
0.6662864 0.02116868 0.09684582
0.718861 0.01433 0.1004908
0.1261414 0.01151262 0.01914611
1.268709 0.01732117 35.93407
0.9347632 0.042926 0.1505862
0.1968746 0.01123129 12.77527
0.237672 0.02428694 1.295999
0.01990144 0.03268415 1.879141
1.543313 0.01314796 0.04714908
1.552652 0.02605771 0.5763372
1.759899 0.03736663 0.1791408
0.3890985 0.03084402 0.2028375
0.3232525 0.02676888 0.08455234
0.1537294 0.02437429 0.4910162
1.509688 0.03087729 0.125907
0.04537118 0.01627768 1.181442
0.6524024 0.01963041 0.07443899
0.250296 0.04602728 0.2164504
0.7859093 0.03881534 0.05961611
2.438381 0.02076878 7.92661
0.5623943 0.01101013 0.4906533
0.6690933 0.02248881 0.06155967
0.3625731 0.04326555 0.7211094
0.700513 0.01761074 0.3097375
3.351634 0.03927532 1.266937
0.7316652 0.01710608 4.292632
0.4189541 0.01777041 2.323962
1.225088 0.018512 0.1167698
0.9406944 0.04787904 1.279026
0.06172093 0.006402102 0.09705163
0.9922976 0.009534237 2.189775
3.036566 0.01390361 223.7076
0.5348939 0.02049098 1.184023
0.5956042 0.01042069 0.246348
