"comp1" "comp2" "comp3"
1.002713 -2.232972 -2.898328
1.02138 -2.196421 -2.841304
1.06699 -2.066144 -3.135004
1.172582 -2.006766 -3.05918
1.204822 -2.061253 -2.820167
1.146085 -2.074961 -2.725422
1.193666 -2.158982 -3.051733
1.211916 -2.055517 -3.191504
1.114523 -2.036753 -3.07088
1.166564 -2.126573 -2.940992
1.184161 -2.021362 -3.04525
1.224414 -2.018408 -2.743706
1.252053 -2.031339 -2.962975
1.209593 -1.961369 -3.017083
1.130452 -1.961946 -2.63809
1.126335 -2.031251 -2.992476
1.171344 -2.164343 -2.905774
1.112835 -2.050122 -2.899404
1.164286 -2.151167 -2.969835
1.176652 -2.069157 -2.738349
1.099831 -2.079306 -2.456009
1.115982 -2.028338 -2.719011
1.123584 -2.015584 -2.968538
1.187558 -1.950585 -2.893187
1.251938 -2.048809 -2.734724
1.184387 -2.063729 -2.95568
1.160929 -2.091471 -3.139262
1.167834 -2.027701 -2.648255
1.089775 -1.995278 -2.641645
1.075757 -1.946682 -2.705851
1.093354 -2.01135 -2.688831
1.103566 -1.925561 -2.696516
1.156552 -2.063387 -2.634874
1.161444 -1.955015 -2.866896
1.146616 -2.071581 -2.848734
1.130132 -2.069965 -2.965959
1.257828 -2.060654 -2.97591
1.244468 -2.16194 -3.087898
1.281473 -2.173542 -3.223603
1.189406 -2.17215 -3.13338
1.188931 -2.286627 -3.10784
1.111631 -2.155195 -2.749387
0.9828095 -2.094713 -3.031993
1.172494 -2.24324 -3.038643
1.159862 -2.21075 -2.879872
1.104293 -2.163675 -2.762986
1.07492 -2.300369 -2.638966
1.039405 -2.256439 -2.620064
1.079148 -2.313838 -2.594329
1.043486 -2.286089 -2.753306
1.057803 -2.337854 -2.794302
1.093047 -2.26795 -2.702998
1.152167 -2.037147 -2.653575
1.151168 -2.18423 -2.545479
1.115237 -2.218662 -2.636616
1.119487 -2.176428 -2.694985
1.072488 -2.054724 -2.47086
1.162159 -2.13079 -2.891463
1.104325 -2.308547 -2.711204
1.187902 -2.187272 -3.089303
1.203416 -2.21096 -2.737488
1.1416 -2.153401 -2.559472
1.054765 -2.091002 -2.681475
1.056743 -2.176403 -2.939227
1.084064 -2.26832 -2.884765
1.106828 -2.28885 -2.746637
1.13286 -2.209024 -2.770557
1.147508 -2.200533 -2.948211
1.18929 -2.137125 -2.953246
1.149994 -2.063256 -2.863484
1.08533 -2.137363 -2.956761
1.157519 -1.975999 -2.810067
1.143017 -2.032449 -2.738969
1.054774 -2.052689 -2.704152
1.075163 -1.966018 -2.907588
1.192613 -2.056888 -2.924805
1.067986 -1.996277 -3.287802
1.188784 -2.133407 -3.31038
1.223684 -2.094817 -3.425651
1.167446 -2.247137 -2.898586
1.149388 -2.306314 -2.990014
1.174615 -2.21401 -2.650876
1.085118 -2.167743 -2.794248
1.252773 -2.115263 -2.812004
1.337017 -1.978691 -3.093535
1.251106 -2.130234 -2.994746
1.277387 -2.238667 -2.842136
1.278652 -2.183762 -2.945799
1.197191 -2.050145 -3.070476
1.154705 -2.088001 -3.249906
1.123263 -2.28296 -2.988711
1.201554 -2.182497 -3.135818
1.222507 -2.183716 -2.763206
1.143757 -2.255774 -2.563937
1.066265 -2.263006 -2.730922
1.147503 -2.302768 -2.576597
1.148342 -2.148927 -2.758272
1.131321 -2.132665 -2.793826
1.135444 -2.061973 -2.910262
1.202752 -1.988416 -3.051251
1.203882 -2.124553 -3.123208
1.180473 -2.121742 -3.368004
1.169599 -2.146278 -2.919912
1.21843 -2.071553 -3.010177
1.200421 -1.987247 -3.020917
1.057048 -1.976032 -2.84297
1.161078 -1.73856 -2.695663
1.08098 -1.869678 -2.912976
1.093886 -1.838736 -2.723223
1.125389 -1.831041 -2.772985
1.138848 -1.865782 -3.021112
1.148104 -2.082678 -3.147954
1.184994 -2.167378 -3.256641
1.082471 -2.219852 -2.511975
1.163806 -2.158443 -2.654779
1.062047 -2.184501 -2.573351
1.007486 -2.285948 -2.915998
0.9793015 -2.168725 -2.753928
0.9894206 -2.145028 -3.00539
1.010286 -2.091882 -2.646678
1.081901 -2.107171 -2.361543
1.039292 -1.968905 -2.702424
1.051796 -1.982935 -2.586226
1.102708 -1.832013 -2.930796
1.095131 -1.784502 -2.473898
1.064942 -1.823021 -2.556639
1.146522 -1.868644 -3.104547
1.179983 -1.941993 -2.872042
1.162214 -2.062202 -2.944411
1.271505 -2.038428 -2.959884
1.244312 -2.048882 -2.897558
1.142949 -2.081405 -3.233016
1.147105 -1.959324 -3.087842
1.072411 -2.221047 -2.800823
1.06443 -2.282262 -2.764176
1.100266 -2.238923 -3.181918
1.011198 -2.269126 -3.082052
1.106169 -2.13357 -2.937328
1.043398 -2.14386 -3.002382
1.047571 -2.19911 -3.266407
1.146923 -2.115629 -3.408735
1.167418 -2.138501 -3.319157
1.150456 -1.998533 -2.925223
1.188791 -2.028833 -2.464057
1.145227 -1.992169 -2.983361
1.218616 -1.988076 -2.804866
1.197787 -1.91227 -2.748278
1.206859 -1.983814 -2.885671
1.245954 -1.87016 -2.771306
1.218652 -1.967847 -2.881499
1.257982 -1.956986 -3.259868
1.251898 -1.955371 -3.2243
1.184308 -1.96726 -3.40976
1.140129 -2.018441 -2.920922
1.072885 -2.045071 -2.747515
1.203848 -2.163996 -2.681503
1.209701 -2.159057 -2.651317
1.174087 -2.13427 -2.499834
1.21257 -2.115061 -3.236879
1.133724 -2.178947 -2.929374
1.152687 -2.182972 -2.891237
1.191968 -2.080701 -2.9608
1.056612 -2.146392 -3.023568
1.141087 -2.142277 -3.262464
1.150927 -1.992539 -3.023674
1.178364 -2.155299 -2.987853
1.244782 -2.103762 -2.945761
1.252405 -2.147332 -2.844843
1.124818 -2.049984 -2.621583
1.02025 -2.160472 -2.762739
1.061232 -2.169749 -2.789745
1.167377 -2.047993 -2.885404
1.069366 -2.203274 -3.075167
1.152612 -2.146276 -3.066842
1.157113 -2.257718 -3.319508
0.9958332 -2.255479 -2.91806
1.016169 -2.130636 -2.95505
1.115443 -2.096931 -2.854113
1.147598 -2.02909 -2.888541
1.091607 -1.990304 -2.593693
1.144851 -2.10363 -2.563288
1.257851 -2.062267 -2.616762
1.206579 -2.120538 -3.145895
1.231599 -2.259536 -3.229111
1.221568 -2.165158 -3.046463
1.309148 -2.280601 -2.926313
1.300272 -2.249299 -3.162349
1.269291 -2.241148 -3.006071
1.235659 -2.438064 -2.728402
1.198076 -2.271978 -2.708501
1.186552 -2.259934 -2.980116
1.234894 -2.180328 -3.029552
1.199973 -2.087135 -2.982791
1.132405 -2.385836 -3.154014
1.147987 -2.416536 -3.30671
1.075608 -2.362043 -3.563115
1.240265 -2.32019 -3.456991
1.246531 -2.251617 -3.389566
1.402292 -2.337688 -3.355873
1.224764 -2.31544 -3.231304
1.103205 -2.266831 -3.190467
1.031362 -2.184588 -3.270355
0.993655 -2.127722 -2.903127
1.073939 -2.103904 -3.079334
1.02125 -2.039458 -3.091628
1.048098 -2.04704 -3.105723
1.098944 -2.071598 -2.970577
1.066497 -1.919326 -3.145571
1.032863 -1.888833 -3.097346
1.06379 -2.119283 -2.940833
1.107882 -1.875147 -2.979416
1.137104 -1.961752 -2.991554
1.133396 -2.099217 -2.877768
1.176101 -2.091517 -2.582218
1.195821 -2.210585 -2.855791
1.091575 -2.289829 -3.144157
1.171601 -2.339775 -3.462362
1.201024 -2.283424 -3.692487
1.188804 -2.384323 -3.738697
1.268652 -2.376733 -3.913797
1.294937 -2.480668 -3.438943
1.289965 -2.356554 -3.383588
1.313591 -2.371636 -3.240349
1.251286 -2.324238 -3.044299
1.304615 -2.297449 -3.002819
1.263012 -2.215365 -3.070408
1.290795 -2.301995 -3.124685
1.208142 -2.293269 -3.303604
1.20681 -2.280767 -2.815264
1.143567 -2.393642 -2.873722
1.115978 -2.297195 -3.275962
1.158026 -2.186133 -2.905174
1.219319 -2.087828 -2.660511
1.148787 -2.089494 -2.800744
1.063708 -2.094144 -2.865854
1.121611 -2.115883 -2.860297
1.102734 -2.202591 -3.1739
1.043248 -2.262225 -3.168677
1.155095 -2.269889 -2.905682
1.137495 -2.243358 -2.940832
1.088578 -2.233897 -2.379801
1.08047 -2.045781 -2.970733
1.042926 -2.053641 -2.851322
1.162466 -2.088756 -2.75026
1.134217 -2.195932 -3.322529
1.224171 -2.130867 -3.201126
1.275662 -2.167261 -3.190455
1.302652 -2.162829 -3.235067
1.435124 -2.012964 -3.444474
1.375719 -2.110038 -2.984242
1.343843 -2.080852 -2.911398
1.309514 -2.122215 -3.06918
1.237294 -2.057891 -2.88384
1.24199 -2.123887 -2.841638
1.22771 -1.967051 -2.871859
1.176527 -2.00067 -2.90827
1.171541 -2.108084 -2.531971
1.127082 -1.975084 -2.743789
1.166783 -1.992171 -2.785634
1.171759 -1.931696 -2.842475
1.246957 -1.986057 -2.905571
1.202415 -1.980314 -2.834153
1.166446 -2.009798 -2.846939
1.12998 -1.945711 -3.071613
1.128532 -2.113494 -2.920943
1.07021 -2.139893 -2.955328
1.11771 -2.078906 -2.954581
1.067266 -2.174358 -2.732532
1.018889 -2.110174 -2.462569
1.144001 -2.082804 -2.508961
1.18495 -2.084686 -2.754547
1.189385 -2.175892 -2.99259
1.136625 -2.025208 -2.831909
1.190413 -2.083803 -2.64471
1.192015 -2.206174 -2.93591
1.061755 -2.199021 -3.219811
1.1113 -2.0987 -2.996075
1.142261 -2.031326 -2.973226
1.164707 -2.045938 -2.855609
1.056838 -1.940551 -2.782279
1.053253 -2.006562 -2.814513
1.129048 -1.911286 -2.792301
1.114342 -1.756305 -2.707257
1.107417 -1.877472 -2.728436
1.163901 -1.94558 -2.589497
1.154869 -1.88218 -2.550519
1.042191 -1.955274 -2.906552
1.126517 -1.992881 -3.09103
1.111633 -1.96959 -2.846385
1.076616 -1.951798 -3.041952
1.060467 -2.057904 -3.154411
1.121693 -2.082399 -3.139808
1.118746 -2.159142 -3.15689
1.005052 -2.140453 -2.68123
1.040601 -2.135945 -2.521259
1.06003 -2.193603 -2.692368
1.117218 -2.289563 -3.102002
1.045623 -2.24054 -3.101382
1.105145 -2.247388 -3.217411
1.058192 -2.154621 -3.16918
1.149924 -2.011012 -2.800327
1.242401 -2.015965 -2.925609
1.246129 -1.944018 -2.940065
1.185186 -1.935677 -2.761694
1.210452 -1.753393 -2.745297
1.084121 -1.833904 -2.83268
1.004865 -2.097823 -2.607982
0.9883961 -2.083111 -2.678514
1.013041 -2.008877 -3.049904
1.016375 -2.147563 -3.027273
1.031899 -2.121532 -3.118677
1.076387 -2.290904 -3.183567
1.04894 -2.098671 -3.0322
1.170805 -2.12061 -3.008596
1.226331 -2.038964 -2.892776
1.170353 -2.22477 -2.836759
1.249868 -2.27487 -3.209137
1.12886 -2.324856 -2.943555
1.147367 -2.167878 -2.590863
1.163267 -1.934843 -2.683199
1.078891 -1.960087 -2.797517
1.091671 -1.939147 -2.959056
1.092599 -2.041535 -2.410646
1.171096 -2.076604 -2.56358
1.240209 -2.181034 -2.898631
1.11982 -2.237503 -2.940728
1.069139 -2.153123 -2.774529
1.084206 -2.002769 -2.931972
1.110227 -1.964382 -2.859378
1.055511 -2.072261 -2.685264
1.08839 -2.019217 -2.745382
1.103511 -2.014609 -2.810772
1.090742 -1.968016 -2.680946
1.090579 -1.986167 -2.817887
1.173479 -2.118922 -2.663717
1.07563 -2.048244 -2.933702
1.121334 -2.225954 -2.719563
1.052687 -2.192802 -2.845183
1.071838 -2.254292 -3.125212
1.094703 -2.249472 -3.066281
1.146248 -2.3015 -2.683442
1.151459 -2.183372 -2.733009
1.020118 -2.095811 -2.456171
1.127361 -2.1007 -2.743878
1.045276 -2.158032 -2.910294
1.038132 -2.125592 -3.077636
1.068793 -2.077581 -2.965883
1.12114 -1.984524 -2.957696
1.188719 -2.196012 -2.765983
1.216704 -1.976256 -2.700356
1.148629 -1.91914 -2.798885
1.069711 -1.859727 -2.560316
1.142519 -1.827405 -2.581127
1.154689 -1.765329 -2.682252
1.139841 -1.787007 -2.73253
1.027422 -1.876166 -2.469405
1.020996 -2.220536 -2.471158
1.122734 -2.029372 -2.475619
1.126605 -2.107979 -2.545507
1.074586 -2.065621 -2.650915
1.040522 -2.106076 -2.537629
1.174505 -2.121512 -2.81864
1.129004 -2.05606 -2.993663
1.006112 -2.045914 -2.939206
1.003697 -2.003523 -2.735502
1.081875 -2.029503 -2.716212
1.121476 -2.17969 -2.892155
1.156268 -2.112024 -2.76136
1.025776 -2.117812 -2.667621
1.005344 -1.944306 -2.770686
1.056205 -2.000144 -3.142798
1.01657 -2.011867 -3.023693
1.131559 -2.013684 -3.06861
1.107695 -2.145512 -3.051208
1.11429 -1.828429 -3.019691
1.102191 -1.680555 -2.644577
1.066759 -1.842794 -2.825964
1.059421 -1.802426 -2.635044
0.9781278 -1.831804 -2.793472
0.9975842 -2.048554 -2.801131
1.005399 -2.043094 -3.228971
0.9731249 -1.987002 -2.914767
1.081133 -2.04558 -2.748521
1.059521 -2.108109 -2.869043
1.198466 -2.053039 -2.840987
1.242902 -2.058585 -2.569424
1.168723 -1.989086 -2.650651
1.184622 -2.04701 -2.857878
1.246285 -2.318469 -2.91354
1.197897 -2.20934 -2.975842
1.128013 -2.030591 -2.962343
1.16376 -2.064191 -3.234666
1.233509 -2.05274 -2.9266
1.25709 -1.95964 -2.734158
1.255518 -2.08259 -2.790371
1.218622 -2.211345 -2.950803
1.211317 -2.190405 -2.920864
1.282755 -2.193752 -2.846925
1.222817 -2.29693 -2.837099
1.291855 -2.152314 -2.840449
1.273798 -2.095284 -2.887926
1.231596 -2.165356 -2.89608
1.250604 -2.073942 -2.783831
1.263554 -2.045169 -2.901798
1.282101 -1.99411 -2.613075
1.252356 -2.103294 -2.934599
1.236388 -2.17114 -2.706975
1.14537 -2.057745 -3.049019
1.13637 -2.04326 -3.080837
1.186346 -1.802658 -3.294496
1.147552 -1.961745 -3.078006
1.153543 -2.047813 -2.980891
1.230805 -2.082023 -3.209109
1.16854 -2.315647 -2.847036
1.134272 -2.050249 -2.735765
1.120745 -2.177875 -2.562367
1.074193 -2.027455 -2.782529
1.043743 -1.997586 -2.741203
1.166096 -1.997815 -2.893595
1.215667 -2.135672 -2.803837
1.179664 -2.147792 -2.954951
1.187595 -2.305887 -3.063227
1.023199 -2.240228 -3.123507
1.075983 -2.24289 -2.840541
1.094399 -2.047902 -2.678497
1.074524 -1.952067 -3.017268
1.096105 -2.070811 -2.811375
1.160196 -2.146156 -3.011503
1.095749 -2.138625 -2.908986
1.166699 -2.067774 -3.044336
1.063253 -2.082725 -2.912229
1.099349 -2.028004 -2.871048
1.13098 -2.027233 -2.81636
1.100966 -2.143053 -3.002475
1.124072 -2.259028 -2.72472
1.138454 -2.345294 -3.03446
1.082705 -2.417712 -3.403249
1.088519 -2.376796 -2.870636
1.056054 -2.275285 -2.837636
1.056584 -2.307878 -3.112148
1.086939 -2.066704 -2.949717
1.191791 -2.279418 -2.993416
1.195427 -2.177099 -2.704723
1.213867 -2.105046 -2.733059
1.085757 -2.269709 -2.739589
1.058042 -2.275919 -2.608668
1.172003 -2.420726 -3.090978
1.079003 -2.267442 -3.169374
1.048474 -2.175262 -2.633344
1.153482 -2.241129 -2.939886
1.20322 -2.232095 -3.070874
1.130935 -2.246344 -3.056393
1.125297 -2.322755 -2.913443
1.205598 -2.231738 -3.217019
1.270328 -2.242655 -3.162138
1.203068 -2.314876 -3.042441
1.294438 -2.373237 -3.063736
1.199736 -2.076112 -3.285105
1.225526 -2.197318 -3.088771
1.201168 -2.280453 -2.847563
1.186929 -2.215764 -3.039082
1.11047 -1.975789 -2.847214
1.123389 -2.118355 -2.871186
1.090867 -2.127885 -2.653363
1.149469 -2.047763 -2.924699
1.160313 -1.793958 -3.002673
1.151931 -1.961193 -3.017042
1.139246 -2.098247 -2.828333
1.146473 -2.052374 -2.656898
1.182812 -2.110706 -2.581362
1.065098 -2.125581 -2.309779
1.09045 -2.053072 -2.494528
1.072589 -2.011659 -2.829857
1.111022 -2.080811 -2.855367
0.9904755 -2.034041 -2.864445
1.12289 -2.003955 -2.893088
1.176577 -2.151684 -3.089926
1.278493 -2.140743 -3.153725
1.375705 -2.207668 -2.937218
1.35676 -2.056502 -2.937407
1.37316 -2.190189 -2.942823
1.423054 -2.151054 -3.02121
1.334266 -2.124825 -2.516614
1.37996 -1.900601 -2.496042
1.245787 -2.096658 -2.4808
1.287753 -2.050064 -3.022921
1.200847 -2.078064 -3.002945
1.276166 -2.221013 -2.918506
1.219086 -2.229093 -2.640197
1.119636 -2.170102 -2.949314
1.086311 -2.118935 -2.569451
1.08476 -2.277418 -2.718055
1.200361 -2.315571 -3.141575
1.17264 -2.181244 -3.425851
1.110223 -2.221063 -3.110153
1.150703 -2.251213 -3.172583
1.257338 -2.203692 -3.269799
1.299332 -2.290429 -3.107478
1.329861 -2.377239 -2.943499
1.272318 -2.252621 -2.978277
1.23619 -2.204372 -2.754478
1.32729 -2.133049 -2.771568
1.243631 -2.139029 -2.854615
1.305916 -2.191405 -3.096693
1.261092 -2.164763 -2.937278
1.171599 -1.99063 -3.157601
1.147876 -1.937056 -3.280376
1.15963 -1.910611 -3.097403
1.150333 -2.095838 -2.931079
1.131993 -2.15439 -2.829009
1.094341 -2.185107 -2.961521
1.052688 -2.187426 -2.969077
1.040332 -2.179142 -2.824213
1.042267 -2.002957 -2.852997
1.128848 -1.899058 -2.85528
1.156257 -1.90791 -2.760957
1.196111 -1.936467 -2.741583
1.269302 -2.005999 -2.66822
1.210674 -2.098546 -2.994076
1.167457 -2.28261 -2.751441
1.12566 -2.273915 -3.182485
1.23335 -2.243165 -3.423757
1.258681 -2.223061 -3.308616
1.225889 -2.219375 -3.325288
1.200406 -1.862102 -3.051612
1.28584 -1.868172 -2.665223
1.30865 -1.750133 -2.657654
1.27999 -1.800043 -2.833199
1.347986 -1.862996 -2.961961
1.293868 -1.937577 -2.96634
1.145244 -2.044525 -2.876287
1.185137 -2.061834 -2.75584
1.144878 -2.126371 -2.985634
1.076232 -2.089016 -3.014302
1.05265 -2.105517 -2.874009
1.110923 -1.995739 -2.874447
1.124305 -1.954525 -2.797452
1.159669 -2.140216 -2.590752
1.226485 -2.168363 -2.920599
1.242762 -2.111933 -2.887807
1.206505 -2.007979 -2.800317
1.20521 -2.190159 -3.170901
1.165137 -2.164439 -3.142481
1.119676 -2.039755 -2.705427
1.107695 -2.069819 -2.689348
1.096345 -2.058587 -2.7872
0.9061511 -2.036504 -2.57787
0.999278 -2.187135 -3.015441
1.131863 -2.066067 -2.737209
1.181193 -2.140782 -2.80858
1.166711 -2.248786 -2.752303
1.128146 -2.207074 -2.621626
1.133643 -2.226233 -2.765401
1.097979 -2.09369 -2.556145
1.060061 -2.137846 -2.749111
1.099933 -1.985034 -2.710497
1.149243 -1.874469 -2.718554
1.160249 -1.940693 -3.03317
1.163183 -2.064681 -2.532059
1.149432 -2.054455 -2.821743
1.192281 -2.015675 -2.862456
1.143721 -2.033459 -2.723811
1.158369 -1.993612 -3.092559
1.074717 -2.165857 -3.00427
1.135098 -2.011101 -2.683967
1.123114 -2.05506 -2.724476
1.085041 -2.127596 -2.480815
1.178623 -2.147063 -2.570404
1.238934 -2.280383 -2.636219
1.284181 -2.292702 -2.932193
1.213905 -2.301344 -2.866096
1.21434 -2.256134 -2.79224
1.249069 -2.321362 -2.929076
1.23797 -2.338328 -2.966157
1.243794 -2.306146 -2.888135
1.235436 -2.151183 -2.688128
1.192128 -2.162379 -3.055274
1.244065 -2.263396 -3.434833
1.0818 -2.098619 -2.993307
0.9716465 -2.072217 -3.128772
1.039926 -1.996532 -3.137198
1.057727 -1.997524 -2.547655
1.123123 -1.962182 -2.687459
1.141117 -2.058923 -2.572796
1.097677 -2.033023 -2.628807
1.145139 -2.034705 -2.742024
1.064264 -2.118607 -2.718029
1.232181 -2.147967 -2.993641
1.061118 -2.017269 -3.193659
1.030281 -1.897533 -2.923541
1.045222 -1.84898 -2.780223
1.07349 -2.013247 -2.68321
0.9800739 -1.994284 -2.520802
1.025089 -1.924657 -2.456581
1.078849 -1.966811 -2.514738
1.061968 -1.927081 -2.87611
1.1179 -2.02015 -2.843574
1.161982 -1.992245 -2.893655
1.065066 -2.106934 -2.924463
1.011871 -2.074655 -2.812938
1.127521 -1.966976 -2.511722
1.36477 -2.008951 -2.630689
1.18644 -2.133642 -2.541521
1.211035 -2.16674 -3.018055
1.235182 -2.322296 -2.952731
1.178862 -2.332049 -3.138072
1.172505 -2.225317 -3.017857
1.120512 -2.233471 -3.049918
1.038492 -2.132211 -2.945523
1.048497 -2.049964 -2.556466
1.042571 -2.09652 -2.680075
1.101187 -2.104174 -2.706663
1.152576 -2.055567 -2.752654
1.140462 -2.121191 -2.741484
1.211569 -2.171998 -2.730447
1.266716 -2.115863 -3.093796
1.253108 -1.977115 -2.598015
1.23993 -2.040117 -2.976187
1.249302 -2.152193 -3.249795
1.129926 -2.080679 -3.236867
1.158751 -1.951356 -3.077299
1.1484 -2.101302 -3.072686
1.19198 -2.139403 -2.89621
1.191915 -2.144147 -2.871986
1.155606 -2.153414 -3.003514
1.327326 -2.275943 -3.179129
1.27736 -2.381837 -2.79955
1.181533 -2.064023 -3.026733
1.193402 -2.102544 -3.127028
1.156859 -1.953299 -2.824982
1.229571 -1.934381 -2.957529
1.165653 -2.114198 -2.959055
1.191194 -2.111336 -2.880816
1.226287 -2.362039 -3.084316
1.258431 -2.367202 -3.035996
1.276695 -2.296751 -3.263268
1.221553 -2.331133 -3.208813
1.140721 -2.289493 -3.060413
1.163569 -2.20164 -3.080061
1.277532 -2.101875 -3.176826
1.178814 -2.194568 -3.138194
1.250737 -2.151756 -3.044401
1.183886 -2.019466 -3.004055
1.212204 -1.998393 -3.02569
1.170606 -2.016438 -3.006096
1.207773 -2.048835 -3.025528
1.044334 -2.22966 -2.772546
1.034001 -2.066566 -2.829166
1.083983 -1.996888 -2.648518
1.134888 -2.037785 -2.848453
1.14249 -1.992009 -2.863251
1.168704 -1.964258 -2.846403
1.159302 -2.111578 -2.448803
1.098508 -1.978612 -2.606783
1.134 -1.91092 -2.630383
1.057494 -2.185858 -2.548341
1.080904 -2.23416 -2.763043
1.189165 -2.352191 -2.856891
1.218202 -2.217094 -2.955343
1.148346 -2.126796 -2.896836
1.049704 -2.147752 -2.789132
1.140541 -2.291495 -2.683
1.1512 -2.257843 -2.793051
1.114931 -2.096024 -2.413159
1.139043 -2.233999 -2.831532
1.137666 -2.046265 -2.976693
1.07354 -2.008201 -3.243194
1.037398 -1.977995 -2.95565
1.157307 -2.106977 -2.936616
1.239444 -2.044955 -2.971655
1.100289 -2.180275 -3.24903
1.096121 -2.162751 -3.040368
1.176159 -2.173551 -2.993377
1.110569 -2.154785 -3.147474
1.012555 -2.113599 -3.062652
1.148612 -1.991467 -2.762907
1.106942 -1.910946 -2.919572
1.138091 -1.898436 -2.662641
1.097929 -2.202252 -2.442506
1.074546 -2.170075 -3.057678
1.092789 -2.177637 -3.022991
1.079013 -2.094625 -2.710066
1.081826 -2.141674 -3.027112
1.067418 -2.18645 -2.812308
1.092016 -2.115417 -2.976441
1.200975 -2.175336 -2.706663
1.128539 -2.169876 -2.832351
1.076479 -2.201429 -3.088498
1.093865 -2.097776 -3.056798
1.125834 -2.139765 -3.077413
1.16564 -2.066693 -2.966278
1.2721 -2.084405 -2.830024
1.206097 -2.020476 -2.69473
1.1408 -1.970351 -2.698418
1.04421 -1.976863 -2.87452
1.036366 -2.084389 -2.714117
1.132028 -2.034478 -2.667487
1.166113 -1.903334 -2.732039
1.058341 -1.979974 -3.063092
1.132079 -2.076325 -3.091205
