u.bar t.bar 
1.088557 0.9849123 
0.9614653 1.449083 
1.12136 1.489681 
1.225469 1.265236 
1.197971 1.368651 
0.9335537 1.34231 
1.117967 1.270835 
1.005872 1.211796 
0.9706204 1.000002 
0.8546068 1.160185 
1.139716 1.205342 
0.9665869 1.335804 
1.037951 1.212003 
1.021424 1.063561 
1.014493 1.309153 
1.12286 1.238585 
1.123128 1.590374 
1.056062 1.767968 
0.9678727 1.667948 
1.086866 1.650386 
1.076298 1.55253 
1.003002 1.462045 
0.928207 1.070831 
0.9852852 1.117782 
1.036378 1.274801 
1.033901 1.468807 
0.9102684 2.0964 
0.8648379 2.139247 
0.847631 2.250181 
1.076926 2.094107 
0.8243998 2.240752 
1.134704 1.72706 
0.9048089 1.548853 
1.179932 1.831541 
0.8722636 1.669108 
1.055963 1.392416 
1.009236 1.147454 
1.104074 0.9252491 
1.002478 0.8288121 
1.190465 0.824978 
1.090086 0.78329 
1.134832 0.8423987 
1.05021 0.8476911 
1.067017 0.871932 
1.02232 0.9640579 
1.181984 1.001716 
1.021086 0.8631094 
1.077103 0.932469 
1.078504 1.181006 
1.049605 0.8904798 
0.9570747 1.192015 
0.9854459 0.9137767 
1.168752 1.112342 
1.072084 1.109589 
1.002596 1.212913 
1.092739 0.9109304 
1.053553 1.183097 
0.8817754 1.2363 
1.05808 1.246764 
0.9679183 1.283556 
0.8654144 1.50557 
0.9330705 1.33629 
0.8995637 1.446696 
1.131455 1.609419 
0.9537409 2.174786 
1.157073 1.575146 
1.038797 1.655357 
0.8985717 1.63825 
1.143944 1.467732 
1.018501 1.401153 
0.9965991 0.9290293 
1.079131 0.9720633 
0.9564319 1.267676 
1.019537 1.694766 
0.8449861 1.540534 
1.155953 1.631379 
0.9869182 1.405164 
1.110892 1.32181 
1.139247 1.216603 
1.115493 1.331801 
1.031895 1.076048 
0.9664318 1.410496 
1.209866 1.453326 
0.9966149 2.070979 
1.069508 2.010177 
0.8456476 1.766517 
1.084754 2.176644 
1.002922 1.84495 
0.9808315 1.825112 
1.003248 1.552437 
0.8478855 1.482922 
1.03022 1.717423 
0.8176371 1.918508 
0.9056512 2.215298 
1.088687 1.861281 
0.9126375 1.739004 
0.9665937 1.960714 
1.128645 1.441882 
0.9978107 2.827087 
1.061176 2.097285 
0.8846633 1.609191 
1.089564 2.002626 
1.238043 1.638569 
1.144393 1.212277 
0.9670685 1.520852 
1.153837 0.8254009 
1.014872 1.022461 
1.037579 0.8735103 
1.059013 1.200222 
1.005426 1.095392 
0.9283567 1.051963 
0.901457 1.602027 
0.8961062 1.400959 
0.9001183 1.725439 
1.074937 1.801759 
1.128989 1.889407 
0.9681895 2.285163 
0.9281472 1.952194 
1.202263 2.128265 
1.222822 2.334395 
0.88886 2.117214 
1.030558 2.42509 
0.9708505 4.229694 
0.8061779 2.633979 
1.005831 2.376435 
1.078487 1.51375 
0.9746737 0.9460687 
1.006655 0.8771117 
1.162434 1.472768 
1.040683 1.357768 
1.360604 1.292104 
1.161545 1.225331 
1.086717 1.018005 
0.938638 1.268818 
0.9668688 1.536615 
1.006433 1.426434 
0.9492872 1.203018 
1.100278 1.182476 
1.009715 1.433425 
1.062157 1.250111 
1.107982 1.41623 
1.22625 1.467206 
0.9424528 1.754949 
0.9646952 1.610477 
1.035148 1.946732 
0.84161 1.722843 
0.7798044 2.07454 
0.8598963 3.084029 
0.9623558 2.487896 
0.8851744 2.301506 
0.8576854 2.134955 
0.7917488 2.261198 
1.154333 1.85159 
0.7931622 1.941688 
0.8374487 1.770077 
0.9414495 1.679296 
0.938424 1.833311 
0.9820964 1.424417 
1.022775 1.728225 
0.8406375 1.473777 
0.9560063 1.429288 
0.9168785 1.425637 
1.200653 1.359998 
1.156437 1.176589 
0.9582592 1.279463 
0.9054538 1.27788 
1.075978 1.049362 
0.9970055 1.139066 
1.095888 1.306374 
1.039963 1.289066 
0.952645 1.520918 
1.013885 1.253453 
1.041809 1.087135 
0.8831751 1.206029 
1.081287 1.232487 
1.192761 1.225132 
1.092709 1.350039 
0.971737 1.389781 
0.8283055 1.494265 
0.8905486 1.383245 
1.0115 1.384902 
1.055301 1.753423 
1.041301 1.986283 
0.9924562 1.561954 
1.111728 1.626368 
0.9581309 1.567025 
1.162184 1.337023 
0.990817 1.501497 
1.053851 1.285806 
0.9402562 1.280944 
0.8969621 1.404753 
0.8712773 1.351103 
0.9731704 1.390702 
0.9648934 1.088301 
1.063329 0.8280503 
1.06186 0.8501933 
0.9523709 0.8746363 
0.9516842 0.7871213 
1.062829 0.9495618 
1.148149 1.144775 
1.080959 0.8506307 
1.057173 0.8114487 
0.9990905 0.770175 
0.9355584 1.197793 
1.042537 1.117518 
1.068241 1.005332 
1.058007 0.9281111 
1.094917 1.136149 
1.028022 1.162047 
1.115986 1.280712 
1.029064 1.550971 
1.05087 1.513205 
1.055374 1.45485 
0.8953338 1.592757 
1.190448 1.45046 
0.8581041 1.792909 
0.9926077 1.6584 
0.8986782 1.426687 
1.000822 1.369781 
1.180499 1.257868 
1.071686 1.120865 
0.9052095 1.103422 
0.9538594 1.217392 
0.8506792 1.782873 
0.9153873 1.879881 
1.061083 1.537735 
1.07115 1.341885 
1.147891 1.446569 
0.9353179 1.528196 
0.966446 1.224819 
1.142052 1.082519 
1.214461 1.437195 
1.002688 1.224614 
1.016348 1.234857 
1.038114 1.164278 
0.9326715 1.457053 
0.9989293 1.484515 
1.08052 1.434014 
1.044066 1.496887 
0.9424935 1.559277 
0.999493 1.331873 
1.097563 1.293318 
0.99082 1.228882 
1.146905 1.194302 
1.00186 1.434462 
0.9685534 1.26852 
1.433611 1.154798 
1.005763 1.087046 
1.019448 1.222277 
0.8836511 1.176751 
1.109643 1.295637 
0.9515462 1.679688 
1.093255 1.314897 
1.075156 1.245773 
1.018702 1.021396 
1.025587 1.028208 
1.153156 0.9242204 
0.9448362 1.029723 
0.9367568 1.053929 
1.039829 1.171996 
0.9394552 0.8343239 
1.118867 0.90558 
0.9824534 1.162792 
1.071091 1.266698 
1.112839 1.147511 
1.16898 1.249255 
0.8859504 1.614971 
0.9702956 1.55856 
1.033771 1.269358 
1.026326 1.411155 
0.8809983 1.302524 
0.9211299 1.557896 
1.232309 1.396975 
0.9836004 1.364441 
0.8286339 1.741841 
1.058644 1.59246 
0.7375609 2.295635 
0.9092777 2.64182 
1.032616 1.814341 
1.042496 2.1996 
0.8454087 1.711295 
1.014022 1.857535 
1.110514 2.108465 
1.046388 1.714974 
0.8482103 1.355127 
1.109291 1.21522 
1.015803 1.295194 
1.175936 1.090866 
1.115359 1.247642 
1.000349 1.230193 
1.203537 1.311781 
0.9518951 1.294682 
0.9224712 0.9446831 
1.122616 1.331134 
1.17168 1.377496 
1.013166 1.111317 
1.079277 0.9315824 
0.994092 1.173824 
0.9779434 1.297462 
0.8730199 1.280154 
1.093888 1.410347 
1.007789 1.595288 
1.113565 1.476451 
0.9175324 1.478737 
0.8710014 1.397689 
0.9797599 1.477816 
0.9788805 1.733637 
0.9656228 1.636862 
1.210549 1.841098 
0.9706834 1.798208 
1.218143 1.561344 
0.8188054 1.898345 
1.036561 1.219495 
1.166691 1.22131 
0.878374 1.704447 
0.8500606 1.570307 
0.7662197 1.675195 
1.179936 2.224741 
1.027731 1.607419 
1.130827 1.532485 
1.08444 1.476533 
1.016665 1.409887 
0.984797 1.403166 
0.9142204 1.345449 
0.9957319 1.257226 
1.028168 1.322373 
1.040201 1.415874 
1.095592 1.59276 
0.9669685 1.229658 
1.102739 1.2613 
0.9530242 1.009792 
1.004236 1.147204 
1.006782 0.9293984 
1.073793 0.8532908 
0.9544994 0.8728466 
0.9960548 1.036518 
1.042071 1.174745 
1.148063 1.210381 
1.12971 1.25553 
1.023727 1.312951 
1.044371 1.044871 
1.01281 0.979069 
0.9534043 1.113397 
1.051643 1.258855 
1.121858 1.243685 
0.9686539 0.9985884 
1.042551 1.020204 
1.094631 1.088881 
1.056705 0.8509612 
1.057482 0.8458462 
1.017125 0.8389965 
0.9937094 0.854207 
1.030849 0.7276233 
0.9495879 1.046569 
1.082201 1.029216 
0.9150247 1.025736 
0.9988699 1.093953 
1.017798 1.403673 
1.054967 1.397301 
1.238732 1.402645 
1.010365 1.188777 
1.055017 1.402586 
1.098826 1.454077 
1.012394 1.367816 
1.215521 1.409385 
1.009289 1.205672 
1.201716 1.417327 
0.8543813 1.296261 
1.168752 1.381522 
1.013677 1.241344 
0.836991 1.428597 
0.9248791 1.332093 
0.9526588 1.285732 
1.087603 1.082521 
1.005223 1.239594 
1.042011 1.418769 
0.9257117 1.23017 
0.9126681 1.078612 
1.005493 1.14775 
0.9492223 1.016356 
1.080641 0.9733609 
1.295934 0.9476199 
1.13119 1.122992 
1.02144 1.463427 
1.139568 1.619641 
1.034612 1.793954 
0.9562356 3.247444 
0.9938991 1.579938 
1.007868 1.876123 
0.9507905 1.809313 
0.9921826 1.657725 
1.067322 1.908932 
0.9720312 2.196034 
0.7574995 2.326804 
0.9203834 2.249263 
0.8664733 2.331913 
1.037454 1.801563 
0.7968953 1.793832 
0.8724082 1.732429 
1.09906 1.554746 
1.016504 1.204938 
1.199284 1.904912 
1.143603 1.737367 
0.9348107 1.596886 
1.125737 1.164988 
0.9859003 1.151401 
1.228213 1.225092 
1.237739 1.427857 
0.9229356 1.766147 
1.048636 1.781941 
1.177296 1.917858 
1.124749 1.659187 
0.8856242 2.110543 
0.654536 2.417751 
0.897686 2.240931 
0.8764505 1.895358 
1.064302 1.835434 
1.210616 1.182738 
1.114195 1.055572 
1.056304 0.9227775 
1.047326 0.9687535 
1.159441 0.8646486 
1.06293 0.8709441 
1.014468 0.8502905 
1.056088 0.7845398 
1.022412 0.8414441 
1.002138 0.8408476 
1.015564 0.9639005 
0.9530378 1.415692 
0.9905139 1.311172 
1.045315 1.337813 
0.9679074 1.534303 
1.267471 1.815699 
1.052258 1.751591 
1.035906 2.321086 
1.226272 1.656219 
0.9767392 1.548397 
1.048742 1.826386 
0.8436578 1.647151 
0.9325833 1.852727 
0.8942604 1.607885 
0.9219923 1.080225 
1.028195 1.103514 
0.995389 1.328644 
0.9638674 1.393465 
0.9337145 1.537705 
1.053094 1.263082 
1.037267 1.277605 
0.9291973 1.230469 
1.059861 1.221457 
1.020258 1.266827 
0.8974463 1.569329 
1.007908 1.708857 
0.9383245 1.487517 
1.195468 1.495479 
0.8391415 1.367342 
1.037056 1.345785 
1.100952 1.565074 
1.122084 1.139117 
0.8462402 1.436759 
1.075276 1.494076 
1.02442 1.627691 
1.17609 1.819962 
1.010249 1.782319 
1.124474 1.907401 
0.9537007 1.604364 
1.103182 1.681419 
0.7652039 1.753205 
0.9520103 2.131869 
1.023387 1.744768 
0.7922022 2.494365 
1.019762 1.697035 
1.020722 1.742307 
1.142244 2.432091 
0.917636 1.814455 
0.9257787 1.512585 
1.204283 1.360724 
1.098056 1.089062 
1.151121 1.484584 
0.9622457 2.006613 
0.7606872 2.066874 
1.165187 2.405482 
0.8853632 2.125153 
1.049495 1.648174 
1.127182 1.538466 
0.8669431 1.669416 
1.116261 1.551306 
1.011726 1.561993 
1.05979 1.360804 
1.072947 1.380418 
1.001358 1.247012 
1.123852 1.34287 
1.047908 1.426483 
0.8269849 1.831613 
0.9114162 1.646118 
0.9128738 1.492064 
0.9491181 1.520048 
1.167482 1.52219 
0.970557 1.503091 
1.079113 1.303352 
1.005966 1.267608 
1.06256 1.31606 
1.008313 1.157024 
0.9273832 1.483107 
1.049356 1.482011 
0.9606365 1.282908 
1.161502 1.789164 
1.068309 1.438703 
1.045456 1.279834 
0.9955095 1.143157 
0.9785984 1.246574 
1.22763 1.280166 
0.9861709 1.443283 
0.8981589 1.601742 
0.8693316 1.587835 
0.859317 1.887461 
1.080379 1.476982 
1.005394 1.662839 
1.011883 1.252744 
1.100463 1.385185 
1.099245 1.528802 
1.018581 1.302481 
1.134747 1.181812 
1.102042 1.25304 
0.9138455 1.660135 
0.9714021 1.647688 
1.248067 1.695374 
0.8574107 1.715513 
1.097435 1.926395 
1.265048 1.581913 
0.9066249 1.434837 
1.043856 1.425469 
0.9132181 1.525111 
0.89656 1.60932 
0.9458795 2.349177 
0.8237271 2.276761 
0.8073285 1.884932 
1.012486 2.071029 
0.9083478 2.08154 
0.9064846 1.256444 
0.8559123 1.054722 
1.171522 0.9798845 
1.020151 1.099872 
0.9118176 1.407342 
1.113464 1.508397 
0.933741 1.485629 
1.077273 1.128669 
1.015673 1.268376 
0.8355264 1.311706 
0.9510103 1.276879 
0.8219576 1.231294 
1.000763 1.193267 
1.017907 0.9762114 
0.9454972 1.086533 
1.015538 1.262191 
1.109454 1.445398 
0.9391032 1.778847 
1.041084 1.643137 
1.013021 1.910844 
1.075773 1.913365 
0.8886965 1.706665 
1.167105 1.525658 
0.9930012 1.691581 
0.96174 1.566166 
1.089678 2.330545 
1.212967 1.976707 
0.7442278 1.914167 
1.024696 1.736037 
1.001458 1.76168 
0.9381816 1.16243 
1.003792 1.215502 
1.015083 1.279992 
0.9364706 1.313722 
1.081787 1.966921 
1.049077 2.310984 
1.165311 1.958648 
0.7996019 1.713668 
0.9635342 1.922244 
1.216987 1.73028 
0.978236 1.875739 
0.9937092 1.903357 
1.310834 1.602849 
0.9392345 1.563092 
1.05067 1.662635 
0.9186163 1.927493 
1.110694 1.608882 
1.144305 1.965833 
0.9352679 2.442911 
1.115467 2.730054 
0.9409077 1.491391 
0.9984473 1.367751 
1.192011 1.68921 
1.103966 1.618989 
0.9037299 1.360262 
1.012499 1.480486 
0.9725487 1.493363 
1.154043 1.506098 
1.022746 1.642821 
0.8495984 1.677848 
0.9658032 1.538329 
0.8592096 1.597968 
0.9810476 1.984062 
1.231994 1.968788 
0.9068254 1.694157 
0.8723238 1.890587 
0.9977024 1.1711 
1.050955 1.407061 
0.9243839 1.697836 
0.969304 1.741201 
0.9729635 2.398442 
0.8941697 1.701315 
1.001522 2.14892 
1.208199 1.998373 
0.7943224 1.839491 
0.9640356 1.777854 
0.8419409 1.762314 
0.8142471 1.557556 
0.9010048 1.47377 
1.113893 1.312929 
1.176236 1.459709 
1.125011 1.30629 
1.078702 1.126495 
1.205246 1.626015 
0.9833608 1.630029 
0.9458809 1.543586 
1.177287 1.569845 
1.060469 1.465406 
1.047424 1.23163 
1.03071 1.166431 
1.118387 1.369305 
1.036156 1.67025 
1.176113 1.290064 
0.9256426 1.510087 
0.7707082 2.045587 
0.8631622 2.582009 
0.7535013 3.243222 
0.9324505 2.92792 
0.9394726 1.950815 
0.9206595 2.366355 
0.8388063 2.319699 
0.8942334 6.675403 
0.9286629 1.629821 
1.104558 1.682252 
0.8654959 1.598986 
1.126633 1.502137 
0.9668308 1.403935 
0.957779 1.361908 
1.049757 1.345678 
0.9908953 1.717508 
1.075293 1.492544 
1.063595 1.552316 
0.998733 1.656977 
0.991655 1.500775 
1.121737 1.632198 
0.978524 1.518595 
1.150418 1.754928 
0.8866222 2.315473 
1.225783 1.477232 
1.118506 1.904328 
0.8244221 2.144694 
0.7895053 2.072112 
0.985482 1.526717 
0.7712366 1.521079 
0.9714209 1.715839 
1.042864 1.460116 
0.9046933 1.683274 
0.8924533 1.456752 
1.075285 1.346718 
1.129952 1.408988 
1.010319 1.480434 
0.9340077 1.758766 
1.111673 1.175497 
1.253045 1.198244 
0.960671 1.015911 
0.9692715 0.8247065 
1.010002 0.8609235 
1.019553 0.7169848 
1.052086 0.7685377 
1.035183 0.8497269 
0.9132979 0.9230264 
1.198849 1.085247 
1.155143 1.302937 
0.8997579 1.4709 
1.089255 1.247858 
1.181333 1.007505 
1.023306 1.151051 
0.9356075 1.2388 
1.178947 1.267256 
0.9882774 1.392017 
1.0023 1.183687 
1.061754 1.167779 
0.9494179 1.193818 
1.032539 1.135758 
1.11665 1.045812 
1.052836 1.130042 
1.00045 1.257724 
0.9524531 1.12916 
1.113201 1.043366 
1.010386 1.126631 
1.037109 1.254838 
1.177911 1.151063 
1.1891 1.606689 
1.143783 1.904281 
0.8226746 1.976401 
1.062312 1.790068 
1.034083 1.682119 
1.069508 1.619581 
1.117886 1.39367 
1.036802 1.448985 
1.02539 1.374598 
1.1304 1.432062 
0.9487085 1.398261 
0.934812 1.409096 
1.013116 1.44089 
0.8852416 1.233567 
1.003223 1.584979 
0.9679953 1.663309 
1.092207 1.294135 
0.9057289 1.389854 
0.8891883 1.145465 
0.9922067 1.154059 
1.156022 1.243675 
1.127708 1.356146 
1.170748 1.376302 
1.007775 1.309267 
0.8884813 1.128919 
1.05135 1.124363 
1.00822 1.291004 
0.8748109 1.534537 
1.052118 1.464899 
1.078958 1.538028 
0.9625987 1.514384 
1.170069 1.649474 
1.002306 1.668223 
1.113393 1.566145 
1.012377 1.74795 
0.9496431 1.642044 
1.020282 1.595937 
1.28479 1.095335 
1.060452 1.542835 
0.9019869 1.250102 
0.8556838 1.544593 
1.085811 1.569429 
0.864234 1.423933 
0.8666645 1.598969 
0.9515819 1.674118 
1.16974 1.474819 
0.9235074 1.212273 
1.223643 1.477638 
1.003615 1.399506 
1.009732 1.438851 
1.281503 1.466747 
0.9474615 1.648788 
1.113132 1.476887 
1.247228 1.350767 
1.057457 1.431956 
0.9824799 1.501779 
0.9955306 1.206544 
1.042191 1.48678 
0.9991858 1.247515 
1.333239 1.013799 
1.101489 1.217537 
0.9692484 1.330172 
0.9675235 1.24756 
0.9217707 1.28938 
1.050325 1.256203 
1.076207 1.242646 
0.8535382 1.143868 
1.012561 1.219592 
1.106791 1.268696 
1.071202 1.093577 
0.9362273 1.225797 
0.9584866 1.289406 
1.156912 1.252633 
1.486949 1.268058 
1.003103 1.069285 
1.114034 0.9835319 
1.062136 0.7470759 
1.070548 0.7958908 
1.105546 1.09766 
1.050881 1.076136 
1.120149 1.256791 
1.068375 1.316874 
0.8536934 1.345562 
1.054575 1.316606 
1.060259 1.283583 
1.270908 1.190305 
1.120284 1.417325 
0.9236544 1.498749 
1.294486 1.335241 
1.182518 1.067495 
0.980628 1.391952 
1.080461 1.2787 
1.094627 1.031366 
1.140418 1.213034 
1.096452 1.315787 
0.9949749 1.256547 
1.337353 1.054229 
0.9234222 0.9782219 
1.012403 0.8478176 
1.020859 0.9232792 
0.9690732 0.9387237 
0.9581341 0.7515434 
1.013381 0.8450348 
1.088114 0.8236979 
1.064873 0.8452031 
0.9475815 0.8871577 
1.125161 1.131274 
1.018843 0.8404328 
0.9976129 0.889834 
1.120803 1.599482 
1.044431 1.208679 
0.9594143 1.381072 
1.043483 1.153655 
0.886134 1.355514 
0.9113361 1.617161 
0.9993161 1.579623 
1.086174 1.389388 
0.9457069 1.178749 
1.138622 1.33648 
1.105737 1.429557 
0.969503 1.698506 
0.9282502 1.496812 
0.9934704 1.546738 
0.8404128 1.899634 
0.8997183 2.310772 
0.8737618 2.549413 
0.9825474 2.196926 
0.9243907 2.025698 
