"res" "LCI" "UCI"
-2.2574705595656 -2.76647749309806 -1.74018761790417
-2.21995249932051 -2.70495847317219 -1.70416085346702
-2.19955629368138 -2.68448178032359 -1.66778409120128
-2.16668506850937 -2.65647035964773 -1.60515754364625
-2.13836416697482 -2.64326469713366 -1.52595933271481
-1.60893892581928 -2.17293428526563 -1.14022434071638
-1.42807071844266 -1.9342985842256 -1.00013641454804
-1.33847487828049 -1.85881196463533 -0.899078381080016
-1.29178807136652 -1.81120550486203 -0.874588924265496
-1.26159722851023 -1.77973622882257 -0.85196956524507
-1.23620181011298 -1.74130623581944 -0.828591355628512
-1.21317447024839 -1.71268992520037 -0.809590455514194
-1.18792812458698 -1.68787638551565 -0.784386864052507
-1.16040336360162 -1.66397656850454 -0.771439821478029
-1.12045877245783 -1.58456634072701 -0.746841807534519
-1.08474335529693 -1.55066930999283 -0.727088204770086
-1.03830017030052 -1.44825816729447 -0.683176900992226
-0.99486369059763 -1.39712109721916 -0.646236895344557
-0.88510773020677 -1.25781245794174 0.266640363214975
-0.818843955160037 -1.21045923617551 0.331774734700408
-0.779375502047427 -1.1668479888229 0.34516530515071
-0.748592317280082 -1.14318729515233 0.35238774150509
-0.693692065905542 -1.09834890280854 0.387875811470141
-0.671122695992114 -1.07711128863098 0.402944499627854
-0.639685821721873 -1.05389269928832 0.424487361400091
-0.599650221717471 -1.02601775077029 0.446087407313304
-0.575043163555167 -1.01111061936627 0.468817556682123
-0.544054504076999 -1.00308869986866 0.488151622157884
-0.51873935753153 -0.99398819306755 0.490316543330168
-0.496098051552864 -0.985757918577672 0.495857695008254
-0.47742386726565 -0.968818608872825 0.505047742054786
-0.458991233347728 -0.961439614442708 0.508469212607195
-0.440774608531248 -0.957878459602235 0.517864533037831
-0.422875834122495 -0.955892969575528 0.5249824113766
-0.406770865337286 -0.955035524793307 0.53334736095656
-0.393826492238259 -0.953032941357515 0.54925962818029
-0.380913779033021 -0.951685254820403 0.552296656263371
-0.366558104624157 -0.94389577530162 0.572518029339738
-0.350449673649993 -0.941070513795176 0.589641968436791
-0.33498422872051 -0.937226449477087 0.598762614698105
-0.31681020504807 -0.931517372257866 0.618114833648
-0.299810819135274 -0.922018807599563 0.633152918409872
-0.281566795560386 -0.920278497278829 0.643716789345669
-0.267424881194082 -0.911541567340301 0.65631683864887
-0.254008534961914 -0.909804326207174 0.676911404627122
-0.24217080730882 -0.908121567998758 0.686492668044882
-0.219320870013965 -0.902119696714956 0.689887667567465
-0.206218288238271 -0.898448044959337 0.693578848431864
-0.19485019482756 -0.89639786095061 0.702938665867464
-0.181910328450447 -0.893785465019704 0.70945505329911
-0.167909921362117 -0.889814994262952 0.719463091940079
-0.15232188670381 -0.882782494308643 0.729457367964589
-0.124321745898168 -0.880399222384497 0.740095853340933
-0.100917246230202 -0.867920750057485 0.745414089968824
-0.0566019328465371 -0.854369955396883 0.748785191447518
-0.0328238925746035 -0.850652496165745 0.755698423916788
-0.0136875244250307 -0.839963080720251 0.760099416362259
0.0074030297416191 -0.835122452126945 0.76285558637305
0.0279725725771777 -0.829047719719589 0.770281090868538
0.0517252464534128 -0.821252681083217 0.774786025652608
0.0781494726033877 -0.814712462376315 0.784250585098696
0.110389490580922 -0.811514973123966 0.797919997724846
0.149256750446029 -0.807441808003648 0.801267152569547
0.187734738083137 -0.79916985830748 0.812475482797872
0.208821215581335 -0.79829735587132 0.81539472907152
0.230526441375165 -0.796502471886224 0.8291342381062
0.262236273852549 -0.782604305128884 0.849737781525118
0.310423304309134 -0.763215971565794 0.879228327135457
0.372407923189518 -0.746634867787597 0.897063194496591
0.429925624503274 -0.72427363522842 0.910268531774105
0.460558803633712 -0.715060565377439 0.920401075447223
0.497511089590123 -0.692700932492776 0.930701430441385
0.530786118037881 -0.681919171128903 0.956797293395444
0.577617360956753 -0.646591923351228 0.971685328938828
0.639799856894518 -0.56871474573172 1.00467728131586
0.683552028001212 -0.555208475557419 1.03030993913723
0.71670228599117 -0.536047723181869 1.05749036283482
0.762796275494856 -0.525957964288685 1.10428571582446
0.797286827747626 -0.480798766806204 1.14275595649934
0.822508917596986 -0.41137439291046 1.17237513388934
0.852040579635447 -0.361168635225626 1.19722668989466
0.875524602259028 -0.290783596319974 1.2199218392079
0.901911661383919 -0.140144282469068 1.23782680578728
0.925877700089785 -0.0864460710947871 1.261229649244
0.950295238519694 0.0720076820955914 1.28846717114824
0.997692885962798 0.269283000051652 1.32970637482786
1.01719750700741 0.300057599199048 1.34345458969635
1.06462048768822 0.451094540958259 1.39037467992372
1.10836862515625 0.547360281570784 1.43809924274461
1.14577297704742 0.589039571170905 1.46649863375812
1.25148934271273 0.666202548556577 1.59075167861656
1.29744174491789 0.695186369547248 1.63638221690653
1.353785836214 0.757817940247857 1.69809829416866
1.38824420844009 0.782807248646068 1.74382841098369
1.42793932880151 0.826107852679025 1.78389275951612
1.57994039386922 0.930438907058163 1.99416191404635
1.61326046489017 0.989852821343468 2.03875582341893
1.64026915326141 1.00877698569077 2.0718404429058
1.99158086789451 1.44245183312758 2.55248032313138
2.56608182041804 1.86556313923792 3.39049742427759
