nu alpha 
4.080912 0.4173426 
2.388575 0.2832861 
1.825227 0.2178987 
1.395145 0.1583677 
1.894755 0.3101391 
2.627646 0.3659093 
1.622884 0.3024204 
2.244314 0.2833508 
2.170682 0.1213759 
5.667472 0.2697363 
1.798549 0.4925039 
1.273443 0.4778127 
1.062263 0.4457532 
1.319986 0.2684424 
1.440391 0.1875902 
1.080404 0.4184408 
1.02851 0.467964 
1.336681 0.3629764 
2.070267 0.383912 
2.299339 0.3229424 
1.358508 0.364889 
1.385593 0.4425979 
1.264717 0.3778025 
1.280111 0.4030027 
1.353658 0.3338362 
1.2844 0.2080062 
1.975287 0.1383074 
1.546978 0.3692519 
1.421527 0.3037974 
1.796032 0.0552081 
1.017918 0.1439262 
1.300521 0.2237663 
2.46687 0.1396785 
1.568238 0.4156215 
2.443555 0.3129077 
4.147289 0.3804551 
4.889533 0.2248275 
3.988878 0.3168331 
2.230395 0.1887879 
2.311012 0.2522932 
1.960388 0.4552251 
1.436487 0.3268214 
1.565539 0.3896277 
1.468449 0.2392407 
1.362626 0.2665773 
1.080233 0.4534923 
1.298982 0.4680038 
1.044207 0.4181495 
1.40297 0.3039926 
1.629565 0.4023671 
1.444513 0.08944726 
0.9392505 0.2730246 
0.9952347 0.05311901 
1.423336 0.3698478 
1.464196 0.1702102 
5.538513 0.4092638 
5.311731 0.2578222 
1.892497 0.3372273 
2.186743 0.0623249 
1.433019 0.2071159 
2.692524 0.1807254 
2.739735 0.4333619 
3.518127 0.3722112 
1.755744 0.3781842 
2.055925 0.4553926 
2.918617 0.3926514 
2.143624 0.2565111 
2.134666 0.05664715 
1.973482 0.3521004 
1.576327 0.3340758 
1.476651 0.2621216 
1.634679 0.2771928 
1.778523 0.3991682 
1.22182 0.2922724 
1.88074 0.3370125 
1.047143 0.4026926 
2.048828 0.09890028 
0.9759684 0.3774621 
1.242774 0.4788352 
1.083815 0.2727079 
1.084383 0.1698015 
1.426494 0.4913447 
1.302934 0.3659081 
1.193026 0.1008679 
1.641615 0.4295886 
1.338136 0.4119085 
1.727327 0.1212268 
1.946152 0.4958187 
2.547935 0.1723819 
1.888846 0.4051248 
1.963989 0.06574166 
1.937115 0.2779168 
1.54701 0.1169731 
2.473428 0.4637432 
2.088735 0.1056083 
2.069268 0.383339 
4.388185 0.285506 
2.262916 0.2354238 
1.41048 0.4399102 
1.958769 0.217474 
3.07889 0.1505683 
1.954637 0.4767457 
2.063546 0.3269142 
2.239891 0.3192035 
2.956024 0.4121753 
1.918229 0.3092619 
1.98814 0.3360917 
2.069485 0.450266 
3.186444 0.1350332 
1.957015 0.4203729 
1.966077 0.4197611 
1.114781 0.1708632 
1.782182 0.3837925 
2.336246 0.3413677 
1.988397 0.3150324 
1.610206 0.4987465 
1.753467 0.3896559 
2.000531 0.1009957 
2.168435 0.3375815 
1.549065 0.2920654 
1.743737 0.2872535 
1.687198 0.4043965 
5.154703 0.3506495 
4.112444 0.4234313 
2.508728 0.4271241 
2.700996 0.4836628 
7.28812 0.3049643 
2.753651 0.3620715 
3.303993 0.1614111 
4.23538 0.2248295 
11.42343 0.2781489 
8.501677 0.119524 
2.792058 0.2768649 
3.36682 0.1371106 
5.400758 0.1806173 
2.185245 0.3936917 
2.489982 0.3553903 
1.714772 0.4689476 
1.853987 0.1061741 
1.904364 0.3499095 
2.067028 0.2968888 
2.020108 0.1508429 
1.278174 0.2341986 
1.454936 0.2868716 
1.387764 0.3794579 
1.284996 0.1259383 
2.259376 0.3557889 
1.81729 0.1477551 
1.436615 0.3224137 
3.330768 0.1124532 
2.896602 0.3572754 
2.16212 0.2947858 
2.001451 0.1811022 
1.64934 0.1773397 
1.688417 0.2848176 
1.814874 0.462553 
2.156487 0.08960071 
1.835709 0.2709413 
1.951794 0.3069869 
2.560756 0.4907564 
1.729873 0.3626184 
2.659423 0.2934352 
1.975707 0.3701728 
2.496182 0.4579827 
1.908578 0.2762365 
1.786334 0.1287712 
2.019921 0.1310899 
1.538707 0.3719495 
1.896058 0.1536315 
2.20485 0.3151111 
2.207339 0.2113936 
4.395577 0.07103545 
2.092443 0.379973 
1.969056 0.2852485 
2.62436 0.3075775 
1.470518 0.1281923 
2.891584 0.4504852 
2.396781 0.4411389 
2.11083 0.3894117 
2.659965 0.190632 
1.880042 0.3006092 
1.799685 0.149076 
2.181306 0.3617827 
4.15085 0.1702084 
3.433346 0.3663515 
4.229324 0.3624403 
5.168446 0.09530807 
3.649355 0.3809624 
2.586685 0.4543481 
8.535644 0.05959558 
5.611571 0.1090943 
1.649051 0.3393302 
1.394748 0.281919 
3.365829 0.08247461 
2.335682 0.3997244 
1.968672 0.2684667 
2.172324 0.2207667 
2.011271 0.3541847 
1.820952 0.4814669 
1.902573 0.2692734 
1.992301 0.2376073 
1.313994 0.3710094 
2.072689 0.09345769 
1.3081 0.4492008 
1.465267 0.3009816 
1.593636 0.1628507 
0.9880864 0.26027 
0.9578707 0.3212679 
1.185176 0.3226542 
1.730237 0.1202268 
1.387428 0.4796605 
1.100087 0.2046962 
1.666817 0.4533264 
2.373433 0.2266196 
1.862934 0.4405134 
2.497063 0.4896728 
1.977638 0.406017 
2.24458 0.4087297 
2.912516 0.3518291 
2.500851 0.09719351 
1.856512 0.1734056 
2.915985 0.2658431 
2.035794 0.3904402 
1.777569 0.2060545 
3.078737 0.4873126 
2.529362 0.09366763 
3.993646 0.2603073 
2.003363 0.3117171 
1.974083 0.2071359 
1.246998 0.3493715 
1.73531 0.2730977 
1.025031 0.1863357 
1.223208 0.4360086 
2.73363 0.2402383 
2.479332 0.3178261 
1.421258 0.312909 
1.601987 0.4759974 
1.204464 0.2711832 
1.236816 0.4052985 
1.412755 0.4260458 
1.243975 0.4617249 
2.376315 0.2365939 
2.225525 0.1812414 
1.779339 0.3866171 
1.674003 0.2966267 
1.359339 0.4875587 
1.303331 0.4463253 
1.777731 0.3521299 
1.816283 0.3518725 
1.396904 0.3577116 
1.61919 0.4622168 
1.649724 0.03452776 
2.479292 0.309308 
2.053703 0.1289156 
1.623703 0.06726691 
1.93354 0.4808361 
1.467093 0.2103133 
2.762996 0.3170074 
1.938962 0.3475631 
4.769261 0.0722464 
4.177557 0.2995405 
30.412 0.09933859 
5.418528 0.08950352 
6.548938 0.4793279 
4.13467 0.1044592 
2.228565 0.2427211 
1.747329 0.1621387 
1.770409 0.3304602 
2.642362 0.2707988 
2.494525 0.2476032 
3.824523 0.198307 
2.731636 0.4419254 
2.892579 0.1583073 
1.698132 0.3066963 
2.19774 0.395792 
2.433771 0.4092317 
2.396463 0.252222 
5.715805 0.3991155 
4.894594 0.3977248 
3.458935 0.4624399 
99.60138 0.03088156 
35.98671 0.05284516 
3.488754 0.1615969 
2.925943 0.08294112 
2.284707 0.3721895 
4.434904 0.3537936 
2.525624 0.2704244 
1.905882 0.4637581 
1.470235 0.217943 
2.497025 0.1657599 
1.846364 0.1231093 
2.166353 0.2475768 
2.1304 0.2888521 
1.427871 0.3516822 
2.691495 0.3845297 
1.509871 0.3806868 
2.152425 0.480264 
2.126115 0.2868674 
2.06805 0.09911379 
2.996449 0.4527532 
2.760506 0.4362153 
2.714611 0.1590537 
1.634956 0.2450096 
2.484967 0.1501321 
2.103464 0.4241625 
1.60005 0.115488 
4.490225 0.457996 
2.540153 0.09807073 
4.339104 0.4462095 
4.522063 0.2147426 
3.833339 0.3302358 
1.929821 0.2836211 
1.922966 0.4217213 
1.4767 0.365219 
1.388656 0.4269721 
1.433127 0.4832137 
1.318684 0.3673644 
1.557225 0.4016466 
1.267461 0.3317481 
1.22426 0.4714938 
1.226397 0.1156654 
1.142352 0.1222183 
1.340662 0.3156421 
1.131884 0.4014483 
1.258786 0.2387699 
1.773758 0.2286996 
2.012979 0.08844885 
1.346672 0.2472873 
1.278438 0.4570593 
2.518379 0.09130783 
1.174153 0.05854717 
1.069356 0.1795855 
2.008513 0.3365674 
2.361558 0.138036 
2.307585 0.1324436 
1.883075 0.4178862 
1.790667 0.474525 
1.585051 0.4268316 
1.452104 0.3848308 
1.480498 0.1940551 
2.260627 0.166825 
1.294023 0.3483563 
1.61174 0.2581335 
1.317112 0.4226521 
1.923391 0.1277964 
1.262647 0.4157791 
3.456046 0.28634 
2.584517 0.06268324 
3.95406 0.4236463 
2.941369 0.2617566 
3.201818 0.4181032 
35.88071 0.02002057 
4.115356 0.1667128 
8.227662 0.2082931 
27.67374 0.03873517 
6.535189 0.2561815 
3.207747 0.36704 
1.847624 0.229837 
2.448513 0.197382 
2.59977 0.3495225 
1.98324 0.388666 
0.8949908 0.2968552 
1.606771 0.4073042 
1.59241 0.1485651 
1.209728 0.4572052 
1.63905 0.458399 
1.334532 0.4565344 
1.459722 0.2674625 
1.676075 0.1820558 
2.090804 0.3589393 
3.577347 0.199286 
1.693174 0.2414675 
1.603125 0.2188641 
2.075161 0.2537262 
1.300758 0.2160055 
2.702191 0.3634603 
2.410873 0.3969027 
2.631952 0.1240538 
2.956668 0.3680208 
1.798988 0.4230753 
1.326524 0.05949268 
1.544297 0.456033 
1.804498 0.496025 
1.609824 0.1999579 
1.69084 0.3037391 
1.506353 0.4696332 
2.027574 0.1759915 
1.778465 0.1959886 
1.805664 0.2410148 
1.782181 0.4947997 
1.657825 0.3926399 
1.063899 0.2242333 
1.205111 0.3507054 
1.237934 0.497818 
1.409183 0.1542659 
1.161125 0.3811315 
1.33544 0.3496193 
1.30333 0.4133286 
1.603207 0.3359575 
1.095772 0.318804 
1.379492 0.1156852 
1.361209 0.3889715 
0.922309 0.3789525 
1.525861 0.4194217 
2.125198 0.2310793 
1.329927 0.4943212 
2.504671 0.324873 
1.574273 0.3164638 
1.05054 0.2317796 
1.294448 0.3965275 
1.466309 0.3532878 
1.516345 0.2028841 
1.400262 0.04403368 
1.801185 0.3207366 
1.494851 0.2058551 
1.739411 0.4238384 
1.821158 0.3666503 
2.00693 0.1331788 
1.583879 0.443124 
3.107589 0.09672095 
1.758769 0.2055617 
1.538501 0.2599883 
1.540279 0.1096589 
1.34897 0.3013707 
1.106183 0.2734228 
1.87547 0.4732944 
2.076862 0.2387095 
1.298814 0.4030291 
3.316601 0.1855839 
1.854529 0.4866572 
1.869201 0.183929 
3.499123 0.4829361 
1.438672 0.03074647 
2.180576 0.1094321 
1.856957 0.4980706 
1.66152 0.06670218 
2.133748 0.3058804 
2.252218 0.2049362 
2.916577 0.1788162 
2.663695 0.3488326 
1.485375 0.3727894 
1.777326 0.488191 
1.427307 0.3143212 
1.800878 0.3510166 
1.148133 0.4438258 
1.656713 0.4117975 
1.483646 0.2003763 
2.690162 0.4351113 
2.208907 0.108286 
1.329508 0.3884315 
2.096564 0.132645 
2.336203 0.4538324 
1.600014 0.2131088 
2.216039 0.3860592 
1.359494 0.3337656 
1.67174 0.4767228 
1.260149 0.2269614 
1.89607 0.2899688 
1.691297 0.3139396 
2.50254 0.4006984 
2.170358 0.059361 
1.492375 0.02898132 
1.436249 0.0835773 
1.194889 0.405902 
1.473764 0.4895145 
1.422636 0.28395 
1.52 0.2635111 
1.129903 0.362645 
2.15735 0.287591 
3.401094 0.4239195 
2.855742 0.4036657 
1.809462 0.07278974 
1.927524 0.2357926 
1.981486 0.1539674 
1.708637 0.3936892 
3.777645 0.2549341 
1.992347 0.2271418 
2.324009 0.2060273 
2.445377 0.4994939 
3.145912 0.1678068 
2.03772 0.2594457 
3.208817 0.2083824 
1.872461 0.2953272 
2.835988 0.1654257 
1.761382 0.3132373 
1.561809 0.4391469 
1.352694 0.3308799 
1.276143 0.3470804 
1.231175 0.3242358 
1.694601 0.3776768 
1.590582 0.37946 
2.016658 0.4128973 
2.322821 0.1214741 
0.9964522 0.4542767 
1.067744 0.4536249 
1.222673 0.2317886 
1.332544 0.4264267 
1.375834 0.358039 
1.965343 0.2175581 
2.028722 0.2392922 
2.961928 0.1782608 
2.117354 0.3611099 
1.15931 0.4055457 
1.137502 0.4559295 
1.019745 0.2773567 
1.566636 0.4119001 
1.613246 0.3753918 
1.24664 0.3835157 
1.42336 0.3016339 
1.07325 0.3564181 
1.477767 0.2907666 
1.580629 0.4010707 
1.434621 0.4380597 
1.485427 0.2275246 
1.092985 0.0405738 
1.206653 0.3431198 
0.9698337 0.2719231 
1.204583 0.2449225 
1.692366 0.193174 
1.899733 0.4087706 
2.037103 0.06684106 
1.536296 0.1036505 
1.835263 0.4733016 
1.977206 0.1552503 
1.627182 0.2483171 
1.952916 0.4447776 
1.281546 0.2039854 
1.510428 0.3847581 
1.634956 0.3588089 
2.040682 0.2143521 
1.114761 0.4044393 
1.077808 0.192614 
1.703839 0.4914064 
1.451039 0.2112352 
2.774441 0.4050338 
2.044118 0.2639221 
1.329992 0.2385873 
1.474792 0.4875523 
1.021527 0.3246439 
1.421798 0.3234826 
1.424734 0.42796 
1.588177 0.3710117 
2.112128 0.3011069 
1.405562 0.4000655 
1.424911 0.2327687 
2.046216 0.1403841 
2.673381 0.2101968 
1.697544 0.3214131 
2.294053 0.4141442 
1.25757 0.09037157 
1.697137 0.2611492 
1.351316 0.2894334 
1.475253 0.300967 
1.92774 0.1811098 
1.770644 0.1605602 
1.684399 0.3396179 
2.418782 0.350179 
2.086188 0.1596505 
1.794862 0.04068187 
1.167449 0.4973769 
1.582278 0.2413058 
1.404125 0.08134961 
1.158154 0.3082367 
1.022956 0.4359145 
1.038035 0.4163095 
1.276536 0.4580296 
1.280873 0.1880747 
0.9413934 0.3811041 
1.409424 0.2273241 
1.236567 0.2544118 
1.758354 0.2736142 
1.520183 0.4389397 
2.201287 0.3305989 
1.686907 0.3693051 
2.442121 0.2102752 
1.724528 0.1275546 
2.110181 0.2085188 
1.516947 0.1695226 
1.35046 0.4996933 
1.928989 0.3002787 
1.498356 0.4264643 
1.502551 0.3023569 
1.564853 0.450373 
1.941651 0.480362 
1.269651 0.3787562 
1.337186 0.02211861 
1.235408 0.4442685 
0.9928166 0.260856 
1.876278 0.2654035 
1.378881 0.4702161 
1.820948 0.4675336 
1.61702 0.4058851 
1.596605 0.2820117 
2.094134 0.3423019 
1.599228 0.3123366 
1.736227 0.205752 
2.147676 0.1437674 
1.607744 0.4409959 
1.552771 0.3735839 
1.701506 0.4024002 
3.233074 0.1137589 
2.496069 0.2636088 
3.728521 0.1329865 
7.265864 0.4156989 
12.14447 0.08374522 
29.76475 0.07467195 
7.990015 0.1264854 
6.204888 0.384836 
4.166516 0.1832783 
2.092181 0.3461975 
1.61936 0.04385176 
2.633774 0.3089988 
2.08691 0.266857 
2.442766 0.3672464 
2.502761 0.3641926 
2.747825 0.4746898 
2.904565 0.1620743 
2.652861 0.4436412 
2.266567 0.3376616 
3.648589 0.2726883 
2.974109 0.429313 
3.312978 0.31741 
2.834696 0.3771926 
3.103803 0.1444305 
1.857523 0.352119 
2.895985 0.2474066 
3.150924 0.3629618 
4.893507 0.1047261 
2.648103 0.4271674 
2.891469 0.3250688 
1.83488 0.2598182 
1.368928 0.4674736 
1.552178 0.3215564 
1.17154 0.4985453 
1.158283 0.2571869 
1.845489 0.4793543 
1.566901 0.1628907 
1.427086 0.4700356 
2.251656 0.3413256 
1.459468 0.2935151 
1.989539 0.2660432 
1.710094 0.09147915 
2.105818 0.3118209 
3.249316 0.4925495 
1.775395 0.2733254 
1.650291 0.1546168 
2.487484 0.1450552 
2.354454 0.3314542 
3.074979 0.2599889 
2.749428 0.1052979 
2.07579 0.06656956 
1.966969 0.3681124 
2.138976 0.1870755 
2.523687 0.2085986 
3.100906 0.2309874 
2.601375 0.4958251 
2.191849 0.3126247 
1.585263 0.373095 
2.524876 0.2619378 
1.545731 0.4175937 
1.952896 0.3293437 
2.016829 0.4205607 
1.490483 0.3292881 
1.680822 0.1984275 
1.705824 0.2768928 
1.175359 0.1388947 
2.008815 0.06761605 
1.415429 0.3389209 
1.630826 0.4851815 
2.034172 0.3904489 
2.167202 0.1320536 
1.342542 0.3749953 
1.879642 0.4058859 
1.231123 0.3824082 
1.306017 0.2241599 
2.018399 0.1806347 
3.014181 0.4256248 
1.518508 0.2993465 
1.249424 0.3728238 
1.780564 0.367113 
1.56804 0.2691018 
1.831223 0.204342 
2.276641 0.1790909 
1.300543 0.2615287 
2.239689 0.2730399 
1.907427 0.09038899 
3.236292 0.3879643 
1.615083 0.3333057 
2.217562 0.4542099 
2.17184 0.2183035 
1.216756 0.4794644 
2.10498 0.08382135 
3.466948 0.3246074 
2.622137 0.306611 
2.020145 0.3295548 
1.982797 0.4073183 
2.891189 0.4858643 
2.738932 0.2258457 
1.679662 0.3499665 
3.113689 0.1289639 
1.680742 0.4248068 
1.963458 0.3092813 
2.074002 0.2200877 
1.441637 0.4457197 
5.996588 0.08212417 
4.078309 0.3940134 
16.06219 0.161439 
2.963065 0.4911267 
2.780338 0.3576457 
2.877929 0.3075846 
2.732673 0.4213575 
1.762855 0.3975852 
