"comp1" "comp2"
0.02303655 -0.02003224
-0.05598655 0.01912303
-0.002759893 -0.02315899
0.001529991 0.003021767
0.04373609 -0.01419195
-0.02980445 0.005754511
0.08732865 -0.0007200973
-0.007810461 -0.002536135
0.007716362 0.02037019
-0.02367751 -0.001579034
-0.05014669 -0.006315073
0.07421771 -0.00425663
-0.08189584 0.01248488
0.01553821 0.01658514
-0.09882966 -0.01954674
-0.04786713 -0.0001019757
0.0303503 0.002469304
0.01597671 0.001632714
0.05265673 -0.01283349
-0.002111445 -0.01789785
-0.04054731 -0.01875098
-0.01390614 -0.004967462
-0.03418535 -0.02136396
0.004159435 -0.0177851
0.03418899 0.0002474927
0.023214 -0.01266294
-0.03957089 0.02064421
0.03252554 0.01661639
-0.02342509 -0.01034231
-0.001923025 0.01780566
-0.004726967 0.01156628
-0.02465497 -0.002127456
-0.01758546 0.02965145
-0.03736446 -0.007432613
0.04699326 0.01518168
0.02651294 -0.01331034
0.03393383 -0.00386716
-0.01624988 0.01739767
-0.04581773 -0.0242022
0.02851894 -0.03217336
-0.03450189 0.002779781
-0.1015281 -0.01747524
-0.01676998 -0.01786755
-0.02934913 0.01012346
-0.02854727 -0.00625003
-0.05209907 0.005723528
-0.0718658 -0.002550299
-0.06868892 -0.001786918
-0.04911572 -0.006513873
-0.09052547 0.01437156
-0.021718 0.0009939405
0.2123353 -0.02805985
0.05305465 -0.01534725
-0.008527923 0.003362291
-0.03901205 -0.02227611
0.05104791 -0.003725252
0.02122065 -0.000850001
0.05650688 -0.002536489
-0.004085264 -0.03046561
-0.03319114 -0.02564369
0.02879689 -0.01964481
-0.01772268 -0.01296639
-0.04450719 -0.0240031
0.02206301 0.02649188
0.1006133 -0.01561047
-0.04414883 -0.002757733
-0.005887069 0.003308694
-0.04787823 0.0009375161
-0.0470331 0.000281763
-0.03682829 0.01411289
-0.04680516 0.02491536
-0.06485597 -0.03161958
-0.01832881 0.02144055
-0.04168848 -0.01262052
-0.0025806 0.008843987
-0.04639786 0.01852133
0.06162661 0.01412907
-0.1181296 -0.03320828
0.0001291844 0.001289171
-0.009690428 -0.02237577
-0.08843503 -0.006726206
0.1276039 -0.02533035
0.007037879 -0.02988932
-0.07538039 0.02218294
-0.06444767 -0.003290819
-0.01924209 0.006459481
0.01661415 -0.01197049
0.01676715 -0.01607149
0.01201551 -0.02293301
0.08428055 0.01169452
-0.02773056 0.01388763
-0.01318074 -0.01700667
-0.01987687 0.01334846
0.05500723 0.03183276
-0.05019694 -0.04130385
-0.07569732 0.001501986
0.05707675 0.004772788
-0.090428 0.01005558
-0.02126144 -0.0008983126
-0.05374823 -0.01353905
0.001294976 0.005564835
-0.04374633 -0.003766279
-0.04493892 -0.03563814
-0.02025172 -0.002396007
0.1090045 -0.006330066
0.1057547 0.01387549
-0.01086141 0.01201482
-0.0170211 0.02916674
-0.06525239 0.007132509
0.01211577 -0.01814744
0.07126127 -0.03563136
0.02449222 -0.02684887
0.007078596 0.006066314
0.1112077 0.02037652
-0.1130488 -0.009411673
-0.02770119 -0.01770845
-0.04866412 0.003169106
0.01092521 0.02267418
-0.06350601 0.0004885767
-0.01712296 0.00200127
-0.1096322 -0.00423711
0.00229445 -0.01599999
-0.07905188 0.008906293
0.04144766 -0.007464958
0.06387808 0.01462193
-0.04302585 -0.006812707
0.1263744 0.02289199
-0.1236167 0.002501671
-0.04635492 0.01506404
-0.01371551 0.02280822
0.0454512 0.01499038
-0.01610054 0.01884713
-0.02582627 0.007296516
-0.01468871 -0.006841235
0.01645285 -0.01451602
0.1419964 0.02076653
-0.006297207 0.01171022
-0.06371424 -0.03244853
-0.03141016 -0.00289874
0.004308135 -0.01391619
-0.09683655 0.00499536
-0.1001662 -0.02915434
0.1135759 0.00687371
-0.1249561 0.01348597
0.03717156 0.006065315
-0.001596833 0.0003084339
-0.02141308 0.01701718
0.02999712 -0.02145212
0.05951044 -0.03052381
-0.04393673 -0.03020008
-0.1943576 -0.002292995
0.1055206 -0.02637214
-0.02928935 -0.005316461
0.03428866 0.03205811
-0.09945536 0.009342205
-0.01442098 -0.003485746
0.03024537 0.01346027
-0.02693424 0.003873352
-0.06081383 -0.00522494
-0.07600582 -0.03665327
-0.01597744 -0.0336204
0.06135393 0.01861915
-0.003606872 -0.004906847
0.05909067 -0.0152506
-0.02218413 -0.005695233
-0.02703959 0.009885592
-0.04455258 -0.03726593
-0.055637 0.01174355
0.03438092 0.00698058
-0.0393257 -0.002484965
0.01201299 -0.02446157
-0.04262918 -0.007781147
-0.05427908 -0.007759218
-0.08207261 -0.01723703
0.03723135 -0.03035093
-0.05724493 0.02569653
-0.03845901 0.007569824
-0.006138712 -0.0264117
-0.05164511 -0.007823662
-0.1182039 -0.04814971
-0.1119901 -0.03707076
-0.02450153 -0.01202098
-0.07506977 -0.009017878
-0.07788614 -0.01516409
-0.03395377 0.008413192
-0.06183375 -0.006464995
-0.05696611 0.0161474
-0.09263421 -0.03482376
-0.03346347 -0.01279204
-0.1044736 -0.03220052
0.01436162 0.009896822
-0.0402804 0.004445174
-0.1154557 0.0006190213
0.02332482 -0.02245321
0.04353333 -0.005588813
0.004768707 0.02883174
-0.02519806 -0.01091546
-0.02057824 0.008566146
-0.03393255 0.00714452
-0.06176645 0.00731201
-0.01739603 0.008212414
0.02100633 -0.01203419
-0.01595947 -0.02028545
0.05832141 -0.008388301
-0.02796736 0.001600259
-0.04358099 -0.02489912
-0.0474594 -0.004542947
-0.06058732 -0.001775424
-0.06859899 -0.00219193
0.0470053 -0.006136234
0.02750566 -0.02439681
-0.0512868 -0.002642056
0.04994365 -0.007209196
-0.04214787 0.007784517
0.004036076 -0.0008334651
0.06861291 -0.005083829
-0.1573235 0.0004464698
-0.05074094 0.002735993
0.01908951 -0.005701501
0.02704237 -0.02080488
0.03331499 0.006811835
-0.0007050056 0.002154653
-0.04109576 0.01608213
-0.05527819 0.007734548
-0.01908358 0.01258927
-0.08508518 0.00814219
-0.01653978 -0.0008108858
-0.001004936 -0.01845859
-0.08149901 0.002728376
-0.08963479 -0.02920488
-0.04004791 0.002262521
-0.06405586 -0.009611158
0.02806524 -0.007769386
0.001783757 0.003453922
0.004252131 -0.002407406
0.04418229 0.01855663
-0.03644483 -0.02503729
-0.07203829 0.003504741
-0.06842474 -0.008781759
0.001591906 0.01754933
-0.003617894 -0.03618565
-0.0672978 -0.01472786
-0.01041541 0.006844108
0.005528566 -0.01941189
-0.04168759 -0.0198783
0.009158017 0.002014248
0.0047171 -0.02459352
-0.06961416 0.02275101
0.1142449 0.005495844
-0.05107724 -0.004910638
-0.06180388 -0.01395045
0.04149846 0.005142418
0.05998314 -0.01769937
-0.0132455 -0.01448926
-0.1141094 0.006777201
-0.02482462 -0.03042415
-0.04615346 0.01132321
-0.03131387 -0.006751473
-0.04320522 -0.004988607
0.0330342 -0.007377516
-0.008976599 0.002172351
-0.007368997 0.03648631
-0.03256966 -0.009762564
0.02670099 -0.0155434
-0.03756716 0.0001379177
-0.05817377 -0.002203165
-0.1009492 0.002457056
0.01987375 0.03113044
-0.06180897 -0.0131686
0.005627972 -0.004751156
0.0229508 -0.006398464
0.06644007 0.01271895
-0.02616191 -0.02061922
-0.07009585 -0.001020816
-0.0646627 -0.02299576
-0.002054543 0.004956916
3.093105e-06 -0.02793164
0.02367449 0.006668124
0.03001942 -0.01630287
0.009567097 -0.008433139
-0.009416654 -0.02469288
-0.03450538 0.009531495
-0.004601684 -0.01502575
0.01028217 -0.01923243
0.05514497 -0.004496028
-0.03181283 -0.022597
-0.04470224 -0.01188909
-0.04154308 0.001271462
-0.01893211 0.003745238
-0.06316807 0.02504116
0.06544904 -0.01704656
-0.03365279 -0.006634587
-0.005216041 -0.01006858
-0.0291689 0.0002702741
0.01271999 -0.01060928
-0.05093128 0.03054502
0.04329768 -0.00256897
-0.01789437 0.01844301
-0.08046919 -0.007313104
0.01533315 0.005903651
-0.02368275 -0.02216132
-0.004576375 -0.009992138
-0.03344136 -0.02321372
-0.004382007 -0.03361234
-0.03450555 -0.0410371
-0.02718143 0.01215823
0.01407702 0.02597778
-0.02815394 -0.005859991
-0.07725334 -0.02526604
0.01055056 0.02884894
0.1205183 -0.03140666
0.02649565 7.549381e-05
-0.02333098 -0.04452574
0.01643903 0.0009140739
-0.01051355 -0.006990526
0.04869802 0.02738419
0.1911577 0.0115434
0.01339119 -0.0116594
0.006366443 0.01001952
-0.02717643 0.003799945
0.138922 -0.01640067
0.01111231 0.01293519
-0.02567604 -0.01597324
0.01116106 -0.00996619
-0.001684039 0.001660343
-0.1350253 -0.008477782
0.01307054 0.009658764
-0.02090993 -0.0163723
-0.04015286 -0.01713346
-0.06420395 -0.02240588
-0.04564531 0.006554778
0.01879656 -0.007299315
0.03082483 0.0142512
0.01878814 0.001553991
-0.001937711 0.003348046
0.003053571 0.02231503
-0.011855 -0.007309931
0.001011995 0.002202898
-0.04106431 -0.0007099221
0.07925873 -0.0072897
0.05708033 0.0167749
0.03030313 -0.01040059
-0.02887375 0.005675517
-0.006007822 0.03105281
-0.06216625 -0.0008980453
0.05006016 -0.0159494
-0.03427492 0.01435963
0.1305758 -0.01157936
0.01888091 0.0173456
-0.02731709 -0.03480299
-0.03573666 -0.009656238
-0.1387501 -0.001904115
-0.02240659 -0.003086431
0.01693183 0.006637367
-0.03403316 -0.007221549
-0.005791641 -0.01931706
-0.06765656 -0.01985597
-0.01386571 0.01255641
-0.09612407 0.003821165
-0.05892971 -0.03036762
-0.04386221 -0.006884853
-0.003494668 0.01204724
-0.01816918 -0.01169905
-0.008444689 -0.009730317
-0.04461667 -0.00228876
-0.007490651 -0.02230227
-0.04622584 -0.01035684
-0.05391276 0.007204965
0.04800546 0.011422
-0.02439491 -0.001309973
0.1336115 0.009309072
0.0004053844 -0.00701036
-0.08719722 0.01863363
-0.1031104 0.002936665
-0.0207751 0.01305811
-0.03808147 -0.005810112
-0.09178592 -0.009082859
-0.09320711 -0.01218138
0.05804279 0.009703807
0.0176484 0.004227357
0.1365289 -0.006285569
-0.007913532 0.006162862
0.01474152 -0.005400617
-0.03643183 -0.02079334
0.03798163 -0.002743129
0.03346211 0.01540157
-0.01919054 -0.004093533
0.1227623 0.02114733
-0.03424614 0.007509314
0.1025033 -0.01740287
-0.1117046 -0.01112815
-0.08576117 0.005817715
-0.01018858 0.002566349
-0.0100646 -0.003273658
-0.0420538 -0.01467995
0.04471287 0.003413305
0.008335088 -0.02941273
0.04184316 -0.0131461
-0.02959071 0.0005323187
-0.0169241 0.0110981
-0.04315631 0.01541762
-0.1046417 0.009016243
-0.03584382 -0.01607751
-0.02273311 -0.005457294
0.04372055 0.01308253
0.095026 -0.01194148
0.006944362 -0.01827445
0.01922964 -0.03089662
-0.06344323 -0.009814959
0.06709359 -0.004394018
-0.007998472 -0.009998923
-0.08081618 -0.002824124
0.01633098 0.01909605
-0.02668095 -0.003833231
-0.02235635 -0.0106705
0.03050025 -0.01429131
-0.0832047 0.0235698
0.1176738 -0.02727325
-0.07888145 -0.01768518
0.01545578 0.01814159
0.209868 0.009695992
-0.07362247 -0.004945986
0.0002319606 0.02161217
-0.01090146 -0.0025697
0.0003973826 -0.01118879
-0.01249421 -0.005415809
-0.01311133 0.01252
0.1166569 0.004310213
-0.04841356 0.01078205
-0.05198745 -0.00109314
0.05383219 0.005820693
0.2902393 0.03025984
-0.04378822 0.007589251
-0.01589244 -0.01297745
0.01198763 0.01457251
-0.04725655 -0.02239189
0.1000083 -0.02624836
-0.003021126 -0.01344466
0.02984127 -0.02230771
-0.1373875 0.01776828
-0.02341055 -0.002808772
-0.05420943 -0.03446763
-0.0855647 0.02646012
-0.07215238 -0.004080677
0.02800171 -0.01501209
-0.04729151 0.02422898
-0.007332168 -0.01124227
-0.004489426 -0.008336035
-0.007261543 0.005937151
-0.08483943 0.01786304
0.1196623 -0.008034253
-0.05799131 -0.01874399
-0.04201443 -0.0176252
-0.06138443 -0.0003822308
-0.06906901 -0.03271247
-0.01645629 0.002406917
-0.08483766 0.002042782
-0.09342367 0.02476929
-0.09541117 0.00650725
-0.05450357 -0.007946054
-0.02335539 0.02086853
-0.1159442 0.005022667
-0.007072922 -0.003198552
0.06826035 -0.004823771
-0.02610893 0.02631024
-0.02459714 0.02949396
0.0443979 -0.003644129
-0.06921107 -0.01313662
0.001992339 -0.01973932
-0.08254865 -0.01675205
-0.0347515 -0.007027605
-0.03932821 0.008956139
-0.00909931 -0.004987078
-0.04545398 0.004341818
-0.01765991 0.00649073
-0.09267291 0.004318565
0.05578606 -0.02450519
0.02431167 -0.0245106
0.04669833 -0.003953279
0.06331185 0.006638823
-0.0267714 0.01343107
-0.06304633 -0.02317468
-0.0902105 -0.003712965
0.04203996 0.009548986
0.01270004 0.02832453
-0.01872083 -0.01492654
-0.02850647 -0.003332479
-0.01468276 0.03154092
-0.1551175 -0.03507509
0.07363874 0.006604678
0.01645801 0.008125768
-0.0640868 0.01315099
0.08665187 -0.0002430261
0.01133463 -0.006188937
0.05695333 -0.03516805
-0.01815078 -0.003485122
-0.02530804 -0.002281612
-0.03532408 -0.03897679
-0.05100303 -0.041344
-0.08064339 0.02780437
0.089857 0.01651553
-0.01690051 -0.002335246
-0.005897489 -0.00310404
0.01026229 0.0097523
-0.05942131 0.004197896
0.004942856 0.00692215
-0.01814347 0.007725941
-0.03382901 -0.00708027
0.02887441 -0.01899767
-0.108614 -0.01468796
-0.05272813 -0.01663478
0.2140614 0.008530461
-0.009746119 -0.006231213
-0.02851944 -0.00912591
0.001922179 0.03410122
0.02238135 0.01015426
-0.02409633 -0.008470747
-0.0608894 -0.01185749
-0.04408985 -0.01916457
-0.02821313 -0.02292529
-0.1879785 0.01735858
0.0201269 0.005334441
0.06180834 0.01253845
-0.07402154 -0.01253711
-0.0561765 0.0005611723
-0.02555544 0.02236437
-0.07034161 0.01051941
-0.08551858 0.02328568
-0.005578492 -0.008112003
0.006547984 -0.006191499
-0.009543872 0.001817463
0.03208762 -0.009655964
0.007152659 0.01141344
-0.08322848 -0.001997266
0.007280969 -0.0140332
0.03775009 -0.01686167
-0.05953302 -0.02066122
-0.02712963 0.007172334
-0.1089103 -0.0193813
-0.0950667 0.001891341
0.02133424 0.002010642
-0.1177936 0.008477422
0.1487379 -0.007563003
-0.03028948 -0.01314309
-0.01326712 -0.009541606
-0.03487555 0.01900239
-0.05693615 -0.0009330783
-0.008918407 0.005329886
0.03057598 -0.0030876
0.09985245 -0.005482584
0.03754177 -0.01327486
-0.07510403 0.00728278
-0.04713712 0.006368111
-0.04305679 -0.01117295
-0.04905634 0.01232688
-0.02926114 -0.004937125
-0.088563 0.03219532
-0.02080455 -0.004204111
-0.03938216 -0.012556
-0.01828683 0.01403828
0.005262739 -0.04070871
0.01705874 0.02124052
0.1194997 0.00600656
0.006203629 0.01495659
0.1171504 -0.02418304
-0.05132921 0.01715434
-0.04024111 0.00191836
0.1102632 -0.01395595
-0.04362587 0.01497512
-0.07460604 -0.01046517
-0.09902999 -0.01961054
-0.07164449 -0.01098028
-0.00371053 -0.02671312
0.06821858 -0.0136244
-0.07348587 -0.009770036
0.05182435 -0.02754666
0.008725693 0.02333609
-0.1064517 0.008285408
-0.0442632 0.0006427572
-0.05341673 -0.01305472
-0.006539516 0.007024412
-0.021456 -0.02196667
0.01476757 -0.03989996
0.01107047 -0.00669539
0.02471328 -0.01223597
0.04486892 0.02773864
-0.09399352 0.03487781
-0.003237022 0.01791151
0.009528848 -0.02504677
0.0002371296 0.003070604
0.09134623 -0.01896535
-0.01883916 0.006885989
-0.01723121 -0.01839855
-0.137926 -0.01632241
-0.02124959 -0.0102931
-0.01718287 -0.01064409
-0.0204204 -0.01512709
0.1026049 0.01852423
0.02718826 -0.008518841
-0.04682766 -0.01185867
-0.03526578 0.008683689
-0.02396983 -0.02350887
0.1344819 -0.00438112
0.09300971 -0.01800576
-0.01074126 -0.002998522
-0.02375486 0.0128884
0.06503338 -0.01214741
-0.04279354 -0.00321225
-0.1207497 -0.02252457
0.04138169 -0.03601722
0.02254652 -0.003735064
0.01602725 0.006141021
-0.04749905 -0.006044799
0.05676526 0.007727621
-0.1102755 0.01532368
0.01208298 0.01911988
-0.004456703 0.00155859
-0.0713216 -0.01131645
-0.0680189 -0.005304736
0.05406787 0.02371566
0.007489233 0.01586285
0.01992109 -0.01295352
0.02174775 -0.006196119
-0.03064152 -0.002012089
0.05653641 -0.002824468
-0.01344355 0.04547027
-0.008096404 0.002425739
-0.1334057 0.005027662
0.09778612 0.005940729
0.03986941 -0.00162805
-0.08614932 0.009598821
-0.0218709 0.009760469
0.03379719 -0.006877684
-0.02585246 0.0046602
0.121769 -0.002139387
-0.02790508 -0.003837223
-0.09171353 -0.003773429
-0.02103168 0.007699964
-0.02230213 -0.001326848
-0.04633854 -0.01812621
0.001654124 -0.02889542
0.08954693 0.02495181
-0.04212464 -0.0143463
0.04333304 0.006580004
0.003167427 0.004950424
-0.05650525 -0.004742376
-0.01768625 0.01160541
-0.02843117 -0.01776945
-0.03254248 -0.01619792
-0.005552162 0.02252483
-0.004590848 0.009267289
-0.01668551 -0.03310745
-0.0688307 0.005617407
-0.05268984 -0.01332931
-0.03546735 -0.01749073
0.01581466 0.03465285
0.02904495 -0.007200628
0.01600173 0.007330609
-0.01032097 -0.01124882
0.007520139 -0.02741547
-0.02018546 -0.01568185
0.007662322 -0.01399134
0.02120355 -0.01127878
0.1226603 -0.01522787
0.07956536 0.01244071
0.03545016 0.0105506
0.04536386 -0.0201858
0.00417972 0.0001592721
-0.003342422 -0.02956476
0.03410161 0.0001364061
-0.01513483 -0.002512721
-0.06671236 -0.008632381
-0.01099677 -0.0006562518
-0.04607298 0.02694357
0.06534443 0.007273154
-0.08363017 -0.01339682
-0.04466607 0.02807027
0.09855004 -0.01200629
-0.02083739 -0.009804223
-0.05329938 -0.0144393
-0.0118681 0.0290993
-0.09866757 -0.01139477
-0.08941324 0.01092159
0.005477787 -0.009962178
0.003594141 -0.001916981
-0.08469086 0.006276207
-0.02979917 0.01760042
0.05516196 0.00949035
-0.007514689 -0.0260931
-0.07389353 -0.001437464
0.03885648 -0.01835815
-0.04798798 0.006109763
-0.0206305 -0.01042283
0.03596862 0.003658485
0.04976399 -0.009627216
0.1588535 0.004374787
-0.06733787 -0.01760943
0.09025108 0.01839802
-0.03123912 0.002767346
-0.04295908 -0.0009078507
-0.01404571 -0.0141918
-0.01587729 -0.02506729
0.04233304 -0.01368812
-0.03188079 0.003864869
-0.05353864 -0.0001405956
-0.004777561 -0.006249001
0.1050971 -0.02796479
-0.0576327 0.006327006
-0.09044932 -0.01078241
-0.09428754 -0.03097869
0.06542407 -0.0108228
-0.004380039 -0.02126072
0.04406533 -0.01388844
0.3080726 -0.008519524
-0.008027388 -0.009655349
-0.02157064 -0.01543913
-0.02177111 -0.008344579
-0.005351516 0.02960675
-0.03157949 -0.009353879
-0.02910346 -0.01158397
-0.0188397 0.02614393
0.1648863 0.005608619
-0.01481081 0.01413648
0.09344166 -0.01331656
-0.06693665 0.004143563
-0.001976876 0.008102907
-0.0240473 -0.006932852
-0.04736979 0.01603182
0.02685856 -0.03188839
0.1081266 0.0008214984
-0.01282614 -0.003632475
0.01243321 0.02130148
-0.1009012 0.010483
0.01126786 -0.02760937
-0.01664905 -0.02273345
0.05889714 0.002718312
-0.02128537 0.00145073
-0.03346555 -0.02010469
-0.002845737 -0.02256565
0.02822972 -0.01868524
0.0008018372 -0.004038847
-0.114196 -0.002733114
-0.113956 0.01819784
-0.009582126 0.005328479
0.07234523 0.00596595
0.02698491 -0.02290913
-0.01904174 -0.02316797
0.05579693 -0.05024679
-0.0296544 0.01964752
-0.03779312 -0.007625842
-0.04657805 0.01939794
-0.09825 -0.01959922
0.01478586 -0.01698546
-0.06883734 -0.005018724
-0.08887623 -0.02723457
0.01342239 0.005804577
-0.04324308 0.002771774
0.04800899 -0.04190936
-0.1660643 -0.0009933132
0.01117574 0.02756883
-0.05455943 -0.01581156
-0.006372758 0.01099831
-0.06783745 0.02116814
0.06329442 0.0004333429
-0.0175287 -0.004018482
-0.04469826 -0.002096202
0.07045577 0.0180811
0.02302051 -0.01493829
-0.008404601 0.00059435
-0.0331955 -0.01412098
-0.0161356 -0.0007329824
-0.07534329 0.01804813
-0.05311021 -0.02123578
-0.02482582 -0.02095594
-0.05689935 0.01067791
-0.02561074 -0.01859492
-0.04467951 -0.01012062
-0.04135206 -0.008363178
-0.05254632 -0.009825084
