"u.bar" "t.bar"
1.008627 0.8065748
1.095355 0.8637664
1.13545 0.8697581
1.059447 0.9307479
1.02883 0.9225884
1.032466 0.8980249
1.03361 0.9316043
1.096088 0.8496767
0.9591107 0.8453102
1.051234 0.7855484
0.9985984 0.8504469
1.106782 0.8627532
0.989831 0.8945903
0.9781203 0.8145239
1.042907 0.773492
1.014695 0.8018335
1.014548 0.8812908
1.205511 0.9238337
1.015037 0.8350173
1.102491 1.191924
1.063256 0.7675961
0.9949371 0.7330444
1.082232 0.7570295
1.077805 0.8205462
0.9964276 0.9478103
0.9819238 0.794899
1.007511 0.8040138
1.016099 0.90929
1.045496 0.8763866
1.021807 0.7805926
1.022702 0.8296724
1.161379 1.099866
1.062664 0.7876309
1.082216 0.7422057
1.109666 0.9178625
1.061263 0.9307126
0.9907095 0.8488251
1.025095 0.8800672
1.005642 0.834537
1.013582 0.8255799
1.02507 0.8656249
1.051261 0.9178329
1.09453 0.9380214
1.101422 0.922995
1.00453 0.819561
0.9969636 0.8074705
1.12489 1.010832
1.088544 1.182536
1.080292 0.9253731
1.174692 0.9201021
0.9876211 0.9154555
1.033253 0.846247
1.003174 0.7403169
1.020098 0.9355112
1.031024 1.025046
0.9885904 0.8888596
1.009589 0.7779134
1.127984 0.8877571
1.029568 0.9422063
1.123874 0.9135025
1.086031 1.068467
1.080574 0.9177564
0.9701478 0.7711366
1.019395 0.9366151
1.042142 0.8609952
1.138428 0.8295136
1.011558 0.7318431
1.006174 0.8516266
1.063308 0.9851803
1.036014 0.8834364
0.9618279 0.8097559
1.012261 0.8873926
1.053838 0.9302
0.9727069 0.7594222
0.9187947 0.9973559
1.02849 0.7586112
1.049319 1.000076
1.081968 0.802385
1.023281 0.7349117
1.02605 0.8486343
0.9722095 0.978626
1.078315 0.8338006
0.9674341 0.9381473
0.9957188 0.8174676
0.9946937 0.7644775
1.014368 0.7995263
1.007809 0.842119
1.090168 0.9932561
1.035992 0.9694525
1.012898 0.8793289
1.028248 0.9075807
1.000907 0.864489
0.9999035 0.8803126
1.029441 0.7342501
0.996379 0.9156774
1.027863 0.776713
1.097977 0.9215533
1.011163 0.8336838
1.043647 0.919076
1.051111 0.9246884
0.9629631 0.9076136
1.027626 0.8935894
1.011568 0.7288563
1.067843 0.872137
1.064777 0.8923689
0.9883269 0.8541767
1.184987 0.8794059
1.229836 0.8193096
1.025457 0.9769958
1.067381 0.8662318
1.021131 0.7644256
1.002588 0.8551935
1.05306 0.7772108
1.060093 0.9299432
0.9776236 0.7857098
1.043273 0.8812722
0.9937419 0.7507738
1.006775 0.8589669
1.060594 0.8447296
0.9946948 0.9359926
1.019878 0.8096124
0.9896476 0.8069826
1.040059 0.8470017
1.048956 0.8294613
1.014854 0.9096755
0.9842614 0.9184322
0.9594535 0.8788972
0.9802499 0.898691
1.091657 0.7710049
1.089811 0.9113207
1.224445 1.082479
0.907218 0.8638705
1.062568 0.8674876
1.024501 0.9079038
0.9968355 0.948449
0.9750956 0.9128413
1.00875 0.7585397
1.023865 0.8512951
1.032181 1.008759
1.098444 1.073473
0.9443371 0.9267393
1.097698 0.8143068
0.983507 0.8029185
0.961289 0.8862592
1.024028 0.8407648
1.161089 1.004318
0.9899129 0.9574698
0.9859051 0.8159003
0.9976068 0.7621166
1.049325 0.8226542
1.01975 0.7958121
1.036576 1.421244
1.077627 0.7973908
1.098015 0.9200075
1.007359 0.7987391
1.038959 0.7728505
1.004774 0.9302227
1.061602 0.832317
1.045587 0.8403626
0.9724284 0.9482952
0.9861368 0.7626917
1.02105 0.8333672
1.075497 0.831005
1.050744 0.8446181
1.020631 0.9074761
1.165153 0.9119783
1.05253 0.8234766
0.9990991 0.8468824
1.037211 0.8693039
1.035233 0.9339178
0.9857081 0.8383795
1.021168 0.8522102
1.157623 1.058966
1.044416 0.8077863
1.024955 0.943657
0.9752776 0.9365535
1.001988 0.8355742
1.008317 0.8255061
1.130621 0.9025142
1.128541 0.9931679
0.9990236 0.8027726
0.993467 0.736804
0.9893575 0.898347
1.007641 0.8362045
1.031269 0.785834
1.069573 0.8803541
1.010277 0.8402146
1.021103 0.9311169
0.9945901 0.7868149
1.081945 0.8310481
1.015283 0.8863587
1.052608 0.7904214
1.041658 0.844597
1.032659 0.75552
1.036763 0.7934468
1.007628 0.7420829
1.068795 0.9379755
1.033536 0.8146381
1.01016 0.7839014
1.020913 0.8684417
1.015314 0.8447058
0.9526493 0.9958599
1.100014 0.8620343
1.094243 0.8268415
1.017923 0.9222635
1.036408 0.7461574
1.031059 0.8601614
1.231709 1.077171
1.046867 0.8392311
0.9928708 0.9476098
1.069449 1.158677
1.088276 1.113844
1.206955 0.8914376
1.136042 0.9423624
1.030535 0.8228023
1.039396 1.027707
1.042294 0.8170621
1.041011 1.010097
1.178703 0.9222112
1.134358 0.8914712
1.064178 0.8341025
0.9780048 0.9373475
1.031467 0.788794
1.111871 0.835073
1.022831 0.9348066
1.026565 0.6763514
1.100074 1.025722
1.004442 0.8093826
1.011426 0.9415767
1.008328 0.9260697
1.053431 0.9166049
1.018995 0.8593875
1.083274 0.8009869
1.108493 0.8903641
1.053841 0.992817
1.011964 0.8152908
1.060651 0.9092865
1.021589 1.040375
1.163808 0.8583717
1.055331 0.9132601
0.9688704 0.9845722
0.9837158 0.808838
0.9818521 0.8199132
1.119278 0.8369455
1.023724 0.8692676
1.010305 0.8445353
1.045901 0.8713391
1.003239 0.8130509
1.116223 0.9306199
1.066958 0.9370007
1.004873 0.8001673
1.054806 0.7885745
0.9873611 0.819922
1.01921 0.7838822
1.041577 0.8252305
1.025686 0.8592063
1.001349 0.9259382
1.025425 0.7678424
0.9868846 0.7612856
1.029994 0.8430455
1.135961 0.9023401
1.048815 0.9185565
1.030088 0.8946644
1.042104 0.8642148
1.013628 0.9561979
1.132103 0.8466624
1.171978 0.8659727
0.9973006 0.9078671
1.023819 0.8228858
0.9960524 0.9161296
1.053575 0.7385841
0.9568519 0.9237098
0.9902051 0.8388742
1.022013 0.8073885
1.028527 0.9118638
1.062136 0.7091977
1.023953 0.9162746
1.0846 0.9642197
0.9891218 0.8240796
0.9886893 0.8698128
1.005816 0.9265985
1.076545 0.9351274
1.034868 0.825907
1.066468 0.7848835
1.051194 0.7877875
1.036291 0.8124292
1.053937 0.8851692
1.139911 0.8208759
1.046336 0.8552748
1.023009 1.033504
0.9729661 0.7842461
1.051523 0.9018302
1.031606 0.8444323
1.053005 0.9111567
1.194262 0.9394445
0.9101681 0.9822021
1.0054 0.9496821
0.975533 0.7943546
1.140722 0.8998409
0.9928602 0.8132524
1.101226 0.8000088
0.9673079 0.8698823
1.026451 0.8004729
1.04555 0.9168438
1.095182 0.9809393
1.058988 0.9463281
1.081021 0.9223809
1.10182 0.8352623
1.014003 0.8692181
0.9942467 0.8566446
0.9989933 0.8621018
1.096738 0.8631337
0.9819877 0.8782876
1.017278 0.8882666
1.019709 0.8123667
1.011538 0.831933
1.013856 0.879597
1.066638 0.7965875
1.025723 0.8216964
0.9726132 0.7919322
0.9848995 0.8521258
1.031621 0.8309214
1.18456 0.8039606
0.9869047 0.7666589
1.101743 0.7714889
1.156975 1.074885
1.076468 0.8605914
1.04397 0.8843721
0.972973 0.8498715
1.024209 0.8617105
0.9852122 0.7568321
1.081275 0.8121572
0.9977965 0.9326708
1.000388 0.8175215
1.028442 0.8420805
1.058378 0.8138924
0.9866417 0.8682907
1.025206 0.9965997
1.097967 0.9571399
1.124884 0.8279707
1.056047 0.7905048
1.034038 0.8823649
1.110944 0.8912614
1.008813 0.8999092
1.000932 0.9164189
1.012936 0.8331672
1.087191 0.8668295
1.025865 0.9804915
0.999617 0.8532826
0.9984621 0.8592607
1.02485 0.7757206
0.9719948 0.8836994
1.111461 0.8533019
1.017777 0.7977979
1.037871 0.7902343
0.9795532 0.8046437
1.249334 0.9649522
1.050704 0.8733667
1.01254 0.7535454
0.9832856 0.9512076
1.127254 0.8734208
0.981723 0.8101195
1.035393 0.7874506
1.029683 0.9591144
0.9566061 0.8937197
1.009503 0.8200106
1.014876 0.8758208
1.003969 0.815875
0.9929689 0.7491139
1.0526 0.7466788
1.047901 0.9236627
1.012606 0.7732675
0.9956075 0.9078123
1.081763 1.012996
0.9643445 0.9645252
0.9783111 0.9772496
0.9932389 0.8727971
1.016915 0.9659459
1.003953 0.869561
1.044352 0.8576339
1.009575 0.8623388
1.103927 0.7456387
1.007871 0.8206161
1.08636 0.9445593
1.093916 0.8922301
1.000779 0.9213986
1.044636 0.897618
1.059941 0.7863077
0.9685253 0.8279903
1.026398 0.7889211
1.002852 0.9043752
1.043267 0.9159225
1.033263 0.8382618
0.9444315 1.029762
1.104515 0.9309585
1.066072 0.8589568
1.008199 0.930935
1.033923 1.150433
0.9771134 0.9775767
1.048196 0.9755545
1.068027 0.7329903
1.006794 0.8659444
0.9871056 0.8632824
0.9743317 0.9159218
1.084696 0.9686037
1.084532 0.932743
1.040321 0.7819862
1.197965 0.7718691
1.024651 0.8286861
1.087751 0.8659975
1.036428 1.117871
1.004866 0.817268
1.017045 0.8692158
1.011428 0.7847685
0.9911131 0.8423976
0.9848918 0.8548956
1.042924 0.7579004
1.134049 0.7920065
1.083455 0.7876539
0.9852396 0.8329189
1.0656 0.7875278
1.202412 0.9643156
1.105875 0.9188515
1.014846 0.8366941
1.012894 0.8911754
1.052739 0.8308125
1.006388 0.7732655
1.020807 0.8096314
1.000255 0.8239817
1.016265 0.8881125
1.139346 0.9915871
1.077435 1.075869
1.041964 0.9054096
1.142339 0.7428155
1.055277 0.8863933
0.9941915 0.7942714
1.017123 0.8044747
1.027594 0.7987782
1.004257 0.9675349
1.08734 1.025528
0.9940397 0.792301
1.10205 0.7700142
1.047692 1.003653
1.175447 0.842869
0.9496765 0.875924
0.990834 0.8818789
1.006287 0.8709848
1.015978 0.8148315
1.004439 0.7973313
0.9873578 0.871845
1.056033 0.8879012
1.01669 0.8329674
1.020937 0.805102
1.069487 0.7869519
0.9010637 0.9556544
1.10106 0.772887
0.9792988 0.7812297
1.055879 0.9392333
1.077836 0.9963822
1.035829 0.8244258
1.033293 1.089845
1.047762 0.8608548
1.015038 0.8091193
1.03917 0.7646466
1.03764 0.7782516
1.0246 0.8680785
1.043675 0.8988767
1.025702 1.014226
1.020108 0.7784192
1.01132 0.8547734
1.071057 0.8887451
1.09478 0.8267382
0.9782473 0.8473826
1.13354 0.9149144
1.047464 0.8906003
1.200599 1.328434
1.028843 1.005911
1.077411 0.9118163
1.044361 0.8218964
1.141431 0.8143722
1.032024 0.7538555
1.034723 0.8240007
1.066974 1.004691
1.114957 0.8630781
1.00156 0.7230826
1.044356 0.7595782
1.004249 0.8613066
0.9830299 0.8582321
1.031722 0.9900567
0.9690085 0.9418988
1.023572 0.8969688
1.057796 0.8623525
1.003991 0.6780698
1.040656 0.8851029
1.028379 0.9957385
1.002031 0.8835868
1.083141 0.784636
1.031679 0.7891859
1.014838 0.8043144
1.152901 0.8870275
1.001179 0.7813837
1.06116 0.86507
1.019946 0.8074854
1.031815 0.8238768
1.010848 0.7925864
0.9629165 0.9104495
1.115147 0.838931
1.076049 0.7708922
0.9976577 0.9594622
0.9793548 0.8434427
1.131629 0.8736766
1.024876 0.8663582
1.112056 0.8819045
1.03539 0.7914249
1.119712 0.8526713
1.181549 0.8566979
1.001874 0.9715683
1.015149 0.7421655
0.9850859 0.7936341
1.016207 0.7444322
1.040978 0.7956397
1.039122 0.8511845
1.095642 0.9117931
0.9951138 0.9398372
1.040933 0.7813499
1.016695 0.711196
1.017748 0.8620686
1.045676 0.9357453
1.081272 0.8567368
1.136348 0.8596471
1.035904 0.8373844
0.997383 0.8242318
1.024088 0.8213682
0.981618 0.7623893
0.9848282 0.8728096
1.121839 1.119336
1.058892 0.9574811
1.046615 0.8245011
1.105549 0.9066126
1.054155 0.8744641
1.000669 0.8279704
1.031957 0.8172286
1.049369 0.8781557
1.015403 0.7736078
1.056934 0.8954656
1.024141 0.7072936
1.059259 0.9158741
1.029454 0.9562548
1.07554 0.8314801
0.9668202 0.9798127
1.009111 0.9636161
0.9971021 0.769153
0.9908681 0.8475701
0.9448889 0.8203629
1.122092 0.9179642
1.097784 0.9529287
0.9973007 0.9340602
1.059064 0.9134129
1.026137 0.9489403
1.104361 0.9382628
1.080997 1.048565
1.056948 0.7682919
1.019404 0.9161048
1.075141 0.8807555
1.007322 0.7952153
1.002871 0.8587088
1.081609 0.9369226
1.095783 0.7848671
1.074949 1.0268
0.9980375 0.9375884
1.074023 0.7889465
1.039271 0.8929078
0.9894587 0.9988588
1.078602 1.389643
1.123474 0.9367646
1.028881 1.053795
1.108928 1.044298
0.9937613 0.8534484
0.9185602 0.9089303
1.018569 0.8736263
0.9910273 0.873457
1.009436 0.7833206
1.032894 0.838763
0.9536836 0.8916035
1.204458 1.006356
1.076099 0.8809292
1.019352 0.7116759
1.010197 0.7828864
0.9670167 0.816908
1.078293 0.8147692
1.020824 0.9136165
1.049809 0.8844275
1.004861 0.7595539
1.23944 0.9700667
1.033423 0.78755
0.9901696 0.886137
0.9925895 0.9930446
1.043891 0.8711506
1.051191 0.8254602
1.053137 0.836917
1.100438 0.8093231
0.999792 0.8007276
1.013596 0.8257425
0.9991369 0.8564459
1.064491 0.9048744
0.9682171 1.01423
1.063128 0.9209857
1.142226 0.8722767
1.15941 0.8657233
1.154473 0.7283768
0.9972136 0.7591257
1.118272 0.8185557
0.9535996 0.8902544
0.9968934 0.8381842
1.022729 0.8103474
0.9656601 0.8778379
0.9862648 0.947693
1.056149 0.8182633
0.9993907 1.153115
1.127507 1.007703
1.059683 0.8904273
1.037013 0.7699227
1.003361 0.8661387
0.9938281 0.8443403
1.013592 0.8294396
1.003504 0.846757
1.077435 0.7853241
0.9963376 0.9231655
1.157492 0.8821993
0.9911185 0.8718394
1.064448 0.9774617
1.041873 0.9255197
1.04588 0.6588388
1.007575 0.8672567
0.9910065 0.8596776
1.022925 0.7768836
1.110919 0.8859473
1.025929 0.9749738
0.9830855 0.8663308
1.016042 0.8347451
1.10536 1.120063
0.9804661 0.8893604
1.010441 0.8645489
1.091883 0.8753888
1.187651 1.006033
0.9841456 0.8788425
1.094861 0.9603453
1.084274 0.858007
1.014558 0.7600268
1.113265 0.887005
1.025036 0.8306548
0.9970244 0.8351589
1.082889 0.8157884
1.038521 0.8567403
0.9983884 0.9556032
1.124552 0.7813123
1.03367 0.8847385
1.01966 0.8832187
1.07573 0.9859862
1.000805 0.821303
1.036923 0.88619
1.153745 0.9738804
1.021308 0.7914684
1.046962 0.857676
1.02702 0.8043532
1.013186 0.8401264
1.017116 0.8304535
1.033007 0.7999516
1.116813 0.9291149
1.079549 0.7511036
1.119203 0.758448
0.9979269 0.8640037
1.109831 0.8245556
1.017577 0.7983646
1.009777 0.7338642
1.009908 0.9538808
1.00488 0.8332125
1.005241 0.97296
1.002357 1.035659
1.094681 0.9076456
1.059584 0.8902678
0.992899 0.8235743
1.009692 0.8098617
1.007768 0.7671992
1.009213 0.8829625
1.034026 0.7850281
1.022393 0.9715554
1.034755 0.9707982
1.006362 0.8377271
1.080378 0.810929
1.025308 0.7662179
1.05616 0.8083157
0.9822329 0.9204211
1.018584 0.8383998
0.968623 0.7236207
1.070861 0.7966974
1.02889 0.7756883
1.027895 0.7628971
