"comp1" "comp2" "comp3"
0.03237823 0.7202507 5.507461
0.007977629 0.3479683 0.2234202
0.01143153 0.04347098 3.69426
0.02694997 0.06540443 0.46223
0.02257319 0.3985327 53.9152
0.02468798 0.8766635 55.94528
0.01656855 0.05409652 0.02274885
0.02407969 0.02915963 21.22021
0.02546355 0.5436484 1.594759
0.0168833 0.7540188 17.85854
0.01037215 0.06745015 21.22247
0.009210463 0.1574197 0.1935124
0.04299066 1.018913 0.6069544
0.02849685 0.4002266 4.888977
0.01598168 0.6649295 0.9798777
0.0154984 0.02385258 7.747905
0.01310228 0.0346474 1.4367
0.02824979 0.2337088 8.916408
0.01263227 1.496828 0.2423813
0.03146464 0.1087386 2.326252
0.02022713 0.1029477 10.86464
0.02754946 0.3299317 0.3287738
0.02305375 0.114512 0.02007241
0.01061956 0.7932028 0.4775754
0.03195953 0.5135127 13.89425
0.03666495 0.409278 1.795424
0.0183381 0.04535853 37.72515
0.01185743 0.2761931 0.4543535
0.0267547 1.677465 0.7017346
0.04591484 0.6239449 0.9476851
0.02338275 1.401177 31.26557
0.02869575 0.4310685 39.70267
0.008273634 0.808476 60.03072
0.02698581 0.8481477 10.91534
0.01211724 1.103906 0.1825551
0.04795574 0.2473858 0.04220878
0.02604923 0.6799301 0.2562282
0.03875034 0.6187097 0.3623969
0.02352744 0.6691696 0.03010899
0.02515419 0.6556096 75.12934
0.03124367 1.118656 0.9767475
0.01553058 0.07462347 0.06797168
0.02343434 0.1958044 0.8586925
0.03260729 0.06203409 0.07448102
0.01671224 2.593171 0.5162866
0.01199717 0.7103689 7.727616
0.01773401 1.518511 83.03559
0.02049279 1.240074 7.74065
0.007680724 13.02275 14.00418
0.01717456 1.487209 20.43031
0.01512647 1.006946 0.4765534
0.02394931 0.355741 1.545845
0.02863477 0.5516583 0.1353867
0.06894493 0.4221786 0.3328036
0.01032017 0.5742671 3.57876
0.01670849 0.3433617 0.1215734
0.01271678 1.520087 0.9773747
0.02798942 0.5826762 6.106885
0.008395933 1.12145 7.159095
0.0127219 0.3500367 4.177043
0.06258863 0.1582889 0.5761563
0.01165997 0.8695774 2.642796
0.05618918 2.31174 28.21052
0.01319326 0.1176679 1.832691
0.009942188 0.1780889 88.32079
0.02388913 4.096298 12.33894
0.01541961 0.6427628 0.7627361
0.02926076 0.6386734 0.6497688
0.01913951 0.2339125 2.366968
0.01738765 0.06214769 32.01281
0.02112966 0.1874494 14.72695
0.05075667 0.1591125 0.08638641
0.008295656 6.179648 0.9977759
0.0274353 0.2304571 35.35117
0.03486406 0.5846709 8.724685
0.0297344 0.4543568 4.931753
0.01888452 1.795917 0.3498354
0.02062721 3.703591 1.383414
0.02838129 0.1742065 0.04279254
0.01094862 0.7551437 0.03323442
0.0334628 0.04536577 60.21094
0.009835616 0.8418639 0.1494275
0.02103145 0.3290375 71.11536
0.04646066 0.02167945 20.06301
0.0240754 0.7299798 1.169431e+12
0.03596095 0.05096435 0.8111978
0.02010009 0.5248651 11.58693
0.02127318 0.3180787 19.34112
0.01872237 0.367747 17.89061
0.02100102 0.0384381 36.54685
0.0221369 0.03946198 1.771809
0.01867475 0.1257307 0.09328998
0.01309114 0.3501498 20.14686
0.0306102 0.5298317 7.311949
0.03095762 0.05030393 0.1949872
0.05344612 0.05069089 2.091536
0.01961404 0.03929716 28.28215
0.02338597 0.1362606 39.52833
0.01156099 0.3111421 9.950695
0.0168423 0.01412267 0.2029269
0.03238928 0.0626179 0.211915
0.02429811 0.2049709 1.660312
0.02006275 0.1358034 0.5611269
0.01357283 0.05739172 20.46739
0.03616276 2.164625 33.44158
0.01379473 0.8848711 0.4768293
0.02546964 0.07672221 121.0148
0.01482102 0.0674777 5.989609
0.02716837 0.04711345 19.73755
0.03413105 0.08394018 6.719257
0.01845862 0.2854161 14.76269
0.009781892 0.2278936 0.4576018
0.01914251 2.608924 10.93768
0.01709692 1.35868 8.112598
0.01606051 0.1149304 3.282164
0.02019189 0.913161 38.66249
0.050759 0.1814803 6.885198
0.08096468 0.08972696 97.13224
0.01640875 0.09508081 6.650154
0.01161805 0.03505717 0.2256865
0.02017931 0.6799784 6.447258
0.02224276 0.01330828 1.324313
0.01321572 0.1776977 0.9593953
0.01529832 0.07366187 0.5200582
0.01153107 1.509464 0.4930856
0.01448177 0.05863437 0.7356866
0.02009239 0.04243902 4.950045
0.03275781 0.1973617 0.1094209
0.009272518 0.2710885 4.654991
0.01756492 1.565933 4.554773
0.01898791 0.08954296 2.692049
0.01968237 0.1895555 0.170643
0.02958621 14.9577 0.3968634
0.009469008 0.2670038 3.431073
0.03758611 0.5047017 2.788427
0.01365169 0.3179108 4.247751
0.01250108 0.2427125 2.498416
0.01245625 0.1462636 0.7654347
0.02706826 2.455404 3.888276
0.02421837 0.02311573 0.429835
0.02046822 12.34995 81996.27
0.01483936 2.84342 4.435615
0.03114853 0.08938047 13.6182
0.01079892 1.283237 0.3130033
0.01809719 2.077424 0.5695361
0.03227075 0.8129095 0.8853114
0.03979768 0.7124793 0.08429057
0.01931448 0.4094563 1.578759
0.04708542 0.3978964 0.4077967
0.01489346 0.3790225 0.192378
0.02397094 0.4585298 8.007366
0.02165339 1.752808 0.2105655
0.02167758 1.248844 0.1505176
0.03699939 6.019463 3.513388
0.01834593 0.08358543 2.912257
0.05636357 0.1442246 0.2474058
0.03464363 2.208677 0.04780025
0.0286211 1.070945 9.323013
0.01430937 0.3552987 17.98131
0.04449412 0.1954801 22.51494
0.05798512 0.7573842 164.2696
0.02611381 0.05599155 0.9375449
0.03470678 0.2962782 89.18997
0.01946348 3.65666 3.071724
0.04754658 2.251426 3.274377
0.03152811 0.4794137 4.280773
0.01886838 0.2314638 0.07838974
0.05869979 0.0350578 78.6219
0.01042264 0.7229321 0.3602505
0.02236239 0.2265592 0.5672449
0.1175031 0.240409 4.759855
0.02644845 0.01835363 96.08765
0.02760419 0.07016185 1.522803
0.02099063 1.954407 0.4244094
0.02014901 0.3744344 23.82005
0.02510971 0.03689814 3288.265
0.01806424 0.586002 3.044611
0.02420965 1.30649 3.745937
0.06827146 1.020617 4.387143
0.0269418 1.036603 1.458844
0.01374707 0.2312002 3.872506
0.02874049 0.09045834 2.62247
0.02625079 0.0489644 3.071749
0.01068183 0.7512959 0.2095733
0.01160439 0.1047002 12.51745
0.02614486 5.878802 112.2772
0.01041319 1.061479 3.093511
0.01217833 0.1716174 5.269
0.01069752 2.61098 0.05240547
0.03057448 0.02781299 0.2106645
0.0159189 0.1452563 6.076576
0.02859315 0.08016206 0.5091525
0.01206746 0.02615082 3.81987
0.03178717 0.8496779 0.796045
0.01829098 0.2202044 22.22831
0.03837982 1.150254 0.662696
0.04313175 0.09833093 0.1944041
0.03142843 0.6259295 9.937817
0.008312471 0.06577966 0.9259509
0.01656138 5.457944 0.04861551
0.015367 2.16085 42471.47
0.0616452 0.22194 1.325689
0.023399 2.012512 6.168434
0.0152581 1.146709 22.56277
0.02015909 0.4437644 0.4321474
0.03342038 0.8752516 18.92719
0.02396285 1.823871 24.05818
0.01924943 0.1240351 7.353735
0.01669391 0.9798789 5.613909
0.04232173 0.2933988 2.235294
0.01948908 0.03591801 10.42421
0.01551056 0.048659 0.576712
0.04525924 0.580495 282.6404
0.0221655 1.104436 5.613313
0.012982 7.825797 1.624387
0.03317451 1.047583 0.9658018
0.02061377 1.344594 0.165974
0.01121326 1.621427 0.3830615
0.01104692 0.9571434 21.22559
0.03053538 0.3528832 5.030175
0.01228357 1.627846 3.28759
0.04497664 0.4062039 0.9837453
0.03061962 0.3906291 0.07200539
0.03794673 1.181246 3.716527
0.03356882 0.3595277 1.84698
0.02670063 0.05516702 20.43273
0.01173658 0.266031 26.52195
0.04192314 0.5274974 15.48593
0.01327337 0.1347995 52.38963
0.04604215 0.1141117 2.429569
0.03812939 0.5802321 9.830284
0.01701392 0.5253313 0.2296629
0.01881189 0.9290182 0.1573002
0.009680363 0.4304995 0.1384281
0.01495713 0.5455399 25.51578
0.01294873 0.2741388 50.18475
0.02575083 0.5537937 26.60713
0.01933374 0.2930204 0.7133755
0.006454174 0.6683278 0.5858815
0.01078638 0.3446744 1.697172
0.04161771 0.2941482 0.5492401
0.01862138 0.08785012 0.0415683
0.05573467 0.07676871 12.21077
0.03427511 0.5224086 0.4051034
0.02097916 0.2860739 0.485605
0.0157267 0.07398339 0.9398426
0.01526109 1.365282 8.151961
0.01599064 0.6353486 25.12175
0.01365811 0.3582677 1.602361
0.01185322 0.212352 7.162057
0.013354 0.7182362 11.12578
0.02277915 0.8426895 8.174112
0.03350138 0.0369837 51.99324
0.04143749 0.3866007 16.09682
0.01526269 0.1866436 0.03608837
0.05717245 1.051926 10.46721
0.02938783 0.5724236 1.03375
0.01579362 0.147869 0.2623109
0.01957842 2.264341 0.7173074
0.03100021 0.05003386 11.39637
0.01217029 0.07854142 5.423916
0.02868614 0.2262189 6.396491
0.03539023 0.02825198 0.2027475
0.01139785 0.04403966 0.02937527
0.01773676 0.1522991 3.27538
0.01669911 0.03339746 0.5222378
0.01612939 0.2812156 1.549231
0.0139004 3.058055 0.1657555
0.01693927 1.102875 0.418896
0.03891806 0.5374956 0.9661655
0.03846172 4.642953 1.90429
0.02382215 1.264308 15.56016
0.02699023 0.6383804 26.86346
0.02855571 1.74969 5.901785
0.01287532 0.1279197 0.1184937
0.04254396 0.2602466 82151.61
0.02309595 0.1405776 35.35736
0.02491887 0.1462375 72.04786
0.03315706 0.7294284 0.1248356
0.02459686 0.6341374 24.27051
0.01977376 4.312714 0.6137889
0.02573961 0.4335631 1.411692
0.01625607 0.08186304 0.3580158
0.01148373 0.8400584 17.68072
0.02012326 0.03162737 0.6607255
0.03082385 0.4082957 0.5015466
0.0436633 0.570469 0.2299738
0.02026787 0.4244841 36.84731
0.0265689 0.3733308 0.5622712
0.02241168 0.02663039 6.543326
0.02245658 0.4213345 8.988439
0.03867134 0.4954147 248.0727
0.01241277 0.1891143 3.7234
0.02573715 3.458805 5.355472
0.03157455 0.679421 28.53178
0.01431878 0.5593224 56.03187
0.01070516 0.1610325 20.38005
0.02301736 0.4618471 31.16473
0.01586436 0.5467501 0.9274368
0.02619378 0.05139384 0.04365939
0.04896324 0.1478793 0.2860304
0.02554416 0.3853204 0.3573024
0.1040469 0.1220464 0.3317945
0.04549593 0.07564367 0.5902405
0.04536018 0.3697566 0.1373021
0.02772376 0.1293348 1.101576
0.02421629 0.09256121 1.841509
0.02376347 0.5109798 0.9284229
0.03034336 0.03537096 0.1625502
0.02601766 4.640982 0.4235702
0.02472042 0.3161712 45.08644
0.02219337 0.05737909 0.5610073
0.01515788 0.07184739 1.543785
0.02807817 0.2297215 0.4856872
0.01806805 0.4267388 10.16648
0.02151733 0.6174343 0.8882434
0.0111068 1.095727 1.846528
0.03100739 0.1471496 3.10665
0.02115261 0.06888207 0.1784562
0.0231099 0.5105053 0.6623891
0.01262112 0.457532 0.191767
0.01758445 0.04149675 3.95903
0.01307981 0.046656 1.054656
0.01593708 0.3591308 1.325162
0.01307741 0.2406727 1.677556
0.06261293 1.006643 0.3570399
0.02185069 0.3863239 0.2669325
0.03482861 0.9591867 108.4921
0.02413232 0.1585626 5.989875
0.03017339 1.175915 0.2475552
0.02213922 1.195491 1.886283
0.01955271 1.331606 0.2004735
0.01280176 0.5627177 0.8444981
0.01228946 1.21936 3.624462
0.02397929 0.08361213 20.76683
0.03072233 0.6106503 0.1224417
0.04638335 0.3571454 0.05175951
0.01204546 0.7708457 0.2221585
0.01866023 0.2844691 0.08660301
0.01535839 0.215024 3.973457
0.01772587 1.063788 0.2684013
0.04386587 1.154986 2.406365
0.008601041 0.1250198 0.08271533
0.02768742 0.1018845 0.420984
0.02340632 0.4276228 2.119943
0.01774965 0.2780523 7.237914
0.01538608 0.7385811 11.02775
0.01693522 0.0439904 6.076854
0.02696707 0.8453294 0.4633725
0.03621356 0.03369466 0.1642533
0.01658952 0.1985602 6.102963
0.008627038 0.060997 1.040757
0.02233614 2.914869 0.4990769
0.009118456 0.1469017 0.8505169
0.01708522 0.1699432 0.05249593
0.03361071 0.0151477 3.123384
0.02758233 1.145298 45.96766
0.06627117 3.102323 0.796078
0.03785284 0.07305828 0.388594
0.0179344 0.8339255 8.153059
0.01970086 0.1686181 0.3196666
0.02755837 0.4112081 72.01045
0.04798255 0.2323748 16.46085
0.01613635 0.1929172 15.59548
0.02406594 0.02988617 5.825638
0.02068968 0.424122 24.97689
0.01932555 0.05036545 121284
0.0112308 0.232057 0.5392586
0.02036885 0.183228 0.1148851
0.02160487 0.09176897 5.523127
0.01053588 0.1945547 0.09623844
0.01854191 2.760638 2.731618
0.02833649 0.04298544 7.959673
0.01878388 0.1115615 15.6158
0.01954742 2.251931 8.851009
0.02819135 0.05068085 5.851408
0.0133729 0.7620035 2.712163
0.05950539 0.06896437 44.6742
0.01364118 0.4971396 12.64346
0.02536235 0.2025848 9.503876
0.01911721 0.4797729 4.969883
0.02144564 1.826912 2.930242
0.03016545 1.05473 0.04211148
0.02237294 0.6889248 0.4467041
0.04041146 0.250478 13.32863
0.02451767 0.5447594 6.866191
0.01353267 0.5344085 39.20775
0.01919904 0.6813581 0.2218144
0.01200699 0.04082442 3.071211
0.0200675 1.463641 0.3469699
0.02030263 0.3112373 9.62757
0.01717644 1.295812 17.85341
0.0200229 0.3947633 2.168915
0.05038257 25.71008 1.217613
0.01078092 0.6490747 1.202114
0.02500259 0.65923 2.149996
0.009095228 0.2856937 0.02886028
0.008232602 1.025962 0.05831485
0.01307575 0.9890484 0.4811467
0.02185266 0.1351978 2.532081
0.03848243 0.2991097 2.229264
0.01978836 0.2050779 219.6339
0.05470385 1.368737 4.035405
0.00981083 0.01424806 2.019487
0.0156267 0.0627419 0.07163282
0.02969887 0.730649 24.03476
0.01132262 3.294263 1.018371
0.0239505 0.1951944 0.5961374
0.01541526 0.6714821 10.59172
0.02492739 0.3226599 14.63449
0.04249646 0.1502966 0.03341981
0.01555822 0.1957769 0.1948519
0.03884325 0.04357062 0.2151379
0.06389487 0.02753675 10.20988
0.01695951 0.202054 23.75776
0.01893136 0.1894814 1.455189
0.03030322 0.2532077 27.10674
0.01488025 0.2747745 4.822695
0.04001763 0.0658084 2.066618
0.02605181 1.823537 48.05613
0.02128377 0.1456513 0.1472274
0.0344541 0.2144237 51.95121
0.03929982 1.315913 6.353438
0.008511445 0.09148416 4.636367
0.01541813 0.1329157 1.248608
0.02470072 2.321428 3353.884
0.01682045 1.191847 0.5043406
0.02125509 0.9687737 1.221906
0.01936777 0.5362301 2.501849
0.02439555 0.9200665 0.2377508
0.02866803 0.4323592 20.08945
0.02030413 0.7976593 1.954341
0.0365081 0.1952107 71.01097
0.009787607 0.1106891 0.03048079
0.01891978 0.9717802 0.6681034
0.027905 0.09492859 0.670539
0.02390553 2.246293 0.07125195
0.01700546 0.1226748 6.723914
0.02842448 0.3908612 253.8833
0.01678694 0.4329894 0.6659766
0.01933805 0.1104724 0.1432849
0.03571771 0.2710777 37.36041
0.03010643 1.040241 1.924203
0.03038406 2.358399 3.752887
0.02205927 0.2913476 1.221399
0.0147821 0.9399784 147.8425
0.0157978 0.08342311 0.161743
0.01652678 0.3993379 0.2144137
0.02990927 0.1448031 1.045761
0.02321169 0.115721 0.06438499
0.0373511 0.1730225 7.762268
0.0146547 0.1735636 0.05340086
0.0241445 0.2201433 2.262272
0.03717197 0.3203137 1.451134
0.02602629 1.534097 0.1117772
0.03188767 0.1402185 0.4042597
0.01772542 0.2807699 0.6803142
0.021119 0.8960576 0.215774
0.02659655 0.4704174 55.92574
0.02854675 0.7303916 0.7496004
0.01480372 0.3445566 0.02945473
0.02227005 1.499446 2.750285
0.02583072 0.7149467 0.04003942
0.01824918 0.1293039 0.6160432
0.02686236 0.06064501 5.183604
0.04902532 0.06118651 11.56389
0.01507991 1.156697 8.881988
0.02606301 0.05263251 3.683198
0.01807799 0.5951777 1.358267
0.03401514 0.2257468 3.450243
0.02094364 0.4239773 1.503904
0.0111413 0.6521688 39.47864
0.0107179 0.3289568 3.312819
0.02617218 2.08687 4.397636
0.01218172 0.1973991 0.7732661
0.01280982 0.2531222 4.898338
0.01574179 0.1068322 0.9791527
0.03296441 0.3431631 0.1154168
0.01045197 0.1879054 3.071336
0.02406414 0.3741364 0.2593292
0.03053437 1.371937 0.03448705
0.03617305 0.2517058 9.998594
0.01243608 0.5023138 0.2875831
0.0377551 1.659445 1.296189
0.01766704 0.05252691 1.423838
0.01696501 0.4912717 0.3995557
0.02145527 0.8548424 0.4195561
0.03468444 1.966508 9.043667
0.02058327 0.2357222 11.92987
0.01155335 0.1195062 2.984502
0.01967435 0.1199046 2.147613
0.03439993 2.466834 0.2559882
0.01773259 0.4377189 1.030373
0.01451058 0.2408577 0.6735488
0.01243584 1.291515 3.695593
0.02222974 0.1192964 149.6681
0.01730204 7.232794 0.2127542
0.02077644 0.3825901 0.4461275
0.01649177 0.2670454 0.01935642
0.03518227 0.2613095 0.8738627
0.04179223 0.1156302 0.186538
0.02427931 1.130409 0.8324554
0.09248616 0.5854601 0.5472995
0.02081805 0.1011488 0.9897065
0.03922559 0.06001909 0.5133656
0.02604433 1.897486 0.1177512
0.01012733 1.195124 8.509052
0.02463086 1.168027 1.536073
0.02289208 0.5807509 2.742779
0.0245301 0.5893904 2.336331
0.02094676 3.196769 1.966908
0.01736847 0.5752457 0.6053315
0.02117669 0.1029924 0.4199152
0.05073218 0.2368808 0.1835363
0.0289977 0.08787781 0.605726
0.02894375 0.2082543 0.2011027
0.03131378 0.3548985 1.298192
0.0316699 0.5160999 0.2479821
0.009629334 1.895743 6.54525
0.01731243 0.2270773 14.66956
0.01239391 0.1010371 7.459257
0.01800488 2.512477 0.06524679
0.02417585 0.6160798 74.74379
0.01887217 0.6283665 4.217457
0.0253334 1.403915 8.135434
0.03912015 0.2197312 108.4635
0.02610859 2.277838 0.3497606
0.03131003 0.2861988 332.5304
0.01374747 0.09305916 0.06008514
0.01428914 0.4683527 1.184577
0.01296868 0.07661089 0.535218
0.02105628 1.052983 3755.802
0.0234662 1.045349 17.00432
0.01174317 0.5604681 13.65705
0.0232122 0.2352832 44.90188
0.01801936 0.06931612 69.17061
0.02086593 1.326485 0.04522192
0.01250898 0.1400141 0.2918165
0.008930066 1.435444 0.2879017
0.03019577 0.2937175 2.358234
0.05440474 0.5039323 7.053375
0.014211 0.06174185 9.970274
0.01503562 1.080515 15.66865
0.05137175 0.03303293 34.60591
0.02373758 0.1664167 13.06343
0.01518151 1.560313 3.034691
0.02224948 0.3276087 0.173446
0.01173725 0.9401096 5.172825
0.02154623 0.7095356 39.89725
0.01405177 1.194146 14.99481
0.06699675 0.4846901 5.183999
0.01400762 1.22593 2.887433
0.0270905 1.328174 0.2645207
0.01720041 0.200666 26.35042
0.01981686 0.400005 0.2461343
0.03697094 0.1216125 0.5171021
0.03726453 1.278971 0.3496598
0.01081107 0.05552403 0.1262454
0.01630721 0.7151649 0.9549556
0.02715593 0.182992 25.40321
0.02592366 0.3568166 45.05786
0.02351409 0.1365584 0.7485903
0.01424655 0.02027788 0.9000922
0.03697011 4.702267 21.45423
0.05294728 0.07917648 6.827074
0.02919985 0.02971162 83.10537
0.03299371 0.07549015 3.659945
0.01920352 0.4179709 0.6904684
0.01052437 0.0668805 0.6181107
0.01576545 0.2600417 0.09136725
0.02322556 0.09431729 1.056983
0.02312281 3.289645 1.609065
0.01834624 0.06662087 14.04076
0.02896755 1.983643 13.63191
0.01475003 0.1036737 39.49058
0.01311043 1.005084 3.36115
0.0201336 0.5881569 0.06434754
0.03759417 0.2747211 0.1138596
0.03299176 1.51998 15.58094
0.01075313 0.817925 2.558478
0.01663508 1.851798 24.60859
0.01405956 0.346153 4.080623
0.01715358 0.3018066 0.06267688
0.05251092 0.09256013 40.10829
0.04100884 0.08032704 7.385711
0.0187368 0.1132984 0.02760387
0.04118715 0.8139544 0.2507883
0.02474529 0.5483897 133.7324
0.02338812 2.265032 0.1328776
0.04854599 1.113235 0.09233873
0.05749261 0.04723451 0.5491606
0.03307939 0.1009727 63.61435
0.0257252 0.7660919 4.538247
0.02722273 0.6757482 66.91116
0.01927007 0.4532115 0.6201776
0.02327094 0.8001435 5.621635
0.07044399 0.4513305 15.78742
0.02562552 5.296307 0.1676453
0.03435192 0.1630065 2.537651
0.03211955 0.05381269 35.01243
0.02235839 0.06524601 3.500502
0.02151244 0.04682352 57.29156
0.0278511 0.1955465 21.67701
0.02659427 0.6073238 1.025481
0.02566818 0.8430713 0.06236696
0.01541986 0.07724817 0.6154345
0.02942588 0.2679994 0.04266456
0.02286506 1.13014 0.1996284
0.01974307 0.8576003 19.25892
0.01475089 0.2379131 11.23555
0.01617013 0.3466366 11.25434
0.03138109 0.7545101 0.3854798
0.007769363 0.03331873 0.1727725
0.01555596 0.2367025 37.42869
0.01316598 1.627486 0.05863948
0.02408823 1.737752 7.582852
0.01552281 0.6172741 0.1111736
0.007165127 0.3177778 0.2673665
0.01917258 0.04828941 0.0864909
0.02595924 0.08919455 13.01603
0.05179121 0.8412796 0.09831463
0.03007714 0.235324 24.30522
0.02679378 2.568213 0.04496414
0.01235047 0.9778326 0.6671117
0.02351299 1.82146 60.39397
0.02070962 0.01296883 86.27712
0.01774555 0.7658334 165.243
0.01659026 0.6511519 30.30098
0.02384922 0.0579069 0.2141421
0.0165 0.720172 11.01459
0.01279373 0.6216519 1.860031
0.01109747 0.2305003 0.2752264
0.0149003 0.04673548 3.883814
0.008140464 1.244873 0.2945963
0.0136107 0.1215187 0.2074155
0.05571055 0.121441 0.3311039
0.01519188 0.1514374 13.50641
0.01851095 0.8050187 3.134976
0.01244967 0.2836998 0.2067753
0.03196237 0.06979181 0.1266964
0.02682758 0.9891423 0.766335
0.03009898 2.571719 29.15893
0.02799965 0.2254703 0.1004133
0.01696398 1.095108 0.4173599
0.01336171 0.8749112 35.06009
0.04799633 0.8668481 0.1490056
0.02299953 0.5741689 8.145081
0.02107415 0.8211619 0.1297967
0.01946787 0.1676459 6.306545
0.07972809 0.2143517 14.78023
0.02076891 0.08649234 0.798838
0.01785728 0.7602561 0.06179136
0.02317178 1.583152 0.03604173
0.03156868 0.1059496 73.13784
0.02294807 0.07860332 1.015778
0.02093627 1.025537 16.79187
0.01701557 0.1044196 113.0647
0.02665222 0.7528573 5.06101
0.01779633 0.9941998 24.05623
0.03419335 0.2588913 5.079941
0.01007604 0.03688893 0.3293585
0.02780491 0.2805726 39.54368
0.02820811 2.798894 3.40994
0.02524211 0.8494054 1.399645
0.01573513 1.046742 5.111332
0.02701439 0.323823 14.5052
0.01034629 0.3771273 0.4753643
0.02595437 0.36601 5.034382
0.02019523 1.155627 1.571038
0.01388283 0.6704546 69.61933
0.01379533 0.6560042 0.430168
0.02666842 0.4996082 18.4653
0.01294065 0.5565096 0.4358026
0.03875889 1.701652 25.04818
0.01429608 0.2318586 0.7509582
0.01878721 0.332752 528.4139
0.01251344 0.2479603 3.32141
0.03671426 0.1410233 1.998328
0.02713405 0.02304825 8.780469
0.03445375 4.083615 0.2261938
0.01100276 0.202725 3.051863
0.02311474 1.372164 5.454829
0.01765336 0.6163206 1.184024
0.01757912 1.546052 0.3792892
0.02479973 0.1991729 21.64594
0.03426768 0.4344825 0.7552668
0.01606208 0.600908 0.4032549
0.01603974 0.3099946 0.3169192
0.01637905 0.3748942 0.974979
0.03350151 0.0276068 4.25562
0.01809472 0.04745017 0.2338736
0.02406717 0.1673621 0.09680052
0.01696721 0.9939064 11.18792
0.01370428 0.1125947 1.715957
0.03840598 0.01287341 7.338149
0.0120435 0.04402325 237.0449
0.03517971 0.1621535 0.02721574
0.02380195 0.1270795 0.6566067
0.02019815 0.3209414 4.276667
0.01932287 0.2129411 53.98393
0.01427851 0.1238343 49.46534
0.0204397 0.186304 3.370944
0.0357927 54.01508 0.361488
0.05825886 0.3570574 0.08170315
0.01742101 0.2790817 22.90893
0.01696451 0.08989855 4.52537
0.02103674 0.9915574 5.930335
0.0123677 0.9805808 2.243766
0.0158763 0.5743047 3.942099
0.02651503 3.325501 121.6668
0.01750592 0.3178466 2.670151
0.02326332 0.1494508 1.81429
0.01221763 0.08203046 0.211777
0.03467342 0.6224728 3.032078
0.05987806 1.019222 3.534629
0.03673056 0.0814408 0.1798068
0.01660408 0.7840465 0.1004769
0.05163528 0.354819 0.1273082
0.0204964 0.02971887 0.6388757
0.02521756 0.6770292 0.07302342
0.00920258 0.8915965 3.203901
0.03855344 0.2563985 1.448277
0.02262619 0.1726095 96.62562
0.01537033 0.511466 0.1270845
0.01918136 1.18478 0.5736757
0.02347525 1.061789 0.03713185
0.01397896 0.545242 2.402999
0.02698669 0.01323417 14.40928
0.05616247 0.5434127 81.57864
0.04830033 1.988969 1.249864
0.01411496 0.5708669 0.7656989
0.0308658 0.2676676 0.4828843
0.02586417 0.1142326 8.97465
0.08684865 2.364741 40.72346
0.07656462 2.064169 0.04360324
0.01175958 0.4586887 2.409342
