"comp1" "comp2"
-13.28048 -3.55587
-12.68126 -3.801322
-12.99057 -3.349892
-12.78203 -3.518755
-13.33999 -3.123897
-12.91822 -3.319911
-12.9195 -3.671253
-13.23687 -3.724458
-12.03006 -3.627334
-11.86239 -3.228414
-12.59815 -3.019333
-13.10146 -3.40995
-12.87701 -3.475238
-12.7958 -3.244
-12.67971 -3.063062
-12.69162 -3.228645
-12.35227 -3.378509
-12.15504 -3.047838
-12.36775 -3.159786
-12.59878 -3.362651
-13.04469 -3.355319
-12.80821 -3.031116
-12.54254 -3.025595
-12.46825 -3.063792
-12.93684 -3.651909
-12.54271 -3.750041
-12.46109 -3.234785
-13.47596 -3.411284
-12.92442 -3.439894
-13.00607 -3.222181
-12.62214 -3.257937
-12.30911 -3.213932
-12.98191 -3.450861
-12.91557 -3.250465
-12.38226 -3.538747
-12.32878 -3.395501
-12.18118 -3.190518
-12.02481 -3.169177
-12.6445 -3.46717
-12.33547 -3.50244
-12.28673 -3.415781
-12.81477 -3.010896
-12.85131 -3.398448
-13.04667 -3.344942
-13.39647 -3.175003
-13.3513 -2.937782
-13.208 -2.979185
-13.19378 -3.122452
-13.09387 -3.274945
-12.53493 -3.481455
-13.08063 -3.333051
-12.90494 -3.434968
-13.16927 -3.079693
-13.51361 -3.353078
-13.43765 -3.315785
-13.60741 -3.057419
-13.22098 -3.169236
-13.03919 -3.245507
-12.84282 -3.480726
-12.11901 -2.859014
-12.00151 -3.207031
-11.05299 -3.034237
-11.56195 -3.307204
-11.84349 -3.179956
-12.16925 -3.497772
-12.94731 -3.288058
-12.99327 -3.765131
-13.13178 -3.637764
-12.78307 -3.157905
-12.83808 -3.773612
-12.44344 -3.244031
-13.43842 -3.425062
-13.5023 -3.013189
-12.63131 -3.491718
-13.03626 -3.464321
-13.3113 -3.363145
-12.76949 -3.186864
-12.45773 -3.16127
-12.6207 -3.32104
-12.1574 -3.135242
-12.05002 -3.161547
-12.6295 -3.001673
-12.35856 -3.201192
-12.46677 -3.386595
-12.92195 -3.52963
-13.14786 -3.267756
-12.96756 -3.211763
-12.36659 -3.367627
-12.09016 -2.856907
-12.00405 -2.691295
-12.67649 -3.003484
-12.46594 -3.296037
-12.41142 -3.161787
-12.77208 -3.152424
-12.55745 -3.250981
-12.7794 -3.629487
-12.38529 -3.6451
-12.78321 -3.38051
-12.83018 -3.34418
-12.42361 -3.125096
-12.1833 -3.205406
-12.45662 -2.691998
-11.974 -3.185191
-12.46007 -3.156124
-12.72577 -3.432878
-12.85403 -3.399897
-12.78422 -3.419528
-12.49155 -3.674532
-11.96578 -3.223579
-12.15416 -3.222207
-12.01102 -3.063788
-12.17431 -3.308752
-12.50644 -3.355862
-12.46518 -3.247227
-12.61103 -3.063642
-12.06736 -3.340425
-12.33707 -3.855187
-13.2066 -4.050644
-12.82501 -3.46755
-12.23466 -3.134771
-12.42156 -3.48228
-12.79433 -3.263447
-12.83675 -3.54186
-12.74301 -3.318365
-12.68766 -3.350676
-13.05778 -3.399336
-12.95539 -3.093694
-13.17666 -3.236753
-13.59659 -3.215662
-12.90177 -3.395565
-12.92488 -3.485959
-12.85302 -3.454742
-13.16773 -3.622521
-13.168 -3.476587
-12.95121 -3.768252
-12.67265 -3.14422
-12.65154 -3.069354
-13.10513 -3.334806
-13.21331 -3.184538
-12.80307 -3.569749
-12.9137 -3.805562
-12.94901 -3.58377
-12.60047 -3.910544
-12.4217 -3.720574
-12.45244 -3.785275
-13.00203 -3.595111
-12.26341 -3.515288
-12.20057 -3.659019
-12.81607 -3.648407
-12.11457 -3.879637
-12.52262 -3.682948
-12.35984 -3.63585
-12.67805 -3.36922
-12.60372 -3.398421
-12.72598 -3.380737
-12.16654 -2.879033
-12.4513 -2.767422
-12.73347 -3.161248
-12.57808 -2.735509
-12.47731 -2.857312
-12.26014 -3.285422
-12.00704 -3.160325
-12.62534 -3.027431
-12.33259 -3.386899
-12.07752 -3.565677
-12.60989 -3.36671
-12.10609 -3.295165
-12.46192 -3.303541
-12.46279 -3.390227
-12.30351 -3.535282
-12.41092 -3.117412
-12.30443 -3.066916
-12.64972 -3.321152
-12.95902 -3.168993
-12.76864 -3.131799
-12.74406 -3.189081
-12.62769 -3.405863
-13.13127 -3.674558
-12.78729 -3.644988
-12.60075 -3.442436
-12.79643 -3.43905
-12.46943 -3.459915
-13.08278 -3.217794
-13.19087 -3.371747
-12.80837 -3.476445
-13.12939 -3.807062
-12.85834 -3.691832
-12.6965 -3.526782
-12.83745 -3.709955
-13.75215 -3.406148
-12.5528 -3.283722
-12.63925 -3.393432
-12.68376 -3.39036
-12.71145 -3.339741
-13.32168 -3.275545
-13.60297 -3.436221
-13.60587 -3.082685
-13.79844 -3.769286
-14.23236 -3.364602
-13.51669 -3.555007
-13.38606 -3.514304
-13.01212 -3.677964
-13.02308 -3.665057
-12.68726 -3.423625
-12.81881 -3.626232
-12.7193 -3.594934
-13.52195 -3.228222
-13.82011 -3.677352
-13.12104 -3.371694
-13.68237 -3.125513
-13.02864 -2.82295
-12.83227 -3.108354
-12.81127 -3.078028
-12.59834 -3.280091
-13.63697 -3.315105
-12.33919 -3.378786
-12.22514 -3.374309
-12.19485 -3.332262
-12.07847 -3.66037
-12.14512 -3.246013
-12.41609 -3.40014
-12.73298 -3.212555
-13.243 -3.443798
-12.98314 -3.302979
-12.49832 -3.224487
-12.61101 -3.278882
-12.95871 -3.339805
-13.02966 -2.988789
-12.75666 -3.443464
-13.10265 -3.553028
-12.95151 -3.494407
-12.86608 -3.045749
-12.81461 -3.089983
-12.95934 -3.513975
-12.73642 -3.964776
-13.10336 -3.496534
-13.0004 -3.295207
-13.77262 -3.109801
-13.54424 -2.99077
-13.11921 -3.214135
-12.83526 -3.271564
-13.45995 -3.613455
-13.78999 -3.346618
-13.68759 -3.33786
-13.50808 -3.568557
-12.99445 -3.225547
-12.47209 -3.621312
-12.42389 -3.806684
-13.15065 -3.770008
-12.94259 -3.668449
-11.97637 -3.80741
-12.64143 -3.964818
-12.8653 -3.664126
-12.06517 -3.690417
-12.27584 -3.432107
-13.12214 -3.178709
-12.60428 -3.203391
-12.74454 -3.311878
-12.32201 -3.646894
-12.52782 -3.305176
-13.30959 -3.759923
-13.14168 -3.962115
-12.95117 -3.546071
-12.76963 -3.73792
-12.53582 -3.668245
-12.56785 -3.369977
-12.59902 -3.517145
-12.57874 -3.638402
-12.67987 -3.736779
-12.55845 -3.397069
-12.70772 -3.295457
-12.46775 -3.411799
-12.35932 -3.513159
-11.91389 -3.477062
-12.46713 -3.29364
-12.36811 -3.057967
-12.70825 -3.165308
-13.46424 -3.544264
-13.1438 -3.430889
-13.22287 -3.452979
-13.38671 -3.434328
-13.43248 -3.398455
-13.62259 -3.27876
-12.85122 -3.247952
-12.81502 -3.408785
-12.83838 -3.228793
-12.65361 -3.589623
-12.37974 -3.06178
-12.29351 -3.343118
-11.97267 -3.430903
-12.7143 -3.087347
-12.23436 -2.839711
-12.28259 -2.936268
-12.48774 -3.34272
-13.07255 -3.082134
-12.4769 -3.564086
-12.4842 -2.89939
-12.46303 -2.865672
-12.60732 -3.089627
-12.54697 -3.1307
-12.84031 -3.531142
-13.30387 -3.459676
-12.51221 -3.508806
-12.10473 -3.343516
-12.27169 -3.969637
-12.90389 -3.772558
-13.29511 -3.585479
-13.49075 -3.153089
-13.69688 -3.352196
-12.67437 -3.110498
-12.25229 -2.80565
-12.87958 -3.239877
-12.51613 -3.084509
-12.01076 -3.121837
-12.68582 -3.36696
-12.86735 -3.550378
-12.40349 -3.312428
-12.29061 -3.32397
-13.12462 -3.436398
-12.8946 -3.309109
-12.85005 -3.480396
-13.65834 -3.385862
-12.87513 -3.565305
-12.81629 -3.656565
-13.14689 -3.54923
-12.84116 -3.575774
-12.8293 -3.508111
-12.71227 -3.318676
-13.47493 -3.094498
-12.72863 -3.103362
-12.10254 -3.148779
-12.34865 -3.232087
-12.83265 -3.294325
-13.502 -3.176315
-13.57437 -3.476524
-12.94348 -3.093388
-12.96141 -3.25048
-12.68119 -3.14206
-12.90621 -3.002623
-13.00682 -3.493844
-13.08985 -3.732743
-13.1473 -3.645698
-12.86437 -3.362223
-13.38818 -3.495778
-13.51067 -3.593619
-12.61295 -3.65583
-13.19471 -3.460285
-13.17148 -3.5098
-12.60027 -3.086442
-12.25566 -3.476853
-12.83781 -3.328695
-13.111 -3.384688
-13.36681 -3.030987
-12.9736 -2.86912
-13.37888 -3.278758
-13.19116 -3.308429
-13.03849 -3.216215
-13.3227 -3.318629
-13.2893 -3.679704
-13.14942 -3.493632
-12.93419 -3.81159
-12.78986 -3.934028
-12.87366 -3.817727
-13.47201 -3.546037
-12.99152 -3.778539
-12.58632 -3.712877
-12.53023 -3.823448
-12.6572 -3.449963
-12.88125 -3.104648
-12.22209 -3.445293
-12.69164 -3.278894
-11.96324 -3.659813
-12.75995 -3.437067
-12.43976 -3.078415
-12.56076 -3.054686
-12.31233 -3.195451
-12.64462 -3.310249
-12.57443 -3.114598
-13.15204 -3.350147
-13.1545 -3.02244
-13.8563 -3.186794
-13.55655 -3.298156
-13.12495 -3.660074
-13.35791 -3.733326
-13.52047 -3.699094
-13.03626 -3.482566
-13.09873 -3.271426
-12.74694 -3.223627
-12.93071 -3.535775
-13.16149 -3.467091
-12.57348 -3.625156
-12.79675 -3.483441
-13.63425 -3.37972
-13.07148 -3.495548
-13.02848 -3.238045
-12.85469 -3.067949
-12.7659 -2.818812
-13.30728 -3.171981
-12.92747 -3.337581
-12.36702 -3.570035
-12.61366 -3.344371
-12.42215 -3.562444
-13.30829 -3.290662
-13.90366 -3.304883
-13.55546 -3.549802
-13.1492 -3.426875
-12.095 -2.781836
-12.87624 -2.943034
-12.35159 -3.027846
-12.71162 -3.166772
-12.33007 -3.449747
-12.81444 -3.533875
-12.39746 -3.490427
-13.24424 -3.654165
-12.89655 -3.704442
-12.91074 -3.665546
-12.48006 -3.7137
-12.24105 -3.703461
-12.16889 -3.797461
-11.83058 -3.611967
-12.10469 -2.988721
-11.98347 -2.863365
-12.83488 -3.277026
-12.84225 -3.216939
-13.02399 -3.185151
-12.37972 -3.626704
-12.67098 -3.493787
-12.93098 -3.417332
-13.19238 -3.46181
-13.29947 -3.499608
-12.84123 -3.735981
-12.73098 -3.821024
-13.31002 -3.589289
-13.06893 -3.820062
-12.82122 -3.533051
-12.8271 -3.290421
-12.81413 -3.395025
-12.88275 -3.268881
-13.59456 -3.685373
-13.55903 -3.604595
-12.53807 -3.669297
-12.5533 -3.383465
-12.82008 -3.650326
-13.03071 -3.793473
-12.79742 -3.416781
-13.42468 -3.536942
-13.66262 -3.472958
-13.16894 -3.493404
-12.60899 -3.207673
-12.97869 -3.331269
-13.29925 -3.019818
-12.42033 -3.383253
-11.88603 -3.451748
-12.46453 -3.700591
-12.4704 -3.729535
-12.48343 -3.489152
-12.41893 -3.610381
-13.27537 -3.519685
-12.75619 -3.443205
-13.07455 -3.478063
-12.55143 -3.573825
-13.54029 -3.129272
-12.57358 -3.412195
-12.65475 -3.420656
-12.31868 -3.157535
-12.64743 -3.778425
-12.13024 -3.010038
-12.29015 -3.116239
-12.03789 -3.043686
-12.8704 -3.04646
-12.73606 -2.918695
-12.47792 -3.375157
-12.71659 -3.271098
-12.4012 -3.43182
-12.47061 -3.590871
-12.55346 -3.623121
-12.31942 -3.465021
-12.33533 -3.483672
-12.36507 -3.532583
-13.08051 -3.429824
-12.7784 -3.34233
-13.11486 -3.604608
-13.01931 -3.498946
-13.58866 -3.285256
-13.675 -3.147737
-12.80871 -3.70349
-12.36326 -3.953012
-13.00211 -4.046342
-12.73279 -3.413026
-12.93345 -3.380932
-11.85372 -3.135007
-12.48035 -3.14511
-11.70186 -3.086008
-12.24837 -3.122728
-12.93928 -3.291412
-12.49688 -3.4835
-12.75383 -3.56461
-12.90095 -3.555055
-12.71423 -3.311436
-13.20982 -3.705953
-12.90379 -3.333461
-12.87305 -3.355131
-13.2954 -3.413277
-12.15817 -3.073827
-12.22379 -3.250616
-12.89881 -3.155097
-13.26613 -3.314149
-12.89702 -3.704294
-12.83343 -3.459209
-13.1858 -3.857992
-12.45797 -3.669243
-12.64756 -3.511922
-12.09158 -3.63664
-12.62188 -3.752103
-12.4577 -3.478313
-12.57546 -3.444224
-12.84878 -3.670114
-13.09219 -3.416347
-12.66971 -3.338872
-12.33915 -3.486816
-12.47184 -3.315845
-12.89282 -3.370232
-12.77635 -3.237149
-12.8739 -3.255516
-12.66363 -3.067436
-12.19227 -2.784186
-11.80127 -3.089588
-12.33907 -3.524214
-12.24104 -3.548204
-12.44052 -3.497777
-12.42237 -3.660765
-12.26318 -3.367583
-12.39329 -3.735575
-12.41509 -3.171034
-12.74243 -3.282764
-12.64188 -3.361904
-12.40104 -3.28341
-12.54864 -3.620072
-12.01878 -3.817304
-12.81242 -3.865756
-13.56478 -3.791733
-13.75984 -3.682027
-14.43015 -3.4508
-13.6046 -3.079366
-13.31251 -3.209084
-12.70785 -2.932518
-11.99845 -3.112296
-12.43559 -3.515524
-12.87637 -3.385959
-13.25799 -3.742038
-12.08779 -3.782779
-12.89362 -3.624532
-13.51083 -3.623726
-13.16667 -3.331034
-12.89077 -3.114109
-12.45048 -2.98842
-12.27195 -3.142044
-12.65868 -3.33871
-12.09918 -3.238061
-12.37837 -3.497865
-12.13912 -3.278478
-12.23042 -3.151864
-12.22245 -2.935864
-12.49741 -3.30031
-12.3712 -3.374151
-12.40461 -3.847412
-12.55405 -3.66385
-12.76149 -3.622664
-13.85122 -3.278502
-12.98194 -3.580946
-12.87139 -3.221584
-12.82962 -3.69201
-12.98545 -3.776131
-12.53242 -3.250598
-12.47165 -2.97472
-12.72013 -3.254206
-12.8407 -3.066162
-11.84608 -3.691247
-12.33309 -3.47312
-12.39613 -3.684708
-12.54016 -3.849607
-12.93145 -3.511485
-13.30273 -3.262042
-13.86115 -3.243138
-13.54869 -3.1875
-12.72154 -3.162382
-12.57135 -3.436023
-12.75916 -3.326511
-12.2433 -3.424441
-12.44354 -3.503442
-12.16761 -3.829369
-12.44967 -3.291984
-12.98901 -3.287107
-12.49228 -3.293761
-12.56927 -3.02241
-13.02572 -3.001718
-12.99673 -2.838591
-12.92614 -3.345114
-13.30541 -3.193739
-12.38851 -3.065009
-13.01849 -3.396757
-13.29351 -3.264693
-12.79545 -3.097329
-12.47388 -3.227089
-13.05411 -3.413298
-13.57117 -3.301157
-13.37272 -3.26552
-12.22023 -3.089636
-12.21287 -3.463596
-12.05823 -3.436895
-11.89398 -3.285977
-11.4287 -3.319655
-11.75067 -3.302692
-11.91658 -3.14017
-12.1575 -3.217683
-12.68017 -3.574907
-12.89034 -3.320607
-12.97105 -3.146072
-12.66348 -3.642045
-13.44982 -3.252073
-13.52566 -3.111831
-13.34884 -3.254344
-13.64721 -3.265738
-13.37969 -3.151047
-12.92784 -3.598656
-12.51277 -3.591955
-12.58142 -3.840317
-12.78782 -3.564395
-12.70703 -3.245325
-12.85532 -3.977654
-12.8633 -3.399078
-12.54499 -3.430565
-12.52155 -3.281679
-12.1411 -3.11637
-12.10538 -3.086047
-12.15494 -3.16624
-12.24884 -3.168964
-12.23723 -3.028386
-12.57997 -3.067442
-12.38287 -3.3971
-12.49822 -3.671121
-12.52612 -3.859074
-12.45938 -3.533449
-12.98918 -3.269193
-12.60059 -3.327056
-13.27631 -3.612334
-13.00743 -3.272752
-12.89043 -3.614789
-13.01915 -3.598232
-13.12262 -3.560655
-13.38846 -3.458624
-13.00122 -3.37562
-12.5907 -3.152362
-12.7642 -3.522608
-12.76709 -3.694076
-12.5732 -3.529456
-12.23538 -3.754614
-12.78891 -3.974168
-12.75365 -3.778711
-12.63248 -3.982112
-12.77112 -3.751729
-13.71539 -3.775667
-13.46325 -3.458862
-13.42456 -3.829337
-13.4472 -3.684372
-13.1523 -3.518316
-13.50533 -3.795497
-13.30683 -3.972677
-13.40252 -3.714237
-13.3317 -3.547918
-12.99501 -3.474673
-13.08976 -3.536707
-12.05292 -3.493007
-12.156 -3.620362
-11.81102 -3.500818
-12.64349 -3.384551
-12.51604 -3.505337
-12.16037 -3.815455
-12.36125 -3.660156
-12.53952 -3.642662
-12.89644 -3.472632
-12.97409 -3.230204
-12.85663 -3.28617
-13.13349 -3.455733
-12.94491 -3.029544
-12.00521 -3.058099
-12.65228 -3.207831
-13.19854 -3.411113
-12.54218 -3.409455
-12.54744 -3.473414
-12.8269 -3.540684
-12.3716 -3.763828
-12.58107 -3.329924
-12.08288 -3.338922
-12.08337 -3.134451
-11.53855 -3.08412
-12.72965 -2.988921
-12.82995 -3.270711
-12.70362 -3.085293
-12.6948 -3.376744
-12.43181 -3.312082
-12.50652 -3.315465
-12.73255 -3.482595
-12.81292 -3.496394
-12.90283 -3.249164
-13.15027 -3.392972
-13.07386 -3.372665
-12.28888 -3.120718
-12.62328 -3.406671
-12.60841 -3.593376
-12.23954 -3.62538
-12.47669 -3.521128
-12.1464 -3.336432
-12.38228 -3.147998
-12.72148 -3.076641
-13.02514 -3.075676
-12.38922 -3.130715
-12.74976 -3.479315
-12.95705 -3.117422
-13.08219 -3.330847
-13.68378 -3.315839
-13.15766 -3.55856
-13.24606 -3.643312
-12.5917 -3.437388
-12.61661 -3.062449
-12.51914 -2.967086
-12.30064 -2.843806
-12.59305 -2.90983
-13.13395 -3.404912
-13.74691 -3.141839
-13.40184 -3.016428
-12.17913 -3.22832
-11.80953 -3.208207
-12.75502 -3.502097
-12.67491 -3.700051
-12.58466 -3.925216
-12.87921 -3.296143
-13.39948 -3.403406
-13.20895 -3.503258
-12.98923 -3.547734
-13.06094 -3.356734
-13.00701 -3.421092
-13.32927 -3.520905
-12.69033 -3.608073
-12.88059 -3.641506
-13.13315 -3.385757
-12.83591 -3.40806
-12.50462 -3.41589
-12.99554 -3.000304
-12.63244 -3.30883
-12.95283 -3.66634
-12.10765 -3.417901
-11.90479 -3.384047
-11.98164 -3.012709
-12.60778 -3.359415
-12.30435 -3.234723
-12.82412 -3.328627
-12.28106 -3.110222
-12.63029 -3.336082
-12.44565 -3.440052
-12.39355 -3.379437
-12.63247 -3.112747
-13.18608 -3.431472
-13.20575 -3.407596
-12.9739 -3.219897
-13.08248 -3.409074
-13.26902 -3.314428
-13.24436 -3.222901
-13.38433 -3.456333
-12.9342 -3.295959
-13.33 -3.221136
-13.48281 -3.143272
-13.85214 -3.000935
-13.37836 -3.447302
-12.6532 -3.466954
-12.57437 -3.143344
-12.81668 -3.289523
-12.98976 -3.406399
-12.69202 -3.115753
-12.78779 -3.110704
-12.23404 -3.025604
-12.21095 -3.299584
-12.35163 -3.578201
-12.35206 -3.768488
-11.88871 -3.784701
-12.16238 -3.923137
-12.142 -3.886757
-12.27103 -3.267941
-12.39022 -3.386315
-12.53896 -3.668038
-12.81214 -3.531277
-12.27423 -3.633704
-12.60928 -3.805436
-12.93574 -3.520856
-13.58804 -3.137381
-14.09278 -3.165598
-13.73203 -3.379019
-13.30605 -3.287435
-13.36437 -3.212148
-12.68889 -3.618901
-12.54963 -3.565597
-12.92305 -3.664801
-12.84289 -3.923152
-12.61595 -3.661835
-12.99528 -3.708262
-12.34344 -3.473279
-13.0751 -3.389347
-12.82327 -3.483771
-12.96823 -3.338686
-13.25712 -3.200974
-12.22691 -3.163877
-11.97035 -3.066353
-12.65251 -3.410704
-12.34984 -3.562045
-12.71247 -3.47006
-12.6021 -3.247261
-12.5749 -3.118323
-13.5784 -3.443717
-13.16941 -3.120371
-12.83806 -3.344012
-12.851 -3.322035
-13.21605 -3.585032
-13.19882 -3.262075
-13.24048 -3.246806
-12.76792 -3.049667
-13.27504 -3.457578
-13.03408 -3.631729
-12.2667 -3.578455
-12.66596 -3.350508
-12.86 -3.14453
-12.4796 -3.536084
-12.99725 -3.364076
-13.03726 -3.494727
-12.66709 -3.577391
-12.43714 -3.563214
-12.469 -3.336624
-12.52899 -3.503584
-12.31458 -3.59304
-13.41441 -3.071703
-12.7752 -3.42884
-12.22945 -3.6849
-12.6163 -3.248823
-12.70307 -3.7236
-12.78706 -3.285742
-13.12601 -3.242005
-12.64278 -3.036141
-12.38535 -2.90341
-13.11389 -3.396662
-12.74918 -3.429629
-12.28718 -3.419349
-12.41299 -3.344109
-12.83061 -3.423587
-13.11316 -3.865579
-12.98939 -3.368334
-12.87136 -3.313233
-13.37151 -3.073596
-12.78376 -3.373886
-12.57935 -3.289125
-13.03147 -3.690091
-13.12837 -3.541434
-13.18657 -3.400297
-13.15525 -3.351605
-13.26954 -3.323738
-13.5055 -3.443042
-13.84237 -3.240598
-13.52596 -3.154843
-13.88154 -3.656795
-13.46264 -3.929896
-13.27194 -4.006057
-13.39333 -3.633365
-12.33076 -3.678908
-12.44925 -3.855665
-12.26531 -3.825577
-13.08353 -3.750205
-12.91844 -3.643995
-12.67133 -3.517818
-12.08045 -3.534608
-13.31028 -2.93895
-12.80251 -2.851575
-12.81199 -3.046051
-12.59062 -2.918544
-12.86357 -3.112564
-13.47009 -3.229734
-12.57475 -3.484625
-12.52048 -3.625611
-12.14826 -3.694093
-12.20508 -3.487899
-12.49751 -3.513405
-12.09128 -3.243031
-11.69208 -3.326928
-12.44443 -3.424209
-12.49657 -3.344622
-12.83654 -3.31032
-12.48283 -3.227411
-12.40918 -3.222304
-12.52402 -3.138517
-12.10478 -3.212273
-12.75427 -3.161058
-12.48112 -3.49367
-12.48681 -3.625521
-12.14877 -3.544655
-12.49206 -3.907586
-12.83475 -3.793488
-12.81506 -3.989234
-12.3996 -3.715814
-12.63368 -3.644549
-12.60578 -3.430919
-13.20306 -3.545234
-12.92759 -3.393021
-13.3572 -3.439142
-12.47683 -3.34919
-12.46733 -3.23178
-13.32134 -3.659666
-13.4152 -3.45073
-13.58282 -3.298444
-12.83059 -3.300554
-13.42664 -3.554575
-13.10536 -3.532106
-12.7922 -3.86361
-12.75307 -3.632278
-13.24421 -3.904872
-13.29856 -3.714983
-13.03121 -3.423676
-13.37886 -3.142294
-13.03224 -3.370068
-13.01651 -3.400222
-13.35536 -3.587189
-13.09361 -3.328669
-12.8056 -3.39701
-13.67928 -3.172352
-13.38953 -3.447163
-12.97022 -3.249266
-13.15298 -2.871603
-13.26349 -3.148321
-12.73079 -3.222296
-12.8185 -3.197991
