p_1 p_2 
0.6493375 0.3506625 
0.6447249 0.3552751 
0.7238585 0.2761415 
0.6867907 0.3132093 
0.7448207 0.2551793 
0.6980039 0.3019961 
0.7289039 0.2710961 
0.7996882 0.2003118 
0.6608334 0.3391666 
0.7037147 0.2962853 
0.6085768 0.3914232 
0.6189152 0.3810848 
0.7470449 0.2529551 
0.7412958 0.2587042 
0.6028476 0.3971524 
0.7262291 0.2737709 
0.7294037 0.2705963 
0.7078917 0.2921083 
0.7024796 0.2975204 
0.6682451 0.3317549 
0.6849602 0.3150398 
0.7179989 0.2820011 
0.7500476 0.2499524 
0.6865926 0.3134074 
0.6459736 0.3540264 
0.6709825 0.3290175 
0.7174962 0.2825038 
0.7395573 0.2604427 
0.690656 0.309344 
0.6572283 0.3427717 
0.677736 0.322264 
0.7183782 0.2816218 
0.6944073 0.3055927 
0.6015459 0.3984541 
0.706917 0.293083 
0.640906 0.359094 
0.6949654 0.3050346 
0.7057459 0.2942541 
0.6615225 0.3384775 
0.6895094 0.3104906 
0.6455736 0.3544264 
0.7006393 0.2993607 
0.738272 0.261728 
0.7572274 0.2427726 
0.677533 0.322467 
0.6802891 0.3197109 
0.6155726 0.3844274 
0.6751477 0.3248523 
0.6884675 0.3115325 
0.667556 0.332444 
0.7356675 0.2643325 
0.7609589 0.2390411 
0.7641198 0.2358802 
0.714388 0.285612 
0.7487261 0.2512739 
0.6878304 0.3121696 
0.6235206 0.3764794 
0.680731 0.319269 
0.6451738 0.3548262 
0.6532651 0.3467349 
0.7153474 0.2846526 
0.6801116 0.3198884 
0.7408103 0.2591897 
0.6812277 0.3187723 
0.7234783 0.2765217 
0.662002 0.337998 
0.7712195 0.2287805 
0.7030212 0.2969788 
0.6703479 0.3296521 
0.6868095 0.3131905 
0.5895433 0.4104567 
0.6805877 0.3194123 
0.7186431 0.2813569 
0.7469174 0.2530826 
0.6968722 0.3031278 
0.7167761 0.2832239 
0.6745538 0.3254462 
0.6341955 0.3658045 
0.6471902 0.3528098 
0.7484487 0.2515513 
0.6687273 0.3312727 
0.7096309 0.2903691 
0.6693247 0.3306753 
0.6420681 0.3579319 
0.7554027 0.2445973 
0.8017788 0.1982212 
0.7209982 0.2790018 
0.6253562 0.3746438 
0.6343152 0.3656848 
0.6681338 0.3318662 
0.6730152 0.3269848 
0.7267726 0.2732274 
0.6277419 0.3722581 
0.7185078 0.2814922 
0.6445801 0.3554199 
0.7512613 0.2487387 
0.6471724 0.3528276 
0.6634749 0.3365251 
0.6492215 0.3507785 
0.7469471 0.2530529 
0.699374 0.300626 
0.6980172 0.3019828 
0.6551542 0.3448458 
0.6398363 0.3601637 
0.6847826 0.3152174 
0.6872839 0.3127161 
0.7371473 0.2628527 
0.6067604 0.3932396 
0.6831224 0.3168776 
0.6842302 0.3157698 
0.6034484 0.3965516 
0.7091664 0.2908336 
0.6744816 0.3255184 
0.6268598 0.3731402 
0.7389671 0.2610329 
0.7093177 0.2906823 
0.7061142 0.2938858 
0.6394897 0.3605103 
0.725991 0.274009 
0.7733529 0.2266471 
0.6962239 0.3037761 
0.7170865 0.2829135 
0.72153 0.27847 
0.6665697 0.3334303 
0.6323702 0.3676298 
0.7059393 0.2940607 
0.6586298 0.3413702 
0.680204 0.319796 
0.636712 0.363288 
0.7288684 0.2711316 
0.7063734 0.2936266 
0.7084537 0.2915463 
0.7229079 0.2770921 
0.6868737 0.3131263 
0.6521951 0.3478049 
0.7253918 0.2746082 
0.6146796 0.3853204 
0.7209309 0.2790691 
0.6029436 0.3970564 
0.699864 0.300136 
0.7028219 0.2971781 
0.7380886 0.2619114 
0.7064396 0.2935604 
0.6955445 0.3044555 
0.620225 0.379775 
0.6405228 0.3594772 
0.7329897 0.2670103 
0.6962416 0.3037584 
0.7026307 0.2973693 
0.7090501 0.2909499 
0.6880776 0.3119224 
0.7103659 0.2896341 
0.6412597 0.3587403 
0.600562 0.399438 
0.6833241 0.3166759 
0.6686771 0.3313229 
0.710198 0.289802 
0.6878844 0.3121156 
0.6905485 0.3094515 
0.6523956 0.3476044 
0.6288433 0.3711567 
0.7112115 0.2887885 
0.7599242 0.2400758 
0.7169945 0.2830055 
0.719052 0.280948 
0.6518576 0.3481424 
0.7357008 0.2642992 
0.6924604 0.3075396 
0.6213056 0.3786944 
0.7768157 0.2231843 
0.7378845 0.2621155 
0.6889997 0.3110003 
0.7347604 0.2652396 
0.6876624 0.3123376 
0.704379 0.295621 
0.6529591 0.3470409 
0.7059219 0.2940781 
0.7063623 0.2936377 
0.6587818 0.3412182 
0.6597306 0.3402694 
0.6637066 0.3362934 
0.6667625 0.3332375 
0.7866865 0.2133135 
0.7244758 0.2755242 
0.6793982 0.3206018 
0.696545 0.303455 
0.6270871 0.3729129 
0.6374389 0.3625611 
0.6845391 0.3154609 
0.7506101 0.2493899 
0.7335229 0.2664771 
0.6559895 0.3440105 
0.6895085 0.3104915 
0.6890487 0.3109513 
0.721262 0.278738 
0.6840444 0.3159556 
0.6207827 0.3792173 
0.7346277 0.2653723 
0.697775 0.302225 
0.7455486 0.2544514 
0.6822911 0.3177089 
0.6929792 0.3070208 
0.6980702 0.3019298 
0.6810913 0.3189087 
0.6798488 0.3201512 
0.7631487 0.2368513 
0.7711066 0.2288934 
0.6590264 0.3409736 
0.7067256 0.2932744 
0.6395401 0.3604599 
0.686863 0.313137 
0.6836386 0.3163614 
0.6705007 0.3294993 
0.6385485 0.3614515 
0.7001151 0.2998849 
0.6093679 0.3906321 
0.7097331 0.2902669 
0.7170219 0.2829781 
0.6966601 0.3033399 
0.6873365 0.3126635 
0.7649773 0.2350227 
0.7342274 0.2657726 
0.6527705 0.3472295 
0.6569268 0.3430732 
0.6314585 0.3685415 
0.6774974 0.3225026 
0.677626 0.322374 
0.6709024 0.3290976 
0.7067824 0.2932176 
0.7460892 0.2539108 
0.640406 0.359594 
0.6926362 0.3073638 
0.7043102 0.2956898 
0.7077135 0.2922865 
0.7445558 0.2554442 
0.7155757 0.2844243 
0.7127474 0.2872526 
0.636299 0.363701 
0.6713746 0.3286254 
0.8208922 0.1791078 
0.7051138 0.2948862 
0.6818132 0.3181868 
0.6231482 0.3768518 
0.6623635 0.3376365 
0.6870461 0.3129539 
0.6673688 0.3326312 
0.7478983 0.2521017 
0.8055968 0.1944032 
0.6845169 0.3154831 
0.6945501 0.3054499 
0.718863 0.281137 
0.7093705 0.2906295 
0.685019 0.314981 
0.6930875 0.3069125 
0.6338432 0.3661568 
0.6524146 0.3475854 
0.6655772 0.3344228 
0.7272034 0.2727966 
0.6785131 0.3214869 
0.7384394 0.2615606 
0.75757 0.24243 
0.7314754 0.2685246 
0.6372622 0.3627378 
0.6246978 0.3753022 
0.6344121 0.3655879 
0.6201595 0.3798405 
0.6143581 0.3856419 
0.6927271 0.3072729 
0.685903 0.314097 
0.6941738 0.3058262 
0.7287416 0.2712584 
0.6210452 0.3789548 
0.7569349 0.2430651 
0.6276606 0.3723394 
0.7211416 0.2788584 
0.684875 0.315125 
0.7174258 0.2825742 
0.7256069 0.2743931 
0.7289445 0.2710555 
0.720031 0.279969 
0.6728054 0.3271946 
0.7148476 0.2851524 
0.6799428 0.3200572 
0.6227544 0.3772456 
0.6672627 0.3327373 
0.768545 0.231455 
0.6752124 0.3247876 
0.7458969 0.2541031 
0.6324352 0.3675648 
0.7498844 0.2501156 
0.7270062 0.2729938 
0.6408933 0.3591067 
0.6546529 0.3453471 
0.6475467 0.3524533 
0.6245337 0.3754663 
0.6985034 0.3014966 
0.6247416 0.3752584 
0.6747726 0.3252274 
0.7006311 0.2993689 
0.576989 0.423011 
0.6852748 0.3147252 
0.7177898 0.2822102 
0.7149316 0.2850684 
0.7120461 0.2879539 
0.6392562 0.3607438 
0.6852228 0.3147772 
0.6667228 0.3332772 
0.7381426 0.2618574 
0.6625351 0.3374649 
0.6525206 0.3474794 
0.6994007 0.3005993 
0.6241988 0.3758012 
0.7148676 0.2851324 
0.6175908 0.3824092 
0.6605418 0.3394582 
0.6130304 0.3869696 
0.6268826 0.3731174 
0.7121483 0.2878517 
0.7192982 0.2807018 
0.6760073 0.3239927 
0.7227109 0.2772891 
0.742924 0.257076 
0.6204049 0.3795951 
0.7492607 0.2507393 
0.6965698 0.3034302 
0.7283819 0.2716181 
0.6801373 0.3198627 
0.6705316 0.3294684 
0.7387845 0.2612155 
0.7789893 0.2210107 
0.6762405 0.3237595 
0.6971512 0.3028488 
0.7024414 0.2975586 
0.7335735 0.2664265 
0.7304193 0.2695807 
0.7633338 0.2366662 
0.6572711 0.3427289 
0.7504619 0.2495381 
0.6665297 0.3334703 
0.6281901 0.3718099 
0.5985596 0.4014404 
0.7290157 0.2709843 
0.6606377 0.3393623 
0.7059941 0.2940059 
0.6788546 0.3211454 
0.6144736 0.3855264 
0.770076 0.229924 
0.6346818 0.3653182 
0.71459 0.28541 
0.645775 0.354225 
0.6421983 0.3578017 
0.7108062 0.2891938 
0.7680566 0.2319434 
0.6383047 0.3616953 
0.6746981 0.3253019 
0.7011218 0.2988782 
0.6116995 0.3883005 
0.7109667 0.2890333 
0.7053595 0.2946405 
0.6160913 0.3839087 
0.569638 0.430362 
0.6543297 0.3456703 
0.5979984 0.4020016 
0.6210638 0.3789362 
0.6414861 0.3585139 
0.6455054 0.3544946 
0.7767397 0.2232603 
0.716719 0.283281 
0.7684234 0.2315766 
0.7569526 0.2430474 
0.7326419 0.2673581 
0.6197162 0.3802838 
0.6643889 0.3356111 
0.6469407 0.3530593 
0.6963385 0.3036615 
0.6794116 0.3205884 
0.7141392 0.2858608 
0.6471607 0.3528393 
0.6887509 0.3112491 
0.7571352 0.2428648 
0.6909986 0.3090014 
0.6884023 0.3115977 
0.6680019 0.3319981 
0.7512146 0.2487854 
0.7013776 0.2986224 
0.6240085 0.3759915 
0.6231781 0.3768219 
0.6694156 0.3305844 
0.7125852 0.2874148 
0.7740961 0.2259039 
0.6896739 0.3103261 
0.7249995 0.2750005 
0.6973704 0.3026296 
0.6106577 0.3893423 
0.6253124 0.3746876 
0.5879548 0.4120452 
0.6593735 0.3406265 
0.6680203 0.3319797 
0.6198406 0.3801594 
0.6402905 0.3597095 
0.7354482 0.2645518 
0.6943227 0.3056773 
0.7650519 0.2349481 
0.5549821 0.4450179 
0.602575 0.397425 
0.6955531 0.3044469 
0.6918198 0.3081802 
0.6752998 0.3247002 
0.6275129 0.3724871 
0.6700379 0.3299621 
0.7064135 0.2935865 
0.5491768 0.4508232 
0.6258489 0.3741511 
0.6873693 0.3126307 
0.6614623 0.3385377 
0.6885954 0.3114046 
0.7138559 0.2861441 
0.6222992 0.3777008 
0.6726798 0.3273202 
0.6608896 0.3391104 
0.7633459 0.2366541 
0.6531704 0.3468296 
0.6792811 0.3207189 
0.6302688 0.3697312 
0.746173 0.253827 
0.6657706 0.3342294 
0.6663801 0.3336199 
0.6930653 0.3069347 
0.6824301 0.3175699 
0.72705 0.27295 
0.7251725 0.2748275 
0.7138187 0.2861813 
0.6363027 0.3636973 
0.6937912 0.3062088 
0.6690109 0.3309891 
0.6962865 0.3037135 
0.6313297 0.3686703 
0.7004818 0.2995182 
0.7528141 0.2471859 
0.5819609 0.4180391 
0.7196851 0.2803149 
0.7079017 0.2920983 
0.6503474 0.3496526 
0.7433938 0.2566062 
0.7766404 0.2233596 
0.7168106 0.2831894 
0.7137612 0.2862388 
0.6929227 0.3070773 
0.6503116 0.3496884 
0.6685611 0.3314389 
0.6944711 0.3055289 
0.6932042 0.3067958 
0.7028593 0.2971407 
0.7193796 0.2806204 
0.741933 0.258067 
0.6761925 0.3238075 
0.7535583 0.2464417 
0.6399506 0.3600494 
0.6781505 0.3218495 
0.5796744 0.4203256 
0.7390215 0.2609785 
0.6641399 0.3358601 
0.6281033 0.3718967 
0.7618118 0.2381882 
0.6632437 0.3367563 
0.6122657 0.3877343 
0.6749015 0.3250985 
0.6703265 0.3296735 
0.6869159 0.3130841 
0.6911813 0.3088187 
0.729809 0.270191 
0.6319854 0.3680146 
0.7326999 0.2673001 
0.6135067 0.3864933 
0.7460588 0.2539412 
0.6661565 0.3338435 
0.6205009 0.3794991 
0.6726305 0.3273695 
0.6392638 0.3607362 
0.6812751 0.3187249 
0.6280086 0.3719914 
0.6491733 0.3508267 
0.6595228 0.3404772 
0.6565002 0.3434998 
0.7118354 0.2881646 
0.7138883 0.2861117 
0.7018195 0.2981805 
0.6480911 0.3519089 
0.7123385 0.2876615 
0.7051645 0.2948355 
0.6815976 0.3184024 
0.7399297 0.2600703 
0.7174817 0.2825183 
0.7396736 0.2603264 
0.619143 0.380857 
0.6744392 0.3255608 
0.5954574 0.4045426 
0.716522 0.283478 
0.7383251 0.2616749 
0.5999484 0.4000516 
0.6291966 0.3708034 
0.7338093 0.2661907 
0.6462818 0.3537182 
0.6054573 0.3945427 
0.7378747 0.2621253 
0.7613577 0.2386423 
0.6896365 0.3103635 
0.6127188 0.3872812 
0.5635633 0.4364367 
0.6803323 0.3196677 
0.6139253 0.3860747 
0.7583424 0.2416576 
0.783074 0.216926 
0.6379531 0.3620469 
0.7179906 0.2820094 
0.7871098 0.2128902 
0.7879244 0.2120756 
0.6763966 0.3236034 
0.7321223 0.2678777 
0.7028481 0.2971519 
0.7263691 0.2736309 
0.6919436 0.3080564 
0.7362518 0.2637482 
0.7003458 0.2996542 
0.6982108 0.3017892 
0.6474947 0.3525053 
0.6417776 0.3582224 
0.6559381 0.3440619 
0.6630399 0.3369601 
0.7238536 0.2761464 
0.7143655 0.2856345 
0.7084981 0.2915019 
0.6900866 0.3099134 
0.6837816 0.3162184 
0.6760078 0.3239922 
0.6349695 0.3650305 
0.6712202 0.3287798 
0.6788523 0.3211477 
0.5723213 0.4276787 
0.7023945 0.2976055 
0.7096099 0.2903901 
0.6496267 0.3503733 
0.7379358 0.2620642 
0.6897104 0.3102896 
0.7727356 0.2272644 
0.6952924 0.3047076 
0.675203 0.324797 
0.664064 0.335936 
0.6301825 0.3698175 
0.6796174 0.3203826 
0.7084234 0.2915766 
0.7522959 0.2477041 
0.6395594 0.3604406 
0.669488 0.330512 
0.737762 0.262238 
0.7008469 0.2991531 
0.6957187 0.3042813 
0.6659604 0.3340396 
0.6662449 0.3337551 
0.6914226 0.3085774 
0.7011694 0.2988306 
0.6403037 0.3596963 
0.6964462 0.3035538 
0.6891758 0.3108242 
0.6656207 0.3343793 
0.6725052 0.3274948 
0.7823922 0.2176078 
0.6960016 0.3039984 
0.6455348 0.3544652 
0.6889801 0.3110199 
0.6557187 0.3442813 
0.6688316 0.3311684 
0.7084945 0.2915055 
0.718923 0.281077 
0.6475355 0.3524645 
0.5888317 0.4111683 
0.7063268 0.2936732 
0.7427789 0.2572211 
0.7483259 0.2516741 
0.7195058 0.2804942 
0.7327866 0.2672134 
0.6629058 0.3370942 
0.5806728 0.4193272 
0.7274314 0.2725686 
0.7063746 0.2936254 
0.6982772 0.3017228 
0.685149 0.314851 
0.6935843 0.3064157 
0.6685928 0.3314072 
0.7062216 0.2937784 
0.7844247 0.2155753 
0.7828502 0.2171498 
0.6628223 0.3371777 
0.6591346 0.3408654 
0.5982857 0.4017143 
0.6567076 0.3432924 
0.6971253 0.3028747 
0.7508502 0.2491498 
0.7213012 0.2786988 
0.6908872 0.3091128 
0.6342055 0.3657945 
0.6281388 0.3718612 
0.6361504 0.3638496 
0.6908817 0.3091183 
0.7187901 0.2812099 
0.7129176 0.2870824 
0.7405451 0.2594549 
0.6748291 0.3251709 
0.6776013 0.3223987 
0.6582641 0.3417359 
0.5504866 0.4495134 
0.7419746 0.2580254 
0.7453901 0.2546099 
0.5905995 0.4094005 
0.6609597 0.3390403 
0.6556787 0.3443213 
0.6609336 0.3390664 
0.7252765 0.2747235 
0.7319581 0.2680419 
0.7336411 0.2663589 
0.6625662 0.3374338 
0.6769665 0.3230335 
0.725408 0.274592 
0.6776408 0.3223592 
0.5776912 0.4223088 
0.6424014 0.3575986 
0.7501035 0.2498965 
0.7489724 0.2510276 
0.706837 0.293163 
0.6735081 0.3264919 
0.7145805 0.2854195 
0.6283529 0.3716471 
0.7019038 0.2980962 
0.7816699 0.2183301 
0.6582346 0.3417654 
0.7101138 0.2898862 
0.6561493 0.3438507 
0.7214102 0.2785898 
0.7215624 0.2784376 
0.6441258 0.3558742 
0.7502524 0.2497476 
0.734371 0.265629 
0.7022308 0.2977692 
0.5979545 0.4020455 
0.6542579 0.3457421 
0.7158789 0.2841211 
0.6817261 0.3182739 
0.6307053 0.3692947 
0.6665182 0.3334818 
0.6482843 0.3517157 
0.7491062 0.2508938 
0.7352042 0.2647958 
0.6630403 0.3369597 
0.6337935 0.3662065 
0.715449 0.284551 
0.6539555 0.3460445 
0.709447 0.290553 
0.6884067 0.3115933 
0.6916217 0.3083783 
0.7828461 0.2171539 
0.7261084 0.2738916 
0.6320452 0.3679548 
0.8013371 0.1986629 
0.6580459 0.3419541 
0.7153913 0.2846087 
0.771578 0.228422 
0.7029922 0.2970078 
0.7438505 0.2561495 
0.6860365 0.3139635 
0.7207017 0.2792983 
0.6942115 0.3057885 
0.6688211 0.3311789 
0.6834766 0.3165234 
0.6956746 0.3043254 
0.7025715 0.2974285 
0.7228512 0.2771488 
0.6748039 0.3251961 
0.7554942 0.2445058 
0.7446181 0.2553819 
0.799472 0.200528 
0.6618794 0.3381206 
0.7020586 0.2979414 
0.7177931 0.2822069 
0.5770615 0.4229385 
0.7099827 0.2900173 
0.7090503 0.2909497 
0.5809484 0.4190516 
0.6872845 0.3127155 
0.690264 0.309736 
0.7633297 0.2366703 
0.6674654 0.3325346 
0.6587791 0.3412209 
0.6466577 0.3533423 
0.6006399 0.3993601 
0.7769285 0.2230715 
0.6705765 0.3294235 
0.7462781 0.2537219 
0.7111429 0.2888571 
0.6849137 0.3150863 
0.7042841 0.2957159 
0.676524 0.323476 
0.6631099 0.3368901 
0.6139961 0.3860039 
0.7190631 0.2809369 
0.7321977 0.2678023 
0.7336736 0.2663264 
0.7433479 0.2566521 
0.7366211 0.2633789 
0.6957262 0.3042738 
0.6372825 0.3627175 
0.640169 0.359831 
0.6101774 0.3898226 
0.6919198 0.3080802 
0.6912854 0.3087146 
0.6700023 0.3299977 
0.7315526 0.2684474 
0.6117688 0.3882312 
0.6469033 0.3530967 
0.6960502 0.3039498 
0.7675133 0.2324867 
0.6520835 0.3479165 
0.684666 0.315334 
0.6787284 0.3212716 
0.6667546 0.3332454 
0.7948239 0.2051761 
0.6783436 0.3216564 
0.6595212 0.3404788 
0.6591345 0.3408655 
0.6383132 0.3616868 
0.6634223 0.3365777 
0.7208059 0.2791941 
0.655689 0.344311 
0.6359471 0.3640529 
0.6981379 0.3018621 
0.6202695 0.3797305 
0.6592494 0.3407506 
0.6920034 0.3079966 
0.7123549 0.2876451 
0.6813804 0.3186196 
0.7140269 0.2859731 
0.7260644 0.2739356 
0.68978 0.31022 
0.8247259 0.1752741 
0.6110171 0.3889829 
0.6490077 0.3509923 
0.6613177 0.3386823 
0.7098 0.2902 
0.6051011 0.3948989 
0.6832368 0.3167632 
0.6797741 0.3202259 
0.647329 0.352671 
0.5365496 0.4634504 
0.5905447 0.4094553 
0.8068714 0.1931286 
0.7205496 0.2794504 
0.6212338 0.3787662 
0.6301361 0.3698639 
0.6653496 0.3346504 
0.7278784 0.2721216 
0.6780172 0.3219828 
0.6352543 0.3647457 
0.725664 0.274336 
0.6339642 0.3660358 
0.6261341 0.3738659 
0.5536939 0.4463061 
0.6714457 0.3285543 
0.6131967 0.3868033 
0.7130149 0.2869851 
0.6192621 0.3807379 
0.6778091 0.3221909 
0.7712955 0.2287045 
0.6652469 0.3347531 
0.6530868 0.3469132 
0.7452909 0.2547091 
0.6758229 0.3241771 
0.7015402 0.2984598 
0.772569 0.227431 
0.6822854 0.3177146 
0.6772741 0.3227259 
0.7108011 0.2891989 
0.7183009 0.2816991 
0.5869657 0.4130343 
0.8060262 0.1939738 
0.6389884 0.3610116 
0.74097 0.25903 
0.6551755 0.3448245 
0.7415155 0.2584845 
0.7179918 0.2820082 
0.707873 0.292127 
0.6604538 0.3395462 
0.7133356 0.2866644 
0.7046629 0.2953371 
0.63226 0.36774 
0.7229347 0.2770653 
0.6832676 0.3167324 
0.625156 0.374844 
0.6890905 0.3109095 
0.6815755 0.3184245 
0.5601886 0.4398114 
0.6754303 0.3245697 
0.6714791 0.3285209 
0.683328 0.316672 
0.6232671 0.3767329 
0.6105633 0.3894367 
0.6616063 0.3383937 
0.7977796 0.2022204 
0.6899749 0.3100251 
0.6946164 0.3053836 
0.6684172 0.3315828 
0.7001943 0.2998057 
0.8146848 0.1853152 
0.6480935 0.3519065 
0.6128667 0.3871333 
0.6785073 0.3214927 
0.641099 0.358901 
0.6901385 0.3098615 
0.749476 0.250524 
0.6278306 0.3721694 
0.6636387 0.3363613 
0.6632076 0.3367924 
0.614857 0.385143 
0.5885755 0.4114245 
0.6905948 0.3094052 
0.6529851 0.3470149 
0.7165875 0.2834125 
0.6764852 0.3235148 
0.7165312 0.2834688 
0.6458103 0.3541897 
0.7120245 0.2879755 
0.7347801 0.2652199 
0.6592067 0.3407933 
0.634522 0.365478 
0.6725655 0.3274345 
0.6895286 0.3104714 
0.610188 0.389812 
0.5960378 0.4039622 
0.7422155 0.2577845 
0.7048352 0.2951648 
0.6522236 0.3477764 
0.6677387 0.3322613 
0.675761 0.324239 
0.6424486 0.3575514 
0.6020316 0.3979684 
0.831483 0.168517 
0.6824613 0.3175387 
0.6711343 0.3288657 
0.5675708 0.4324292 
0.7194614 0.2805386 
0.6738289 0.3261711 
0.6269244 0.3730756 
0.6968462 0.3031538 
0.6411512 0.3588488 
0.6887019 0.3112981 
0.6364767 0.3635233 
0.7563376 0.2436624 
0.769636 0.230364 
0.6062717 0.3937283 
0.6464322 0.3535678 
0.6751843 0.3248157 
0.6508156 0.3491844 
0.6119417 0.3880583 
0.6931994 0.3068006 
0.7167917 0.2832083 
0.6862915 0.3137085 
0.7295952 0.2704048 
0.6816194 0.3183806 
0.7067247 0.2932753 
0.5935151 0.4064849 
0.6251697 0.3748303 
0.7141096 0.2858904 
0.6687381 0.3312619 
0.7151211 0.2848789 
0.6935158 0.3064842 
0.6949239 0.3050761 
0.6646722 0.3353278 
0.6648116 0.3351884 
0.7452751 0.2547249 
0.6816357 0.3183643 
0.7345543 0.2654457 
0.7395483 0.2604517 
0.6567984 0.3432016 
0.7656288 0.2343712 
0.66867 0.33133 
0.6023967 0.3976033 
0.6679446 0.3320554 
0.6527202 0.3472798 
0.6772963 0.3227037 
0.6963214 0.3036786 
0.6220865 0.3779135 
0.629444 0.370556 
0.7662942 0.2337058 
0.6367507 0.3632493 
0.6336466 0.3663534 
0.6586154 0.3413846 
0.6092854 0.3907146 
0.581361 0.418639 
0.7735658 0.2264342 
0.6301779 0.3698221 
0.7124347 0.2875653 
0.7011548 0.2988452 
0.6934276 0.3065724 
0.7469681 0.2530319 
0.6693688 0.3306312 
0.6439763 0.3560237 
0.7072135 0.2927865 
0.7068861 0.2931139 
0.6650561 0.3349439 
0.6186129 0.3813871 
0.6437736 0.3562264 
0.6794659 0.3205341 
0.6597424 0.3402576 
0.6161851 0.3838149 
0.6086252 0.3913748 
0.7961736 0.2038264 
0.7092173 0.2907827 
0.6900824 0.3099176 
0.7519824 0.2480176 
0.6766734 0.3233266 
0.7502893 0.2497107 
0.643578 0.356422 
0.6840769 0.3159231 
0.6937332 0.3062668 
0.6873796 0.3126204 
0.6285945 0.3714055 
0.6711396 0.3288604 
0.6256232 0.3743768 
0.5923398 0.4076602 
0.7081778 0.2918222 
0.7519845 0.2480155 
0.7163351 0.2836649 
0.8258899 0.1741101 
0.7080488 0.2919512 
0.6895776 0.3104224 
0.6666633 0.3333367 
0.6976735 0.3023265 
0.6620866 0.3379134 
0.5854337 0.4145663 
0.6572482 0.3427518 
0.7593979 0.2406021 
0.7268596 0.2731404 
0.6707487 0.3292513 
0.7339967 0.2660033 
0.7028849 0.2971151 
0.6630383 0.3369617 
0.7336193 0.2663807 
0.6785608 0.3214392 
0.6692927 0.3307073 
0.6506161 0.3493839 
0.7445048 0.2554952 
0.6675689 0.3324311 
0.6578447 0.3421553 
0.5862267 0.4137733 
0.7130455 0.2869545 
0.6775605 0.3224395 
0.6470974 0.3529026 
0.7728823 0.2271177 
0.7450746 0.2549254 
0.6249023 0.3750977 
0.7047765 0.2952235 
0.5918271 0.4081729 
0.6425377 0.3574623 
0.6852755 0.3147245 
0.6824115 0.3175885 
0.67362 0.32638 
0.7261839 0.2738161 
0.7463181 0.2536819 
0.6431676 0.3568324 
0.6395818 0.3604182 
0.627823 0.372177 
0.6927585 0.3072415 
0.6789115 0.3210885 
0.6277156 0.3722844 
0.7819051 0.2180949 
0.7339521 0.2660479 
0.6607251 0.3392749 
0.6635192 0.3364808 
0.7230073 0.2769927 
0.7300951 0.2699049 
0.6365555 0.3634445 
0.6963109 0.3036891 
0.5517453 0.4482547 
0.6813621 0.3186379 
0.693952 0.306048 
0.612401 0.387599 
0.6194928 0.3805072 
0.5361071 0.4638929 
0.6749808 0.3250192 
0.6560242 0.3439758 
0.6826259 0.3173741 
0.6922257 0.3077743 
0.7515903 0.2484097 
0.6440495 0.3559505 
0.6756513 0.3243487 
0.6588079 0.3411921 
0.6386078 0.3613922 
0.6039141 0.3960859 
0.7320036 0.2679964 
0.6356284 0.3643716 
0.7385658 0.2614342 
0.6237081 0.3762919 
0.7200859 0.2799141 
0.7322547 0.2677453 
0.6642323 0.3357677 
0.6529616 0.3470384 
0.7682175 0.2317825 
0.7066372 0.2933628 
0.7099073 0.2900927 
0.6717342 0.3282658 
0.6834639 0.3165361 
0.6809992 0.3190008 
0.6646623 0.3353377 
0.7270258 0.2729742 
0.7926218 0.2073782 
0.7205544 0.2794456 
0.6310465 0.3689535 
0.7225448 0.2774552 
0.7923719 0.2076281 
0.6645708 0.3354292 
0.730658 0.269342 
0.7089969 0.2910031 
0.6485949 0.3514051 
0.7388846 0.2611154 
0.7014567 0.2985433 
0.6665607 0.3334393 
0.7454385 0.2545615 
0.6225259 0.3774741 
0.6279767 0.3720233 
0.7462364 0.2537636 
0.6302189 0.3697811 
0.6172039 0.3827961 
0.6601144 0.3398856 
0.664511 0.335489 
0.7142494 0.2857506 
0.6330747 0.3669253 
0.6973896 0.3026104 
0.7193003 0.2806997 
0.6530346 0.3469654 
0.7054287 0.2945713 
0.6985991 0.3014009 
0.6444478 0.3555522 
0.7536101 0.2463899 
0.6786215 0.3213785 
0.6481075 0.3518925 
0.7347689 0.2652311 
0.6498412 0.3501588 
0.6730402 0.3269598 
0.7369271 0.2630729 
0.6638083 0.3361917 
0.6324418 0.3675582 
0.7465163 0.2534837 
0.6597507 0.3402493 
0.6877579 0.3122421 
0.6584494 0.3415506 
0.762812 0.237188 
0.563634 0.436366 
0.7069399 0.2930601 
0.6305279 0.3694721 
0.7328802 0.2671198 
0.723454 0.276546 
0.6323013 0.3676987 
0.6967364 0.3032636 
0.6395185 0.3604815 
0.7580626 0.2419374 
0.7698259 0.2301741 
0.6937265 0.3062735 
0.5550643 0.4449357 
0.7910863 0.2089137 
0.5397295 0.4602705 
0.7269574 0.2730426 
0.6211542 0.3788458 
0.6240819 0.3759181 
0.6178685 0.3821315 
0.6778136 0.3221864 
0.7431784 0.2568216 
0.6948258 0.3051742 
0.6723118 0.3276882 
0.7382203 0.2617797 
0.6594966 0.3405034 
0.6745725 0.3254275 
0.5997047 0.4002953 
0.6394253 0.3605747 
0.736565 0.263435 
0.627918 0.372082 
0.6799328 0.3200672 
0.7341433 0.2658567 
0.6098305 0.3901695 
0.6876304 0.3123696 
0.6835806 0.3164194 
0.7205677 0.2794323 
0.6025427 0.3974573 
0.674854 0.325146 
