"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-30.84828 -3.810783 19.643 3.830628
-29.51424 -3.574238 18.51141 3.477515
-34.86496 -3.891065 21.13593 3.694554
-30.05643 -3.9538 16.73319 4.14638
-29.30949 -3.697011 17.19057 4.470925
-29.99471 -3.82701 21.8759 1.8435
-30.78483 -3.847416 19.71761 6.617466
-30.98145 -3.828351 23.26762 3.470083
-29.97116 -3.969625 20.67509 3.363614
-29.35066 -3.888897 20.0292 4.856299
-30.02365 -3.960333 22.88714 4.191602
-29.54539 -3.95916 22.19505 5.496756
-30.37834 -4.156201 20.941 2.961005
-32.94803 -3.79598 23.39178 5.858046
-29.57453 -3.977231 22.24767 5.71792
-29.82709 -3.795023 18.09035 7.3977
-30.50925 -3.926757 20.88983 5.376546
-29.35933 -3.704532 17.42898 3.848604
-31.57146 -3.741925 17.04706 5.459061
-31.36275 -3.923916 18.32188 5.089055
-29.75609 -4.002119 17.95253 2.576584
-31.247 -4.112387 19.68419 4.438113
-30.45589 -4.210375 17.98973 6.504013
-29.98366 -3.935198 18.27828 4.706924
-30.13413 -3.819136 18.06286 2.908151
-29.9892 -3.941843 18.09504 5.76488
-31.40174 -4.100884 20.25801 6.528955
-29.61438 -3.976609 18.42256 4.167857
-32.03571 -4.074221 21.41633 4.133831
-30.16014 -3.764503 15.33095 5.562874
-31.49822 -3.891141 19.73746 5.605798
-30.05664 -3.715893 18.47706 2.408549
-31.17226 -3.806015 19.21046 4.441391
-31.13718 -3.918527 18.80227 3.005055
-32.82946 -3.886685 21.73257 4.790661
-30.7163 -3.908804 17.9149 2.571744
-30.68945 -3.705941 18.16613 4.265276
-29.55935 -3.828036 17.93846 6.819497
-29.57272 -3.815794 19.31614 5.657895
-30.41997 -3.891094 19.44627 3.171414
-29.8381 -3.896306 20.31386 4.461279
-29.67947 -3.595812 18.85065 5.717174
-31.03656 -3.847149 20.23384 6.612586
-30.50599 -3.724319 19.77587 5.469376
-30.10993 -3.778229 20.38361 4.676609
-30.50258 -3.703032 20.21414 7.618254
-30.49987 -4.117092 20.73001 8.009512
-30.53491 -3.852224 18.2406 4.894351
-29.9489 -4.141184 17.3752 6.166795
-35.44933 -3.902298 23.10696 4.882707
-29.71468 -3.935283 18.43527 5.414721
-29.91442 -3.967283 20.97671 2.56817
-30.46567 -3.828102 22.60605 4.101938
-29.58016 -4.012931 19.57342 7.034641
-30.70508 -3.95 25.59549 6.467908
-30.19721 -4.02706 28.17182 3.297308
-29.99204 -3.833323 25.61491 3.275759
-30.04452 -3.875405 24.81098 0.8806646
-31.56454 -4.118983 28.32296 1.895511
-29.41412 -3.741835 19.7324 0.7496507
-30.15303 -3.629788 22.70168 -0.3996627
-29.93453 -3.95469 20.63907 0.2140337
-29.68259 -4.037656 19.62221 4.0538
-29.76923 -3.774008 19.05434 5.320067
-30.16705 -4.021039 18.44408 5.79807
-30.16365 -3.906324 19.22308 4.948367
-29.91372 -3.727254 18.12023 3.513891
-29.52896 -4.080726 18.25314 5.758346
-30.8136 -3.909199 19.14319 4.692636
-30.01623 -3.998584 17.52866 4.70657
-30.29832 -4.117977 18.15481 5.474682
-30.47932 -3.899471 17.89357 4.846589
-29.7064 -3.827445 16.82342 5.231476
-30.44535 -3.799607 18.9254 1.685475
-30.05452 -3.739489 17.4182 2.209794
-31.72189 -3.777021 18.29905 4.683206
-29.5296 -3.939205 17.73256 4.560631
-30.13624 -3.893169 19.26626 6.697815
-29.37453 -3.757231 18.30162 4.295418
-29.81863 -3.727211 18.84062 3.481928
-32.4632 -3.766022 22.42924 4.862689
-31.07321 -4.103225 21.25555 5.044396
-29.9971 -3.972028 19.6287 3.904557
-29.87494 -3.889988 19.11211 9.658272
-30.21161 -4.125572 21.19836 5.62888
-29.7067 -4.001504 20.01477 5.641203
-29.9368 -4.154972 19.11389 4.110834
-29.53578 -3.946801 19.0066 4.471092
-29.98565 -3.991026 18.90031 4.083762
-30.41104 -3.911783 17.47199 7.674095
-29.87104 -4.160238 17.71365 6.024194
-30.86616 -3.80902 20.14273 3.612199
-29.71672 -3.603554 19.16077 4.57552
-29.66776 -3.481266 17.46066 6.209105
-30.44495 -3.952508 20.57259 3.691136
-32.56819 -4.011177 24.14425 3.137077
-31.80452 -3.811976 22.50033 3.185162
-30.79134 -4.103436 20.1463 0.5454245
-30.18357 -3.661531 16.4575 2.899419
-29.73759 -3.917891 16.78203 7.511912
-32.62203 -3.939833 21.46628 4.925482
-29.34513 -3.833769 19.37886 4.332527
-31.73527 -3.925321 21.16807 4.716141
-30.10983 -3.967857 18.34396 5.940218
-30.17272 -3.668968 18.27291 5.037449
-34.17133 -4.023146 23.68229 2.657987
-40.60439 -4.063046 26.33289 3.849433
-33.15752 -4.018024 20.00981 4.017779
-35.75545 -3.745864 21.20628 4.866929
-31.11064 -3.800061 18.42408 4.764109
-30.83966 -3.75726 20.43392 3.140399
-30.53226 -3.726947 18.54099 4.315837
-30.20645 -3.743542 17.48885 6.036781
-30.30501 -3.976243 16.17274 6.8933
-29.76014 -3.791954 17.37843 6.668181
-30.49848 -4.150981 16.77555 6.65756
-31.02077 -3.906838 18.7502 6.263833
-29.2878 -3.898201 17.10391 5.483832
-31.59076 -3.792863 18.85162 4.402119
-29.87162 -3.828057 20.6556 4.958349
-33.69682 -3.988389 34.25683 1.334151
-30.4963 -3.759524 19.98207 3.986859
-29.83325 -3.871746 20.13228 5.420242
-29.34764 -4.042019 18.83501 6.614542
-30.84112 -3.970673 19.6026 5.271176
-34.10194 -4.024626 21.74025 3.508863
-32.49882 -3.97981 19.43342 3.320669
-31.06145 -3.856054 19.06052 4.183496
-35.60877 -3.93412 26.74335 3.68259
-34.43862 -4.047092 24.53542 4.691916
-36.51956 -3.999323 28.49449 4.253782
-29.83599 -3.821703 17.44533 3.851639
-36.20815 -3.827935 27.83667 3.997733
-30.68742 -3.920116 21.76073 5.857554
-29.56303 -3.967286 20.33754 3.959648
-29.75151 -4.18433 19.10543 2.394999
-31.4552 -3.819075 21.42576 3.672982
-30.13987 -4.020791 18.78542 3.233806
-29.87864 -3.951831 18.62139 2.880189
-37.40296 -3.777822 30.54444 3.744032
-29.7112 -3.915248 18.22626 4.882013
-31.04851 -3.921652 19.55838 4.483129
-40.1336 -4.015205 28.06411 3.892476
-31.81962 -4.020296 18.95766 3.313134
-30.54435 -3.775121 16.46646 3.539479
-29.76811 -4.057831 18.56434 2.358406
-29.61217 -4.135018 19.03181 1.751268
-29.77354 -4.007456 19.77681 4.482472
-31.63375 -3.841435 24.0546 4.813835
-30.23951 -3.781279 18.95237 4.942161
-29.53194 -3.991057 16.64989 7.624112
-29.78582 -3.994687 18.17482 4.208688
-29.59876 -4.068752 18.14465 5.102508
-30.25726 -3.995736 17.25359 5.870133
-30.61533 -3.947572 21.40121 3.169249
-29.67227 -3.823707 19.35557 3.211448
-30.56439 -4.080055 19.73954 5.059672
-29.79899 -3.634645 18.00034 4.944794
-30.15111 -4.031512 17.62506 5.215574
-31.08507 -3.951582 19.45465 4.029028
-29.69787 -3.718678 17.36651 4.461046
-30.96513 -4.023647 17.62001 5.279575
-29.95899 -3.316953 16.68089 6.018405
-31.96061 -3.817791 20.94676 2.337744
-30.32531 -3.954666 20.02153 3.355342
-29.23187 -3.990856 17.82242 5.100356
-30.90331 -3.921027 18.54692 5.176692
-29.34138 -4.053427 17.95625 4.095406
-34.21991 -3.83941 19.05404 3.027084
-30.61728 -3.799525 17.29583 4.376294
-30.11073 -4.049658 18.22012 6.121686
-29.93378 -3.733655 13.37674 14.271
-30.6579 -4.005108 17.06085 3.085062
-31.66251 -3.993901 20.91221 1.673258
-29.75791 -3.78741 18.49951 6.827826
-29.973 -3.910591 17.07386 4.290695
-30.16058 -3.769374 21.01548 3.593295
-29.32338 -3.88412 18.92781 5.656647
-30.31779 -3.690415 19.04929 7.635602
-29.46766 -4.106309 20.65353 5.260906
-30.25893 -3.791702 23.14962 4.623992
-33.31314 -3.982542 30.29559 2.379392
-29.43582 -3.90184 21.85859 4.458238
-29.8149 -3.776644 20.76652 3.251782
-29.70291 -3.897275 19.57479 7.160815
-29.95074 -4.035351 18.0705 8.362416
-30.82661 -4.086805 17.70432 4.951174
-30.30291 -3.781359 14.02605 7.006066
-30.11541 -3.648368 18.6982 7.305195
-29.7667 -3.808901 15.5193 6.324113
-30.45664 -3.81961 20.08668 8.243484
-30.39617 -3.897927 18.44769 7.303472
-29.92185 -3.809508 21.38648 7.507148
-30.16712 -3.657268 23.58564 7.707274
-29.70626 -3.962369 22.63871 6.391171
-35.38951 -3.891132 31.72006 2.248615
-29.62653 -3.889581 15.63286 5.087451
-30.71385 -3.943697 20.5333 4.321632
-31.53674 -4.012575 25.30478 5.977929
-29.9074 -4.080062 18.98094 5.122195
-30.80143 -4.108971 21.08393 5.617721
-31.51963 -3.995575 15.68621 5.665899
-29.51631 -4.046295 17.6717 2.945767
-30.79668 -3.931898 19.05412 3.930506
-29.85659 -3.890422 19.88463 3.725728
-30.20215 -3.928957 17.69033 6.46279
-29.67099 -3.79806 18.27948 3.16305
-30.5173 -3.908069 17.69017 4.538308
-30.58755 -4.011905 17.64917 5.515171
-30.56003 -3.950762 18.40602 4.002652
-31.59932 -3.687412 19.36317 5.242992
-29.93203 -3.783196 17.87149 2.514895
-29.75704 -3.874858 19.79715 1.36367
-30.89649 -3.831591 19.62159 3.782916
-29.89466 -3.928507 17.43832 6.310665
-30.62647 -3.860008 17.6922 5.30527
-38.05221 -3.406375 29.48983 5.651644
-32.32855 -3.613583 19.5545 3.56216
-30.23372 -3.971775 15.81439 5.853366
-29.65866 -3.735582 19.24512 4.349108
-30.10882 -3.892908 17.79289 5.259591
-29.74563 -3.829025 19.30017 4.768353
-30.20202 -3.5875 18.43431 3.395799
-29.90987 -3.940519 23.39082 4.383471
-29.32346 -4.116008 22.03091 5.092362
-30.30721 -4.046293 24.28072 7.798743
-30.38597 -3.787067 19.96522 5.455195
-29.91179 -4.019009 18.45556 6.561955
-30.3783 -3.899178 22.23953 1.140968
-29.85775 -3.728444 20.03699 6.294239
-31.74782 -3.890305 24.12209 3.526375
-29.1769 -4.056865 18.54347 1.858241
-29.52199 -4.070176 19.23709 4.825645
-31.6342 -3.775476 18.05459 4.400213
-34.36435 -4.055078 18.79034 2.661501
-31.49627 -3.996592 17.1248 3.402295
-29.86701 -4.108402 17.46688 4.046263
-30.27662 -4.008013 17.71644 1.869925
-29.85088 -3.766379 18.87241 0.7655296
-30.06982 -3.877855 20.25173 2.024041
-32.85587 -3.955422 25.26479 3.404601
-29.84289 -3.712359 18.96574 4.223819
-30.40646 -4.11241 20.11948 6.107527
-30.42723 -3.897885 20.12393 2.184322
-30.86707 -3.894842 18.66364 3.49837
-30.83619 -4.080351 21.78438 6.245279
-30.77665 -4.104314 21.60651 2.552827
-30.17928 -3.937073 23.44391 4.413195
-30.13425 -3.814392 21.24034 1.544286
-29.72085 -3.421601 18.06693 8.684621
-29.74789 -3.690064 22.67537 5.543398
-29.95449 -3.850967 22.8287 5.421806
-30.28608 -3.762655 23.09084 5.714593
-29.24373 -4.075581 20.6844 5.445118
-30.6161 -3.73459 25.7066 6.072966
-30.84489 -3.915798 19.29785 7.5279
-29.78803 -4.177502 16.67133 6.912574
-36.18729 -3.95445 33.12942 6.210852
-30.34786 -3.616453 18.42933 3.728929
-35.0557 -3.986306 31.87278 2.925191
-30.5936 -3.753583 18.94718 2.922599
-31.30888 -4.048156 20.05869 2.645673
-30.90277 -3.758999 19.6232 3.445346
-33.00687 -4.061408 20.76464 3.806866
-30.98791 -3.9126 17.66221 3.658628
-29.4812 -3.708453 17.19515 7.414872
-29.80889 -4.023842 18.26386 3.566845
-29.63519 -3.863095 18.26607 6.379982
-29.79259 -3.878126 17.28119 5.735356
-29.41374 -3.970516 19.05034 5.516573
-30.07454 -3.964807 20.00383 2.581223
-30.86444 -4.192889 19.46015 5.018584
-30.14378 -3.966878 19.85874 4.782756
-30.40431 -3.945684 19.48843 4.960298
-29.77685 -3.734438 19.29213 0.7797554
-29.46452 -3.920891 21.73112 4.880743
-29.50292 -3.988931 20.89803 5.472274
-29.554 -3.846303 17.81774 7.619497
-30.45819 -3.80466 19.76233 1.773812
-29.93944 -4.045018 19.79963 -1.650655
-30.32383 -3.807061 18.7471 4.629527
-31.53454 -4.023262 19.86265 5.876853
-29.57319 -3.99873 20.57145 3.152582
-29.29866 -3.842667 17.60373 7.097856
-30.71575 -4.024936 20.60545 5.506564
-30.58095 -3.751749 18.94228 5.031145
-32.00558 -3.917198 19.27441 5.342555
-32.42859 -3.780388 23.76581 3.32782
-29.98298 -3.748013 19.44598 4.593139
-30.45121 -3.985574 19.51882 7.000673
-31.421 -3.676866 21.1762 3.296938
-30.08861 -3.824211 16.9334 6.514967
-30.46797 -3.874087 18.30785 5.615271
-30.65916 -3.90923 20.45566 1.439678
-31.34627 -3.958936 22.21695 3.92261
-29.86657 -4.035881 19.38558 7.337188
-29.88924 -3.919958 18.24792 6.519855
-30.27418 -3.690417 17.69005 4.502993
-30.81149 -4.048437 22.07924 1.715854
-29.69709 -3.688695 24.78284 8.799725
-30.25832 -3.72059 17.98296 3.351258
-30.08411 -3.955355 17.88642 0.8289333
-30.20687 -4.120341 19.04264 4.22436
-30.52409 -3.992089 19.14726 1.886491
-30.17802 -4.207116 17.6422 5.416178
-30.53341 -3.825318 18.74366 4.584808
-30.25131 -4.087008 20.59019 3.86421
-30.04726 -3.86209 17.30997 5.354768
-29.94393 -3.401315 17.95166 3.054277
-29.76865 -3.760463 17.99158 3.779149
-30.20568 -3.929445 18.53565 5.200464
-30.25152 -3.922519 18.80906 4.732412
-30.15578 -3.819012 18.44402 5.197127
-30.38399 -3.864046 18.73991 3.355067
-29.38133 -3.931805 17.48688 7.767408
-29.67881 -4.009865 21.56329 5.117477
-29.9804 -3.680077 21.99355 2.701792
-29.81674 -3.88607 23.26422 2.520582
-29.88582 -3.747294 23.40186 2.723558
-30.07762 -3.768983 22.94229 5.958079
-30.21916 -3.700087 22.68866 6.436003
-30.62525 -4.010271 24.05767 4.344497
-30.52733 -3.878375 17.17517 4.566227
-33.77279 -3.593784 22.46432 3.688511
-30.15824 -4.033353 21.15623 1.651005
-30.18554 -3.904793 17.58466 5.456321
-30.48164 -3.905216 17.08415 5.020935
-31.64718 -3.936756 15.82881 3.875325
-30.51168 -3.955031 22.91348 6.279182
-29.63516 -3.986668 22.19474 4.18115
-29.57489 -3.981737 17.76082 3.974504
-30.00213 -3.829101 18.14863 5.359878
-31.21081 -3.862815 19.89741 4.294407
-29.90872 -3.93976 19.24132 1.5319
-30.24782 -3.929431 19.74514 3.983953
-29.73666 -3.800836 19.42785 5.497597
-30.63907 -4.051711 20.84874 4.785118
-30.73833 -3.956 17.16599 6.773543
-29.91024 -3.754949 16.86746 7.225502
-30.03573 -4.036791 19.59874 7.082923
-30.73535 -3.866231 22.40939 6.282168
-30.08273 -3.820381 20.54946 5.380367
-29.48976 -3.997811 21.14988 2.069749
-31.25529 -3.701305 19.83518 6.275063
-30.20045 -3.918747 18.84881 3.881183
-30.57249 -3.797464 15.71348 6.431137
-29.48652 -4.06831 18.81288 5.538229
-29.1745 -3.695804 21.36957 1.818913
-29.55095 -4.009161 19.14528 3.7007
-30.08112 -3.873988 18.51207 4.543348
-29.25922 -3.970802 17.85162 5.607271
-29.60207 -3.848327 17.8091 8.263698
-30.86768 -3.978762 19.51636 5.513875
-29.83689 -3.995749 18.33365 4.090816
-30.06383 -3.83434 17.57866 1.704209
-30.49992 -3.80792 17.2146 5.901674
-32.09799 -3.810046 17.54072 5.038215
-29.74043 -3.776056 19.0098 2.845678
-29.14527 -4.015905 21.99831 5.724462
-29.87086 -4.206298 24.49911 9.290044
-30.40021 -3.837191 26.64911 10.15134
-29.6822 -3.869675 25.65964 4.982562
-30.46318 -3.734602 21.05832 4.342723
-32.1464 -4.062941 28.47424 5.199615
-31.6199 -3.983863 22.25951 6.709164
-31.30851 -3.77727 23.26641 4.073447
-29.94669 -3.807668 21.69202 4.571669
-29.08789 -3.961454 19.65376 2.764516
-29.78312 -3.816777 20.42835 3.358589
-30.09859 -3.968432 17.57777 6.812647
-29.81529 -3.986557 20.21957 4.936864
-30.21367 -4.207702 21.62299 5.892837
-31.11027 -3.78995 21.42355 5.284447
-31.27689 -4.024592 19.40574 4.324438
-31.17705 -3.871322 18.75742 3.127445
-29.69819 -4.006358 17.68964 4.001347
-29.66374 -4.182599 18.09334 9.004721
-32.19185 -4.03905 18.89022 6.830988
-35.62198 -4.059309 24.27488 6.872602
-29.25594 -3.978827 20.28283 5.968999
-34.11744 -3.962855 49.25824 3.232408
-29.4063 -3.926755 22.53771 4.498781
-30.10744 -3.868983 20.61351 5.144025
-30.01955 -3.656938 19.90039 5.086062
-30.18111 -3.845555 19.9712 7.288407
-31.52514 -4.085372 22.38007 6.028532
-29.42994 -3.944618 17.26406 5.785194
-30.94977 -3.789561 20.36702 3.453165
-29.45801 -3.756724 17.22418 5.199356
-29.86948 -4.022424 19.11736 6.469032
-29.61361 -3.85097 18.68877 3.456187
-30.42474 -4.074424 17.88484 6.392088
-30.15536 -4.017155 19.71375 2.230116
-30.1621 -3.8649 19.29689 7.514992
-30.41659 -3.789957 18.38893 5.130464
-29.83243 -4.050592 17.80858 5.543594
-30.43178 -4.017669 18.86142 4.23534
-30.40621 -4.021919 20.58028 5.103768
-29.69638 -3.989777 18.87876 3.572322
-29.74855 -4.119232 17.14124 6.58641
-30.42985 -3.922821 18.33044 3.301938
-30.41504 -3.767674 17.22863 2.981409
-31.83616 -3.627185 20.24929 5.836031
-29.88072 -3.991468 19.54371 5.163667
-32.12557 -4.024029 22.14834 3.113523
-29.99054 -3.872683 18.96993 5.538875
-30.26505 -3.882037 19.12611 6.424177
-30.40103 -4.083261 18.93009 5.934611
-29.40243 -3.975013 18.44963 5.15268
-30.29236 -3.987983 18.48741 7.342576
-30.33526 -3.989299 19.5182 5.381388
-30.84467 -3.917612 20.99926 4.744428
-29.28595 -4.176051 20.34498 5.066773
-29.81927 -3.94724 21.16382 6.037181
-29.73325 -3.943055 25.70651 6.92446
-29.54253 -4.058246 23.25433 6.042698
-29.11131 -3.546272 20.11928 6.238896
-30.13923 -3.830392 20.28546 4.455434
-31.47119 -3.769789 21.32813 6.08102
-31.89215 -3.925565 22.55954 3.463761
-29.86724 -3.957962 18.29894 3.926318
-29.57098 -4.131775 17.34863 6.060104
-30.12918 -4.147481 17.32828 4.572339
-29.97401 -3.860393 19.07126 3.465562
-30.92958 -3.820873 19.1965 5.288238
-31.27225 -3.930788 19.93433 3.14194
-31.40222 -3.90091 20.02676 0.7807682
-29.64417 -3.763581 18.12651 2.461983
-35.94489 -4.003366 22.09673 4.868315
-32.19219 -4.034864 19.42398 3.004277
-29.52244 -3.99908 17.62772 4.644897
-30.99109 -3.798916 20.44513 5.063617
-29.68211 -3.801548 17.5561 5.63974
-29.64806 -4.059121 19.57498 6.481264
-29.9346 -4.153914 23.29686 5.792386
-30.29887 -3.621306 21.73851 5.933931
-31.17526 -3.92901 21.44358 3.826618
-30.21944 -3.718781 19.01097 4.022601
-30.00045 -3.845555 17.81262 5.517523
-32.02611 -3.90921 20.47306 4.142478
-29.91363 -3.789711 17.43838 4.43946
-30.13392 -3.697521 19.93675 4.938295
-29.34237 -3.80764 17.64668 3.633826
-29.76505 -3.983504 19.98371 2.620051
-29.81327 -4.030918 19.63936 6.102915
-30.68952 -3.823242 19.43361 7.648696
-29.96023 -3.919878 19.76239 4.076006
-30.32577 -3.960302 19.15763 4.623633
-30.12608 -3.844357 20.05397 2.3749
-30.77289 -3.959113 17.64337 5.217169
-30.15131 -4.052789 17.76735 5.728569
-30.05042 -3.981899 17.29616 7.311353
-30.0502 -4.243004 17.4695 3.622881
-31.22848 -3.869195 20.6372 4.731328
-31.53579 -3.735729 22.289 2.690921
-31.40978 -4.035532 19.94162 8.213275
-29.42631 -3.797316 17.7873 7.57125
-30.04948 -4.00482 18.48349 7.612589
-29.73598 -4.144637 19.02535 5.873087
-29.48444 -3.94597 19.39455 5.032721
-29.52626 -3.803344 23.82966 2.152598
-29.71267 -3.692549 21.21488 5.197547
-29.57655 -4.031607 22.54415 2.011372
-30.02961 -3.842918 22.80765 4.43004
-29.34877 -3.916924 17.30114 4.67499
-32.73306 -3.797875 26.18486 3.648937
-29.42885 -3.906237 17.26474 6.902439
-29.70472 -4.063106 19.47374 2.874254
-35.74768 -3.94955 21.26459 3.639505
-29.55027 -4.063028 18.39224 4.803749
-30.43505 -3.795491 22.06649 4.476838
-30.20544 -3.785395 18.84232 4.440128
-30.44796 -3.70621 20.7075 2.821255
-29.77125 -3.929078 19.20219 5.354702
-34.46956 -3.968426 26.45166 5.910004
-30.85237 -3.870288 22.84961 4.868317
-30.49589 -4.084809 21.13185 3.842779
-30.71785 -3.965069 20.10606 4.603943
-29.99194 -3.950389 19.56103 4.282158
-32.21914 -3.938356 16.91611 3.480398
-29.44846 -3.902092 17.07987 3.160414
-31.34248 -3.95847 19.35399 4.409755
-31.47721 -3.965456 20.07635 4.809661
-57.11256 -3.939876 45.72732 4.981202
-34.43133 -4.041467 19.17072 4.753094
-34.09856 -3.932672 18.22322 3.54679
-29.41987 -3.94075 19.84111 2.38644
-29.25776 -3.74495 21.24782 3.195144
-30.2161 -3.849992 21.41013 5.599
-29.9832 -3.967127 21.57537 2.370482
-28.99526 -4.301393 17.88943 3.094696
-29.81024 -3.930595 17.98915 -2.18969
-29.77097 -3.98623 18.41794 1.524933
-30.01687 -4.101265 18.30219 3.715358
-30.84764 -3.989738 18.25766 4.399509
-30.48987 -3.999127 16.2199 6.691181
-30.04247 -3.897997 17.56169 1.69231
-29.39007 -3.772079 18.69718 4.848569
-29.56094 -4.013664 17.42777 3.773175
-28.92333 -3.74574 18.7109 4.939529
-30.52693 -4.08424 22.55656 3.246538
-31.67568 -3.727771 24.69644 2.919292
-29.89241 -3.773347 20.35238 4.357693
-29.52765 -3.759725 19.25419 4.118226
-30.29468 -3.764858 18.57771 5.470332
-29.81322 -3.854235 18.50656 6.179604
-29.76836 -4.008918 19.35637 6.752329
-29.89423 -4.069565 18.49178 5.521602
-31.19906 -3.772877 21.4573 3.411431
-29.76338 -4.006581 18.4185 3.099503
-30.36009 -3.903995 19.50257 4.468952
-29.61085 -3.649243 18.78914 6.881271
-33.52108 -3.975681 19.35937 4.43486
-383.7905 -3.879515 360.946 3.284991
-30.89953 -3.776401 20.25078 2.313731
-30.93696 -3.888297 18.59734 4.013349
-29.55062 -4.042623 18.77385 7.795501
-29.94375 -3.959591 18.45385 6.914614
-30.82887 -3.971818 19.65221 4.195809
-32.33312 -3.889354 25.45203 4.701651
-32.61548 -3.976567 21.11937 4.334802
-30.70275 -3.881515 19.35432 7.671963
-30.44491 -3.95246 17.03861 3.724467
-50.42194 -3.868077 30.6317 3.9003
-30.6867 -3.971772 16.91254 4.22349
-29.94842 -4.030254 18.42313 3.795706
-31.58136 -3.886667 20.2539 5.536246
-30.16546 -3.973585 19.23248 3.105848
-31.19502 -3.768983 18.68057 3.047829
-33.48138 -3.795148 21.98536 3.707882
-30.35077 -3.970714 20.53841 6.736401
-32.32162 -3.87017 28.33758 -0.3647489
-30.33726 -3.88827 22.16836 4.164137
-29.65619 -3.6594 17.89139 0.7639549
-29.84633 -4.020429 17.3518 5.926702
-30.08419 -3.69831 17.69794 5.179041
-33.20064 -4.004704 19.75321 5.449483
-29.81019 -3.956546 16.8079 4.168541
-30.16507 -4.222727 18.67749 4.420773
-42.91104 -3.989416 30.90253 3.878232
-32.01452 -3.805383 18.43163 5.382227
-29.45876 -3.810493 20.04751 7.9537
-31.06581 -3.829677 19.76456 4.758025
-30.04573 -4.047311 16.3328 6.281948
-31.44194 -3.852766 17.41069 5.454101
-31.55371 -3.779076 17.6791 5.646003
-31.12395 -3.919328 20.25848 5.227472
-30.34013 -3.782571 18.43508 3.823571
-30.54993 -3.933161 15.92139 5.879455
-30.26157 -3.953252 17.42327 5.303145
-30.10635 -3.836056 17.7445 9.090767
-29.81885 -3.941734 21.88125 4.892467
-30.15771 -3.750198 20.76685 6.985351
-29.31983 -4.019376 19.20153 5.388957
-30.18339 -3.715281 18.69267 5.41559
-30.12703 -3.648648 18.38459 6.324451
-29.81371 -3.844557 18.26317 6.775057
-30.22802 -3.679048 21.61611 4.278904
-30.84656 -4.044021 24.39371 3.871727
-29.06914 -3.618395 19.15204 4.957643
-29.60592 -3.977896 20.42048 3.95393
-29.69971 -3.721303 16.94371 8.006179
-29.70316 -3.891127 18.6221 7.419594
-29.75566 -3.93172 16.84874 7.046979
-30.71004 -3.974269 21.22427 -0.9305004
-30.80825 -4.072564 17.19228 6.089424
-29.41265 -3.79895 17.27229 6.174103
-30.33667 -3.820804 17.12761 2.226088
-29.79971 -4.042031 18.38442 4.636991
-30.15293 -3.821733 18.93775 0.9976017
-30.75263 -3.710544 18.04614 4.885155
-32.20358 -3.858761 22.32166 5.444639
-29.89929 -3.975271 17.87562 4.02232
-30.69798 -3.997811 18.72717 5.08295
-29.60712 -3.885923 18.06318 7.662784
-31.41415 -3.713729 18.62981 7.774092
-29.5149 -4.047902 17.07449 5.628523
-30.78817 -3.852872 19.98638 4.370301
-29.44832 -3.865171 19.3051 6.638101
-29.71276 -3.84473 20.41595 3.712513
-29.74156 -3.969014 21.34813 6.115276
-29.80958 -3.88604 21.15019 4.587355
-30.15165 -3.748963 19.60109 4.020773
-29.86094 -3.942607 17.37126 2.363759
-30.13014 -3.901697 17.39401 6.534981
-30.78778 -4.122109 18.34605 3.736111
-29.72714 -3.719403 17.89695 4.332601
-30.27614 -3.789021 17.13486 8.414738
-29.33416 -3.979818 16.85508 4.523605
-34.04862 -3.831312 23.02526 3.951642
-32.2589 -3.997132 19.00185 2.88914
-43.16693 -4.069594 38.84551 3.397925
-35.95144 -4.007925 35.17139 3.60549
-31.31329 -3.805416 25.01986 5.845916
-24.15932 -3.880229 12.024 3.161095
-31.40465 -3.845917 15.74811 4.302971
-33.86356 -4.073065 19.72947 3.663829
-32.72094 -3.966051 18.59198 4.390124
-31.15079 -3.769349 18.92642 3.910706
-30.36035 -3.796604 18.04014 4.544802
-30.99812 -4.087638 18.81908 6.328734
-29.81485 -3.893189 16.554 6.82604
-30.67803 -3.900712 22.15972 4.969928
-30.14959 -3.740467 20.45271 5.779743
-29.65937 -3.92123 20.00221 6.453895
-29.33178 -3.922543 18.37713 5.580521
-30.40903 -3.922886 18.27333 5.484637
-29.80715 -3.946393 17.62972 4.500703
-30.30345 -4.04657 20.75917 3.656547
-30.94065 -3.932505 20.21803 4.87244
-29.69561 -3.927106 18.27287 6.055176
-29.5919 -3.889319 17.20873 4.472272
-31.53626 -3.986439 18.54199 1.616021
-30.6506 -4.087942 17.21946 3.76182
-29.3325 -3.835102 18.623 7.622518
-30.55858 -3.883998 22.82963 5.81852
-29.97808 -4.098965 18.31813 3.763764
-30.56157 -4.019932 18.84596 5.513064
-30.86409 -4.01499 22.03574 4.455837
-30.11602 -3.864251 18.09554 4.277164
-29.53197 -4.033797 19.17613 5.227057
-29.84471 -3.789107 18.5581 3.813532
-29.88724 -4.12312 21.48458 5.539694
-30.37391 -3.785882 21.2025 5.098095
-30.14587 -4.132879 20.72863 4.912942
-30.68881 -4.091004 18.41419 6.964612
-29.71599 -3.808439 17.34718 5.134556
-30.09279 -3.787717 16.36354 5.372128
-30.54879 -4.044617 17.37009 6.27963
-29.98008 -3.821845 16.72237 5.436116
-31.02921 -4.00444 18.19428 6.040591
-29.4812 -4.042315 17.23798 7.27044
-30.26357 -3.94964 20.96081 6.761651
-31.37494 -3.895039 21.95273 5.912464
