"comp1" "comp2" "comp3"
0.09633123 0.08399817 0.1350087
0.04681675 0.07768886 0.108778
0.06197194 0.02159065 0.1232319
0.05836005 0.01668235 0.1092524
0.07772325 0.0544994 0.06983525
0.06512296 0.03120564 0.1385729
0.076218 0.02299161 0.105962
0.1090694 0.04649614 0.10227
0.142583 0.08567396 0.08352285
0.04423671 0.1567862 0.09982434
0.06255494 0.02801144 0.134727
0.06774908 0.115972 0.09575227
0.05216214 0.04826405 0.09398513
0.2840377 0.05192749 0.09913482
0.07289269 0.02106504 0.09260762
0.1597665 0.0538397 0.1047063
0.06536493 0.02964736 0.1094504
0.1424405 0.02503754 0.1233594
0.1044729 0.01601582 0.140342
0.1010839 0.0271429 0.1439219
0.09139063 0.05145792 0.1080063
0.1534155 0.1636521 0.1374925
0.05314457 0.019132 0.1392446
0.1476814 0.04187643 0.1116236
0.07132473 0.08894031 0.1226039
0.08310318 0.02527094 0.1057894
0.07361698 0.09329581 0.1217427
0.09970111 0.01943643 0.1540345
0.06969643 0.02172262 0.07745677
0.09565397 0.04603648 0.05342202
0.1001199 0.03201259 0.04922381
0.07724808 0.05232324 0.09743614
0.1524576 0.06253825 0.1202819
0.1087157 0.05817934 0.07556328
0.03408997 0.04140807 0.09064134
0.07443797 0.1816434 0.08921383
0.03864623 0.04774455 0.1548515
0.09121499 0.05342516 0.1029054
0.1669226 0.0842305 0.1082765
0.1733004 0.1230941 0.1160927
0.07118053 0.1123448 0.0961639
0.03988126 0.09991575 0.1912854
0.02467464 0.08463951 0.197393
0.06717817 0.02895459 0.1296426
0.1263922 0.1861889 0.0798562
0.107692 0.05238638 0.1530954
0.1908954 0.03632607 0.130557
0.1020809 0.07251486 0.1254411
0.100227 0.01999982 0.08765233
0.06296141 0.1011376 0.178952
0.1043148 0.09001488 0.147143
0.05495651 0.06383632 0.1479279
0.07197875 0.01901813 0.09132349
0.3148017 0.08589674 0.05168416
0.1136005 0.08928733 0.1310595
0.0593183 0.06240331 0.07225751
0.07077599 0.08141579 0.1219863
0.1770939 0.08154297 0.07753615
0.1365669 0.02597981 0.0714778
0.1637794 0.05533967 0.106473
0.05717016 0.02689117 0.1192588
0.03091683 0.04816582 0.1271069
0.101838 0.03554749 0.1477174
0.07914664 0.02112487 0.1351631
0.1003014 0.07029346 0.1616213
0.05567991 0.01689344 0.08608665
0.04256861 0.1168317 0.181284
0.0930147 0.05127623 0.1240562
0.07585512 0.03697754 0.09599287
0.1690612 0.08379221 0.1041612
0.07179038 0.05235331 0.1043662
0.1100674 0.03216935 0.09012879
0.1720486 0.01520346 0.1330254
0.1165024 0.04444793 0.1039864
0.06341 0.014464 0.1072176
0.07469444 0.01614361 0.1030366
0.04645207 0.05599148 0.08598347
0.08991897 0.04899418 0.08334026
0.05494855 0.04711345 0.1451392
0.2345364 0.06121943 0.1160822
0.1388685 0.0423737 0.1008017
0.1735142 0.08667159 0.1532868
0.1958997 0.05958572 0.1570291
0.07792202 0.1677025 0.1525224
0.1898454 0.06003087 0.1918474
0.09973226 0.03702135 0.1313159
0.1101216 0.04422671 0.1443467
0.2561835 0.03136013 0.2331989
0.09996452 0.1377947 0.1358147
0.2898046 0.07400624 0.07858001
0.3456673 0.06635075 0.1113474
0.04319879 0.138024 0.1097314
0.06749541 0.08414904 0.1919311
0.1597761 0.03750926 0.1437206
0.1736191 0.07774111 0.1393908
0.1031243 0.05903339 0.09872165
0.09089502 0.1561372 0.166743
0.05048295 0.1013196 0.08758048
0.08296727 0.05669125 0.1315371
0.08667986 0.07739841 0.1034164
0.06309051 0.02181464 0.1569263
0.1190899 0.06380335 0.1118875
0.168983 0.1803058 0.1165143
0.1203828 0.05767875 0.1316943
0.06666912 0.04942425 0.1006172
0.1166903 0.09135209 0.1458804
0.07118892 0.06203285 0.08975694
0.08754574 0.03453528 0.1208432
0.07658673 0.07643029 0.1882045
0.03921002 0.1060554 0.1340434
0.04845883 0.07027401 0.1194714
0.07291153 0.02087631 0.08745074
0.1118807 0.09047261 0.08799213
0.03589346 0.04975656 0.1308227
0.04435176 0.01491145 0.08973535
0.07631589 0.04181771 0.07593896
0.09003966 0.0245119 0.08000975
0.06177588 0.02207788 0.1456623
0.1714608 0.03256669 0.2367007
0.1299691 0.04649174 0.1260686
0.03348396 0.05645304 0.1177237
0.05441908 0.02660749 0.1686677
0.07254348 0.08673609 0.1077646
0.1490542 0.06258364 0.09654996
0.1394007 0.05167208 0.1104907
0.02883892 0.05140389 0.1698599
0.2658223 0.2547268 0.1184421
0.213252 0.02464042 0.1119616
0.215383 0.04462008 0.1128736
0.1485345 0.08644466 0.07398551
0.3747442 0.08622722 0.08047904
0.04821478 0.1336451 0.1290178
0.01783597 0.08929276 0.07651825
0.2180636 0.1044962 0.1114937
0.1116236 0.03127219 0.08823228
0.2059922 0.01551928 0.08647903
0.1542844 0.05751946 0.130328
0.2203919 0.02681888 0.08657264
0.1061523 0.06924805 0.1217832
0.03906625 0.04387871 0.1911087
0.1371414 0.08092574 0.1387103
0.08521758 0.02818201 0.09597549
0.07400088 0.0609957 0.1298633
0.06455283 0.0951467 0.1505488
0.1502392 0.07450338 0.09032489
0.4104803 0.05932029 0.12391
0.2383564 0.07807265 0.1220616
0.04233404 0.04723048 0.1424729
0.06092248 0.03781555 0.2577764
0.09235801 0.04562195 0.1636753
0.1269198 0.04732335 0.215107
0.08524824 0.05429004 0.1770556
0.05096512 0.1952116 0.1810038
0.05755228 0.1316851 0.09118069
0.1089354 0.05697896 0.1698406
0.3463821 0.03250088 0.08002947
0.1772609 0.06178186 0.09478685
0.1256952 0.03988819 0.06249091
0.0862013 0.03492647 0.1226774
0.1241336 0.1214467 0.1397854
0.0653582 0.02192307 0.1748209
0.05725743 0.06230412 0.2589559
0.1697604 0.1380636 0.2041105
0.1101134 0.0504627 0.1541202
0.105921 0.0946541 0.151869
0.07219365 0.03129043 0.1097476
0.1248095 0.01525741 0.09823656
0.2250232 0.05448393 0.1773694
0.1356807 0.06106414 0.1836627
0.1015803 0.0711067 0.1128322
0.1436811 0.06134171 0.099862
0.0797442 0.03696956 0.08238445
0.08671055 0.1448383 0.1159537
0.03056269 0.03784369 0.07167529
0.1278777 0.0245175 0.1253386
0.07510153 0.03779899 0.08231005
0.06163127 0.03902205 0.09696576
0.1057344 0.0712913 0.1238998
0.1030336 0.08145515 0.07044291
0.1033701 0.07797814 0.1343244
0.02920841 0.09415267 0.1196672
0.04457064 0.1279168 0.09721267
0.1192859 0.06264872 0.1129577
0.05537225 0.05305365 0.1739305
0.1057847 0.02877955 0.1178321
0.07486845 0.04770623 0.08726685
0.0418475 0.03475792 0.1178787
0.02057212 0.03323361 0.1928501
0.09497589 0.05792217 0.11365
0.1058787 0.1552028 0.1569993
0.08098224 0.04815973 0.1131728
0.0223005 0.03831264 0.1562443
0.09518625 0.08243351 0.1276354
0.2325704 0.05472059 0.1069289
0.09070565 0.05078249 0.200802
0.1372359 0.03012333 0.09677582
0.1371044 0.08399519 0.2102209
0.2487752 0.02922585 0.2250103
0.1162281 0.06756155 0.1381934
0.3587798 0.06960308 0.1485991
0.09526575 0.05491797 0.1317637
0.06348872 0.02609219 0.1155882
0.07040729 0.01764585 0.13433
0.05324683 0.172808 0.1142259
0.1049095 0.1737794 0.2436882
0.1192183 0.1621403 0.08664042
0.0619161 0.05125394 0.1904701
0.08368345 0.1701897 0.1070573
0.04583495 0.01774418 0.09609646
0.04782191 0.1592786 0.06163289
0.07157236 0.0307329 0.1379671
0.06053541 0.02349726 0.1444688
0.05673787 0.04985716 0.1497409
0.233319 0.0802603 0.1644077
0.1008347 0.04422226 0.1714538
0.1258559 0.04322222 0.1090796
0.04831402 0.03462378 0.1031333
0.1372666 0.02545489 0.1177251
0.08145519 0.06380179 0.1653103
0.1406332 0.1021847 0.1092286
0.06885593 0.06346234 0.1239446
0.1574824 0.05088783 0.1145701
0.1954976 0.06216531 0.248475
0.08350652 0.1735471 0.1660924
0.03329594 0.08361719 0.1149658
0.1868404 0.06626044 0.1312712
0.04797289 0.04764893 0.130909
0.05447103 0.04410469 0.1400105
0.06199234 0.01899888 0.1267287
0.1386343 0.04104223 0.1223436
0.1501362 0.1706101 0.08944057
0.08287592 0.03383423 0.0979935
0.09974118 0.08407078 0.1004475
0.1327522 0.1117339 0.1356611
0.06305526 0.01177061 0.1319682
0.1485127 0.03772275 0.1578828
0.07400184 0.02476037 0.1666605
0.09311413 0.03071913 0.1972564
0.08772718 0.01964245 0.09486661
0.155456 0.1102126 0.1145003
0.1798446 0.03011053 0.07781982
0.1712333 0.04032371 0.08223153
0.0992854 0.02884381 0.1219532
0.09135293 0.02520344 0.1104593
0.0872082 0.03776078 0.1056755
0.1611381 0.03608469 0.1172937
0.09354754 0.0161804 0.137281
0.03950335 0.03758177 0.164015
0.1729853 0.04788065 0.216354
0.093653 0.07493413 0.138327
0.0658673 0.05708216 0.1450387
0.1626085 0.1026507 0.1493802
0.1807283 0.1096384 0.1047746
0.09631086 0.02329685 0.1177988
0.1073352 0.02931348 0.0646862
0.05973201 0.05568088 0.1258271
0.04276056 0.09697656 0.1332648
0.185519 0.06861991 0.1416994
0.1066375 0.09800392 0.1206648
0.2074208 0.01725624 0.1714297
0.08558224 0.02249706 0.08202607
0.2994589 0.05923768 0.1188075
0.1916888 0.03716642 0.1076821
0.147415 0.05609059 0.1286301
0.2784864 0.04888238 0.08295639
0.2363045 0.1152944 0.08652154
0.07257057 0.0378176 0.08376084
0.1335574 0.06630135 0.09847702
0.04734616 0.09015994 0.1121188
0.08724636 0.08371902 0.1381557
0.06262046 0.02461554 0.1155378
0.08554249 0.04985153 0.1253227
0.07638659 0.06673293 0.1441366
0.1071046 0.01340427 0.1234712
0.3382282 0.01678921 0.1083689
0.07204722 0.03199072 0.1162548
0.1696369 0.03378972 0.09119891
0.07435783 0.07613807 0.06157466
0.09312594 0.03765322 0.08975188
0.04104257 0.06739333 0.08871101
0.1929821 0.142516 0.1668509
0.1021055 0.038291 0.1303625
0.1991369 0.02557833 0.1554532
0.1189709 0.09666971 0.1691008
0.04415911 0.04226545 0.137026
0.06663269 0.04690028 0.1793124
0.06187195 0.06628216 0.1168127
0.07843598 0.02750688 0.1773565
0.2667911 0.04971547 0.2171517
0.05293947 0.0959347 0.1487502
0.1149168 0.1340455 0.1073189
0.05374814 0.07865931 0.1724102
0.06174882 0.1145435 0.1178678
0.1253057 0.04116036 0.164149
0.02924581 0.09603142 0.1524042
0.1004861 0.05455658 0.07035133
0.1145878 0.1262526 0.09950554
0.1852969 0.09872311 0.111709
0.2006463 0.04961252 0.09762611
0.1066696 0.08355778 0.1062853
0.02676444 0.04737105 0.1221505
0.1327313 0.02463494 0.09756717
0.1456355 0.05073124 0.06759026
0.08994399 0.02241173 0.1994999
0.09731013 0.07713576 0.1700096
0.0718005 0.2021935 0.124792
0.07494627 0.07008314 0.1029158
0.05251493 0.1091704 0.1147906
0.135113 0.02021798 0.1281225
0.06197942 0.1275322 0.09344745
0.08662397 0.02388748 0.1671308
0.07596849 0.1048776 0.1272999
0.06591137 0.05649127 0.09069538
0.03015613 0.02824369 0.1767926
0.1128881 0.193269 0.1106755
0.1266345 0.02155007 0.1222346
0.1303199 0.04631553 0.1684958
0.06956022 0.04007507 0.128007
0.02747064 0.05270679 0.1886138
0.08370135 0.03237508 0.06154855
0.1607164 0.08556 0.04731691
0.105886 0.1226465 0.1962685
0.1860335 0.04631938 0.1377217
0.1340825 0.06593889 0.09668529
0.0467616 0.06984616 0.102491
0.09592572 0.03191192 0.0844679
0.1474789 0.08833831 0.1377486
0.1516022 0.04238132 0.1176172
0.3036472 0.08708091 0.09600612
0.1802997 0.03086153 0.1868559
0.1233794 0.1443626 0.1264812
0.2483096 0.0180355 0.09384882
0.1096761 0.01083109 0.09338892
0.08771341 0.1086415 0.1109718
0.1047705 0.05762824 0.09089485
0.1104501 0.07034263 0.1736738
0.1108699 0.07953287 0.1584114
0.1459155 0.02873856 0.1190331
0.09525331 0.05353871 0.1199901
0.1997719 0.05013528 0.1183792
0.09056836 0.02308545 0.1578017
0.1984524 0.05978168 0.1329547
0.06316366 0.1761884 0.1602714
0.1188287 0.08899114 0.1111315
0.1519572 0.04381376 0.1812497
0.05661551 0.07450692 0.2020571
0.03934878 0.04389416 0.2039178
0.03418617 0.09925073 0.1366502
0.2142972 0.04890788 0.1269511
0.1252209 0.1052101 0.2006
0.02551781 0.03398454 0.1860437
0.07217314 0.1752685 0.1386826
0.1955592 0.0502773 0.1675871
0.1430778 0.04448187 0.1550301
0.1596425 0.08106841 0.05704553
0.0830125 0.179459 0.08254409
0.0893048 0.09624392 0.07172216
0.1115323 0.05699497 0.1096057
0.1844477 0.02339932 0.08414284
0.332098 0.01729974 0.1586778
0.3002651 0.0199619 0.1672466
0.1069321 0.04031061 0.1582744
0.05397486 0.04957045 0.1141696
0.05649638 0.03824427 0.1558025
0.1150922 0.06281599 0.1046666
0.0584893 0.05117629 0.1275207
0.2137597 0.1154406 0.08401473
0.1356829 0.1817684 0.1459235
0.0571529 0.06572808 0.1186947
0.06396479 0.05189246 0.09827556
0.1377553 0.02735878 0.1548246
0.1115979 0.03483244 0.1032063
0.06049476 0.1544675 0.1227771
0.4173778 0.03132002 0.1003468
0.05959369 0.02374909 0.085899
0.2098147 0.09176704 0.08657967
0.04778054 0.02675271 0.1279617
0.07638126 0.02741948 0.06614765
0.09443746 0.06824762 0.1053395
0.065701 0.01876005 0.0924493
0.04306851 0.04706573 0.1690926
0.0510724 0.0620177 0.05445079
0.1063459 0.02076073 0.07498468
0.1851571 0.1319119 0.1788255
0.2657233 0.01483239 0.2062846
0.130568 0.04017629 0.1893992
0.07473754 0.1509602 0.1129207
0.10441 0.06646053 0.1061986
0.15726 0.06562078 0.1296334
0.1350266 0.0366638 0.1773436
0.1303573 0.04063921 0.1146648
0.0405153 0.07901824 0.1397489
0.1179095 0.01708079 0.1475246
0.1289788 0.09598446 0.1093799
0.1312639 0.08746201 0.1175255
0.05513298 0.1520816 0.1566008
0.08331009 0.06122063 0.1487936
0.1091375 0.07258689 0.1617566
0.119195 0.02076805 0.1098647
0.2255599 0.01830468 0.1079073
0.1150033 0.02455129 0.1942293
0.1535826 0.05877131 0.1247039
0.1247034 0.02170177 0.1232628
0.08266326 0.1543256 0.120484
0.03728533 0.08845585 0.1882876
0.1060426 0.0203358 0.2132529
0.2762257 0.06182243 0.1805335
0.06498787 0.1836895 0.1059612
0.09427573 0.04290682 0.1609268
0.05932644 0.03759575 0.1252447
0.09672863 0.03342526 0.1542735
0.1614819 0.1256988 0.08981259
0.105571 0.03824643 0.1392625
0.1111658 0.09799672 0.2078651
0.175433 0.03176941 0.1141026
0.06324155 0.04066488 0.07868879
0.05883136 0.01911876 0.1774501
0.05897566 0.08380565 0.1369556
0.1999856 0.06462406 0.1460066
0.07838444 0.0421056 0.1050204
0.1090548 0.01484264 0.1385339
0.1941762 0.08464563 0.1319306
0.1606265 0.02761118 0.1206081
0.1419924 0.1122444 0.1254927
0.06550198 0.04983323 0.1007232
0.06071447 0.03420829 0.1190498
0.04655359 0.0717054 0.1759816
0.1532839 0.03695898 0.2037621
0.04646018 0.1208674 0.1313404
0.08109575 0.08711228 0.1341901
0.1183727 0.04084783 0.1340634
0.1703463 0.02185183 0.1169163
0.258008 0.08542043 0.1214643
0.06546281 0.0342942 0.130143
0.1125402 0.05238198 0.08773256
0.0932323 0.09272657 0.1869926
0.06498307 0.0487361 0.1230621
0.0760139 0.1135116 0.1226422
0.06209237 0.1180355 0.06607232
0.06539949 0.04794714 0.109906
0.06628613 0.09562798 0.1559284
0.05462087 0.02871742 0.10456
0.03671792 0.02309862 0.1193983
0.1707055 0.1470494 0.09369413
0.1938492 0.04418991 0.1363284
0.03750902 0.07934311 0.1825103
0.1377456 0.1250652 0.1309807
0.3320276 0.04052689 0.1476343
0.4099378 0.03702307 0.1421276
0.06098191 0.04696379 0.1117784
0.1130022 0.02712645 0.1444863
0.06488306 0.01943274 0.1020979
0.08015524 0.06549828 0.08870114
0.1007369 0.1152537 0.1312388
0.04155356 0.02544453 0.1088432
0.05555478 0.0827004 0.1543667
0.1372086 0.1349244 0.1134056
0.1511444 0.04037198 0.1317659
0.09687471 0.1311965 0.1264249
0.06117899 0.0305991 0.107974
0.1108035 0.008335689 0.09938682
0.05060584 0.1332976 0.13373
0.07045102 0.03559426 0.2019547
0.1454226 0.07656492 0.1378581
0.1370904 0.05647436 0.1466803
0.09903554 0.02294664 0.1210659
0.1163048 0.1091573 0.1494356
0.09288246 0.128622 0.1003067
0.1145895 0.06119139 0.1102175
0.03640305 0.03311363 0.1261267
0.0880942 0.03335272 0.1086836
0.06062902 0.01621392 0.1270892
0.08578906 0.07350661 0.05154661
0.07364162 0.07054035 0.09716286
0.1156386 0.04320735 0.08000087
0.09475508 0.03837145 0.1646381
0.1076757 0.03249984 0.1907238
0.1004143 0.06700735 0.1442095
0.08403219 0.04723969 0.08336799
0.08315979 0.03781221 0.1044035
0.03316318 0.04316452 0.1018956
0.06790974 0.01443446 0.137897
0.2258005 0.1207084 0.1181486
0.06687659 0.08979594 0.1017257
0.1083785 0.03781989 0.1642259
0.1667578 0.02027052 0.1321132
0.1693838 0.01908347 0.1120788
0.1019072 0.03407295 0.1204909
0.1091196 0.09182463 0.1251533
0.1462992 0.07686236 0.1612041
0.1650581 0.05172175 0.1701791
0.1184807 0.05945389 0.1696863
0.3111428 0.03517499 0.1238156
0.189214 0.0742953 0.204202
0.03680621 0.05725761 0.1154098
0.03970397 0.08389872 0.1392423
0.03805857 0.1053535 0.1322274
0.08230857 0.03078655 0.08686734
0.1180397 0.07176334 0.1405074
0.05276103 0.06910247 0.1365877
0.1534684 0.04733951 0.1580896
0.08026518 0.1124256 0.1018771
0.2130815 0.01564444 0.1017387
0.08934475 0.1165115 0.1209529
0.1209768 0.02769953 0.1106152
0.122655 0.09873397 0.1250351
0.041921 0.08794198 0.1315482
0.3673145 0.08125176 0.06961054
0.1158968 0.06021468 0.07729442
0.07611739 0.07304566 0.09079358
0.06261918 0.163123 0.1258946
0.2160861 0.02547893 0.112973
0.08265684 0.1838742 0.1591197
0.1722476 0.07650579 0.1529574
0.0825698 0.1380993 0.1470818
0.2000234 0.02692928 0.1369908
0.1968852 0.03302205 0.09689597
0.4897099 0.05543108 0.1566968
0.06301767 0.04068952 0.1142819
0.074899 0.03010111 0.08579823
0.2256029 0.01894781 0.09449204
0.1751956 0.0273246 0.1538083
0.3193115 0.01884737 0.1424528
0.1444245 0.02591193 0.09904866
0.08066518 0.008273397 0.198168
0.207738 0.03476294 0.09586375
0.1274696 0.0136086 0.07226937
0.3404658 0.02575878 0.116905
0.1142096 0.1228958 0.1179147
0.1319363 0.07144661 0.168138
0.3465101 0.02017113 0.1273148
0.118926 0.04232672 0.1793533
0.03327499 0.06753377 0.2055579
0.08451766 0.03931406 0.1316055
0.0489813 0.07921724 0.1026991
0.06951771 0.05181532 0.07215853
0.1346667 0.1407797 0.1142237
0.07650913 0.01963144 0.07852494
0.1156562 0.03662462 0.1299151
0.1053072 0.03354828 0.1677076
0.02954239 0.06657587 0.09642352
0.05387684 0.0701396 0.1271603
0.1105688 0.0638482 0.08877719
0.08529072 0.03510048 0.1547127
0.1553712 0.08798899 0.09380984
0.11194 0.01367996 0.1366644
0.02476858 0.05848297 0.160091
0.04376197 0.05370635 0.2141307
0.1029823 0.03750252 0.1969022
0.1298771 0.04189093 0.106019
0.06474994 0.01306628 0.06892834
0.1168973 0.05049322 0.1177631
0.09985574 0.04148076 0.1021361
0.05111459 0.1021173 0.1970691
0.03829904 0.04073665 0.1634194
0.08709889 0.1082152 0.196009
0.05833719 0.03792449 0.1506833
0.1177297 0.05644852 0.184653
0.05956265 0.06302543 0.1765145
0.06718729 0.08361573 0.1085342
0.1645356 0.0578408 0.1307276
0.1925226 0.09495096 0.1654394
0.03716808 0.04991146 0.1004283
0.1103215 0.06646173 0.1503565
0.151158 0.05835983 0.1465603
0.1448453 0.06483645 0.1369129
0.09448819 0.04868911 0.1484278
0.06353419 0.1798605 0.1659629
0.133987 0.0140661 0.07812739
0.08559749 0.05367679 0.1200911
0.0848062 0.0425827 0.1841938
0.210859 0.03890428 0.1247
0.2033148 0.03214046 0.1098313
0.1593094 0.0510369 0.1222552
0.06344803 0.02913171 0.1535346
0.3975851 0.06401208 0.133521
0.0592639 0.0249669 0.2049869
0.1198799 0.03991576 0.1494004
0.08499031 0.01859312 0.1109136
0.06593164 0.0928455 0.139467
0.06259089 0.1768548 0.09853906
0.1071245 0.01480403 0.2077215
0.03593129 0.1435804 0.110618
0.03570541 0.05197434 0.07915956
0.104716 0.03616145 0.07941829
0.1466515 0.05605075 0.1508922
0.05789757 0.04793555 0.08485898
0.06986456 0.09410834 0.1645907
0.05252023 0.01485053 0.08496016
0.2275994 0.06375615 0.1059588
0.2211014 0.03612143 0.1889625
0.1417144 0.03344902 0.1263
0.1724219 0.08661729 0.1252867
0.1546358 0.03000618 0.09626172
0.1085466 0.09421649 0.08845402
0.07750766 0.02377231 0.1850501
0.1642059 0.07122682 0.1858054
0.05601513 0.01775703 0.1867377
0.1716367 0.1090375 0.166723
0.05742251 0.08679562 0.1259754
0.07087956 0.1839399 0.1722466
0.04638202 0.04115378 0.1176286
0.03717889 0.04202133 0.09384406
0.08931578 0.1450921 0.1019811
0.1765153 0.129789 0.09210299
0.1536769 0.05158966 0.1652695
0.1370827 0.164858 0.09544025
0.1237649 0.09634711 0.1172408
0.1402589 0.06547754 0.1573839
0.1617065 0.08693896 0.0840346
0.06412363 0.05301087 0.1074314
0.08124331 0.03026718 0.1860996
0.160053 0.05424451 0.1284446
0.0424654 0.07061514 0.08768793
0.1168632 0.0128284 0.09193075
0.08158003 0.06043555 0.1303533
0.08456632 0.05698371 0.1268652
0.04116222 0.05236002 0.1576558
0.05190919 0.07708545 0.1088315
0.2340078 0.0556157 0.04359631
0.1053715 0.03848236 0.06611034
0.1507921 0.0479648 0.08994931
0.3823444 0.01540518 0.1252982
0.1165051 0.03718441 0.1186154
0.04592843 0.1208048 0.0731302
0.0935016 0.01731855 0.06261559
0.2657853 0.2148798 0.162939
0.1336532 0.1081369 0.1439945
0.1243779 0.06879232 0.09112829
0.06617764 0.1510427 0.08209658
0.07451295 0.1132015 0.1064671
0.06963212 0.06274961 0.06756975
0.05611804 0.08848524 0.1294034
0.02900296 0.04280976 0.152059
0.09744771 0.06967351 0.0832189
0.1131662 0.02231255 0.07639275
0.05438555 0.113479 0.1037395
0.04260811 0.04939508 0.1196462
0.06498839 0.05169089 0.1814003
0.04043162 0.1073891 0.1091245
0.02552843 0.03281176 0.08782709
0.1065875 0.08663027 0.0602149
0.08596754 0.04460387 0.122838
0.06108935 0.04315321 0.1915266
0.05925751 0.0273592 0.2552715
0.03938014 0.01186438 0.1611735
0.07507355 0.1037477 0.1065339
0.02944104 0.03425991 0.1494942
0.02965733 0.1069763 0.1144657
0.06156961 0.07206122 0.1014057
0.06723244 0.08491317 0.07155256
0.212077 0.05183208 0.2037084
0.4420966 0.08029017 0.1307774
0.1190687 0.0179607 0.07669269
0.09280604 0.05290769 0.1353338
0.1605323 0.02272505 0.08319077
0.119771 0.04783172 0.1051325
0.09487283 0.01507271 0.09972783
0.09729202 0.0408467 0.09668313
0.07964698 0.04846135 0.1023567
0.1206496 0.05285627 0.2092485
0.1341327 0.06191579 0.2198006
0.06338298 0.04633992 0.1296633
0.08536607 0.1048124 0.1289243
0.04073394 0.02350343 0.1326321
0.1754431 0.09980304 0.1501919
0.17745 0.0478079 0.1430057
0.09306944 0.08792662 0.1726527
0.04094243 0.132149 0.1259624
0.2995859 0.078932 0.1531427
0.1523477 0.03121348 0.09626374
0.2914072 0.09645168 0.155638
0.1085474 0.1756688 0.1341859
0.09765921 0.0634675 0.07008893
0.09252579 0.04581464 0.0703562
0.0647311 0.1482747 0.08763196
0.03985057 0.06299985 0.1294029
0.02832524 0.03980692 0.09266992
0.03922011 0.05365745 0.08781587
0.01625849 0.03072298 0.1408824
0.1021856 0.02073328 0.1647526
0.2859213 0.08587629 0.1727094
0.2422837 0.05032659 0.1601622
0.1192979 0.02613243 0.2515092
0.03915737 0.07170044 0.1328795
0.1137466 0.026981 0.1168713
0.1150616 0.136837 0.1426268
0.1270122 0.05536189 0.1367439
0.07285506 0.100884 0.1199758
0.06341001 0.035508 0.1125925
0.06823935 0.03550218 0.128435
0.06866148 0.08042035 0.1645634
0.2260557 0.1613394 0.1350782
0.06593543 0.1328877 0.1422219
0.1195952 0.01421159 0.1693789
0.1138893 0.06218159 0.09243615
0.1470889 0.1470833 0.09898854
0.07964083 0.05084596 0.1640263
