"comp1" "comp2"
0.00282363 0.01279416
0.002880788 0.01077582
0.002634819 0.0147632
0.00345663 0.02131602
0.003441416 0.01332227
0.003699649 0.01996872
0.003187293 0.03235053
0.002455406 0.01093368
0.00313695 0.00930781
0.00298869 0.01515213
0.002882946 0.01667074
0.002375813 0.01641628
0.002577409 0.01493584
0.003660039 0.02082572
0.003400636 0.009307385
0.004023083 0.004691601
0.002261892 0.005838434
0.003071924 0.01964751
0.003534215 0.006878691
0.002524094 0.01072037
0.002904439 0.01319192
0.002374071 0.0111308
0.00257774 0.005195352
0.002753058 0.007946084
0.002690468 0.005559896
0.003037054 0.01304431
0.003354568 0.01203377
0.003029807 0.03575321
0.002489466 0.003914672
0.003216051 0.00630038
0.003004137 0.02535498
0.00285547 0.01564571
0.00263009 0.008605424
0.003602439 0.008690735
0.002826296 0.01546514
0.003585226 0.008797944
0.002719463 0.008606244
0.002654902 0.004778027
0.003724727 0.01087082
0.002960716 0.01284307
0.003279408 0.02524359
0.002635868 0.01523555
0.002663178 0.01121735
0.002591396 0.01585392
0.003165387 0.01804583
0.003563792 0.0201421
0.00308095 0.02435205
0.003028553 0.02049204
0.003714057 0.02306784
0.002709717 0.009821836
0.003035974 0.007427582
0.003507608 0.007113419
0.003240524 0.0126937
0.003409304 0.01332105
0.00283222 0.007096702
0.002559343 0.00781359
0.003122787 0.01491681
0.002927507 0.01009408
0.002980646 0.0175148
0.002701977 0.01357719
0.004505643 0.008303928
0.002557358 0.008633286
0.00318757 0.01141795
0.002780302 0.003646275
0.003159842 0.02053865
0.003346526 0.007710761
0.00432373 0.009827612
0.002658016 0.0103649
0.003332441 0.01069642
0.002566676 0.01201734
0.002833932 0.008112818
0.004130388 0.007583064
0.00344773 0.01726568
0.003329895 0.01444893
0.003844664 0.01251962
0.003253894 0.01961895
0.003567445 0.00916549
0.002560217 0.01631128
0.003994612 0.009329407
0.003845717 0.01532732
0.005271481 0.02308012
0.002837176 0.01326905
0.0023572 0.0188735
0.002448179 0.01128553
0.002837675 0.01812077
0.003276177 0.008230846
0.003527343 0.006146213
0.003535558 0.01508736
0.002597828 0.006752573
0.002766424 0.01021656
0.002814149 0.006338564
0.002488928 0.005890831
0.003139764 0.01617769
0.003141909 0.01036907
0.003609052 0.007654119
0.003396959 0.01242613
0.004199853 0.01268385
0.002997464 0.02412487
0.003722144 0.01669195
0.003220437 0.003521467
0.004104273 0.01374893
0.002980545 0.005255216
0.003340865 0.008115265
0.003363767 0.02873941
0.003853713 0.01673419
0.003186003 0.01088786
0.004028855 0.01547029
0.003708235 0.007826473
0.003013534 0.01082511
0.00365989 0.01810902
0.004320798 0.01802773
0.003494447 0.02038987
0.003929099 0.01923059
0.003010663 0.01228616
0.003185151 0.01645
0.003178909 0.02120476
0.003798596 0.009397567
0.002555944 0.01274358
0.003965311 0.009645459
0.002799674 0.0100135
0.00356627 0.0222114
0.003285002 0.01355034
0.004070982 0.01228321
0.00253518 0.00512223
0.002401885 0.01662942
0.002752978 0.01543756
0.00378405 0.007133581
0.003494466 0.03109196
0.003536528 0.008043741
0.003698545 0.004721821
0.002842585 0.01401658
0.004330301 0.01264881
0.002863492 0.01467246
0.00305694 0.009907309
0.002795449 0.005444859
0.002008855 0.0110006
0.002937158 0.007830659
0.002948926 0.005712826
0.00342532 0.02341282
0.003236651 0.007639722
0.002759164 0.005462392
0.002892942 0.01184208
0.002042713 0.003502901
0.002804443 0.004961071
0.003240073 0.00428579
0.002818403 0.005982647
0.003600087 0.01603574
0.003395339 0.01354986
0.00393571 0.00674483
0.002893449 0.01059407
0.002709665 0.01771959
0.00288221 0.02772615
0.003332802 0.01029532
0.002784604 0.02617069
0.003337073 0.02197376
0.00215426 0.008093889
0.003397286 0.01097355
0.003808101 0.01083149
0.002907525 0.01495726
0.002711351 0.01002778
0.003098944 0.02316688
0.003848822 0.005256834
0.003242243 0.008803883
0.00282298 0.02019822
0.003741043 0.01757482
0.003253365 0.03231519
0.002933376 0.005182265
0.003675943 0.01111092
0.003337083 0.01255678
0.002869518 0.02514099
0.002949317 0.010408
0.003505651 0.007419299
0.003034016 0.01082341
0.003121257 0.01028226
0.003470191 0.01205578
0.002824536 0.008479846
0.003767326 0.01740973
0.003296826 0.01023446
0.003003782 0.01804847
0.003189976 0.005694848
0.00332865 0.02053216
0.003047678 0.01103448
0.002777024 0.01913233
0.004239979 0.01622145
0.002623252 0.0062847
0.002864036 0.009250664
0.002990148 0.01212469
0.003195705 0.01281127
0.002931876 0.01132149
0.003314889 0.02790964
0.003596503 0.01605806
0.003253296 0.00675265
0.003670167 0.01563273
0.003065916 0.007963297
0.003223591 0.006110141
0.002713171 0.01468605
0.003340149 0.0206421
0.003228718 0.01925281
0.003190143 0.02194923
0.002688668 0.005575317
0.003813353 0.004285992
0.003028058 0.01268241
0.002796473 0.008258682
0.0028438 0.01126303
0.0036645 0.0100503
0.002974242 0.01199446
0.003326222 0.01699981
0.003296299 0.01841747
0.002840196 0.01014337
0.002960612 0.008667794
0.003531402 0.00487119
0.002393789 0.01448051
0.002926413 0.00478632
0.002312772 0.01250274
0.003810906 0.01027282
0.002969487 0.008407866
0.003286483 0.003705752
0.002723203 0.02462375
0.003720131 0.01593573
0.003441191 0.01201793
0.003860637 0.01684979
0.003266905 0.01405372
0.003817662 0.01863381
0.003572579 0.01421187
0.002198779 0.009813165
0.002964956 0.01255567
0.002655646 0.004173317
0.003122232 0.01304993
0.002759017 0.01718537
0.00411809 0.006015322
0.00395658 0.01694572
0.004030097 0.006166545
0.003551612 0.01330104
0.003052681 0.01362155
0.00246574 0.01380829
0.003176574 0.00609245
0.002503364 0.008803721
0.00271384 0.01193503
0.00267869 0.0178984
0.003605991 0.01445669
0.00322193 0.009056617
0.003552319 0.006948338
0.003121777 0.009703865
0.002632316 0.008475409
0.002308732 0.01032236
0.002759525 0.006911383
0.003338984 0.0103258
0.003049833 0.01859204
0.002582445 0.02785491
0.00313313 0.007538441
0.00331202 0.01856395
0.003012369 0.01015902
0.002797864 0.003035996
0.002944454 0.0178751
0.003117883 0.004976639
0.003061881 0.004037945
0.004067414 0.01170723
0.003020861 0.03635055
0.003380051 0.009794884
0.003762897 0.01618895
0.002729089 0.01633287
0.002523426 0.00384784
0.002995961 0.004504674
0.004236349 0.003762526
0.003134157 0.00962654
0.00277028 0.01225325
0.002762717 0.008450283
0.003219198 0.01686999
0.002029885 0.006749827
0.003229293 0.007650087
0.002976553 0.01227686
0.002759763 0.006410806
0.002965271 0.01992368
0.003186218 0.008719115
0.003873431 0.01521238
0.003388524 0.0154974
0.003181421 0.01388766
0.003765377 0.0129022
0.002930395 0.009189184
0.003065167 0.01363951
0.003278236 0.02437134
0.002815835 0.008282071
0.002983089 0.006760033
0.003725341 0.02492829
0.003513664 0.006574447
0.003772626 0.01341468
0.003688027 0.01771101
0.002904669 0.02268451
0.003258415 0.01615165
0.003363572 0.02513449
0.002258803 0.009943729
0.002650121 0.005445
0.003781869 0.03084898
0.003396774 0.0102655
0.002736703 0.01309161
0.003318179 0.007444885
0.003148241 0.0198973
0.003532933 0.006698458
0.002451398 0.007972416
0.003167306 0.009413708
0.002584761 0.01320294
0.002863664 0.004548303
0.002874738 0.0117605
0.003222577 0.01525269
0.00322935 0.005337348
0.002781857 0.00940829
0.003119615 0.01825848
0.002871519 0.008650805
0.003744876 0.005630835
0.0030158 0.01694364
0.003431491 0.02552068
0.00275577 0.02397722
0.002263452 0.01751416
0.003224638 0.0106021
0.00298594 0.009497974
0.002809008 0.02291652
0.003636845 0.01535165
0.002445222 0.01894849
0.003675796 0.01190435
0.002926195 0.01012359
0.00274404 0.02600498
0.003596286 0.01454999
0.003207056 0.02434355
0.004213297 0.02064954
0.002622993 0.004723156
0.003077775 0.01608579
0.003346204 0.01686349
0.00378223 0.007745355
0.004364426 0.01734604
0.003157723 0.008021729
0.002753628 0.007835458
0.003563734 0.01052745
0.00336983 0.00756561
0.003149797 0.01387315
0.002719557 0.01867152
0.002563442 0.01586672
0.003058543 0.02121921
0.003637107 0.03452934
0.003592697 0.02270876
0.002970003 0.006861423
0.003206093 0.008207124
0.004222039 0.01373518
0.003637252 0.006817552
0.003444903 0.01274814
0.002832187 0.007885138
0.003321948 0.004241274
0.003175408 0.01206153
0.004144598 0.01222916
0.003264179 0.007931227
0.003409465 0.006048992
0.003056926 0.006290319
0.00392573 0.01491048
0.003345757 0.01258082
0.002931353 0.01449528
0.003129577 0.004654957
0.002612429 0.01973717
0.00304201 0.01719025
0.003638146 0.007368855
0.002387804 0.009687168
0.003819529 0.01541304
0.003605597 0.01632342
0.002565729 0.009258423
0.00332405 0.007268959
0.0028738 0.0199208
0.003213877 0.004538462
0.003883033 0.02314981
0.003731345 0.01416553
0.003731919 0.007091913
0.004411674 0.009002818
0.002225519 0.01337136
0.003515393 0.01775743
0.003284649 0.006219089
0.002791932 0.0132267
0.002764977 0.02278536
0.003631303 0.008813817
0.003031551 0.003084992
0.003843172 0.00410846
0.003190336 0.01084012
0.003710992 0.01757876
0.002344447 0.01184875
0.003107941 0.01187515
0.003364201 0.01956428
0.002789428 0.01030393
0.003288954 0.02454418
0.002492453 0.006295599
0.002029807 0.01106889
0.002775867 0.02206267
0.00334784 0.02703008
0.004145636 0.02281749
0.002607374 0.008977088
0.003356805 0.008154188
0.003728072 0.02039628
0.004296133 0.04033553
0.003292192 0.009079999
0.003526958 0.006974808
0.003330063 0.009436127
0.003669475 0.01121296
0.00368433 0.00524161
0.002827796 0.009905931
0.002897729 0.005329655
0.002376319 0.008144527
0.00324721 0.02696618
0.003517255 0.01388216
0.003000799 0.01284305
0.003225499 0.01776393
0.003203574 0.006285218
0.002663103 0.005444269
0.003261891 0.01139695
0.0024509 0.01345476
0.003115266 0.007607809
0.003279469 0.01564385
0.002685655 0.006813499
0.003041787 0.0114511
0.003469879 0.008828906
0.003386229 0.01554041
0.002878767 0.006720904
0.004246005 0.01392641
0.003520497 0.0111931
0.003327614 0.01216147
0.003660827 0.002704513
0.004197846 0.01353164
0.002858734 0.00420187
0.003886736 0.008340082
0.004055971 0.02356017
0.004412874 0.01433042
0.003628385 0.0211219
0.00436419 0.01465542
0.003692343 0.01118623
0.003024293 0.007600048
0.002370233 0.01944992
0.003351633 0.01354535
0.003803688 0.01234647
0.00259974 0.009786612
0.003264675 0.004914567
0.003353485 0.01931963
0.002923373 0.03297329
0.004214619 0.02704823
0.002683179 0.01242573
0.003445491 0.02823708
0.002743865 0.006614188
0.002347829 0.004157731
0.002828579 0.01966184
0.004652913 0.00617892
0.00324543 0.01004433
0.002669974 0.004843037
0.003157285 0.03429921
0.002913511 0.02150872
0.002569012 0.02121116
0.002740085 0.01331549
0.003414908 0.01478519
0.004628018 0.01267997
0.002969737 0.01517577
0.00282544 0.01533077
0.004503114 0.01559966
0.002585197 0.01219581
0.003748527 0.01375412
0.002923818 0.01423612
0.002851964 0.008024327
0.002982817 0.005837187
0.00285561 0.02330033
0.00311327 0.01160087
0.002667772 0.01573304
0.003136326 0.01913938
0.004244112 0.01761512
0.002860891 0.010156
0.002830939 0.01391679
0.002956879 0.01226001
0.002994848 0.01074328
0.003122217 0.00786486
0.002856818 0.01353774
0.002499813 0.01418224
0.003232428 0.0229961
0.003207602 0.009901417
0.003162093 0.009730481
0.003008384 0.01279026
0.003555098 0.01794455
0.00333683 0.01542912
0.003172386 0.01580947
0.002746079 0.0118562
0.003548917 0.01258337
0.00361346 0.02978426
0.002245393 0.01604507
0.003099576 0.002403319
0.003164343 0.008086571
0.002851931 0.01781485
0.002315005 0.008923885
0.003868343 0.008735883
0.004047151 0.007661926
0.002673302 0.002897171
0.003139466 0.01014621
0.002948881 0.01511163
0.00299971 0.02626523
0.003623702 0.01468729
0.002760393 0.01254286
0.003243962 0.01162597
0.003063749 0.008248428
0.00307833 0.01734002
0.003600478 0.007495485
0.004145116 0.005080615
0.004266574 0.006729532
0.003073072 0.02142485
0.004047612 0.009672728
0.002380145 0.01668815
0.00326866 0.01386778
0.002659341 0.01767908
0.002914686 0.01976352
0.003170564 0.01308403
0.003715742 0.01446759
0.002445033 0.01731351
0.003148611 0.00416196
0.003292526 0.008956841
0.003282868 0.008486931
0.003771577 0.0138969
0.004355804 0.02632899
0.002519528 0.006057049
0.003089886 0.009846833
0.003075063 0.01311159
0.003126335 0.007260203
0.002651313 0.008243048
0.003406235 0.006462785
0.003243481 0.007808466
0.003143125 0.007867662
0.003966623 0.009344117
0.002303635 0.007777332
0.003385969 0.006139905
0.002929535 0.0105393
0.003260561 0.005081008
0.003392951 0.005006966
0.002567184 0.01269987
0.003239138 0.004609156
0.003177811 0.01473622
0.002944833 0.01141732
0.003555123 0.02165298
0.00258964 0.0113549
0.003257056 0.008378741
0.002809654 0.009715745
0.002902042 0.01505832
0.003067212 0.01583559
0.002902275 0.02865273
0.002992611 0.01126461
0.002284981 0.006476455
0.00311293 0.01346412
0.003177477 0.01923052
0.00260993 0.01313737
0.00283077 0.01479081
0.003111818 0.007925858
0.003541169 0.01651588
0.003440764 0.02253615
0.002418904 0.01499788
0.003644654 0.02618345
0.003753863 0.01166207
0.002279312 0.0161233
0.001902971 0.005349562
0.002249162 0.003324598
0.003325323 0.00946841
0.003139408 0.009349987
0.002994358 0.008033974
0.003412948 0.005541877
0.003281275 0.01374612
0.002788487 0.006513391
0.002664714 0.009657382
0.003081789 0.01135013
0.003970064 0.02477071
0.002956607 0.0100413
0.002547751 0.006843604
0.00418585 0.009486657
0.003086207 0.004495116
0.003040354 0.009685021
0.00301991 0.009577706
0.003405429 0.009813477
0.003132233 0.01203164
0.003711126 0.0193487
0.002916316 0.02451468
0.003679811 0.01268293
0.003397915 0.009693851
0.003997517 0.01374142
0.002447685 0.008009087
0.003496618 0.015613
0.003559473 0.00788765
0.0037705 0.01508539
0.003078084 0.00939133
0.002847028 0.0168275
0.002671563 0.007562972
0.002844461 0.01452734
0.002090377 0.0142459
0.003294199 0.01315841
0.003801282 0.02115964
0.002790842 0.007541442
0.003418196 0.01213543
0.002660723 0.009885502
0.002872207 0.005422932
0.002928125 0.008588345
0.003156642 0.0133147
0.003103939 0.005769072
0.002786069 0.01461941
0.003219851 0.009235658
0.003363281 0.0046892
0.003828466 0.01774346
0.002922734 0.007115419
0.003102686 0.007164137
0.002619146 0.03089112
0.002990182 0.02008139
0.003978394 0.00386521
0.003139408 0.01284077
0.002413415 0.00540245
0.002887059 0.007040819
0.003402406 0.0167928
0.002556061 0.01810159
0.003523193 0.024894
0.00298119 0.01633676
0.002744508 0.009231198
0.002875332 0.007966744
0.003242195 0.02763286
0.00305997 0.01500473
0.002704444 0.005887842
0.002718909 0.005002744
0.003509169 0.03638826
0.003209497 0.01974109
0.003485126 0.007087661
0.002890592 0.008210904
0.003073389 0.01055088
0.002847054 0.01220051
0.002576763 0.007870173
0.00235461 0.01760373
0.003039015 0.0101354
0.002308981 0.0159987
0.003676204 0.01059114
0.00265594 0.01771547
0.003754759 0.01025349
0.002919913 0.007605257
0.004025876 0.00727816
0.003594758 0.01367528
0.00259943 0.01475381
0.003065796 0.01387829
0.004118346 0.004879366
0.003079629 0.03758136
0.003208885 0.01523144
0.004366967 0.01262318
0.002668103 0.01049275
0.002549161 0.008943135
0.003873497 0.01449797
0.003328946 0.02609457
0.003922773 0.0206963
0.00338322 0.005069736
0.002690592 0.009167226
0.002590041 0.01229745
0.002684006 0.003107997
0.002781 0.004538631
0.003814494 0.01511752
0.003272448 0.01599259
0.002900189 0.01583605
0.003486068 0.008016803
0.003122439 0.01584691
0.003332865 0.01097181
0.003406094 0.005432959
0.003212998 0.003906317
0.002604394 0.006013165
0.002373741 0.006755699
0.003243737 0.01176083
0.003446476 0.01123297
0.002732686 0.01234715
0.002285495 0.0123547
0.003203421 0.01401828
0.002992717 0.0105556
0.003201805 0.01290162
0.002633548 0.01442606
0.004854628 0.0103528
0.002751675 0.01911639
0.003402473 0.01838561
0.003117754 0.01977527
0.00265158 0.02102148
0.002954874 0.007048298
0.003188357 0.01308968
0.003017653 0.01415046
0.002738303 0.005329006
0.003321437 0.01873209
0.003480066 0.02494565
0.002788136 0.0199511
0.002924094 0.007360787
0.00335133 0.01892983
0.00356217 0.01826062
0.003030618 0.006136168
0.004487198 0.01548824
0.003889601 0.02425502
0.003014889 0.004825223
0.003081779 0.004943641
0.002324562 0.01116918
0.003334702 0.04136407
0.002554519 0.009030072
0.002653278 0.0155094
0.003401335 0.01940657
0.002853337 0.01934263
0.002796934 0.02039147
0.00324509 0.01091817
0.002310421 0.007065629
0.003150794 0.01020023
0.003101966 0.01025492
0.003748052 0.02113861
0.003378369 0.01559507
0.002425163 0.01853475
0.004283813 0.01595861
0.00277738 0.006226559
0.002844137 0.004612733
0.002110826 0.01900122
0.002595351 0.01580978
0.002891927 0.007341102
0.002586941 0.01006386
0.003072771 0.01962482
0.004332514 0.02511418
0.002579947 0.01948113
0.002932187 0.01772614
0.003378416 0.01406049
0.00393373 0.01467651
0.003390333 0.02349033
0.003052764 0.03173239
0.003646332 0.01433721
0.003758663 0.01237987
0.002610602 0.006806024
0.002943714 0.008840274
0.003110589 0.004520037
0.003867257 0.01021439
0.002485521 0.01342421
0.002363423 0.01941186
0.002207555 0.004871549
0.002863891 0.03124077
0.003491015 0.006532306
0.00323328 0.01178721
0.003113525 0.01560937
0.004051216 0.007768179
0.003509622 0.006640376
0.003815572 0.004290477
0.003811148 0.01572316
0.003756955 0.005956458
0.004309404 0.006260732
0.002476527 0.007962665
0.002937704 0.01157267
0.002973453 0.009428191
0.002132445 0.02049433
0.004533473 0.00536199
0.002980056 0.009505487
0.0026097 0.006760394
0.00319099 0.01072792
0.003362408 0.0113931
0.003595573 0.00477585
0.003702445 0.01730249
0.003098574 0.01398526
0.003930934 0.02811167
0.003799233 0.01167599
0.003646315 0.01042493
0.00319204 0.01186165
0.003154207 0.01518898
0.002613028 0.02607535
0.003203296 0.01495908
0.00385672 0.006707453
0.003840592 0.006939897
0.003527755 0.01938552
0.003289044 0.02151965
0.003107394 0.01140145
0.002821558 0.02472136
0.002898885 0.006556104
0.003176765 0.007315371
0.003405802 0.01877894
0.003155806 0.01525707
0.0028703 0.02123045
0.00341052 0.02045152
0.00302658 0.01026982
0.002414565 0.008094982
0.003672278 0.0141457
0.003066126 0.01266143
0.00310586 0.01440701
0.002627213 0.009929382
0.003458796 0.01460804
0.00283263 0.01168304
0.002078383 0.009050906
0.003168548 0.01072942
0.004157113 0.01362596
0.003017165 0.02177937
0.003004505 0.04391006
0.003205641 0.01605889
0.002918051 0.005532879
0.003325221 0.022134
0.00358259 0.02904784
0.002948719 0.006610495
0.003960062 0.006918161
0.003109373 0.01747572
0.002991857 0.0231455
0.003370428 0.01693226
0.004060011 0.02120691
0.003301984 0.01345436
0.003019464 0.01312075
0.003230486 0.00620461
0.002975074 0.03013077
0.00293803 0.005654872
0.004349545 0.003472779
0.003127197 0.01349253
0.003905679 0.008230631
0.003363243 0.01021936
0.003015857 0.007434427
0.00241975 0.01482095
0.003647422 0.02053389
0.002888585 0.01826809
0.002662461 0.01011615
0.002989151 0.005635742
0.003219 0.009353883
0.002901531 0.01601319
0.002674592 0.01420114
0.002995798 0.01451536
0.00244838 0.004682542
0.004248277 0.01971258
0.003921888 0.0156039
0.002873709 0.01332488
0.002420056 0.005832145
0.002600044 0.006877701
0.003592673 0.01781776
0.002746861 0.03705348
0.003335782 0.01565692
0.002794948 0.01870884
0.003303153 0.01937792
0.004269663 0.01276255
0.003285824 0.006389009
0.00298959 0.008920469
0.002966499 0.009462956
0.003222541 0.0101353
0.002626602 0.007869922
0.003041646 0.01901285
0.003986365 0.01000554
0.003234699 0.01116191
0.002542307 0.01369146
0.002917912 0.01265982
0.003926326 0.01113739
0.00398065 0.009805116
0.003267033 0.007618234
0.002458623 0.01488389
0.003384743 0.007789293
0.003472347 0.02027606
0.003751503 0.01290619
0.003299126 0.01402978
0.002981722 0.06418734
0.004644762 0.003352213
0.002467148 0.004598164
0.003014904 0.008009948
0.002969746 0.005319798
0.002611657 0.007459136
0.00263214 0.004832536
0.002546418 0.02029365
0.003154304 0.01162948
0.003599724 0.01107024
0.003035442 0.01276822
0.003523961 0.02647664
0.004544212 0.01503005
0.002607073 0.004855055
0.002757267 0.01183396
0.003953296 0.01830524
0.002805267 0.003628318
0.003200431 0.01345301
0.002923567 0.008210104
0.002836275 0.01286714
0.002328959 0.01313979
0.0033821 0.0193415
0.002761933 0.018624
0.003114651 0.007992296
0.002080058 0.01812389
0.003112803 0.01393768
0.004083181 0.01181686
0.003117586 0.007097654
0.003191458 0.01761446
0.001995082 0.009821912
0.003963112 0.01022312
0.002849238 0.01553293
0.003536683 0.003209995
0.003654529 0.01226941
0.003491737 0.007750036
0.003054113 0.009846622
0.003018479 0.01882002
0.002688006 0.00544704
0.003890121 0.01260414
0.00298993 0.009737295
0.003116024 0.008993719
0.003773453 0.009460048
0.002937236 0.004240371
0.0025111 0.005359255
0.00257485 0.01578673
0.003083586 0.01208347
0.003092612 0.01053139
0.003127107 0.01876022
0.003131383 0.01219197
0.002864752 0.01401905
0.00319979 0.02120665
0.002915354 0.007162515
0.004122683 0.01227536
0.003376002 0.01336737
0.004101209 0.003254015
0.002982556 0.008325143
0.00238642 0.02165213
0.00260421 0.007032552
0.003339151 0.01032812
0.003056849 0.004793947
0.003477717 0.01218618
0.00296041 0.004362373
0.003895189 0.003951088
0.003920049 0.01241177
0.003221824 0.007414856
0.002159561 0.01093894
0.003277267 0.01411158
0.002530997 0.01024304
0.002259656 0.007361454
0.002814626 0.004238212
0.003196209 0.008813972
0.002430795 0.01503764
0.003297954 0.008550662
0.002986928 0.006465559
0.003387498 0.01103656
0.003955455 0.01077744
0.004235328 0.01250745
0.003449729 0.01553456
0.00239948 0.01406778
0.003267886 0.008161671
0.002613782 0.01263124
0.002920033 0.01729889
0.003553412 0.01552785
0.00347054 0.02098878
0.00314652 0.01490345
0.003049775 0.01488401
0.003756827 0.004981819
0.003325695 0.02084895
0.003768095 0.01318914
0.002687767 0.0158369
0.003171839 0.01030014
0.002603475 0.007506427
0.002863509 0.009158583
0.003184348 0.00683268
0.00230578 0.0170104
0.003296086 0.02629603
0.003110917 0.017274
0.002908511 0.01182637
0.004473745 0.01179598
0.003537665 0.01917779
0.002739101 0.003597814
0.002611001 0.01138551
0.003117653 0.01622403
0.00208264 0.006301319
0.003602073 0.0298103
0.002248423 0.01225308
0.002803325 0.007238151
0.002585318 0.01084303
0.004217788 0.0129875
0.003825077 0.01891099
0.003081026 0.005736715
0.003020234 0.005284764
0.003071347 0.006150829
0.004637718 0.004451496
0.003636328 0.003762713
0.002460003 0.006644161
0.002101556 0.003962197
0.003062531 0.01016231
0.00282923 0.01294531
0.003498807 0.01860345
0.003498989 0.0097534
0.003819094 0.009664604
0.002995374 0.01348649
0.003498141 0.006649783
0.003056208 0.02041773
0.002423914 0.01110858
0.002867806 0.005944824
0.002777693 0.01283883
0.002693737 0.01092111
0.003588677 0.01554951
0.003191767 0.02024479
0.003953733 0.009258246
0.001995337 0.007183756
0.002395612 0.01540392
0.003516683 0.00860082
0.002216859 0.03073275
0.003466973 0.008542658
0.004305984 0.02792849
0.004315923 0.01814127
0.002798416 0.02019944
0.003168277 0.01867578
0.003729174 0.02033457
0.002757787 0.01704548
0.003071582 0.005645022
0.003816632 0.01840395
0.002800339 0.01956528
0.002897554 0.01431601
0.003334297 0.01926213
0.002455624 0.01237064
0.00244009 0.004036569
0.003518301 0.005711429
0.003198125 0.0167073
0.003654665 0.01007071
0.002688626 0.01294341
0.003979042 0.007612344
0.003794108 0.009439811
0.002258838 0.01964394
0.003296489 0.02317981
0.002930856 0.01206328
0.00306626 0.0139041
0.002391774 0.0146468
0.003798692 0.01022652
0.002696631 0.006258625
0.002901575 0.02523331
0.003127976 0.01554027
0.002863254 0.01710643
0.003356576 0.01089344
0.003352731 0.02109578
0.0033242 0.007837755
0.003764333 0.003299687
0.003564675 0.005119028
0.003064708 0.01084753
0.00268161 0.01162132
0.00344468 0.01067664
0.003378006 0.01060037
0.002823055 0.00898259
0.00322688 0.02075505
0.002547242 0.009029761
0.003441587 0.01809869
0.003005892 0.007234436
0.003314134 0.008362067
0.003247094 0.01295938
0.002771104 0.008234464
0.003008957 0.01166084
0.003357384 0.009049598
0.002513916 0.007197752
0.002700528 0.01895184
0.003221921 0.01028405
0.002819438 0.02292207
0.003078489 0.01583682
0.00269555 0.02083186
0.003840568 0.004391226
0.00275554 0.0201569
0.002961308 0.006834472
0.00392606 0.009793276
0.002848324 0.005704919
0.003323138 0.03125454
0.002639408 0.02287574
0.003631264 0.01481577
0.004223894 0.006039411
0.002070022 0.009253396
0.004112655 0.007105428
0.003198818 0.00536892
0.00395831 0.01405787
0.003138162 0.007226066
0.004275251 0.00493505
0.00222086 0.01084266
0.002834635 0.01054646
0.004264284 0.01295946
0.003302573 0.02216851
0.002870821 0.02453757
0.003261439 0.01077038
0.00400909 0.01973603
0.002027302 0.009603459
0.003247848 0.01591935
0.00252405 0.008607539
0.002878109 0.007073719
0.003249536 0.006730114
0.003326096 0.0208885
0.00446413 0.02060166
0.003656738 0.02489184
0.002703306 0.01721325
0.00312793 0.009440486
0.003306841 0.006815831
0.003512068 0.04299212
0.003420964 0.02151669
0.002432686 0.0160931
0.003172555 0.00975762
0.00326755 0.0081698
0.003100372 0.02547594
0.00327869 0.01652466
0.003393647 0.01714068
