"u.bar" "t.bar"
1.04611 0.7573579
1.07275 0.8011623
0.9442768 0.7604832
1.077364 0.9431405
1.043488 0.9004481
1.065508 0.8582673
1.120738 0.8362756
1.038207 0.8409097
1.103519 1.041235
1.022745 0.8455769
1.009883 0.8770888
1.001396 0.7269461
0.9659418 0.8501666
1.109069 0.7868416
1.00041 0.8823101
0.9866534 0.7551702
1.083671 0.899634
1.036752 0.8632311
0.9687973 0.9137809
1.008145 0.952703
1.040388 0.7474447
1.037538 0.8036245
1.124461 0.8740122
1.026405 0.9011972
1.102172 0.8980717
1.160499 0.8962072
1.007687 0.8554659
1.004572 0.7786934
1.023556 0.7699182
1.04131 0.8739756
0.9811212 0.8396613
0.9845298 0.8394488
1.054701 0.8137604
1.010281 0.9011232
1.051463 0.89619
1.058319 0.8943694
1.014932 0.8478831
1.080367 0.8171374
1.089008 0.9370576
1.004489 0.8923312
0.9943134 0.8427369
0.9982735 0.7837977
1.00129 0.8160132
0.9964232 0.8502022
1.120443 0.965675
1.043572 0.8690069
1.085594 0.8116201
1.11498 0.9797675
0.9939302 1.074153
1.020967 0.7930037
0.9816602 0.8838407
1.018045 0.7153043
0.9849791 0.7624063
0.9887845 0.7879495
1.072814 0.8736982
1.006182 0.7950407
1.052456 0.8670237
1.15747 0.91397
1.175605 0.8377015
1.123738 0.8503145
0.9855572 0.9818084
1.16385 0.7819987
1.05117 0.888999
1.026033 0.8978312
1.094926 0.7279935
1.055684 0.8139026
1.037873 0.8155006
1.145432 0.9624503
1.059895 0.8136298
0.9893439 0.8837907
1.03106 0.8638128
1.053187 0.7365526
0.9824236 0.9530264
0.9809455 0.7529035
1.025459 0.8517559
1.000236 0.7688384
1.144086 0.7906361
1.045075 0.8817696
1.003419 0.7765178
1.008484 0.7838278
0.9951888 0.8408374
1.036704 0.8581642
1.018218 0.8683667
1.044733 0.8884502
1.058013 0.9576887
1.006212 0.8023897
0.9820826 0.7574447
1.044766 0.8733053
1.177896 0.90038
1.052274 0.8284685
0.9994397 0.9010294
1.009612 0.8706195
0.9788299 0.7906529
1.012921 0.976634
1.049962 0.9069387
1.101426 0.9157153
1.084721 0.9431764
1.01283 0.8484259
1.062313 0.9817656
1.137526 0.881348
1.039602 0.9536688
1.075906 0.8846594
0.9999072 0.8601943
1.101274 0.8903179
1.071784 1.230072
1.077041 0.9277654
1.135606 0.8497451
0.9649623 1.020982
0.9914228 1.115848
1.032128 0.8420185
1.018775 0.9643201
0.9804701 0.8326551
0.9854383 0.8849495
1.014268 0.8149261
0.9921178 0.9209003
1.005074 0.9281183
1.011162 0.7983124
1.005941 0.8220391
1.112465 0.9276766
0.9953223 0.8730212
1.076594 0.9648562
1.027325 1.004218
1.0428 0.8709986
1.021649 0.7939406
0.9402498 0.7853893
1.066672 0.8515472
1.014892 0.8269798
1.034343 0.8462895
0.9986547 0.855845
1.090411 0.9260995
0.9875363 0.9444066
1.072727 0.9599586
0.9738631 0.8816107
1.038703 0.930334
1.092463 0.9596415
1.053664 0.8297783
0.9959441 0.8779574
1.068309 0.8984477
1.010798 0.8462772
1.155099 0.8679424
0.994933 0.8279766
1.040269 0.87147
1.221825 0.9400804
1.096111 0.8045828
1.072234 0.855729
1.095933 0.8090862
1.028541 0.8710513
1.024615 0.9198492
1.052016 1.021358
1.05898 0.8598761
1.057698 0.800924
0.9791812 0.9364185
0.9919664 0.7758539
0.9986035 0.8845433
1.074024 0.8973667
1.002981 0.7800604
1.068826 0.924415
1.030539 0.868812
1.101319 0.8830158
0.990589 1.003625
1.043773 0.9152087
1.065313 0.7388715
0.9511832 0.9309252
1.167638 0.8131861
1.074639 0.9416088
0.9827507 0.7840567
1.025436 0.8342046
1.00334 0.8485877
1.044093 0.7443057
0.9742239 0.8327582
1.055388 0.879132
1.048399 0.9839637
1.117955 0.8321349
1.038715 0.8935738
1.110818 0.8452278
1.105843 0.9158124
0.9804098 0.8211009
1.029648 0.7403004
1.061167 0.9325173
1.007819 0.9865718
1.007001 0.9139618
1.046015 0.8162648
1.079978 0.8076645
0.988801 0.7673696
1.007553 0.9039059
1.125489 0.7797741
1.032764 0.8556449
1.110106 0.8736177
1.028069 0.9789951
1.047655 0.9724294
1.096595 0.8297523
1.038654 0.8534094
1.05764 0.7534979
1.136115 0.9419931
1.079663 1.040633
1.06806 0.9235025
1.004576 0.8261438
1.002948 0.8249407
1.045393 0.8208219
1.033335 0.8335532
1.022315 0.7759521
1.056563 0.7730204
1.082744 0.9917287
1.042207 0.9139224
1.011187 0.795886
1.06247 1.147822
1.000184 0.8586138
1.083933 0.9322667
1.030154 0.8889093
1.10755 0.883488
1.137476 0.7934459
1.035782 0.772209
1.115108 0.9973033
1.026278 1.014437
0.968531 1.008165
1.079728 1.06223
1.132739 0.8678293
1.000707 0.9188262
1.027615 0.9771747
1.011859 0.7589605
1.029423 0.8450705
1.055948 0.798488
1.031471 0.7901031
1.053602 0.8529442
1.002938 0.9257402
1.046452 1.059626
1.00895 0.8115805
1.106407 0.8786261
1.072116 1.012323
1.001045 0.9019934
1.038732 0.8761842
0.996175 0.757643
1.051046 0.8457077
1.04629 0.8972585
1.086343 1.069689
1.018145 0.8731638
1.042127 0.8927187
1.047787 0.7971625
0.9893204 0.9025706
1.042523 0.7617528
1.012761 0.915518
0.9804074 0.7974687
1.052047 0.8211591
1.006188 0.8147058
1.050685 0.7671511
0.9039475 1.006701
0.9929315 0.8491806
1.014315 0.7704574
1.003975 0.7154668
1.002671 0.9575929
0.9907208 0.9000345
1.06917 0.9484819
1.083265 0.905832
1.113613 0.8761762
1.110816 0.9375282
0.9822062 0.8618378
1.100334 0.8489346
1.020414 0.8300343
1.044729 0.8911188
1.022353 0.8789889
1.15181 0.8018336
1.015028 0.9441019
1.025691 0.8207498
0.9967001 0.7993246
1.108988 0.9607078
1.023972 0.8366166
1.102484 0.7691578
0.9619456 1.039293
1.082911 0.7596171
1.02367 0.8095459
1.029834 0.7600445
1.119974 0.9223304
1.011557 1.010651
0.9790777 0.924352
1.08643 0.7782945
0.9786063 0.9200937
1.060626 0.8993912
1.061105 1.026349
1.054209 0.8824487
1.015395 0.9041976
0.9962725 0.7321992
0.9767978 1.018261
1.056292 0.9663134
0.9993682 0.8997229
1.129923 0.9596654
1.011868 0.80878
1.039261 0.8204069
1.02137 0.9929476
1.009792 0.8675979
1.037619 0.8580582
1.034084 0.8695523
1.022278 0.8480068
0.989468 0.8425061
1.122101 0.8764677
1.062074 0.8952409
1.060809 0.9776157
1.030804 0.9409354
1.118653 1.041386
1.02824 0.8920794
0.9719217 0.8318125
1.006143 0.8159834
1.154131 1.032393
1.0358 0.887399
1.047492 0.9219643
1.121137 0.9557577
0.9716433 1.087954
1.131141 0.8378532
1.049956 0.8078285
1.039573 0.8771942
1.003306 0.8856956
1.109906 0.771747
1.011631 0.8203335
1.039445 0.7971138
1.030769 0.763454
1.091144 0.7482506
0.9989982 0.8553193
0.9881772 0.869291
1.139278 0.8957336
1.073618 0.9270766
1.180311 0.8980871
0.9868125 0.9221357
1.00222 0.9276097
0.9856162 0.8345172
1.044057 0.8052918
1.000775 0.8780098
1.061868 0.9811957
1.013313 0.7782998
1.069148 0.8622836
1.07539 0.7868125
1.147261 0.875544
1.018741 0.9570376
1.024257 0.8003239
1.056457 0.8080579
1.037149 0.791394
1.098367 1.079203
0.9943672 0.9759603
1.074748 0.8565256
1.204817 0.8419655
1.087349 0.8465842
1.13443 0.8232712
1.079626 0.9797586
1.05199 0.8875008
1.137072 0.9984938
1.063594 0.9151697
1.056181 0.7784148
0.9936074 0.8922467
1.044663 0.8931268
1.017511 0.7308841
1.006944 0.7663853
1.011382 0.843581
1.001639 0.853972
0.9776567 0.8672176
1.101958 0.9053939
1.012346 0.8076876
1.041958 0.9030256
1.027823 0.8128478
0.9806937 0.8001904
1.008715 0.8289362
1.040715 0.8223484
1.018221 0.8318569
1.09531 0.9231845
1.116347 0.8498533
1.029335 0.8199875
0.9931036 0.8443641
0.9813126 0.852845
0.9775999 0.8885213
1.009593 0.8901331
1.004669 0.7684558
1.010219 0.839677
1.046569 0.8836228
1.044643 0.8756525
1.159693 0.760732
1.06656 0.9742655
1.020723 0.8747159
1.071228 0.9436953
1.059715 0.7814034
1.090161 0.917355
0.9557524 0.9185518
0.9961561 0.8062047
1.132227 1.050497
0.9878491 0.8133749
1.188236 0.8022235
1.080785 0.9962497
1.030663 0.9068786
1.138816 0.8896451
1.118915 0.897682
1.097569 0.757244
1.11682 0.8084544
1.098772 0.9575286
0.9888379 0.8458938
1.000547 0.8882424
1.044145 0.7952855
0.979405 0.7606755
0.9996329 0.7716393
1.018596 0.8654538
1.029859 0.8174518
1.001528 0.8465855
1.025321 0.9315447
0.9945611 0.9239255
0.9976706 0.7936191
1.015239 0.8347821
1.09191 0.9788017
1.236101 0.8808463
1.002956 0.9086025
0.9570462 0.9644221
1.232312 0.8895251
1.018405 0.8891256
1.005574 0.8103412
1.098784 0.9251536
0.9939619 0.721103
1.033445 0.885282
1.008275 0.8251789
1.112736 0.7600878
1.021777 0.8649298
1.003828 0.9690206
1.154367 0.953745
1.058425 1.090336
1.028992 0.7958235
0.994192 0.7846351
1.0252 0.8349352
1.101028 0.8642426
1.037666 0.856303
0.9647278 0.8709714
1.098132 0.8317902
1.061259 1.008723
1.058569 0.8622885
0.986711 1.021277
1.019639 0.83436
1.048732 0.8596061
1.012179 0.8830023
1.047545 0.8297371
1.057255 0.7980881
1.044781 0.9211027
1.008517 0.7363365
1.006254 0.7330567
1.02277 0.7858586
1.029969 0.8531713
1.119371 0.9942967
