"u.bar" "t.bar"
1.102684 1.008103
1.053469 0.9995381
0.9739373 1.046838
1.033707 1.075741
1.019895 1.239441
0.9536406 1.603891
1.074561 1.199302
0.9268589 1.217359
1.160679 1.003373
0.9883219 1.159304
0.9686824 0.874661
0.9297086 0.8718003
0.998022 0.9081667
0.9405548 0.9072048
1.05011 1.021252
1.032091 0.9163431
1.06147 1.079232
0.9483703 1.50657
0.9403297 1.451921
0.9995212 1.018122
1.041369 0.9484286
1.044744 0.9432826
0.9582218 0.9548013
0.9342314 0.8760749
0.9688439 0.8837389
1.023771 1.019409
1.008143 0.8672613
1.130118 1.149695
1.070734 1.213393
0.8448 1.54774
1.017454 0.9502338
0.9374052 0.9635689
0.9982109 0.9495505
1.030837 0.9645464
0.9527881 1.149212
1.14968 1.301836
1.004279 1.11833
1.0206 1.225292
1.039139 1.179079
0.7422737 1.58745
0.9994 1.296258
1.095805 1.161645
0.9570198 1.125331
0.9610857 1.040808
1.039692 1.144009
0.9877996 1.079336
1.071589 0.9152176
0.9588544 0.9942983
0.9899264 0.8913747
1.038558 1.115529
0.987559 0.9620819
1.232444 0.8955019
1.086101 0.8987215
1.021397 0.8702373
1.160804 0.9499707
1.093259 1.203751
1.057996 1.184043
1.024166 1.018998
1.007253 1.377893
1.064841 1.273227
1.002761 1.334139
0.9574101 1.158573
1.042678 1.078517
1.03554 1.287068
0.9425351 0.9740587
0.9173946 1.617056
1.164905 1.414996
0.9016715 1.878188
1.065188 1.167484
1.139193 1.087707
1.047857 1.498651
1.015779 1.42931
1.015512 0.8754938
0.9389975 1.845847
0.9144413 1.037682
1.033119 1.433801
1.070524 1.225014
0.9942307 1.281612
0.9707202 1.049622
1.130325 1.211536
1.040576 1.211019
0.9750257 1.209406
0.9204939 1.232567
1.052249 1.418723
0.899816 1.35503
0.9562833 1.128571
0.9864832 1.088591
0.9572118 1.06189
0.8968311 1.239381
0.9680513 1.299315
1.121714 1.05044
0.9695406 1.158552
1.068501 0.9889427
0.9470911 1.695732
0.8410072 2.139307
0.7356595 1.979187
1.06629 1.148489
0.9642319 0.9818885
0.9863502 0.8953486
1.059525 0.9829271
1.123936 1.08524
1.134984 1.0704
0.8937331 1.175447
0.9497166 1.386714
0.8728999 1.436775
1.168108 1.122391
0.9377292 1.091837
0.9594942 1.590136
0.8944212 1.414935
1.035284 1.171798
1.038327 1.123062
0.9934801 1.000266
0.920114 1.134242
0.7675563 1.253977
0.9301403 1.126511
1.061311 1.15047
1.026388 1.111206
1.022572 1.004184
1.038432 1.205637
0.9963877 1.160178
1.042959 1.442985
0.9125865 1.233526
0.9723382 1.208953
1.092554 1.453629
1.191201 1.144687
0.8289911 1.454646
0.9853463 1.335433
0.9258055 1.242831
0.8639485 1.268871
1.061507 1.348728
0.908892 1.31033
0.9500069 0.9965369
1.027878 1.409335
0.922687 1.205314
1.124546 1.131077
0.9501544 1.088657
1.027067 1.324159
1.028525 1.118668
0.9930609 1.095727
1.042632 1.141215
1.01836 1.075816
1.049562 1.313216
0.9232934 1.291407
1.041207 1.271153
1.00871 0.9601454
1.095846 1.097037
1.000347 1.531862
0.8983662 1.192398
0.952888 1.274017
1.026266 1.622638
1.032204 1.116664
0.9765337 1.021986
1.006341 1.25167
0.8714499 1.590613
0.95575 1.681573
1.042451 1.317489
0.954939 1.226546
1.005452 1.245412
0.9821832 1.102652
0.9100876 1.272824
1.024717 1.225674
0.8913803 1.242571
0.9323357 1.16944
0.8651125 1.366166
1.000252 0.8691061
1.113375 1.054429
1.036449 1.133574
1.068239 1.22112
1.060922 0.9448302
1.128464 1.141026
1.024728 0.9496817
1.031275 1.184128
1.136259 1.471028
1.069051 1.056489
0.9570636 1.034744
0.8709183 1.410452
0.9965743 1.155568
1.113705 0.8880379
1.077058 0.9600722
1.026498 1.065135
0.8908782 1.150585
1.045007 1.195571
0.9930873 1.274883
0.9085736 1.299224
1.040117 1.391469
1.2156 1.584909
0.9007806 0.9411202
0.9805411 0.9410565
0.8693777 1.138127
0.9502823 1.127223
0.7967933 1.572717
1.128104 1.204117
1.06515 1.239384
1.029096 1.100672
1.155745 1.145099
1.024286 1.066904
1.034484 1.275569
1.062295 1.22252
0.9448406 1.299211
1.247345 1.136395
1.005424 1.141374
1.022635 1.210267
1.064035 1.137371
1.05422 1.256391
0.9366874 1.180533
0.87865 1.20107
1.035571 1.174272
0.8768882 1.193277
0.7907092 1.396973
1.026728 0.9173599
0.9743809 1.184613
1.057164 0.9913914
1.050596 1.563171
0.9104048 1.424997
0.941165 1.400587
1.227575 1.678187
1.109803 1.455528
1.00908 1.540977
1.185507 1.039882
1.033688 1.047421
0.948528 0.9692751
0.9156968 1.396325
1.042921 1.321316
0.9697744 1.334415
0.8737786 1.465985
0.9667865 1.489893
1.012344 0.9812887
1.128153 1.160365
0.9421146 1.414865
1.139195 1.243026
1.096132 1.034666
1.183276 1.204005
1.092319 1.055001
1.207054 1.051324
1.044763 1.008032
1.023788 1.058036
0.9932211 1.380711
0.8838692 1.188507
0.982548 1.09149
1.050334 1.180253
1.013111 1.319818
0.934037 1.196888
0.912476 1.401692
0.8389619 1.254177
1.025312 1.356186
1.082695 1.055166
0.9672314 1.000398
1.034146 1.00895
0.8945687 1.069766
1.023309 1.30188
1.107501 1.343387
0.9469845 1.028696
1.012795 0.8871579
1.014256 1.004958
0.9543423 1.082131
0.9816821 1.097988
0.9405008 1.189161
0.9685632 1.042181
1.003595 1.046896
1.019353 0.9431405
0.9859779 1.190754
0.9749561 1.090529
1.045924 1.16343
0.9864206 1.147132
1.073651 1.24326
1.116849 1.227584
1.224097 1.201624
1.149005 1.028303
0.9252448 1.166339
1.134603 1.048742
0.9617399 1.357052
0.9895437 1.16088
0.9416385 1.195354
1.16093 1.266469
1.134211 1.212741
1.167779 1.291474
1.058048 1.138902
1.027701 1.101206
0.8995385 1.259692
0.9792359 1.193998
0.9154106 1.232081
1.033251 1.452709
1.149762 1.134677
1.118234 1.213996
1.073251 1.000496
1.306705 0.9462681
1.170522 1.105484
1.100688 0.9373998
1.10894 1.069712
1.032672 1.230692
1.097028 0.915615
0.9896177 0.8600899
1.028377 1.65804
0.9315522 1.511447
1.142229 1.297197
1.066004 1.24448
0.9315075 1.564971
1.056626 1.307896
0.9997313 1.003949
1.007659 1.464637
1.038369 1.447016
1.108647 1.375858
1.017688 1.137085
0.9876506 1.183795
1.236059 1.128432
1.035472 1.099314
0.9324675 1.237092
1.072735 1.102356
0.8594139 1.255678
1.01587 1.336605
0.9191242 1.416842
1.134475 1.055366
1.025011 1.198956
1.029144 0.9095358
0.9498323 0.975964
1.085797 1.383554
0.9089551 1.3448
0.832308 1.308635
1.238247 1.154909
0.9157183 1.155708
1.032623 1.149434
0.9289211 1.149446
1.023004 1.176837
1.020142 1.392947
1.091917 1.137329
1.032377 1.258348
0.9703374 1.177579
1.09564 1.181034
1.076117 1.102703
1.051214 1.171388
1.054723 1.446541
1.061016 1.347919
0.9411366 1.358582
0.948136 1.435512
1.032611 1.285889
1.035675 1.241442
1.042846 1.348336
1.026682 0.8027768
1.004874 0.8082293
0.9613693 1.189427
1.057174 1.163938
1.058116 1.164654
1.010033 1.165441
1.099814 1.107961
0.7869572 0.9586993
1.090414 0.9663588
0.9797773 1.285563
0.9509916 1.130212
1.142202 1.051071
1.059254 1.036989
1.033436 1.021062
1.089606 1.040182
0.9571177 1.256309
1.070383 1.43054
1.100315 1.372078
0.9155848 1.145822
0.8905624 1.183452
1.080264 0.9819629
1.251883 1.150212
1.012834 1.439772
1.1732 1.059959
0.9680679 0.9522882
1.105834 1.239611
1.147123 1.20511
0.9532439 1.088605
1.007668 1.732344
0.9425633 1.770609
0.8818915 1.977373
1.004559 1.164467
1.060195 0.97235
0.9471331 1.063482
0.9873709 0.9744617
1.061507 1.360388
0.9353614 1.271688
1.123503 1.070665
0.9217472 1.084614
1.097337 1.760956
0.9296136 1.833439
0.9802364 1.122477
0.7628656 1.357254
0.9397702 1.833377
1.041024 1.192927
0.9738352 1.416216
0.8731428 1.584605
1.017891 1.249434
1.010006 1.040742
0.9410568 1.333139
1.081894 1.123496
1.079944 1.040544
0.9420004 1.263641
0.8352022 1.214833
0.954923 1.039166
1.067187 1.015723
0.9505952 1.199779
1.107457 1.085023
0.9678306 1.440242
1.012626 1.049015
1.055133 1.045651
1.036197 1.125547
1.030953 0.970835
1.153295 1.170193
1.000948 1.132091
1.203241 1.154235
0.9814531 1.055585
1.055227 0.9808475
0.8259036 1.660368
1.073542 1.157409
0.9271327 1.388921
0.9966599 1.487257
1.079312 1.474651
1.048134 0.9090721
0.8967076 1.219695
1.02034 1.373814
0.8623212 1.329605
0.9260159 1.315145
0.9867057 1.129598
1.103849 1.157864
1.01052 1.033497
