"res" "LCI" "UCI"
-2.25995297006523 -2.7616404184581 -1.73494168779318
-2.22310385176623 -2.71734819018063 -1.69508668624576
-2.20229779954299 -2.69335345554031 -1.65749577129888
-2.16932723669729 -2.6670473549927 -1.58599678749776
-2.13974885214555 -2.6475255606224 -1.50320013280745
-1.60414629519116 -2.12782429708933 -1.14268045457904
-1.4219001322194 -1.90733031024007 -1.00868797750545
-1.33378249158733 -1.81814724432149 -0.910616278275696
-1.28901636741966 -1.77437688193878 -0.88040236941522
-1.2594867129383 -1.75509767323141 -0.853421181199168
-1.23544992413126 -1.74214355192865 -0.832280130087707
-1.21273884222385 -1.70450074448842 -0.817224144581132
-1.185554075882 -1.65445292681958 -0.793539335096889
-1.15666379627677 -1.62959786091141 -0.771068123949738
-1.11852480230678 -1.5714444236459 -0.745491738985883
-1.08289148239978 -1.53285555918216 -0.73210350445726
-1.0426003809871 -1.45826581247369 -0.696850687187939
-1.00284732942443 -1.40143760927654 -0.667467944276152
-0.893472600987879 -1.25077100366514 0.186310841687175
-0.82629564326399 -1.20364317197625 0.250833592803035
-0.787437487831279 -1.16463609230014 0.27226938884331
-0.756792845972844 -1.13492326909935 0.291362984232655
-0.702776880132389 -1.08278620283543 0.326841995007928
-0.680332162364047 -1.06129345123393 0.342632422453706
-0.648932224853577 -1.04190599591426 0.368880574628599
-0.608505861618895 -1.01051492458213 0.390107976891313
-0.584175127952722 -0.992900854455067 0.415996410901682
-0.553517777456453 -0.984395192486296 0.433331000004468
-0.528306423390751 -0.976388638545267 0.435226746604403
-0.504833340524759 -0.970048881179465 0.446000390560722
-0.48639691401996 -0.965804894798026 0.457232485189033
-0.468004038913615 -0.959089844236837 0.472296575361711
-0.449399052390372 -0.953580455501543 0.484800551870447
-0.431475097154605 -0.948883477379675 0.491019933248625
-0.415442742181833 -0.93661750346299 0.49921602526495
-0.40209604725685 -0.935107420054786 0.51640811873997
-0.389196783384141 -0.929954604978023 0.527737550255928
-0.374509195855895 -0.926684059028908 0.538119655073469
-0.358490527401593 -0.926367160515414 0.554940820287692
-0.342878396517925 -0.922571078520789 0.564367258509457
-0.324451604876776 -0.916522241731761 0.579674894963951
-0.30709521827383 -0.914869836737727 0.602812657355303
-0.288748864883605 -0.911285274121668 0.613010324090004
-0.27423926346506 -0.907619398531746 0.62803558084808
-0.260640177795063 -0.902933387289454 0.642045344456074
-0.248773784927315 -0.897984857228569 0.651492260853214
-0.225224323800528 -0.889140029184685 0.661790028809082
-0.212043178222716 -0.885863964583401 0.668475947845347
-0.200757205649408 -0.882798538241807 0.671570326769595
-0.187920855397651 -0.882798170256597 0.679529659279774
-0.173586576315922 -0.880917604915742 0.685243876752579
-0.158066142098663 -0.87717565619918 0.690589553257015
-0.13035392233303 -0.876650807994418 0.697961835776939
-0.107701329773562 -0.872875614630342 0.707071257235446
-0.0622216262653635 -0.865933148046423 0.717097226155998
-0.0389744457866255 -0.859991088046884 0.719157263865844
-0.0196676684049262 -0.856147861779239 0.73413000356348
0.00108794315819253 -0.851488481587044 0.737080754743829
0.0212316268027839 -0.848783174539124 0.737498644578411
0.0450353763597141 -0.842717211046553 0.751688466196292
0.0711768955668031 -0.832049630750771 0.763302410133641
0.10304873996546 -0.830973829172096 0.77069613651288
0.14319370365436 -0.822454207893636 0.776616026010128
0.181314905573932 -0.816863317398799 0.794748026347796
0.202730353715827 -0.814096732849982 0.80805963326157
0.22404829769835 -0.803739243963058 0.81916254956018
0.255525596845745 -0.799140328098819 0.83595743435107
0.304627122912579 -0.784408799848292 0.856836906331461
0.366722355942388 -0.762940123818945 0.871619601218233
0.425163816460735 -0.747702896641563 0.878115836211305
0.456061363497492 -0.733537081747841 0.900669041144745
0.493367594811465 -0.707254606881739 0.914922099521597
0.526253218602423 -0.694883196492667 0.935788890928527
0.573132202390054 -0.686649817340493 0.954912828123327
0.63604649351501 -0.632997583018145 0.982732124153676
0.679770032556337 -0.541493944436971 1.01028200585118
0.712588614563222 -0.504976398987508 1.03685250621414
0.758599811773511 -0.437856681458803 1.08483905224387
0.792831793168322 -0.392268071239037 1.12596563383279
0.817967036962851 -0.304214295763154 1.14929041345311
0.848005937621489 -0.244472603206133 1.17679748467803
0.871540472441718 -0.176918440833857 1.19605916529625
0.897691399931431 -0.0476244247593024 1.22169001079021
0.92211147558393 0.00727229167584607 1.24764490367711
0.947334865504378 0.114445395451408 1.2669660308281
0.994632371180873 0.266125513354717 1.31076473960695
1.01431342035422 0.297035883414259 1.32723764044334
1.06231780227969 0.446382630940041 1.3647983177818
1.10646574474457 0.527367866104109 1.40766333758571
1.14399406844885 0.592024020733377 1.44682321335062
1.25027473240045 0.648091724257996 1.56337463939645
1.29635798128469 0.685512075681533 1.61291103735404
1.352047388041 0.745801824031495 1.68060168957174
1.38736247903677 0.760938411202935 1.73625346273861
1.42686721734886 0.808620063011896 1.77467861838054
1.57883644234867 0.918003191475428 1.99502824946978
1.61278560308966 0.950353448883228 2.04359240025532
1.64047205523597 0.977840810083643 2.07520032853693
1.99154986624977 1.45311428756137 2.54893261620237
2.56843636040092 1.86983493614446 3.36372018652639
