nu alpha 
3.921665 0.1905916 
4.596541 0.3373931 
3.156944 0.3104222 
2.89068 0.1156162 
5.363133 0.2151618 
2.242126 0.3942288 
1.69914 0.2376267 
3.371873 0.07114414 
3.024773 0.4573118 
2.847129 0.4230331 
3.060842 0.3673514 
3.000692 0.3066235 
1.563775 0.2587967 
2.741363 0.4417435 
2.324328 0.1257808 
2.356474 0.3396769 
2.633096 0.3238982 
3.176736 0.3692185 
2.549252 0.2963089 
1.251492 0.3218873 
2.123768 0.4227875 
1.584642 0.2810412 
1.685668 0.1591102 
2.673079 0.4302774 
2.393105 0.4377324 
2.814747 0.4100366 
2.400471 0.2691449 
6.181779 0.4230932 
3.722478 0.4731023 
4.665105 0.3302997 
5.436386 0.2705667 
2.7386 0.3251517 
3.38314 0.3247962 
2.843054 0.4004055 
2.587249 0.3227269 
2.652706 0.1973918 
2.266067 0.3110469 
3.874262 0.4388785 
3.207279 0.4308731 
3.051616 0.2850937 
3.392197 0.329828 
2.769152 0.2619961 
2.324774 0.06435484 
4.151025 0.4218508 
2.489622 0.4538202 
3.602199 0.2693612 
2.300067 0.3734618 
2.263036 0.2824755 
2.836454 0.1954343 
2.450336 0.4918669 
2.053778 0.2291866 
2.067704 0.09720279 
2.15081 0.2126382 
3.698666 0.2846337 
3.571437 0.164474 
2.914622 0.2975828 
4.81208 0.4415564 
6.005909 0.1410023 
2.767826 0.3694716 
2.298786 0.181878 
2.376075 0.2628548 
2.244942 0.3981002 
4.160347 0.3458558 
6.794739 0.1371341 
3.216469 0.2303845 
4.017019 0.3289692 
4.577946 0.2874901 
3.943821 0.06710316 
2.837433 0.1627484 
4.109963 0.2006461 
2.458965 0.4795495 
2.416474 0.3940311 
2.095646 0.4752641 
1.598028 0.1756717 
1.64977 0.3555639 
1.889775 0.3353449 
2.400793 0.3935706 
2.247914 0.1148531 
2.163601 0.4936811 
0.9261981 0.3104149 
1.805963 0.3663428 
2.14771 0.1218474 
2.059741 0.4490572 
2.399211 0.491623 
2.358476 0.2719502 
3.309885 0.4321115 
2.132624 0.164047 
2.917455 0.1851143 
3.080674 0.2625607 
3.871343 0.3673147 
4.022316 0.4376659 
2.96281 0.3498498 
4.864856 0.4987735 
3.239378 0.2552851 
3.157938 0.1464969 
2.747349 0.3456988 
3.827793 0.1088533 
3.674407 0.4778077 
2.025843 0.4492987 
3.382688 0.3267717 
3.391655 0.2610665 
2.445753 0.3948648 
4.369314 0.2591436 
2.57485 0.2083124 
2.703111 0.2793334 
2.591011 0.2045378 
2.793437 0.1868901 
2.803304 0.3330624 
2.746583 0.4708294 
1.50751 0.243782 
2.169171 0.2834135 
2.56781 0.4897562 
2.417563 0.4247917 
2.632777 0.2765203 
3.369728 0.4253212 
3.253031 0.3475664 
2.285433 0.3494292 
2.004286 0.1965746 
2.923577 0.3625195 
3.579347 0.482517 
2.8146 0.3354693 
3.073002 0.4261531 
2.678812 0.4378488 
2.793838 0.4250779 
2.528784 0.4535487 
2.806752 0.4281559 
1.65663 0.3690623 
1.840377 0.4438543 
1.514542 0.2288385 
1.849897 0.2868011 
1.466552 0.4807329 
1.795385 0.4783453 
1.492708 0.2808096 
1.76329 0.3130257 
2.617122 0.3560071 
2.960338 0.2131622 
1.675827 0.2102131 
1.999764 0.3536899 
2.410547 0.3034742 
2.754259 0.4390629 
3.669259 0.3486348 
3.367175 0.1345687 
3.747715 0.2219687 
3.054367 0.3427483 
2.01974 0.3206108 
4.007282 0.2368308 
2.73077 0.3885906 
2.191669 0.3941686 
4.597091 0.3806556 
3.44484 0.4941553 
3.407123 0.05343182 
5.251401 0.3112453 
3.760529 0.4196112 
4.211747 0.2135194 
3.216623 0.3287623 
3.11716 0.1066391 
2.350107 0.4258644 
4.265219 0.4381938 
2.286863 0.3861891 
4.642687 0.2525223 
2.303468 0.3767593 
1.617729 0.2870262 
3.028521 0.4734466 
1.614416 0.4213388 
2.1722 0.338326 
1.707648 0.3927353 
2.495413 0.3878929 
3.725731 0.3297116 
2.461576 0.1920826 
2.534746 0.1944977 
5.067825 0.2911788 
3.855451 0.1166435 
2.833019 0.3616306 
2.577263 0.3568431 
4.471898 0.2958644 
4.767333 0.4775886 
4.883864 0.2517823 
5.99845 0.2459394 
2.913704 0.3449881 
2.507965 0.3372 
3.440572 0.4151778 
2.966425 0.4761189 
2.642817 0.1057947 
2.631809 0.4406584 
2.72387 0.02156801 
2.153461 0.4793281 
1.982484 0.3319323 
1.241399 0.423244 
1.088309 0.4877802 
1.695354 0.4521319 
1.874671 0.05733752 
1.378603 0.4908667 
1.183184 0.3242396 
1.417133 0.3774175 
1.775843 0.484707 
1.148439 0.2592071 
1.843534 0.2544402 
2.823922 0.1811847 
3.720972 0.2068356 
2.889434 0.04874435 
3.336461 0.1750572 
2.176344 0.4510816 
2.610106 0.4059383 
2.451049 0.2866816 
2.096805 0.2144613 
1.928332 0.343897 
2.262255 0.3927044 
1.762497 0.4456856 
3.569233 0.1110128 
3.701255 0.2057107 
1.792972 0.385159 
1.884066 0.4849237 
5.198451 0.4457351 
2.732364 0.4462242 
3.42422 0.3662197 
4.046665 0.3488951 
4.417327 0.2102708 
3.552677 0.06273072 
4.141833 0.2847709 
2.710298 0.2872393 
2.085556 0.2302936 
1.848625 0.3947515 
4.377091 0.3208875 
4.926309 0.3314678 
2.233552 0.4831936 
3.79872 0.1396318 
1.962114 0.1185393 
2.202953 0.4174217 
2.953051 0.4653231 
1.960262 0.2721484 
3.066712 0.3265001 
2.865853 0.4859589 
2.562133 0.4208889 
3.690935 0.3513368 
4.509867 0.2931176 
4.443295 0.3121321 
2.136272 0.05808044 
2.032925 0.2972706 
1.232491 0.3875603 
2.60781 0.2238889 
2.714693 0.3450885 
2.025525 0.4065412 
1.864487 0.404872 
2.285848 0.3930371 
1.641191 0.3251224 
2.720295 0.4999178 
2.230704 0.2088699 
3.384231 0.2830657 
3.754401 0.415164 
2.180958 0.3698859 
2.917485 0.4603112 
2.018687 0.4204514 
1.904892 0.3307851 
1.770668 0.3178435 
2.94538 0.04996328 
1.985575 0.3499662 
3.442096 0.1602377 
2.449206 0.3814046 
2.461906 0.4912743 
1.57135 0.4762942 
1.888754 0.2808447 
2.684428 0.4902719 
2.9006 0.3937709 
3.028429 0.3112434 
1.847339 0.3310595 
2.673069 0.1754246 
2.144572 0.036386 
3.387091 0.1854127 
2.481202 0.2683424 
1.958614 0.1632115 
1.836737 0.1628653 
2.490726 0.1817481 
2.202085 0.3949014 
2.337925 0.2134807 
5.644952 0.3013319 
2.812181 0.4241459 
2.716939 0.1382875 
1.928421 0.3441523 
2.992531 0.2362866 
4.816786 0.2207278 
2.355514 0.3950577 
3.740771 0.4632681 
1.972523 0.3397387 
3.527936 0.3166397 
2.533203 0.2072722 
2.664675 0.300915 
2.506598 0.4138957 
3.087241 0.4186001 
2.105668 0.4697225 
2.891757 0.2993534 
4.804138 0.2618277 
3.958591 0.2945366 
2.166987 0.3121618 
2.160842 0.2702017 
2.905706 0.06690543 
2.049606 0.2894105 
2.18598 0.290526 
2.137729 0.09871665 
3.343384 0.4580544 
1.79393 0.422422 
2.043069 0.4421308 
2.348373 0.3880259 
2.863288 0.2310466 
3.842923 0.05710444 
3.43719 0.3089364 
2.070013 0.2541276 
2.620318 0.3394162 
2.357718 0.4801782 
2.676895 0.2643498 
3.481944 0.2376387 
1.91793 0.4524416 
2.014575 0.2826439 
2.961058 0.3292212 
2.541443 0.292806 
3.131405 0.1975203 
3.85269 0.4981027 
8.737751 0.1209215 
4.304132 0.2721097 
1.912516 0.1430927 
2.54109 0.4252458 
2.55853 0.1274845 
1.968294 0.4400733 
1.71588 0.4692947 
1.651889 0.2498611 
1.76856 0.4967104 
2.488188 0.4549183 
5.263704 0.2664129 
3.643678 0.373058 
5.253945 0.1664238 
2.075147 0.2417317 
2.700942 0.2358703 
2.572628 0.3185087 
3.819573 0.4146315 
2.250192 0.2908055 
2.226365 0.149299 
3.247766 0.4488676 
5.341171 0.1452097 
4.526466 0.2599866 
3.685391 0.3458122 
4.171041 0.2585653 
4.400629 0.4797815 
3.251973 0.02394534 
4.662637 0.4916671 
5.831773 0.03370621 
2.646062 0.05192718 
4.660444 0.4557255 
8.009561 0.2899644 
3.733194 0.2111724 
5.522127 0.4205197 
3.629116 0.286663 
3.979033 0.3144154 
2.53023 0.1439007 
2.981782 0.4043101 
3.998877 0.4940408 
2.066983 0.2717457 
3.353922 0.1290703 
2.489789 0.3261799 
3.65979 0.2202844 
6.335216 0.1522184 
2.343874 0.1425132 
8.547962 0.2874564 
5.63717 0.2730401 
5.54571 0.4781389 
24.90667 0.02817981 
7.578725 0.3122807 
3.440164 0.370395 
6.401467 0.4868991 
4.099052 0.4522697 
2.776487 0.2360174 
2.3228 0.179271 
2.853674 0.3299615 
4.253265 0.2860185 
2.757602 0.279611 
3.817598 0.08801019 
5.016068 0.202078 
3.700078 0.2737255 
5.195622 0.1241495 
3.317436 0.2718572 
2.281093 0.300468 
3.088592 0.2948177 
6.341072 0.2680052 
4.885443 0.3481614 
2.722188 0.08592429 
3.144359 0.02766363 
4.910492 0.1949606 
4.409657 0.465809 
5.635497 0.1527209 
4.397681 0.24246 
3.422773 0.04991982 
5.532836 0.09237293 
3.255254 0.4742714 
2.755534 0.2070722 
2.287851 0.3821399 
2.550044 0.4862388 
3.233372 0.2635906 
2.763473 0.2252934 
2.136865 0.2840306 
3.156083 0.3450814 
2.500142 0.3568565 
1.721839 0.4774131 
1.97707 0.3608015 
4.449457 0.4951906 
1.862508 0.1817066 
1.736312 0.2951217 
4.07273 0.3516092 
2.832361 0.3255953 
2.06284 0.3366653 
1.890486 0.4973479 
1.608952 0.2645452 
3.313633 0.2847116 
3.470222 0.2648687 
2.336588 0.3311462 
3.599786 0.1986561 
3.423059 0.365083 
3.535989 0.4908924 
2.66636 0.1129208 
2.631201 0.1334361 
2.795717 0.322598 
3.442155 0.2814104 
3.959456 0.278248 
3.101312 0.1017807 
1.012095 0.188391 
1.944557 0.4621743 
2.1799 0.4041723 
3.498344 0.155753 
1.933782 0.2107565 
3.072296 0.2880605 
1.968006 0.4843576 
2.169886 0.365937 
1.886498 0.4426281 
1.647028 0.3373014 
1.959568 0.4811211 
2.220686 0.2652438 
2.035786 0.1851242 
2.177966 0.3116518 
3.507687 0.2900737 
2.195977 0.3364588 
3.770793 0.4933101 
1.553288 0.483222 
2.415116 0.1551087 
2.343688 0.4737802 
2.545965 0.3811702 
2.941103 0.3117533 
1.423276 0.3306246 
2.087113 0.3932388 
1.942379 0.4220761 
3.029555 0.4018159 
3.802003 0.170998 
3.254269 0.2452978 
2.585466 0.402415 
2.606072 0.290446 
2.948567 0.394997 
3.615992 0.1369427 
1.872646 0.4177829 
3.789725 0.1779544 
3.625159 0.2970978 
3.118114 0.4696372 
2.060205 0.2751204 
2.762195 0.2588198 
2.091031 0.3599245 
2.636042 0.1225034 
3.011394 0.3884103 
2.385917 0.4908731 
2.260022 0.328707 
1.158376 0.1963432 
2.793184 0.2849043 
1.036943 0.4400332 
2.447533 0.4335412 
2.235338 0.3421435 
1.88665 0.2453921 
2.12282 0.4997339 
1.912408 0.3870663 
2.773278 0.2692022 
3.649122 0.4999846 
2.902512 0.141335 
2.56115 0.3835809 
2.782744 0.2878537 
2.897617 0.4132664 
2.628099 0.3305385 
3.813138 0.2758219 
3.671024 0.1359827 
2.302521 0.1460655 
3.672971 0.3939254 
1.645998 0.2537881 
2.266306 0.3356122 
3.307001 0.1589249 
2.18968 0.380696 
2.389546 0.3997253 
1.94192 0.4836809 
1.879034 0.4702514 
1.925673 0.391363 
1.81241 0.1714787 
1.751692 0.3686442 
1.843507 0.2060253 
2.670881 0.1916622 
1.928609 0.1261475 
5.065698 0.2535402 
7.575486 0.05304897 
3.047002 0.2660892 
2.253774 0.1431849 
3.063324 0.3158961 
4.436191 0.05432541 
5.074713 0.297129 
2.726527 0.1761852 
2.822406 0.2305258 
4.475521 0.1691238 
4.191033 0.09939214 
3.767066 0.1268357 
5.734128 0.1557068 
2.965073 0.05165987 
1.805063 0.2312706 
2.310971 0.3319817 
1.731893 0.446276 
2.603502 0.2614801 
2.428317 0.1794704 
2.624618 0.3177462 
1.595861 0.4393493 
3.46312 0.3103718 
2.280222 0.4304454 
3.839288 0.466576 
2.765436 0.1168629 
2.533606 0.4962525 
1.67241 0.2445362 
1.772369 0.2213882 
1.660248 0.0811283 
4.821801 0.4362427 
1.788558 0.483643 
1.841146 0.170229 
1.878646 0.4027455 
2.596697 0.3631937 
2.698707 0.4265436 
1.995784 0.06826112 
2.362801 0.1974806 
1.933807 0.2349308 
2.075738 0.3337459 
1.650165 0.2573596 
2.033904 0.03801117 
4.426656 0.4837493 
2.007216 0.2893641 
1.895856 0.4386535 
3.053531 0.1916827 
1.591733 0.1285465 
1.347873 0.3415168 
2.028787 0.4045773 
2.52734 0.3360238 
2.100029 0.1817042 
3.306294 0.04713032 
1.677109 0.3371012 
2.03661 0.4970464 
1.709661 0.4015755 
1.614279 0.1009266 
2.198843 0.04570945 
2.007125 0.1932346 
2.463604 0.2539538 
1.941029 0.4366794 
2.512584 0.06238617 
2.411694 0.4387976 
4.335723 0.1109858 
4.23266 0.3373003 
3.284594 0.07908056 
2.933856 0.2234517 
3.126652 0.4913896 
4.161571 0.434411 
7.717746 0.401095 
2.872124 0.2042836 
3.516359 0.2186778 
2.763509 0.3459072 
2.547159 0.4875218 
3.289183 0.2838094 
1.130757 0.3292282 
1.803986 0.3553467 
2.568591 0.4622336 
2.504799 0.4965046 
1.96351 0.04709971 
3.136568 0.4174871 
1.62129 0.4792496 
1.68087 0.2654085 
4.266046 0.4798938 
2.480882 0.2830656 
2.217821 0.4838233 
2.15383 0.4986348 
2.246182 0.1498382 
2.159162 0.39073 
2.161727 0.4159254 
2.333524 0.06589382 
1.651443 0.1751126 
1.638318 0.198471 
2.896911 0.4838063 
1.665769 0.2958002 
2.576964 0.172143 
2.776047 0.3587516 
3.155831 0.3435817 
3.48359 0.07300086 
3.248552 0.3015607 
4.267678 0.2770001 
3.177778 0.3427809 
3.350138 0.159374 
3.114472 0.237709 
3.593687 0.4969441 
3.259334 0.1966837 
2.806523 0.3501161 
2.515821 0.4331002 
1.878934 0.4859545 
2.268964 0.4215239 
1.69571 0.3410372 
1.589333 0.3671511 
1.50832 0.2923948 
1.776547 0.4586292 
3.038556 0.4002267 
2.270195 0.1440371 
1.722354 0.2069687 
2.62797 0.1066891 
4.999644 0.4713626 
3.664135 0.4159124 
3.788639 0.05380026 
2.781564 0.3334489 
7.858725 0.1598762 
5.124612 0.1962219 
3.330604 0.168216 
5.222806 0.1670874 
6.164908 0.0504886 
3.902967 0.2822146 
6.041667 0.1424796 
5.489838 0.2837456 
4.975501 0.3108809 
3.488091 0.1181731 
3.507639 0.08479824 
3.896963 0.3843096 
1.485907 0.1858564 
2.172128 0.1710096 
2.226827 0.3282604 
1.990538 0.3296015 
3.637026 0.2789832 
3.595525 0.2628172 
6.300826 0.2786372 
3.720276 0.322494 
3.94395 0.3611729 
2.321337 0.2608739 
5.931759 0.1794367 
3.195274 0.4585688 
2.169783 0.2996099 
4.150671 0.2189156 
2.06278 0.3116399 
5.880288 0.2206756 
1.811892 0.2650045 
2.71613 0.247571 
1.479391 0.4954454 
3.393819 0.1941678 
2.87765 0.09890438 
3.352162 0.1287838 
2.995541 0.493824 
1.787907 0.2550727 
2.089784 0.2674142 
2.466411 0.2628177 
1.385855 0.03048973 
1.648763 0.4701057 
3.07223 0.2386073 
3.335704 0.1706445 
1.580176 0.2133943 
2.13232 0.4214242 
2.115266 0.1285817 
1.516454 0.2508085 
2.530471 0.3036538 
1.175795 0.2487623 
2.216037 0.3143056 
2.404697 0.2597385 
2.085715 0.4507767 
3.299426 0.2642721 
1.572943 0.1075059 
2.054067 0.1983366 
2.888724 0.36228 
2.594937 0.08701022 
2.43773 0.330479 
3.199041 0.2532744 
2.371636 0.2017017 
4.415428 0.4512273 
3.710942 0.4385852 
3.70522 0.07612558 
3.751791 0.08565651 
2.597695 0.3116209 
2.306605 0.2811955 
6.555313 0.1227908 
2.713434 0.2745594 
3.809925 0.08204725 
3.998078 0.3779215 
4.422721 0.02806237 
2.02585 0.333591 
3.142368 0.4970027 
1.946244 0.3589853 
2.573522 0.4617669 
2.408357 0.3466454 
4.549091 0.4613024 
2.48926 0.1024264 
1.89543 0.375408 
5.357484 0.3279094 
5.475118 0.3017784 
5.240709 0.2161175 
3.04106 0.07303709 
2.293699 0.4612859 
1.530948 0.05036462 
3.922875 0.03523076 
3.151963 0.09636421 
4.648963 0.1034022 
3.574911 0.4583675 
2.313087 0.190942 
2.854688 0.121712 
2.642569 0.2376103 
5.907414 0.4420605 
3.680031 0.2803256 
4.179467 0.3118971 
3.764173 0.375968 
5.007307 0.2105815 
3.112322 0.02334431 
2.621971 0.4129067 
3.14064 0.320666 
2.467971 0.2236386 
1.798297 0.2637412 
1.73968 0.3015793 
1.813203 0.1323761 
2.733308 0.4909425 
1.936319 0.3262714 
2.974036 0.06950837 
1.43499 0.4164166 
1.479435 0.2403056 
4.920195 0.4362757 
3.739668 0.2710962 
4.219076 0.1580361 
2.608418 0.07271417 
2.966213 0.4277479 
2.365121 0.450218 
3.339019 0.1317394 
4.359926 0.04225682 
4.030072 0.3945074 
2.186142 0.08639605 
2.354638 0.3109514 
3.125988 0.4553521 
2.81464 0.2814548 
1.981064 0.282667 
2.861513 0.3960355 
2.287445 0.2276672 
2.620321 0.1718795 
2.310508 0.118152 
2.709001 0.4683325 
2.004518 0.2286455 
3.899776 0.4289944 
3.189193 0.2591835 
3.824649 0.11108 
2.175353 0.3445037 
3.468251 0.1345328 
2.184325 0.2133133 
3.717086 0.2662303 
4.073803 0.2356645 
3.508521 0.1954369 
3.884735 0.3672756 
4.590901 0.374395 
2.06222 0.2322098 
2.359173 0.1299483 
3.364543 0.4906393 
2.285211 0.04579191 
2.203689 0.4477637 
2.832569 0.432551 
5.470181 0.04660577 
2.757586 0.3999521 
4.232253 0.17608 
1.729003 0.3561867 
5.936505 0.3146372 
4.149226 0.2686505 
2.596254 0.07678913 
3.268316 0.4754696 
2.529059 0.1809698 
3.709379 0.4624713 
4.208405 0.3422096 
11.99438 0.02654612 
2.880391 0.3172773 
4.480247 0.1521977 
5.804054 0.3848568 
2.249514 0.2090909 
4.271488 0.189235 
6.346008 0.2088913 
7.701646 0.2336862 
4.698455 0.1811157 
4.068665 0.2933058 
4.069898 0.1760269 
3.819574 0.2603189 
2.313669 0.1577178 
2.473858 0.3747364 
1.629951 0.445788 
3.88921 0.2591329 
2.940571 0.3155959 
1.771896 0.1404668 
2.333818 0.1977926 
2.802776 0.4678409 
3.812688 0.05941051 
6.6139 0.1704379 
4.053519 0.04957732 
5.547541 0.1720946 
4.745138 0.2030071 
3.118417 0.1864276 
2.980422 0.4670463 
3.347384 0.4405202 
2.508796 0.053615 
2.189884 0.3982236 
1.452316 0.4009236 
1.861762 0.4156867 
4.099319 0.07664219 
3.274158 0.1749121 
