"res" "LCI" "UCI"
-1.3391666619414 -1.42590853372878 -1.25433009560959
-1.33715585265224 -1.42360220411347 -1.25160652477589
-1.329298125073 -1.41649390545217 -1.24508668138488
-1.32538809898044 -1.41229711336668 -1.24139321105571
-1.32290155813665 -1.40950323373729 -1.23894496597863
-1.31780497418344 -1.40393278926894 -1.23427018099626
-1.31368889606403 -1.39929354087373 -1.23053338187585
-1.31135414117214 -1.39693653290377 -1.22809443532837
-1.30701468030015 -1.39252715759703 -1.22375315297745
-1.30230380951962 -1.38721231558546 -1.21915979944177
-1.30017740095312 -1.38457719225083 -1.21711671750664
-1.29698354815261 -1.38155285219975 -1.21387675522711
-1.29309127188674 -1.37750275784462 -1.21005520649317
-1.29142895042416 -1.37604025671033 -1.2085634108251
-1.28964259769175 -1.37356342636693 -1.20661275448768
-1.28722661864008 -1.37182820434676 -1.20497796751314
-1.28438388773752 -1.36834440536347 -1.20192589093863
-1.27792417612812 -1.36251747159469 -1.19415543214515
-1.27211146657026 -1.35653434558176 -1.1892600961965
-1.26221938305836 -1.34637492347809 -1.18012528512795
-1.25404574431279 -1.33857218589697 -1.17173850902464
-1.24828259437425 -1.33181723335212 -1.16667856740197
-1.24439429361823 -1.32776391871381 -1.16205378657947
-1.2426260310041 -1.32604799977869 -1.16078756294444
-1.24051080034106 -1.32361925010095 -1.1582134607178
-1.23739883318193 -1.32143082146988 -1.15504186680391
-1.23311378992694 -1.3167127576571 -1.15146526641842
-1.22843566334335 -1.31250463335303 -1.14641689948348
-1.22618207973199 -1.30906347482146 -1.14377007720825
-1.21881381321309 -1.30241077062353 -1.13667462911059
-1.21389979709368 -1.29847220149192 -1.13112470240907
-1.20917567801494 -1.29420072654737 -1.12636800159672
-1.2076003396524 -1.29190114515372 -1.12479459633906
-1.2064160834628 -1.29074116287939 -1.12374906724273
-1.20509117081513 -1.28866243736165 -1.12256524059993
-1.19903469595747 -1.28276172407775 -1.11690463439686
-1.19496922697651 -1.27752646954254 -1.1135965355749
-1.19098411478655 -1.27354497694325 -1.10913219392187
-1.18995168180521 -1.27262553436623 -1.10852034657581
-1.18810818434906 -1.27077973283269 -1.1065084346593
-1.18077902325002 -1.26318106203455 -1.10022824456118
-1.15783222780269 -1.24199645791834 -1.07534235507413
-1.15084319587474 -1.23531898131684 -1.06859671601973
-1.14569612082966 -1.22938541892703 -1.06384626681542
-1.14231724483389 -1.22588000954277 -1.06110209811883
-1.14011244998612 -1.22391027952842 -1.05737621383598
-1.13632639746188 -1.22076089143502 -1.05446859866373
-1.13363647268997 -1.21731062114174 -1.05164302800239
-1.11670808886043 -1.20177962971056 -1.03221249160087
-1.10326879149953 -1.18562781909747 -1.02088704704399
-1.09951831894383 -1.18200205122578 -1.0169651435909
-1.09589968889378 -1.17824906776184 -1.01331143689513
-1.09432448174942 -1.17660317043032 -1.01218638445915
-1.09256003162209 -1.17459492038344 -1.01001245399623
-1.08870829159758 -1.17045587748981 -1.00630228719551
-1.08408373562925 -1.16696046533052 -1.00085257314925
-1.08222953459211 -1.16513382506967 -0.999006644378814
-1.07795248621994 -1.16164187589072 -0.996015615096303
-1.07616227606877 -1.15857421061642 -0.994293768040063
-1.07237971270292 -1.15495110472194 -0.99049651168214
-1.06822030884758 -1.15047769974652 -0.98634287093573
-1.06568781646954 -1.14795375072489 -0.982036292193175
-1.0590102776244 -1.14245671681149 -0.975951443619276
-1.05506024711703 -1.13764095439637 -0.972512537997929
-1.05282645227138 -1.13509593151229 -0.970270352747957
-1.04982237391233 -1.13239856113379 -0.967343665539083
-1.04349619576694 -1.12574136008671 -0.960149769037667
-1.03762188103903 -1.12029175952098 -0.955532986749636
-1.03580940626873 -1.11764526952916 -0.952801407859556
-1.02989926989046 -1.11311744712609 -0.946343723079339
-1.02653795136747 -1.10881341600318 -0.94346629355972
-1.01959901793775 -1.10151246964478 -0.935914733618647
-1.01433920077357 -1.09654739785715 -0.931544478041581
-1.01102379116667 -1.09403803053283 -0.928543686166659
-1.00861397054954 -1.0923939374409 -0.92539981394964
-1.00676324751319 -1.08983034417406 -0.92401373621705
-1.00397667605457 -1.08691387181691 -0.920930602949101
-1.00078741553845 -1.08338645123249 -0.917486112495073
-0.995349574473392 -1.07740526586674 -0.912507375781719
-0.991080493969644 -1.07253351238397 -0.908208674774448
-0.985604865893739 -1.06835518515844 -0.90127156877958
-0.984111431232891 -1.06672887568229 -0.90040350674142
-0.981538768253332 -1.06446203185242 -0.898466294940107
-0.978466181418178 -1.06134258742852 -0.894719679664752
-0.976745644177213 -1.05945803632456 -0.893131920008953
-0.972034898267175 -1.05495606136859 -0.888306455220322
-0.969455816205199 -1.05193748104925 -0.886632547566115
-0.967055757128699 -1.04992559998304 -0.884206738312291
-0.962775193141481 -1.04516228352487 -0.878802514371615
-0.956845890903676 -1.03949046186425 -0.873981913100655
-0.954420854889463 -1.03672170518456 -0.871202997083222
-0.949886464642444 -1.03245237127497 -0.866187368725611
-0.944303505667907 -1.02614291635077 -0.860559707349961
-0.942409691465188 -1.02377710242286 -0.85830110737317
-0.936027150419372 -1.01852571290692 -0.851375197784522
-0.931683780176439 -1.01451896269496 -0.847236661267888
-0.927896408519213 -1.0108589199239 -0.845106224311555
-0.925295583987018 -1.00807451570132 -0.84160434549826
-0.922507788859197 -1.00553793144554 -0.838160744006962
-0.921292583828141 -1.00372547559659 -0.836973151997197
-0.919845169450527 -1.00268727495916 -0.836163015212134
-0.913511908824391 -0.995946901707416 -0.829178694536148
-0.908182944649185 -0.990519293345077 -0.824309329119513
-0.905535689625925 -0.988990475554055 -0.821686828882314
-0.900599140467379 -0.983256107517234 -0.815935628243552
-0.891496384877718 -0.974606863433709 -0.807896272724308
-0.884984188893046 -0.967577584772253 -0.800701991422303
-0.875716148207909 -0.959202623378232 -0.791458527163219
-0.871232365358101 -0.954658205848254 -0.78704779136492
-0.867684928737521 -0.951085959540667 -0.782769656868087
-0.865687484227072 -0.94956518510514 -0.781087164601125
-0.861427610545745 -0.944512973798393 -0.777489631069605
-0.856511723384841 -0.938964989773208 -0.772095089053783
-0.852937783908472 -0.935848478009881 -0.768543282319121
-0.847562695542923 -0.93064270086669 -0.762894590151827
-0.841110971541847 -0.924664516038037 -0.756084768338104
-0.837770679258955 -0.920577734439389 -0.752838930923622
-0.835924159108574 -0.919222037965446 -0.750617326624929
-0.833568011673852 -0.916895568285417 -0.747977677048455
-0.829827797588874 -0.913055987440681 -0.744443984235526
-0.824404550912553 -0.907183167518647 -0.739785936603353
-0.819718720065768 -0.902672315642198 -0.734378550489636
-0.816605663900876 -0.900110127157524 -0.731148406253513
-0.813688788759394 -0.896531368288875 -0.728678533810576
-0.810820730045955 -0.894302311562998 -0.725731884927153
-0.809277051400602 -0.892543801105511 -0.724089864294034
-0.80757147274074 -0.890939477669733 -0.723104186140772
-0.806369081392417 -0.89000467805381 -0.721964562777309
-0.803761677910122 -0.887321391788579 -0.718715714797447
-0.801887125852725 -0.885720671251706 -0.716737251984093
-0.799957687633012 -0.884468289697972 -0.714560096359964
-0.798014522380714 -0.88174039194888 -0.712732752322069
-0.79639417732605 -0.87964303023971 -0.711005345389989
-0.794351528196731 -0.877443550006981 -0.709741142016207
-0.791379128711601 -0.875491009721179 -0.70659653378001
-0.788372946312655 -0.871103974344846 -0.702924273331709
-0.786100748385566 -0.86945324505944 -0.70102422565208
-0.783851914523646 -0.86702645967017 -0.698748341597088
-0.78161052051638 -0.864157959156512 -0.696329474479989
-0.778802003588016 -0.861333532341781 -0.694386922085145
-0.775485766530766 -0.858264363060364 -0.690719212905171
-0.773741045716356 -0.856777962589957 -0.689277938248486
-0.771656634123042 -0.854592151639211 -0.687549479512231
-0.769675759904737 -0.852850844532094 -0.68618498659181
-0.767271464704346 -0.85043594203082 -0.682665420777902
-0.764389544332363 -0.847424823003704 -0.679311326242219
-0.76242712102956 -0.845792276358598 -0.677396301796598
-0.760132214775134 -0.842931353400575 -0.674844532119192
-0.758062098510192 -0.841398884609442 -0.672676071873167
-0.755711647894103 -0.838785044330022 -0.670339305984451
-0.752401024001828 -0.834928241911308 -0.666577124840983
-0.749823862115174 -0.832735250950276 -0.66499826230274
-0.747075507221746 -0.830495372176342 -0.661121883652436
-0.744326234226235 -0.827330456256789 -0.65885168398265
-0.736491066539613 -0.821262983611316 -0.650153561622516
-0.73358461541951 -0.817732910683953 -0.647809404525648
-0.728074637778039 -0.811681732792211 -0.642876047947222
-0.725359205779375 -0.808333949674713 -0.64058504891923
-0.721938746693848 -0.804631785943382 -0.63709040681818
-0.718791241009469 -0.801468577213755 -0.633053762619065
-0.713279065590384 -0.797238944773685 -0.627410529827485
-0.711257915697467 -0.794532587879036 -0.625668845802485
-0.708077538853764 -0.791183967106922 -0.621846353411744
-0.704889967104191 -0.788205817425614 -0.618928506676537
-0.701754495622419 -0.785549729128173 -0.615032686066688
-0.699333841979697 -0.783180979844037 -0.613002070516285
-0.696827769981767 -0.780936448665488 -0.61062375571439
-0.694728574038294 -0.778648576333603 -0.609183476401381
-0.691074731426192 -0.773634801323569 -0.605044860029333
-0.689069934176582 -0.772182483195147 -0.602592311200497
-0.686425874518977 -0.769861781980165 -0.600081984867578
-0.684157507656281 -0.767707764871115 -0.597366014901596
-0.681703501031035 -0.764911291568472 -0.594886942064665
-0.67580359410094 -0.759164551648326 -0.59124293035378
-0.672030743904217 -0.75563566960964 -0.586371362497257
-0.669975034616782 -0.75381249495958 -0.583749574541161
-0.667145650086371 -0.750952800148461 -0.580430116092711
-0.662229577451748 -0.747438319649109 -0.575362699204392
-0.658051997310262 -0.743099870985437 -0.570420885133871
-0.653179878654844 -0.73809477496351 -0.564754152206283
-0.649495212659548 -0.734300054955248 -0.56189610767439
-0.643692262599912 -0.727796526121735 -0.556847498655419
-0.638537883741056 -0.72279463063743 -0.552231176587682
-0.636167438943334 -0.720849749461941 -0.55010241547619
-0.633471208497218 -0.717766794769775 -0.546365427258903
-0.631143824150759 -0.7150481443408 -0.544825338838313
-0.629752795756968 -0.71396239206919 -0.543496881287839
-0.627865382492391 -0.711868279289848 -0.541934952357839
-0.625489467028791 -0.709137120832476 -0.539292553905719
-0.623333005232723 -0.707751476250444 -0.536835422273842
-0.619221291325526 -0.703003806522845 -0.532181613923116
-0.616817018404458 -0.701775685634247 -0.529235712261293
-0.615123508060717 -0.7001665609198 -0.527443939840148
-0.612966430346576 -0.698020972296862 -0.524946621287223
-0.610931871573879 -0.696022932502299 -0.522690785067155
-0.608388487896287 -0.692587167803022 -0.520716119352116
-0.6064244907193 -0.689812097147757 -0.519193454325372
-0.604888595863732 -0.688584727307649 -0.517492187334979
-0.601606496888036 -0.68630448963573 -0.514725347992232
-0.599748089225244 -0.684268646207238 -0.51281839465346
-0.596414650746509 -0.680768353040228 -0.510230314116612
-0.593594170039889 -0.678008199846585 -0.506969012526346
-0.590919457854187 -0.674924874933434 -0.504165867725022
-0.588275907751127 -0.672919046734088 -0.500802790158048
-0.585498968834649 -0.670526147815498 -0.497492286858645
-0.581023848928941 -0.666947938238651 -0.492812951913068
-0.577974802763769 -0.662936506839442 -0.490512666207289
-0.575755141895841 -0.660619561113798 -0.487829551282397
-0.572617036515798 -0.656663580448731 -0.484760633011068
-0.569024670372711 -0.653878914895722 -0.481665939794508
-0.566025479335213 -0.650658035246116 -0.478506233501753
-0.562171285658149 -0.646339695691719 -0.473757353623338
-0.560102464507563 -0.645137752913226 -0.472440894778
-0.558063612084455 -0.642132519352271 -0.470152816497054
-0.555256518526543 -0.639942584092592 -0.466740069855594
-0.551426385099395 -0.635591442555581 -0.462574697090085
-0.544972441692187 -0.630340742709752 -0.456591902624533
-0.542563649058806 -0.628472407399038 -0.453989145160322
-0.540054668441228 -0.626011195916866 -0.451457891505823
-0.538022850100831 -0.624202573700057 -0.44924352028579
-0.53464973175057 -0.621244790172536 -0.445224409994006
-0.532305838134787 -0.617577069839475 -0.44322709638871
-0.53041448766497 -0.615487632770885 -0.441119361918936
-0.527268530523022 -0.611746725687367 -0.438082401207566
-0.525418414230876 -0.610907107684336 -0.436496652846646
-0.522337785190116 -0.608378981418967 -0.434147952030841
-0.520414225028138 -0.606623564237581 -0.431374988474322
-0.51573999057543 -0.601652709920024 -0.427071650966715
-0.51406384740774 -0.600264195425584 -0.425268875728133
-0.511267957478013 -0.597183209378062 -0.422252212977402
-0.509281723892189 -0.595273270415313 -0.42062096864526
-0.507025416380967 -0.592050496167577 -0.417831897775837
-0.503919211284058 -0.590373290636373 -0.414601565726415
-0.502651247606502 -0.588345033966503 -0.412711855084393
-0.499106177166244 -0.585480117696351 -0.40965851647326
-0.497245127735074 -0.583780576970721 -0.408087829709883
-0.494453998408073 -0.580182908145028 -0.404688524551684
-0.492144662956429 -0.577756365762501 -0.402050571400899
-0.490074480401711 -0.575760041788888 -0.400226992973681
-0.4869018490757 -0.572956263349421 -0.396695420851076
-0.48273260535947 -0.568573475392416 -0.392707613415462
-0.479466934983147 -0.56573650006611 -0.38857518994043
-0.477197605914755 -0.563730180101297 -0.387556885334636
-0.471461229824316 -0.558862747287126 -0.381882603956696
-0.468301671092142 -0.556344151403684 -0.378750821620669
-0.465814927661253 -0.553923824124968 -0.375411644472448
-0.46288091844553 -0.550899771530075 -0.371541052882527
-0.460641832949115 -0.548886900206275 -0.369466664025038
-0.455671775281128 -0.543064964926158 -0.365121716383165
-0.452071533640905 -0.538463930496565 -0.361519770566939
-0.447818558216349 -0.534734017123261 -0.357288016963587
-0.44533174025012 -0.532508459977159 -0.35483679173143
-0.443611802607307 -0.530324730566585 -0.352867947844167
-0.440282677197936 -0.527509890220842 -0.349453159560651
-0.435859578239606 -0.522610858420115 -0.344663603989054
-0.431653414865827 -0.519049131223174 -0.341371765506497
-0.429375718489959 -0.517499067114081 -0.339835566647549
-0.427014587791037 -0.514082547155276 -0.337127717386154
-0.424818044177592 -0.512303173644767 -0.334721299914415
-0.423399698223088 -0.5110410802272 -0.333255594949313
-0.421645317740649 -0.509450865698356 -0.331575074759971
-0.418973189380289 -0.507511839298229 -0.327802728381427
-0.416683970442088 -0.504491519627813 -0.325428878248499
-0.414860797435878 -0.502676773754547 -0.323610108166601
-0.410962588805739 -0.498927720658947 -0.320737210194924
-0.406599623368664 -0.494019312261837 -0.315919775655148
-0.404193640773749 -0.491895966227461 -0.313305677142865
-0.399068922862599 -0.487628243935934 -0.30792021600139
-0.39631060568064 -0.48417143353373 -0.305152724635645
-0.394228528642006 -0.482645756702077 -0.303019054120357
-0.392504296509513 -0.480759187004143 -0.300681876749536
-0.388781518805467 -0.477493700584992 -0.29741966188718
-0.386907011136126 -0.475581202820307 -0.296006379129992
-0.38538226841175 -0.474121929273169 -0.29384097464034
-0.383867598535135 -0.473026161052495 -0.293338790976181
-0.382399156017988 -0.470983258333384 -0.290407833714507
-0.379966344044289 -0.469224707437939 -0.287678437493802
-0.376645070864722 -0.46614667869068 -0.28549045560857
-0.372217937412799 -0.462541374794813 -0.279112130772297
-0.369844813560051 -0.460590381387956 -0.275795177144215
-0.364679791625906 -0.456063688443308 -0.270824776967232
-0.361547494443318 -0.452987828732557 -0.267152053363737
-0.358039693228018 -0.449700290144196 -0.264120962284386
-0.354125106584105 -0.444650836267394 -0.260934381247318
-0.350715576408566 -0.440984831756558 -0.256517377365381
-0.348495990680846 -0.438955145366901 -0.254215735298581
-0.344442325222183 -0.435328751619457 -0.250093502036452
-0.341521970856109 -0.432351386372566 -0.247455848180315
-0.336534406833613 -0.427731631583732 -0.241577167428879
-0.330698329200344 -0.420612393413197 -0.235643873362772
-0.326727641050091 -0.416711738922926 -0.233171596777545
-0.323274627554963 -0.413298733640364 -0.229644166352636
-0.320185985026566 -0.409617049338305 -0.227154469251912
-0.317757562698074 -0.407291190251296 -0.224055411782516
-0.316383733983765 -0.406365167966391 -0.222399478307183
-0.314641687317861 -0.404708706353254 -0.220571356596594
-0.310797499580722 -0.40163731994766 -0.215135448768982
-0.308092763222665 -0.398814945120085 -0.212567647140294
-0.305862064623109 -0.39727294571173 -0.210569313879368
-0.302909679438657 -0.394569890750385 -0.207631486229464
-0.301467779216596 -0.393128566468512 -0.205299874936082
-0.298209771936615 -0.390057015089991 -0.203000404157324
-0.295793976119428 -0.387754428836481 -0.200202496464669
-0.291785482068183 -0.383803742760679 -0.195857844894212
-0.285478812702789 -0.376685433994596 -0.190244167987741
-0.279771575787287 -0.370624968236107 -0.184595442328411
-0.277142207198068 -0.368193084738463 -0.182572376994397
-0.275440835394898 -0.366392631156018 -0.180693508870939
-0.268921600899541 -0.3602487220748 -0.173183376052043
-0.265240816773936 -0.357453578722528 -0.170334411558926
-0.2627814442064 -0.354285761893105 -0.167639810221715
-0.261206183213011 -0.352986138379079 -0.166463070631319
-0.260103867601638 -0.351800500750531 -0.164600597284313
-0.257845771165115 -0.349531329070873 -0.163226353286862
-0.255409510303417 -0.347047741964137 -0.159823096440054
-0.254046863113364 -0.345993792217883 -0.158167847220433
-0.252085188048495 -0.343466065489174 -0.156387792400925
-0.250393016503248 -0.341118639535436 -0.154809196194511
-0.248724441212497 -0.339692107528123 -0.152859315683746
-0.246047061591939 -0.338138221644226 -0.149978694085542
-0.243814257888982 -0.335887852954763 -0.148254146016293
-0.236689154383755 -0.330341635551005 -0.142208657987596
-0.234633147168705 -0.328207999926174 -0.139222459263665
-0.232348477692922 -0.326072981940258 -0.1371721253573
-0.230533233394409 -0.322981421614672 -0.134935185681496
-0.228334492158065 -0.32149648226167 -0.13260259033753
-0.225915831952211 -0.31878402805621 -0.129435339444815
-0.22343110096106 -0.315459343522591 -0.126519170275878
-0.219948960381651 -0.312810424941278 -0.123600043890738
-0.217451803789132 -0.309373188823316 -0.120788352389104
-0.215150142877048 -0.307760141877196 -0.118104581573146
-0.212894832247617 -0.306182487546382 -0.115789903375985
-0.210075803231617 -0.302670361936869 -0.112123385783418
-0.208551038701952 -0.301483749841598 -0.110996989366745
-0.206793023594367 -0.300420272393785 -0.108487281411686
-0.205460661001955 -0.298579590444657 -0.107659266259739
-0.203499730493322 -0.296910394233422 -0.10575755661048
-0.201738246286665 -0.294292921458305 -0.103885112503976
-0.199083764178519 -0.291925702523734 -0.101531131995282
-0.19659351197285 -0.2900755286862 -0.0993531148680068
-0.193503909122676 -0.287793313397969 -0.097133142170767
-0.189659275552777 -0.283693086850304 -0.0923016489641237
-0.187671860690148 -0.281674293287985 -0.0902141610314102
-0.185950596072723 -0.279658434847394 -0.0886109559205982
-0.184238704720941 -0.278810648486806 -0.0866564682614507
-0.182306754626676 -0.276797876500825 -0.0850492837436779
-0.179705081553386 -0.274391237716134 -0.081935089280459
-0.176678860283454 -0.270981065883371 -0.0788637468910192
-0.173516200800133 -0.268048912385901 -0.0752470668557908
-0.171556591025463 -0.26633600379193 -0.0725953859895218
-0.168762590132328 -0.263884557662866 -0.0710070273292747
-0.165825049881634 -0.260752337024282 -0.0674672726545871
-0.162933216095687 -0.257510764973269 -0.0633951078097305
-0.161580354499032 -0.256313487408206 -0.0625872079843652
-0.159516907608404 -0.254190747069372 -0.0600152654819561
-0.157394273042872 -0.252752563468503 -0.058480091257537
-0.154617983965776 -0.250139832882658 -0.0559537291876708
-0.152526435026344 -0.24831173582269 -0.0541230879344256
-0.150424513715593 -0.246349460540085 -0.0516540658637902
-0.148849778567503 -0.244790389374198 -0.0502554827395798
-0.146562836976379 -0.242031353201028 -0.0465762258997635
-0.144280778170495 -0.240296726037103 -0.0452792497828127
-0.142943240191496 -0.239115990122884 -0.0431493510391577
-0.141207773798687 -0.237416824138036 -0.0408173279000346
-0.139802739133604 -0.235424850775964 -0.0395535664582215
-0.137764264332185 -0.23323957982024 -0.0380814651557826
-0.136429492092329 -0.232132903772948 -0.0368095251711502
-0.13479268597716 -0.230283366233383 -0.0353404752079271
-0.132512576919666 -0.228193768404105 -0.0325074990519303
-0.129819972614837 -0.226153734788953 -0.0298610626571999
-0.127336079615864 -0.223999979869191 -0.0273084497306045
-0.123865167322516 -0.220596182075463 -0.022787239483814
-0.12171796342888 -0.218449670635045 -0.020380375406875
-0.120351049192697 -0.217422864922112 -0.0192139085488151
-0.119148099591918 -0.216483488895035 -0.0176726934971644
-0.116927857880591 -0.212915544064252 -0.0156165514487074
-0.11387381748396 -0.210606505517504 -0.0129701951067068
-0.111551780156526 -0.208071921000344 -0.0111794594259835
-0.108398793813631 -0.205154402687695 -0.00815618530088574
-0.106544637416217 -0.203346677489844 -0.00646765048195557
-0.103924703757654 -0.200109508192109 -0.0031757118441475
-0.10105634696792 -0.198513272890025 0.000166716446049543
-0.0973915191106512 -0.19404220979857 0.00425736508777909
-0.0950293077254804 -0.19271548507268 0.00635955377438668
-0.0905644565275353 -0.187902453989775 0.0110390427390992
-0.0880541852177925 -0.185996579094412 0.0135965642453376
-0.0847491299155793 -0.183671001551978 0.0173842795132165
-0.082327242088062 -0.180870605212021 0.0208480924396234
-0.0804560670257427 -0.179591974566522 0.0228897362785642
-0.077946912460073 -0.17669251700254 0.0246346637651989
-0.0754871184992447 -0.174584831518389 0.027084205873859
-0.0729539634086295 -0.170732151699295 0.0294588593825917
-0.0711771360533766 -0.168843496813894 0.0319170459318376
-0.0688626001992739 -0.166439001323963 0.0344889713243339
-0.0669260310904237 -0.16462870874493 0.0362690472188818
-0.0649019574035654 -0.163010956367063 0.0386276555580316
-0.0633645614107599 -0.161837810696272 0.0397839530690872
-0.0602616991917151 -0.158225788049925 0.043409818936617
-0.0577369986277345 -0.156475710403311 0.0464662740791892
-0.0559639377208115 -0.154760902331272 0.0477326250182237
-0.0538390257679812 -0.151997338957244 0.049608903938122
-0.0512705869667855 -0.150951477254218 0.0526804470086454
-0.0488657379062033 -0.148027193701945 0.0555369094587598
-0.0461039754821089 -0.14514948386756 0.0589345057423097
-0.0442573036388683 -0.144197483715241 0.0603548593973658
-0.042553402011925 -0.142906952621497 0.0623188132213931
-0.0407069920861667 -0.141310503640002 0.0643706418275137
-0.0390142855240407 -0.138901255674751 0.0651458891742073
-0.0376790423893971 -0.137371483307981 0.0674057866320917
-0.0350885645092757 -0.13516223149601 0.0699489763199733
-0.0321777220152801 -0.133205408513601 0.0724032665464481
-0.0300058244022681 -0.131084886863699 0.07616038677386
-0.0258202132892766 -0.126186929275193 0.0806265453177375
-0.0226915852994905 -0.124007849819274 0.08511226346334
-0.0195289347980542 -0.120738188612363 0.087368083232722
-0.0177618167067355 -0.118857259696539 0.0901786100919954
-0.0151361751207136 -0.115599837371795 0.0917044983811384
-0.0123141114330665 -0.112680965105994 0.0954227218057321
-0.00898257007723825 -0.11047963643135 0.098433569308655
-0.00653421052310102 -0.106858658457375 0.0998695369373754
-0.00374724743400138 -0.104146976166113 0.103137651409629
-0.000327400744457459 -0.102291578334455 0.108281786672931
0.00328365021137503 -0.0995528501537569 0.111134094241441
0.00573633071101328 -0.0973802931832082 0.113860561837484
0.00756437777137127 -0.0950088032953267 0.115539347952972
0.0104746856247261 -0.0921630038444617 0.118101962515078
0.0126809704160963 -0.0901104129779751 0.12083188079241
0.0155008645199959 -0.0865311725224975 0.123703851694018
0.0177025782632257 -0.0848704012624915 0.126156555498645
0.0214058058236982 -0.0816722142461966 0.130323207154712
0.0248335001199473 -0.0783897883147016 0.134288256739086
0.0274684956147296 -0.0759643632553657 0.137231671636087
0.0295573938454698 -0.0741981493656436 0.140194012374866
0.0321802309974996 -0.071646543411315 0.14223350501402
