u.bar t.bar 
1.011518 0.7914332 
0.9712457 0.975928 
1.083438 0.7687315 
1.055967 0.8327509 
1.019964 0.8215613 
1.001304 0.8501787 
1.04877 0.8352023 
0.98454 0.8322296 
1.022671 1.038142 
1.069756 0.9458662 
1.027864 0.9524467 
1.008924 0.754591 
0.9771666 0.8058715 
1.076552 0.8492902 
1.023239 0.8639101 
0.9894818 0.9295509 
1.004437 0.8932506 
1.044521 0.8305356 
0.9892071 1.203968 
1.052693 0.8139653 
0.9869565 1.061414 
1.016033 1.030412 
0.9886911 0.8639622 
1.026066 0.9220477 
1.026446 0.937463 
1.051523 0.7293294 
1.028763 0.6806474 
1.033702 0.8328717 
1.050166 0.8210758 
1.022909 0.9792444 
0.9537588 0.8286294 
1.001678 0.8605493 
1.057697 0.7810597 
0.9724007 0.9797081 
1.021437 0.9437792 
1.014214 0.8591447 
1.036987 0.9638429 
1.024019 0.7998788 
1.020437 0.7912571 
1.051672 0.8131451 
1.015832 0.7882217 
1.014097 0.9407499 
1.020056 0.9004845 
1.030236 0.7634185 
0.9929816 0.7669421 
1.054603 0.834693 
1.043448 1.044669 
0.9677291 0.8168594 
1.137981 0.9921987 
1.201994 0.9601078 
1.011753 0.8653921 
0.9984162 0.8755341 
0.9985465 0.8661117 
1.026498 0.8585693 
1.005382 0.767779 
1.049934 0.8189787 
1.038006 0.8370329 
0.9665779 0.7650434 
1.01276 0.8647495 
1.004643 0.8796615 
1.039975 0.8810083 
0.9851731 0.8045553 
0.9954531 0.7953666 
0.9979858 0.8194227 
1.116873 0.9344621 
1.036254 0.8016818 
1.006138 0.817805 
0.969784 0.94786 
1.004294 0.8433553 
1.035106 0.8754601 
1.030935 0.840415 
0.9914808 0.7996706 
1.027381 0.8616555 
1.011003 0.9909031 
1.053747 1.028971 
1.061608 1.018343 
1.00923 0.8707871 
1.046188 0.902455 
1.018296 0.7694352 
1.048169 0.8450275 
1.054796 0.851977 
1.014688 0.8489377 
1.066909 0.9854466 
0.9639191 0.7371981 
1.049798 0.7949222 
1.060269 0.9152985 
1.124139 0.8144976 
1.117586 0.8258766 
1.208053 0.8358272 
1.083777 0.8670864 
1.001505 0.9072629 
1.04953 0.9296398 
1.144393 0.8534806 
1.065873 1.169987 
1.064916 0.8657505 
1.171682 0.9023907 
1.085437 0.9492617 
1.028475 0.850915 
1.148544 0.9354364 
1.196077 1.098969 
1.06055 0.8342288 
0.9960951 0.839436 
1.016397 0.8790666 
1.11822 0.8481586 
0.9692657 0.8567333 
1.047678 0.8289424 
1.094558 0.9834692 
1.057814 0.9792217 
1.01901 0.8179814 
1.047466 0.9028464 
1.008649 0.8940796 
0.9870433 0.8860586 
1.073576 0.7194801 
1.000724 0.7932426 
1.069276 0.9411169 
1.010597 0.7041187 
1.070274 0.9828292 
1.125948 0.7808484 
1.010231 0.8499723 
0.9874194 0.6954868 
1.061122 0.8649223 
1.002616 0.7825661 
1.038852 0.9318449 
1.070117 0.8254185 
1.019577 0.7800532 
1.047672 0.9307114 
1.058812 0.8898747 
1.159548 1.075221 
1.074574 0.8241358 
1.092847 0.8032185 
0.9882695 0.9041146 
1.179864 0.8665923 
1.044449 0.9148405 
1.032357 1.01495 
1.0388 1.188201 
1.007436 1.155248 
1.00222 0.9326611 
0.9962353 0.7657502 
1.011247 0.746473 
1.051479 0.9534345 
1.031209 0.8684767 
0.9975239 0.8807758 
0.9820436 0.8761891 
1.053221 0.9321183 
1.004069 0.839273 
1.010949 0.7411818 
0.9810043 0.8269951 
1.036204 0.739929 
1.014788 0.7828648 
1.001378 0.8958665 
1.015038 1.096355 
0.9904125 0.7701045 
1.079968 0.8527579 
1.026725 0.861086 
1.012786 0.8025402 
1.056135 0.7479105 
1.108611 0.8400443 
1.115248 1.00995 
1.03669 0.8394827 
1.024244 0.9540231 
1.112457 0.9790467 
1.100576 0.9647548 
0.9516216 0.9259376 
1.020626 0.7976453 
1.018062 1.02836 
1.218481 1.059444 
1.022481 0.9515255 
1.188567 0.9109446 
1.001983 0.8505926 
1.171551 1.023993 
1.088457 0.8754842 
1.16347 0.8781158 
0.9859339 0.8273624 
0.9955823 0.7568731 
1.006966 0.7679412 
0.9804925 0.8724112 
0.9698018 0.817997 
1.05128 0.8553659 
1.104895 0.8041538 
0.9682573 0.7807857 
0.9834161 0.7194065 
1.072627 0.8495938 
1.004554 0.8888372 
1.077593 0.8296416 
1.036754 0.7938549 
1.02282 0.8801171 
0.9736983 0.7876108 
1.04543 0.7188399 
1.005293 0.8247403 
1.019967 0.7380128 
1.033897 0.7978823 
0.9848692 0.7939412 
1.083332 0.904249 
1.109129 0.9374653 
1.04681 0.929221 
1.027824 0.8481163 
1.05166 0.8159192 
1.012994 0.8513613 
1.092992 0.8172194 
1.061265 1.033548 
1.001593 0.9168031 
0.9858953 0.7818587 
1.019261 0.9112605 
1.027587 0.8331075 
1.047885 0.8995464 
1.112366 0.8598626 
1.015201 0.8814303 
1.06147 1.009801 
1.133301 0.86655 
1.059433 0.9801642 
0.9913844 0.809865 
1.02526 0.8187607 
1.045143 0.8323179 
1.013241 0.8538814 
1.00224 0.9266184 
1.052051 0.8486403 
1.005544 0.8248006 
1.006172 0.7860163 
1.026902 0.8134016 
1.064183 0.9157862 
1.162433 0.7785749 
1.065499 0.8998944 
0.9855497 0.8650984 
1.035367 0.9904058 
1.00627 0.826459 
1.050648 0.9214747 
1.01243 0.7602308 
1.047727 0.9123516 
1.03425 0.8829227 
1.08074 1.021656 
1.065061 0.8416749 
1.046003 0.9211364 
1.068386 0.7732267 
0.9935482 0.7974718 
1.105114 0.8822386 
1.163338 0.9801948 
1.092981 1.010396 
1.073817 0.8692255 
1.008483 0.6868533 
0.9976189 0.7775882 
0.9829078 0.8464589 
1.044479 0.83254 
1.081717 0.7435466 
1.012855 0.8350531 
1.139685 0.838522 
0.9675133 0.8564717 
1.112817 0.8748768 
0.9989189 1.041523 
1.060044 0.9739771 
1.214078 0.8941399 
1.001128 0.9340172 
1.009049 0.8128218 
1.104011 0.8512288 
1.101083 0.8950565 
1.063184 0.9060705 
1.003049 0.9132119 
1.016247 0.8274888 
0.9997761 0.7824737 
0.9774847 0.7870431 
1.003745 0.7088218 
1.036344 0.8294934 
0.9923192 0.8894725 
1.059984 0.9377644 
1.041836 0.773393 
1.020933 0.815516 
1.039213 0.7020958 
1.105767 0.9394383 
1.035095 0.809723 
0.9895072 0.8616871 
0.9829164 0.7829381 
1.010484 0.8570993 
1.080089 0.760581 
1.03126 0.9383788 
1.041212 0.9119144 
1.00403 0.8098516 
0.9944848 0.7825775 
1.061051 0.8780944 
1.028365 0.7492008 
0.9730394 0.8919422 
1.044653 0.7425064 
1.128014 0.7957727 
1.030212 0.8621163 
1.007174 0.8083085 
1.012702 0.8158779 
1.081537 0.8324301 
1.08656 0.7282629 
1.140527 0.8798938 
0.9981157 0.8455923 
0.9918465 0.882932 
1.056438 0.874096 
0.9884743 0.8766979 
1.002641 0.8043288 
1.04927 0.7822339 
1.160108 0.842571 
1.076761 1.068158 
1.115515 0.8986979 
0.9680766 0.8214552 
1.073721 0.8484313 
0.9784107 0.9100482 
1.026681 0.7952621 
1.142447 0.9361901 
1.001721 0.7378118 
1.022245 0.881476 
1.002798 0.9085318 
0.9818724 0.9279066 
1.008252 0.8463548 
1.026802 0.9096133 
1.033552 0.960993 
0.981065 0.9165762 
1.046294 0.91763 
1.007906 0.8713297 
1.109234 0.8564914 
0.9838797 0.8622963 
0.9881248 0.8652629 
0.9931729 0.750496 
1.091063 0.818995 
0.9944121 0.7700271 
1.064807 0.9691991 
1.100845 0.92072 
1.151609 1.080413 
1.019421 0.8622254 
1.061439 0.9699854 
1.197968 0.9577484 
1.045294 0.9571898 
0.990801 0.8076963 
1.153413 0.8518901 
0.991209 0.8264513 
1.025607 0.7723094 
0.9936136 0.8205458 
1.018279 0.8241562 
1.038985 0.857325 
1.142468 0.9553326 
1.028109 0.8110449 
1.146138 0.9241985 
1.031105 1.005605 
1.001983 0.7988168 
1.021809 0.8078739 
1.015199 0.8236109 
1.03001 0.8608667 
1.020628 0.7885314 
1.118474 0.9906777 
0.9751905 0.8246133 
1.036815 0.9082238 
1.155078 1.061105 
1.054971 0.8272764 
0.9800812 0.8749915 
1.051977 0.8541586 
1.003544 0.7630392 
1.132551 1.068823 
1.047996 1.048973 
1.045992 0.8036346 
1.072844 0.8795717 
0.9904645 0.8858911 
0.9978165 0.8341913 
1.097485 1.153112 
1.056896 0.8421571 
1.012549 0.8245228 
0.9866899 0.8491857 
1.141345 0.9206887 
0.9895689 0.7630981 
0.99687 0.7680812 
1.071103 0.9003427 
0.9758862 0.9343738 
1.048973 0.8636839 
1.030935 0.9237376 
0.9633793 0.8997639 
0.9731148 1.008559 
1.031697 0.7482258 
1.013559 1.009718 
1.092265 0.7503187 
1.057912 0.8620407 
0.9746572 0.857429 
0.9736193 0.8891694 
1.013147 0.8514992 
1.001856 0.7617724 
1.009548 1.029145 
1.13099 0.9789814 
1.187075 1.030179 
1.013874 0.7794318 
1.201943 0.8272057 
1.031006 0.9311714 
1.055287 1.017654 
0.991986 0.7615046 
1.014165 0.9462334 
1.016432 0.8151275 
1.02516 0.8996959 
1.011873 0.8480671 
1.045849 0.7386792 
1.087041 0.8109681 
0.9966824 0.8091962 
1.025201 0.8045496 
0.9575581 0.8161656 
1.117974 1.016085 
1.066256 0.8548067 
1.011301 1.054334 
1.029315 1.027553 
1.062489 0.8954207 
1.026468 0.7074151 
1.00407 0.8223409 
1.011892 0.7859191 
0.9946301 0.8669664 
0.9733238 0.8929524 
0.9820588 0.7933242 
0.9892806 0.8680393 
1.040098 0.890638 
1.133445 0.828214 
1.022298 0.9667207 
0.9964918 0.7878617 
1.120746 0.8984915 
1.067598 0.8465926 
1.017272 0.7376968 
1.047506 0.9043839 
0.9932895 0.7881169 
1.166368 0.8867647 
1.005175 0.8536744 
1.025603 0.817102 
1.022741 0.9399953 
1.005054 0.7650307 
1.056293 0.8392716 
1.023154 0.7216431 
1.003135 0.8909786 
1.004676 0.9219008 
0.9797427 0.8042488 
1.001038 0.8135258 
1.124796 0.9065972 
1.019439 0.8834921 
1.043108 0.7961842 
1.133617 0.7352754 
0.9910164 0.8875779 
1.022419 0.9547111 
1.066639 0.8534225 
0.9733674 0.8754861 
1.023996 0.9232742 
1.002119 0.7455812 
1.006949 0.7870259 
1.037376 0.8532348 
1.030776 0.8514938 
1.017026 0.7897949 
1.073742 0.9878576 
0.9995284 0.8778224 
1.048537 0.7826343 
1.049641 0.8686994 
1.0776 0.7579194 
1.070975 0.7698496 
1.047777 0.8741607 
0.9968891 0.8870804 
0.9929894 0.846804 
1.023388 0.8271577 
1.070858 0.9478896 
1.035411 0.8699348 
1.238486 0.9482692 
1.037826 0.8253451 
1.019385 1.162796 
0.9629481 0.9714463 
1.010715 0.8467968 
1.079508 0.9342651 
1.030128 0.975082 
1.032023 0.8325313 
1.038638 0.8416756 
1.031682 0.9198306 
0.9978598 0.8306589 
1.030039 0.8529133 
1.027235 0.8035122 
1.115514 0.8763529 
0.9790044 0.9661547 
1.040484 0.8414551 
1.103552 0.8678798 
0.9833852 0.8202689 
1.044515 0.8199783 
0.9810163 0.8631644 
1.067957 0.9574508 
1.084721 0.7464125 
1.019645 0.998805 
0.9952805 0.8551898 
1.055002 0.9393976 
1.112137 0.8357376 
1.042653 0.9194234 
1.00623 0.7978656 
1.011159 0.8668006 
0.9665644 1.091684 
1.053727 0.8815589 
1.094551 1.068195 
0.9982737 0.8249634 
1.008358 0.9492308 
1.016753 0.7734542 
1.064982 1.008882 
1.080362 0.9776993 
1.118652 1.036224 
0.9932576 0.8374954 
1.001301 0.8194405 
1.007412 0.8750046 
0.9730064 0.8723136 
0.9968025 0.7778538 
1.050554 0.868915 
1.009554 0.7624002 
0.9876196 0.8229456 
0.986816 0.8494701 
1.011274 1.235791 
1.107803 0.8709939 
1.0266 1.242514 
1.06956 1.207585 
1.282893 1.061052 
1.02769 1.270228 
1.02398 0.8435376 
1.002014 0.753892 
1.047956 0.8711505 
1.001745 0.8064358 
1.068842 1.105957 
1.039881 0.9380338 
1.058518 0.9875229 
1.032074 0.8250804 
1.033544 0.9027583 
0.9686104 0.8209361 
1.01241 0.8705388 
0.9815829 0.8547565 
0.992017 0.9953629 
1.025175 0.8228876 
1.026321 0.811837 
1.052662 0.791987 
1.01728 0.7528787 
1.005532 1.015702 
1.032864 0.8044658 
1.083588 0.8717125 
1.068498 0.9020417 
1.095653 0.9087557 
1.022688 0.8729509 
1.055323 0.809442 
1.00612 0.9233074 
1.067276 0.8699795 
1.117559 0.9961598 
0.9913518 0.8261617 
1.044079 0.9126926 
1.112963 0.9306268 
1.01366 0.8961556 
1.096893 0.9646277 
1.013935 0.9813665 
1.03026 0.9048691 
1.11555 1.120028 
1.089968 0.865745 
1.06774 0.7342553 
1.043976 0.8733856 
0.9944312 0.9565282 
1.040409 0.9106567 
1.021645 0.876661 
1.035314 0.8724357 
0.9777268 0.6871754 
1.031013 0.7916296 
1.08075 0.6579821 
1.068633 0.8730513 
1.015756 0.9082092 
1.024274 0.9713744 
0.9805822 0.8969277 
0.986715 0.9068527 
1.06364 0.9603061 
1.012258 0.8223012 
0.984796 0.8532575 
1.010347 0.8400896 
1.109071 0.8568818 
0.9388104 0.7212481 
1.094563 0.8484725 
1.083673 0.929992 
1.042461 1.002195 
0.9865241 0.8184935 
1.055532 0.8341283 
1.129387 0.9529594 
1.20095 1.121366 
1.053862 0.845184 
1.031474 0.7597346 
0.9999884 1.034778 
0.9921449 0.8508128 
0.9867712 0.8209002 
1.069366 0.9191099 
1.041911 0.8588443 
0.960649 0.8452419 
1.035463 0.8340544 
1.015307 0.8825068 
1.107962 0.8413217 
1.042781 0.8580742 
1.099039 0.9168054 
1.022977 0.8720235 
1.035803 0.7376761 
0.9612453 0.8151328 
0.9530823 0.8281667 
1.007155 0.815969 
1.046165 0.8257146 
1.063961 0.7357523 
1.005324 0.8774735 
1.087066 0.7942597 
1.032194 0.8550099 
1.201765 0.9212682 
0.9966113 0.8052174 
1.112515 0.9953797 
1.080795 0.9866929 
1.110529 0.9292744 
1.253645 0.8903547 
1.094933 1.073324 
1.055591 0.9930319 
1.06769 0.9531076 
1.001023 0.8691048 
1.008121 0.8355124 
1.079079 0.8630309 
1.011793 0.7706815 
1.037567 0.9221531 
1.032367 0.8488253 
1.092457 0.8771757 
1.017308 0.8966127 
1.026859 0.8973531 
0.9817642 0.9351327 
1.078401 0.8206253 
1.130694 1.065114 
1.089941 0.9529545 
0.9382451 1.094959 
1.040836 0.8955644 
0.9646362 0.8862173 
0.9361204 0.9130749 
1.025707 0.8784037 
1.037384 0.8600339 
1.037192 0.8165765 
1.10858 0.7634514 
1.111367 0.8161616 
1.044882 0.8595263 
1.05003 0.844668 
1.102581 0.8688686 
0.9824727 0.8400033 
1.011424 0.8074608 
1.081306 0.8753103 
1.056502 0.9085857 
1.053273 0.7885359 
1.019429 0.907605 
1.032984 0.9457527 
1.078097 0.9245396 
1.108579 0.8418623 
1.009529 0.8579349 
1.031266 0.7703201 
1.088547 0.7986805 
0.9319833 0.8373963 
1.018616 0.7376284 
0.9831561 0.8653864 
1.041138 0.888643 
1.021564 0.7928567 
1.070917 0.9940442 
0.988809 0.9716769 
0.996831 0.8280355 
1.038595 0.8475158 
1.077641 0.9711765 
1.088319 0.7915711 
1.162216 0.8834703 
1.012629 0.8840505 
1.039563 0.9165179 
1.006113 0.7578539 
1.057133 0.8159545 
0.9948045 1.158722 
1.075257 0.9330423 
1.032929 0.8883543 
1.03712 0.8676461 
1.049518 0.8863922 
0.9891932 0.9814702 
1.042678 0.8467054 
1.010965 0.8161803 
1.001385 0.7135951 
1.100821 1.082144 
0.9949582 0.7569181 
1.025574 0.8379566 
0.9800636 0.8985612 
1.070384 0.758863 
0.9954599 0.7951775 
0.9898396 0.864449 
1.016501 0.7621159 
1.094675 0.8742377 
1.078316 0.8834289 
0.9885072 0.8335582 
1.055208 0.8126602 
1.049408 0.7779403 
1.031259 0.8731725 
1.027743 0.84142 
1.000595 0.7665123 
0.9893463 0.869497 
0.9479665 0.807249 
1.067886 0.907967 
1.06038 0.7924348 
0.9875606 0.8243801 
1.0606 0.843069 
1.063019 0.8118709 
1.085508 0.9033637 
1.232103 0.8682592 
1.00411 0.9299986 
1.037873 0.8499905 
1.023095 0.8187129 
1.047928 1.40108 
0.9828354 0.9643909 
0.9690021 0.7764094 
1.008338 0.7267991 
1.067008 0.8605346 
1.02311 0.8424493 
1.031699 0.9007959 
1.048473 0.8569831 
1.16961 0.8382404 
1.032841 0.8468748 
1.020072 0.7793729 
1.026313 0.8599762 
1.062192 0.9028783 
1.107613 0.8745029 
1.028692 0.865246 
0.9768845 0.7851011 
1.013093 0.8288219 
1.067956 1.043167 
1.009777 0.8330786 
1.004286 0.7736353 
1.057153 0.8839813 
1.016638 0.7727747 
1.174094 0.9444098 
1.010674 0.8736391 
1.063741 0.8557983 
1.034187 0.9910827 
1.019181 0.8479648 
1.101235 0.8990649 
1.138529 0.8547426 
0.9967782 0.8728073 
1.037305 0.9729736 
1.05138 0.8557267 
1.04751 0.8622813 
1.048291 0.8181131 
0.9973228 0.8625018 
1.033674 0.8911602 
1.004956 0.821462 
1.0961 0.9883708 
0.9147588 1.014768 
1.018361 0.8480997 
1.016545 0.839349 
1.031786 0.8680787 
0.9950268 0.8370118 
1.0628 0.9605711 
0.952944 0.8526685 
1.006064 0.7611003 
1.122554 0.9879141 
0.9947076 1.002188 
1.116165 0.8925804 
1.17114 0.929274 
1.006665 1.062998 
1.141214 0.827055 
1.065512 0.791881 
0.9984259 0.8039303 
1.10472 1.112847 
0.9833337 0.9293617 
1.043288 1.006432 
1.128726 0.760248 
1.050734 0.8039001 
1.083312 0.9677556 
1.104025 0.7985193 
1.079448 0.9009611 
1.00111 0.814487 
1.070162 0.8626375 
1.077226 0.7857161 
0.9890252 1.078906 
1.15266 0.8276128 
1.228415 0.9332431 
1.04907 0.8224683 
1.021389 0.9040243 
1.055698 0.6769731 
1.025742 0.8338423 
1.04362 1.119654 
1.076426 0.7855627 
1.010816 0.8828263 
1.075399 0.9882461 
1.052891 0.7943268 
1.009628 0.8228418 
1.012784 0.9191439 
1.023124 0.9663025 
0.9968058 0.7977119 
1.11715 0.8473495 
1.014483 0.8375045 
1.129897 0.9285987 
1.140952 0.9413929 
1.004196 0.9526426 
1.025686 0.9279221 
1.142529 1.019423 
0.9549225 1.234949 
1.001795 0.8352734 
0.9996276 0.8840834 
1.054804 0.8632932 
0.9989045 0.8360671 
1.059025 0.8798422 
1.096235 1.075445 
0.9539218 0.8695328 
1.050258 0.7939934 
1.044961 0.8599911 
1.006331 0.7970445 
0.9741432 0.962541 
1.205209 1.016914 
1.021318 0.8640462 
1.020283 0.8855964 
1.242132 1.079966 
1.064004 0.8814344 
1.019802 0.9303329 
0.9918663 0.9413939 
1.037245 0.802545 
1.009465 0.8347165 
1.12736 0.8791788 
0.9912132 0.8949703 
1.033981 0.9069465 
1.001451 0.8274217 
1.079519 0.7370365 
0.9895468 0.8224636 
0.9825368 1.00078 
1.011952 1.018761 
1.080105 0.8183376 
0.9438504 0.9407769 
1.021169 0.8072793 
0.9806695 0.864732 
0.9933519 0.8379573 
1.03495 0.814917 
1.029363 0.8417725 
1.026306 0.8049548 
0.9886053 0.8742002 
0.9679593 0.9085776 
1.007551 0.7864811 
1.036586 0.723605 
1.047341 0.8000977 
0.9982562 0.9775837 
