nu alpha 
5.575134 0.3569961 
18.03331 0.04602401 
11.4041 0.1211254 
3.428486 0.3225101 
15.37226 0.1327797 
35.33341 0.06657589 
24.10803 0.04089902 
7.59758 0.378829 
5.893379 0.1030307 
29.92503 0.03656188 
21.31285 0.04747426 
53.59478 0.07419694 
25.80962 0.0822223 
61.39359 0.02561045 
7.85448 0.2921069 
19.43014 0.03170586 
35.40341 0.02727975 
16.15147 0.1985446 
6.89321 0.1120817 
9.576995 0.04097579 
28.43636 0.1581 
12.85818 0.2151101 
10.65633 0.127497 
9.19013 0.1049934 
7.48883 0.06530161 
5.526944 0.2658436 
2.821049 0.210877 
7.376144 0.04755051 
6.103451 0.292779 
9.805313 0.1122141 
9.888764 0.3168439 
20.03047 0.380522 
44.97741 0.02058417 
3.650327 0.4831502 
8.071838 0.06988386 
20.14587 0.05396102 
56.17852 0.02662487 
19.90298 0.2033064 
16.68001 0.1727958 
10.29443 0.06016162 
6.767995 0.4253621 
4.005458 0.411974 
27.6465 0.05725878 
12.52515 0.06479158 
57.8861 0.02004405 
32.98723 0.02420373 
59.52722 0.0210076 
17.16923 0.07977883 
4.374747 0.3066039 
5.018517 0.3108617 
11.07458 0.04583605 
7.37809 0.3977842 
5.057229 0.3126089 
2.393668 0.3890807 
6.890044 0.08735915 
3.488613 0.2285908 
23.48062 0.0954266 
17.98174 0.07508896 
19.84415 0.02240107 
5.925468 0.2196056 
4.073361 0.1865271 
9.878693 0.3178081 
13.56411 0.3710889 
8.431882 0.149193 
25.25779 0.1391266 
51.95865 0.04157855 
8.340568 0.04676723 
2.71059 0.04600015 
16.45071 0.1764981 
38.67062 0.05994782 
6.562362 0.2032614 
6.441264 0.1341317 
6.015083 0.2952654 
2.967976 0.1576871 
6.534679 0.4940075 
4.0435 0.1526206 
7.682434 0.09680953 
21.37827 0.03891619 
38.14165 0.03700912 
2.821281 0.1277328 
3.601614 0.4230352 
26.17698 0.1407783 
3.86951 0.3442803 
5.302995 0.1439266 
10.28534 0.09454336 
4.095781 0.1615674 
7.879273 0.2782717 
2.284313 0.2491861 
20.84961 0.1412273 
10.1234 0.3363742 
8.600894 0.2649644 
7.125739 0.2513582 
9.129919 0.3852908 
10.52239 0.1587028 
11.0486 0.1262619 
13.44704 0.1686152 
5.078079 0.4678864 
7.112997 0.3367321 
5.038093 0.3015701 
10.73625 0.1931248 
14.46502 0.4680768 
9.509573 0.08332755 
8.116202 0.1096523 
5.224413 0.3231084 
5.768102 0.05866833 
7.680236 0.1949962 
3.601468 0.2855202 
8.035175 0.2010162 
3.169575 0.2747942 
5.426555 0.3706838 
6.43348 0.09574312 
17.77888 0.02805479 
6.64818 0.2381988 
41.27786 0.06600483 
9.094181 0.106833 
21.43178 0.03981138 
8.442862 0.03915005 
27.88197 0.07055482 
15.38168 0.1353828 
9.013863 0.1252413 
17.79761 0.168356 
7.917452 0.266151 
5.347121 0.4193125 
36.51805 0.0298664 
7.174004 0.2640653 
9.91726 0.4334803 
20.76493 0.1227954 
14.01739 0.2067818 
9.441184 0.1882923 
6.734826 0.2706837 
21.76816 0.1107343 
26.20921 0.1385553 
32.26495 0.05247255 
11.81092 0.1884677 
4.34793 0.1788988 
8.966304 0.11582 
4.059038 0.4307509 
3.144342 0.356806 
4.98334 0.1121355 
11.89734 0.07746072 
23.50421 0.05819086 
5.550895 0.3706155 
29.80672 0.1129681 
20.12041 0.05741947 
11.66733 0.2324674 
15.51187 0.1248361 
9.701465 0.09714795 
17.26617 0.05826042 
13.67378 0.1869009 
49.35599 0.06201015 
61.26965 0.02620162 
103.0936 0.05878182 
4.657881 0.3859497 
13.56735 0.0573533 
20.86912 0.08957651 
8.403522 0.2380001 
97.16069 0.03689464 
5.228918 0.2080931 
4.505343 0.2087849 
99.8678 0.05473065 
28.07482 0.08148819 
5.18688 0.4234488 
8.011662 0.4598724 
5.305323 0.3799416 
12.75104 0.0897366 
7.215987 0.1678433 
34.68253 0.02389657 
9.76097 0.3199052 
4.750504 0.02741304 
24.14065 0.05554938 
6.484742 0.3076277 
23.30885 0.02828494 
28.53726 0.04359904 
5.584405 0.04233664 
4.510739 0.3330356 
5.385503 0.1211634 
4.227889 0.04145825 
7.663258 0.427513 
6.133841 0.4306272 
6.227354 0.09760523 
4.709821 0.4804324 
3.835525 0.2512663 
6.799296 0.1147034 
4.834651 0.08677532 
3.635927 0.4458769 
20.3594 0.06163425 
5.461979 0.3925251 
3.193536 0.4987176 
7.27032 0.3106749 
9.375754 0.1064822 
10.76262 0.1191151 
3.752468 0.2677295 
11.90818 0.1281302 
7.202274 0.05184613 
4.985852 0.352471 
7.29423 0.1874712 
24.89514 0.1051157 
7.624461 0.2618166 
21.74236 0.08013455 
18.60894 0.09411265 
19.40385 0.07442291 
79.79547 0.04274173 
3.281185 0.4958916 
24.15403 0.04729893 
4.671863 0.04535584 
4.374589 0.1013362 
23.87806 0.139731 
56.04525 0.06058102 
7.332527 0.0697872 
11.20001 0.1805563 
7.489105 0.3322458 
7.083687 0.3601155 
9.228993 0.1399891 
3.964826 0.3634743 
5.035402 0.332925 
2.344851 0.2856426 
4.998524 0.3018454 
4.837588 0.3574787 
12.12104 0.2528326 
4.940689 0.3037658 
7.365071 0.04174899 
3.056211 0.3160753 
3.967521 0.4572844 
5.124089 0.1374628 
3.094599 0.3727836 
62.66293 0.02714519 
39.02837 0.03065938 
4.979992 0.1212907 
9.704144 0.3502846 
32.62257 0.04114495 
24.76823 0.1014691 
5.371922 0.2926546 
11.27951 0.1762773 
61.73817 0.06077836 
15.90437 0.10681 
7.94208 0.4017304 
9.235921 0.4129115 
8.744882 0.1108342 
3.301402 0.4524068 
72.378 0.03019825 
8.066482 0.4516488 
20.05016 0.1330116 
62.99105 0.03871071 
12.74155 0.06960158 
6.19519 0.2602248 
4.665291 0.324854 
4.305251 0.1148886 
3.612754 0.4388874 
3.704869 0.1579215 
3.809187 0.4036019 
8.108478 0.3062182 
4.375534 0.07088914 
6.404487 0.1005915 
2.951577 0.4740687 
12.53809 0.2569374 
3.615842 0.4652877 
10.25913 0.1931221 
3.925228 0.293952 
3.5116 0.3862348 
6.121321 0.287241 
19.19576 0.1116688 
55.14394 0.0450201 
67.22751 0.04651796 
73.72722 0.04925686 
44.6754 0.02930918 
13.90131 0.1814376 
9.836514 0.3934182 
21.96574 0.08592661 
136.1498 0.02525165 
10.2076 0.1546089 
4.979422 0.4863485 
5.963059 0.309698 
12.95013 0.07591649 
42.07263 0.1255163 
23.40721 0.03382413 
6.590862 0.177382 
22.74204 0.03026811 
105.0041 0.02949848 
47.78697 0.03414333 
18.61821 0.177583 
3.126277 0.1113104 
3.110014 0.1390902 
6.877344 0.4593353 
16.34628 0.246398 
5.419687 0.4684061 
11.66682 0.2608735 
4.559278 0.3109908 
4.032168 0.3334894 
48.91648 0.08266294 
26.90415 0.04374016 
5.003879 0.170519 
17.06227 0.1773456 
8.720705 0.2313207 
3.702534 0.2149037 
19.49659 0.1986359 
5.587341 0.08733143 
5.316252 0.0315451 
4.272151 0.4603094 
14.61693 0.03125954 
11.38032 0.1432785 
8.221337 0.1127105 
12.54295 0.209121 
6.701018 0.4576018 
23.38188 0.0356132 
17.38746 0.123834 
45.30901 0.02471806 
39.05492 0.06660681 
7.150483 0.2097547 
5.007405 0.3377047 
11.49029 0.2285113 
30.71545 0.05249895 
5.394161 0.1727814 
45.82953 0.03695759 
6.540741 0.4564571 
21.58791 0.1409732 
10.89545 0.08659284 
7.232006 0.176907 
3.913167 0.4616739 
3.941037 0.3601096 
3.852503 0.4762967 
5.942305 0.3669995 
8.848005 0.2908951 
7.636562 0.03742317 
4.565075 0.1837364 
6.834247 0.1037161 
12.11039 0.2767352 
67.47302 0.06394716 
16.0685 0.06404738 
17.75562 0.0437765 
3.54801 0.4561479 
16.05898 0.04146218 
11.95204 0.02130596 
6.169527 0.1005545 
9.948604 0.4589005 
5.404694 0.233191 
6.595954 0.1850735 
4.071457 0.274384 
3.016288 0.2831379 
20.1455 0.1588405 
17.44326 0.09373833 
4.796968 0.4202669 
3.324612 0.2391781 
7.131996 0.4616235 
15.21648 0.4758418 
13.5147 0.1666911 
164.341 0.02266081 
57.12652 0.02539618 
40.52909 0.04524153 
18.32439 0.09962899 
11.86109 0.2006205 
5.12286 0.3250832 
11.40605 0.1099175 
19.33648 0.1133671 
24.71912 0.1692712 
2.64207 0.1339116 
7.283654 0.1794229 
43.04669 0.02312174 
13.15009 0.04559154 
12.32116 0.1921448 
7.029134 0.407555 
4.505034 0.2835077 
6.497957 0.1479023 
20.05303 0.07519938 
21.06103 0.1327385 
7.657137 0.4047543 
14.27478 0.1189011 
6.169407 0.2422705 
8.772851 0.4391578 
7.059267 0.1663732 
12.1842 0.289144 
12.51971 0.2896744 
21.23826 0.1395981 
10.95297 0.4284196 
12.34789 0.1684939 
8.809757 0.2629603 
8.713886 0.2184554 
28.87722 0.06876667 
6.175632 0.3529942 
12.108 0.3517188 
16.0942 0.36655 
15.95732 0.344105 
2.583203 0.2191842 
5.441058 0.08929947 
4.376673 0.3291571 
9.255848 0.121138 
10.56671 0.2340785 
19.48641 0.1747964 
6.762252 0.2070772 
4.297099 0.3157776 
22.7012 0.07152793 
11.21329 0.3780278 
8.918965 0.2985552 
12.92692 0.1311613 
12.62339 0.2191143 
6.205909 0.04625372 
7.425278 0.2930111 
11.57302 0.1652641 
7.132784 0.3053588 
12.66552 0.2194267 
5.766323 0.169462 
9.252099 0.1993095 
13.60801 0.1504895 
25.17999 0.02851593 
17.03271 0.1237255 
53.91354 0.0616281 
6.829176 0.1248983 
4.292495 0.3779298 
3.188392 0.1968273 
9.401927 0.03644773 
3.258552 0.4282921 
3.613308 0.1287587 
5.33143 0.476576 
6.134071 0.3728706 
6.101182 0.3127933 
17.55314 0.2577077 
41.87877 0.02614633 
22.6583 0.3476465 
21.47352 0.09610586 
8.136477 0.1681077 
3.868846 0.3620113 
14.19118 0.1225761 
3.513632 0.1802021 
5.647805 0.4296583 
35.59239 0.04216885 
27.50511 0.09280526 
25.12873 0.03793028 
6.181246 0.2621211 
5.019727 0.1147805 
3.016657 0.09972488 
13.16557 0.08968025 
5.327288 0.02677259 
3.524864 0.4929444 
22.78253 0.08724524 
3.999768 0.1286936 
10.7261 0.1910363 
21.88452 0.07807976 
5.672385 0.07699722 
4.578481 0.1773167 
24.43683 0.1483933 
5.812959 0.1169062 
4.887794 0.1005934 
9.434897 0.2056521 
3.237278 0.1852089 
10.28618 0.1172625 
11.85954 0.4139628 
36.06718 0.06256372 
2.362459 0.3770324 
7.517615 0.2338625 
6.49239 0.1586788 
9.866254 0.1052515 
5.872076 0.2356947 
3.614056 0.3368449 
14.82404 0.03762611 
20.0396 0.06628038 
3.921317 0.3391613 
8.012888 0.0805857 
4.223498 0.04230108 
8.63477 0.4086584 
3.974406 0.08287472 
87.50835 0.03871463 
40.37773 0.02759254 
23.83175 0.1398744 
16.93897 0.1118376 
4.309045 0.276616 
5.630601 0.1562075 
2.776725 0.4763029 
10.41982 0.06486079 
3.024898 0.09303362 
3.665828 0.4770021 
3.48909 0.2984485 
104.952 0.03366891 
17.88431 0.08836 
54.3159 0.02327286 
5.088504 0.2987148 
18.64757 0.1829872 
9.450981 0.2269652 
13.20014 0.1603018 
51.41225 0.02290916 
31.94564 0.07981798 
10.3916 0.1980033 
4.805502 0.4064624 
13.77405 0.1168742 
4.282873 0.370597 
5.324273 0.120298 
6.339243 0.3279709 
15.38109 0.1901622 
89.85824 0.03084695 
6.197319 0.06383857 
5.140417 0.2966846 
5.713553 0.2779628 
11.0642 0.0904061 
54.05919 0.03727663 
25.68317 0.07783877 
4.306848 0.2524419 
5.303718 0.179693 
5.358549 0.1324253 
5.117456 0.1301417 
4.780506 0.2955424 
56.85833 0.06877939 
6.049245 0.264078 
52.17463 0.02845886 
7.114359 0.183467 
25.53234 0.09106461 
30.92785 0.1080371 
4.158136 0.1273266 
19.74615 0.2073144 
9.666536 0.1218273 
42.85134 0.08548614 
23.2031 0.06682069 
3.165359 0.1263963 
28.4162 0.07473838 
29.56574 0.03811547 
8.009076 0.4789035 
22.4861 0.03277682 
11.55032 0.03499511 
5.885197 0.09706797 
10.213 0.2511591 
5.098116 0.2075182 
10.96703 0.2746698 
6.737777 0.4475471 
8.016599 0.3984156 
25.74196 0.07685979 
19.90606 0.07844633 
13.37898 0.07891129 
8.492562 0.2511887 
14.0116 0.213648 
5.927978 0.2773719 
5.187913 0.2722224 
6.656501 0.2334109 
6.363981 0.4197675 
24.54839 0.05194758 
16.82025 0.4179482 
19.47092 0.1397885 
4.906202 0.3092902 
20.60795 0.1146949 
13.37115 0.1262751 
11.79776 0.2373983 
29.00488 0.08262609 
2.097218 0.2300656 
6.478062 0.05986738 
4.060287 0.4996872 
8.299311 0.4103253 
15.09297 0.04721784 
7.70261 0.2830574 
2.964183 0.1380491 
7.704396 0.1699235 
12.43967 0.2014979 
9.062861 0.3245382 
19.08344 0.1480432 
9.670274 0.1969243 
19.64256 0.1381454 
7.202846 0.3033734 
4.399715 0.2776792 
4.697169 0.1703925 
8.563179 0.4155487 
18.43049 0.2141658 
7.808578 0.05927906 
5.905636 0.4587182 
4.275934 0.389573 
4.888419 0.1510187 
6.048468 0.2005211 
21.85821 0.1480586 
7.060282 0.2199518 
14.35848 0.2190967 
8.642656 0.3426783 
54.93297 0.06509928 
55.15346 0.02213929 
4.3873 0.2428205 
5.589682 0.2488283 
3.071811 0.4313863 
16.81016 0.06105167 
8.493628 0.3002851 
28.78187 0.06354319 
3.978898 0.2331896 
4.231607 0.4681555 
2.979129 0.3049726 
7.302166 0.2129939 
25.97618 0.04059826 
13.81676 0.04526538 
10.31022 0.2197885 
27.3625 0.07360218 
11.21435 0.05075754 
16.12245 0.1602218 
30.32859 0.1405262 
11.77013 0.1365442 
2.572961 0.3451926 
12.04361 0.03789384 
3.141751 0.1912641 
1.993465 0.2853188 
2.601613 0.4237245 
2.647657 0.02739665 
37.62603 0.1061818 
70.68117 0.02108536 
19.67012 0.03541082 
153.1421 0.02490487 
4.195447 0.1995657 
4.850461 0.3627705 
4.466769 0.3295499 
17.57442 0.1081768 
11.66836 0.1445798 
16.17305 0.2044976 
19.816 0.1670663 
13.74603 0.1409282 
7.189129 0.1951206 
14.06387 0.08208183 
7.609074 0.262147 
36.08017 0.0361534 
8.589003 0.367276 
16.59553 0.08719125 
7.836543 0.1892558 
6.767602 0.1589039 
6.565004 0.1476534 
3.725342 0.1450674 
6.781888 0.2203507 
15.07758 0.1517707 
7.171782 0.1429291 
4.121762 0.4098164 
4.539763 0.4447908 
15.25082 0.1120849 
6.841126 0.2821824 
4.237628 0.1471232 
4.287917 0.4785023 
3.455345 0.4048749 
7.982435 0.434065 
6.447086 0.02159895 
3.838415 0.492726 
8.842743 0.03294895 
6.978085 0.2872706 
9.768744 0.03053746 
8.151042 0.1441888 
4.231924 0.07148698 
5.952265 0.3251047 
7.554275 0.1591613 
25.04588 0.09811336 
18.13809 0.3316283 
15.14398 0.07031672 
7.726807 0.03666001 
3.874188 0.1074324 
3.36472 0.2771503 
4.627846 0.2977747 
24.70419 0.1094525 
4.81688 0.4452425 
24.28706 0.02622878 
11.98016 0.07067771 
41.85077 0.04427274 
8.329547 0.09242295 
5.911393 0.03794957 
6.949115 0.2959098 
5.100577 0.1880138 
3.174733 0.4872505 
37.58386 0.03217029 
14.3861 0.2443466 
6.061561 0.04871329 
3.650457 0.3589342 
4.986011 0.4907591 
14.92613 0.1668696 
3.418411 0.2711789 
10.95327 0.07896001 
5.427949 0.2498273 
6.711047 0.1585696 
6.74941 0.07992676 
27.52157 0.06937303 
6.19596 0.1811736 
6.26441 0.1248387 
8.727093 0.3557403 
6.167628 0.08151599 
3.832978 0.1302519 
116.2023 0.04451667 
47.2958 0.08078678 
6.028627 0.0654486 
11.8525 0.1164513 
16.39316 0.1875789 
13.40996 0.08754406 
14.1656 0.1500563 
9.381427 0.2657063 
5.52826 0.3599451 
4.97377 0.3561788 
3.846074 0.2440207 
8.237105 0.2513427 
3.938285 0.2069145 
4.594666 0.09815907 
3.798228 0.298162 
2.286457 0.3742834 
2.864188 0.4964864 
8.328891 0.1182186 
5.501791 0.2900128 
7.846224 0.2628837 
16.70863 0.1106114 
6.182637 0.2016227 
30.12566 0.09061342 
9.171091 0.1380363 
6.388249 0.2726811 
7.059687 0.189267 
7.593147 0.4265279 
4.214896 0.3285099 
7.362147 0.4650867 
5.188145 0.4246796 
2.898278 0.3334728 
3.027934 0.09877182 
3.328779 0.2972908 
5.528438 0.3922559 
8.702699 0.05991587 
18.73873 0.04716978 
11.25455 0.03521454 
15.95769 0.09511898 
53.89142 0.06938551 
11.77122 0.0905681 
4.90937 0.2439508 
8.119954 0.2649029 
6.897196 0.08877595 
3.785297 0.205279 
11.0172 0.05347231 
27.10518 0.04751746 
9.02606 0.2374333 
8.520244 0.3996953 
20.29768 0.1706075 
12.7177 0.1250847 
4.744898 0.3473724 
4.843526 0.3795018 
5.606875 0.1137424 
20.4782 0.02880274 
22.85777 0.06726771 
8.304128 0.1495812 
5.37917 0.07747345 
9.476304 0.1212688 
21.97029 0.06700295 
10.67226 0.2290129 
13.3064 0.1363726 
5.204987 0.4851763 
4.120426 0.3997107 
29.99815 0.04048457 
12.95776 0.3463196 
5.504109 0.3246411 
10.44711 0.2287323 
9.339477 0.3011059 
13.86412 0.06063982 
8.058568 0.4151759 
19.82175 0.1024839 
13.07824 0.08435688 
4.477247 0.2367005 
4.058836 0.4179422 
5.68077 0.2191665 
13.06848 0.3571602 
4.764139 0.2597768 
7.308359 0.2688184 
12.4074 0.1090056 
58.33868 0.02343158 
22.55591 0.1038749 
9.45082 0.2583063 
70.97565 0.05526575 
7.614512 0.2546682 
7.134212 0.2891549 
16.18825 0.1785929 
19.64157 0.03944666 
5.519427 0.2483277 
18.2477 0.06906262 
4.542127 0.3017476 
3.486447 0.4368662 
25.20306 0.1118708 
17.71561 0.1261678 
10.21548 0.3105525 
35.00997 0.07072016 
17.75914 0.1360062 
64.54808 0.1005009 
50.93057 0.07583098 
17.33252 0.05986084 
9.716532 0.2828443 
12.4793 0.1963152 
43.45553 0.03222824 
13.22597 0.08770011 
31.50232 0.1073173 
7.52857 0.35036 
3.767248 0.1511388 
6.899434 0.08246706 
15.03445 0.1986722 
6.576412 0.05748505 
2.138485 0.1392546 
7.168433 0.3383839 
29.79625 0.06343288 
43.30328 0.06114241 
5.396787 0.0417593 
10.49436 0.1476292 
16.89674 0.190884 
8.373525 0.2350252 
3.856522 0.3965728 
12.29156 0.176201 
18.09069 0.09618437 
8.427752 0.1969151 
7.161048 0.2770906 
7.100072 0.05866368 
20.22769 0.1331606 
20.80096 0.1685243 
9.439076 0.06717991 
4.845484 0.2443426 
5.54302 0.179785 
28.11636 0.1002109 
10.81657 0.1090398 
3.623622 0.09917231 
4.450337 0.2760784 
14.7644 0.1500957 
21.88167 0.2261648 
3.883898 0.4323927 
6.379331 0.4396592 
4.448656 0.1511672 
9.670324 0.420082 
31.6752 0.02529777 
4.36933 0.3032515 
13.07877 0.1739201 
22.85278 0.09883801 
24.82163 0.02551345 
11.58595 0.3038148 
35.61676 0.02352616 
8.201561 0.2226465 
3.910445 0.4086659 
6.016843 0.2822702 
4.972372 0.4400293 
6.776659 0.3592952 
17.59651 0.1250382 
7.09736 0.1839176 
5.7949 0.3505168 
5.655166 0.1136339 
18.85021 0.107102 
4.020721 0.2957592 
12.11119 0.1210062 
4.341151 0.2742917 
4.274133 0.4564124 
5.613566 0.1829689 
4.499542 0.1207476 
12.3397 0.123084 
62.81474 0.02384363 
2.804696 0.4743307 
6.139172 0.3666635 
3.365398 0.4271235 
6.915557 0.1381652 
13.25066 0.2061741 
6.050388 0.1876977 
15.06159 0.1227872 
6.513153 0.2221164 
21.42605 0.2182879 
7.626803 0.4919767 
7.106694 0.1644724 
4.861241 0.368762 
3.366488 0.07451771 
3.252989 0.2259417 
25.29897 0.05428236 
11.7708 0.1343872 
32.93281 0.09311633 
58.41352 0.04544676 
6.543843 0.1624166 
11.952 0.114245 
14.10927 0.2147245 
3.227996 0.215917 
41.71818 0.1094372 
36.92658 0.02806103 
3.701298 0.40374 
7.245826 0.03153799 
21.64872 0.2717435 
7.992203 0.0569516 
44.51135 0.06754665 
6.248723 0.09283602 
3.000114 0.03105645 
4.672575 0.381343 
4.146996 0.07686316 
3.465039 0.1778255 
4.02711 0.2550344 
18.99172 0.100684 
14.29757 0.2273692 
8.687168 0.189441 
54.59764 0.02830983 
3.625191 0.4793167 
4.395145 0.3228604 
8.7462 0.05108378 
12.91973 0.4781646 
10.94118 0.4746574 
50.13113 0.03867304 
11.03435 0.1323769 
2.920626 0.2064979 
8.844461 0.07922317 
9.403496 0.1077524 
2.329335 0.2843879 
5.420598 0.3103787 
9.87926 0.09154405 
3.48901 0.4942179 
12.58525 0.1092775 
11.78519 0.0651362 
5.776131 0.3094184 
6.088716 0.2722402 
6.824168 0.2693912 
10.27547 0.4573621 
10.15154 0.2486182 
12.68248 0.06227513 
9.085325 0.09309871 
7.825223 0.05457595 
12.90997 0.1469849 
5.795036 0.04647474 
41.21904 0.1552414 
5.137857 0.3315499 
15.25562 0.08038081 
16.53571 0.2538557 
8.883691 0.1363085 
5.655047 0.1271729 
21.57879 0.08179026 
12.1177 0.07760756 
54.83865 0.03684578 
10.14019 0.2484565 
8.426785 0.143106 
6.740145 0.406806 
7.275637 0.2117599 
6.292171 0.1057451 
4.363159 0.3222294 
8.363852 0.08538165 
4.273773 0.3904953 
9.42716 0.06678658 
18.8667 0.1462894 
74.55857 0.03872958 
16.66826 0.03174461 
5.961279 0.177773 
