u.bar t.bar 
1.059013 1.649063 
1.146772 1.576461 
0.9758475 1.446603 
0.9620428 1.182709 
1.046316 1.294057 
1.176358 1.47063 
1.015993 1.338323 
1.201552 1.100566 
0.9722526 1.407812 
0.9246288 1.605754 
1.107358 1.265393 
0.9157191 1.486066 
1.132647 1.760076 
0.9974516 1.43812 
0.7628158 1.512153 
0.9870935 1.361928 
0.8777383 1.129716 
0.9507561 1.546003 
0.8632567 1.092053 
1.072582 1.167327 
1.001834 1.105181 
1.046446 1.079667 
1.00647 1.092497 
1.084781 1.241947 
1.033183 1.153326 
1.03345 1.288636 
0.9213481 1.16795 
1.191607 1.14235 
0.965559 1.344268 
1.006433 1.593901 
1.02518 1.608237 
0.979302 1.336248 
0.892254 1.422353 
0.9732462 1.106254 
0.915103 0.8392316 
0.9798427 0.9863528 
1.114949 0.9294722 
1.071966 1.207559 
1.241826 1.206268 
1.022252 1.239094 
1.185263 1.295928 
1.014211 1.75012 
1.088001 1.373958 
0.9908818 1.153994 
1.077484 1.097201 
1.089591 1.15966 
1.184832 1.284496 
1.040643 1.183691 
1.178739 1.192054 
1.260956 1.219976 
1.088677 1.365377 
1.075808 1.772623 
1.128678 1.572718 
0.8563943 1.769199 
0.929129 1.454077 
1.145809 1.356411 
1.182218 1.360004 
1.0289 1.465996 
1.084133 1.528837 
1.039522 1.682 
1.030645 1.408496 
0.8960889 1.589384 
1.008622 1.366861 
0.9385066 1.591901 
0.8599211 1.536748 
1.13661 1.517517 
0.9083153 1.848404 
1.084588 1.730808 
1.07169 1.655072 
1.051409 1.42934 
1.11436 1.696212 
1.018699 1.522186 
0.9321109 1.432184 
1.130763 1.672558 
1.067043 1.87717 
1.000122 1.37355 
1.069427 1.405033 
1.251784 1.101422 
0.9875568 1.051397 
1.028247 1.233902 
0.732904 1.51915 
1.037071 2.00945 
1.096758 1.481798 
0.8926335 1.76368 
1.172808 1.824101 
0.8612379 1.401324 
0.8849942 1.319274 
1.153941 1.306389 
0.9437317 1.038318 
1.050023 1.158994 
1.068964 1.349665 
1.09862 1.326116 
1.016433 1.4308 
0.9363187 1.320067 
0.9786285 0.9733774 
1.157156 1.248133 
1.043059 1.207832 
1.09574 0.9935556 
0.9353694 0.9601454 
1.04176 1.057466 
1.042365 1.172624 
0.9014315 1.530521 
0.9264057 1.613119 
1.191523 1.338346 
1.129783 1.468823 
0.9688334 1.208137 
0.8631806 1.244471 
1.128101 1.351255 
1.016102 1.268215 
1.037811 1.267663 
0.9807769 1.137372 
1.169651 1.044436 
0.9809566 1.104699 
1.023028 1.167719 
1.045956 1.051945 
1.095567 1.270072 
0.9893399 1.371297 
0.9432412 1.384772 
1.002923 1.403568 
1.017928 1.440517 
1.007264 1.399709 
1.059056 1.631741 
1.053098 2.362625 
1.123985 1.43603 
1.224022 1.35099 
0.9700337 1.187334 
0.858912 1.129583 
1.001373 1.172602 
1.013749 1.076838 
1.030178 1.049786 
0.9242614 1.256535 
1.009031 1.489829 
1.16838 1.467315 
1.018717 1.608447 
0.9766763 1.445124 
1.024822 1.176841 
0.7817635 1.503365 
1.078331 1.581687 
0.8487648 1.793469 
1.0104 2.524854 
0.9356889 1.819689 
1.051155 1.931056 
0.8868563 1.897742 
1.063601 1.686034 
1.034131 1.472166 
1.209006 1.585234 
1.138344 1.43878 
0.9818813 1.188183 
1.003811 1.102131 
1.086923 1.184148 
1.050156 1.211287 
1.02697 1.432613 
1.00166 1.358474 
0.9562388 1.618718 
0.9484138 1.821621 
1.14703 1.652855 
1.135248 1.350585 
0.9735206 1.374036 
1.234146 1.483521 
1.161324 1.367509 
0.9717618 1.172726 
1.030465 0.9258168 
0.9765576 1.371583 
1.1285 1.26624 
0.9776179 1.293869 
0.9488123 1.374601 
1.046996 1.288781 
1.118418 1.2209 
0.9204768 1.2207 
0.9527208 1.266013 
1.148435 1.077322 
1.132533 1.397433 
1.051262 1.451628 
0.9932285 1.093088 
1.05932 1.15535 
1.150425 1.364884 
1.041136 1.598976 
0.9556285 1.668303 
0.814281 1.748267 
1.076589 2.153852 
0.8786595 1.711583 
0.8028285 1.804212 
0.9752144 1.501857 
0.9101279 1.897345 
0.9060354 1.588169 
0.909427 1.544915 
1.083347 1.41047 
1.29706 1.319055 
0.9640634 1.145262 
1.065242 1.523045 
1.262584 1.845795 
1.205679 3.133434 
1.059452 1.816197 
1.101669 1.527293 
1.10148 1.350677 
1.156262 1.435178 
1.151527 1.517302 
1.094354 1.716413 
0.9332405 1.957169 
0.9688953 1.62251 
1.037249 1.660968 
0.919474 1.488575 
0.9218349 1.590304 
0.7770846 1.991119 
0.948842 1.573661 
1.073071 1.512219 
0.897615 1.560303 
1.037874 1.648778 
1.020581 1.341821 
0.9544921 1.493912 
1.016127 1.385896 
0.9508491 1.321819 
1.120576 1.522078 
1.364761 1.282425 
1.036485 1.539628 
1.005537 1.422902 
1.009446 1.60622 
1.077331 1.628995 
1.009548 1.478082 
0.937415 1.249039 
0.950954 1.351268 
1.014028 1.614219 
0.8315053 1.742552 
0.7724422 1.878005 
1.284045 1.525568 
0.8398218 1.604206 
1.041153 1.239928 
0.9401892 1.506577 
0.9262293 1.116938 
1.1638 1.094351 
0.9885416 1.203825 
1.141129 1.254402 
1.0689 1.585519 
1.195413 1.312451 
1.33444 1.529257 
0.915477 1.786501 
0.9495087 1.574473 
0.9261968 1.519368 
1.160335 1.355553 
1.273046 1.363943 
1.266983 1.031091 
0.8974259 1.186589 
1.08795 1.129657 
1.036937 1.053599 
1.137124 1.023814 
1.00994 1.099541 
1.227242 1.055697 
0.9858488 1.086521 
1.07611 1.24693 
1.120448 1.15895 
1.007745 1.190402 
1.125785 1.229858 
0.9097557 1.461313 
0.9544117 1.342379 
1.120735 1.519685 
0.9482651 1.538625 
0.9125737 1.427765 
0.9920599 1.164734 
1.061226 1.022531 
1.024461 1.042563 
0.9676521 1.280205 
1.118902 1.682797 
1.029888 1.428016 
0.9160009 1.306864 
1.076588 1.764776 
1.079705 1.478462 
0.972626 1.417277 
1.185981 1.492498 
1.20773 2.190713 
0.8892459 1.952939 
0.9340021 1.97093 
1.03673 1.667513 
1.052986 1.441422 
0.9366616 1.150125 
0.9869385 1.112316 
1.095049 1.240529 
1.061287 1.392939 
1.028787 1.112418 
0.957087 1.040574 
0.8853515 1.238937 
1.120575 1.152502 
1.074638 1.028654 
0.9957994 0.9420184 
1.071981 1.046394 
1.004605 1.164894 
0.9912331 1.197876 
0.9628238 1.042421 
1.172062 1.260594 
1.089239 1.670662 
1.064636 1.787507 
0.9688129 1.480488 
1.025008 2.080116 
0.996559 2.010145 
1.070779 1.986877 
1.164094 1.674343 
0.8852593 1.473834 
0.9611734 1.255648 
0.9327584 1.227179 
1.109126 1.294733 
1.114173 1.431573 
0.9260663 1.341077 
0.8868112 1.446764 
1.032554 1.166775 
0.9519823 0.8971359 
1.032923 1.086128 
1.030932 1.150693 
1.019384 1.152368 
0.9696046 1.234966 
0.9194282 1.169411 
1.038636 1.393457 
1.125395 1.250565 
0.9518346 1.343248 
0.9568251 1.194747 
1.076027 1.08278 
1.12147 1.173008 
1.185574 0.9863818 
1.189346 1.00892 
1.199531 1.233471 
1.117714 0.9981056 
1.177753 1.018942 
1.139885 0.8931311 
1.144275 0.9389213 
1.161189 0.9688167 
0.9678991 1.242735 
0.9930073 1.069378 
0.9732363 1.368197 
0.9335622 1.76369 
0.9088095 1.878721 
0.9647993 1.912967 
0.7663057 2.115934 
0.9358836 1.725288 
1.122716 1.910034 
0.7197486 2.342887 
0.8116239 2.503261 
0.9229083 2.015882 
0.8658791 2.110254 
1.068426 2.457398 
0.9705338 1.97208 
0.9028111 2.070675 
0.9094056 2.12321 
0.9731389 2.113203 
0.9929847 1.457232 
1.110621 1.448901 
1.249989 1.231607 
0.9408184 1.258803 
0.9995997 1.811394 
1.067254 1.807227 
0.8912749 1.73196 
0.9763005 1.43673 
1.065729 1.156675 
1.046083 1.454852 
1.156912 1.156507 
1.128078 1.278514 
1.004573 1.039398 
0.9797113 1.152594 
1.15207 1.371585 
1.060295 1.489003 
1.082173 1.589764 
1.079402 1.098537 
1.086848 1.004525 
1.062422 0.7974725 
0.9867488 0.8452959 
0.9465627 0.9445595 
0.9761382 1.238875 
0.9264836 1.386245 
0.9007464 1.467262 
1.069359 1.186487 
1.022814 1.06465 
0.9615446 0.9802015 
0.9915586 1.140845 
1.111985 1.121463 
1.095121 1.072258 
1.072886 1.010399 
1.020406 1.124392 
0.9658743 1.021173 
1.035897 1.111805 
0.9358145 1.08791 
0.9584701 1.252352 
1.028165 1.219051 
0.9693031 1.193379 
1.073914 1.187659 
0.9416663 1.172369 
0.9708111 1.231924 
1.054442 1.321979 
0.9217228 1.521005 
1.085713 1.305141 
0.9156268 1.752753 
0.9997971 1.557239 
1.233574 2.336782 
0.931892 2.135444 
1.107104 1.384762 
0.930767 1.496794 
0.9959061 1.687976 
1.146273 2.155081 
1.090223 1.886412 
1.185665 1.761962 
0.9755063 2.163029 
0.8270288 1.980749 
0.9082103 1.829858 
1.05645 1.521845 
0.931334 1.540924 
1.069722 1.77425 
0.9739419 1.548315 
1.133864 1.40187 
1.068537 1.08579 
0.9008606 0.9789099 
1.185286 1.219173 
1.037362 1.126069 
0.8916837 1.33462 
1.274748 1.146901 
1.014412 1.104813 
0.9420395 1.391679 
0.8540209 1.294967 
1.057754 1.052638 
1.098706 0.9264586 
1.082835 1.144669 
0.8975762 1.430001 
1.11919 1.501512 
1.015299 1.383181 
1.08199 1.504935 
1.030558 2.019755 
0.9079451 1.555878 
1.139088 1.743638 
0.9257325 1.615124 
1.21824 1.635158 
1.018773 1.566901 
1.025242 1.245025 
1.342741 1.334428 
1.168217 1.383941 
1.143543 1.51082 
0.9921117 1.244755 
0.9504243 1.377605 
0.8774092 1.626813 
1.056736 1.553375 
1.082062 1.326684 
1.025104 1.460291 
1.099195 1.949188 
1.066144 1.302264 
0.8826764 1.509924 
0.9218201 1.523896 
0.9743441 1.484135 
0.9662091 1.458803 
1.247374 1.193034 
0.9651046 1.25196 
0.9455028 1.271736 
1.162792 1.159157 
1.021311 1.158799 
0.956931 1.111289 
1.029785 1.033932 
1.015212 1.063182 
1.02017 1.065883 
1.162192 1.105286 
1.146783 1.045546 
1.054805 1.012113 
1.141395 1.05662 
0.8083142 1.196407 
0.9430155 1.762102 
0.9788328 1.444359 
1.06384 1.689342 
0.9994727 1.374847 
1.050622 1.371019 
1.046995 1.448332 
1.043636 1.256153 
1.09351 1.076656 
1.064145 1.264198 
0.9297729 1.273579 
1.203318 1.156828 
0.9850482 1.494674 
1.090161 1.320266 
0.9441529 1.63058 
0.9282006 1.470326 
1.169955 1.547307 
1.038799 1.587277 
1.105458 1.06739 
0.9416518 1.538438 
1.156285 1.248727 
1.302958 1.217986 
1.016908 1.080646 
1.057425 1.088937 
1.117051 1.098924 
1.129474 1.182245 
1.025653 1.159001 
1.077302 1.297256 
0.8577181 1.155438 
0.999377 1.338425 
1.043968 1.277437 
1.131109 1.26106 
1.135781 1.49998 
0.9439388 1.37577 
0.954541 1.417866 
0.9999404 1.451043 
0.8666348 1.81512 
0.9195633 1.395272 
0.9943043 1.473605 
1.172933 1.26473 
0.9463966 1.468503 
1.117445 1.599691 
1.020653 1.189911 
1.040602 1.350074 
0.9287622 1.375119 
0.9715331 1.164139 
0.9742317 1.580013 
1.224765 1.421262 
0.8717291 1.774578 
1.194663 1.268159 
1.1294 1.28962 
1.039644 1.39425 
0.9223814 1.030099 
0.991308 0.9047002 
0.9077737 0.8098217 
1.125858 0.783886 
1.005143 0.8232969 
1.056642 1.036607 
0.8558205 1.120546 
0.9634368 1.168629 
1.141349 1.300436 
1.161376 1.233219 
1.27199 1.264447 
0.948904 1.396757 
0.9403156 1.326977 
0.9748998 1.298821 
1.045852 1.338977 
1.022498 1.236824 
1.12873 1.076562 
1.159459 1.297596 
0.9557733 1.21147 
0.9491814 1.333981 
0.9664115 1.169894 
1.102384 1.767353 
1.028022 1.32383 
0.9444384 1.271911 
1.119628 1.077922 
1.246421 0.7862925 
1.080781 0.8554841 
1.004249 0.7697948 
0.9409252 0.9596812 
1.233794 1.142323 
0.9491813 1.035285 
0.8986906 1.360605 
1.012269 1.475975 
1.041497 1.351315 
1.083387 1.276885 
1.001632 1.450148 
0.7536503 1.324975 
1.101496 1.458666 
0.9505467 1.276233 
1.102995 1.299614 
1.035526 1.524253 
1.127518 1.734956 
1.169977 1.747962 
1.146876 1.87782 
0.9896016 1.386926 
1.234461 1.41085 
1.10237 1.555916 
0.9335592 1.719624 
0.9247162 1.288761 
1.203998 1.303957 
1.057818 1.344725 
0.9631911 1.598146 
1.181234 1.23147 
0.9879324 1.342611 
0.851234 1.672872 
0.9161615 1.382808 
0.9610191 1.35799 
1.060338 1.180923 
1.053949 1.243997 
1.061837 1.146558 
0.9629317 1.221596 
0.9786744 1.111636 
1.046298 1.242917 
1.02669 1.161277 
1.124941 1.013461 
1.00112 0.9336857 
1.011432 1.141015 
1.144291 1.390866 
1.070174 1.366516 
1.152162 1.421866 
0.9298785 1.605183 
1.051304 1.249719 
1.073635 1.570297 
1.13618 1.492985 
1.184112 1.417175 
0.9803404 1.353305 
0.8907737 1.309661 
1.08262 1.397903 
1.022238 1.492199 
1.076322 1.520851 
0.9594111 1.693714 
1.105189 1.463013 
1.138516 1.485983 
1.011699 1.430148 
0.8791387 1.403064 
1.132463 1.143815 
1.036073 1.528006 
1.012135 1.189942 
0.9834656 1.229559 
1.139587 1.260049 
1.000338 1.28692 
0.9261912 1.357973 
1.063938 1.957859 
0.977166 1.740951 
0.9071091 1.702418 
0.8526195 2.063496 
1.156642 1.731696 
0.9277353 1.770466 
1.073942 2.080508 
0.8707435 2.123523 
1.068969 2.159773 
1.097998 1.941931 
1.136557 1.820224 
0.911844 1.65883 
0.8198221 1.451057 
1.015007 1.525011 
0.9721668 1.738794 
1.180854 1.724538 
0.9831416 1.825161 
0.9129915 1.627641 
0.9817527 1.358267 
0.9156094 1.489544 
1.092543 1.317018 
0.9060316 1.33928 
1.10997 1.239339 
0.9075416 1.394348 
1.108732 1.292573 
0.8249151 1.671639 
1.145307 3.231673 
1.170222 1.674817 
0.9735892 1.689245 
1.17243 1.693676 
0.8449033 1.397748 
0.8953631 1.715835 
0.9348339 1.448082 
1.038004 1.692267 
0.970914 1.446211 
1.012711 1.544299 
1.035668 1.465249 
0.9280724 2.062215 
1.082572 1.247014 
0.9614153 1.932035 
0.9442105 1.517809 
0.9139674 2.499541 
1.058088 1.446366 
0.8729123 1.555096 
1.099863 1.066978 
1.090713 0.9512553 
1.057379 0.9676638 
1.042667 0.8788946 
1.096802 1.032064 
1.010119 1.049213 
1.088764 1.091945 
0.9130734 1.259443 
0.9183652 1.407355 
1.061274 1.624401 
0.8769241 1.511081 
1.191615 1.437875 
0.9144179 1.378041 
0.9799868 1.681953 
1.049341 1.75937 
0.9712737 2.020753 
1.092357 1.357553 
0.8071715 1.184995 
0.9905025 1.171657 
1.062625 1.296912 
1.077812 1.42024 
0.882863 1.589578 
0.9401735 1.984742 
1.050879 1.591414 
1.052958 1.834288 
0.9072023 1.866108 
1.120861 2.05832 
1.008932 1.889385 
1.168024 2.366593 
0.7379803 2.119904 
1.007073 1.782712 
0.9689627 1.537989 
0.8540599 1.872413 
0.9615961 1.510085 
0.953045 1.67262 
0.9392347 2.05849 
1.000404 1.864786 
0.8572022 2.3482 
0.9790785 1.557805 
0.9029677 2.446493 
0.821911 2.557947 
0.9900714 1.970766 
1.078038 1.668167 
1.312693 1.841985 
1.242767 2.024776 
0.930476 1.845907 
1.010217 1.792883 
1.033435 1.697313 
0.8850062 1.77853 
1.097652 1.565292 
1.17747 1.746483 
1.092905 1.603348 
1.06331 1.504536 
1.01298 1.139878 
1.056977 1.293167 
1.151163 1.219395 
1.032814 1.188076 
1.045991 1.146603 
1.080229 1.120302 
1.148945 1.202531 
1.091376 0.9856974 
0.9979706 0.876867 
1.087273 1.082453 
1.057228 1.075049 
0.9321033 1.02085 
1.085542 1.1304 
1.147584 1.031089 
0.9840044 1.102213 
1.03937 1.138362 
0.939635 1.385595 
1.054941 1.528403 
1.058047 1.83631 
1.299945 1.493531 
1.01689 1.286367 
0.9412091 1.31183 
1.101235 1.251063 
0.8961462 1.353249 
0.9079896 1.253059 
0.9071493 1.373865 
0.972034 1.237799 
1.154296 1.514494 
0.9216305 1.451962 
0.8449125 1.597309 
1.060817 1.640346 
1.078556 1.497292 
0.9816556 1.589919 
1.070147 1.324163 
0.9541769 1.155291 
0.9769265 1.033864 
1.117997 1.020625 
1.085308 1.095655 
0.9859087 1.204036 
1.263917 1.115703 
1.271064 1.848715 
0.9166708 1.533545 
0.9404702 1.415667 
0.973977 1.60681 
1.031361 1.35931 
0.9674869 1.523746 
0.8639865 1.598683 
1.039498 1.482937 
0.9351025 1.316415 
1.053671 1.461188 
0.9117191 1.442631 
1.098879 1.186131 
1.06158 1.061069 
1.046548 1.26342 
1.112554 1.19854 
0.9623582 1.199144 
0.9652184 1.2164 
1.048395 1.074404 
0.9195473 0.8985535 
0.9807546 1.119559 
1.126378 1.089877 
0.9383269 1.063512 
1.043343 1.117831 
1.116327 1.107437 
1.050849 1.044644 
1.099659 1.065556 
1.070715 1.023747 
1.017518 1.018089 
1.107481 1.165335 
1.110849 1.105088 
1.067404 0.8220914 
1.000344 1.08553 
1.003855 1.050147 
1.026822 1.285085 
0.9162066 1.298876 
1.069837 1.235946 
1.091935 0.9869156 
0.9505511 1.133946 
1.157755 0.9084372 
1.016987 0.8468599 
1.076565 1.255196 
1.005355 1.623683 
0.9480139 1.418039 
1.245734 1.241609 
1.047453 1.226079 
0.8859763 1.297621 
1.063792 1.170423 
0.9994303 1.183472 
1.177505 1.093165 
1.112792 1.134432 
1.09251 1.023814 
1.17563 1.074883 
1.178773 1.086714 
0.9692577 0.845931 
1.052938 1.029498 
0.952184 1.098124 
1.174435 1.228892 
0.941165 1.560334 
0.9550222 1.593273 
0.9776378 1.833995 
0.9023418 1.662032 
1.01352 1.573178 
1.130565 1.939379 
1.032254 1.635037 
0.9617999 1.662315 
0.8831978 1.525941 
1.11464 1.263038 
1.163757 1.149603 
1.122853 1.068454 
0.9962684 1.39367 
0.9979839 1.646854 
0.9749946 1.618379 
1.031048 1.62752 
1.08395 1.746668 
1.001166 2.088046 
1.03847 2.227392 
1.034595 2.407323 
0.9853973 2.425635 
0.8380638 2.199166 
0.8433499 2.370233 
1.018384 1.815209 
1.041247 1.45041 
1.200391 1.475324 
0.8788425 1.821778 
0.9671588 1.719776 
0.939789 1.359067 
0.969029 1.211486 
1.097115 0.9864996 
1.083497 0.8876728 
1.152415 0.9853206 
1.197798 1.00304 
1.032987 1.176369 
1.09454 1.414072 
0.9440648 1.387129 
1.11451 1.501593 
0.9926414 1.500257 
1.048688 1.382485 
1.048969 1.570164 
0.9788835 1.961315 
1.076759 1.749819 
1.231093 1.35728 
1.012306 1.649239 
1.013377 1.54463 
1.005179 2.189966 
0.8877208 1.796904 
1.018607 1.766974 
1.027225 1.786418 
1.025576 1.84239 
0.8789076 2.375468 
1.005816 2.224596 
0.7740447 6.209316 
0.8273952 3.527589 
0.8482915 1.579493 
0.9119832 1.922292 
0.9574876 2.230544 
0.8785383 1.615037 
1.133299 1.486085 
1.15171 1.444541 
1.150461 1.308003 
0.99927 1.530568 
1.035547 1.452237 
0.9277615 1.143506 
1.037252 1.387226 
0.9152799 1.090775 
1.05668 1.151708 
1.250776 1.319216 
1.121347 1.106445 
0.8763037 1.302258 
0.9249807 1.14053 
1.036165 1.130079 
1.212153 1.103901 
1.099027 1.170038 
0.9701482 1.38426 
1.173711 1.431802 
1.066496 1.387408 
1.123152 1.429651 
0.992035 1.598333 
1.175175 1.856746 
1.024658 1.46711 
0.9634589 1.528219 
0.8000732 2.149453 
0.8661845 1.700718 
1.216708 1.854748 
0.884506 1.888858 
1.066897 1.819733 
0.9953606 1.543611 
1.002941 1.573315 
0.9433442 1.285301 
1.093114 1.446396 
1.170029 1.415082 
0.9478731 1.640349 
0.976384 2.060196 
1.005309 1.502313 
0.8253136 1.722136 
1.198743 1.858812 
1.071192 1.614461 
1.134641 1.390127 
1.096829 1.181289 
1.078993 1.221548 
0.957939 1.559629 
0.9542727 1.495006 
0.8836573 1.307555 
1.061286 1.881726 
1.009243 1.177855 
1.09162 1.200098 
0.9921989 1.051128 
1.072358 0.8629706 
1.028995 0.7546463 
1.094232 0.845552 
0.9951167 0.7330278 
1.044372 0.9231615 
0.9489065 0.8548005 
1.009305 0.9549466 
0.8982275 1.388967 
1.033155 1.264022 
1.021186 1.09994 
1.00757 1.17726 
1.032428 1.021716 
1.117065 1.248644 
1.030303 1.074209 
0.9866158 0.9009869 
1.061832 0.7408553 
1.151635 0.6957658 
1.143 0.919379 
1.067607 0.8120961 
1.060921 0.9290872 
1.026425 0.9352802 
1.045346 1.052019 
1.022741 1.092823 
0.8947188 1.263462 
1.02981 1.037829 
1.09752 1.044794 
0.943059 1.017297 
1.053516 1.007958 
1.044352 1.126547 
1.101249 1.272192 
1.018386 1.47901 
1.024364 1.206771 
0.9627628 1.259714 
1.137111 1.34059 
1.014363 1.167347 
1.005222 1.342167 
1.178055 1.304681 
1.225365 1.377646 
1.107414 1.404695 
1.090804 1.11456 
0.9562652 1.061113 
1.068773 1.043837 
1.02775 1.143857 
0.9891499 1.324814 
1.063134 1.215061 
0.9940954 1.228197 
0.9492017 1.38111 
1.134015 1.737664 
0.7620392 1.804965 
0.9046434 2.038252 
0.949856 2.312678 
1.082027 2.297941 
1.005182 2.54475 
0.9361531 2.044561 
1.079203 1.150397 
0.9998616 1.050223 
1.004678 0.7881366 
1.454774 1.065992 
1.051611 1.328924 
0.9959636 1.218002 
1.053794 1.134481 
0.8948998 1.40148 
0.9948783 1.452358 
1.111687 1.314212 
0.9438286 1.36852 
1.120133 1.22289 
1.042409 1.753587 
0.9659228 1.651721 
1.083093 1.779235 
0.8875349 1.713977 
1.096884 1.688118 
0.9823343 1.640874 
1.148955 1.495764 
1.236374 1.429933 
0.8787198 1.313153 
0.9872337 1.391029 
1.27126 1.668488 
1.097007 1.511402 
1.067041 1.634795 
0.9891287 1.684135 
0.9128174 1.399375 
0.938617 1.19313 
0.9556827 1.190379 
1.111862 1.270796 
1.076671 1.375881 
1.257178 1.60162 
0.918747 1.424391 
1.057514 1.32777 
1.160515 1.41383 
1.128116 1.156402 
0.9023732 1.132309 
1.131006 1.412947 
1.008107 1.391941 
1.09143 1.222705 
0.9528646 1.304033 
1.116785 1.185797 
1.229992 1.031683 
1.01964 0.9950946 
1.053039 0.9669815 
1.05565 1.197454 
0.8036542 1.34301 
1.131578 1.360202 
0.9800278 1.327802 
1.096887 1.094824 
1.04531 1.134566 
1.119079 1.088634 
1.035403 1.383682 
1.130725 1.329444 
1.267105 1.222268 
0.9267992 1.142056 
0.9759888 1.199961 
1.169297 1.206883 
0.976752 1.26438 
1.163564 1.16369 
1.220262 1.595032 
1.086414 1.483361 
1.059158 1.514392 
0.931987 1.70462 
1.029942 1.591459 
1.169104 1.321804 
0.9538576 1.223854 
0.9964104 1.257575 
1.059186 1.298547 
0.9276959 1.35475 
1.042598 1.393623 
1.017531 1.420386 
1.137274 1.680492 
1.111104 1.860243 
1.211575 2.445291 
0.9970236 1.819703 
1.111977 2.018838 
0.8916648 2.030012 
0.7570327 2.396107 
0.8721105 2.171645 
1.107886 2.052865 
1.074363 2.135504 
1.117209 1.461325 
0.9909362 1.630248 
0.9276026 1.773696 
1.224352 1.33891 
1.016916 0.9630918 
0.9811251 0.9904979 
0.9832761 0.9789091 
1.058843 1.388984 
1.279285 1.277668 
1.104733 1.582944 
1.346978 1.411339 
1.003997 1.577051 
0.877292 1.329844 
0.9931465 1.099754 
1.189956 1.094501 
1.011978 1.056256 
1.088781 1.020074 
0.9163254 1.600764 
1.017213 1.489318 
1.183009 1.556919 
0.8887958 1.471656 
1.109773 1.688206 
1.137772 1.487117 
1.016053 1.224024 
1.031705 1.857911 
0.8999931 1.95128 
0.9400081 1.896116 
1.159395 1.61999 
0.9692031 1.933975 
1.223866 1.717897 
0.9295203 1.888507 
1.045003 1.830004 
1.462671 1.768716 
0.9165148 1.869817 
1.118658 1.647282 
0.9057455 1.941615 
0.8926317 2.17335 
0.8705322 1.853432 
1.326113 1.726955 
1.007213 1.365832 
0.9595523 1.329054 
1.269815 1.436177 
1.14282 1.362188 
1.133636 1.54518 
0.7096732 1.495 
1.073306 1.465048 
0.9584337 1.481922 
0.9313966 1.23048 
1.067217 1.227971 
1.061363 1.431839 
1.041786 1.754299 
1.061979 1.29501 
1.051541 1.301944 
1.130522 1.317445 
0.9731691 1.425913 
1.056571 1.451933 
0.8523173 1.652733 
0.9623955 1.50241 
0.9468797 1.557246 
1.27238 1.389994 
0.8630694 1.461454 
0.9052942 1.65127 
0.9029016 1.570552 
1.036157 1.635938 
1.234112 1.390939 
