"res" "LCI" "UCI"
-2.26486747854754 -2.79575350927756 -1.7660539485409
-2.22680632287091 -2.72409692571032 -1.71495329850887
-2.20664987129516 -2.70470500931027 -1.68581761713116
-2.17453145287051 -2.67823025654289 -1.63503783785261
-2.14577390904443 -2.65269046682291 -1.56522290442145
-1.61306341559874 -2.16346172984518 -1.15515574051792
-1.43000143789303 -1.92869028305469 -1.01574699874697
-1.34047214764605 -1.81131238375541 -0.926159831117603
-1.29383062207129 -1.75447595745285 -0.889196585950918
-1.26472546810695 -1.73140948773935 -0.873255813490159
-1.23933767639235 -1.71039493272221 -0.854863971775029
-1.21621911928115 -1.68247781541703 -0.84090589921882
-1.19125965636234 -1.65118498500345 -0.819500491468891
-1.16372480523903 -1.62608406841104 -0.798000035591251
-1.12706157904778 -1.55549869964219 -0.773071139838026
-1.09106082033594 -1.51596047423559 -0.754225530271836
-1.04387677196066 -1.41813499665745 -0.716925232397316
-1.00153224372729 -1.37447932023557 -0.692584436669619
-0.894494627133381 -1.25334768384114 0.128518118452491
-0.82667126759723 -1.20720584160691 0.224464606759744
-0.787405413652211 -1.16637096414943 0.246519626565891
-0.756870553716269 -1.13629502885705 0.256949127692067
-0.702418535070402 -1.09532660105802 0.299090217474642
-0.679173201916998 -1.07005172073683 0.307258359726248
-0.645479225101529 -1.04859898749658 0.335935083315401
-0.604888131143518 -1.02399751063271 0.357280873422577
-0.580521100791267 -1.00458573686931 0.38906911731618
-0.549753435342724 -0.98634789468797 0.416833838767698
-0.52421388539659 -0.978368279457018 0.43025913242407
-0.501444099399018 -0.965580881090181 0.439402811253388
-0.482842506328516 -0.956484708241239 0.447235667642137
-0.464129570883165 -0.945717945321426 0.465369392754883
-0.445651700760689 -0.940369645538538 0.478110954833307
-0.427373450481669 -0.936901283555772 0.485766723079897
-0.411317533843685 -0.933397569562105 0.493407163840588
-0.397876327312316 -0.931493120422876 0.5126572672181
-0.385130033840841 -0.929774613188424 0.522175843771054
-0.370604245523384 -0.921380793884508 0.534370480681339
-0.354787570310662 -0.915318804154845 0.545855200753818
-0.339168574620396 -0.910877713389711 0.551951394958665
-0.320992310312481 -0.905995238739592 0.563969945560526
-0.303741890997046 -0.902576873558456 0.57255627654135
-0.286208263647599 -0.897425798805034 0.586958182271143
-0.271984039347158 -0.894550107736018 0.603920125569088
-0.258471005617154 -0.893124030788434 0.610547780547331
-0.246770714045441 -0.891477713631947 0.622799905374507
-0.2233821075273 -0.887678408773694 0.64149730706719
-0.209777406051972 -0.885608472976101 0.651003388511896
-0.198796314537113 -0.882971023301768 0.659459801681388
-0.185629530285693 -0.881074384400719 0.668528500732304
-0.171529809801547 -0.87647482803445 0.673657537164822
-0.155882671661524 -0.870542123164988 0.679769441674606
-0.128196898413007 -0.866521253521148 0.686245126570007
-0.105208506908066 -0.859303625365697 0.69924184480437
-0.0613846664717739 -0.841370432825493 0.702744589746343
-0.0383496429238459 -0.834569404192555 0.715064309236155
-0.0190046622268002 -0.8278538468621 0.724436811467992
0.00231275339001422 -0.82263183652813 0.734673136588134
0.0227424763099252 -0.814742746928331 0.739292964367132
0.0465863670021542 -0.808851009250528 0.749293468685554
0.073139243788633 -0.803851360340266 0.756310771777754
0.10564148859959 -0.79487110447031 0.766160370452724
0.145850636700239 -0.787663243964803 0.776174085009069
0.185651295662638 -0.786155039633175 0.78301691129384
0.207009318729955 -0.779648381676945 0.806059813561427
0.229088719352056 -0.778297940693926 0.823387222038051
0.260731520856552 -0.768968227223874 0.843453362477037
0.311002649318501 -0.751174581216485 0.868662197854845
0.372349865077494 -0.718487340111915 0.884174757204061
0.430068299790251 -0.694484102849947 0.895351547337733
0.460676945726325 -0.66818773716047 0.900790810024163
0.498700689311153 -0.640747867831115 0.922796338576944
0.531683113390554 -0.59228502570631 0.943777374169716
0.58031137892719 -0.551528654611427 0.975184932814364
0.643697237020461 -0.452349359556283 0.994539531543885
0.686691982004676 -0.289209877959222 1.01602147053317
0.719812290331912 -0.213496116552889 1.05118353085201
0.766099484990702 -0.124857714833575 1.11072421279604
0.800124020174768 -0.0775048594233521 1.15030782288917
0.825388421755333 -0.029252073534417 1.17632747346571
0.854907088359894 0.0635148636794147 1.20341346796767
0.878683062950082 0.104850660966824 1.22223730194693
0.905143905033445 0.217127456510673 1.24363570572955
0.928997907297736 0.244251007605321 1.26554823523873
0.952772514472323 0.3545723077759 1.28491704096065
0.999747581827983 0.429812319897328 1.32978471822686
1.02016245125482 0.480646668229738 1.34544340752316
1.06677002826516 0.542340780979718 1.38507709328203
1.11033373779247 0.607605009596142 1.42647843364017
1.14830187357613 0.653043535582261 1.46634455654331
1.25561810810783 0.746420358266664 1.58803941576498
1.30117728620243 0.809355487711086 1.63157029500479
1.35863487269595 0.828540570858098 1.6968494034083
1.39359602076569 0.855136360667732 1.73700537954831
1.43246309518565 0.894669511234964 1.78118758467702
1.58688227206752 1.00291836944217 1.994323212204
1.61997067506321 1.0249899687985 2.02985563890759
1.64680244133101 1.06677330945916 2.06445918071786
2.00110366306107 1.47161523767457 2.56269865508764
2.58090926264757 1.86200004833713 3.3962871562745
