nu alpha 
63.00688 0.0518866 
40.62662 0.03780971 
9.752603 0.04722724 
2.28374 0.181035 
3.718787 0.1564545 
21.26724 0.2305509 
27.29916 0.04402817 
6.072842 0.1756231 
7.734121 0.1622528 
28.0285 0.1870601 
3.523106 0.2566691 
6.913077 0.2669633 
4.636158 0.3222072 
11.84392 0.05207818 
3.264568 0.2045497 
9.930805 0.1047105 
8.526667 0.406953 
4.453975 0.220733 
6.21467 0.3810908 
10.81053 0.4416001 
6.089831 0.4730797 
4.569545 0.3585844 
5.022378 0.3614248 
11.53842 0.1830111 
2.666593 0.2250313 
7.174136 0.08235834 
17.18401 0.0965372 
3.860997 0.4848021 
9.179765 0.06309137 
8.758121 0.439083 
31.63626 0.1411921 
14.22506 0.0955952 
21.20834 0.04641316 
14.30777 0.08065585 
59.72242 0.02594437 
6.521858 0.4654443 
14.90807 0.390374 
4.226623 0.4321182 
4.976014 0.1000295 
4.661967 0.231259 
6.16568 0.3325557 
6.274778 0.3158285 
4.942373 0.4884247 
9.009696 0.3048967 
6.368203 0.05841165 
4.595449 0.4567097 
30.14251 0.08700188 
13.20931 0.1143439 
16.8875 0.08656165 
6.779564 0.0897246 
7.472681 0.1688373 
8.543115 0.2063738 
9.109284 0.05288592 
29.46147 0.05078421 
10.98691 0.09573355 
9.651223 0.3378189 
5.875597 0.1864645 
3.855752 0.4827957 
4.619178 0.07611323 
2.728223 0.3422381 
4.181789 0.3205931 
6.57392 0.05850598 
6.050067 0.2894328 
9.008649 0.1378308 
12.34496 0.2077559 
5.105015 0.4952218 
10.69045 0.2266589 
48.81189 0.1074861 
5.740921 0.3980276 
8.223695 0.3805145 
48.68408 0.03741183 
30.61833 0.1263499 
13.73591 0.3193753 
7.899532 0.3849543 
7.60326 0.1740414 
6.11838 0.08676765 
7.157093 0.1658317 
5.347299 0.1290406 
73.38745 0.02294888 
18.39979 0.07374291 
45.05558 0.02987524 
10.43445 0.2797881 
8.256956 0.03094986 
47.73856 0.02463171 
20.91967 0.1879878 
6.373163 0.2824112 
10.85195 0.1258164 
8.737222 0.2159592 
12.63054 0.1209634 
5.57383 0.2835192 
10.15467 0.2190307 
10.73393 0.09666873 
6.084507 0.2906617 
60.58045 0.0531898 
9.01904 0.131979 
49.6428 0.04227978 
23.49693 0.1876813 
14.34434 0.1211888 
6.825184 0.1013545 
66.55187 0.0329002 
32.35666 0.09923301 
11.71781 0.1258277 
8.452667 0.04894004 
13.17883 0.09810878 
23.41959 0.1332613 
4.389875 0.4899661 
4.887639 0.4613099 
26.74667 0.04823579 
15.49709 0.02049311 
10.04183 0.2637757 
4.886372 0.08015189 
4.538872 0.3454074 
16.10661 0.2005462 
14.5526 0.07711009 
26.11975 0.02054202 
21.00704 0.04000412 
13.01148 0.2351588 
10.35886 0.09394463 
49.89505 0.1150241 
10.31846 0.2467689 
8.029654 0.2013839 
6.93544 0.1706093 
7.578506 0.2180443 
12.16838 0.3346663 
4.767533 0.05760306 
26.23099 0.05285724 
183.1792 0.03222459 
72.17735 0.02130728 
12.45453 0.1174351 
4.158394 0.4576923 
3.582595 0.4157235 
16.6821 0.06001785 
15.20388 0.02516784 
6.849811 0.07631583 
35.02052 0.06469477 
11.03468 0.06639322 
7.470386 0.1105264 
3.896727 0.159655 
5.185249 0.239081 
5.763166 0.3751193 
8.089568 0.2830807 
32.58284 0.07013488 
18.51651 0.2329465 
8.544653 0.4998543 
10.255 0.4624698 
7.586267 0.2344941 
17.35891 0.09650205 
9.888731 0.1281766 
13.52623 0.08955995 
3.959396 0.1396459 
9.209435 0.05358893 
8.01175 0.3541826 
25.4571 0.06498028 
43.14921 0.08037777 
10.6772 0.066087 
2.789086 0.3118242 
12.70486 0.05683515 
9.675105 0.114341 
11.7655 0.114145 
3.462967 0.1966379 
8.050837 0.08498926 
4.620322 0.4628095 
4.479545 0.3774026 
3.669857 0.2441003 
6.104185 0.05451868 
4.159062 0.0859203 
15.46809 0.2289149 
83.31805 0.03193804 
43.91917 0.1471924 
3.474645 0.388762 
15.72276 0.1087223 
4.665767 0.2853433 
4.638628 0.1889668 
16.65414 0.203979 
5.38366 0.312284 
5.335616 0.4520089 
36.4469 0.03142937 
13.48785 0.1425956 
14.03745 0.1525009 
5.853872 0.2584999 
4.533458 0.03661091 
19.92575 0.07157125 
6.595972 0.4796133 
4.606629 0.3788295 
11.6448 0.3084769 
42.95394 0.02195407 
18.80123 0.0854044 
8.470801 0.1929878 
4.744506 0.2558425 
18.29455 0.03862086 
14.95022 0.1024191 
5.847524 0.1983023 
7.008245 0.2390773 
4.4686 0.1314641 
4.511095 0.1070414 
4.662905 0.1594534 
3.678641 0.453513 
5.82874 0.05294929 
11.5281 0.09660062 
34.42206 0.02130335 
6.060184 0.3765593 
10.56883 0.09158993 
16.11531 0.06817392 
3.94951 0.3807733 
15.44886 0.09226577 
11.57041 0.04436844 
13.9166 0.1019025 
10.42754 0.1096505 
17.73046 0.1446355 
31.87685 0.08907547 
11.95349 0.05545756 
5.783834 0.05992377 
10.889 0.1594021 
33.66136 0.1002073 
56.52438 0.02640363 
7.108366 0.2750434 
22.96659 0.196293 
9.823242 0.03902662 
6.189545 0.2416323 
7.591366 0.1255459 
37.45492 0.02962653 
29.22106 0.04847578 
25.48543 0.08060763 
5.052099 0.07995964 
3.509322 0.3696994 
4.162354 0.4819872 
9.31058 0.2263161 
18.23604 0.04768423 
8.381491 0.2699767 
29.7738 0.0812507 
6.096659 0.171217 
8.049962 0.249484 
21.64935 0.08541021 
5.416866 0.4509913 
15.21054 0.2113549 
32.82448 0.07749044 
21.59159 0.03036189 
3.881612 0.4469294 
8.606309 0.3173585 
23.59365 0.07510568 
6.016024 0.2653912 
9.929005 0.1565404 
14.47262 0.1762875 
4.913162 0.1269147 
5.225043 0.2405184 
13.83582 0.2047605 
5.997535 0.1456368 
9.439459 0.1702685 
6.895117 0.3600974 
8.976106 0.1919924 
18.92863 0.1117421 
4.709647 0.3773242 
4.094274 0.3572332 
5.778685 0.1634604 
37.09989 0.03843754 
10.87094 0.1148678 
4.483746 0.2855888 
14.04694 0.1044925 
6.37129 0.2197956 
66.26878 0.02604661 
3.356053 0.4495057 
8.928171 0.07740347 
9.864251 0.3804799 
4.359026 0.3059828 
6.660104 0.2481787 
11.5294 0.2670815 
22.29038 0.02683872 
17.85705 0.04637098 
5.866702 0.1838032 
3.703838 0.09152825 
3.856669 0.4672815 
20.28628 0.02524888 
47.10462 0.03769249 
4.658787 0.315713 
14.27905 0.04757734 
111.5868 0.02416376 
9.834487 0.2055198 
6.682395 0.2075799 
25.76225 0.1573194 
5.72649 0.2443494 
22.66596 0.1241148 
87.40835 0.04985974 
7.983385 0.02600941 
5.300624 0.1661407 
3.449479 0.3580955 
6.534251 0.1704595 
10.73422 0.1922404 
8.125009 0.03129446 
13.71018 0.08812763 
82.94374 0.08725471 
6.391283 0.1771989 
17.41332 0.1165573 
17.7308 0.1377314 
40.58172 0.1085348 
7.426338 0.1777197 
6.478769 0.06400654 
9.054587 0.2086876 
4.442076 0.1960983 
13.65145 0.2035579 
3.623198 0.1785893 
11.0506 0.1692149 
46.50605 0.06099594 
13.40076 0.2132747 
245.1702 0.02723374 
56.5156 0.0313548 
30.67026 0.167461 
17.32685 0.05336661 
41.7013 0.06451996 
44.90145 0.1267421 
5.585764 0.1674361 
15.50462 0.232932 
10.91754 0.1933906 
38.95445 0.03152065 
3.984845 0.4443773 
6.004867 0.3695424 
28.13406 0.1235629 
11.16971 0.3377798 
53.45413 0.02039481 
57.35164 0.0465081 
4.806577 0.3459786 
16.86629 0.2915409 
12.26791 0.05383792 
8.212353 0.08536519 
4.294058 0.4435076 
5.981176 0.1009602 
148.837 0.04308449 
12.34303 0.1941843 
3.257972 0.499973 
8.003468 0.4670407 
8.677406 0.0847482 
17.72778 0.1237843 
14.80079 0.05219837 
13.95565 0.1231557 
22.35694 0.06127454 
8.426095 0.4617405 
12.62459 0.3452049 
3.830736 0.1820528 
7.119327 0.4572808 
19.73499 0.1337221 
4.467714 0.1831174 
4.320099 0.2108376 
16.68156 0.1147773 
7.074526 0.0708108 
3.638966 0.3864433 
7.435751 0.3614103 
5.077789 0.2185229 
10.60765 0.1533528 
3.951961 0.462908 
7.852494 0.4047633 
14.83997 0.07372483 
10.49247 0.3040433 
4.536649 0.1064985 
3.512569 0.1622706 
29.31067 0.05700279 
7.971193 0.2303462 
11.99443 0.4441741 
14.94818 0.1809332 
5.420777 0.08944285 
3.742564 0.3709398 
6.324275 0.4462788 
48.14527 0.06774356 
25.02576 0.06554674 
13.02283 0.1169879 
37.24537 0.02067158 
24.89771 0.03219102 
44.50179 0.03641987 
14.5374 0.3686613 
4.78253 0.4946356 
36.64312 0.02132972 
8.355809 0.1866466 
13.43911 0.08616432 
7.573178 0.2311788 
3.310611 0.4094677 
5.696687 0.2660297 
5.269243 0.2441618 
19.21454 0.3222695 
7.06734 0.1220364 
4.16571 0.3726777 
33.49619 0.04272246 
58.38031 0.09013035 
82.84079 0.05727616 
12.59158 0.1042309 
12.82193 0.3521464 
41.05932 0.03827942 
13.22234 0.1518856 
5.287217 0.03025065 
58.29942 0.02075039 
7.095849 0.09069771 
4.346484 0.2916984 
9.628835 0.2953722 
6.36917 0.09289058 
29.4068 0.04220106 
33.34647 0.1519989 
73.99699 0.038521 
39.29252 0.08656991 
43.13185 0.03768902 
32.29308 0.1208016 
25.99708 0.0844601 
9.837957 0.469277 
3.719839 0.3849922 
7.735537 0.02882149 
5.03278 0.2361183 
3.54202 0.3939134 
3.893245 0.2758182 
7.752805 0.3343879 
4.755622 0.3025586 
3.460389 0.279899 
8.847225 0.307953 
4.361863 0.1229541 
3.952103 0.02732014 
4.690724 0.4022912 
6.651196 0.161673 
21.40038 0.1099612 
24.97276 0.02958663 
13.01071 0.1152836 
25.63559 0.09297105 
4.224637 0.3571725 
8.524303 0.2224047 
20.99803 0.1275029 
34.94578 0.05700176 
65.51757 0.02445824 
13.38344 0.1064334 
24.02733 0.1003381 
9.564559 0.2159109 
6.312018 0.1588077 
10.96069 0.3643874 
6.351178 0.1524008 
3.853067 0.4615337 
4.77536 0.3464025 
20.78628 0.1405818 
31.18986 0.07115006 
3.536654 0.2808333 
14.31187 0.08949782 
14.54206 0.07073577 
3.853065 0.3256242 
14.42515 0.07510862 
8.097719 0.1909607 
13.26136 0.07752614 
81.79311 0.03041359 
7.186231 0.07462378 
97.8372 0.0558643 
33.52387 0.03861484 
14.2701 0.1699047 
36.38587 0.07148587 
7.964368 0.1997378 
32.15533 0.06087619 
11.04485 0.3064609 
49.11864 0.1207382 
18.03056 0.1652828 
2.509496 0.2338815 
3.088722 0.4094944 
5.409694 0.279211 
5.740694 0.09682185 
43.48045 0.04740092 
5.867458 0.08929844 
9.981436 0.1806924 
51.42007 0.02710237 
2.324358 0.3535841 
7.817923 0.4293222 
18.49922 0.1055494 
3.368905 0.09498584 
24.24019 0.09838291 
6.338948 0.1790045 
14.31263 0.4129814 
19.56243 0.05082149 
9.100674 0.2369467 
8.788426 0.1714961 
22.90503 0.09269364 
4.700574 0.4318442 
21.39819 0.09019634 
5.658704 0.2244163 
9.103699 0.1589968 
9.666429 0.1348592 
29.33832 0.08779321 
6.522721 0.4525355 
7.274367 0.1937638 
20.93623 0.05092331 
18.90317 0.03454354 
6.721165 0.3141617 
128.312 0.02686037 
21.23276 0.08289736 
33.20028 0.06006726 
4.690688 0.2542161 
3.915696 0.1941499 
12.07786 0.1623276 
15.25423 0.04830325 
4.466348 0.2797373 
24.98035 0.07192091 
5.033813 0.4385399 
6.64135 0.4149414 
10.49162 0.1491504 
8.930611 0.1303861 
4.319191 0.3050244 
15.24198 0.04462941 
3.377753 0.3811721 
4.635549 0.07706009 
12.67122 0.3087361 
17.37174 0.04411622 
16.30353 0.03800125 
3.7807 0.06018349 
8.335463 0.1412419 
6.592078 0.1536748 
13.0393 0.2333421 
16.7832 0.1547633 
20.31464 0.07662289 
18.3908 0.09011217 
5.559087 0.2041154 
12.01645 0.06363524 
15.81897 0.04638803 
4.359898 0.229561 
9.221395 0.219921 
8.097512 0.435281 
30.46305 0.1446946 
5.250364 0.2392693 
4.095435 0.4058166 
17.73016 0.0856297 
26.79893 0.06187765 
6.93861 0.3814515 
3.178825 0.1532474 
6.99946 0.3662818 
33.28124 0.04067852 
32.61578 0.1061571 
74.66976 0.0292251 
6.280424 0.09839832 
6.931173 0.236061 
4.370278 0.2918702 
5.816739 0.1362436 
6.072748 0.1919047 
9.776457 0.1885207 
4.322632 0.170384 
19.09639 0.02159302 
3.804806 0.287895 
4.4764 0.3188946 
6.556826 0.09755053 
15.27743 0.05819464 
4.536389 0.08873263 
4.42344 0.2012007 
9.130851 0.03280935 
4.938744 0.4963998 
5.120369 0.303773 
10.50145 0.2171138 
36.09536 0.05141905 
5.461392 0.4458791 
5.832914 0.394925 
18.45064 0.0689073 
12.67115 0.1161174 
17.96072 0.3048392 
9.912238 0.140922 
7.458472 0.3601112 
25.32649 0.0404669 
16.84858 0.02479484 
4.014413 0.4064987 
9.359332 0.1967601 
13.31093 0.1155304 
3.943421 0.3437594 
4.121071 0.04754109 
5.362721 0.3814428 
12.82024 0.2251612 
6.397362 0.1988649 
10.80248 0.3388518 
32.71058 0.03345095 
54.6234 0.02407922 
38.14519 0.04285502 
27.28504 0.02794333 
13.22106 0.1296902 
76.11765 0.02251681 
2.955799 0.09871915 
5.93189 0.0882839 
12.94113 0.3952781 
4.825953 0.04292455 
5.115795 0.4116045 
10.26728 0.1016438 
4.172785 0.1703665 
3.575313 0.3445306 
3.861384 0.414247 
7.66539 0.123837 
32.34053 0.07061707 
34.98618 0.02744696 
17.91392 0.05798899 
15.47477 0.2681837 
16.84465 0.07127299 
13.17149 0.04574327 
3.26137 0.1727254 
9.170555 0.06967231 
3.292536 0.2145292 
51.24477 0.09558519 
13.5085 0.2477449 
12.45308 0.02728407 
7.930507 0.04783971 
23.23922 0.1130787 
6.053192 0.02591632 
4.552208 0.172746 
30.29985 0.1134953 
4.890118 0.1444734 
5.391444 0.4366166 
4.52377 0.2786067 
11.30405 0.4723731 
14.29686 0.0355776 
4.517197 0.1222691 
8.646285 0.08185934 
48.45565 0.02934894 
74.41254 0.0716203 
11.37981 0.0344993 
5.756888 0.2462107 
3.634873 0.1419926 
9.075406 0.2426487 
13.03934 0.2596034 
66.79558 0.04834148 
8.560737 0.09755047 
33.24991 0.02360898 
8.63486 0.1994459 
4.404914 0.409633 
23.26819 0.04628657 
10.81633 0.08314445 
12.41869 0.04514692 
3.278937 0.2763027 
4.337922 0.07582766 
4.487072 0.3376646 
11.75455 0.1243631 
24.86256 0.08153039 
41.96293 0.03300105 
6.777151 0.2540443 
20.89476 0.09342017 
8.354218 0.08349414 
6.052309 0.09032117 
6.295068 0.1726581 
10.69391 0.344545 
6.559445 0.2722983 
3.028602 0.4241606 
9.611298 0.05373262 
13.38878 0.1868851 
48.51048 0.0413763 
6.850199 0.1734518 
3.347785 0.0656352 
4.369867 0.2569186 
11.0461 0.1011983 
7.123732 0.1030459 
4.914577 0.4040565 
4.224884 0.1406722 
10.33466 0.08824246 
16.05869 0.2844675 
7.659524 0.1642737 
13.41741 0.2170674 
7.812738 0.469425 
7.825996 0.1126352 
11.40285 0.131221 
4.840796 0.09761906 
3.794293 0.07850693 
4.686653 0.2802152 
72.13516 0.0251177 
12.06464 0.08365979 
9.942737 0.1680518 
42.52139 0.05374553 
9.118306 0.2266772 
6.345353 0.3669346 
11.46409 0.3115588 
4.709387 0.127475 
3.763955 0.4895722 
1.584334 0.4273992 
14.69948 0.142887 
4.273055 0.3885001 
6.912244 0.1334839 
51.82794 0.03509736 
139.558 0.02450022 
8.975672 0.1760041 
18.89421 0.08720488 
13.9513 0.1786329 
5.712836 0.2716554 
7.068908 0.2844914 
3.3458 0.239981 
15.3423 0.09803762 
8.053731 0.4676285 
8.246117 0.3829494 
10.73701 0.0398587 
11.06466 0.1431149 
61.03092 0.07629332 
12.34349 0.1027078 
23.53055 0.06850874 
12.70586 0.2409061 
18.43911 0.09497002 
3.781169 0.2650042 
4.489949 0.1293175 
8.537263 0.1182763 
10.86844 0.08898324 
6.848641 0.3103582 
13.97275 0.06615983 
7.418265 0.4153788 
6.94344 0.2047712 
37.55881 0.1151935 
26.24046 0.02508445 
29.201 0.04574096 
5.058338 0.08738964 
6.644952 0.1217955 
7.095448 0.1301635 
11.88331 0.08307057 
6.632762 0.2155616 
8.465077 0.2205866 
3.088105 0.2272093 
14.45435 0.05518408 
4.656518 0.2888863 
4.875117 0.1530429 
4.136853 0.04855212 
6.569186 0.2869066 
5.01978 0.2134634 
3.069251 0.3349952 
5.852507 0.4410695 
44.06671 0.05995871 
12.51622 0.1521893 
6.604521 0.1499209 
5.510757 0.4121785 
7.80616 0.1210176 
13.40423 0.2360447 
7.336588 0.07986213 
5.828207 0.02973924 
9.081491 0.08258104 
16.4102 0.1257241 
17.40981 0.06968717 
26.919 0.07815282 
3.997043 0.2293379 
8.439611 0.3909398 
15.98671 0.1193675 
4.999645 0.463561 
6.379206 0.06263283 
3.743347 0.3082706 
4.813996 0.4665103 
12.72652 0.03471809 
7.65885 0.2208057 
19.35914 0.1683545 
32.12687 0.09234746 
16.09563 0.1008779 
67.0172 0.07664549 
5.874991 0.1922655 
9.238122 0.03208864 
19.71158 0.1173055 
9.260105 0.20744 
12.70008 0.1635792 
25.15383 0.2072769 
16.49529 0.1332288 
23.06987 0.1153688 
11.49815 0.03113427 
13.91867 0.1173136 
30.86657 0.05039698 
3.725895 0.4770863 
6.129048 0.1655361 
3.154122 0.4879591 
4.224412 0.1578084 
14.99872 0.07832375 
7.081253 0.04689286 
3.614045 0.4383792 
3.709071 0.487571 
3.302714 0.273396 
5.686949 0.1977541 
3.223468 0.3721682 
3.018876 0.2594004 
16.90409 0.06974001 
7.879972 0.1717768 
8.655087 0.09837164 
42.8698 0.08368279 
34.00741 0.03982902 
21.49499 0.02508561 
12.15952 0.1373103 
6.34642 0.166001 
48.93926 0.03385482 
6.438193 0.1428865 
3.974983 0.1687374 
7.951309 0.116658 
19.58506 0.08690788 
54.50147 0.06889 
3.62913 0.07474691 
10.66118 0.1115341 
3.669565 0.4393241 
5.899067 0.09871713 
3.328447 0.3699647 
5.169645 0.4096329 
30.94835 0.2443332 
15.82243 0.03170886 
12.21239 0.3995903 
12.00915 0.2734475 
16.02009 0.0979111 
18.17652 0.09365543 
13.36029 0.1816836 
9.561237 0.1016524 
15.95296 0.0788147 
22.80476 0.03383018 
8.178967 0.1498355 
3.406072 0.04055499 
5.051903 0.174841 
11.6049 0.4214723 
11.77758 0.1900192 
16.75854 0.1064165 
6.52434 0.3036776 
8.291542 0.1903095 
4.398737 0.1494636 
14.05539 0.2793157 
6.343081 0.3784277 
6.586251 0.2076296 
2.902048 0.2990684 
5.109007 0.1544248 
17.35364 0.1102723 
18.07157 0.3234346 
6.916143 0.1258007 
9.520355 0.06083301 
7.628697 0.3911115 
7.43978 0.41917 
30.72519 0.06503093 
6.559807 0.2976678 
5.94045 0.495731 
15.19307 0.07861797 
15.79853 0.08100274 
3.873666 0.1191955 
4.97572 0.3708184 
13.08966 0.08541373 
14.406 0.05120905 
28.63442 0.03633383 
16.8617 0.2192687 
7.026539 0.2992752 
6.912947 0.1098971 
5.225181 0.07398245 
9.76352 0.09665148 
24.36629 0.07604343 
10.4468 0.4258691 
4.987015 0.2978615 
3.339797 0.381755 
6.680689 0.2471254 
4.447215 0.3634653 
5.76374 0.3933138 
14.78409 0.08873955 
3.472698 0.1592595 
5.792579 0.1476852 
6.013543 0.1015559 
8.422527 0.1240073 
46.77402 0.02505645 
10.70079 0.3151326 
9.728851 0.3604847 
5.700948 0.1206728 
13.34811 0.1098938 
11.94558 0.06476341 
24.62227 0.1070387 
4.899532 0.1209062 
18.5785 0.1132568 
5.956881 0.04883994 
9.973912 0.1901718 
19.6434 0.09735708 
7.028324 0.210289 
2.72651 0.1864957 
12.5051 0.02707916 
20.37444 0.1167298 
10.03566 0.1004497 
16.44656 0.03317193 
15.85656 0.2281317 
14.7207 0.1343756 
30.60347 0.05258305 
8.285977 0.09245933 
9.307261 0.0677736 
4.078744 0.06229953 
3.245816 0.3420697 
4.859231 0.2542095 
59.1893 0.07566188 
15.44183 0.1132835 
9.030652 0.2037406 
47.7517 0.06784344 
12.54338 0.1782198 
19.92953 0.1230172 
30.93925 0.08840076 
14.58319 0.06063203 
3.875209 0.3167953 
7.553752 0.1494512 
8.972869 0.217064 
24.20536 0.03393241 
13.2339 0.1396597 
7.87018 0.1751327 
4.304284 0.1898722 
4.460439 0.3815942 
56.71956 0.03676846 
50.4971 0.09326266 
50.13637 0.03207485 
23.45044 0.1195058 
5.408146 0.2355063 
32.2691 0.02281781 
5.220917 0.06039868 
3.722694 0.05886893 
5.278044 0.1034828 
3.311204 0.4011285 
3.230423 0.3886781 
15.72513 0.02447318 
4.901092 0.1705403 
51.39938 0.07053169 
8.923538 0.2713003 
9.741316 0.3721973 
5.639727 0.1771503 
7.94468 0.08179729 
6.06803 0.2847853 
10.58014 0.2193986 
9.992716 0.4933993 
5.858907 0.1877127 
7.704166 0.2016112 
3.891148 0.08800429 
25.13104 0.1082014 
3.766508 0.2107521 
17.11918 0.1078515 
11.17265 0.1420757 
71.23861 0.04995888 
4.322185 0.1595426 
8.299394 0.07191485 
6.934088 0.4623692 
9.401573 0.05160206 
12.60758 0.06130818 
5.553628 0.2268055 
11.5296 0.1065108 
17.661 0.02303139 
7.481028 0.3449364 
4.270503 0.3548439 
5.243165 0.3472263 
6.915343 0.2245103 
29.19837 0.06532633 
5.256503 0.1870659 
7.836965 0.1031908 
55.55144 0.04855499 
30.16824 0.0291825 
5.790655 0.2965988 
3.546659 0.4656732 
11.17757 0.2502433 
7.620605 0.1344735 
5.611205 0.07220945 
12.36281 0.2396374 
16.14343 0.07499478 
6.748764 0.4890499 
8.028489 0.3139227 
9.74269 0.08147349 
8.394473 0.05447849 
8.682047 0.2915647 
2.713255 0.08592407 
3.664437 0.49796 
4.14067 0.1088118 
10.53173 0.02126781 
6.358332 0.4295925 
4.954731 0.1823705 
32.93842 0.06533153 
8.328514 0.1535359 
3.424542 0.2677213 
23.50971 0.1129867 
7.994813 0.3132021 
3.149837 0.3219075 
5.138531 0.3853443 
43.95386 0.07164815 
32.06136 0.0302545 
4.374829 0.190367 
34.73772 0.03183153 
30.43106 0.06658945 
3.175214 0.4010714 
7.098966 0.2756982 
6.696129 0.4201213 
4.905299 0.2192809 
29.43025 0.09141354 
34.0108 0.0719842 
14.86072 0.03138784 
22.43431 0.03515094 
13.02232 0.05389116 
12.3259 0.02175251 
21.05186 0.06218283 
5.056938 0.09173035 
7.673655 0.4294393 
5.629342 0.1403365 
6.175804 0.3634424 
25.7934 0.1358907 
38.45785 0.02448524 
