u.bar t.bar 
1.006201 0.8474509 
1.05902 0.9394661 
0.9874401 0.8972412 
1.018383 0.8129475 
0.9878763 0.8985439 
1.001206 0.8127663 
1.038273 0.8278064 
1.016038 0.8722189 
1.050626 0.7725795 
1.105318 0.9771809 
1.043959 0.800114 
1.065543 0.8124503 
1.062931 0.9402324 
0.9718548 0.9277026 
1.021319 0.8929916 
1.165399 0.9790351 
1.136839 1.005575 
1.032374 0.9409903 
1.019384 0.8245613 
1.024606 0.7908842 
1.004101 0.8791229 
1.039109 0.9144183 
1.038403 0.8629323 
1.048951 1.107569 
1.080919 0.8810366 
1.171228 0.9753184 
1.073877 0.9665559 
0.9942293 0.7374321 
1.012168 0.857737 
1.087455 0.9183845 
0.9874196 0.8115952 
1.00839 0.8526581 
1.021104 0.8228707 
1.105523 0.8218039 
1.168983 0.9396006 
1.017312 0.856205 
1.046616 0.929352 
0.9881832 0.9907477 
1.036067 0.9594986 
1.150723 0.8369193 
1.006937 0.9594565 
1.105454 0.8670144 
0.9912461 0.7788623 
1.082992 0.9363956 
1.035092 0.8122868 
0.9983398 0.8744964 
1.02049 0.983002 
1.085974 1.006784 
1.024038 0.8936452 
1.01991 1.062898 
1.014207 0.8143434 
1.023406 0.9158846 
1.032605 0.8778397 
0.9965871 0.8349196 
1.089666 0.8586832 
1.033404 0.8845076 
1.019016 0.8333128 
1.018615 0.7435921 
1.014209 0.7847899 
1.030075 0.8741772 
1.002486 0.7416527 
1.02909 0.824774 
1.004425 0.839714 
0.9958069 0.8083097 
0.9565473 0.8993455 
1.104088 0.8069968 
1.014561 0.8529519 
1.055325 0.8554935 
0.996831 0.7186158 
0.9881377 0.8029194 
1.02247 0.7835765 
1.127274 1.218068 
0.9968183 0.9728471 
1.064786 0.8022263 
1.05061 0.8754023 
0.9850309 0.8127015 
0.9968339 0.8058114 
0.9810204 0.8224197 
1.181733 1.010564 
1.00061 0.91454 
1.049057 0.8498143 
0.9559088 0.8155028 
1.112494 0.92199 
1.067745 0.8544705 
1.084929 0.9684549 
0.9462114 0.9654691 
1.076555 0.9343425 
1.075258 0.7806889 
0.9999418 0.9022472 
1.2042 0.9394713 
1.141376 0.7688198 
1.062223 1.010761 
1.067412 0.9026682 
1.117851 0.7820843 
1.007401 0.7875513 
1.117556 0.9098771 
0.9994817 0.906692 
1.028598 0.8955839 
1.018307 0.841353 
1.018254 0.8432825 
0.9768366 0.8556012 
0.9768655 0.712115 
1.004289 0.7729431 
0.9555465 0.8729709 
1.026983 0.7736006 
1.076015 0.9820001 
1.136123 0.8625956 
1.064674 0.9043361 
1.05866 0.7684655 
1.013255 0.8904725 
1.068163 0.8647893 
0.9831455 0.8375359 
1.006607 0.732485 
1.083093 0.8729477 
0.9650986 0.7723343 
1.00953 0.8298487 
0.9921196 0.8505844 
1.075175 0.9297875 
0.9841667 0.8705154 
0.9648266 0.8211955 
1.014567 0.8832118 
1.006032 0.8384015 
1.034991 0.7569576 
1.161068 0.7959231 
1.101112 0.8858043 
1.086462 0.9227964 
1.094529 0.7530655 
1.137858 0.9547787 
1.179418 0.8284986 
1.021009 0.9056816 
1.05319 0.8163533 
0.9908124 0.7385481 
1.085304 0.7408731 
0.923018 0.9537799 
1.028381 0.9054391 
1.007035 0.758606 
0.9950291 0.9144496 
1.125222 0.8477013 
0.9847186 0.8311374 
1.01767 0.7756069 
0.9881597 0.9584753 
1.060762 0.7933762 
1.028506 0.9400538 
1.025815 1.041659 
1.068762 0.913799 
1.037545 0.758339 
1.006918 0.8158192 
1.049316 0.7850038 
1.016085 0.7477676 
0.9896103 0.9107173 
1.115828 0.9058457 
0.9912635 0.808746 
1.008245 0.8178009 
1.024677 0.8368025 
0.974843 0.8121071 
1.029788 0.8101521 
1.044871 0.8587207 
0.9827414 0.8357992 
1.008363 0.9592573 
1.02056 0.9436432 
1.064838 0.9262399 
1.019044 0.8460042 
1.023328 0.9495226 
0.9947174 0.8218553 
1.049151 0.7290608 
1.067981 0.75589 
1.026215 0.9613747 
0.9995083 0.8277071 
1.006634 0.8262282 
1.104585 0.7771138 
1.100439 0.8041669 
1.019968 0.9203126 
1.040526 0.7845872 
1.043067 1.010127 
1.021902 0.8716557 
1.034241 0.8985425 
0.9885552 0.8375035 
0.9980191 0.7857023 
1.196763 0.8183679 
1.10084 0.8660604 
1.022801 0.8653399 
1.024763 0.8755867 
0.9955153 0.9110619 
1.017934 0.7066524 
0.9756976 0.8075892 
1.031904 0.8485528 
1.016703 0.7964794 
0.9959644 0.8456992 
1.03989 0.772296 
1.109535 0.8391466 
1.038614 0.8334985 
1.036492 0.9223599 
1.019398 1.004617 
0.9787535 0.7515392 
1.000317 0.7807555 
1.017256 0.7833089 
1.089229 0.9516923 
1.102405 0.9057835 
1.06856 0.9369449 
1.007169 0.8549676 
1.078532 0.7816961 
1.041488 0.9460362 
1.016798 0.9323528 
1.008555 0.9161453 
1.095906 0.8490607 
1.005748 1.028861 
1.096868 0.9266057 
0.9550294 0.9822506 
1.044847 0.8585905 
0.9875013 0.878234 
1.013313 0.8452725 
1.066705 0.8629145 
0.989893 0.8720678 
1.021447 0.8686749 
0.9913974 0.8212717 
1.0249 0.8438171 
1.015487 0.8166124 
1.124784 0.8324704 
1.051258 0.8700735 
1.0069 0.8553714 
1.039981 0.8837349 
1.010118 0.8468761 
1.048439 0.9084469 
1.086859 1.138299 
1.047305 0.8973222 
1.030172 0.8381291 
1.036246 0.84894 
1.071389 1.03063 
1.044805 0.8775831 
1.145673 0.9441809 
1.241596 0.7562961 
1.150629 1.003242 
1.001468 1.001563 
1.256413 0.8399759 
0.9623427 0.949094 
1.004425 0.7025402 
1.008106 0.8098626 
1.074345 0.9616924 
0.9668965 0.7618242 
1.142633 0.882784 
1.099551 1.099577 
1.046991 0.8282083 
1.024204 0.9658077 
1.15527 0.9140514 
1.03422 0.7476256 
1.096391 0.8277054 
1.038911 0.7975123 
1.029182 0.9404976 
1.086327 0.9132495 
1.007765 0.8883144 
1.067437 1.022169 
1.188732 0.969394 
1.011303 0.9407826 
1.014163 0.7611095 
0.9963862 0.8049289 
1.101657 0.8620881 
1.033726 1.001871 
0.995573 0.7953272 
1.003745 0.9152886 
1.125165 0.7632785 
1.113942 0.8010132 
1.174393 0.8186537 
1.051984 0.8885175 
1.041078 1.014315 
1.089186 0.8888939 
1.040426 0.9271973 
1.004868 0.8233823 
1.019403 0.894457 
1.017683 0.9685795 
1.067005 0.7619952 
1.013976 0.9255888 
1.058844 0.9428767 
1.001637 0.8641569 
1.031928 0.9359771 
1.005382 0.8072253 
0.9706406 0.825757 
1.041405 0.8592604 
1.018622 0.8139706 
1.069754 0.7611495 
1.031793 0.9212644 
1.026444 0.8623459 
1.007329 0.7115302 
1.000055 0.8448741 
1.02537 0.8343518 
1.06212 0.8170387 
1.020898 0.8357909 
1.009108 0.8554604 
1.102386 0.7598309 
0.9797497 0.7783313 
1.015097 0.7866756 
1.001449 0.866777 
1.015668 1.00751 
1.082556 1.035754 
1.033857 1.014905 
1.058517 0.7666096 
0.9979833 0.7786581 
1.019761 0.833639 
1.01949 0.8019793 
1.016449 0.9132274 
1.096759 0.8189677 
1.038212 0.732719 
0.9745716 0.9581298 
1.029863 0.8680205 
1.014375 0.7354134 
0.9959643 0.7691807 
1.074019 0.8941339 
1.010521 0.8871127 
1.051524 0.8215838 
1.112543 0.8863295 
0.972055 0.9110522 
1.067376 0.7865371 
1.134983 0.9096552 
1.041669 0.8379871 
0.9951606 0.8743429 
0.994729 0.9426895 
1.019092 0.8758535 
1.05439 0.8957733 
1.036114 0.9129376 
1.048429 0.7394149 
1.064497 0.8999624 
0.9915486 0.8165284 
1.073192 0.7201797 
1.006243 0.8121168 
1.05033 0.7534529 
1.128374 0.8393663 
1.051965 0.7947548 
1.017812 0.9172602 
1.013099 0.8284372 
1.057728 0.9232304 
1.024261 0.8537987 
1.042123 0.9151107 
1.135839 1.02892 
1.070611 0.9094374 
0.9759622 0.8901857 
1.025578 0.7951595 
1.00339 0.7706384 
1.055737 0.9862724 
1.114436 0.902999 
1.047612 0.9367584 
1.040022 0.8157997 
0.999721 0.8685098 
1.009458 0.9393503 
1.038294 0.8304151 
1.015341 0.7801127 
0.9807754 0.8640039 
1.057271 0.7948997 
1.014687 0.7904387 
1.065076 0.8511227 
0.9434104 0.8050978 
1.004171 0.8269803 
0.9638549 0.7564635 
1.06031 0.8914403 
1.165137 0.912031 
0.9917917 0.8942262 
0.9664552 0.7703417 
1.066033 0.7673789 
1.043359 0.7875265 
0.9816053 0.7837948 
1.027859 0.8545133 
1.025314 0.7967053 
1.019689 0.7752021 
1.020929 0.8099422 
1.106133 0.843284 
1.009645 0.9258399 
1.005408 0.9715879 
1.004688 0.8671548 
1.090597 0.87326 
1.035689 0.9596441 
0.9947268 0.926938 
1.002177 0.7218325 
1.010518 0.8316062 
1.000966 0.8069352 
0.9764613 0.801319 
1.015579 0.8445688 
1.02633 0.8084721 
1.006688 0.8203903 
0.9744113 0.7266339 
0.9621695 0.9173703 
0.9773369 0.7898203 
0.9903085 0.9325223 
0.9787687 0.8205478 
1.113032 0.9804807 
1.059974 0.8419117 
1.012969 0.7959146 
1.055779 0.9730935 
0.9845551 0.8626946 
1.013268 0.8196291 
1.082485 0.918981 
1.011848 0.7999059 
1.008119 0.8294612 
1.042005 0.9540378 
1.105034 0.940526 
1.080629 0.9217549 
0.9913701 0.8592728 
1.006058 0.964175 
1.187566 0.9690945 
0.991746 0.9752725 
1.043536 0.9110284 
1.010156 0.7709857 
1.058013 0.7229494 
1.045708 0.8340769 
1.028028 0.8497623 
0.9747053 0.955881 
1.015067 0.7756413 
1.025229 0.9467009 
1.070641 0.9455253 
1.003571 0.8439428 
1.05863 0.8330008 
1.126113 0.8700694 
0.993733 0.7796286 
1.106041 0.9548187 
1.164891 0.9700442 
1.095994 0.8860684 
1.007795 0.8987473 
1.027734 0.9551353 
1.109262 0.856937 
0.9860538 0.9622644 
0.9998033 0.8428125 
1.048373 0.7801315 
1.07645 0.8303846 
1.123996 0.9204243 
1.004141 0.9235211 
1.021654 0.8474039 
1.009855 0.8372587 
1.04867 0.7505483 
1.13661 1.006273 
1.073757 1.026146 
1.073387 0.8388466 
1.002999 0.7927987 
1.001811 0.7558442 
1.064473 0.7671847 
0.9984473 0.8277473 
0.9861511 0.7797853 
0.9912629 0.7708072 
1.002647 0.7914146 
0.9935768 0.9544531 
1.03006 0.7273618 
1.102226 0.7875394 
1.057823 0.7389006 
1.004161 0.8688763 
1.260029 0.9721948 
1.062977 0.9107127 
1.13005 0.8002716 
1.036216 0.8311708 
1.07469 0.7000715 
1.117086 0.9552548 
0.99413 0.7006745 
1.007784 0.8045694 
1.022401 0.8961754 
1.09144 0.7784638 
0.9952521 0.821329 
1.001804 0.7851218 
1.086435 0.8515336 
1.075585 0.9211305 
1.012208 0.8614405 
1.033776 0.9172578 
1.026776 0.8281077 
1.023809 0.7880314 
1.058518 0.7301672 
1.003926 0.7735416 
1.0314 0.7379454 
0.9789697 0.8058304 
0.9840592 0.873589 
1.038598 0.8131902 
1.026995 0.7425363 
1.029742 0.9027877 
0.9972137 0.855347 
1.100274 0.9296531 
1.061832 0.8444357 
1.067935 0.9088574 
1.114669 0.8622357 
0.9667044 0.9746477 
0.9824485 0.9485474 
1.06981 0.8877897 
1.249808 0.8539632 
1.023015 0.9209937 
1.165532 0.9652928 
1.03707 0.9061967 
1.06766 0.9201575 
1.038185 0.9348675 
1.021206 0.8094236 
0.9779265 0.7709876 
1.066617 0.8541833 
1.020106 0.7869366 
1.056565 0.9070262 
1.097191 0.8597559 
1.013508 0.8649392 
1.013479 0.7470308 
0.9870444 0.8858692 
1.035316 0.819201 
1.022734 0.8754492 
1.108013 0.7916575 
1.081146 0.7530916 
0.9697751 1.015429 
1.000738 1.016687 
1.091739 0.9475277 
1.076605 0.8292573 
1.041085 0.8765308 
1.000969 0.759256 
1.123033 0.9630729 
0.9707022 0.7804716 
0.9884757 0.8789815 
1.094451 0.9441987 
0.9897153 0.8357069 
1.013777 0.9315901 
0.9997691 0.8962755 
1.011731 0.8156391 
0.9713414 0.8732195 
1.009375 0.7841605 
0.9912017 0.8515498 
1.008741 0.7573818 
0.965868 0.838647 
1.053007 0.8351061 
1.004696 0.8140732 
0.9927533 0.8846635 
1.03581 0.7220114 
1.032595 0.7944601 
1.21867 1.117678 
0.9764584 1.237034 
1.068042 0.9145355 
1.074449 0.8787432 
1.016277 0.8633851 
1.065288 0.9182715 
1.009677 0.8766555 
1.01253 0.7730391 
1.242703 0.9446169 
1.012844 0.846793 
1.032935 0.8183959 
1.1667 0.8261727 
1.014071 0.7947846 
1.038656 0.7958828 
1.043244 0.8222589 
0.9846346 0.8672827 
0.9866141 0.8428504 
1.034198 0.8329046 
0.9897972 0.8399742 
1.012772 0.9331996 
1.007703 0.8175348 
1.047192 0.8341679 
1.003962 0.8829974 
1.032382 0.9944199 
1.042947 0.9328007 
1.1125 0.7830709 
1.007546 0.8633082 
1.012948 0.7756494 
1.013579 0.7721935 
1.026373 0.864127 
0.9969342 0.8947527 
1.039997 0.8808854 
1.023637 0.7956408 
1.228511 0.7782301 
1.106335 0.8436956 
1.083105 0.7250803 
1.001351 0.8883167 
1.214832 0.78751 
1.020768 0.7752159 
1.10129 0.8223452 
0.9865409 0.9823877 
1.056338 0.8096473 
1.039897 0.9401159 
1.026468 1.037668 
1.004807 0.7497962 
1.148171 0.9884125 
1.096923 0.926746 
1.066321 0.7139591 
1.003624 0.8782216 
1.009767 0.9228084 
1.058637 0.9772651 
1.025372 0.9122393 
1.050361 0.9971428 
1.067293 0.8577019 
1.007161 0.8327429 
0.9861582 0.8670721 
1.052662 0.7718815 
1.028058 0.8577147 
1.08376 0.7537264 
1.034536 0.8240458 
1.109042 0.935305 
1.070341 0.8790697 
1.071443 0.8904299 
1.020469 0.7359645 
1.09334 0.8348163 
1.138027 0.9817882 
0.999645 0.8183793 
1.02189 0.7925984 
1.083242 0.939173 
1.086791 0.9294326 
1.096605 0.8519003 
1.034566 0.8188235 
1.015345 0.7976077 
0.9801383 0.801818 
1.076717 0.8730855 
1.027143 0.8822485 
1.084393 0.9389977 
1.062594 0.7168353 
1.130412 0.9581345 
1.047454 0.8678765 
1.231321 0.9537797 
1.044512 0.7249535 
1.099487 0.9120156 
1.108358 0.8875345 
1.003582 0.8931319 
1.061218 0.7981056 
1.138337 0.769323 
1.081339 0.8576317 
1.022115 0.8923941 
1.054982 0.8285778 
1.018165 0.7811143 
1.013097 0.9075943 
1.002625 0.8158943 
1.085847 1.038971 
1.056721 0.9295837 
0.9644781 0.8834671 
1.094485 0.8426124 
0.9935099 0.8268407 
1.042273 0.7637872 
0.9487496 0.965901 
1.01871 0.7393155 
0.9356115 0.9758839 
1.029874 1.188498 
0.9950503 0.8515305 
0.9866334 0.8712444 
1.038701 0.9640866 
1.114231 1.057001 
1.024368 0.8831262 
0.9888623 0.8603477 
1.041729 0.8979518 
1.075366 0.7704193 
0.9900835 0.7735075 
0.9992826 0.8281801 
0.9900667 0.8805024 
1.00008 0.8401406 
0.9937797 0.8533983 
0.9971321 0.7600617 
1.135607 1.071675 
1.097337 0.7539434 
1.037225 0.9524273 
1.052416 0.7993872 
1.110945 1.013444 
1.022403 0.831843 
1.084092 0.9577591 
1.129109 1.011838 
1.133649 0.8864186 
1.018298 0.8683182 
1.031494 0.726787 
1.023715 0.7586782 
1.038546 0.7736295 
1.065718 0.833598 
1.012224 0.7939857 
1.012941 0.8662387 
1.051603 1.113724 
0.9840946 0.8100216 
1.233047 1.031774 
1.034337 0.7128457 
1.038303 0.8611775 
1.016306 0.8500863 
1.075848 0.7927299 
1.004034 0.8512285 
0.9784037 0.9773989 
1.007247 1.105525 
1.016937 0.7305957 
1.008474 0.9905158 
0.9924093 0.9193583 
1.048843 1.098528 
0.9754955 0.850561 
1.050909 0.8208113 
1.057346 0.9967572 
0.9992429 0.885102 
1.002956 0.8320992 
1.027901 0.8559086 
1.030843 0.8099561 
0.9907771 0.8850455 
1.054051 0.9118442 
1.079336 0.7483665 
1.01137 0.9518792 
0.9970806 0.7948467 
1.022944 0.7937918 
1.008418 0.8145152 
1.022652 0.8817738 
1.086619 0.9096612 
0.9902533 0.812957 
1.064383 0.8623048 
1.003327 0.8293065 
1.046016 0.9086365 
1.103221 1.036118 
1.151146 0.7360018 
1.003734 0.8117617 
0.973499 0.8864355 
1.002785 0.818035 
1.040823 0.8374161 
1.000784 0.8121324 
1.047354 0.9478462 
1.12427 0.99615 
1.018275 0.8848362 
0.9859611 0.806554 
0.9740596 0.9568436 
1.14319 1.019449 
1.109098 0.802648 
1.06898 0.7838011 
0.9843856 0.8032484 
1.094239 0.8624466 
1.328575 0.8986289 
1.081042 0.8875709 
1.03083 0.7603451 
1.014557 0.8949683 
1.088122 0.9009238 
1.056009 0.9056368 
1.063936 0.756482 
1.048759 0.8481191 
0.9903746 0.8014315 
1.032976 0.7361478 
1.058575 0.8905114 
0.9522733 0.8971558 
1.02846 0.8571421 
1.096319 0.7943732 
1.104349 0.8357973 
1.092742 0.9969059 
0.9885628 0.8484079 
0.975796 0.8555314 
1.075959 0.9136053 
1.011643 0.8697437 
1.038913 0.8628169 
1.002312 0.927174 
1.059378 0.8637055 
1.084796 0.9651117 
1.050624 1.070811 
1.362255 1.330529 
0.9659361 0.8411562 
1.16637 0.7860422 
1.036817 0.8768443 
1.003307 0.8307943 
1.006265 0.7742708 
1.043776 0.8395568 
1.04537 0.7108725 
1.008812 0.8098509 
1.032767 0.9752778 
1.012995 0.9839782 
0.9997314 0.9625943 
0.9322447 0.7850661 
1.041309 0.8133505 
1.069631 0.8188867 
1.013893 0.7552911 
1.06321 0.7995223 
1.025739 0.7656725 
1.013278 0.8393769 
1.006999 0.8861368 
1.074094 0.8093237 
1.025336 0.8607517 
1.140729 0.9509637 
1.048544 0.8351247 
1.148314 0.8272716 
1.036432 0.8959189 
1.044222 0.9105024 
1.036477 0.7809194 
1.057825 0.8322579 
1.062995 0.8499474 
0.9719044 0.8094403 
1.006792 0.7976963 
0.9985405 0.8732213 
1.101493 0.9093154 
1.019658 0.9614139 
0.9585613 0.9001399 
0.9812013 0.9900298 
1.001662 0.9990975 
0.9870484 0.8638254 
1.099588 1.175541 
1.037601 0.8253651 
1.028549 0.8573858 
1.004861 0.8749178 
0.9968106 0.9667966 
1.050233 0.902099 
1.080305 0.8200476 
1.052006 1.001129 
1.09648 0.9865719 
1.012782 0.885066 
1.069689 0.8941969 
1.005753 0.8477239 
1.046654 0.9342034 
1.009148 0.8249948 
1.048757 0.7226234 
1.023426 0.9838391 
1.023819 0.9669919 
0.9488359 0.9567173 
1.017223 0.8534577 
1.030223 0.8562133 
0.9446052 0.8278898 
1.156105 1.021283 
1.013488 0.8292194 
1.063131 0.7636276 
1.045258 0.9632461 
1.049952 1.0643 
1.010047 1.059134 
1.051016 0.9437644 
1.013961 0.7972318 
1.054509 0.8319902 
1.011849 0.7377122 
0.9999198 0.7477398 
1.034916 0.8657996 
1.002953 0.7662713 
1.059637 0.8778626 
0.999635 0.8570032 
1.019472 0.800705 
1.031765 0.9052901 
1.008982 0.8650116 
1.000221 0.7920423 
1.02492 0.85756 
1.015707 0.8159563 
1.072712 0.820932 
0.9349725 0.8666299 
0.9905576 0.860203 
1.082497 0.8995183 
1.137269 0.7827135 
1.14446 0.9426925 
1.095989 0.9201387 
1.021059 0.88728 
1.015882 0.9260347 
1.176527 0.7388003 
1.011878 1.040109 
1.085603 1.052345 
1.090304 0.8913672 
1.067935 0.945149 
1.113902 0.9589864 
0.9920571 0.8442968 
1.154824 0.7757317 
1.013142 0.9018146 
0.9846959 0.8302523 
0.9949895 0.8413405 
1.009858 0.9442397 
1.025255 0.9549702 
1.129909 0.8466652 
0.9949631 0.8109665 
1.072116 0.8881384 
1.068789 0.993019 
1.021528 0.8804644 
1.003159 0.8748734 
1.007497 0.8198666 
1.204356 0.7843982 
1.049163 0.7362394 
0.9882229 0.843674 
1.012369 0.8592674 
0.9976473 1.107966 
1.032981 1.034017 
0.9995746 0.8342358 
1.07076 0.8242614 
0.9939522 0.913751 
1.019345 0.8079015 
1.002063 0.8856489 
0.9886184 0.7377998 
1.007007 0.9017887 
1.072507 0.8997145 
0.987112 0.8778211 
0.988466 0.8396036 
0.9680611 0.887832 
1.206773 0.9359218 
1.038171 1.043945 
0.9966517 0.8641042 
0.9982205 0.8105122 
0.9708239 0.8893468 
1.04222 0.9569608 
1.076136 0.8589155 
1.058242 0.7443676 
1.04519 0.9219047 
1.046879 0.8542418 
1.032571 0.81794 
1.146098 0.998472 
1.049054 0.8551245 
0.9856636 0.7418872 
1.007806 0.8326026 
1.030831 0.7790167 
1.031138 0.7812815 
1.001994 0.840319 
0.9864691 0.8850451 
1.001785 0.8107073 
1.063152 0.9154655 
1.07172 0.9032361 
1.011814 0.7660466 
1.05659 0.8267234 
1.067412 0.9210828 
1.081081 0.9780818 
1.00098 0.8934506 
1.059088 0.7917471 
0.9862123 0.7603108 
0.989209 0.8050166 
1.056617 0.8691485 
1.019905 0.9319488 
1.061933 0.9545829 
0.9888135 0.920628 
0.9960681 0.8103426 
0.9979729 0.88221 
1.035415 0.9519605 
1.1122 1.079088 
1.00889 0.8760633 
1.022195 0.9612944 
1.115253 0.9044285 
1.024695 0.86043 
1.004711 1.076438 
1.0387 0.9038866 
0.9773773 0.8624992 
1.076317 0.8772103 
1.010579 0.8974995 
1.060691 0.9248769 
1.00916 0.8105949 
1.133882 0.8318032 
0.9893596 0.7872436 
1.005633 0.8877156 
0.9892328 0.8231443 
1.023216 0.9275931 
1.022294 0.7915817 
1.049265 0.8801056 
1.031553 0.8295629 
1.058356 0.8822268 
1.043147 0.8544045 
1.177971 1.123129 
0.9960942 0.898146 
0.999721 0.8367553 
1.051253 0.8156495 
0.9874817 0.9844341 
1.063066 0.8194926 
1.008193 0.7282602 
0.9784654 0.7775456 
1.014461 0.931509 
1.050897 0.8764293 
1.048984 0.9272843 
1.062873 0.8280603 
1.174986 0.8315329 
0.9841012 0.9091184 
1.023329 0.8826382 
1.022468 0.7675896 
1.028381 0.806316 
1.025721 0.8702598 
1.061713 0.7538166 
0.9789616 0.8148739 
1.04937 0.7832506 
1.160134 1.017342 
0.9976021 0.8933761 
1.148999 0.7574178 
1.012331 0.828571 
0.9973203 0.7989678 
1.055161 0.7506167 
1.100591 1.031814 
1.085375 0.9373708 
0.999505 0.7996082 
1.025383 0.8114257 
1.045364 0.6959401 
1.025727 0.8841079 
1.03341 0.9739944 
1.001397 0.8239822 
1.006654 0.9381427 
1.039938 1.182618 
1.102658 0.8708064 
0.9951988 1.0298 
1.114011 1.081638 
1.040384 0.963233 
1.115517 0.8894615 
0.9942557 0.7858139 
1.110503 0.7869636 
0.9978584 0.9462683 
1.003095 0.9055086 
1.059215 0.822602 
1.088276 0.894486 
1.009956 0.8163914 
1.049277 0.8535695 
1.086885 0.9013922 
1.010609 0.9188944 
1.050012 0.952666 
1.008456 0.9195503 
1.081348 0.9370627 
1.01746 0.7669213 
1.034996 0.7570454 
1.024523 0.822907 
0.973867 0.9201948 
1.090464 0.9044773 
1.121058 0.9672561 
1.098304 0.8676341 
1.025837 0.9096123 
1.085935 0.9193405 
1.019121 0.8564214 
1.03054 0.8132505 
1.006277 0.9632105 
1.036039 1.03201 
1.028643 0.8134711 
1.109472 0.879092 
0.9988187 0.8613118 
1.007132 0.950027 
1.063291 0.842713 
1.015976 0.8397496 
1.032134 0.8535463 
1.069077 0.7549585 
1.162339 0.9724819 
1.007573 0.7076777 
0.9802724 0.8518629 
1.041023 0.8974788 
0.9437349 0.8089398 
1.021832 0.8747684 
1.044989 0.8621471 
0.9853331 0.9000473 
1.045403 0.8067632 
1.068403 0.8554378 
1.088131 0.8184894 
1.158721 0.9208252 
0.9979099 1.092721 
1.067589 0.9551896 
1.088259 0.7731154 
1.018799 0.8531068 
1.064781 0.8633067 
0.9725626 0.8079933 
1.049612 0.8719319 
1.116434 1.060566 
0.9891652 0.8154916 
1.07784 0.8674738 
1.200545 0.8815013 
0.9559583 0.9116119 
1.022688 0.8499949 
1.026362 0.8298578 
0.981806 0.8658564 
1.003128 0.8191581 
0.9968667 0.9302086 
1.009444 0.9703611 
1.009576 0.8376838 
0.980029 0.8883654 
1.074922 0.8420407 
1.03215 0.8615269 
0.9784892 0.7218766 
0.9646725 0.7812793 
