"res" "LCI" "UCI"
-2.66769036844273 -3.46431567007864 -2.0466950976143
-1.91077870783653 -2.37472401930323 -1.49570314327054
-1.81144945536988 -2.24162260143379 -1.41096631728036
-1.60785165558544 -1.97961803433573 -1.22029640007787
-1.56677469098281 -1.92952934528738 -1.18984101176734
-1.54675388605801 -1.90646625005989 -1.17424495982995
-1.45837419766269 -1.79533311764032 -1.08341284863092
-1.41929732169229 -1.75290811472485 -1.04087822508328
-1.39258909526904 -1.71977787071925 -1.02149882489564
-1.38228348144627 -1.71168646334157 -1.00662679931501
-1.36848215133941 -1.69411733745948 -0.983587737088631
-1.35696859281212 -1.68090477613958 -0.978598983345383
-1.25707690293655 -1.56956122859794 -0.864173535828671
-1.22675321014807 -1.53648350802944 -0.83249668346211
-1.15757292631044 -1.46425622412249 -0.740081072619096
-1.13742841605929 -1.44155676365695 -0.713113809679187
-0.970143523673841 -1.29929723063943 -0.475667737225801
-0.921555884583776 -1.26679253879524 -0.373047669115423
-0.895807166249854 -1.24395755555287 -0.329900116524709
-0.890542160148519 -1.23798455902003 -0.319736787733315
-0.868882426456353 -1.22367487090414 -0.277307776442746
-0.844068197082524 -1.20405930376019 -0.224331657971065
-0.802562272093995 -1.17102530703439 -0.159314846808131
-0.774870024102806 -1.15494705247908 -0.0957206583910101
-0.762304070970691 -1.1434842942231 -0.074047997730195
-0.713859738430676 -1.11730244270999 -0.0107794290240975
-0.631426867652302 -1.06090335296285 0.172182913937039
-0.592505265892401 -1.03149617029852 0.262498556555321
-0.534818827622716 -0.993341372094327 0.366006014554921
-0.469110348890116 -0.969016265896594 0.499923756118657
-0.458319971396088 -0.961500142817635 0.501768463000253
-0.4146318398388 -0.938129497636578 0.559341939215821
-0.386838430808665 -0.927341834939654 0.601970482402009
-0.32851156451398 -0.889574829704973 0.656673954605428
-0.309086984238354 -0.877726881036333 0.667017976892649
-0.292546694585635 -0.872951419763324 0.674565975097612
-0.26632969961481 -0.859485696117633 0.690939986745856
-0.2465948474784 -0.848080013979291 0.724213925430708
-0.211515516531119 -0.822294624458639 0.745740200531912
-0.179449963351192 -0.809430828987598 0.757231547248347
-0.16089274648652 -0.793439334531635 0.773825999137551
-0.14953639871174 -0.78777614251655 0.779974406236555
-0.139401957716853 -0.784399324704459 0.78041782631369
-0.120912905911562 -0.772331871807213 0.784713103384187
-0.0887834089631731 -0.763638621827029 0.787829669218516
-0.0707690218623947 -0.753918982534991 0.801772752048225
-0.0444001349942655 -0.738186626068953 0.808115254518753
-0.0193441965449008 -0.721325828873461 0.81727574309707
-0.00139523297957801 -0.712123218635727 0.824840713314997
0.0255745702310018 -0.691952850520574 0.830474476438732
0.0397666934231663 -0.686703289169995 0.834836100663066
0.0515627618221278 -0.677926938273272 0.837289104619631
0.0795892439329015 -0.665088822122375 0.844895285707013
0.108253967031417 -0.651337765762806 0.857419275737873
0.124793167807545 -0.640262465047568 0.86159171614883
0.138168192196412 -0.628175520736211 0.864409165705418
0.166120914942076 -0.615856783600144 0.871453689759276
0.190718205338123 -0.604779674504465 0.876933234767766
0.217103147416971 -0.593302067140192 0.88470884927436
0.237251114628052 -0.571684319075825 0.893625025197313
0.269498493074888 -0.550024660601269 0.901957168726721
0.286088308127842 -0.54155855624342 0.908535644033655
0.301972670170926 -0.534621633626662 0.914423054936538
0.311369487966668 -0.531902265539325 0.918161731646275
0.334758570683012 -0.512939844191113 0.927591011152974
0.351301425059781 -0.506600629538556 0.932946167411436
0.366731543553901 -0.499428270520329 0.937137913096398
0.381453327394596 -0.482530044649306 0.939973851778109
0.392718243262677 -0.470071538224669 0.942674228175813
0.414731509024423 -0.454882742582946 0.95332105128415
0.454165375797624 -0.42899799740033 0.958335397558511
0.468978123247954 -0.410368567268593 0.964951305310271
0.504137689897143 -0.39130321795166 0.979769061821832
0.541370172327014 -0.353675156570519 0.989037774549656
0.560909883099743 -0.344036583570692 0.999667336200401
0.574088431780708 -0.329358809124505 1.00365123912795
0.600355693672109 -0.312640167578075 1.01344573195618
0.623414700286177 -0.279597902492749 1.0266559561156
0.672756315855877 -0.224151886033514 1.05428392287108
0.710862091456922 -0.166034868917451 1.0800133835603
0.77667556998339 -0.0443385723716335 1.11991083237894
0.791849355869186 0.00941139109635147 1.12959501439084
0.972933541804534 0.664586902904367 1.37649285291668
1.03913847295949 0.705465615704436 1.48818275812722
1.0671765630767 0.73266298165698 1.50978265769083
1.10861785221757 0.768012602008193 1.55361787804573
1.12160442893701 0.777616445766129 1.56475252059456
1.14964828377412 0.792957982443394 1.59033234579441
1.1755785874547 0.804909101244493 1.61130222826262
1.2118191479379 0.832795830981157 1.6563642285309
1.23303229623039 0.843532010784943 1.6765312309585
1.28597773924365 0.871610756682733 1.72965990717513
1.32886138435595 0.892869412209549 1.77902068500312
1.42179795085393 0.943653098621423 1.87455807649863
1.46450266905733 0.974563527227367 1.92177196044211
2.15119310765914 1.62749816879756 2.65304376704989
2.17904736905802 1.66643488628514 2.67837001467614
2.20314024305599 1.70438375148675 2.69583539406051
2.21562887668378 1.71808988049839 2.70879395437506
2.24167871490627 1.75186687650695 2.73193980450985
