u.bar t.bar 
0.7916344 1.391069 
0.9793873 1.460963 
0.9582817 1.461062 
0.9615834 1.167024 
1.025535 1.190891 
1.020045 1.033017 
1.156806 1.19099 
1.021223 1.060956 
1.071704 1.139858 
0.9105987 1.199412 
0.974161 1.175189 
0.9168161 1.209753 
1.126628 1.587627 
0.8952268 1.657627 
1.103462 1.547346 
1.072613 1.079482 
0.9885861 0.8613927 
1.176325 0.9111436 
1.025243 0.9942363 
1.204612 0.9370277 
0.9554476 1.083254 
1.016428 1.247599 
1.184924 1.01268 
1.039422 1.243664 
0.893582 1.170028 
0.9445724 1.304152 
1.208929 1.22068 
1.107059 0.8925014 
1.038995 1.303637 
0.8552034 1.578547 
1.173827 1.205771 
0.874134 1.726475 
0.9388886 1.422372 
0.9696001 1.395395 
1.095002 1.307543 
1.099051 1.013334 
0.9601478 1.034304 
1.047702 0.8904404 
1.080836 1.006337 
1.084166 0.9327483 
1.06241 1.076857 
1.069772 1.144018 
0.9995163 0.9871054 
0.9380205 1.115467 
1.117824 1.139088 
1.02767 1.128433 
1.027404 1.208831 
0.9845298 1.27631 
1.005249 1.211427 
1.028157 1.26579 
1.078202 1.195153 
0.9494635 1.222288 
0.8458315 1.274089 
0.9086107 1.181705 
0.9360791 1.121541 
1.022314 0.9823147 
1.05282 1.181432 
1.045587 1.077717 
0.9604154 1.032819 
0.956207 0.8978763 
1.007909 0.9811313 
0.9316741 0.9954207 
1.0758 0.8703267 
1.06156 0.7834942 
1.025942 0.8000214 
1.190383 0.8575121 
1.027397 0.8880524 
1.025982 0.9118415 
1.032457 1.076589 
0.8941987 1.107098 
0.9547028 1.146416 
0.9920802 0.8830939 
0.9139677 0.9806685 
1.031384 1.066715 
0.9075512 1.150358 
1.168186 0.8512708 
0.882161 1.005069 
1.048346 1.021294 
1.051089 1.057376 
0.9328927 0.9847016 
0.9646511 1.012371 
1.14666 1.044998 
0.9976423 0.8296967 
1.034179 1.029068 
1.017024 0.8447911 
1.001756 1.01191 
1.057459 0.9843218 
1.198102 1.225539 
0.8907559 1.720113 
1.1347 1.666687 
0.9531632 1.380089 
1.013154 1.689186 
1.031347 1.624407 
1.120486 1.460242 
1.00274 1.35205 
1.010235 1.099103 
0.9191572 1.016138 
1.043644 1.061008 
0.9447351 1.195379 
1.165979 1.17482 
0.9439617 1.207408 
0.9699913 1.208588 
1.104884 1.146392 
1.11677 1.05803 
0.9268385 0.9965576 
1.03837 1.057882 
1.03462 1.144733 
1.190205 1.099833 
0.908917 1.114157 
1.018646 1.188475 
0.8348832 1.604712 
0.9349737 1.84048 
1.145154 1.347532 
1.10384 1.131087 
1.048737 1.207586 
1.048025 1.252258 
1.014965 1.254635 
0.9742136 1.33083 
0.9698544 1.252535 
1.07684 1.401004 
0.8596489 1.44417 
1.044731 1.147804 
1.055131 1.277694 
1.025214 1.318031 
0.9680122 1.243654 
0.8560698 1.32399 
0.9701469 1.608985 
0.8951703 1.571558 
0.9133112 1.441918 
1.018437 1.471477 
0.8571186 1.382784 
0.9451845 1.412403 
1.119761 1.669028 
0.9636457 1.534657 
0.9441849 1.165817 
0.9262079 1.108791 
0.9163553 1.104207 
0.8932271 1.011932 
0.9042211 1.09428 
0.9375801 1.159481 
1.031764 1.423763 
1.089864 1.046441 
0.9662702 1.30829 
1.132945 0.9750329 
1.128313 1.069796 
1.154424 1.055732 
0.8957211 1.257104 
0.8979793 1.339653 
0.8574314 1.193471 
0.9529007 1.185268 
0.9969415 1.217596 
1.077572 1.054776 
0.9112196 1.343623 
1.142348 1.419156 
0.9868861 1.146007 
0.9473397 0.9931689 
0.9511889 0.9678727 
1.039391 1.08604 
1.043288 0.9975963 
1.037008 1.064434 
0.9712736 1.023997 
1.007875 1.141229 
1.179356 1.023738 
0.8999534 1.124225 
0.9961275 1.153649 
1.105284 1.071214 
1.025022 0.9225667 
0.9184756 0.8858525 
1.047436 0.8023165 
1.054707 1.001573 
1.04712 1.074381 
1.038939 1.00734 
1.042274 1.110089 
0.9343388 1.036277 
0.9589572 1.065632 
0.8881118 1.12637 
1.010314 1.033625 
0.9760023 0.8885616 
0.9934429 0.8748922 
1.019152 0.8606573 
1.24542 0.9932043 
0.9982035 0.9677875 
0.9137874 1.251809 
1.137023 1.182174 
0.9089195 1.209878 
0.8547434 1.298214 
1.106797 1.418095 
0.9556425 1.393585 
0.7428899 1.554688 
0.9640768 1.228897 
1.148097 1.175985 
1.116353 1.386767 
0.8555467 1.121888 
1.086018 0.8723559 
1.085187 1.065185 
1.070936 1.194934 
0.9666393 1.160947 
1.258178 1.217545 
0.9018985 1.295505 
1.007263 0.9963938 
0.9903622 1.060233 
1.06005 1.218383 
1.131317 1.124381 
0.9570538 1.400877 
0.7427197 1.916116 
1.00334 1.81533 
1.08911 1.416082 
0.9915751 1.387444 
1.028714 1.438051 
1.127932 1.424227 
0.9498243 1.293135 
1.04165 1.113991 
0.9620064 1.326959 
0.9345163 1.294184 
1.050951 1.055368 
0.9851298 1.031103 
1.020006 1.10481 
1.150283 1.07951 
1.006915 1.106464 
1.054925 0.9646011 
1.067218 0.875725 
1.100166 0.7174147 
0.8371923 1.162023 
0.9167114 1.552279 
0.9491825 1.281827 
0.9657433 1.372993 
0.886098 1.276672 
1.058504 1.145406 
1.116836 1.274361 
0.9849893 1.226398 
0.9885368 1.261872 
0.8968916 1.118933 
0.9401671 1.175802 
1.184776 1.178225 
1.060476 1.076961 
0.9383179 1.010604 
0.9098262 1.169681 
1.113601 1.038831 
1.144779 1.084538 
1.131101 1.286344 
0.9074459 0.9950844 
1.154315 1.010374 
0.9116519 0.8463784 
1.024277 0.8692183 
0.9969233 1.00153 
1.00456 1.231197 
0.8436511 1.085299 
1.017194 0.9866219 
0.9780603 0.8596739 
1.009307 0.9289507 
1.062626 0.9118052 
1.0151 0.8898694 
1.002564 1.158151 
0.963462 1.449416 
1.065326 1.120512 
0.898689 1.168857 
1.024958 0.9344161 
1.104031 0.922219 
1.009825 0.9075147 
0.9644853 0.9236096 
1.075398 1.062316 
1.083438 0.9472487 
0.9665032 1.094361 
1.053481 1.181649 
0.9904901 1.07849 
1.109238 1.130558 
1.004826 1.065928 
1.176562 1.016977 
1.144005 1.269737 
1.005382 1.400163 
0.9736223 1.601542 
0.8122846 1.638855 
1.032543 2.151462 
0.8883432 2.270156 
0.89192 2.410641 
1.099791 1.902292 
1.014779 2.053015 
0.9553828 1.375276 
0.9407514 1.134693 
1.056081 1.078447 
0.9642606 1.332127 
1.174026 1.301522 
1.01789 1.100376 
0.9518298 1.172913 
0.9599716 1.076821 
0.9861646 1.53097 
0.8944124 1.316299 
1.000186 1.406154 
0.8744766 1.750896 
0.956231 1.322243 
1.178033 1.157202 
0.8179866 1.033196 
0.9175603 0.8228937 
0.9317889 0.8571588 
1.000899 1.261484 
0.8727629 1.113213 
1.084314 1.369329 
1.381311 1.107881 
0.9253854 1.015999 
1.001214 0.7926311 
1.106355 1.003332 
1.154885 0.840628 
0.9059027 1.201349 
1.24351 0.8742733 
0.98683 0.9081008 
1.064419 0.7606937 
1.011574 0.6879047 
1.015163 0.8117752 
1.068582 0.9901783 
1.042121 0.8895072 
1.01343 1.324824 
0.8302744 1.060561 
0.9189278 1.125641 
1.087525 1.039012 
1.100235 1.175755 
1.229409 1.295606 
1.008024 1.226909 
0.9708445 1.479011 
0.983576 1.090905 
1.03605 0.9821694 
0.9872682 1.090328 
1.019153 1.046834 
1.0982 1.076969 
1.013153 1.021713 
1.076725 0.9883195 
0.9676478 1.243775 
0.9192982 1.295347 
0.9919396 1.139042 
1.001228 1.300563 
0.868132 1.399037 
0.9107234 1.394622 
0.926411 1.25534 
1.006416 1.352931 
0.9014822 1.408564 
0.9761233 1.291101 
0.9546591 1.304953 
1.153059 1.358458 
1.059799 1.325485 
0.9438532 0.9894732 
1.142755 1.007363 
0.9707198 1.11512 
1.03771 1.144551 
1.135328 0.9135523 
1.096391 1.096994 
0.9729475 1.168031 
0.9896972 1.356022 
0.9724192 1.257417 
1.141698 1.04853 
0.9061212 1.022618 
1.068981 1.008645 
0.9603028 1.013524 
1.102165 1.043783 
0.9686023 0.8966183 
0.9635849 0.9783489 
1.181017 0.9582183 
1.020588 1.185932 
1.060496 1.270442 
1.020407 1.161182 
1.00315 1.064556 
0.9146833 1.224472 
0.9896491 1.379707 
0.9292804 1.16629 
0.8370343 1.134189 
0.9867945 1.104966 
0.8716526 1.007739 
0.8872033 1.16458 
1.064936 1.204293 
1.09645 1.147199 
1.016532 1.123411 
1.164995 0.9051106 
1.075194 1.069836 
1.107115 0.951829 
1.027643 1.153162 
1.074208 0.8768718 
0.9888925 0.9789599 
0.9359391 0.9290306 
1.0536 0.9909274 
0.8854635 0.8536257 
0.9999453 0.8726324 
1.1056 0.893769 
1.039325 0.9103575 
0.9604285 0.9041417 
0.992417 0.805637 
0.9357543 1.004993 
1.01659 0.8448898 
1.152045 0.9092486 
1.053205 0.9380751 
0.981775 1.123388 
1.370575 1.292324 
1.205 1.424283 
0.9592435 1.424051 
0.9145869 1.31815 
0.9496806 1.10068 
0.8637766 1.217999 
1.108228 0.9514979 
1.057189 1.094449 
0.9293356 1.176068 
1.001478 1.266145 
0.9052169 1.31129 
0.9421433 0.9800608 
0.9429914 0.9919693 
1.112861 1.003802 
0.8936017 1.034087 
0.9975475 1.23993 
0.9319789 1.613111 
0.9602703 1.242208 
1.080039 1.084696 
1.152808 1.414264 
0.9485473 1.116297 
1.005977 1.169854 
0.9766632 1.062392 
1.030569 1.211334 
1.0739 1.231927 
0.8913429 1.145622 
1.062587 1.051151 
0.9753955 1.141348 
1.026594 1.268884 
0.9274996 1.011094 
1.060143 1.252791 
0.8627615 1.20875 
0.909025 1.104515 
0.9503253 1.254368 
1.00787 1.190329 
1.022271 1.091591 
1.08036 1.0277 
0.9992224 1.00471 
1.015087 1.004447 
1.142743 1.029421 
1.084623 1.064554 
0.9413708 1.128256 
0.9918757 1.112158 
1.169391 0.8851075 
1.067892 1.066882 
0.9851083 1.136427 
1.11828 1.093437 
1.092766 1.244993 
0.9061583 1.153024 
1.057414 1.515236 
0.8659315 1.368538 
1.100654 1.54505 
1.044791 1.246786 
0.9003148 1.557948 
0.8874133 1.379465 
0.9036993 1.221103 
0.9960145 1.28494 
1.134637 1.342872 
0.8888723 1.563539 
1.102073 1.498688 
0.9898623 1.124556 
0.9566892 1.132258 
0.9474635 1.173455 
1.020435 1.412498 
1.014746 1.310722 
1.027526 1.260009 
1.017493 1.259162 
1.037718 1.23483 
0.9632989 1.30417 
1.001352 1.167044 
0.9951 1.415949 
0.9573529 1.307399 
0.9417716 1.322407 
0.9311487 1.390099 
0.9686565 1.387944 
0.9675618 1.287031 
1.010257 1.11355 
0.9985361 1.208623 
0.9543528 1.366848 
1.243128 1.378078 
0.8957739 1.487612 
1.090597 1.512244 
0.9062687 1.424819 
0.9810869 1.754155 
0.9720722 1.844062 
1.021236 1.428549 
1.109175 1.268348 
0.9479566 1.275234 
0.8753743 1.631772 
1.043269 1.514862 
1.036908 1.369909 
1.009267 1.361556 
0.8896043 1.113922 
0.8767539 1.130893 
1.083988 1.065887 
0.8442913 1.379654 
1.008089 1.086598 
1.019791 0.9666146 
1.041084 0.8326614 
1.077112 0.7953116 
1.015326 0.8056233 
0.9964945 0.8749131 
0.9666375 0.9307919 
0.9990266 1.070919 
1.0309 1.271848 
1.001044 1.131844 
1.062644 0.9733356 
0.9157592 1.094036 
1.006628 0.9910973 
0.9772933 1.133938 
1.132567 1.449995 
1.047296 1.452481 
0.905659 1.518911 
0.8681807 1.385097 
1.03689 1.008154 
1.027362 1.035228 
0.9726061 1.132887 
1.035772 1.085142 
0.9600788 1.022748 
1.105787 0.988897 
1.06308 1.20608 
0.9170816 1.239119 
1.014601 1.213103 
1.04206 1.102149 
0.8727607 1.130209 
0.9024351 1.205422 
0.9753572 1.066078 
0.9191007 0.9329773 
1.029055 0.9524532 
0.9993559 0.9266025 
0.9924112 1.200946 
1.149463 1.088074 
1.050561 1.145222 
1.165085 0.9652053 
0.9193212 1.155849 
0.9863379 1.20485 
1.08168 1.118164 
1.058177 0.959199 
0.9873798 0.910655 
0.99571 0.7355443 
0.9733879 1.160943 
0.9061786 1.210776 
1.018602 1.08497 
0.9160903 1.238704 
0.9605428 1.281233 
1.047208 1.188899 
1.119988 1.128538 
0.9909766 1.064421 
1.079911 1.317571 
0.8696088 1.407021 
1.069541 1.188409 
0.9703454 1.274005 
1.178374 1.171461 
1.044577 0.8848263 
0.9559079 1.057185 
1.027667 1.09621 
1.187798 1.133752 
1.009003 1.148465 
1.031497 1.411082 
0.9769807 1.380489 
1.193965 1.290861 
1.056488 1.056864 
0.9474686 1.128102 
0.9117463 1.228963 
1.037632 1.146132 
0.9372723 1.029177 
0.9281109 1.09271 
0.9987414 0.8617314 
1.171016 0.915835 
1.05395 1.167941 
1.095833 1.336058 
1.109225 1.319266 
1.019455 1.464158 
1.263978 1.27855 
0.9984967 1.464139 
1.108123 1.473588 
1.115712 0.9253864 
0.9816284 0.9612748 
0.9486234 0.9766376 
1.106948 0.9444439 
1.000409 0.9203492 
1.002593 0.8455626 
1.052526 0.8451728 
1.014853 1.170831 
0.9222627 1.271522 
0.9534504 1.2185 
0.9405906 1.65139 
0.9717914 1.467656 
0.8472721 1.34112 
1.002698 1.406321 
0.7813641 1.381513 
0.8948133 1.341706 
1.128012 1.038705 
1.115867 0.9414306 
1.150873 0.9837489 
1.032093 0.9028796 
1.086096 1.028215 
0.9165344 1.017442 
1.08855 1.096443 
1.012114 1.180379 
0.9344985 0.897206 
1.103488 1.124322 
0.8764292 1.00078 
1.030265 1.008763 
1.26633 1.037621 
1.116115 0.8390409 
1.051492 0.8945958 
1.14459 1.012316 
1.101916 0.9958339 
1.077145 1.110304 
1.143191 1.071458 
1.041318 0.9791464 
1.072784 0.8952784 
1.194068 0.8930123 
1.079369 1.066297 
0.9645057 1.075121 
1.008464 1.041892 
1.003738 1.031936 
1.038185 0.9439023 
1.02662 1.060155 
0.8830753 1.11534 
1.064819 1.11263 
0.9911089 1.063773 
0.890137 1.329281 
1.020558 1.031619 
0.9358615 1.265358 
1.012846 1.352968 
1.010846 1.242523 
1.116019 1.048768 
1.123797 1.001493 
0.9823779 1.065367 
1.060913 1.239997 
0.9775967 1.230915 
0.9032846 1.158259 
1.059753 1.407154 
0.9335902 1.205286 
1.132998 1.103308 
0.9095456 1.120458 
0.8372934 1.122804 
0.9970613 0.9923761 
0.9531353 1.164098 
0.9581612 1.325603 
1.020887 1.189803 
0.9296589 1.290002 
1.020129 1.166658 
0.9183954 1.187051 
1.044824 1.026535 
1.118934 1.141899 
1.04827 0.9957558 
1.025454 0.8113346 
0.9805427 0.7894457 
1.059262 0.8683477 
1.041344 0.9505166 
0.905967 1.187234 
0.9987598 1.019118 
1.083855 1.186488 
1.060477 1.103315 
1.171689 1.047553 
0.9758414 1.152339 
0.9666296 1.09736 
1.026888 0.9134888 
0.9620701 1.086458 
1.056406 1.041394 
1.13306 0.9040596 
0.9996609 0.9394659 
0.9548521 0.8888011 
1.168087 0.8881483 
1.011271 1.00363 
0.9802267 1.049626 
0.8466786 1.168624 
0.9069243 1.455064 
1.141921 1.511702 
1.036249 1.146129 
1.184 1.008638 
0.9169935 1.103758 
0.8909234 1.137517 
1.138611 1.044589 
0.9844583 1.117332 
1.142771 1.112302 
1.158461 1.037354 
1.009545 1.029485 
1.036733 0.7622929 
0.9919761 0.6800434 
1.036039 0.8013555 
1.233499 1.118766 
1.04282 1.041533 
1.162887 1.066875 
0.9892667 1.072354 
0.9725767 0.9524062 
1.11629 0.8047789 
0.9514303 0.8714337 
1.026528 1.012439 
1.002761 1.080114 
0.932605 1.152077 
1.011431 1.285039 
1.169376 1.518909 
0.8988868 1.367492 
0.911853 1.542105 
1.025743 1.550986 
0.9173564 1.335384 
1.250035 1.093467 
0.982812 1.446405 
0.8270161 1.548065 
1.150583 1.046367 
1.098405 1.122371 
1.089308 1.228644 
1.04732 1.382916 
1.111026 0.9472304 
1.075426 1.043417 
1.061606 1.185117 
1.053358 1.067381 
0.9750807 1.145094 
0.9874435 0.9960789 
1.056506 0.8962702 
0.9698217 0.9818908 
1.017816 0.8627915 
0.9677684 0.8898124 
1.118874 1.030008 
1.014085 1.046345 
1.103316 1.05677 
1.080463 1.068605 
1.007797 1.054853 
0.9985508 1.130075 
1.154534 0.9299893 
1.081023 0.875239 
1.080849 1.118222 
1.032393 1.240553 
0.9812043 1.232773 
1.046945 1.278202 
1.121065 1.175047 
1.037027 1.317454 
0.9451376 1.05145 
1.023756 0.9649397 
1.21755 0.8778259 
0.9850456 0.9211397 
1.112001 0.937929 
1.035679 0.8038985 
1.098296 0.9882278 
1.072738 0.9608265 
0.920943 1.124483 
1.045806 1.12511 
0.9901041 1.161765 
0.9164963 1.238074 
0.9175947 1.27058 
0.9196235 1.28069 
1.087826 1.465821 
0.910161 1.271466 
0.9532535 1.122624 
0.958416 1.064175 
1.034868 0.9521515 
0.9769763 0.9030224 
1.047209 1.072479 
0.9137648 1.106636 
1.008553 1.240008 
0.9129034 1.231342 
0.8793412 1.015295 
0.9525332 0.9678399 
1.042451 1.061014 
1.147118 1.1652 
1.118952 1.148687 
1.050642 0.9291462 
0.8940599 1.047037 
0.9803894 1.154465 
0.9822636 1.128641 
0.9187226 1.09598 
1.010793 1.185951 
1.039694 1.259511 
0.9828457 1.189217 
0.9985701 1.061808 
0.9095458 1.535981 
1.207271 1.28513 
1.034054 1.1111 
1.150503 1.032712 
1.014565 0.9782949 
1.093953 1.04456 
1.029702 0.9282605 
1.083406 1.017416 
0.946299 0.8632653 
1.095418 1.058256 
0.96155 1.013081 
1.105814 1.059164 
1.024815 1.010669 
1.017443 1.078539 
1.13192 1.043633 
1.082951 0.9912733 
0.998709 1.214412 
0.9601603 1.250496 
1.039387 1.276948 
0.9281128 1.194567 
0.9280117 1.060463 
1.269991 1.107894 
1.094232 1.112358 
0.9886569 1.084659 
0.9367215 1.113868 
0.9296894 1.036667 
1.000395 0.9183322 
1.067383 1.129772 
0.8920271 1.009965 
1.312529 1.246537 
0.9606634 1.279326 
1.151068 1.251069 
1.039144 1.235726 
1.017334 1.344002 
1.129619 1.172384 
1.000238 1.085387 
1.172992 0.9611283 
1.256849 1.110971 
0.9960132 0.9599441 
0.9848467 0.8674851 
1.049885 1.012431 
1.052174 0.9446052 
0.9888135 0.9900174 
0.9143676 1.026115 
0.9859737 0.8655367 
0.9880723 0.7063828 
0.9988857 0.8354154 
1.066824 0.9415829 
1.031231 0.9592256 
1.114304 1.041853 
1.148698 1.033071 
1.005965 1.145055 
0.8923211 1.045553 
1.00646 1.131488 
1.020337 1.115418 
0.8522603 1.309516 
1.266754 1.441454 
1.16772 1.152544 
0.9266592 1.315883 
1.079142 1.219925 
1.011028 1.26488 
1.058196 1.251797 
0.9987801 1.076147 
0.9406792 1.216003 
1.058939 1.229184 
1.034004 1.122211 
0.8152812 1.327371 
1.302125 0.939108 
0.9464522 0.8428722 
1.04974 0.884404 
1.099187 0.9397943 
0.9910065 1.055661 
1.140315 0.9491745 
1.080715 0.8531794 
1.019687 0.8639785 
1.008615 0.8284564 
1.04498 1.242388 
0.9834847 1.290257 
0.9550859 1.339864 
1.164445 1.350141 
0.8920647 1.482084 
1.04177 1.401421 
0.8305024 1.447681 
1.027509 1.309723 
0.9820618 1.229209 
1.03964 1.242515 
0.9455493 0.9979299 
0.9405854 1.014161 
1.032988 0.9623811 
0.9410051 0.9239153 
0.9430615 0.8180538 
0.979531 0.9745765 
0.9921822 1.033 
0.993043 1.236303 
0.9528961 1.089562 
1.018957 1.133702 
0.9321829 1.10413 
1.021774 1.0223 
1.077988 1.055826 
0.9999274 1.137356 
0.9574256 1.34319 
0.8546585 1.433063 
0.899745 1.213978 
0.9433581 1.161947 
0.9190858 1.468803 
0.9556846 1.406574 
1.008976 1.393331 
1.02063 1.307173 
1.134058 1.298063 
0.895685 1.192816 
1.024949 1.133663 
0.9438963 1.24447 
0.8993514 1.305673 
0.9813105 1.246111 
0.8609208 1.280071 
0.9288556 1.150852 
1.139324 1.026743 
1.109451 1.159464 
0.9163598 1.134889 
0.9273911 1.286105 
1.153041 1.07568 
0.945231 0.9940951 
1.059725 1.131953 
1.150883 1.220241 
1.175723 1.372787 
0.9954625 1.202446 
0.9485319 1.191251 
0.9894234 1.251412 
1.14819 0.9920759 
0.9606753 1.224755 
0.9866033 1.08097 
0.9815254 1.090232 
0.9665956 1.187921 
0.9933776 1.020939 
0.9643092 1.066428 
0.8973576 1.16903 
1.155416 0.9574562 
0.9356556 1.002758 
0.9922794 1.048219 
0.997567 0.9493318 
1.064075 1.053318 
1.012742 0.976259 
0.9331734 1.00389 
1.038092 1.01168 
0.9543766 1.185772 
1.022503 1.041598 
0.8831221 1.250705 
0.9532929 1.482638 
0.8907262 1.261809 
1.063483 1.435225 
1.042047 1.123719 
0.9453883 1.23785 
0.9936738 1.112235 
0.8972365 1.219157 
0.9973253 1.222392 
1.043086 0.9387714 
1.07519 0.9094934 
1.100357 1.208392 
1.060069 1.169446 
0.9630095 1.075031 
0.9884588 1.235433 
0.9458024 1.11688 
0.9949982 1.193628 
0.912743 1.07267 
1.092584 1.089771 
1.063143 1.510269 
0.9563434 1.349306 
0.8761995 1.52367 
0.9293107 1.433326 
0.8575943 1.346831 
0.8548544 1.504484 
1.14505 1.254829 
0.9304012 1.117974 
0.9842339 0.9370655 
0.9497522 0.9490992 
1.171164 0.9061542 
1.206784 0.9276586 
0.9702734 1.110844 
0.9917398 1.179597 
0.9843721 1.160971 
1.052194 1.120632 
1.02704 1.181183 
1.07099 1.366431 
1.194461 1.283047 
1.095302 1.015502 
0.9369766 1.02204 
0.9971612 1.21478 
1.165448 1.457681 
0.9941004 1.235291 
1.10741 1.237348 
1.046765 1.013212 
1.122898 1.100743 
1.070586 1.155488 
0.9318124 1.072362 
1.000592 1.145706 
1.035542 0.9481903 
1.0141 1.12477 
0.9883394 1.311065 
0.9696263 1.171615 
1.175397 0.9277204 
1.041666 0.9626185 
1.079706 1.052091 
1.070594 0.9531436 
1.001315 0.9817521 
1.007047 1.111152 
1.091895 0.9767934 
0.8564327 1.110073 
0.9010891 1.125205 
0.9696992 1.449274 
0.9047648 1.200926 
0.8523651 1.46336 
0.9180677 1.538752 
1.205599 1.383295 
1.030899 1.230998 
0.9763289 1.04871 
1.001649 0.9794896 
0.9389454 1.114029 
1.061804 1.191367 
1.115152 1.154248 
0.9610671 1.06604 
1.051342 1.280757 
0.9079629 1.159579 
1.061513 1.118476 
0.8888998 1.502566 
0.9763307 1.383534 
0.9434538 1.219834 
0.9848551 1.309939 
1.066759 1.193929 
1.048403 0.9174429 
1.071145 1.079111 
0.9184039 1.257804 
1.012453 1.168065 
1.061077 1.121149 
1.073936 1.007123 
1.037923 1.07585 
1.002206 1.286021 
1.047044 1.205661 
0.961112 1.188672 
0.9543739 1.170446 
0.9806245 1.119486 
0.9704358 1.139983 
0.8158887 1.256158 
0.9532019 1.241261 
0.9913514 1.103328 
0.9629415 1.117329 
0.9345985 1.407421 
0.9824184 1.044827 
1.075704 1.077102 
1.059129 1.109877 
0.9845415 1.109205 
1.036085 1.142186 
1.047421 1.074901 
1.075949 1.184301 
0.8512212 1.119514 
0.9581171 1.05339 
1.006943 0.9469605 
0.9900532 1.113757 
1.021107 1.299159 
1.023164 1.198034 
0.953135 1.052009 
0.9422863 1.21801 
1.086096 1.299597 
1.086197 1.036144 
0.9213266 1.22447 
0.9918487 1.121779 
1.020755 0.7896642 
1.032766 0.7625566 
0.9647361 0.895073 
1.012523 0.9742605 
0.9665475 1.321732 
0.921978 1.299108 
0.930554 1.214335 
0.9715022 1.409289 
1.039661 1.434508 
0.9878865 1.528838 
0.9509067 1.459637 
0.9187281 1.483266 
0.8914016 1.705202 
0.9536457 1.432893 
0.9742511 1.314052 
0.9962948 1.324439 
1.03727 1.110679 
1.056034 1.304278 
1.016766 0.9711963 
1.049468 1.100652 
1.008885 1.126478 
0.9984168 1.033225 
0.9685719 0.8605465 
0.9272448 0.9005169 
1.083153 1.113435 
1.097999 1.312151 
1.082854 1.117742 
1.006505 1.106841 
0.9548092 1.208311 
1.074085 1.279727 
1.045374 0.9936475 
1.070865 1.00056 
1.05711 0.6961631 
1.033874 0.9265289 
