"res" "LCI" "UCI"
-2.26626188783825 -2.76960348523139 -1.75265360861728
-2.22774441604419 -2.70770729261442 -1.71361213467282
-2.20722787437552 -2.68543970195759 -1.68116698142605
-2.17376836374138 -2.65737368758662 -1.61425515538419
-2.14555479093307 -2.6325653773095 -1.54048760878691
-1.61516229598966 -2.14124263364155 -1.16237175733639
-1.42913476581936 -1.90266413369722 -1.02176563646189
-1.3388627403327 -1.82686042673409 -0.937886934605268
-1.29362183437112 -1.76855293907956 -0.89208632408445
-1.26311903742175 -1.73984528166854 -0.868284593905727
-1.23755088293916 -1.70789943696761 -0.845035849845209
-1.21417434014596 -1.68205859206208 -0.828268056582369
-1.18877120041778 -1.64487159620831 -0.809144788758255
-1.16067245164814 -1.61804929368359 -0.78283693448398
-1.1246537357123 -1.55522261804795 -0.763539510958214
-1.08972733932118 -1.51448505004884 -0.746270272983457
-1.04832800800381 -1.43804811495562 -0.711924535043771
-1.00853698904044 -1.39405379419994 -0.681762026122977
-0.905086161687855 -1.26412804814584 0.0511845751325836
-0.838721137973665 -1.22156532140029 0.14642131839106
-0.799868034490586 -1.17328301421623 0.160676635059341
-0.769093135306639 -1.1512278201 0.175092015811822
-0.714509935588506 -1.09385658948958 0.236395044149743
-0.69110614648961 -1.06926990631769 0.245456136082657
-0.656890046121578 -1.04248750835195 0.278204308795396
-0.618089916597223 -1.01216412896143 0.298774298729358
-0.593344999069763 -1.0001188820568 0.325811000095511
-0.562906454902217 -0.988914539576626 0.346502840717062
-0.537654481170806 -0.978811713672539 0.35024334575038
-0.514666729865598 -0.971858239346344 0.365603304115892
-0.49607762570543 -0.965505282683379 0.37360799132457
-0.477126053796078 -0.957609199755862 0.385411350928236
-0.458542880926811 -0.952602206386297 0.394004268030136
-0.439970986188856 -0.943068137659141 0.406837385842576
-0.423930801778331 -0.935892649711254 0.421629504477356
-0.410744321668273 -0.929218625605803 0.426684378062138
-0.397936188773148 -0.925879860035416 0.439943123012542
-0.383393837731157 -0.920485128017352 0.472623787651937
-0.367160634139449 -0.915619302030463 0.494585216775962
-0.351588984059091 -0.911685041013212 0.506114252577897
-0.333345221999975 -0.906508239444752 0.514243010524116
-0.316343162222708 -0.901684462081356 0.533959854059189
-0.298640829974711 -0.894383126923488 0.55463170871527
-0.284388803555873 -0.893225935879705 0.561864581106755
-0.270841180322676 -0.89142773138804 0.566598369349584
-0.258852467266692 -0.890111208529854 0.577164156089542
-0.234033147046565 -0.885443168211015 0.581149889075515
-0.220189196926854 -0.88285844746255 0.589771959824583
-0.209245758988338 -0.874899904065148 0.605649184621078
-0.196114047471408 -0.873883027587138 0.617260486135587
-0.181924131173494 -0.871355009631949 0.621777967442771
-0.165651302380717 -0.864238073295787 0.635009469795158
-0.138189799249608 -0.859741870446917 0.640685527075083
-0.115287609951386 -0.852347978298163 0.64351337679765
-0.0715772677719433 -0.841512887756798 0.662072196491987
-0.0483980749553918 -0.833632232365396 0.670688145660097
-0.0290621499083547 -0.830056459373237 0.677398814912523
-0.00758086166075468 -0.826842287282441 0.682615846631887
0.0130459062569009 -0.822883944478807 0.689989497260575
0.0368758132493391 -0.81653006430148 0.693765727240068
0.0634249682987871 -0.812799588971558 0.699971278581684
0.0962135220982686 -0.805766257921508 0.721996841240341
0.136618924015208 -0.798196106453094 0.733985870075372
0.175533085937606 -0.79500115362059 0.740704944255495
0.196410745543746 -0.793741182570401 0.756855527295525
0.217788560582968 -0.78506182306996 0.778989094300904
0.249561627948726 -0.779291591311066 0.791914570121658
0.300965115423262 -0.759331089544095 0.818147568004099
0.362049102955265 -0.726803483558551 0.840026270266156
0.419670482248558 -0.707438618312987 0.858268027572504
0.450823158746621 -0.685783164657641 0.87870935568217
0.488875487815377 -0.629496784337405 0.90000814556345
0.521671180676546 -0.604647906166202 0.921227924609159
0.57000956401508 -0.592129263597207 0.940738571588852
0.634826720602962 -0.420963600959696 0.969737838361771
0.677873098714631 -0.26920802394184 1.00313295277063
0.711209644699381 -0.237378413504873 1.03405777909828
0.758134062097606 -0.141282883936965 1.09410924895298
0.792198413909079 -0.0924514009685504 1.1311477297096
0.817447713486833 -0.0159434011100974 1.15514334444627
0.847437671087209 0.0249242827584985 1.18691930110581
0.871560019436948 0.0969003193580029 1.2061889434382
0.898130249542933 0.165306564836014 1.22968169500746
0.922238552513844 0.208688199956516 1.25547509375987
0.946424279907084 0.31905778621266 1.27860919587396
0.993374613428701 0.395105376779681 1.31427887771221
1.01419509872689 0.447642814666638 1.33386755188582
1.06122520825852 0.531212040759602 1.37484172357483
1.105443715547 0.590173634902001 1.42525658353863
1.14444767779256 0.656693070670582 1.45423311434497
1.25242374200619 0.737005491414636 1.58176681031841
1.29816546756845 0.77295298976095 1.62337820582731
1.35676001508115 0.829289339998738 1.68887650226231
1.39216699102136 0.857249345305213 1.74826009701214
1.43171382591991 0.910040309752865 1.78642127190485
1.58698842304426 1.07679963587226 2.0033407967827
1.62014761745834 1.11825188130333 2.04043506190445
1.64733187490535 1.15295791706264 2.07329974386653
2.00540227042438 1.50204131381002 2.54855763700642
2.58672959151308 1.92701017198379 3.39489578304187
