"u.bar" "t.bar"
1.000485 1.163387
0.9870519 1.150261
0.979035 1.112336
1.031924 1.082751
0.9615292 1.098847
0.9686029 1.061382
1.007483 1.091032
1.03188 1.13019
1.000701 1.100423
1.022816 1.11656
0.9970644 1.117767
0.99574 1.185248
0.9874334 1.125723
1.001729 1.089221
1.025242 1.08893
0.9965888 1.055952
0.9640874 1.095156
0.9988169 1.096254
0.9997747 1.13356
1.017027 1.111418
1.020345 1.110918
1.016016 1.134093
0.9902136 1.114458
0.9786327 1.110827
0.9811191 1.13268
1.031296 1.13631
0.9782029 1.130859
0.9748615 1.115261
1.038599 1.065006
0.9835629 1.071731
0.9874728 1.095132
0.978114 1.070373
1.013746 1.077445
1.053672 1.109821
0.9895776 1.076814
0.9955189 1.085684
1.013924 1.081217
1.036494 1.087245
1.003612 1.072766
0.9908723 1.112079
1.006594 1.13013
1.029701 1.089442
0.9952629 1.064507
1.045045 1.055398
0.9980135 1.100195
0.9674072 1.110493
0.9753433 1.147779
0.9807475 1.119729
1.030469 1.095239
1.013899 1.178257
0.9736522 1.193441
1.056978 1.196933
0.9796454 1.159601
0.9981253 1.143366
1.041803 1.065945
0.9833693 1.10203
1.02107 1.092692
1.021098 1.118664
0.9867919 1.159971
0.9890153 1.140879
0.9593656 1.159874
1.0057 1.141776
1.077016 1.085195
0.9919389 1.056635
1.041206 1.048521
0.9800456 1.085823
1.006919 1.072404
0.9866617 1.139179
1.003292 1.156942
1.01466 1.160662
0.9670704 1.150109
1.031225 1.126122
0.9439816 1.177101
1.018554 1.118033
0.9897549 1.12098
0.9828127 1.079895
1.010356 1.106614
0.977612 1.112424
1.018537 1.158996
1.028836 1.122886
0.9964513 1.090937
0.9894235 1.151676
1.008895 1.115132
1.001238 1.115738
0.9720273 1.075319
0.9829852 1.145031
1.055882 1.112935
0.9999158 1.097213
0.9793509 1.133763
1.011059 1.050254
1.04664 0.9902317
1.007476 1.077026
0.9884606 1.110799
0.9711297 1.088547
1.037075 1.086375
1.01894 1.074713
1.042126 1.110189
0.9709033 1.147705
0.9856411 1.119066
0.9753767 1.101471
1.049332 1.05339
1.05326 1.108274
1.0217 1.072307
1.0005 1.074266
1.046925 1.078836
0.9827844 1.094485
0.996108 1.072423
1.0079 1.035451
0.9429197 1.105112
0.9796705 1.115772
0.9629535 1.125235
1.003243 1.118999
1.000848 1.125842
1.008077 1.176873
1.012052 1.157573
1.014298 1.179654
1.008951 1.164058
1.020419 1.119282
1.007942 1.143282
1.050333 1.122004
0.9690275 1.154867
1.012183 1.170658
0.9842016 1.157334
1.027154 1.159136
0.9842868 1.158961
1.0055 1.199453
0.9850991 1.179131
0.9845 1.198478
1.012638 1.184669
1.014885 1.090151
1.017087 1.097964
1.006131 1.090354
0.97632 1.14604
0.9860081 1.136334
1.011504 1.14353
1.005818 1.132028
1.023524 1.168789
0.9833966 1.154321
1.044832 1.188434
0.9982074 1.154514
0.9828692 1.158898
1.01249 1.202341
0.9689858 1.214466
1.002716 1.233483
0.9850184 1.272855
1.02672 1.178882
0.9854879 1.218335
1.03193 1.172304
0.9253731 1.15054
1.025629 1.142898
1.000886 1.150696
1.043128 1.13865
1.018015 1.149122
1.00675 1.151385
0.9720287 1.163411
1.01336 1.101957
1.057723 1.070218
0.9991657 1.095522
0.9638343 1.110625
1.036517 1.117954
0.9595946 1.108089
0.9903273 1.107818
1.00531 1.128883
1.012241 1.117578
1.037761 1.193185
0.9921151 1.199067
0.9837674 1.182258
0.9893315 1.175943
1.029397 1.144878
0.9834692 1.144683
0.9893863 1.103818
0.9539949 1.110971
0.9694258 1.156974
0.987802 1.247957
0.9557228 1.205811
0.9669242 1.151651
1.019129 1.190974
1.020187 1.155641
0.9923649 1.142994
0.9776058 1.083708
1.030692 1.071364
1.009629 1.089793
0.992738 1.161664
0.9801917 1.166448
0.9790483 1.13499
1.017974 1.117344
1.00745 1.110695
0.9981827 1.077953
1.004336 1.067196
1.01779 1.082552
0.9738709 1.073379
1.029313 1.081927
1.016182 1.038489
1.006607 1.039723
1.008914 1.038699
0.9949518 1.022485
1.004509 1.032525
0.9718566 1.065189
0.9758216 1.050787
1.024184 1.062767
0.9626458 1.082047
0.9728791 1.164148
1.017498 1.118332
1.018997 1.192844
1.029815 1.115384
0.9698137 1.159161
1.008127 1.104789
1.007014 1.153215
0.9563146 1.138304
0.9868905 1.113483
0.9709936 1.056798
0.9784154 1.092797
0.9820127 1.093031
0.9739701 1.123593
1.016988 1.128824
1.023878 1.139575
1.034616 1.112861
0.9836721 1.153036
1.012695 1.111363
0.9642784 1.195515
1.058062 1.111173
1.001581 1.169107
0.9499373 1.226721
0.9756595 1.20248
1.010638 1.123621
0.9827934 1.174238
1.001976 1.168569
1.012389 1.228751
0.9520369 1.159021
0.9906573 1.09567
1.019794 1.109561
1.00835 1.12798
1.026572 1.079453
0.9586658 1.046702
0.9906045 1.04439
0.9764772 1.064897
1.012919 1.05394
0.9691001 1.087546
0.9935131 1.067264
1.021131 1.058848
1.017371 1.042802
0.9825913 1.061826
1.005035 1.059047
0.9732825 1.077237
0.9959488 1.095642
0.9790512 1.165612
0.9505554 1.203193
0.9965136 1.125458
0.9478316 1.14477
1.062836 1.135598
0.9799664 1.169227
1.014088 1.150841
1.071113 1.129109
1.009817 1.174905
0.9419325 1.235092
0.9683349 1.196756
0.9891493 1.240903
0.9822079 1.172676
0.9905581 1.166694
1.022862 1.180162
1.03289 1.123307
0.9970855 1.128985
1.031759 1.114734
1.007945 1.126542
0.9474576 1.128307
1.023369 1.077883
1.018047 0.9856054
1.027486 1.089705
1.032638 1.075726
0.9996337 1.098497
1.024267 1.030758
1.018206 1.039743
1.018499 1.037597
1.01324 1.057433
1.008867 1.084239
0.9844687 1.050652
1.024573 1.045217
0.9943531 1.039962
1.008184 1.068479
0.9557383 1.077476
1.013473 1.061391
1.056314 1.139012
1.001259 1.206703
0.9829945 1.118811
1.017145 1.1716
0.9762915 1.140232
0.9898583 1.149587
1.02892 1.150815
1.008871 1.149371
0.9692874 1.121725
1.029708 1.101339
0.9865872 1.081659
1.013776 1.072732
0.9889376 1.107705
0.9931919 1.110016
1.002749 1.079636
0.988642 1.124424
1.030507 1.092916
1.009026 1.164741
0.9876178 1.089611
1.041062 1.087535
1.03313 1.168165
0.9786798 1.193007
0.9903336 1.187901
1.029798 1.235902
1.017944 1.213174
0.9663746 1.162555
0.9966877 1.114007
1.021846 1.150693
1.080485 1.153213
1.031092 1.114598
1.006258 1.160649
1.042584 1.114848
1.016026 1.119267
1.02274 1.141685
0.9986598 1.099035
0.9977589 1.077987
1.072069 1.055521
1.003558 1.047157
1.016709 1.082331
0.9982611 1.084397
0.9856821 1.033391
1.001784 1.058785
1.015924 1.169323
1.043412 1.156332
1.017028 1.099421
0.9936767 1.128351
1.019626 1.146899
0.9911906 1.164681
0.9536214 1.161059
1.008938 1.132333
1.03047 1.106965
1.032437 1.071489
1.058221 1.087808
0.9764635 1.119905
1.022236 1.19236
1.01956 1.156504
0.9651523 1.131179
0.9770141 1.138304
1.032073 1.134802
0.9748197 1.097888
1.001839 1.056337
1.012836 1.028144
1.043263 1.046436
0.9991011 1.044571
0.988264 1.104723
1.001492 1.090481
1.010595 1.080036
0.9968516 1.043642
1.035651 1.080409
1.022252 1.074684
0.9992709 1.080176
1.067949 1.063521
1.018872 1.030264
0.9915855 1.012704
0.9966637 1.030621
1.021138 1.107283
1.005832 1.085485
0.9931761 1.087368
1.016731 1.055104
1.023529 1.088753
1.015137 1.08946
0.9967624 1.079433
1.000944 1.124468
0.9554317 1.145181
1.01492 1.13309
1.000043 1.239938
0.9853233 1.188304
0.966762 1.159908
0.9684305 1.15668
0.9825335 1.163523
1.034964 1.144038
1.03536 1.165224
0.9703495 1.126353
0.9562557 1.149616
0.9594893 1.163245
1.005733 1.140259
0.9720008 1.131267
1.019565 1.154122
0.967027 1.131753
0.9807748 1.165634
1.002364 1.116322
1.036186 1.121418
0.9701817 1.160736
1.010062 1.17426
1.003289 1.141009
1.014959 1.110391
0.9708617 1.163073
1.023249 1.133934
0.9763331 1.138957
0.9958122 1.156127
1.024793 1.132337
0.9855597 1.141369
0.9963964 1.127655
0.9677751 1.099592
0.9877227 1.096607
1.004988 1.097655
0.9678823 1.098701
1.025136 1.010678
0.9871025 1.019464
0.9978268 1.039199
1.005955 1.039487
0.9597829 1.12177
0.9465268 1.122941
0.9755882 1.149885
0.9763495 1.157695
0.9623403 1.12311
1.026403 1.15481
0.9820455 1.188777
0.9739997 1.201638
0.9903664 1.233196
1.039815 1.214195
1.033046 1.205239
0.977881 1.177052
0.9911679 1.201937
0.9925535 1.232537
0.9679478 1.202213
1.008207 1.123527
0.9976539 1.139144
1.022073 1.115153
1.01671 1.144063
0.989587 1.149855
0.9791589 1.170503
0.9687137 1.121301
0.9740379 1.120647
1.016316 1.126454
0.9806288 1.123917
0.9760373 1.151513
0.9766937 1.142568
0.9859587 1.137239
0.9557676 1.114975
0.9827292 1.134417
1.005693 1.18336
1.055999 1.118176
0.9946857 1.139611
0.9665539 1.126863
1.033247 1.142771
1.028534 1.114904
0.9959166 1.097752
0.9930959 1.140808
1.041343 1.153349
0.9876964 1.101634
0.9921224 1.082583
1.03223 1.099458
1.032487 1.114001
1.033685 1.112865
0.9830276 1.051238
1.007982 1.081047
0.9831765 1.102246
0.9886784 1.090988
1.030305 1.115038
0.949704 1.142302
0.9963621 1.105573
0.9674434 1.089071
1.030756 1.058256
1.031538 1.067802
1.06571 1.067743
0.9811359 1.107571
1.006145 1.111329
0.9803788 1.116962
1.007605 1.105566
0.9640739 1.142931
0.9539349 1.157132
0.9207391 1.209203
0.9506851 1.293736
0.97205 1.277035
0.9472022 1.251494
0.9889626 1.187965
1.008014 1.201694
0.9832162 1.123194
1.021585 1.104436
1.024003 1.103287
1.02695 1.090524
1.006909 1.110952
1.030128 1.091287
1.029385 1.139831
1.028628 1.118085
1.000427 1.127425
1.010178 1.127405
0.9960666 1.112721
0.9870758 1.091692
1.016301 1.118509
1.012531 1.165381
1.005862 1.18004
0.9813013 1.12801
1.005488 1.083368
0.9895044 1.103937
0.9872781 1.166001
0.9974647 1.145421
1.00828 1.114257
0.9967646 1.035004
0.9890345 1.05514
1.077624 1.019665
0.9849032 1.067042
0.9956102 1.027601
1.034253 1.027318
0.9793458 1.066362
1.047596 1.063073
1.022035 1.07408
0.9821311 1.111657
1.026472 1.050418
0.9958472 1.081749
0.9866932 1.055179
0.9927844 1.071903
0.9991126 1.097936
0.9817935 1.106121
1.001745 1.16396
0.9828748 1.154903
1.033654 1.104159
1.022711 1.164245
1.00042 1.093582
0.987892 1.147642
1.036615 1.122092
0.9883472 1.132876
0.9820296 1.119927
0.9992775 1.093534
0.9429909 1.116187
1.016324 1.100065
0.9830024 1.148103
1.011506 1.169342
0.9934088 1.137486
0.9971777 1.118542
0.9716169 1.11752
0.9953984 1.055249
1.041609 1.082558
1.028593 1.091526
0.9711879 1.097981
1.034444 1.073025
0.9583651 1.106381
0.9880444 1.079814
0.9967961 1.180842
0.9775128 1.186769
0.9443734 1.160999
0.9743525 1.205137
1.008385 1.205859
1.048328 1.151738
1.013649 1.123826
0.9836191 1.126847
0.9600053 1.154025
0.9670639 1.175767
1.007834 1.245787
1.010677 1.189188
0.9845803 1.198018
1.020085 1.141602
1.028559 1.085364
1.05884 1.10191
1.000796 1.094227
1.049424 1.101922
0.9630106 1.131504
1.028029 1.177464
0.9619553 1.166474
0.9950424 1.121223
1.002034 1.094417
0.987337 1.158901
1.052178 1.140914
1.000523 1.160362
0.9920435 1.135885
0.9929216 1.114447
0.9812366 1.123395
1.000383 1.139041
1.096624 1.118476
1.032445 1.122431
0.9860089 1.119258
0.9889534 1.161093
0.9948729 1.150385
0.9965957 1.102098
0.989565 1.149908
0.9925187 1.098526
1.045511 1.034559
1.007608 1.072854
1.043974 1.077949
0.9953703 1.113685
0.9787565 1.09592
0.9949289 1.131643
1.016961 1.058513
1.013166 1.048361
1.051729 1.071497
1.007781 1.048566
0.9929668 1.067826
0.9950196 1.074462
1.006933 1.054834
1.01314 1.12562
1.027397 1.068098
1.023957 1.089186
0.9708436 1.097861
0.9829564 1.111233
1.024774 1.090434
1.040605 1.117413
1.045761 1.101737
0.9949265 1.092478
0.9809157 1.118924
1.034834 1.132024
0.9863422 1.152986
1.004633 1.129022
0.9703855 1.082774
0.9780302 1.091088
1.060943 1.120694
1.006084 1.105713
1.022015 1.079472
0.9985497 1.163375
1.025474 1.191689
0.9636308 1.20048
1.014761 1.177127
1.020079 1.243545
0.9571543 1.231107
0.967472 1.221143
0.9765677 1.223909
1.015593 1.22371
1.009324 1.154135
0.9904466 1.101369
0.9873923 1.114072
1.021668 1.084706
0.9401632 1.154404
1.002409 1.180045
1.005804 1.160354
0.9551738 1.209155
1.00148 1.203183
0.9822698 1.166637
1.022233 1.151067
0.970605 1.195879
0.9759716 1.195569
0.9726061 1.171659
1.015868 1.160687
0.9771286 1.189634
0.977154 1.105276
0.9778741 1.17055
1.062344 1.123524
1.003079 1.085966
1.027425 1.143542
0.9773873 1.162403
0.9857728 1.169335
0.9855648 1.126842
0.9961029 1.11775
0.990952 1.117805
0.9979933 1.114665
0.9778868 1.091267
1.012497 1.101838
1.021383 1.064538
1.066244 1.115886
0.955381 1.20556
1.024432 1.172752
0.9446741 1.196647
0.9809838 1.051488
0.9880939 1.142022
0.9944177 1.138657
0.9858574 1.090376
1.057052 1.094732
1.004002 1.104015
0.9689125 1.109349
1.020798 1.082405
0.9880212 1.104257
0.9684334 1.074926
1.070623 1.035823
1.048453 1.039658
1.079902 1.025303
0.9989804 1.041298
0.9971979 1.0451
1.041568 1.072744
1.009871 1.086641
0.9965957 1.156511
1.023575 1.162531
0.9526536 1.157647
1.004369 1.098177
0.9961414 1.184873
1.035382 1.186605
1.013318 1.159576
1.029259 1.195787
1.007061 1.14621
1.016385 1.164706
0.935741 1.191661
0.958522 1.199622
0.9880694 1.11142
0.9986376 1.117531
1.056793 1.088572
1.024467 1.143371
1.018195 1.121742
0.9982427 1.183815
1.021237 1.151088
0.9741259 1.09325
1.022339 1.078461
0.9893284 1.172051
1.021837 1.194458
1.024923 1.182474
1.047871 1.158467
1.046463 1.138734
1.048048 1.189614
1.001063 1.143936
1.002582 1.148286
0.9970255 1.152666
0.9686006 1.19043
1.029254 1.146147
1.000636 1.132352
1.047797 1.055881
1.047753 1.070009
1.02055 1.026284
1.032125 1.055964
0.9893537 1.112679
1.002544 1.147069
0.9965293 1.122167
0.9693487 1.09024
1.019869 1.0776
1.065426 1.108178
1.022125 1.096215
1.004152 1.151248
1.012096 1.177274
1.029528 1.1139
0.9713334 1.132121
0.9664701 1.131016
1.028678 1.070766
0.9900484 1.071005
1.025362 1.106155
1.017846 1.164299
1.016494 1.184388
0.9991884 1.177913
1.014461 1.191675
0.9795701 1.180679
0.9838593 1.186954
0.9750443 1.184317
0.9113896 1.202977
0.9954368 1.2187
0.9866504 1.164632
0.9788066 1.160349
0.9459443 1.129871
1.023041 1.118752
0.9540609 1.15025
1.047247 1.146696
1.030135 1.108613
0.9802385 1.091896
1.011502 1.067524
1.012187 1.077166
0.9916943 1.056734
1.024003 1.097627
0.9649435 1.108687
0.9964137 1.169087
0.9816514 1.200227
0.9870497 1.184228
0.9570574 1.154025
0.9578449 1.129719
1.000034 1.124448
1.049981 1.123752
1.009609 1.135502
1.027309 1.12052
1.015311 1.064885
0.9889621 1.10838
1.055977 1.078726
1.024922 1.081619
1.013733 1.106986
0.9817294 1.115208
0.9573364 1.147911
1.005279 1.118703
1.011239 1.173947
0.9643277 1.171727
1.022593 1.133333
1.065924 1.079754
0.9769672 1.073761
0.988362 1.112984
1.008854 1.10563
1.036144 1.14964
1.023008 1.158181
1.016955 1.078027
0.9975825 1.068422
1.014614 1.079224
1.040195 1.089237
1.01057 1.092253
1.0001 1.068321
1.007994 1.007312
1.040077 1.058823
1.057611 1.095244
0.9965383 1.136808
0.9839216 1.087201
0.962884 1.094782
1.017938 1.079386
1.041533 1.092193
0.9925041 1.108705
1.011336 1.086443
0.9681525 1.156037
1.00082 1.187684
1.016264 1.161332
1.021162 1.158225
1.018253 1.111443
0.98028 1.068932
1.050446 1.098585
0.9989472 1.094968
1.036285 1.12557
0.9876734 1.081509
1.036396 1.062311
1.026745 1.071459
0.9586348 1.13492
0.9789397 1.137518
0.9923162 1.100133
0.999443 1.099728
1.038869 1.080104
1.005714 1.119244
0.9880389 1.118059
1.031316 1.068562
0.9729802 1.086189
0.9830112 1.060004
1.038646 1.064771
1.006018 1.060031
0.9907435 1.132368
1.002541 1.118442
0.9584932 1.122303
1.001356 1.094653
1.022322 1.119995
1.017902 1.124591
1.014724 1.088816
0.9872091 1.144668
0.9490976 1.201771
0.9861345 1.182418
0.9923699 1.192599
0.977855 1.147044
0.9376998 1.24322
0.9948922 1.211169
1.005069 1.298968
0.9903713 1.198224
0.9651815 1.209733
1.032189 1.245224
