"res" "LCI" "UCI"
-2.32054200603862 -3.1230888126992 -1.72828397336776
-2.13590581637962 -2.75441857472969 -1.62989735714976
-2.02358285635502 -2.6086261444213 -1.53556262800717
-1.87059705374297 -2.41787012979097 -1.4257405781916
-1.79340493014288 -2.31953984995182 -1.35973476319565
-1.54315249467996 -1.96501553076724 -1.1730155826127
-1.42121379399181 -1.8086755990085 -1.07750066891651
-1.35202305111076 -1.71511965098879 -1.02794443656098
-1.30039556039415 -1.64766446341207 -0.983000100707784
-1.26672940433699 -1.6045168480722 -0.956182620380921
-1.23944391790838 -1.56592402648761 -0.930092357410866
-1.20892403205902 -1.53239678162293 -0.906930724466725
-1.17488175013996 -1.49108115560559 -0.877160551344846
-1.14135646529729 -1.45339758162681 -0.85115178762019
-1.10864999737883 -1.41311646372843 -0.821048896870328
-1.0671089464424 -1.37389286826327 -0.786689167285913
-1.03492904521912 -1.34545785904759 -0.762104698872193
-1.00089293954892 -1.30850824263524 -0.726393350680676
-0.956675116583876 -1.27256796661037 -0.631709638042258
-0.905579018193765 -1.23081780943794 -0.527651781081862
-0.867357889000285 -1.19007399483032 -0.498727173593511
-0.830590891416794 -1.15408100197784 -0.453914326541577
-0.780345808083324 -1.10026664225334 -0.40687759096931
-0.745463457328471 -1.0615526857211 -0.378661143893403
-0.701398007292656 -1.0168982738246 -0.330184073358588
-0.661891815872271 -0.959270352144326 -0.294990028880066
-0.631703506286307 -0.941976410933126 -0.257765175755256
-0.601095983353769 -0.9189490981072 -0.221027645282696
-0.572358173022004 -0.900030043718188 -0.200862607213232
-0.547388052757912 -0.881841280724017 -0.17204769577567
-0.52665703379974 -0.864882387473311 -0.148505747794777
-0.507096933030168 -0.846769777161288 -0.136121217332777
-0.486233925851855 -0.82865624836527 -0.113393847817099
-0.467296148669128 -0.809453222051075 -0.0951575772677338
-0.449384926596283 -0.793794565868837 -0.077935439767817
-0.437228951330556 -0.785411065784296 -0.0702415675334842
-0.424364504691078 -0.774191670576547 -0.059306538413544
-0.410339308425072 -0.762307090466284 -0.0429055031826314
-0.394370698479717 -0.745781756376079 -0.0263993046097343
-0.37853229417235 -0.732348619498777 -0.00881705895248306
-0.361434321293551 -0.720453636032152 0.00892359528854041
-0.345007201679088 -0.704179733999216 0.022176309590856
-0.327973572536171 -0.683242350981744 0.0401684741106929
-0.31490056332719 -0.674631729876792 0.0513336937438165
-0.302863668337922 -0.66278239172275 0.0645204854865501
-0.291465119688141 -0.647245816031235 0.0765863625595353
-0.269321625251266 -0.629957925986953 0.0923760976057726
-0.254274157182713 -0.615161289338496 0.104263624440815
-0.240615442380773 -0.600187663172416 0.117577388683645
-0.226925994395415 -0.588498648101869 0.132621644013424
-0.212940417550362 -0.574663868172534 0.144723828751179
-0.19717170681087 -0.560433369703183 0.158051598681598
-0.174393955150254 -0.533162390714265 0.177715964159135
-0.153353772835741 -0.505703593263065 0.199989598750101
-0.117309676960641 -0.451731479467961 0.228161188358567
-0.0933954470603701 -0.415813218992436 0.245373058083926
-0.0688701317600987 -0.391085678036558 0.267691950405142
-0.0460013299297212 -0.365784833277684 0.28857258719252
-0.0251666349492625 -0.343852094869927 0.308247859472133
-0.000798143246975336 -0.307880419717515 0.328581253651207
0.0267063774008244 -0.276502224397561 0.358664132681834
0.0615853964877983 -0.239780714335859 0.396536241199696
0.103766948382119 -0.198299381096094 0.430289222148115
0.142200876220518 -0.166509423596932 0.479088471118351
0.162345758934968 -0.149395546459998 0.496287194482885
0.182266388487586 -0.126399070120051 0.511148719763161
0.213610617606735 -0.0900702961371286 0.542248686326209
0.274868273465612 -0.0262017651826745 0.606824845384803
0.33941913059426 0.0480197301035467 0.660461871224771
0.394456362373977 0.100412613630946 0.702473802962844
0.426835208715771 0.135507776000849 0.730873201758682
0.463658814786874 0.168190506028259 0.76479577211517
0.497264284438903 0.203682625804047 0.792272259765592
0.559474191414106 0.281676043216611 0.831943082487169
0.651272422623142 0.383390131997951 0.903075262640306
0.697954792826917 0.447075442842725 0.936864092682088
0.72903050825541 0.474253189335394 0.969703167579646
0.773568752531416 0.513187645003345 1.02804762448281
0.801923815755677 0.544103036417802 1.0570258422375
0.827327770216122 0.569907456245754 1.08808587952694
0.857974048586556 0.598495457027054 1.12202671328507
0.881935671160546 0.621241064396962 1.14470153522502
0.913064489118561 0.654446670188611 1.18245365933179
0.937253337398416 0.678733536741499 1.20191907334583
0.960265439119606 0.69855211656017 1.22066036925088
1.01115257922298 0.739882336517116 1.28149781707095
1.03648367408151 0.760139374717104 1.31145732014835
1.07864339836839 0.798953560512684 1.35519273776649
1.12807941653309 0.840996414450694 1.41454162297684
1.19630044516792 0.906337563481149 1.48342252282972
1.31334168568133 1.01639439023071 1.60978617859802
1.36119619869291 1.06638357685928 1.66024998247352
1.43559255062117 1.13009303424595 1.75028176007043
1.49146279878934 1.17163371481254 1.82169648162981
1.52642497569464 1.20649012040408 1.86024152485266
1.72532050117202 1.36356575242963 2.12986882793429
1.76927430514918 1.40021511036887 2.18437611406587
1.8078048763936 1.42641794213803 2.23058981887754
2.15218193321669 1.67483177220075 2.73783504622611
2.51904853812302 1.90309839817437 3.34353897916806
