"res" "LCI" "UCI"
-2.31655957350354 -3.1083610761136 -1.72444777833159
-2.13113139326812 -2.73682988376997 -1.62169707363257
-2.02006118772211 -2.57912976220904 -1.53848552400138
-1.87076342105746 -2.40107448457367 -1.41996110563001
-1.79477985447516 -2.3263367918735 -1.35772404987249
-1.53306703500704 -1.93520738228962 -1.16822391813103
-1.41278779968669 -1.7868722617191 -1.07439725767396
-1.344444935066 -1.70426121803738 -1.01886722394183
-1.29292745641039 -1.63881431995948 -0.980199042580882
-1.25951157389414 -1.59324832282608 -0.948318852689748
-1.23195490669869 -1.56680562246551 -0.927819064072443
-1.20187718643472 -1.52931370560952 -0.897360107695696
-1.16785754224304 -1.48582369306376 -0.872673833602336
-1.13462130101331 -1.45149994717146 -0.844021281747896
-1.10163944740698 -1.41463582362177 -0.817171643750303
-1.059582777863 -1.37038039083969 -0.781206341775584
-1.02716268412682 -1.33406624749037 -0.749567064073155
-0.993078926130922 -1.30210376247619 -0.717720896389583
-0.94947878318437 -1.26321744620226 -0.634547183325139
-0.897678992515788 -1.22658884290273 -0.534300492664466
-0.860180356364872 -1.1855810336347 -0.48917886309326
-0.823286039615098 -1.14858927957443 -0.45479633221139
-0.773102524220451 -1.08973681944048 -0.401924664775158
-0.738243915557805 -1.04105857963383 -0.373462800072626
-0.693775984629749 -1.00230886899241 -0.345028326042681
-0.654039904531491 -0.954929132750654 -0.301977822409231
-0.624290227150933 -0.927376297042093 -0.275898242717082
-0.593962432486697 -0.897613230324094 -0.24244970747787
-0.565321225547711 -0.87614149839403 -0.211632807406992
-0.540531694355679 -0.86716971256104 -0.187746280815916
-0.519686853461348 -0.845196415460307 -0.171061247536437
-0.500515782469169 -0.824531303877061 -0.154047314134022
-0.480227919010088 -0.808559236483612 -0.132209493621625
-0.461663901063677 -0.790025685393864 -0.11227156818075
-0.443732080417918 -0.775593171985388 -0.0898745313316957
-0.431610448613995 -0.76192566768981 -0.0773884690519994
-0.419243795747438 -0.75116834020828 -0.0672101815361028
-0.405390084486484 -0.740075134692687 -0.0507921992747885
-0.389848246247274 -0.72989613737624 -0.0378577823572344
-0.373901012163786 -0.711544296177197 -0.0245839825140261
-0.357317932378418 -0.700400912935757 -0.00795071987328906
-0.34131035560098 -0.684018292417556 0.00423942802246024
-0.324283626436598 -0.670598315673515 0.023357994623969
-0.310720970320406 -0.657976714336744 0.0362805895745797
-0.298298321387697 -0.649302301998529 0.0482400639197525
-0.287141835016902 -0.636506831682542 0.05969464483193
-0.265977563298387 -0.608558466327924 0.0764516139325048
-0.25183950081887 -0.595596185925045 0.0890555315902324
-0.238268576872285 -0.585524847863868 0.101085831556684
-0.224994387291788 -0.575449794266561 0.112655037921015
-0.210712987507931 -0.562469332334414 0.128366342922337
-0.195522912142189 -0.540607747923897 0.147414681182437
-0.172746307689283 -0.508081620495444 0.169049873012588
-0.152144612857079 -0.48840416741111 0.192443534510894
-0.115155009515916 -0.427749033310698 0.221953050612869
-0.0907911001612157 -0.40134362073118 0.243166257305321
-0.0662798687185181 -0.373167830347212 0.266138475453222
-0.0438896798558769 -0.34585617033 0.289341637008781
-0.0228441401043666 -0.319406556833093 0.31099253044827
0.00131198551594604 -0.293714885362625 0.328204361111868
0.0282948307618971 -0.259109583643177 0.348818375986947
0.0626049415873498 -0.22809064004463 0.383500789793269
0.104013020411903 -0.183341418833609 0.425152056187231
0.143112472967591 -0.14618525646478 0.464288189189516
0.163580399067592 -0.124930679168526 0.488233830041569
0.18341123053996 -0.112128932346741 0.507010315767543
0.214484408167126 -0.0732149230730582 0.531302429706252
0.273542772666619 -0.0173059656999388 0.584025118630289
0.337952683189415 0.0505824153767279 0.642650073714743
0.393262189562604 0.110404179990889 0.693427124499711
0.425857624672907 0.144759000848867 0.721666917263075
0.462936618421189 0.176912323798353 0.753599038992179
0.495671098568763 0.209974514856691 0.780816757707594
0.557182355334546 0.284811076023333 0.819339320899456
0.647197556421127 0.385508823517713 0.896582250314733
0.694464129194193 0.445264004533005 0.935000847518052
0.726316976259044 0.477511474292665 0.966567523573934
0.771573080740485 0.526704165504112 1.01652444046743
0.799631935452226 0.547912150213622 1.04994081192874
0.825297180368799 0.578930107546044 1.07271625334351
0.856135302795348 0.603317481688608 1.10982912247083
0.880431908035693 0.625961176073302 1.13373991644963
0.910910904806472 0.658271316271901 1.16886388245477
0.934602641722212 0.681020784675338 1.19814987241072
0.957816816523303 0.709051610085059 1.21679773449387
1.00857503022727 0.746730841119122 1.27858664318799
1.03384970177034 0.77196403247298 1.30356334206312
1.07596651329341 0.806009059759079 1.35027635284509
1.12547868822648 0.849338771269788 1.40355737479716
1.19242707800967 0.908733196099189 1.48417833823595
1.31133504423706 1.0171257521876 1.60941685702423
1.35912767865767 1.06685487769404 1.66105144667169
1.43472535899948 1.13624452117725 1.74729314704774
1.49001572116849 1.17808692939032 1.82439698344506
1.52481613490496 1.21001788184363 1.85921628232782
1.72672757782568 1.35997750938156 2.13397146034447
1.77082324001316 1.39561986129217 2.1844857898077
1.80975190016519 1.42562049679618 2.23428244679255
2.15723839248377 1.66377666226066 2.75256073082813
2.52422126799152 1.90433435091549 3.3570996718476
