nu alpha 
2.150124 0.1359987 
1.504562 0.3598257 
2.504485 0.04913286 
1.958837 0.4536102 
2.390822 0.3296151 
2.253683 0.2308134 
1.666369 0.2347772 
1.718427 0.1635747 
1.826117 0.1793249 
1.894655 0.4228361 
2.317472 0.02888752 
3.73305 0.4752432 
3.687246 0.1058126 
3.717984 0.4609263 
3.307714 0.3754807 
3.31622 0.2449925 
2.841954 0.48203 
9.117234 0.03085535 
7.156283 0.2700034 
6.000684 0.1310332 
4.92418 0.4178236 
5.188426 0.258266 
2.619925 0.06298092 
1.732724 0.2343691 
2.709169 0.4315531 
1.376661 0.479447 
2.094901 0.3786969 
1.406633 0.2639534 
2.236213 0.05208298 
2.271842 0.2046213 
2.032101 0.1618609 
2.106875 0.2093201 
2.505403 0.06867074 
2.786909 0.05392857 
2.711513 0.3556051 
3.968051 0.3732637 
5.214654 0.1380948 
2.078582 0.1894865 
3.057756 0.373571 
4.153454 0.3599132 
2.033462 0.445969 
14.09237 0.2725945 
5.073949 0.4422449 
6.609342 0.2548696 
2.697156 0.1743586 
5.034083 0.3058526 
4.086724 0.3556439 
2.573559 0.245714 
3.134194 0.09483747 
4.544975 0.4009752 
3.030385 0.4051692 
3.164341 0.3926187 
5.597825 0.4135712 
12.03117 0.2783911 
2.837135 0.4809599 
2.027729 0.2726048 
3.275274 0.476603 
2.281262 0.3818735 
2.78833 0.2168118 
8.788969 0.179798 
6.023898 0.3736701 
11.85339 0.1789594 
8.455649 0.3443072 
5.716389 0.3808713 
3.826088 0.1268405 
14.68998 0.3504198 
10.13962 0.1076487 
8.798101 0.4127064 
6.268892 0.4216433 
3.609696 0.285517 
6.241944 0.1312998 
3.652582 0.3835382 
3.211548 0.43628 
3.08765 0.4088728 
2.672644 0.1214134 
3.017409 0.3275642 
2.706908 0.430985 
3.47461 0.3923144 
4.524073 0.3881156 
4.338868 0.2972842 
3.046047 0.4199893 
17.4737 0.0203418 
5.083512 0.1530473 
3.082839 0.4507128 
3.523801 0.4442877 
3.709003 0.1302507 
6.849207 0.1182796 
1.961509 0.1687985 
4.283312 0.3572222 
2.578521 0.4553049 
3.614553 0.1541703 
10.82231 0.1757346 
7.109133 0.1360282 
4.08033 0.4629525 
4.670918 0.1346598 
12.88491 0.2978337 
3.042932 0.3077951 
2.180015 0.2403075 
3.064137 0.4320342 
3.574 0.4292111 
5.510317 0.1764216 
3.419771 0.2491119 
6.160015 0.4686562 
4.100267 0.2935441 
3.695807 0.3395303 
3.949389 0.3524977 
2.294751 0.1670079 
2.787157 0.03653666 
2.793431 0.3833729 
2.63563 0.4761292 
1.723419 0.4763364 
4.330974 0.2510794 
2.693344 0.3149455 
2.633597 0.1829498 
2.150006 0.4095806 
3.515378 0.4724591 
2.524428 0.345354 
2.368295 0.4316816 
2.324691 0.4581427 
1.96088 0.189981 
1.966062 0.3084136 
1.831662 0.2555596 
3.897251 0.167397 
2.239432 0.4252536 
3.343265 0.4136024 
2.416353 0.3302245 
4.568705 0.4892384 
13.83433 0.3848867 
14.59483 0.08102598 
13.32062 0.1202733 
10.94625 0.1157058 
8.455271 0.2549887 
5.063211 0.1492855 
3.064617 0.47635 
2.161815 0.1470408 
2.406461 0.3613527 
1.697202 0.3682291 
1.961928 0.4230905 
6.743913 0.2587335 
3.924828 0.2848105 
6.490187 0.09299246 
7.864074 0.3319767 
1.811574 0.3116662 
6.044112 0.07306412 
4.173556 0.1442065 
2.96064 0.1901513 
2.563522 0.4435401 
2.43642 0.2243093 
3.61688 0.4820178 
4.202842 0.134319 
4.061466 0.2112699 
6.20003 0.08444041 
4.821753 0.4191472 
2.921319 0.05559372 
4.623811 0.2753354 
2.07116 0.3257238 
2.726696 0.3196427 
2.158006 0.2786928 
3.335721 0.146285 
4.122741 0.4085089 
2.972499 0.43652 
4.447696 0.06990405 
3.394004 0.413923 
9.574451 0.1724031 
25.39675 0.0794452 
11.27774 0.209908 
9.208675 0.1322905 
23.83226 0.1296604 
4.920972 0.3093197 
4.921619 0.162884 
4.940565 0.3426198 
5.714656 0.08496657 
18.22426 0.3197459 
17.42741 0.06540548 
4.039995 0.3462361 
5.173747 0.4609543 
2.517682 0.4199568 
1.201941 0.2918122 
2.107587 0.330596 
1.773279 0.4568295 
2.129883 0.09573332 
1.578386 0.3801827 
1.590902 0.3136696 
2.012276 0.163706 
2.525422 0.4682405 
1.776282 0.2425431 
1.279836 0.09272919 
1.911005 0.4806133 
1.578211 0.3760994 
2.390603 0.3746223 
3.529878 0.353519 
6.800392 0.3813359 
2.683103 0.4576004 
3.805293 0.2944038 
6.413731 0.3325022 
5.042416 0.2671617 
2.536732 0.428753 
2.856911 0.3002858 
3.273079 0.1287421 
2.803902 0.2102642 
4.205157 0.2867084 
1.98559 0.1836549 
1.921096 0.358674 
2.358755 0.3080042 
2.379681 0.2744226 
2.409089 0.04271829 
23.08414 0.02609886 
7.099016 0.1652121 
4.836009 0.1366328 
8.92518 0.1578553 
12.3639 0.3462139 
30.44191 0.0759908 
7.980983 0.09134977 
5.874052 0.440152 
4.815905 0.1889904 
13.60128 0.2360968 
7.24278 0.1770433 
3.755136 0.360901 
6.58103 0.1009557 
4.602037 0.09427762 
2.148838 0.3727997 
4.2292 0.2709673 
4.964467 0.221718 
31.88525 0.02054286 
5.912416 0.4171093 
3.316992 0.4191306 
8.299236 0.05435632 
6.782034 0.0557887 
3.538501 0.4109558 
2.685762 0.1881248 
3.303939 0.449241 
3.062519 0.2420811 
3.090653 0.4710469 
9.009571 0.2201114 
7.185763 0.1051164 
25.20325 0.09960578 
24.80237 0.05038251 
7.134252 0.2082335 
7.48601 0.3877021 
2.946147 0.3756738 
4.825877 0.4756566 
12.57196 0.1794373 
19.69032 0.09052872 
18.1735 0.3360717 
2.88523 0.3455487 
3.891632 0.2693889 
4.459953 0.2362639 
4.432011 0.447597 
11.18554 0.09513254 
24.65709 0.03558092 
8.028303 0.1477643 
3.701601 0.09434547 
10.39198 0.2258005 
28.54987 0.05659221 
16.80552 0.184452 
13.71847 0.05605413 
2.080235 0.3577168 
2.972773 0.1606803 
3.975234 0.2415393 
12.8939 0.09833215 
4.763413 0.4476537 
4.248359 0.3839807 
5.178788 0.4982708 
4.224103 0.4698445 
4.586388 0.3928753 
7.611927 0.1443704 
2.002626 0.4288757 
22.0996 0.09771765 
3.805561 0.3617836 
3.003161 0.2536127 
3.040874 0.3114558 
2.964701 0.2907972 
2.92267 0.2416996 
3.401308 0.06811541 
9.56816 0.122616 
8.414419 0.0405723 
36.98422 0.09148591 
4.38164 0.1275288 
4.809357 0.1390538 
3.43605 0.4067587 
4.748677 0.3070467 
2.939092 0.2615593 
2.660936 0.1497549 
3.873557 0.2058111 
3.676417 0.3505887 
3.92251 0.4688311 
2.715327 0.3123442 
1.980539 0.3428384 
3.496937 0.1286008 
3.958754 0.1252155 
3.77094 0.2218513 
7.767716 0.3361222 
8.457931 0.4498656 
20.1616 0.1971415 
11.34231 0.03908258 
6.302065 0.094154 
6.078411 0.2528694 
24.3787 0.07132889 
6.332121 0.4986078 
13.98746 0.3836821 
18.34231 0.08755918 
10.42011 0.1373442 
3.395207 0.4225955 
2.472696 0.2580623 
5.53798 0.2650804 
2.111445 0.4577426 
4.755696 0.2854985 
1.898802 0.4858039 
2.57553 0.2185597 
2.034326 0.3383289 
3.476907 0.3878531 
2.183339 0.1460555 
2.190525 0.1282155 
6.323985 0.1141633 
4.455755 0.2742122 
3.717894 0.2961316 
3.354168 0.3879975 
3.819461 0.08808747 
4.66478 0.1765907 
3.687496 0.2852399 
2.829638 0.0681666 
6.416576 0.4266511 
3.548685 0.2113801 
2.674426 0.15933 
2.345223 0.1304543 
3.307262 0.2047303 
2.713349 0.4277919 
5.553164 0.3494677 
7.902758 0.1077536 
3.762651 0.2225224 
13.3438 0.4383528 
5.310793 0.16213 
3.890135 0.2822928 
2.930887 0.431699 
3.221326 0.4683906 
2.884611 0.239514 
2.069609 0.4698901 
3.245466 0.03992184 
16.4799 0.2898369 
3.129894 0.2154168 
7.451615 0.1702557 
10.69346 0.08205767 
7.147981 0.1127036 
4.82143 0.3026114 
4.705778 0.1612333 
4.179739 0.4464128 
2.175016 0.3803563 
2.891999 0.1436787 
3.420537 0.3397672 
2.206822 0.1165924 
3.160158 0.08408932 
3.932516 0.2931869 
6.189184 0.1329679 
4.303235 0.4481877 
2.589158 0.1533767 
2.769955 0.4448768 
5.009678 0.1359603 
5.747573 0.0623572 
11.1298 0.220627 
9.821201 0.05070109 
1.795115 0.4577617 
2.817332 0.2300882 
2.986232 0.3248698 
2.186421 0.2780208 
1.206524 0.4359107 
1.594705 0.2482503 
3.316976 0.3365731 
4.661633 0.1369075 
13.02667 0.140027 
2.905582 0.2758763 
5.740568 0.3716186 
3.011858 0.03559585 
2.281777 0.1626025 
2.982104 0.2375942 
4.682988 0.26275 
4.432694 0.05079357 
3.733703 0.4224335 
5.757211 0.2208069 
4.2096 0.2100495 
5.178704 0.1176651 
6.209093 0.4428486 
4.643844 0.1629144 
2.691257 0.3709648 
3.031177 0.1859079 
3.287242 0.4210361 
3.122095 0.4136274 
2.589926 0.04972914 
4.990104 0.2827098 
1.725879 0.3668102 
3.115326 0.2746263 
23.97209 0.209232 
3.70728 0.4606856 
2.863543 0.1582953 
7.381089 0.1569998 
2.317216 0.3001523 
6.765104 0.1080988 
4.050522 0.03378518 
1.600744 0.1947235 
4.245892 0.2278148 
1.814751 0.1584264 
2.848276 0.4185608 
1.71236 0.2597211 
3.074632 0.397607 
2.60258 0.4892385 
1.828486 0.3134293 
1.834151 0.3099685 
1.911764 0.1298548 
2.866088 0.2303506 
4.752586 0.3303107 
2.792515 0.2851122 
3.993888 0.4731814 
1.882385 0.2174857 
7.361183 0.05825164 
3.750746 0.2662492 
2.744135 0.3304449 
2.480968 0.4436769 
2.022833 0.4059574 
2.156275 0.3393428 
5.222807 0.1077915 
7.215797 0.1036375 
2.301508 0.3198048 
2.662394 0.1354233 
3.562724 0.07763075 
4.001461 0.1564035 
7.39539 0.17102 
9.51693 0.0244949 
5.80197 0.1678677 
6.694322 0.2744331 
7.225375 0.1220958 
3.300381 0.07353358 
4.81598 0.2823989 
3.874504 0.2521531 
3.370153 0.2814393 
2.314607 0.4716289 
11.62115 0.4376026 
4.488326 0.4104327 
3.07044 0.4407739 
1.716294 0.4920419 
1.712149 0.1819871 
2.339415 0.1639646 
2.156852 0.02311667 
1.92957 0.4184705 
3.951112 0.3631858 
9.631618 0.06678646 
3.171091 0.4375268 
4.598901 0.1918154 
4.055572 0.2924974 
1.442643 0.1332026 
3.320277 0.2482085 
1.898873 0.2321507 
2.11864 0.1676363 
3.172423 0.282102 
2.549918 0.4084525 
1.734493 0.2210022 
2.579448 0.3591464 
1.932004 0.4594584 
2.106062 0.4057733 
2.331605 0.4458265 
1.478433 0.3822127 
2.287082 0.1835781 
2.450402 0.1968759 
7.009912 0.1967675 
3.102173 0.2874629 
3.780414 0.4601062 
2.565905 0.3776452 
7.5104 0.3453416 
3.854633 0.1409064 
11.43575 0.03207732 
3.114899 0.08594867 
1.973132 0.3990569 
2.719082 0.3892894 
3.073329 0.2579686 
2.457541 0.1270074 
3.090625 0.272764 
2.04448 0.3387647 
7.179964 0.1557825 
3.731162 0.1213656 
2.448104 0.355312 
1.511376 0.1982251 
1.528342 0.3256727 
3.570558 0.2279364 
3.149045 0.3076403 
6.354395 0.1152307 
2.63559 0.4266943 
2.876049 0.1561863 
3.299592 0.3187932 
2.875885 0.4366893 
2.237636 0.4935373 
3.110377 0.4106043 
1.959268 0.3487746 
2.258047 0.2740274 
3.299893 0.3123838 
3.440631 0.1989229 
3.65208 0.09521835 
2.320912 0.3743509 
3.092594 0.2886104 
1.324185 0.410694 
2.790359 0.2542634 
2.454622 0.4754811 
2.429784 0.1070673 
2.499625 0.2755129 
2.938746 0.2258968 
2.379759 0.2080173 
2.092753 0.4803081 
2.626847 0.1518946 
2.513205 0.4569517 
2.241507 0.0813477 
1.796074 0.3866067 
1.316135 0.2418639 
1.322123 0.4055018 
1.136563 0.4256195 
2.61627 0.2568393 
2.033987 0.4196679 
3.871446 0.3980228 
4.318382 0.366911 
5.723416 0.4982931 
4.095615 0.4393513 
9.686515 0.03570541 
5.630993 0.3846524 
3.795373 0.2168449 
3.81192 0.07318239 
3.930342 0.4941955 
8.510522 0.1064733 
5.010751 0.06764879 
6.605122 0.4230355 
2.945844 0.3670938 
3.389611 0.1557859 
9.956036 0.1259517 
7.376755 0.03063952 
2.816932 0.09258254 
5.941705 0.1394673 
2.903827 0.4104331 
3.180437 0.1449087 
2.076325 0.445226 
3.564155 0.3630017 
1.826074 0.05137762 
3.301281 0.09074232 
7.006661 0.06006396 
2.284833 0.48867 
1.839329 0.3399162 
3.843287 0.193005 
1.58804 0.4906645 
1.549004 0.1302867 
2.222504 0.1965052 
1.607016 0.2759574 
1.691965 0.1658653 
1.300003 0.1623509 
3.815149 0.4375363 
2.896461 0.2815206 
1.619808 0.1878611 
2.564997 0.3288273 
2.705757 0.486997 
9.652175 0.05086443 
3.351171 0.2599962 
3.583629 0.1564027 
4.912228 0.1144479 
3.570537 0.176717 
2.727053 0.2616883 
30.72738 0.03591453 
25.15943 0.08928299 
2.404198 0.2870472 
3.511597 0.4926264 
3.497301 0.4089332 
5.988599 0.3659928 
2.415542 0.2983715 
2.936321 0.4273818 
1.904035 0.3329433 
1.750651 0.3402025 
1.379287 0.429753 
1.434898 0.4176179 
2.01901 0.2253269 
2.276119 0.2311407 
3.506129 0.4341648 
5.447544 0.06587354 
2.911067 0.2294176 
3.627752 0.4743565 
3.093934 0.3370892 
2.388198 0.3417463 
4.056007 0.1779707 
3.419783 0.3687646 
2.907692 0.4878689 
2.965611 0.4990742 
2.701118 0.2291853 
1.827263 0.3612949 
2.438729 0.2600352 
2.650908 0.459311 
3.169095 0.4332328 
3.468485 0.3395959 
3.789186 0.07515895 
2.387033 0.3324452 
2.337614 0.3082422 
1.961317 0.3339893 
2.364939 0.463571 
1.682981 0.1308801 
3.085913 0.1895788 
1.727743 0.07718104 
3.960072 0.1189565 
