"nu" "alpha"
2.264818 0.4259364
2.726984 0.3799183
2.900925 0.4299378
2.783206 0.1859911
3.468406 0.2883751
2.904098 0.1798709
2.399706 0.1755013
3.540915 0.1618432
2.878635 0.2110705
2.45667 0.2047415
3.228669 0.3908666
2.364274 0.3168576
2.713177 0.4102728
2.950102 0.09538468
1.630195 0.1146614
2.222861 0.2233463
6.721181 0.1121424
3.980911 0.2837937
3.447726 0.456426
2.157132 0.2947365
3.886175 0.3394924
6.68843 0.46614
5.494655 0.2406049
5.041592 0.1370538
7.075272 0.213198
3.042256 0.1947557
5.183102 0.453687
4.393289 0.2417294
1.753837 0.3792177
2.622259 0.2410409
1.941302 0.1811778
1.761938 0.1249525
4.575401 0.2388083
6.614106 0.3119639
3.832457 0.2674919
4.472559 0.484153
1.5141 0.1270411
3.799771 0.3981638
7.974795 0.1071489
2.895783 0.2750249
2.698892 0.4242127
1.551907 0.4445551
6.376888 0.133907
10.7893 0.1463377
8.371544 0.3862497
4.597358 0.173368
10.44388 0.3303697
3.73923 0.38094
1.382167 0.2622733
1.899825 0.470694
2.20259 0.4008958
2.016984 0.08810619
1.841463 0.282317
4.449845 0.4978677
5.34727 0.4226999
2.860849 0.355427
5.252938 0.1734492
3.616261 0.316699
2.289368 0.3268382
1.278597 0.4809175
4.072439 0.1803255
2.393456 0.4225825
4.599022 0.3774977
8.977359 0.1019376
4.195516 0.123806
98.56571 0.04963475
24.19463 0.1820795
4.952538 0.4935376
5.019468 0.03035203
3.232575 0.2517717
4.736844 0.3525475
2.561093 0.2242415
4.988874 0.2869174
2.505891 0.3493099
2.288539 0.4365167
4.239184 0.3808262
3.105062 0.4317523
9.743303 0.1056484
2.328923 0.3169957
3.267601 0.4984322
4.04802 0.3655937
12.62545 0.1794067
3.087698 0.1623652
1.546378 0.487125
2.427737 0.3275654
1.892843 0.2615929
3.544847 0.4341082
3.109489 0.4919742
3.567201 0.05132925
2.411515 0.0878879
1.799235 0.2470181
5.699699 0.481854
1.842457 0.06659032
3.60871 0.3050636
3.770523 0.3856052
3.364119 0.2587495
7.23311 0.1501327
5.165825 0.1038131
4.459993 0.3166735
2.614022 0.1056586
4.306817 0.3243338
4.221574 0.4319708
3.123554 0.3004203
2.639266 0.09011207
2.43356 0.4779192
2.528205 0.4049985
3.688143 0.1926382
1.891184 0.4320541
2.150912 0.3345052
2.566947 0.3989307
5.488938 0.3183173
2.076245 0.2909462
3.687834 0.2185247
2.017062 0.4750303
2.786803 0.2351101
2.188696 0.2823332
2.125775 0.09806605
3.306947 0.1590275
3.12882 0.2982997
1.429836 0.3665357
1.792386 0.4993881
5.540022 0.4062554
24.51133 0.08536813
4.989335 0.4230856
1.617922 0.2711889
1.49411 0.432655
3.441855 0.3522927
4.311489 0.2298123
5.096922 0.0310319
4.388184 0.4949758
4.025374 0.3629306
3.905786 0.1844267
5.32475 0.2790805
2.763445 0.1014475
3.643849 0.2630542
2.610794 0.3992926
1.964095 0.4880319
6.674041 0.2384087
2.49532 0.2265816
3.441561 0.331467
2.868389 0.2456598
2.556676 0.4889499
5.223497 0.3236295
2.533998 0.4535659
1.44959 0.08728006
2.97569 0.4481279
2.540843 0.209692
4.441361 0.4741771
4.274839 0.190396
2.532853 0.2238866
6.648757 0.3442095
20.56508 0.06817836
10.36317 0.2234465
1.712751 0.05700499
6.461886 0.1051206
3.509609 0.1979086
9.498036 0.09267187
7.483715 0.4708612
5.055673 0.1589884
5.852146 0.305278
3.262601 0.3332039
2.700492 0.3906998
3.061832 0.3794343
3.436025 0.3442239
3.247788 0.4154338
2.174775 0.4366623
5.859516 0.06053665
3.20205 0.02837649
2.425645 0.3952971
4.73821 0.4827699
1.802874 0.2146814
2.036344 0.2559399
2.510577 0.4059057
4.96577 0.4963081
2.049863 0.3004355
2.530142 0.4738379
3.548222 0.05500609
2.217843 0.417168
3.323383 0.3755675
1.750032 0.2367283
16.09416 0.09397244
3.314684 0.1410046
4.69671 0.4437017
4.096106 0.1414588
2.275724 0.4286612
1.619892 0.1399476
1.868994 0.2517139
2.080794 0.3010258
2.450371 0.3181797
4.343214 0.2152345
3.66006 0.4619764
3.625122 0.167437
4.540104 0.4573671
4.277117 0.3824001
2.040018 0.1810282
3.726762 0.4166843
2.113965 0.3054496
4.370224 0.03966278
3.231085 0.4064407
4.647214 0.2429733
2.007158 0.4378231
2.078945 0.07658824
2.340855 0.3320828
2.242412 0.4307695
2.771205 0.2176307
3.193941 0.3182789
5.290192 0.4596465
4.136442 0.4972268
2.369166 0.05334911
2.665107 0.1015153
3.528108 0.1457261
3.531278 0.3660532
1.836101 0.3633919
4.425637 0.2660289
1.643402 0.1568296
2.377727 0.139478
1.477146 0.4973232
2.918341 0.4339369
5.294989 0.07170553
1.899476 0.4097989
7.477735 0.3033597
1.729767 0.09919246
2.23849 0.399922
1.390954 0.47915
2.735856 0.1460834
6.21572 0.4343154
2.490305 0.3766722
3.673052 0.2905596
2.327203 0.2014409
2.046585 0.2863257
1.826046 0.1837798
2.07863 0.1647414
3.052969 0.2731891
2.768741 0.4966826
2.55915 0.3156443
1.308707 0.2995998
3.253754 0.3546206
5.833284 0.4869383
10.12116 0.08603621
4.240173 0.4293281
1.542296 0.0482051
3.245732 0.4665828
2.78285 0.2638585
2.669891 0.3959867
1.842338 0.4424329
9.574812 0.05707097
4.992547 0.1782148
2.440435 0.2979503
12.23243 0.2274815
5.582095 0.2714299
3.69692 0.2300091
2.313129 0.4071376
3.734853 0.4058884
1.516355 0.4244394
3.473414 0.4509323
4.251315 0.1739629
1.4123 0.1934055
1.95747 0.1953359
20.60682 0.08300796
3.813164 0.09695598
22.8986 0.03963479
48.96167 0.04294676
3.848585 0.4024323
3.527487 0.2166848
4.554337 0.332838
2.730994 0.2123535
3.189825 0.3523204
10.41862 0.1356416
9.802585 0.08237724
12.527 0.1826054
17.85744 0.1255765
87.29673 0.0239228
4.91627 0.4736689
12.1183 0.1110569
3.685097 0.3794029
2.774588 0.339242
3.002938 0.0821527
2.601748 0.3091828
2.513787 0.3310517
4.967007 0.1952959
3.728248 0.4380882
2.25025 0.3795956
1.439081 0.1811404
1.350745 0.3973687
2.773458 0.201563
2.477376 0.2390303
3.733119 0.3460282
6.22828 0.2378794
2.696402 0.1711896
5.733556 0.1812406
1.892324 0.4931168
1.861442 0.4685681
3.378733 0.2862365
3.523745 0.4073425
2.947613 0.3940509
2.524292 0.214844
2.745825 0.4777019
1.314156 0.3433367
6.561565 0.1731271
2.607385 0.2967854
4.864489 0.3449613
4.979242 0.3445148
18.08607 0.0841581
4.255679 0.4172743
4.170182 0.4789084
2.096902 0.4763478
2.320086 0.1818538
5.248191 0.194589
2.733555 0.1461113
6.850738 0.03039686
8.026703 0.1064718
2.062619 0.3795386
5.027513 0.1672133
2.46108 0.2130348
1.893321 0.2741464
6.973464 0.06898914
2.289055 0.4738302
2.942253 0.3987636
2.456549 0.06206619
3.278138 0.2503868
2.849593 0.1003485
2.685894 0.3091264
2.231046 0.3132358
2.130219 0.4317811
1.828053 0.3570767
1.385337 0.2423998
3.190352 0.4471637
20.81017 0.09674894
16.3509 0.04407438
2.884238 0.2219562
2.14471 0.1753279
1.916923 0.3255839
8.277337 0.1311491
2.253472 0.3643032
9.15992 0.1171923
7.856795 0.1842521
3.299704 0.3691869
3.11657 0.2118299
3.643149 0.4791647
3.060414 0.3935237
1.90294 0.4822576
3.278335 0.07710289
6.953181 0.176159
7.437583 0.02235879
6.370205 0.07129408
3.334545 0.3453792
3.019396 0.3480015
3.56201 0.05859238
6.366651 0.3224362
2.269998 0.3105203
18.16628 0.054903
7.634668 0.1915696
3.986589 0.2795066
9.194545 0.2452505
4.543173 0.4258472
2.5359 0.3616279
2.64986 0.2572219
2.328415 0.4165495
3.151051 0.3328019
1.999817 0.2793781
2.179222 0.274101
4.080123 0.2119016
2.574384 0.4801068
4.040455 0.1103632
3.816764 0.2004552
4.614997 0.3204256
3.175437 0.2291547
2.050088 0.3890187
2.074335 0.1363575
1.954285 0.3831986
3.778878 0.1334411
3.66261 0.4312207
2.061655 0.2723222
1.649997 0.1058288
2.152411 0.4352436
3.851628 0.09206189
3.699238 0.1081855
14.70333 0.09146684
3.283571 0.1525543
3.412659 0.05256408
2.332736 0.1266018
1.955044 0.4414664
2.35904 0.407547
0.9395812 0.357216
1.69097 0.467255
3.110783 0.3424746
1.635829 0.4783077
3.086468 0.322602
3.044206 0.4574558
3.430078 0.3973363
1.942717 0.2538625
2.576119 0.2549196
1.768673 0.4046466
2.148644 0.4416821
2.767383 0.3762574
3.2882 0.168336
2.981523 0.1999315
4.401205 0.06990215
3.970026 0.2421314
3.182953 0.1603156
2.214984 0.4428121
1.538785 0.3959566
3.476921 0.4023784
7.004532 0.2540789
2.318949 0.09916477
3.4007 0.05298047
8.059926 0.2983129
11.27804 0.06741265
4.946584 0.4180341
8.649196 0.1064913
10.44392 0.279242
3.849101 0.1884321
4.494734 0.2599853
2.664539 0.4285031
2.633752 0.2137636
2.513603 0.3864264
3.26891 0.2784478
2.416779 0.3812036
4.018385 0.3459859
2.657609 0.2411897
2.924842 0.1207437
1.510426 0.1886065
3.365911 0.2683469
3.922729 0.3770118
4.789184 0.4696601
2.668046 0.0430047
3.951283 0.1341243
2.307435 0.3085048
3.77733 0.4054656
2.378446 0.2448293
1.491706 0.4760608
2.100258 0.4608793
1.608751 0.2349691
2.04683 0.416595
1.979438 0.484835
7.601037 0.2419709
4.604938 0.2003463
3.14894 0.4965794
3.334526 0.2294329
4.196846 0.4935827
1.982731 0.3665846
1.030201 0.4320584
1.700202 0.2450502
2.49461 0.1707505
2.966857 0.4470059
4.290408 0.2802142
2.433362 0.2630812
7.381879 0.08437825
3.970771 0.2930893
10.49691 0.2281668
72.47327 0.02862782
6.265745 0.2778795
3.17562 0.4667382
3.898659 0.3292821
1.895097 0.08033756
2.017487 0.3160125
2.072972 0.2241518
2.776098 0.2146918
1.246887 0.3327761
1.644021 0.295062
2.550292 0.3690582
1.918521 0.3980363
8.582723 0.1239826
5.191543 0.3234773
2.585819 0.427733
5.229955 0.1749461
4.377842 0.3399122
10.73375 0.03916071
5.505613 0.4512771
2.000223 0.3509964
2.4802 0.2378144
4.77319 0.3700968
4.273669 0.0824503
6.105556 0.09243964
1.964053 0.3157162
2.427016 0.3348592
1.434326 0.2743433
2.896394 0.3747479
5.956577 0.2367032
3.515536 0.4247385
2.464626 0.4489216
2.960755 0.2156767
1.87165 0.1967086
3.466004 0.1824271
4.39464 0.2447261
7.275493 0.1639854
4.732831 0.06277759
4.487912 0.2054499
8.211029 0.02456461
17.73412 0.1562786
8.959831 0.07175668
12.42497 0.2124029
2.236135 0.04959386
2.752023 0.3503747
4.921561 0.4892765
1.636003 0.3933099
2.335095 0.1391602
3.851733 0.1274043
4.989698 0.4285987
1.932887 0.1769606
1.335146 0.116625
1.381456 0.08226254
3.560333 0.396907
6.122857 0.2013376
1.807363 0.303574
1.977612 0.3793764
2.022804 0.303579
3.885767 0.312937
6.236002 0.2722292
3.162783 0.3009129
6.073309 0.3878212
9.332254 0.03841712
3.275092 0.2711694
4.788279 0.2489332
13.39969 0.2126823
4.052881 0.2112061
5.789289 0.3593552
9.950048 0.1109615
9.331302 0.4637703
5.574163 0.1291606
5.635327 0.2180214
6.867407 0.2425143
1.888737 0.1509278
3.043006 0.2300847
2.833461 0.1209265
1.87109 0.4575715
2.688626 0.3658558
14.20531 0.3533085
2.764096 0.1786233
8.36605 0.2728513
61.74356 0.02154981
8.858069 0.1156363
2.006287 0.4413342
2.610745 0.4062879
7.45564 0.1529296
6.128414 0.3132701
21.20009 0.1126647
2.481763 0.3203157
6.841579 0.2319935
11.34657 0.2310726
22.18615 0.06083647
18.69386 0.1031722
10.65306 0.04176088
4.564946 0.3539269
12.78177 0.1525826
12.53924 0.06134516
3.26509 0.4000721
2.878596 0.1953518
2.958587 0.3653509
2.945427 0.4643242
3.601677 0.4011032
4.682379 0.1533035
2.86979 0.3303616
2.076908 0.2487989
2.044108 0.4596771
3.504786 0.321593
2.733486 0.3460567
3.539919 0.4899824
4.078827 0.3088293
5.365011 0.411334
11.35645 0.03199026
3.084273 0.4642837
5.460188 0.3935127
2.304431 0.2070073
11.54185 0.08168408
2.528022 0.3745313
3.166749 0.348048
3.184266 0.4768641
4.46937 0.113098
4.191747 0.2388172
7.943672 0.3002893
5.132389 0.2466516
3.162773 0.2110418
3.287737 0.4376814
6.963294 0.1434776
2.918367 0.273353
4.658614 0.3507283
2.48006 0.4673188
6.470273 0.1021274
1.888632 0.4974352
1.699561 0.04548349
1.425947 0.4302091
2.427672 0.39881
4.530414 0.3858024
3.916633 0.3977308
3.284953 0.3383171
1.898905 0.3916675
1.731782 0.03157165
3.719455 0.322589
2.660129 0.3532402
3.910122 0.309957
2.980138 0.4793318
1.640811 0.1928804
3.738467 0.2065765
6.329065 0.1404446
3.342446 0.4546528
3.103285 0.2190063
1.645835 0.2309821
2.814974 0.1628359
2.666672 0.2603805
3.055388 0.4608703
2.423938 0.1055409
2.97117 0.277075
1.745265 0.4970916
6.910735 0.1185283
3.657231 0.3818767
2.818136 0.2112162
3.500261 0.1139667
2.736883 0.2438347
3.839813 0.1605047
1.764807 0.2518659
2.513851 0.3848374
3.285551 0.4538696
7.987775 0.07766384
4.809853 0.2742239
10.09321 0.4559788
3.088288 0.3649245
13.83048 0.224185
3.490967 0.3220768
3.286209 0.4848848
2.580824 0.0902487
4.159048 0.3717693
8.979136 0.3190238
2.513076 0.1564272
5.484529 0.4540748
1.999049 0.07725332
2.998724 0.2326933
10.12439 0.3441817
6.11847 0.3836406
4.738452 0.1004294
10.5891 0.2578664
6.914732 0.1464299
4.139636 0.1682682
4.1697 0.465867
3.407541 0.2992195
2.866601 0.3338014
3.495334 0.4709831
2.554709 0.1226863
2.428952 0.2254152
2.748054 0.4111329
3.01228 0.09622537
2.998975 0.4226615
2.27903 0.08212622
2.64225 0.3916071
5.284307 0.2316377
8.652724 0.1928168
2.825984 0.4423654
4.282117 0.05353467
2.550387 0.3575529
3.331913 0.449275
2.467575 0.3076992
15.13589 0.08007657
4.306298 0.2936392
3.41763 0.2366632
9.165357 0.05260055
2.486893 0.3563244
3.585417 0.08819932
2.76329 0.2658579
2.790872 0.4941545
3.480541 0.4236718
2.845823 0.2138743
2.881004 0.4671946
2.31923 0.2132852
1.767287 0.294108
9.776533 0.3101454
5.0231 0.3484426
6.223149 0.1785566
1.588101 0.03200545
2.463417 0.483566
7.999852 0.07445517
2.388693 0.2106961
2.24648 0.1774041
2.327083 0.3571999
4.065421 0.1614445
2.478871 0.3405683
4.613212 0.09787786
3.74751 0.08396069
4.758393 0.2557952
2.005287 0.07120108
3.715356 0.2448931
4.745916 0.2255099
2.468496 0.4292017
2.526546 0.3620713
1.342964 0.3284287
1.817585 0.2293882
2.427769 0.1233117
2.457892 0.3329262
5.024411 0.1602893
2.670895 0.09923928
2.088621 0.435107
3.289107 0.3067549
4.514396 0.2201587
5.295584 0.03864676
1.23749 0.4303336
2.705066 0.3479033
1.288947 0.3395302
3.515711 0.1749752
2.524478 0.3111894
2.351635 0.3686348
2.746968 0.4096615
3.598015 0.2265504
3.138529 0.405743
2.460534 0.3011477
2.063286 0.2447325
2.131228 0.1679648
1.736025 0.2961059
1.822539 0.1926261
1.815068 0.3051186
1.562064 0.3697664
5.840224 0.1854517
3.388507 0.082403
1.748836 0.4435868
1.832736 0.3658909
1.937961 0.482942
3.398547 0.2411738
2.922792 0.09313234
1.618563 0.3647545
3.425568 0.4241169
10.79827 0.04702588
2.901179 0.3331659
3.527068 0.04332861
2.562975 0.3894228
4.25444 0.3560229
5.011016 0.2216313
13.45442 0.1601421
5.362465 0.2605293
3.769714 0.4315978
1.881409 0.204576
2.217636 0.1978346
1.297626 0.1813485
7.499097 0.04992726
5.194818 0.4926081
4.401386 0.3162969
2.347155 0.158701
5.290332 0.4244793
2.772328 0.4709964
1.663992 0.2496068
2.07646 0.1022938
3.965742 0.3667805
19.53064 0.2064958
4.028356 0.4355432
3.487056 0.4680001
4.272402 0.4751236
3.396917 0.3992473
2.273285 0.3265769
2.846295 0.1170786
2.448564 0.1235438
3.158222 0.122201
3.427111 0.06035364
1.927511 0.188202
1.486787 0.474872
5.020384 0.0553452
6.854265 0.1400679
11.15344 0.1380824
5.876601 0.2368236
4.152444 0.289982
8.090971 0.4425232
2.490132 0.1437663
2.888241 0.1158574
1.780859 0.3252975
2.839839 0.04771513
2.731422 0.4739395
1.846287 0.1633204
1.844095 0.4832862
2.798321 0.1125242
1.662878 0.358426
2.138911 0.285428
2.277587 0.3240168
6.349043 0.1058803
2.164391 0.3647341
3.485157 0.3789238
2.678784 0.200587
5.212795 0.4576566
3.942737 0.3350457
5.244704 0.2656717
8.819487 0.2991202
4.632217 0.1718906
2.400569 0.4270626
2.355462 0.2811407
5.916334 0.3912975
7.733811 0.2236399
2.650534 0.3347445
1.629035 0.3553084
2.030778 0.2207914
2.516094 0.07033456
3.230065 0.1240258
3.109971 0.1423519
2.805601 0.1737794
1.47635 0.4882021
16.9818 0.2607433
5.879785 0.2818531
6.000154 0.03545511
4.207816 0.4629509
1.72612 0.3188895
7.61967 0.1596715
2.314669 0.2324943
9.671199 0.09232312
2.185293 0.06859004
4.805799 0.1194474
4.111254 0.4732565
1.860845 0.3115095
2.539026 0.4998216
5.05122 0.3531322
11.69817 0.03820038
12.32262 0.2032093
7.695043 0.4775804
2.113879 0.1770802
2.082103 0.4980788
4.757284 0.1930013
5.891956 0.3552731
3.849507 0.4553903
3.755612 0.3666718
3.598945 0.4317022
5.647749 0.4089261
3.706184 0.4857221
8.256387 0.2678141
2.137325 0.4370061
7.058682 0.3303361
5.315129 0.4086887
1.851914 0.4691135
2.114583 0.466479
3.265698 0.06181704
1.443683 0.1642349
3.641739 0.2551965
2.012749 0.1005564
2.025181 0.04646172
5.838805 0.1471794
9.940512 0.1280785
1.875647 0.3422041
1.845884 0.3529473
2.200007 0.4641091
2.354166 0.2544859
2.121827 0.2891831
2.710129 0.2007582
2.432167 0.2961945
5.980773 0.4953728
1.930143 0.4949264
4.76571 0.4586521
2.176391 0.3888797
3.551579 0.3836832
3.157562 0.4375141
1.768924 0.4868707
2.907502 0.2390688
3.778319 0.3499746
4.915287 0.1374418
1.957942 0.2750868
2.789088 0.4836687
1.663547 0.1368568
2.28711 0.37205
2.201467 0.3539918
1.629248 0.3753012
3.359763 0.1234389
4.830806 0.3659438
8.140637 0.1299709
4.185999 0.32135
4.824688 0.3731999
2.692311 0.2666409
2.724595 0.3503978
1.342364 0.3564455
2.139245 0.1552039
4.740671 0.4383201
4.52085 0.2429324
3.482842 0.2345904
1.867192 0.2499174
2.520871 0.170627
2.579107 0.4667027
1.058691 0.2114826
2.478213 0.3641849
2.387546 0.4804907
1.946385 0.3383009
1.657792 0.3506836
2.950744 0.2469127
1.364795 0.442444
2.044814 0.2132289
1.470964 0.3632315
1.310903 0.3847481
3.170038 0.09225415
7.329341 0.2712325
2.23417 0.3341219
2.330034 0.4960046
1.592243 0.4014154
3.182548 0.4352214
3.599913 0.2455117
3.966658 0.11903
2.654826 0.4470863
1.342987 0.4465176
2.76133 0.458547
9.729627 0.3033154
2.710232 0.07494192
2.670015 0.1690301
6.36615 0.2666181
5.502526 0.1288993
3.487433 0.4610125
7.734486 0.25188
7.066294 0.06897938
7.592766 0.08064563
4.603499 0.3612886
2.108125 0.3602687
2.409452 0.449254
2.417849 0.1207178
2.669708 0.433516
4.60675 0.2546507
2.927289 0.4921565
5.511212 0.3962971
3.775139 0.3469143
3.865965 0.3385342
9.742299 0.4427626
4.232667 0.2243542
4.859213 0.1752465
3.609112 0.4740764
3.183722 0.1518952
3.668905 0.1825995
4.264374 0.2182412
3.422322 0.3969346
2.562337 0.2291876
2.417256 0.2410497
3.643431 0.2865826
2.133937 0.3645445
3.240751 0.3380368
6.101393 0.486662
2.344613 0.1366922
9.073941 0.2066714
7.870732 0.1880007
15.38428 0.06156708
8.422469 0.366741
18.4273 0.09092478
4.500311 0.3303484
13.36761 0.1329823
2.433401 0.238963
2.444025 0.3031327
3.008051 0.3610368
2.980106 0.1953536
4.31796 0.09837731
2.100207 0.1214938
3.486726 0.4873827
1.872913 0.3943957
2.592561 0.4114892
3.56136 0.1213846
