"u.bar" "t.bar"
1.035575 0.8584481
1.116453 1.171204
1.002009 0.9565377
1.159041 1.574446
1.011632 0.9016112
1.058106 0.8676709
0.9833499 0.9411895
0.9796668 1.073811
0.8971528 1.012966
1.263135 1.100193
0.9735397 1.121957
0.9632957 1.06306
1.005505 0.8377182
1.007009 0.9922752
1.067713 1.034822
1.021199 1.011343
1.122719 0.8812932
0.9301744 1.150544
1.103741 1.448085
1.241663 1.594451
0.9496358 1.573379
1.111963 1.167424
0.8498408 1.366387
1.040896 0.8562726
0.9899221 0.8693719
1.04811 0.9582907
1.039998 1.013666
0.9644458 1.077692
0.8416798 1.542801
1.387926 1.682245
1.038181 1.734827
0.9169232 1.066224
0.9724004 1.124316
0.9802075 0.9702856
1.058234 1.185648
1.02402 0.787606
1.027188 0.7787725
0.9828163 0.713335
1.005562 0.8077024
1.046125 0.8607028
0.9183767 1.08903
1.067404 1.174085
0.9114916 1.48742
1.127082 1.410528
0.8931876 1.340749
1.05931 1.514273
1.168211 1.591706
1.119235 1.339696
0.9391261 0.969615
1.128247 0.9336038
1.009961 0.9318043
0.974963 1.00742
0.9197287 1.205674
1.129208 0.7170823
1.13987 0.9866378
1.024224 0.7633349
1.081305 0.8232145
0.9460172 1.248281
0.9808626 1.239278
1.026801 1.077355
1.016877 0.9926206
0.9427659 0.9117905
1.304356 1.171163
1.116582 1.006888
1.047498 1.149817
0.9691887 0.9197532
1.125337 0.7608635
1.031874 0.947565
1.023445 1.005455
1.026742 0.9479078
1.007802 1.433977
0.9828834 1.229725
1.026386 1.021136
0.9543547 0.9670383
0.9434409 1.007907
1.004223 0.8361791
0.9765277 0.7673432
1.009159 0.7904191
1.030104 0.7329081
1.044516 0.7485553
1.127625 1.134559
0.9884613 1.316758
0.9400966 1.127856
1.022166 1.315248
1.035376 1.035155
0.9344348 1.006119
1.000644 0.9045786
0.9242673 1.254238
0.96817 1.732336
1.022037 1.466299
0.9455951 1.26045
0.9143154 1.06353
1.140596 1.423507
0.9738348 1.4583
1.007312 1.368192
0.9292319 1.146989
0.9976145 0.8386839
1.018943 1.069349
0.976011 0.8676952
0.9795353 0.8762464
0.954542 1.024668
1.079505 0.8304702
1.021907 0.8399036
1.161867 0.8829804
0.9908587 0.8329854
0.9415978 0.8491195
1.109881 0.8239899
1.015439 0.8565959
0.9750565 0.8921543
1.162088 0.9705815
1.17663 1.332678
1.000111 1.223571
1.022064 1.093442
1.06213 1.058704
0.9653253 1.06926
0.9982965 0.9183949
1.092569 0.9843487
1.028484 0.8164192
0.9898738 0.7824694
1.013719 0.7726363
1.10959 1.252316
1.036653 1.158186
1.01715 0.834265
1.020222 0.806286
0.9980473 0.8109174
1.174569 1.103424
1.045537 0.7945398
1.039003 0.7807441
1.06544 0.7763326
1.0134 0.6836463
1.100626 0.7581461
1.101995 0.9060994
1.007527 0.7817784
0.9570493 0.8146498
1.050177 0.9759628
1.036406 1.011206
1.044816 0.8408545
0.9940879 1.234828
0.9844407 1.099898
1.038379 0.9609629
1.046199 1.151877
0.9442858 1.166963
1.059953 1.440071
1.030149 0.9987231
1.043487 1.298981
1.140294 0.8440156
1.044908 0.839985
1.116831 0.9836298
1.000226 0.8636011
1.131555 0.7915983
1.002217 0.8671519
1.135652 1.205699
1.013748 0.8083719
0.9819849 1.163478
0.9152211 1.126477
1.080257 1.196981
1.066535 1.024704
1.050989 0.8277052
1.069243 0.846882
1.005496 0.9786743
1.04218 0.9732217
1.116705 1.209907
1.042223 0.9528232
0.9984051 1.158905
0.8904373 0.7530476
1.073912 1.15906
1.005808 0.8794039
0.9582725 1.463994
0.8974086 1.446573
0.9094432 1.622513
0.9768467 1.230313
0.9228037 1.046122
1.00954 0.9838027
1.008114 0.9828167
1.139849 1.442262
1.144571 1.384887
1.193562 1.229959
0.9311985 1.304549
1.117927 0.9759479
1.036265 1.313267
0.9100355 1.388137
1.102756 0.9022552
1.038641 0.8812114
1.011738 0.8779679
1.102385 0.9111561
1.082503 0.9294784
1.005852 1.131364
0.8818891 1.231337
0.9877401 0.8936221
0.9544392 1.198739
1.197541 0.8717177
0.8843931 1.055836
1.001713 0.8962119
1.166846 0.9538579
0.9711093 1.20714
1.135126 0.9664168
1.138905 0.9005264
0.9954977 0.9632264
1.127702 1.038105
1.128104 1.081083
0.9714941 0.9356634
1.035847 0.8223327
1.022265 0.8326408
1.013541 0.6986498
1.044832 1.042104
0.984537 0.8676383
0.9606957 1.090543
1.0989 1.133318
1.141642 1.084537
0.8892088 0.9650505
1.016045 0.9246115
1.296562 1.050915
1.005354 0.8576239
1.09037 1.062968
1.008149 1.058658
0.9079527 0.8894425
1.037557 0.7824354
1.103519 0.7742485
0.9729997 0.8421376
1.022209 0.924301
1.081169 0.9745755
1.048969 1.011102
1.264799 1.168806
0.9836894 1.267406
0.9916773 1.112634
1.054 1.144157
1.024318 1.082738
0.9233168 1.072932
0.9136289 1.096176
1.0231 1.056851
0.7819629 1.519266
0.9891742 1.175442
0.931474 0.9753267
0.9795301 0.9056421
0.858218 1.203798
0.8875913 1.037326
0.9564118 1.045322
1.136064 1.153796
0.9842563 1.172733
1.044228 0.7875382
1.085236 0.8471544
1.19313 0.8851086
1.039548 0.7500391
1.058168 1.028491
1.076946 0.9525917
0.9839894 1.0477
1.023299 1.135012
1.011988 1.364972
0.9532975 1.225082
0.9169764 1.141893
0.9676058 1.086054
1.121978 1.134724
0.9979624 0.828626
1.068214 0.8343621
1.082901 1.052569
1.075518 1.601206
0.9726106 1.023054
0.9560619 0.9275641
0.9606038 1.212976
1.098197 1.237722
0.9489684 1.166628
1.086149 0.9982262
1.162807 1.166463
0.9850544 1.088305
0.9802136 1.089486
1.080153 0.7587327
0.8672892 1.554517
1.039131 0.9615394
1.029529 0.8482662
1.124574 1.23373
1.015634 1.175715
0.9304581 2.027274
1.025588 1.209846
1.077198 1.090513
0.9940555 0.9563882
1.054421 0.9000077
1.124117 1.062494
1.18527 1.294593
0.9683705 1.152364
1.007672 0.869788
0.9859415 0.8529072
1.153872 1.775871
1.118854 1.378602
1.063947 1.455617
1.183101 1.06175
0.8839261 1.066097
1.007249 1.305521
1.065129 1.183151
1.081371 1.11231
0.8940424 1.127858
1.016947 1.220069
1.044526 1.159031
1.034439 1.438848
1.053219 1.33766
1.194071 1.102859
1.103974 1.163945
1.013647 1.637798
1.102829 0.8420848
1.078463 0.9290069
0.9933351 1.486386
0.9706456 1.425642
0.843331 1.15192
1.015972 1.258585
0.9906361 1.194424
1.092605 1.773085
1.066503 1.107638
0.9900523 0.8512602
1.048686 1.155249
0.9769699 1.121052
1.056389 1.147817
1.155561 1.032723
1.059922 0.8216363
0.9783507 0.7355744
0.9977478 0.9169838
0.9903057 1.028212
0.9924209 0.9597551
1.044565 1.196928
0.9489302 1.652613
1.023517 0.8541772
1.022588 0.8648133
1.060077 0.9281899
0.9671033 1.12332
1.115693 0.9237206
0.9770108 1.005656
1.001506 1.277688
0.9372044 1.379345
1.0105 0.892813
1.054814 0.7933256
1.02257 0.8891784
1.053326 0.9518936
0.9972033 0.9893811
0.9962654 1.058047
1.062861 1.11473
0.8958204 1.015803
0.9681081 1.182827
1.014068 0.8136523
0.9602782 1.210467
1.09641 1.586556
1.117359 1.287019
1.209191 0.8545351
0.9685614 0.9287909
1.096085 0.8059405
0.9288094 0.9927174
0.9906925 0.9589825
1.043056 0.8031899
0.9135287 1.352019
1.145553 0.9484911
1.212064 1.201565
0.9650128 1.150679
0.9462799 1.256985
1.065463 1.342817
0.9096286 1.408445
1.078887 1.077238
1.032684 1.147242
0.9605542 1.207276
1.03749 1.204817
0.9679127 0.9074433
1.135858 1.110011
1.040859 1.122429
1.029885 1.073929
1.025405 0.8389495
1.071466 0.9897054
1.150787 0.9531663
0.9362487 0.9606033
1.013028 1.02884
1.126599 1.064527
1.103353 1.07619
1.004423 0.9861207
1.051755 0.8850581
0.9303076 1.287674
1.043555 1.360366
1.007032 1.483662
0.9721602 1.094125
1.011361 0.8950418
1.009475 1.043616
1.082312 1.041757
0.9753295 0.9873339
1.059834 0.7498051
0.9654766 0.89206
0.9397328 0.9398556
1.011998 0.9427604
1.007045 1.77136
1.037565 0.8432103
1.118315 1.062758
1.037642 0.8976088
0.9712626 1.23206
1.123912 0.8910248
0.9988613 1.122592
1.005224 1.312287
1.19456 1.069248
1.072382 0.9168608
0.9949386 0.6869105
1.05305 0.7759884
1.043392 0.8012949
1.026204 1.028384
1.051848 1.252029
0.9995131 0.8929829
1.016867 0.8301123
0.833805 1.366829
0.9578524 0.9777927
0.9724276 0.9878195
1.08153 0.9287553
1.057336 0.9312599
1.054591 0.8460612
0.9436666 1.103407
1.022114 1.011782
1.047831 0.9703553
1.074598 1.368337
1.054849 1.162411
1.064603 1.017026
1.038427 1.5088
1.059692 1.065674
1.0653 1.647197
1.037176 1.232776
0.9839383 0.8694552
1.086758 0.8545723
1.152842 1.159699
0.9900999 1.38975
0.9662025 1.110248
1.107521 1.303195
1.177105 1.137167
1.024171 1.293007
0.9358946 1.243303
0.9587506 0.8793005
1.15566 1.081201
0.9607706 0.8969437
1.137269 1.049717
1.104763 0.9773887
0.9605367 1.067814
0.9844208 1.497116
1.009168 1.235092
0.9186336 1.002487
0.9712443 0.9540586
1.0781 1.250228
0.9563525 1.286711
0.9971438 1.443511
0.9616135 1.05449
1.006508 1.230407
0.9893915 1.230898
1.021845 1.130937
0.9906042 0.8448639
1.010248 0.9246201
0.9340154 0.9699032
1.119235 0.7901737
1.039989 1.207909
0.8941189 1.262637
0.9955413 1.980924
1.078696 1.21866
1.042934 1.047418
0.9112028 1.071094
0.9178154 1.004614
0.8660072 1.088443
0.9649532 1.351546
1.224811 1.078649
0.7982294 1.401399
1.102796 1.44018
1.02412 0.9530385
1.144609 1.217964
1.1994 1.101011
0.9702926 1.048637
0.9786353 1.652593
0.9212654 1.53678
1.053357 1.486061
0.95687 1.607912
1.160795 1.2634
1.038415 1.094028
0.9125572 1.357952
1.097211 1.422771
1.034412 1.262278
1.047033 0.8441059
0.9401765 1.070887
1.067558 1.072345
1.170829 1.172587
1.009584 1.820817
1.046961 1.056009
1.09522 0.812098
1.075774 0.9537004
1.046553 1.025016
0.9245588 0.8965014
1.047084 1.000001
1.115858 1.028088
1.098548 1.046847
1.061636 0.8379009
1.008171 1.049302
1.06652 1.074628
1.026271 0.9307393
0.9976952 1.156009
1.196508 1.016636
1.086586 1.049948
0.9396061 1.027091
1.008928 1.176191
0.9936966 0.8580587
1.031277 0.9013356
1.030856 1.100504
1.042266 0.7721431
1.171415 0.9549615
0.9793356 0.8219518
1.044614 1.06461
0.9327389 1.139137
0.93887 0.8603592
0.9918408 0.9165227
1.055708 1.215618
1.094423 1.051806
0.9938686 1.231829
0.9476984 1.151069
1.079909 1.078139
0.9233258 1.064914
1.002058 0.9204504
1.110886 1.097754
1.119256 0.7308275
0.9768442 0.8287408
0.9946942 0.7544538
1.028924 0.7648408
1.010625 0.7859844
1.16878 0.8049084
0.9988196 0.8702142
1.080334 1.474826
0.9832228 1.363927
1.069632 1.16631
1.100926 1.120216
1.08649 0.9863699
0.978163 1.144937
1.13207 1.194228
1.059866 1.257899
1.077636 1.325687
0.984005 0.9847302
