"res" "LCI" "UCI"
-2.81699410941369 -3.69349772555902 -2.13940596447067
-2.06006647755541 -2.52978983279543 -1.66349832685443
-1.94819875282148 -2.37664936629519 -1.58031367009351
-1.71429776110217 -2.07415141217511 -1.39573297953273
-1.66261582820948 -2.00065806623823 -1.35695809167598
-1.62766618370986 -1.96679497773496 -1.31213984208027
-1.53382148080676 -1.83738825366649 -1.23731934321037
-1.49057267209318 -1.78935480553702 -1.20176746226299
-1.46019766640432 -1.7550854236412 -1.16820472699516
-1.44756229752384 -1.74113237772941 -1.15710640161489
-1.43097111752458 -1.72232052624881 -1.14129202669389
-1.41632345980888 -1.70628607708438 -1.1266355594435
-1.30922403698441 -1.59248123651551 -1.02764845505641
-1.27453762241464 -1.54771998351138 -0.996674096171088
-1.19617573947381 -1.46158816496288 -0.916094435358941
-1.17383392741073 -1.44275696186543 -0.892960444708913
-0.990264587934992 -1.26221845221785 -0.704541196637146
-0.938665558415776 -1.21280025773423 -0.646548569518103
-0.910779249982001 -1.18479144210372 -0.617523523350736
-0.90482245099665 -1.18018056205927 -0.612256247896893
-0.881759154096095 -1.15821101208737 -0.589840581472073
-0.855460371409617 -1.13286964151992 -0.561738225339274
-0.809021328667823 -1.09270249566366 -0.513820545002088
-0.780321351803369 -1.07109964379147 -0.477265844997375
-0.76705806482288 -1.05537011008916 -0.468753919133068
-0.716559735621742 -1.01058421072848 -0.406069712752901
-0.632425011245939 -0.940783220586981 -0.310715303637711
-0.590809251073081 -0.902564465003162 -0.268499098623979
-0.532694004239865 -0.852401058771753 -0.201287344336716
-0.463036932288263 -0.778576516661281 -0.128890865217034
-0.451478700226261 -0.76915299888487 -0.11683251053672
-0.404993784477161 -0.740288272079917 -0.0558929547335125
-0.376348021679227 -0.723522834618333 -0.0161108414307326
-0.319595363353773 -0.664381890325735 0.0455709557075514
-0.299922199627594 -0.645231070930273 0.0663032305415592
-0.282750547018451 -0.633339653435882 0.0906683293119247
-0.256587571605029 -0.613472515619193 0.111309383539804
-0.237247164164849 -0.589035316676873 0.135123289659693
-0.203036905938053 -0.560046661107259 0.179404949738684
-0.171816547378349 -0.530678915879753 0.209622866811649
-0.154358405514859 -0.517327374949707 0.230288409589213
-0.143119458215417 -0.507409391766335 0.247803413685554
-0.133120089059017 -0.499292539752514 0.26191905621105
-0.115302818862981 -0.483699522224571 0.285444277673007
-0.0835607659628303 -0.456136304296937 0.321910703727024
-0.0656225135680051 -0.443825720462852 0.340893206618549
-0.0405935389709461 -0.422415822696756 0.378791076685084
-0.0163118669429074 -0.398050666276889 0.409868491938198
0.0011903714865746 -0.384467337060542 0.428986951605305
0.027188877781279 -0.360518461019705 0.460152282014875
0.0416076602140118 -0.350419660455971 0.471540828785136
0.0533324341828445 -0.338456698843763 0.490635435219321
0.0805892853344906 -0.313190017868153 0.523147264057812
0.107784986798811 -0.293652895226931 0.556898419379654
0.123792940667922 -0.278545739734589 0.569521722117586
0.137342030317142 -0.269660076665252 0.591822153776008
0.163937863694028 -0.241263796685247 0.622594451310267
0.188881908963282 -0.22371916634509 0.651315727296796
0.213975265013799 -0.203643611368758 0.676041441771767
0.233666750807712 -0.186235598788611 0.687815277081048
0.264119073232538 -0.156377472691883 0.706045159258135
0.280204144377624 -0.136708913673721 0.713311941451736
0.295520212266228 -0.127632561885093 0.724463680780357
0.305253833646311 -0.118565256348371 0.730480746863007
0.328234429229867 -0.104412444791576 0.746546221609114
0.34418081998116 -0.0933964248425097 0.759316164200339
0.358259625910325 -0.0788919638146058 0.769073550320831
0.372918726827549 -0.0668249828522873 0.777718234723866
0.383883965686094 -0.0565040956445699 0.786831783483752
0.405254629580343 -0.0429770552587894 0.80076474628819
0.443088230335088 0.00363135234268768 0.822556554559999
0.458246687538911 0.0198618975519534 0.838036442161991
0.493956095657839 0.0552485316086064 0.863039951241703
0.532418011105159 0.0936425785486247 0.887247188735321
0.553336624304178 0.116575440310848 0.906885742069029
0.56666500656228 0.130440815735414 0.91945881167391
0.592212517946272 0.155635197869187 0.93670051148831
0.615380276396029 0.186676389329032 0.951869669011834
0.665769675766989 0.23853761683659 0.990765687977532
0.707854713389006 0.285397464564824 1.01850046612936
0.771193379249014 0.419189041619163 1.0664871016454
0.790330275951732 0.45650398682232 1.08276386570141
0.913456160366426 0.633618959086234 1.19573595343654
0.985333802047172 0.694709513960508 1.27528007793332
1.02314135932567 0.728947717287585 1.32899985699956
1.06035770609345 0.762757787844952 1.37010314340822
1.07538267581441 0.779120842878608 1.38685671934111
1.10215916435427 0.803863678714224 1.40957074736307
1.1338509017597 0.8299464632277 1.44698345653304
1.18705763367807 0.882816913591844 1.50189502321722
1.21521672292099 0.90330824255983 1.53645645798852
1.30922740121393 0.979083708069887 1.65768755698066
1.36729241547075 1.03067721880671 1.72953714101994
1.45282087844367 1.10213417768864 1.82578985002494
1.48073301650477 1.13170813152742 1.86223631626023
1.78242972829932 1.35316104851904 2.30637420663713
1.86609076402448 1.42525242319672 2.400441629326
1.96382781520688 1.49125959763584 2.52854197662026
2.10133408729716 1.62053663060013 2.6888418092198
2.21266943367453 1.68159810863089 2.89634930720394
