"u.bar" "t.bar"
1.021012 1.141327
1.012764 1.046787
1.034383 1.054676
1.041998 1.096818
0.9606447 1.115694
0.9808132 1.106807
0.977812 1.133266
0.9963137 1.095127
0.981249 1.063486
0.9950767 1.09548
0.9952712 1.037229
1.005062 1.015404
0.9773557 1.103205
0.9833773 1.041548
0.9540814 1.105068
0.9767372 1.10017
1.006278 1.106456
1.038765 1.094317
1.02416 1.075469
0.9800906 1.136828
1.03562 1.116052
1.055992 1.134483
0.9975668 1.114902
1.011445 1.047185
1.00964 1.121436
0.9824996 1.089089
0.9800425 1.037114
1.000847 1.048917
0.9911556 1.089793
1.031889 1.109871
0.9896643 1.085103
0.9915038 1.099029
1.004483 1.128194
1.001963 1.12068
0.9742313 1.07757
0.9740846 1.114887
0.9907375 1.161264
0.9533835 1.126225
0.9801638 1.164275
0.9936495 1.09967
0.9966177 1.054586
1.026728 1.096005
1.031153 1.089317
1.006302 1.129611
1.053143 1.133457
1.015581 1.18622
1.046701 1.170667
1.035465 1.162761
0.9907857 1.151403
0.9516529 1.140818
0.9974977 1.135099
0.9905397 1.12273
1.039879 1.105905
0.9887545 1.112474
0.9937635 1.115725
0.9978792 1.168986
1.002886 1.149039
0.9834261 1.107507
0.9750716 1.100505
1.023538 1.162438
0.9974194 1.113002
1.032324 1.041977
1.033745 1.042016
1.026883 1.087481
0.9858088 1.058876
0.9785631 1.041336
0.9995485 1.014714
0.9822007 1.052141
0.9729455 1.05258
0.9643807 1.110012
1.009809 1.161546
0.9980123 1.150807
0.9756834 1.113766
0.9813319 1.043818
1.015418 1.080185
0.9447767 1.10071
0.9916812 1.113329
1.000009 1.105147
0.9753872 1.11763
0.9722442 1.168055
1.011963 1.188303
0.9603215 1.15226
0.9856679 1.186186
0.9839594 1.195132
0.9736598 1.230382
0.986555 1.167683
0.9847293 1.195507
1.000742 1.155798
1.01801 1.114573
1.017337 1.114761
0.9620461 1.1917
1.000359 1.231482
0.9838068 1.260708
0.9599989 1.204779
0.9647596 1.187646
1.015594 1.096544
1.006092 1.08352
1.052952 1.046309
0.9848369 1.126885
1.026827 1.160193
0.9865631 1.137637
0.989219 1.147936
1.015316 1.129031
0.9987373 1.050989
1.039253 1.057272
1.03939 1.060532
1.055744 1.053915
1.010369 1.114526
0.9691324 1.084641
0.9643178 1.083306
0.9386709 1.05639
0.9578205 1.095692
0.9889665 1.126026
1.057053 1.139658
0.9861728 1.141414
1.009407 1.131656
0.9551729 1.130913
0.9854905 1.138078
0.9966044 1.200911
1.020234 1.127648
0.9584183 1.124421
1.00388 1.154411
0.9774602 1.125737
1.032059 1.163589
0.9937792 1.092993
1.004768 1.129853
0.9956826 1.11032
1.001425 1.084845
1.02818 1.102209
1.011727 1.054705
1.046857 1.054321
1.001901 1.061319
1.022058 1.040796
1.037481 1.059536
1.01098 1.05475
0.982602 1.035687
1.004723 1.075771
0.9881425 1.141704
0.9582878 1.138823
1.028078 1.185434
1.031953 1.127274
0.994946 1.072256
0.9974403 1.027463
0.9957755 1.058595
0.9682794 1.056743
1.011345 1.068542
0.9912668 1.100143
1.011147 1.132017
1.023818 1.133455
0.9867939 1.130731
0.9899373 1.128943
1.017978 1.041589
0.9998133 1.030964
1.038611 1.025613
1.00655 1.0572
1.0249 1.053375
1.056466 1.063997
0.9825781 1.084275
1.024131 1.115239
0.9854247 1.152209
0.9851747 1.122541
0.9863221 1.148062
1.018177 1.151248
0.9829676 1.118086
0.982122 1.101799
0.9888088 1.075427
1.013877 1.059496
0.9804824 1.074955
0.9556508 1.092636
0.9811097 1.094145
0.9291148 1.162732
1.005823 1.14202
0.9984337 1.132514
1.000224 1.132661
0.9943683 1.115357
1.003242 1.112616
1.028507 1.089458
0.9935891 1.091438
0.9964218 1.087604
1.033095 1.085801
0.9600053 1.099491
1.028402 1.079396
0.9842083 1.097481
1.030603 1.119521
0.9993139 1.169363
0.9360799 1.175012
1.007544 1.144229
1.0043 1.147864
1.001185 1.168739
0.9667388 1.119718
0.9940349 1.144685
0.9972276 1.10547
0.9882275 1.151892
0.9968959 1.135055
0.9895169 1.144141
0.9895679 1.09656
0.9289005 1.149192
1.027613 1.169111
1.024445 1.147109
0.9909078 1.161135
0.99011 1.118788
0.9665041 1.103854
1.035043 1.063928
1.055605 1.022253
0.9938709 1.053292
1.022655 1.079431
1.001932 1.067935
0.9622372 1.077531
1.059356 1.025815
1.020071 1.05373
0.9880299 1.075911
0.9890717 1.098514
1.023182 1.100916
0.9687002 1.063191
0.9870996 1.102442
1.057295 1.134799
0.9845326 1.120234
0.9636698 1.155114
1.015147 1.115517
1.054408 1.099435
1.057121 1.073599
0.9738901 1.06799
0.9754529 1.11345
1.010361 1.122577
1.016989 1.113606
1.022824 1.145988
1.017115 1.071867
1.047719 1.039862
0.9841294 1.084485
0.9903464 1.085405
1.025656 1.073275
1.012095 1.116774
0.9714732 1.099927
1.02101 1.114008
0.9975272 1.127456
1.013217 1.089857
1.007708 1.116528
0.9772401 1.121544
1.012711 1.111386
0.9728317 1.141084
0.9781321 1.153061
0.9807823 1.182117
1.02125 1.151958
0.9921041 1.194131
0.9788567 1.17123
1.005612 1.116144
0.9958858 1.205378
0.9801363 1.138918
1.022926 1.216144
0.9461212 1.170987
0.9607931 1.114554
1.004201 1.149477
0.991337 1.138663
0.9865137 1.134286
1.026354 1.057411
1.014858 1.048709
1.065207 1.034343
1.013379 1.078939
1.018944 1.052619
1.005146 1.02252
1.052673 1.072257
1.006628 1.028821
1.000756 1.083183
0.9899236 1.06409
1.0124 1.110062
1.045513 1.128061
1.028242 1.094095
0.9926712 1.084168
0.9566438 1.087445
1.042285 1.055231
0.9798547 1.117567
1.004323 1.047637
1.01898 1.128044
1.020726 1.109245
1.010917 1.093524
1.005581 1.100374
0.9978399 1.081383
0.9913964 1.116524
1.002971 1.120456
0.9796143 1.15266
1.04825 1.130153
0.9788238 1.076145
0.9641292 1.13037
0.9872053 1.12145
1.03427 1.145977
1.043152 1.144571
1.07202 1.08926
0.9641792 1.096484
0.9788706 1.109062
0.9666097 1.100303
0.9913624 1.117114
1.00085 1.107102
0.9926434 1.146662
1.002645 1.158913
0.9841867 1.151163
0.9581483 1.207046
0.9947098 1.052496
0.978624 1.091439
0.9825256 1.085349
0.9574508 1.124171
1.034084 1.141511
0.984421 1.110455
0.9956727 1.081839
1.008897 1.081965
1.053427 1.090374
1.024961 1.136339
0.9947957 1.145708
1.017686 1.114752
0.9898929 1.150715
0.9913354 1.139822
1.01065 1.14343
1.046918 1.158746
0.9902681 1.105381
1.018759 1.076658
1.021257 1.077101
1.050462 1.080273
0.957394 1.106445
1.034204 1.157887
1.008532 1.166762
0.9956953 1.118367
0.9978173 1.156514
1.030396 1.193357
1.007634 1.16318
1.020598 1.113223
1.017088 1.087121
1.035427 1.090991
1.005063 1.14108
1.010029 1.125449
1.012396 1.159143
0.9961369 1.175091
0.9414921 1.19327
0.9624863 1.17554
0.9971424 1.104893
0.9673482 1.074004
1.025973 1.072476
1.01126 1.163505
1.025575 1.180064
1.033215 1.166664
0.9921232 1.214297
0.94912 1.172578
1.054241 1.182843
0.9592475 1.183205
1.009373 1.113407
1.001108 1.086315
0.968549 1.097199
0.9858799 1.104466
1.015035 1.107937
0.9442227 1.107163
1.033065 1.07052
1.01795 1.109488
0.9698221 1.123602
0.9187231 1.122311
1.022333 1.080388
1.029661 1.103389
1.020197 1.076147
1.042553 1.043951
1.019081 1.087398
1.01447 1.055565
1.037574 1.063611
1.012725 1.075614
0.9909933 1.128278
0.9809979 1.079122
1.02397 1.064145
1.020208 1.102557
0.9688755 1.106542
1.027723 1.120291
0.9547675 1.169762
1.019813 1.183039
0.9646067 1.150032
0.9787763 1.124813
0.9787581 1.103623
0.9850882 1.079584
1.043828 1.07029
1.015716 1.063238
0.9575351 1.093433
1.052698 1.118487
0.9562511 1.129376
1.011216 1.125025
1.008644 1.213948
1.032991 1.132806
0.9924248 1.108563
1.007467 1.080748
0.9922349 1.13476
0.993374 1.083523
1.018247 1.111671
1.029384 1.109044
1.024748 1.100932
0.9774583 1.110977
0.9625494 1.111061
0.9919251 1.077378
1.026822 1.077161
0.9745157 1.157744
1.024098 1.163152
1.05353 1.178253
1.008681 1.1631
1.01664 1.171865
1.007351 1.135507
1.003533 1.133809
1.04939 1.144159
1.045585 1.146556
1.025482 1.143853
0.9540114 1.130435
1.00108 1.105359
0.9995448 1.108605
1.005639 1.148721
0.9656847 1.142096
1.022551 1.153577
0.9722797 1.150872
1.008045 1.092425
0.9744445 1.100102
1.038869 1.112918
1.003515 1.10184
1.01929 1.155775
0.9800148 1.097798
1.033653 1.085223
1.001781 1.104766
1.027405 1.134536
1.03488 1.103497
0.9870467 1.078379
1.05061 1.096966
0.9803918 1.112256
1.018508 1.15075
0.9936189 1.106037
0.9827734 1.116173
1.034016 1.063778
1.03057 1.09748
1.050971 1.119277
1.034454 1.117227
1.033581 1.105068
0.9871703 1.103947
1.059659 1.093218
1.026862 1.081667
0.9894735 1.089561
1.005159 1.094033
0.9742922 1.08989
1.015761 1.068341
1.020728 1.101813
1.042735 1.129874
0.9962399 1.168797
1.00451 1.138652
1.014757 1.171168
0.9724618 1.194759
1.025218 1.154987
0.9852414 1.16341
1.002162 1.152935
0.988277 1.116586
1.009057 1.141548
0.9558874 1.085669
1.009332 1.05608
0.9973638 1.095365
1.019218 1.164542
0.9735183 1.162561
0.9683557 1.108564
1.023468 1.116155
1.000923 1.084174
0.9743818 1.094648
0.9809838 1.110589
0.9877636 1.168061
0.9967321 1.166019
1.017512 1.187171
1.005226 1.121026
1.030856 1.115044
1.039179 1.152161
0.9633316 1.132739
1.031948 1.174591
0.9867068 1.119194
1.0171 1.145161
0.9938707 1.141004
1.020159 1.137501
1.012463 1.059652
1.032772 1.078106
1.036574 1.049649
1.047655 1.029744
1.072608 1.004054
1.027516 1.020193
1.02206 1.025777
1.000505 1.040191
0.9812061 1.058814
1.017569 1.078962
1.02031 1.074743
0.9803735 1.09473
1.014023 1.122262
1.024445 1.087075
1.037138 1.123977
0.9817696 1.110164
0.9484057 1.124777
0.9785564 1.165169
1.01131 1.11457
0.9956435 1.079103
1.062747 1.118584
1.007555 1.113666
1.015842 1.146288
1.011672 1.176934
0.9980374 1.217591
0.9371799 1.208735
0.964433 1.169553
1.005361 1.135468
0.9706075 1.129588
1.030769 1.106183
1.026932 1.144092
1.001801 1.15942
1.052117 1.101183
1.021408 1.170998
1.016027 1.165351
1.015258 1.168362
1.051408 1.126052
0.9609872 1.178732
0.9593109 1.146798
1.008666 1.14369
0.991849 1.107521
1.061014 1.089677
1.002909 1.11538
1.0237 1.132663
0.9739083 1.181174
0.9841087 1.1315
1.02512 1.131943
1.027242 1.110135
1.025147 1.102784
0.9956806 1.087482
0.9905356 1.137124
1.021082 1.12756
1.010083 1.117707
1.066756 1.069077
1.014045 1.084775
1.036779 1.033433
0.9860837 1.020517
1.028383 1.011675
0.9905664 1.033091
1.027909 1.032711
0.9965569 1.019537
1.026392 1.034624
1.007026 1.037856
1.057691 1.020329
1.017626 1.026353
0.9872694 1.070001
0.9970805 1.038197
1.025069 1.079967
1.01504 1.092172
1.027272 1.089069
0.9934878 1.094064
0.9833026 1.15701
1.062482 1.138754
1.01214 1.138638
0.9899461 1.139514
0.9982576 1.130388
1.00607 1.140955
0.9936754 1.126041
1.022588 1.136548
1.03014 1.154212
0.9968444 1.168691
0.9826402 1.233377
1.005609 1.221698
0.9973663 1.167838
0.9739732 1.112161
1.07747 1.056272
0.9828194 1.112153
0.996271 1.071715
1.005 1.070472
1.020965 1.067498
0.9822748 1.091265
1.00514 1.122966
1.022814 1.134951
0.9975514 1.102649
0.9985687 1.103053
1.0236 1.070394
1.011656 1.086007
1.026872 1.125716
0.9967244 1.139329
1.002121 1.098824
1.000807 1.154465
1.02303 1.119351
1.030608 1.095543
0.9647258 1.155357
0.9528169 1.185497
0.9554186 1.19155
1.027937 1.178635
1.05199 1.271317
0.967497 1.248724
1.003984 1.228002
0.9852043 1.162329
1.015406 1.228868
0.9607433 1.278645
1.04066 1.150781
1.014099 1.141406
1.012436 1.118633
0.9884522 1.111201
0.9522459 1.125789
0.9857006 1.154337
1.050464 1.112851
0.9889006 1.148426
1.000792 1.179789
0.9962534 1.130338
0.9961855 1.144699
1.025184 1.175854
0.9887965 1.168344
1.002233 1.158147
0.984372 1.151904
1.043083 1.142596
1.029235 1.16783
1.009326 1.216847
0.9667033 1.173798
0.9765149 1.146687
0.9623346 1.205035
0.943095 1.305528
1.021597 1.263922
0.9871426 1.228601
1.003735 1.189228
0.9740019 1.164957
0.9851573 1.167018
0.9928571 1.191546
0.9678599 1.191934
0.9916016 1.20829
1.016775 1.193976
0.9997993 1.161829
0.9949537 1.157052
0.9890827 1.117964
1.007497 1.094337
0.9805412 1.130625
0.9921797 1.139684
0.9937121 1.12103
0.9883274 1.070207
0.9882017 1.102929
1.016905 1.112513
0.9814048 1.119898
1.009261 1.061959
0.9967383 1.066953
0.9954475 1.113902
1.000777 1.147852
0.9916761 1.151881
1.042473 1.104211
0.9877368 1.069334
1.037318 1.127596
1.014541 1.097491
1.019072 1.069591
0.9894052 1.058451
1.042469 1.079702
0.9840361 1.079118
0.9579217 1.066498
0.985761 1.077289
1.019792 1.071393
0.9897302 1.075339
1.028898 1.061931
1.015329 1.036254
1.010405 1.042191
1.038902 1.049541
0.9887029 1.077244
0.9977968 1.131155
0.9866798 1.128326
1.023291 1.141078
0.9917578 1.082533
0.9789016 1.134491
1.035611 1.079947
1.011469 1.123026
1.00365 1.152837
1.007993 1.146265
1.016026 1.185306
0.9516405 1.206802
1.024253 1.114274
0.9850167 1.087649
0.9625355 1.090082
1.032584 1.096197
0.9969728 1.130541
1.04801 1.063828
1.019918 1.107024
1.004686 1.118562
0.9774826 1.100247
0.9977101 1.093298
0.9929091 1.091384
1.005932 1.087091
1.048441 1.082094
1.023026 1.120298
1.014698 1.134783
1.035682 1.15486
1.016978 1.14445
1.050201 1.128947
0.9812943 1.17657
1.005208 1.158333
0.9672515 1.157206
0.9638767 1.156654
0.9891817 1.155159
1.011733 1.163313
1.000828 1.133278
1.027777 1.144596
1.008583 1.163744
0.9838945 1.120618
1.016314 1.116018
0.9805289 1.10831
0.9522052 1.120756
1.056571 1.083902
1.015323 1.055339
1.017314 0.99998
1.000254 0.9849993
1.00911 1.018923
1.012832 1.081971
0.980265 1.029286
1.049858 1.055519
0.9901604 1.08062
0.9693573 1.121976
1.024405 1.105745
1.008851 1.056946
0.9940078 1.075223
1.028229 1.057319
0.9725805 1.106956
1.000188 1.126119
1.029906 1.082969
1.023463 1.071843
1.001684 1.09122
1.022056 1.078381
0.9999497 1.007753
0.9845987 1.017199
1.013667 1.105651
1.00622 1.085701
1.041075 1.016382
0.9890694 1.024711
1.028329 1.083281
0.9650726 1.08079
1.000281 1.116093
0.9945909 1.119608
0.99159 1.144777
1.010025 1.211494
0.9619787 1.182039
1.035103 1.171109
1.012554 1.181187
1.000936 1.166713
1.002069 1.124429
0.9963373 1.142405
0.9990027 1.13149
1.008223 1.145428
0.980454 1.101947
1.021655 1.116642
1.011466 1.093043
0.9515143 1.134846
1.02642 1.148771
1.028218 1.1872
0.9874968 1.164846
1.019627 1.132117
1.061385 1.13075
1.020689 1.190183
0.9832135 1.181505
0.9996375 1.202196
1.002021 1.137008
1.014899 1.084122
1.003682 1.111597
0.9566603 1.100842
0.9866797 1.102827
0.9962962 1.109881
0.9742228 1.160084
1.025706 1.099666
0.9951361 1.099133
0.9859194 1.127262
0.9988595 1.141459
0.9980784 1.172704
0.983642 1.158915
0.940475 1.187261
0.9490654 1.284919
1.045722 1.234045
0.9749044 1.180031
0.9773982 1.129808
1.012302 1.14262
1.015499 1.103194
1.033158 1.133063
1.00945 1.184982
1.013969 1.192643
0.996977 1.165871
1.024879 1.141893
0.9578945 1.151395
1.04198 1.154514
1.014184 1.157661
0.9975451 1.17013
0.9597664 1.186932
1.041976 1.158432
0.991702 1.131756
1.00912 1.105849
0.9736273 1.093574
1.002713 1.073655
1.028906 1.095628
0.9866951 1.114471
1.005345 1.086497
0.9766731 1.075192
0.9781799 1.134507
1.048505 1.093621
1.029474 1.086787
0.9912333 1.06858
1.021994 1.083257
0.9950408 1.099056
0.9969242 1.070448
0.9634509 1.087418
1.01397 1.116384
1.040548 1.11342
1.030295 1.100784
0.9827787 1.150276
1.014204 1.117025
1.015654 1.102294
1.012536 1.100096
1.040428 1.075718
1.001289 1.116829
1.036123 1.144288
0.9984415 1.17161
0.947163 1.248635
1.013324 1.284038
0.9882952 1.213698
0.9520057 1.217014
1.047564 1.22392
0.9781382 1.199021
0.9513334 1.216621
1.002956 1.247591
0.9857295 1.179963
1.030001 1.184064
1.040126 1.173313
0.9499196 1.182811
0.9673092 1.216788
0.9898851 1.173918
0.9557388 1.161516
1.02597 1.134991
1.018709 1.124143
0.9857115 1.128508
0.9746185 1.085844
0.9937093 1.10876
0.9969659 1.073226
1.031532 1.05999
0.9668971 1.058461
0.9667126 1.062173
1.010111 1.043292
1.02985 1.019854
1.022924 1.033067
1.005577 1.086036
1.030212 1.077057
0.9627341 1.101338
1.020659 1.133801
0.9712132 1.090334
0.9931686 1.085659
0.9809938 1.0838
0.9639395 1.099337
0.9992679 1.065625
0.9821696 1.141052
1.017306 1.089657
1.001475 1.118151
0.9525447 1.111385
0.975591 1.176364
1.011574 1.119902
1.079067 1.122789
0.961141 1.096268
1.003937 1.094845
0.9983486 1.072924
0.9751646 1.105496
1.058982 1.105764
0.9471712 1.114724
0.9656681 1.076839
1.050835 1.069483
0.9856182 1.067727
0.9656383 1.141678
0.99336 1.187518
1.053846 1.123349
0.968213 1.142725
0.9694338 1.153511
1.026373 1.111722
1.010041 1.138905
1.005534 1.144205
0.9673785 1.130468
1.023273 1.100538
0.9895529 1.133013
0.9903854 1.105352
1.017787 1.112496
1.011575 1.167744
1.063134 1.188943
1.000077 1.146003
1.012477 1.160845
1.016607 1.136311
0.9580897 1.166788
1.037198 1.158874
0.978005 1.095138
1.028173 1.101939
0.9457915 1.137616
0.9685409 1.137303
1.041561 1.141755
0.9774808 1.119585
1.004688 1.130103
0.9697203 1.11558
1.031092 1.101563
1.026533 1.091307
1.009733 1.097097
1.019558 1.096633
0.9913769 1.133719
0.9662342 1.120231
0.9618327 1.115478
1.001508 1.12517
0.9924282 1.098331
1.023024 1.096257
0.9540854 1.136278
0.9942623 1.073519
0.9873421 1.038223
1.00184 1.068567
1.002765 1.058041
1.017195 1.033907
1.019028 1.048366
0.9862749 1.07196
1.0651 1.072767
1.025799 1.094478
0.9807483 1.101719
0.9839274 1.173039
0.9929523 1.170567
0.9806123 1.177763
1.004484 1.180826
0.96325 1.163457
1.028515 1.137663
1.048084 1.137189
0.9145587 1.212518
0.9840225 1.176704
1.004884 1.151462
1.018338 1.132267
1.033694 1.175488
1.006743 1.168211
0.9868722 1.191349
0.9783561 1.211978
1.00804 1.119286
0.999378 1.118593
0.9862048 1.152419
0.9525705 1.132427
1.006389 1.121907
1.021979 1.14404
0.9989691 1.108838
0.9656098 1.120531
1.009074 1.099847
0.9857597 1.146342
1.004307 1.128968
0.9567088 1.103773
0.9962706 1.111739
0.9887466 1.133347
0.9899347 1.15296
0.9942087 1.133481
1.038857 1.100218
0.9749615 1.100218
0.9692483 1.160877
1.017194 1.177575
1.032161 1.132877
0.9820415 1.165575
1.012238 1.092772
1.005387 1.131468
0.9963566 1.124642
1.050546 1.118078
1.038942 1.066327
1.026476 1.080254
1.008837 1.123148
0.9972459 1.092319
0.998978 1.110652
0.9831144 1.141415
0.993182 1.118179
0.9795329 1.133198
0.983173 1.117173
1.008428 1.090557
0.9985733 1.084471
0.9953011 1.075921
0.980928 1.087415
1.01421 1.057906
1.016022 1.081595
1.03328 1.106669
1.028618 1.097268
1.019371 1.020034
1.013247 1.040025
1.006265 1.087366
0.9825403 1.055736
1.03152 1.060783
1.037822 1.053719
1.027772 1.032668
1.027907 1.012972
1.027824 0.9800337
1.001973 1.029807
1.029787 1.014121
1.017803 1.044014
0.990557 1.097172
0.9912418 1.089758
0.9860962 1.094452
0.9803902 1.128271
1.000516 1.122222
1.028015 1.084743
1.004322 1.090947
1.026613 1.070665
0.9894274 1.036432
1.054612 1.049228
1.038669 1.085641
0.9793473 1.112038
1.007671 1.103376
0.9845036 1.108344
0.9974683 1.128872
1.01148 1.033324
0.9896916 1.047864
1.013575 1.065871
1.057161 1.091715
0.9941038 1.088365
0.9731127 1.156785
0.9859418 1.12401
0.9681678 1.180759
1.016241 1.153207
0.9721865 1.185553
0.9752283 1.144019
0.9881204 1.094811
0.9972791 1.082081
0.9986592 1.122485
0.9916795 1.09499
1.003919 1.128729
0.9811978 1.100025
0.9897649 1.099897
0.973243 1.148662
1.010602 1.119066
0.9773022 1.124957
1.011699 1.07888
0.9929494 1.093038
0.9984455 1.090115
1.010701 1.091632
1.018319 1.06745
1.018345 1.087716
1.006807 1.035362
1.030495 1.046169
1.054963 1.036242
1.062453 1.082556
0.9818225 1.109417
0.9906561 1.094045
1.019622 1.078911
0.999972 1.068718
1.070085 1.13286
1.019191 1.160525
0.9550972 1.165721
0.9835997 1.128606
1.045378 1.110865
0.9835363 1.117516
1.038512 1.167351
1.006413 1.196258
0.9636313 1.168521
0.9866394 1.126347
1.01647 1.074359
0.9745186 1.096199
0.9923153 1.114564
0.9941987 1.124309
0.9587251 1.095875
0.9669109 1.0781
0.9809864 1.072531
0.9668916 1.090901
0.9863073 1.106795
1.011817 1.104005
1.049323 1.141181
1.002045 1.128564
0.9711515 1.133272
0.9947224 1.147117
0.9857505 1.157345
1.003993 1.160706
0.943276 1.141906
1.026164 1.108752
0.9729814 1.109917
1.018076 1.084344
1.019372 1.105237
1.017433 1.06426
0.9844328 1.058713
1.011821 1.052337
1.012526 1.087852
1.022478 1.140399
0.9734858 1.124243
0.9799417 1.14349
0.9881719 1.197314
1.003306 1.19705
0.9882866 1.142828
0.9581932 1.173399
0.9573553 1.162445
1.060771 1.134165
1.023454 1.134007
0.9881947 1.216944
1.010888 1.164428
0.9761029 1.133998
1.041637 1.107286
1.057266 1.092001
1.012837 1.100138
1.011356 1.067799
0.9757949 1.080112
0.9941897 1.103818
1.004017 1.076356
1.020698 1.044797
0.9974737 1.078613
0.9709264 1.10155
0.990139 1.049098
0.9877135 1.073324
0.9782174 1.161058
0.9875623 1.128952
1.013569 1.145917
0.9799354 1.138704
1.022368 1.077337
0.9687833 1.083835
1.029936 1.086729
0.9857999 1.087705
0.9866431 1.093815
1.034646 1.118829
0.9877617 1.163799
0.9793975 1.154755
0.9847333 1.166821
0.9986978 1.14481
0.957987 1.129611
0.9892448 1.152175
0.9817825 1.132037
1.019426 1.152773
1.01927 1.093089
0.9879121 1.103491
0.9829565 1.120306
1.037183 1.123315
1.089013 1.117203
0.9635836 1.116896
0.9603827 1.081319
1.00796 1.110328
0.9692181 1.134645
0.9693915 1.110602
0.997453 1.140193
0.9758494 1.128662
1.012717 1.083813
1.017602 1.143165
0.911228 1.159017
1.019771 1.166576
0.990617 1.144517
0.9742672 1.163396
0.9953242 1.12534
0.9875613 1.162788
0.9908231 1.123204
1.064063 1.180285
0.9489557 1.171836
1.020481 1.147356
0.9811862 1.133635
0.9767602 1.09949
1.053673 1.12515
1.030996 1.151454
0.9625016 1.134421
0.9541617 1.115326
1.005995 1.124311
1.023004 1.105786
1.008207 1.126637
1.019847 1.084135
1.00067 1.064527
0.9906666 1.07847
0.9995621 1.08926
0.9950796 1.087441
1.006515 1.08461
1.007893 1.103165
1.029747 1.09322
1.015264 1.121364
1.009314 1.0817
0.955496 1.170505
0.9851094 1.156473
1.036843 1.124009
1.0051 1.119481
1.027009 1.101368
1.022426 1.076832
0.9926818 1.065917
1.054652 1.062102
1.002128 1.016834
1.030893 1.00941
1.04042 1.039054
0.9920289 1.06501
0.9924034 1.086361
0.9879368 1.128344
1.028165 1.080291
0.9945408 1.077212
0.9907974 1.115558
0.9745321 1.109499
1.012634 1.087244
1.027041 1.087724
1.029213 1.122916
1.004347 1.085072
0.9993074 1.071323
0.9774948 1.08003
1.023707 1.117368
1.002618 1.087389
1.014755 1.038338
0.9868782 1.055358
1.01833 1.056149
0.969075 1.100945
1.023584 1.138341
1.011503 1.170235
0.9884359 1.190774
0.9454242 1.186114
1.063379 1.094766
0.9882337 1.12011
1.003798 1.062193
0.940159 1.034125
1.027051 1.042619
