"res" "LCI" "UCI"
-2.81452349658525 -3.70560430371877 -2.13028057880071
-2.0591978990179 -2.51812261718021 -1.65405352444361
-1.94779617879059 -2.36672348930683 -1.5734687513404
-1.71453549587068 -2.08393678191389 -1.39095779335009
-1.66330611618394 -2.00456678156613 -1.35156562334987
-1.62826801993552 -1.96293714182578 -1.31637214823193
-1.53449376862568 -1.84757662492743 -1.23787268688796
-1.49168446417209 -1.79802880479487 -1.19836558693049
-1.46179536231945 -1.76325348218612 -1.16949809877505
-1.44905048730725 -1.75128309232179 -1.15863222311368
-1.43273587517688 -1.72908728665514 -1.14240637790482
-1.41810684471047 -1.71679128495461 -1.127925554452
-1.31158994088038 -1.60100655522057 -1.0202088764666
-1.27697164192058 -1.56240346669098 -0.991160666525722
-1.19870607694464 -1.47848655318668 -0.905874270394856
-1.17668406950168 -1.45415117617362 -0.884610872504698
-0.993232439858241 -1.27810493053451 -0.689037725190672
-0.941916571818676 -1.22964457234443 -0.633232028768413
-0.91390662598736 -1.20236652918945 -0.603864018692396
-0.907892563972414 -1.19846754888022 -0.598990534261003
-0.884830205185535 -1.17686375671694 -0.574131367314397
-0.858621209587092 -1.14759245203277 -0.54067948546565
-0.811921346254471 -1.11418079645133 -0.503307014280877
-0.783315643049471 -1.08822101231498 -0.470877982370062
-0.770379504130129 -1.07569171788287 -0.456060202846417
-0.720255091355006 -1.02968292497494 -0.394744779369398
-0.635716717050768 -0.957852506205364 -0.299895669792373
-0.593981792959609 -0.922055082294052 -0.252189383308458
-0.5358793066211 -0.874414863762742 -0.175520711233352
-0.466057677708436 -0.803287800770923 -0.118418522639926
-0.454715728799366 -0.79369909298252 -0.107296051864292
-0.407349293071073 -0.760400208990486 -0.0520977245921441
-0.378244090705568 -0.738672926165822 -0.0062739202740393
-0.322099110522477 -0.682020176796021 0.0547851520505219
-0.302450793346535 -0.66346591329734 0.0778167032324371
-0.284869795712668 -0.652582830591581 0.0980562756068175
-0.259001042681739 -0.623516872741576 0.129505248752672
-0.239935242643042 -0.604911050241528 0.158817974648606
-0.205948699226258 -0.572979577926709 0.196312281978178
-0.174302644890271 -0.535000987910789 0.243249519864181
-0.156959678846759 -0.5219433832556 0.272161926780783
-0.145919121921691 -0.516050152694407 0.287465841430679
-0.135761979508206 -0.506913248989323 0.298786974367418
-0.117990415097432 -0.491247803711386 0.330889481081244
-0.0858120700735221 -0.468467139282853 0.355036864540713
-0.0678528351936926 -0.452540691907733 0.381683614335597
-0.0426434819051733 -0.428659402446709 0.420695389497227
-0.0182935312794276 -0.410806164424257 0.442383180669647
-0.000668946013695675 -0.395156524254201 0.471871481774617
0.0252687968777099 -0.374735891177084 0.49917873518618
0.0394656864134508 -0.360451844501228 0.511382607730044
0.0509582822582998 -0.3517361318074 0.529823012418063
0.0785286249163046 -0.325603963032641 0.552041685200412
0.106250417274843 -0.298125338526631 0.588321469184738
0.122133212172536 -0.286373742777169 0.604674454753241
0.135535134558476 -0.277457086333268 0.624686805921635
0.16165592583631 -0.257890359280739 0.653940613864557
0.186481788008572 -0.233721161901099 0.681782172729382
0.211095381227715 -0.218013173090011 0.697347519110134
0.231131133279095 -0.190293364759653 0.703546019395054
0.262120437314789 -0.170683343108397 0.73532051146721
0.277834939192814 -0.155668871466652 0.749093424585918
0.293282686594534 -0.140915782408359 0.755237955541424
0.302746504774276 -0.134511587330538 0.759967629028756
0.325585793833892 -0.117500754177422 0.78413433480384
0.341442551588649 -0.106913578419459 0.794571711587365
0.355401864582826 -0.0872082740659844 0.799061903106124
0.370172680398483 -0.0759731571754967 0.808864933495374
0.381199254274257 -0.065606438945607 0.812202139171778
0.402141893654585 -0.047410008840063 0.827529045426017
0.440405496354301 -0.0128735354118122 0.848254396615687
0.455638805325709 0.00592049646554843 0.857700952524947
0.491563939125732 0.0332104110783207 0.872164053843969
0.529665644879686 0.0739770936827867 0.892725958667653
0.550250947145288 0.0854000225156405 0.913910704914187
0.563658566166912 0.102487354402599 0.919552760297346
0.588906345379358 0.131626924302854 0.932697546870144
0.612346800339628 0.158760367194489 0.948783834490303
0.662535990223685 0.231044598397689 0.986165564929326
0.704649326159351 0.277503823868932 1.01410987362099
0.765923869392829 0.412830246648364 1.06129226075119
0.784701980273599 0.450799877272232 1.07880440056121
0.910054656609447 0.630361314127517 1.19839235160004
0.982957954910521 0.698482062407646 1.27640192252126
1.01993882063993 0.729888353835379 1.32230083330186
1.05704083932969 0.765757922680664 1.3625498044838
1.07213162911441 0.778784761940982 1.3777203280837
1.09994971226069 0.807110156350017 1.40575069179569
1.13128241441642 0.828799948150562 1.44774800319248
1.18605038120364 0.878234176816062 1.50651758911417
1.21417694057227 0.898154848683396 1.54711613047525
1.30989541162997 0.982562126422442 1.65427915806269
1.36896287820398 1.02935529878629 1.72920024146049
1.45270747638658 1.10902686867978 1.83647278444805
1.47990302477005 1.12553421430905 1.87082076208027
1.78887976180429 1.35455725430696 2.32399674406348
1.87077722439787 1.42218291837479 2.40785892708329
1.96880955637124 1.49714869443348 2.53568505777063
2.1022391399621 1.62281057797555 2.69179094758007
2.21788736934515 1.6937748713014 2.91359564503744
