"u.bar" "t.bar"
1.016841 1.094206
1.000374 0.9892001
1.175639 0.9771129
1.022417 1.000643
0.9987749 1.09401
0.993332 1.070813
1.038757 1.038407
1.030109 1.086943
1.078091 1.045403
1.044936 1.055334
0.9555132 1.109892
1.031298 1.2032
0.9625452 0.9382626
1.009189 1.113299
0.9780284 0.9723506
0.9944247 1.082949
1.164391 1.084927
0.9952206 1.390629
0.9264755 1.345707
0.9597498 1.293189
1.109095 1.108538
1.024974 1.185977
0.9034043 1.070426
1.019242 0.921691
1.048677 0.7928188
0.9415439 0.6883683
0.971681 0.8203278
1.005087 0.8241073
1.007375 0.7840578
0.921807 0.837619
0.9929947 0.9644377
1.00406 1.018091
0.9079164 0.899704
0.9782311 1.019432
1.073148 1.025996
1.009767 0.8189014
0.9458432 0.8698462
0.9355442 1.033868
1.002075 1.065781
0.899856 1.268575
0.9183827 1.229256
0.9860021 1.356137
0.9773124 1.35056
0.8286562 1.441749
0.8581579 1.383753
1.047823 1.317452
1.021554 1.316778
0.8442544 1.40785
0.9695571 1.377179
0.9135181 1.602917
1.023065 1.473614
0.9531674 1.139448
1.027652 1.13583
1.057474 1.148715
0.8867159 0.9692068
0.8663247 1.121038
0.9619714 0.9908307
1.053928 1.001553
0.9414777 1.122505
0.9974927 0.9076924
0.9391281 0.9407618
0.9801015 0.8774618
0.9540125 0.9473915
1.022263 0.903224
0.9420746 1.074062
0.900955 1.092224
1.02408 1.011509
0.9838308 0.9761942
1.030004 1.043053
0.9604802 0.92937
1.005754 0.9752021
0.883155 1.034929
1.068176 1.118346
1.040747 0.9978483
0.8882936 0.992973
1.028907 1.184037
0.9552535 1.097449
1.132297 1.180553
1.056215 1.196913
0.9609938 1.192612
0.9807208 1.087608
0.8262702 1.271064
1.135309 1.5093
1.008381 1.368695
0.9933932 1.363131
1.029988 1.310124
0.8891895 1.590057
0.8413446 1.256094
0.9543427 1.168363
1.067409 1.081821
0.8775661 1.150565
1.061744 1.1306
1.015524 1.097395
0.9596929 1.149356
1.007836 1.065771
0.9515318 1.182011
0.941426 1.274808
1.222588 1.480661
0.9400129 1.661794
0.8693992 1.942431
0.9381933 1.893675
1.065125 1.217098
0.9750487 1.186085
1.059433 0.988799
1.063117 0.989182
0.9601065 1.068449
1.03143 0.9894122
1.061035 0.9545532
1.047471 1.005052
0.880413 1.049666
0.8724497 0.9032977
1.013892 0.9947234
0.968893 1.143539
0.8571391 1.074748
1.043003 1.136901
1.082484 1.049748
0.9388698 1.111464
0.8989939 1.152995
0.8075009 1.482398
0.8620024 1.492536
0.8857183 1.191306
0.9849338 1.146555
1.206109 1.274936
0.9228485 1.309027
0.8534297 1.134812
1.048226 1.025745
0.9607139 0.8908359
0.9545011 0.9624615
1.03262 0.8736574
0.9478499 0.8666492
1.010396 1.025951
0.9280806 0.8383074
0.8638237 1.033152
1.02556 1.114315
1.190522 1.181867
1.06836 1.05138
1.175075 1.087612
1.041386 1.181658
0.9931514 1.3569
0.8731061 1.281972
0.9789242 1.305085
1.029024 1.187618
1.008863 1.188118
1.059026 1.168569
1.042279 1.221893
0.9480056 1.157275
1.077589 1.338535
0.9987793 1.267673
0.9548236 1.369718
0.9253291 1.798813
0.8100999 1.78688
0.8143481 2.161229
0.8763753 1.569468
0.9601689 1.384905
1.158219 1.619653
0.9582953 1.496771
1.056802 1.364401
0.8225461 1.361591
1.055905 0.9845436
0.9521215 1.102739
0.9956432 0.9038749
1.065097 1.000643
0.9951161 0.9895388
0.9687699 1.153108
1.152099 1.189546
0.9357125 1.193652
1.031405 1.159008
0.8403516 1.212757
0.987297 1.190308
0.962448 1.258899
1.064956 0.9497602
0.9847983 1.345127
1.240104 1.804001
1.087308 2.138998
0.9305609 1.523035
0.9057671 1.468736
0.9203762 1.638932
0.8745272 1.454047
0.9489749 1.489366
0.9397986 1.446201
0.9527042 1.277834
1.147175 1.35452
1.075835 1.16012
1.073911 0.9227705
0.9292757 0.9053052
0.9905899 0.8700177
0.9205415 0.9935652
0.8570985 1.140192
1.201761 1.330381
0.9306008 1.478827
0.8278357 1.35226
1.109992 1.32738
0.9813037 1.177861
1.023652 0.9478698
0.9427513 1.049246
1.004152 1.393584
0.982411 1.366784
0.9334029 1.34698
0.9666511 1.275378
1.058316 1.30585
0.9933315 1.068407
1.065333 0.9175669
0.9461773 1.120167
0.860951 1.064378
0.9147012 1.121079
0.8696288 1.117754
1.029642 1.263245
0.9846819 1.225957
1.002999 1.264965
0.9300035 1.366045
1.105283 1.352657
0.9264866 1.229543
0.9010896 1.251302
0.8995479 1.207268
0.9150351 1.06219
0.9948509 1.077695
1.118027 0.9522923
1.068835 1.12985
1.010201 1.141648
1.076822 1.059337
0.9778901 0.9925339
1.098618 0.9618351
1.037111 0.9499978
0.9416157 0.9244572
1.0404 0.9123599
1.116486 0.9882519
1.069811 0.9387857
0.9836901 0.8212277
1.02529 0.7898708
1.008366 0.8127432
0.9292358 0.852172
1.041386 1.189689
0.8750197 1.122588
1.076304 0.9535663
1.001439 0.9671646
1.030008 0.8903903
0.9323582 0.9014
0.9971313 0.9977676
0.9698412 0.923493
1.110034 0.8818851
0.9747561 0.9755402
0.9609037 1.051312
1.069299 0.8328274
1.236947 1.02313
0.9352295 1.117131
1.085998 1.11917
0.9710172 1.142955
0.9523675 1.274037
1.033303 1.049937
1.035329 1.012012
0.8599489 1.142892
0.9686852 1.180454
0.986716 1.121737
1.179623 0.8787888
0.9842518 0.8953477
1.081688 0.9135848
1.069324 1.009225
1.097953 1.040434
0.9523052 0.9978397
0.9403045 1.0524
0.8844688 0.9563005
1.056247 1.223939
1.117736 1.145204
0.9120267 1.199215
0.9038021 1.26021
0.9834915 1.276634
1.011703 1.245456
0.9511316 1.191949
0.9913058 0.9981716
0.9991297 1.005727
0.9813715 1.084074
0.9303652 0.9957167
1.041087 1.054034
1.020242 1.038278
1.104022 1.324103
0.9048505 1.624414
1.059995 1.61669
1.052511 1.584191
1.120389 1.111813
1.028664 1.29975
0.8874649 1.244978
0.8281159 1.221172
0.9794845 1.276624
0.965818 1.111643
0.9838389 1.191518
0.9351119 1.283129
0.9834404 1.134775
1.08732 0.8814124
0.9981697 1.121816
0.9065174 1.058545
1.033039 0.9548617
1.076492 0.9720228
0.9009257 1.100828
1.062463 0.9672181
1.022126 1.068117
0.9818044 0.9261277
0.8869249 1.025178
0.9410046 0.9136989
0.9891934 0.8968313
0.9899193 0.8663192
1.052632 0.957824
0.9673479 0.8466037
0.9700619 0.8987632
0.9214382 0.957529
1.015347 0.9378084
0.9977325 0.9222578
1.069262 0.8968788
1.064358 0.981634
1.044659 0.9001043
1.012773 1.196351
0.9575547 1.155822
1.047251 1.036556
0.9638032 1.119879
1.028686 1.061136
1.019714 1.052531
0.9459325 1.214216
0.9701618 1.247208
0.850729 1.434309
0.9183006 1.401989
0.8734803 1.474918
0.9915952 1.185602
1.095984 1.062449
0.9671901 1.108017
1.022082 0.9641847
1.088051 1.074694
1.031546 0.9421273
1.006512 1.141661
0.9388509 1.293644
0.9484833 1.343518
0.911721 1.283048
0.8902995 1.355871
1.22142 1.063999
0.9643527 1.111747
0.924012 1.098627
0.9235558 0.9416153
0.9351182 0.8706716
1.039485 0.799963
1.044711 0.9565435
0.9188202 0.9418672
0.9873807 0.9406705
0.8577743 1.237031
1.006762 1.105664
1.107682 1.141168
1.037816 1.206118
1.057225 1.39309
1.285119 1.480784
0.9777197 1.07966
1.056833 1.172367
1.072895 1.386652
0.8900226 1.353171
0.9847857 1.151945
0.9542825 1.354209
0.8947483 1.54563
1.022002 1.307131
1.114246 1.461876
0.9821904 1.488877
0.9945161 1.666063
1.304637 1.508002
0.959065 1.598758
0.9780002 1.519146
0.7256243 1.680101
0.9773792 1.684977
1.000631 1.419844
1.045272 1.605246
1.228526 1.514516
0.899289 1.725155
1.119723 1.609179
0.8838707 1.393228
1.089051 1.345592
1.121851 1.19925
1.007539 1.162185
0.9134697 1.02832
1.210328 1.174447
0.9932077 1.137131
1.033686 1.040173
1.058331 1.066424
1.020587 1.147067
1.116301 1.09374
1.000036 1.184128
1.012387 0.9884388
1.117635 0.9881642
0.9843165 1.115244
1.106632 0.9983117
0.9846517 0.9308448
1.095092 0.8957748
1.011808 0.9025269
0.9701371 0.9686307
0.9551529 1.030021
1.04689 1.028491
1.057123 1.089032
1.033882 1.080402
1.01729 1.146353
0.9497696 1.292619
1.055835 1.169896
0.9373364 1.186109
0.9895408 1.148006
1.08615 1.181435
1.117278 1.241767
1.186818 0.9447286
0.933571 1.054477
1.049302 0.9420662
1.007955 0.9340833
1.094473 0.8786849
0.9637269 0.8312932
1.078494 0.7628379
1.090197 0.9040135
0.9710889 0.9003642
0.9107088 0.8834139
0.9845115 0.7334891
1.063222 0.7943742
1.010187 0.9124636
0.9637954 0.8592351
1.024768 0.8356623
1.057849 0.9045558
0.9621411 0.8825693
1.098047 0.7805852
1.072721 0.858481
0.9395794 0.8653839
1.123181 0.8363505
0.945536 0.8795959
0.9338302 0.9373025
0.8753055 1.052323
1.104373 1.087158
1.077613 1.051128
0.9368365 1.006177
0.9290867 0.9732785
0.9740234 0.9125176
0.9397103 1.035258
0.9980977 0.9116763
1.039948 0.9197631
0.9534749 1.078749
0.9487769 1.136121
1.217981 1.055708
0.9743664 1.091662
1.002394 1.051723
0.9591364 1.243229
0.9612687 1.397305
0.8976421 1.162944
0.9100593 1.14885
0.8975636 1.027532
1.091849 1.291798
0.982695 1.181728
1.047886 1.133258
1.022091 1.102353
1.110995 0.9652054
1.141506 0.9938816
1.053243 1.036986
0.9579816 0.9154664
1.013179 0.9525963
0.8799872 0.888237
0.946563 1.208491
0.9676518 1.186885
0.9085353 1.177915
1.009203 1.278265
0.8794429 1.306376
0.9546142 1.145811
0.8844515 1.119007
1.008787 1.089148
1.106271 1.115735
0.9801093 0.9891059
1.010995 0.920099
1.045865 0.9319786
1.122983 1.347025
0.8300403 1.355733
0.83718 1.403868
1.014861 1.292182
0.9606726 1.313159
0.9881168 1.265691
1.023409 1.258931
1.01355 1.215741
1.098825 1.12638
1.044469 1.087316
1.113248 0.9774779
0.9677943 0.9712973
0.9498786 1.257523
1.082121 1.250945
1.02759 1.49605
0.8459553 1.347544
0.8587108 1.482661
1.034595 1.305309
0.9792604 1.206496
1.011198 1.179386
0.9050683 1.150891
1.125852 1.052123
1.034842 1.130108
1.10075 1.154066
1.052831 1.246087
0.9523842 1.115089
0.9849597 1.1455
1.085461 1.144091
1.035915 1.547615
0.9503981 1.310334
0.9602135 1.189807
0.8992957 1.104045
1.02925 1.278699
1.055696 1.418855
1.095866 1.275123
0.8891662 1.281869
0.9918604 1.288832
1.05429 1.198543
1.051119 1.379011
0.9901793 1.217598
1.138631 1.0097
0.8707956 1.084777
0.97196 1.095188
0.8078104 1.235168
1.042294 1.183517
0.8828489 1.359834
1.027411 1.223858
0.9268138 1.083789
0.9399479 1.050447
0.9882203 0.9749908
0.9754247 1.005594
0.9822294 0.9752123
0.923142 1.078445
0.9523455 1.169028
1.078426 1.381598
1.071198 1.320242
0.9193107 1.327841
0.9812939 1.005116
1.016451 0.844414
1.058405 0.9673803
0.8882941 1.265631
0.9984346 1.099753
0.917131 0.9712047
1.029195 0.8903462
0.8923508 0.8712156
1.062448 1.259565
0.9625563 1.402428
1.062628 1.442432
1.041126 1.338658
0.9581993 1.267939
0.965582 1.136191
0.9418064 0.9795768
0.9249188 0.9471738
1.048234 0.9555459
0.9742767 0.9870764
1.090776 1.101749
0.9641315 1.072292
0.9021459 0.9789984
0.8899719 0.9950441
0.905249 1.046685
0.9279205 0.9336103
0.9275627 1.032399
1.116683 1.20038
1.033407 1.451561
0.8853512 1.44084
1.055766 1.427695
0.9761605 1.232028
0.9816065 1.209286
1.006919 1.083584
1.01437 1.202962
1.075554 1.257635
1.143508 1.200234
0.9356497 1.207222
1.185695 1.281311
1.025232 1.071639
0.957525 1.280521
0.9896836 1.264544
1.030118 1.178952
1.023025 1.122091
1.147592 1.30453
1.046987 1.249738
1.000245 1.073263
0.8737225 1.123596
1.03131 1.070342
0.9818653 1.063435
0.9523282 1.043388
0.9029797 1.127787
1.131601 1.059969
0.9517093 1.117494
0.9761268 1.157565
1.079879 0.9377433
1.043139 1.172067
0.956751 1.316757
1.040412 1.655051
1.002282 1.339667
0.912538 1.823177
1.010144 2.255476
0.7264497 1.775179
1.019101 1.528757
0.9627659 1.317899
1.023896 1.691952
0.9481434 1.627699
1.121275 1.704471
0.9843309 1.389438
0.8444861 1.297763
0.8461211 1.147472
0.9626013 1.275341
1.065191 1.090842
0.8833899 1.183055
0.9292173 1.144908
0.9365169 0.9286651
0.9813753 1.018038
0.9286197 0.988195
0.956571 1.089919
0.9338521 1.000674
1.051927 0.9552814
1.047997 1.016698
0.9555977 1.027468
0.9649198 1.067709
0.9260623 1.088793
0.9463651 1.219212
0.9422735 0.993468
1.138663 0.921203
1.006187 0.9615436
0.9140826 0.9617661
1.000752 0.9492541
0.9839814 0.994773
0.9080775 0.9711589
0.9580958 1.042538
0.9334227 0.943822
0.9444943 0.9462523
1.034502 0.8496639
0.9761443 0.9958626
0.992887 1.196084
1.151046 1.308595
0.9892362 1.283042
1.044257 1.31171
0.9423734 1.314398
0.907092 1.450668
0.9416934 1.417893
1.160688 1.43933
0.8628708 1.342462
1.117886 1.466622
0.9740219 1.646482
1.166139 2.004019
0.8293766 1.678162
1.008325 1.843718
0.9160984 2.17991
0.8720163 2.065614
0.9372866 2.168465
1.030737 2.293085
1.089358 2.038275
0.7729926 1.617439
0.9231623 1.596287
0.9876245 1.227221
0.9540827 1.005966
0.8886359 1.079061
0.9180683 1.162076
1.035356 1.006295
1.001246 0.9828047
0.8595244 1.104934
1.24579 1.033507
0.983788 0.9998886
1.008673 1.021845
0.9125052 0.9469493
1.127427 0.9851389
0.8882747 1.047421
0.9867149 1.041411
1.038812 0.9425839
1.174773 0.9828894
1.078257 0.8948059
1.116874 0.8589144
0.9909952 0.9684668
0.929419 0.9027624
1.227983 0.9905957
1.023363 0.9563418
1.005507 0.8734447
1.021219 0.9134549
1.038578 0.9269369
1.075179 0.9004634
1.017902 0.9387914
1.041981 1.002031
0.9321777 0.9596974
1.015049 1.084312
1.135815 0.9898152
1.018503 0.9035468
0.9333724 0.9317026
0.8833677 0.9296351
0.9576005 0.9132038
1.063269 0.910201
0.9684187 1.052492
0.972494 0.8646199
0.9786479 0.9739176
1.076999 0.9028909
1.112599 0.8834488
0.9512826 1.018248
1.002476 1.061729
0.9815417 0.9384317
1.010424 0.9215136
1.152511 0.9118051
0.8556268 1.151014
0.8983557 1.072476
1.081178 1.125387
0.9030137 1.206489
0.9435717 1.32438
0.926985 1.260491
1.048641 1.173679
0.9512197 0.9732325
0.9271197 1.045234
1.071911 1.070131
1.116888 1.008675
1.091803 1.016178
0.9872494 0.8629435
1.081375 0.886329
0.9410223 1.025746
0.9321039 1.135708
0.9824286 1.116098
1.04921 0.9971843
1.018339 0.9721899
0.9600777 0.9502129
0.9104307 0.8302063
1.081824 0.9257723
0.9906646 1.030237
1.010508 1.067716
1.119455 1.064589
0.9971152 1.063949
0.9656871 1.054424
0.9409884 1.002487
1.03508 1.10133
0.9721605 1.406902
1.065824 1.373564
0.852545 1.358957
1.091454 1.362336
1.138729 1.23572
1.03638 1.1449
1.057872 1.027111
0.9956187 0.9592412
0.9622888 0.9925211
1.235818 1.005421
0.9223811 1.123303
1.098878 1.08469
0.9311379 1.039857
0.9608439 1.135029
0.9218648 1.133005
0.9512476 1.197008
0.9148747 1.150248
1.18552 1.244471
1.218743 1.057375
1.025421 1.191691
0.9401198 1.25143
0.8116849 1.402556
0.9801122 1.291604
0.9118152 1.410083
1.071743 1.365815
0.8943195 1.112933
0.9830857 1.015447
0.9612507 1.061883
1.066558 1.143109
0.9103052 1.243384
1.017673 1.43619
1.026901 1.359487
1.048484 1.248258
0.8968661 1.297785
0.8824683 1.19426
0.9113873 1.05928
0.8827361 1.180064
1.032731 1.115631
0.9913359 1.113035
1.006056 1.022945
0.9676864 0.9898486
0.9736459 1.052859
0.9921483 1.304413
1.113167 1.258289
0.9201154 1.034515
0.9682938 1.140913
0.9936171 1.081548
1.106553 1.021404
1.054065 1.454317
1.003004 1.534073
1.09416 1.656498
0.9105996 1.40918
0.9314771 1.350936
0.9737639 1.343535
0.9273728 1.152444
0.9890221 1.458657
1.02956 1.342711
0.9936478 1.387967
1.047174 1.424809
1.08695 1.493071
0.8292781 1.541619
0.8400383 1.431536
0.9647514 1.270882
1.014404 1.143043
0.9349474 1.229776
0.9614118 1.455702
0.8913002 1.301236
0.9026423 0.9771205
1.087549 0.9937539
0.9712819 1.087326
0.8937326 1.008938
0.8443918 1.015591
0.9820474 0.9863074
0.9973564 0.913541
1.088897 1.026653
0.9838514 0.976089
1.042038 1.064436
1.051675 1.071186
0.9946611 1.131436
1.065331 1.239822
0.9556664 1.328307
1.07536 1.243241
0.9778313 1.172054
0.9358787 1.088071
1.070572 1.044634
1.06406 1.033793
0.9288997 1.401612
0.9012128 1.20737
1.000644 1.015416
0.9111067 1.208972
1.107031 1.137696
0.9050958 1.183286
1.143968 1.130083
0.9083696 1.154152
0.920688 1.290018
1.01088 1.157407
1.039171 1.12818
0.8646703 1.092536
1.046402 0.908808
1.033195 1.087488
1.09433 1.018564
1.025764 0.8894348
1.078427 0.865066
0.9243895 1.154137
1.074524 0.9210511
1.333293 1.327676
0.9886251 1.29099
1.124615 1.156606
1.039205 1.110943
0.9517559 1.052258
0.9476572 1.27012
1.029263 1.176891
0.9534223 1.115753
0.9078254 1.26591
1.026539 1.195598
0.8139554 1.145442
1.123512 1.072371
0.9687252 1.019209
0.9658984 1.241535
0.9634349 1.159553
0.9531632 1.063754
1.079642 1.262707
1.195945 1.411623
0.970675 1.482469
0.9768631 1.109885
1.046628 1.340311
0.9558908 1.172766
1.152941 1.280927
0.9613309 1.39749
1.091577 1.41438
0.7805271 1.874556
0.9837422 1.83493
0.9629411 1.592097
1.043615 1.67214
1.04665 1.825931
0.8161023 1.765647
0.820536 1.968593
1.276484 2.046586
1.164647 2.139558
0.9938516 2.354572
0.9415859 2.640116
0.8659519 2.35979
0.7405032 2.612156
1.022877 2.444074
0.9816761 2.02181
1.123551 1.851877
1.217824 1.790016
0.9392963 2.160945
0.8930749 2.170774
1.136736 2.136822
0.9343195 2.279652
0.869176 2.504292
1.018873 1.700857
1.005275 1.569541
1.040433 1.460331
0.8333347 1.480766
1.115167 1.08589
0.9621769 1.263792
1.034101 1.496601
1.019549 1.541982
0.923452 1.551855
1.171694 1.768487
0.9288192 1.837373
1.062122 1.920122
1.128561 2.046245
0.7804933 1.993415
1.019272 1.510289
0.8323275 1.41249
1.041543 1.42893
1.083031 1.373928
0.9534149 1.742019
1.003794 1.580547
1.011485 1.724683
1.095244 1.556903
1.016234 1.663821
0.9192988 1.701671
1.04472 1.516766
1.048759 1.494271
0.9618793 1.140691
0.8692697 1.496148
0.790803 1.473185
1.048929 1.382484
0.9317036 1.339313
0.8688767 1.405907
0.9106149 1.493937
0.9993756 1.525296
1.128164 1.552949
1.03821 1.447351
0.82332 1.774099
0.8790025 1.909346
0.9567582 1.889282
0.9315066 2.102934
0.8614413 2.081555
0.8391728 1.973032
0.9487143 1.566385
1.159638 1.723673
0.8505814 1.614978
1.035777 1.84497
1.072314 1.605573
1.1483 2.194234
1.116733 1.397026
1.045672 1.083593
0.9558133 1.150536
1.09072 1.277268
1.019807 1.164324
0.9242759 1.010094
1.045678 0.915357
0.9869416 1.017655
0.9686281 1.038393
1.089358 1.084271
1.046725 1.116821
0.9588797 1.114519
0.9724292 1.133127
0.9957078 1.078466
1.078382 1.010785
0.9132463 1.087767
1.056214 1.070824
0.9778033 1.004557
1.070886 0.9507948
0.9651757 0.9538757
1.104316 0.923452
0.9352728 0.956848
1.040311 1.037015
0.9633545 1.077281
0.9548492 0.9732916
1.00268 0.9270238
1.042963 0.8596226
1.065833 0.979946
0.8485852 1.019644
1.066929 1.363387
0.8879881 1.222523
1.03866 1.158096
1.131416 1.113893
0.9271026 1.194878
0.990303 1.132571
0.9048457 1.294074
1.048775 1.162496
1.200882 1.53529
1.029281 1.396272
0.876754 1.465542
1.029426 1.227395
0.8930374 1.5746
1.116043 1.414774
0.9720662 1.091089
0.9313089 1.194188
0.9219917 1.135788
0.9587393 0.9735579
1.170579 0.9212878
1.052798 0.8696953
1.025829 0.8181112
1.055927 0.8309145
1.037438 0.8839734
0.9583349 0.9874498
0.9684584 0.9045942
1.027724 0.9920329
0.9468736 0.9866028
0.9947063 1.094241
0.9134068 1.143561
1.095802 1.520699
0.875197 1.46383
0.8745813 1.172677
1.030693 1.22575
0.912747 1.285295
0.9519943 1.153965
1.110945 0.9868125
0.9408929 1.135213
1.011583 1.037652
1.024542 1.270312
0.9246298 1.093373
1.009844 1.054027
1.077813 1.115666
1.100088 1.083644
0.9995969 1.354345
1.149009 1.379549
1.083725 1.575892
1.257549 1.440009
1.214168 1.367016
0.8040787 1.716493
1.129102 1.822465
0.856331 1.755074
0.9595678 1.702609
1.019887 1.815277
0.9301234 1.891374
0.9007051 2.150344
1.175186 1.914508
1.149762 1.6181
1.053401 1.419744
1.073097 1.112355
1.106431 1.152256
1.001638 1.016192
1.055549 1.075142
0.8781025 1.059742
1.146887 0.9914413
1.022567 1.072078
