"comp1" "comp2"
0.2558201 1.605152
0.1005132 1.006179
0.167467 1.514513
0.1972666 0.9151137
0.07378713 1.100412
0.1716668 1.537206
0.1606272 1.204741
0.110248 1.233111
0.1658124 1.669585
0.1302549 1.034943
0.1365155 1.695669
0.1166501 1.463478
0.2576085 1.395538
0.08306097 1.128933
0.1047388 1.551302
0.1314062 1.158215
0.1284565 1.396559
0.09110393 0.9679913
0.2423908 0.8531744
0.1621172 1.576754
0.1754355 1.718877
0.1012784 1.695583
0.1825246 1.335643
0.1193452 1.19101
0.1914788 0.8304279
0.1604368 1.70254
0.2221912 0.8898985
0.1289061 1.332303
0.1513005 1.397394
0.08105689 0.9627389
0.2303244 1.078878
0.1867287 1.554298
0.1032731 1.286261
0.1776387 1.856397
0.09742267 1.313033
0.1132294 1.537083
0.1312772 1.851568
0.1467753 1.015018
0.09743663 1.770617
0.1275101 1.570694
0.1055305 1.438896
0.1505013 1.009072
0.1435428 1.2862
0.09200814 1.333179
0.1674729 1.319289
0.2273266 1.292263
0.09163841 1.091348
0.1142409 1.613784
0.1145957 0.9896733
0.146718 1.145726
0.2467652 1.723849
0.249906 1.596404
0.1975389 1.076763
0.09678218 1.272713
0.1548211 1.189312
0.08574623 1.02939
0.1072684 1.115697
0.1192895 1.574902
0.09836655 1.529313
0.1857105 1.697823
0.1010368 1.22881
0.2244688 1.447377
0.07081937 1.086451
0.07314623 1.334153
0.1020733 1.486881
0.3326863 1.493526
0.2089125 1.038391
0.1688222 0.8868363
0.384942 1.604962
0.1996053 1.105561
0.1068046 0.9927512
0.2960205 1.501522
0.142814 0.981004
0.2101102 1.677764
0.2933028 1.189112
0.1628288 0.9237795
0.1851271 1.865954
0.1982487 1.316598
0.2145172 1.003572
0.2447361 1.077097
0.1948976 0.9365833
0.107186 1.506356
0.155731 1.309217
0.1145482 1.556261
0.3278217 0.8171396
0.2203698 1.041096
0.1210068 1.224366
0.2570606 1.129895
0.1936479 1.495453
0.1768593 1.416921
0.2630962 1.245122
0.2522958 1.147247
0.2152844 0.9074696
0.274382 1.358079
0.1379079 1.220444
0.3162729 1.365233
0.3223067 1.155045
0.2442072 0.8977872
0.2633601 1.056597
0.1817267 1.128834
0.4485764 1.027159
0.1097915 1.147512
0.3999756 0.9401547
0.1509097 1.574558
0.0883373 1.31365
0.2135679 0.9311436
0.2873528 1.426327
0.1788228 1.066553
0.6219125 1.499356
0.308889 1.780937
0.1985739 1.169439
0.09930255 1.082215
0.08598204 0.9818328
0.1262605 1.097091
0.1857036 1.106129
0.1885799 1.211443
0.3124429 1.248857
0.1955332 1.736944
0.1100406 1.751007
0.1284183 1.29736
0.2655815 0.989701
0.1217913 1.220247
0.280686 1.54495
0.2319659 1.383103
0.2095502 1.108521
0.1488008 1.289876
0.08734254 1.190695
0.1112295 1.990212
0.07200707 1.106218
0.1176763 1.707005
0.2024898 1.211844
0.1905867 1.315431
0.2714106 1.763107
0.1924324 1.037716
0.3147515 1.235681
0.09618548 1.446743
0.1260084 1.060031
0.1076416 0.9952631
0.1165017 1.969306
0.1458183 1.231511
0.09136424 1.124062
0.2203982 1.521499
0.1522068 1.028586
0.1280797 1.115545
0.1513261 1.376461
0.3091428 0.9849234
0.1517773 1.118093
0.2273703 1.303812
0.09348239 1.272392
0.1363732 1.395467
0.2852367 1.005445
0.2255391 1.006331
0.1708202 1.519466
0.2740572 1.445535
0.2242992 1.46699
0.2073841 1.41109
0.5899794 1.22678
0.2829569 2.349929
0.3158952 1.387679
0.04859422 1.237164
0.05572358 1.299382
0.2504905 1.125741
0.2564873 1.52166
0.1178813 1.1268
0.219025 1.700102
0.3322444 1.464172
0.2907635 1.010797
0.2265059 1.192888
0.1089765 1.248316
0.2547403 1.618409
0.1485856 1.765409
0.1690679 1.28403
0.2983597 1.403392
0.1817737 1.365235
0.1617946 0.9522496
0.1528404 1.201402
0.1196943 1.578999
0.2566368 1.171404
0.2277765 1.217269
0.288291 1.730216
0.1867353 1.461897
0.2707529 1.312086
0.1071375 1.064255
0.09451164 0.7747616
0.185806 1.241574
0.2343574 1.095014
0.3381396 1.454845
0.3468186 0.9570308
0.1392827 1.362715
0.455807 1.496452
0.538977 1.457085
0.1868912 0.8363527
0.1323195 1.033996
0.1907555 1.180969
0.2454693 1.471902
0.132371 1.273634
0.2062467 1.204065
0.1466488 1.727999
0.138485 1.346387
0.157528 1.553632
0.1149876 1.066352
0.1222845 1.348417
0.1097375 1.70251
0.2003673 1.396608
0.2610227 1.16751
0.1428909 0.6820281
0.07677482 1.421495
0.2198891 0.8591933
0.1410896 1.435616
0.1932045 1.139435
0.4364665 1.944242
0.2233876 1.352065
0.4139192 1.815552
0.138554 1.921937
0.2913914 1.29497
0.1512504 1.174079
0.1429176 1.056447
0.1819229 1.106274
0.3261227 1.347956
0.2510263 1.317751
0.1375091 0.9129728
0.1981933 1.197152
0.1234312 1.484001
0.09044217 1.943647
0.2045118 1.276228
0.2981164 1.514368
0.4239026 1.505427
0.2983955 1.340452
0.09991107 1.336216
0.2057477 1.190075
0.1602952 1.273852
0.4139414 1.466759
0.1867852 1.363161
0.3731829 1.217946
0.2416989 1.424683
0.2769165 1.108042
0.1126444 0.827023
0.2327822 1.43025
0.1669562 2.131898
0.2164156 1.22151
0.1171424 1.511846
0.1225173 1.027682
0.1645635 1.057459
0.149077 0.9687141
0.1556316 1.975926
0.1757889 1.582354
0.148754 0.8515467
0.07212263 1.690502
0.1846372 1.446386
0.1383313 1.521705
0.4308378 0.9020371
0.2670228 1.681293
0.1594769 0.9304172
0.274208 1.487017
0.2072399 1.041269
0.1893576 1.143689
0.09059236 2.080159
0.2265183 2.119324
0.1408844 2.198753
0.1810423 1.009817
0.06149065 1.867377
0.1512071 1.228562
0.2303735 0.8149829
0.1578894 1.091509
0.1695933 1.021348
0.3235828 1.133513
0.1896616 1.117815
0.4102756 0.8751406
0.1401648 2.143242
0.3448523 1.063282
0.4114123 0.926702
0.1330165 1.025162
0.1593725 1.148833
0.1713484 1.717634
0.1225193 1.742168
0.09125294 1.086279
0.1164548 1.319214
0.08530805 1.048216
0.2067816 1.452048
0.2181753 1.669478
0.1104166 1.90171
0.1223798 1.272378
0.3153174 1.451602
0.1759972 1.146951
0.105514 1.483229
0.1156781 1.04826
0.3055972 1.524489
0.2623098 0.9558099
0.1799558 1.488658
0.1412185 1.055787
0.06372813 1.508426
0.167366 1.14204
0.1137581 1.398286
0.236723 1.063294
0.2290058 1.245714
0.1956729 1.326298
0.2720071 0.7833184
0.4464612 1.006355
0.2250095 1.046298
0.2020811 1.429914
0.4788875 1.311403
0.1857785 1.918475
0.1434593 1.18606
0.11309 1.167592
0.1979376 1.111468
0.2507874 0.7032996
0.2275162 1.152164
0.1923577 1.118205
0.3191233 1.464151
0.3195889 1.356287
0.2471206 1.648846
0.2356662 1.345835
0.1058112 1.31523
0.1166486 1.412662
0.1949353 1.27398
0.4958925 1.039306
0.2277619 1.338897
0.302749 1.249585
0.153745 1.451996
0.1999013 1.539528
0.2532862 1.319094
0.1276293 1.351247
0.2018443 1.16484
0.1175106 1.67762
0.1906359 1.321097
0.2167506 1.592823
0.09639515 1.09629
0.09766548 1.453821
0.177567 1.671571
0.1627829 1.053332
0.1621226 1.470157
0.1865324 1.57132
0.250499 0.9726615
0.3782342 1.045982
0.1424709 1.149033
0.1706486 1.217448
0.3239321 1.094907
0.4046996 1.246888
0.0819604 1.34175
0.1397449 1.009348
0.2706992 1.138137
0.1597634 1.848345
0.2347536 1.144738
0.2116262 1.151121
0.07700915 1.4604
0.07996579 1.287562
0.09363422 0.9787967
0.1714824 1.524525
0.1040554 1.428574
0.2402636 1.435525
0.1281613 1.896388
0.1199469 1.078187
0.2691001 1.058824
0.3211296 1.455988
0.2078392 1.176992
0.1526207 1.734871
0.1050429 0.8350734
0.1901391 1.236617
0.1249758 1.401149
0.1610504 1.078408
0.1266538 0.7576583
0.121628 1.104859
0.1307321 1.071103
0.252275 1.28931
0.2184013 1.378058
0.08498012 1.107603
0.1820453 1.314292
0.1474119 1.906592
0.2382697 1.285923
0.06390371 1.094414
0.2695321 1.317862
0.1639512 1.411989
0.2383676 1.077522
0.09578961 1.076972
0.1129803 1.02925
0.1363684 0.8627353
0.1444819 1.290253
0.1053487 1.116882
0.2406749 1.428418
0.1586578 1.06067
0.1900509 1.368938
0.2237438 1.101716
0.1644728 1.286586
0.1255114 1.038395
0.0969418 1.051134
0.3359748 2.192946
0.07620027 0.9771334
0.08816476 1.068767
0.238307 1.267902
0.2976581 1.354854
0.1001146 1.298719
0.1625863 1.035339
0.1255989 0.9359896
0.1390221 1.245764
0.3088144 1.324304
0.1854342 1.024337
0.3231242 2.049647
0.1815819 1.173766
0.127739 1.093491
0.2065364 0.9731014
0.2057941 1.019583
0.3761625 1.014336
0.1787869 1.038434
0.1506761 1.104866
0.1685712 0.9920172
0.2088939 1.363066
0.2845131 1.08116
0.3630299 1.410247
0.4092784 0.9531665
0.1265402 1.144549
0.164774 1.256044
0.2586749 1.339784
0.2658421 1.72391
0.4586171 0.9652234
0.275006 1.297589
0.2034019 1.021949
0.2719494 1.256481
0.1724571 1.482567
0.137897 0.8127578
0.145289 1.876784
0.09478949 0.7524366
0.1569542 1.231489
0.2254228 1.446284
0.2179377 1.154026
0.3137841 1.114627
0.163794 1.608327
0.2315461 0.9750432
0.2375142 1.172495
0.1301393 1.706515
0.1001914 1.735574
0.1036852 1.377722
0.3005182 1.3208
0.2297416 1.561873
0.1369908 1.366464
0.2686187 1.590929
0.1321684 1.272883
0.3026827 1.486442
0.1571965 1.495771
0.2357581 1.427616
0.1474116 0.9929408
0.1091369 1.480564
0.1409162 0.9844594
0.1390556 1.929636
0.1114187 1.373178
0.1496638 0.9562576
0.1260012 1.765224
0.1919041 1.187835
0.1680234 1.068861
0.2233532 1.774782
0.1510494 1.297081
0.2123382 1.394455
0.2196463 1.008553
0.2000397 1.407968
0.4724674 1.677397
0.1725488 1.037777
0.2462515 1.284738
0.04935555 1.363484
0.21988 1.02385
0.142858 1.621725
0.1508429 1.19456
0.1569105 0.8872803
0.08920468 1.023428
0.1121931 0.931521
0.2133068 1.047529
0.4436893 0.8649845
0.2094461 1.766521
0.08299672 1.598102
0.2623192 1.142785
0.1371912 1.46689
0.1392288 0.7658326
0.2976519 1.833397
0.1600155 1.058634
0.0622457 1.278091
0.09180022 1.524959
0.09343348 1.122596
0.2206949 1.265089
0.1316491 1.311987
0.1108203 1.62417
0.08945638 1.114478
0.1529405 1.263551
0.1464382 0.720453
0.1966308 1.468305
0.216101 0.6716646
0.2745502 1.352715
0.1631265 0.946143
0.1266787 1.400003
0.06458156 1.523981
0.2061839 1.579222
0.194524 1.560879
0.2448097 0.9047794
0.1488281 1.621993
0.1932642 1.583283
0.1307905 1.043494
0.2760164 1.349561
0.2142814 0.9984427
0.2276631 1.230848
0.2881286 0.745065
0.1924607 1.163471
0.3672704 1.068197
0.2249382 1.160421
0.1413045 1.232769
0.1521975 1.38065
0.117815 1.197314
0.09862565 1.913957
0.1364779 1.126038
0.1593196 1.678495
0.3200397 1.207252
0.1407833 1.047738
0.1750417 0.793092
0.114772 0.8146863
0.1081849 1.059624
0.1176235 0.7633346
0.1228592 1.27614
0.1761292 1.691759
0.1261252 1.256775
0.2530821 1.618733
0.09061691 1.387991
0.221439 1.127754
0.113709 1.558952
0.1790224 1.340608
0.1105292 1.480008
0.1321939 1.779031
0.138331 1.179555
0.09687606 0.8191336
0.2012858 1.016143
0.07110873 1.53811
0.08277247 1.477358
0.1159842 1.589332
0.1000399 1.242958
0.1755086 1.252344
0.1101643 1.07781
0.1453024 1.206361
0.1954575 1.497235
0.342588 0.7876046
0.2657528 1.356467
0.1481442 1.07104
0.08574402 1.221163
0.1722551 1.013517
0.1247651 1.289173
0.07444948 2.037511
0.1424512 1.047133
0.3468077 1.394094
0.207318 1.234241
0.08013947 1.256577
0.1297076 1.451988
0.1093983 1.283926
0.1098595 1.032398
0.3348079 1.26399
0.1147593 1.750213
0.253099 2.722813
0.06191654 1.202047
0.2265679 1.317256
0.2499306 1.166291
0.6197057 1.26328
0.05423229 1.102038
0.05932316 0.8525059
0.126406 1.251748
0.09513068 0.8412629
0.1305113 0.9930223
0.3513315 1.26236
0.0942017 1.419831
0.185977 1.245461
0.1981584 1.226873
0.2153476 1.021969
0.22077 1.271211
0.2883008 1.166931
0.1106384 1.312889
0.1567462 1.188908
0.4405056 1.625463
0.1768917 1.049579
0.1625666 1.390628
0.2402659 1.357529
0.5449168 0.6463162
0.3164359 1.911282
0.1963932 1.428619
0.306147 1.379263
0.09215571 1.448309
0.2688476 1.075201
0.1317973 1.148712
0.1157673 1.287108
0.3349167 1.795212
0.2106195 1.033328
0.499357 1.258614
0.2475678 1.534154
0.2953907 0.754269
0.1311541 1.351664
0.2124244 1.218478
0.116974 0.9114632
0.1538083 1.226115
0.1419421 1.435298
0.2445033 0.9305468
0.163756 1.415315
0.2365838 1.298283
0.2119477 1.461013
0.1482348 0.8961339
0.0906378 1.497588
0.1612409 1.380803
0.2418628 1.281341
0.1459421 1.096745
0.06487825 1.061059
0.1397308 1.339772
0.1274636 1.352679
0.114217 1.371344
0.1355277 1.362317
0.2012481 0.9336168
0.3150679 1.266783
0.1992688 1.131542
0.4892034 1.155036
0.3131097 1.414056
0.3103926 1.230312
0.2119558 1.39638
0.121283 1.207855
0.3591798 1.023493
0.1408706 0.8888269
0.2904038 1.24167
0.178234 1.324276
0.1020742 1.625942
0.07356991 1.516185
0.1758183 1.400681
0.1266734 1.639647
0.2214849 1.020021
0.2196817 2.00755
0.2132968 1.685525
0.08590635 1.238081
0.231553 1.204629
0.218606 0.8372168
0.1479604 1.170282
0.2497648 1.279112
0.1996597 1.409436
0.1654163 1.258496
0.2364258 1.304159
0.2947867 1.445689
0.4094523 0.9805713
0.4521631 1.183077
0.2110586 1.14614
0.127872 0.8076721
0.2818132 1.135349
0.1690049 1.919078
0.1620466 1.17092
0.1252826 1.449611
0.2047529 1.148546
0.1525474 1.282187
0.2006327 1.182609
0.3914661 1.524861
0.2927185 1.262557
0.07574937 1.239741
0.1749823 1.505041
0.1828068 1.88117
0.1339245 1.234218
0.09129318 1.806617
0.1310216 1.627114
0.2321624 1.403423
0.2665362 1.443454
0.04850784 1.534145
0.2082326 1.552481
0.1916064 1.278187
0.4532367 1.023994
0.1011696 1.27926
0.113767 0.7524985
0.1519385 0.8315013
0.2198699 1.19345
0.1524648 1.540498
0.1917399 1.339287
0.06314508 0.5712037
0.1701814 1.539648
0.1321799 1.454643
0.1952534 1.178656
0.2450657 2.80451
0.2831659 1.142185
0.2900327 1.223015
0.1306894 1.876292
0.1062836 1.266883
0.1596134 1.432646
0.1959906 2.02569
0.1296552 1.368216
0.1883992 1.129375
0.2272496 1.149101
0.2696235 0.8705239
0.3069374 1.133792
0.3765068 1.86973
0.2214855 1.122813
0.1837589 1.70297
0.1224325 0.9572851
0.0792134 1.403816
0.08794356 1.087038
0.07919662 1.382545
0.08994258 1.373272
0.1345875 1.900143
0.1576256 1.128032
0.084912 1.385449
0.1618028 1.286734
0.2493233 1.203492
0.1700975 1.472414
0.8398229 1.337635
0.2460578 1.108803
0.1641003 1.5149
0.08881927 1.360177
0.1036438 1.264307
0.1131054 1.079315
0.08731334 1.389448
0.1208199 1.083359
0.08466488 1.79582
0.1174721 1.010999
0.1854179 1.124318
0.131676 1.302538
0.2421036 1.205878
0.2338226 0.8782265
0.1584515 1.328034
0.2162705 1.301036
0.1963353 1.720043
0.1416342 0.9898848
0.2539785 1.134598
0.1920015 0.9431069
0.1336046 1.487212
0.340859 0.8835164
0.1834699 1.420017
0.1872259 1.155162
0.1922999 1.131377
0.1798452 0.9063036
0.200337 1.194167
0.1173653 1.301901
0.1225072 1.228025
0.06956467 1.53007
0.2097173 1.150997
0.3385987 1.896666
0.188503 1.471765
0.3875211 0.9187511
0.2082524 1.047414
0.1367077 1.206184
0.08163153 0.8793868
0.139934 1.579141
0.1835201 1.27992
0.0966888 1.108497
0.1513638 1.463517
0.06635981 1.109194
0.1724132 1.698653
0.1288193 1.102694
0.1121624 1.197212
0.1561768 0.8464986
0.1473149 1.765793
0.1862382 1.325945
0.1868626 1.535413
0.2006394 1.428412
0.2259673 1.548829
0.1088741 1.180221
0.2924286 1.495971
0.2874018 0.9386953
0.1405167 1.541371
0.1362892 1.454888
0.1906035 1.144029
0.1103706 1.105152
0.3266516 1.170223
0.2742337 1.135049
0.1021716 1.269432
0.1150223 1.329669
0.07947645 1.427881
0.07604335 1.687837
0.06988287 1.511881
0.07360444 1.220901
0.06612359 0.9577702
0.06154993 1.871531
0.05331189 1.099161
0.2189145 1.152729
0.2304542 1.060454
0.09492206 1.417727
0.2404377 2.218937
0.1957803 1.828551
0.1391283 0.8901281
0.2884589 1.165559
0.2627054 1.047768
0.2120091 0.7297007
0.1252362 0.9206324
0.06738557 1.552752
0.1313719 0.7426647
0.2487814 1.635201
0.3991059 1.097931
0.2997529 1.219456
0.1986832 1.11383
0.1626627 1.545173
0.1406711 1.689808
0.1582426 1.275956
0.1341372 0.8953379
0.1502491 1.442394
0.1353502 0.9739762
0.2074917 1.129737
0.135953 1.128793
0.06569485 0.8614151
0.03621529 1.672112
0.3578759 1.611016
0.1173583 0.8846785
0.2244016 1.524199
0.05840909 1.015567
0.07324273 1.013358
0.1362105 1.446512
0.2570567 1.834619
0.2179887 1.240392
0.228303 1.433009
0.1337113 1.183386
0.08395082 1.12819
0.1698468 1.389241
0.1773721 1.406068
0.1733499 0.9210426
0.1477963 1.608755
0.1323119 1.09954
0.2165739 1.673377
0.1458414 1.594054
0.2264695 1.71459
0.1645873 1.36019
0.06616254 1.51065
0.09063266 1.386792
0.1519627 1.610481
0.1332687 1.492694
0.272318 1.294073
0.1524997 1.643244
0.2128899 1.386608
0.1206798 1.002071
0.1288028 1.771415
0.167514 1.117472
0.3178439 1.343794
0.1343131 1.701102
0.1577696 1.417134
0.2134757 1.364673
0.2787631 0.9180788
0.1826623 1.369875
0.1354681 1.259535
0.09415475 1.458496
0.1499502 1.310041
0.06620643 1.243442
0.1153937 1.16623
0.112086 0.9969287
0.1254696 1.394608
0.1716055 1.124824
0.2187313 1.154693
0.08071894 1.110873
0.1393808 1.158241
0.2108275 1.357051
0.1882017 1.465507
0.149109 1.04572
0.08845279 1.270211
0.138072 1.490596
0.1407042 1.282085
0.06930288 1.059709
0.2091402 1.243827
0.1031599 1.552471
0.1256467 1.384515
0.2249152 1.208017
0.2505364 1.213083
0.2053326 1.173782
0.3094587 1.433382
0.1482384 1.104259
0.2010043 1.785344
0.103627 1.166209
0.08733089 1.098175
0.1421742 1.004417
0.165405 1.348525
0.07324887 1.239943
0.08903033 0.9896183
0.08468625 1.148728
0.107752 1.627303
0.1784955 0.9091754
0.3244031 1.278309
0.2646598 1.378414
0.1358069 1.720698
0.3522182 1.657825
0.2118413 0.9608826
0.1414546 0.768066
0.1019517 1.05438
0.158659 1.377956
0.1055291 1.064001
0.3040493 1.00977
0.2255946 1.429482
0.1851024 1.34188
0.06716988 1.489921
0.1099901 1.690972
0.1600518 1.802404
0.1132427 0.9910242
0.3297087 0.9261865
0.1517437 1.005031
0.1409121 1.270141
0.06992266 1.211971
0.2223132 1.844968
0.08744158 1.523297
0.1034785 2.221219
0.1294459 0.8392723
0.0636155 1.093
0.08637026 0.9359112
0.1215872 1.27816
0.1984732 1.284142
0.3388781 1.386295
0.1610521 1.07111
0.327148 1.349852
0.3340834 0.9858696
0.4452517 1.285173
0.2463602 1.557
0.159759 1.308509
0.09837239 1.513593
0.1901273 1.687974
0.2905853 1.294458
0.1949703 1.877137
0.1845647 1.681775
0.1680131 1.258929
0.1839635 1.200383
0.2021415 1.071583
0.09868246 0.8344907
0.321913 1.183787
0.3333451 1.134317
0.2473012 1.417086
0.3178215 1.966371
0.1388555 1.504251
0.208338 1.701505
0.1460588 1.41333
0.2655949 1.237554
0.2048558 1.795883
0.274926 0.9204772
0.2664247 0.8461028
0.2060871 0.9506992
0.2724607 0.9517267
0.1852493 1.054239
0.2445642 1.28803
0.1126167 1.719977
0.197729 1.311908
0.1393541 0.9905936
0.2216299 0.9915401
0.1709173 1.708058
0.1157547 1.003258
0.1499616 1.664421
0.1301351 1.460211
0.09731647 1.75727
0.1119127 1.008068
0.1740016 1.59317
0.110789 1.090536
0.2333621 1.704333
0.1619692 1.08528
0.1703579 1.346847
0.2454986 1.250302
0.2376132 1.775783
0.2581338 1.587929
0.2038572 1.349312
0.1805549 1.532059
0.2797019 1.497021
0.263337 1.298888
0.1353186 1.365089
0.2113218 1.568104
0.1885532 0.9650842
0.2060421 1.005749
0.2882486 1.447781
0.2010479 1.505682
0.1861233 1.113745
0.1220892 0.7526266
0.2491554 1.445909
0.1990236 1.443732
0.2068102 1.312047
0.1068337 1.337141
0.1306209 0.8778774
0.1683952 1.073956
0.2660317 1.091363
0.2630125 0.8697359
0.3207829 1.186167
0.1991317 1.319332
0.2265086 1.139829
0.1360703 1.441223
0.1096045 1.375144
0.3010166 1.047562
0.3275474 1.549498
0.18298 0.914042
0.1039593 1.355479
0.2769809 1.289709
0.1627318 1.364528
0.1672905 1.541329
0.08300687 1.684556
0.1230229 0.7016807
0.185389 1.494169
0.1214888 1.107666
0.1920459 0.8676286
0.1763712 0.8233083
0.1734289 1.617357
0.2279636 1.206335
0.1641886 1.16352
0.1576493 1.229038
0.04585194 1.905905
0.1878341 1.155496
0.1523197 1.013515
0.06838351 0.7155157
0.2450622 1.060936
0.226188 1.311062
0.2337343 0.9584601
0.2678986 1.267205
0.1006028 1.279266
0.1869434 0.9225582
0.1851836 1.004703
0.2271357 1.253328
0.1284384 1.316328
0.1888712 1.181794
0.2062382 1.394556
0.1256719 1.4454
0.2690938 1.981624
0.2580928 1.422082
0.1643875 1.167711
0.2125713 1.315282
0.1748607 0.9304804
0.1737491 0.977424
0.1717407 0.764513
0.2294131 1.509677
0.1849303 1.248111
0.2428083 1.628849
0.289496 1.249838
0.1360154 1.346235
0.1138954 1.279732
0.2957758 1.242692
0.2020094 1.149476
0.5037116 1.407978
0.1881304 0.944227
0.1447445 1.709914
0.1377596 1.500393
0.1032633 1.451429
0.2173537 1.540811
0.1978047 1.378263
0.08900365 1.224938
0.1415935 1.669038
0.1206016 1.693387
0.244352 1.429755
0.1219766 1.234934
0.1234064 1.308782
0.1326235 1.838763
0.1387897 0.9869797
0.2179573 1.002046
0.3308195 0.780081
0.5501582 1.153721
0.3991349 0.8297803
0.4861007 1.325014
0.1488138 1.295293
0.1851524 1.453043
0.4744668 1.383481
0.1762151 2.05946
0.1787747 1.85049
0.2023443 1.967758
0.07524184 1.370782
0.1411464 1.333785
0.1707488 1.216795
0.4430911 0.915935
0.4447802 1.096572
0.1838087 1.237611
0.1366323 1.683206
0.2620168 1.388102
0.1893046 1.05145
0.186569 1.329255
0.2638831 1.264948
0.1826503 1.124303
0.1535702 1.108753
0.1921809 1.180018
0.1699796 1.163756
0.3446233 1.913478
0.1740702 1.054815
0.1199396 1.174663
0.1229521 0.9235861
0.09648868 1.300787
0.1821364 1.32331
0.165341 0.850004
0.1437793 1.452439
0.2245918 1.543803
0.09651883 1.044887
0.1394031 1.378182
0.1759915 1.038806
0.1317807 1.321774
0.1513565 0.884625
0.123768 1.579975
0.1131348 0.9514321
0.153566 1.209834
0.07581415 0.7683109
0.1338046 1.202489
0.08566625 1.155465
0.1134624 1.204236
0.1477239 1.308694
0.06213061 1.191379
0.1495594 0.8879314
0.2492955 1.830541
0.132265 1.028018
0.1730937 1.24496
0.3964689 1.69295
0.243794 1.167206
0.199463 1.935043
0.2059579 1.183616
0.1790226 1.198628
0.2214516 0.9417148
0.1218956 1.462813
0.162424 1.273385
0.1160327 1.120899
0.1539777 1.923673
0.1426446 1.28429
0.3272742 1.978793
0.1364555 1.136697
0.1649738 1.213865
0.2158915 1.636889
0.1570793 1.001486
0.2000427 1.117713
0.1840682 0.8010026
0.2129967 0.8974643
0.0962759 1.869358
0.1643828 1.047335
0.2185356 1.589882
0.2267546 1.009978
0.3574812 0.9219586
0.1884136 1.366874
0.1792639 1.160593
0.1504746 0.7553196
0.09203379 1.122123
0.1274572 0.8918279
0.05667169 1.262195
0.1678611 1.000083
0.1775857 1.408309
0.1720666 1.035321
0.1596433 0.791248
0.1496548 1.357843
0.1418663 1.293933
0.167661 0.8518638
0.1111592 0.8944618
0.2574575 1.075904
0.2903116 1.425327
0.1985232 0.9839673
0.1679663 1.089525
0.1026767 1.281409
0.1404583 1.146856
0.1018538 1.253927
0.1600077 1.186596
0.3329029 1.789815
0.2034172 1.190121
0.1135662 1.505902
0.1908602 1.40167
0.2379449 1.158641
0.1524703 0.8261587
0.2022731 0.9624809
0.2096821 0.8323668
0.2266929 1.782148
0.1502403 1.000201
0.1973895 0.9651994
0.2076242 1.374029
0.1461194 1.264103
0.1329127 1.113209
0.2567421 1.347971
0.1343959 1.352954
0.3327086 1.362257
