"nu" "alpha"
2.410026 0.1679326
2.340391 0.278753
2.430791 0.09601596
2.519735 0.0323593
2.529473 0.4393136
2.355291 0.4636321
2.512379 0.2816438
2.062586 0.361236
2.400629 0.2061947
2.399372 0.1105495
2.496791 0.3563075
2.503144 0.3924935
2.328024 0.2669887
2.349045 0.4955373
2.500817 0.4625291
2.948345 0.3163176
2.415216 0.3579599
2.388674 0.18878
2.261662 0.2548746
2.28336 0.2453672
2.336747 0.2925368
2.255949 0.2108715
2.309089 0.2825578
2.639381 0.4371458
2.055273 0.445632
2.377394 0.1343771
2.439406 0.3167524
2.501226 0.4216894
2.593466 0.1513237
2.707436 0.4033176
2.907568 0.3067669
2.488754 0.2703717
2.504129 0.2907776
2.870411 0.1366253
2.540611 0.4749596
2.436654 0.2131564
2.925806 0.2166724
2.544414 0.4925249
2.926956 0.4383576
3.199006 0.3356773
2.597356 0.2107608
3.351356 0.3273151
2.949084 0.2013534
2.503433 0.07479279
2.649611 0.416493
2.42457 0.4011573
2.97557 0.1204033
2.547778 0.1933159
2.896915 0.1915658
2.48376 0.192461
2.343579 0.3576015
2.457314 0.1504182
2.474124 0.4237308
2.554932 0.2373622
2.327673 0.3962519
2.42889 0.2640353
2.459096 0.3555181
2.554976 0.2007505
2.408955 0.2504654
2.94769 0.3184093
2.983065 0.07626317
2.641389 0.3583605
2.635255 0.4423206
2.730303 0.4256715
2.528676 0.3181029
2.512175 0.1034439
2.31236 0.03494294
2.309671 0.2139087
2.877718 0.3280016
2.160794 0.4496077
2.32707 0.3570658
2.306096 0.4269872
2.486644 0.485644
2.116137 0.2144559
1.997719 0.3225945
2.303871 0.4885845
2.656445 0.3538949
2.405457 0.4250846
2.296189 0.4126511
2.150712 0.4783519
2.514356 0.2588391
2.913969 0.2415943
2.343061 0.3792641
2.47109 0.2323106
2.494028 0.03402049
2.38516 0.09652648
2.296739 0.4881056
2.61466 0.2786988
2.643761 0.4909975
2.127601 0.0795072
2.450517 0.4974937
2.40225 0.3681756
2.040671 0.306333
2.139244 0.1206882
1.864257 0.4776472
2.418336 0.3702509
2.204551 0.405588
2.269951 0.4943091
2.260924 0.2390318
2.292315 0.3176825
2.37591 0.06700759
2.508536 0.3548894
2.162366 0.3134233
2.169769 0.1609175
2.472969 0.1632611
2.370244 0.2769853
2.267713 0.3117563
2.432176 0.2580532
2.492636 0.3923987
2.683585 0.3921606
2.475421 0.2147406
2.470746 0.3737134
2.467305 0.252164
2.631914 0.3804538
2.483348 0.4497343
2.445193 0.08112825
2.528502 0.2181728
2.569181 0.0750824
2.428992 0.497054
2.682637 0.1756578
2.889782 0.3700354
2.61396 0.4318997
2.811225 0.4076013
2.696912 0.3329403
2.811926 0.3142499
2.958205 0.3204464
2.922572 0.1441464
2.800378 0.4708605
2.768083 0.3187003
2.584148 0.4340043
2.639043 0.4170293
2.362674 0.3002927
2.526006 0.1310338
2.534063 0.3772557
2.310763 0.1402508
2.350642 0.293716
2.593358 0.2414453
2.422277 0.0901263
2.757174 0.1883525
2.577984 0.1732606
2.931085 0.2981344
2.538325 0.3916327
2.21281 0.3348415
2.169669 0.4361293
2.655049 0.2002848
2.560479 0.3228577
2.613644 0.2368456
2.45995 0.202669
2.657489 0.143675
2.433059 0.2572141
2.291858 0.4372964
2.186058 0.306697
2.464186 0.4439711
2.344935 0.1828274
2.1035 0.1616905
2.415808 0.1729385
1.975439 0.1836278
2.273572 0.3255527
2.136774 0.2269739
2.281921 0.3630485
2.521238 0.4087422
2.11925 0.327907
2.346793 0.1652059
2.540263 0.1358698
2.432165 0.1825415
2.406781 0.4501896
2.291485 0.49007
2.261216 0.4384604
2.50655 0.3425747
2.214835 0.4819103
2.138161 0.4839584
2.086455 0.2047586
2.761249 0.2871838
2.261689 0.4336731
2.249561 0.1952564
1.954235 0.3333139
1.998992 0.3343406
2.031913 0.1618774
2.303797 0.4483806
1.961253 0.3386628
1.933454 0.4962626
2.144023 0.4510112
2.163394 0.49553
1.963 0.2705725
2.006417 0.1698009
2.164588 0.1283001
2.519145 0.2851348
2.029441 0.4694181
2.371722 0.332281
2.333426 0.2486551
3.263418 0.2335404
2.315851 0.2051522
2.077676 0.4427943
2.564148 0.1676735
2.288386 0.1595362
2.352826 0.1855985
2.539362 0.4336
2.436792 0.04131362
2.246292 0.3812795
2.203924 0.4632088
2.420782 0.2951893
2.241632 0.2697561
2.672707 0.07764739
2.320057 0.4891904
2.205129 0.445952
2.351334 0.3322243
2.476437 0.1649243
2.260573 0.1180801
2.183866 0.2118132
2.428256 0.4020404
2.078137 0.1965667
2.234698 0.1334624
2.240345 0.2910665
2.601155 0.3383188
2.326878 0.3972094
1.976351 0.1600419
2.758656 0.1022545
2.687483 0.4031455
2.88096 0.1741066
2.451218 0.3472809
2.641581 0.4564841
2.929983 0.4345914
2.817267 0.1676051
2.72219 0.3940401
2.708446 0.2973705
2.770268 0.3410651
2.896292 0.3288949
2.681578 0.4264557
2.828346 0.1144489
2.433821 0.3623923
2.459188 0.3680816
2.558312 0.4839446
2.469524 0.1890833
2.294698 0.1859601
2.286676 0.1321216
2.469358 0.2008687
2.427393 0.2714468
2.450807 0.1853958
2.262511 0.1336085
2.448932 0.2002043
2.517403 0.4185702
2.386863 0.4140716
2.507812 0.2803288
2.620137 0.2601023
2.607596 0.3075631
2.759269 0.3491959
2.690765 0.4306494
2.794955 0.3077254
2.843868 0.3495858
2.383465 0.2624417
2.677958 0.2325558
2.316701 0.3811689
2.223334 0.2944262
2.516737 0.3528398
2.43044 0.07645807
2.549705 0.2693237
3.134486 0.109109
2.94379 0.3310102
2.785218 0.3833991
2.927826 0.3429286
2.991205 0.4014659
2.591793 0.1578359
2.3421 0.07048063
2.32831 0.4798798
2.660256 0.04419196
2.685733 0.2605046
2.53096 0.4141004
2.784746 0.2785553
2.391391 0.04290855
2.317687 0.4349589
2.543551 0.2018163
2.376766 0.1115905
1.98821 0.4891169
2.237596 0.2398213
2.219689 0.428666
2.397757 0.4920216
2.109492 0.492124
2.637904 0.2214547
2.693464 0.2540864
2.925386 0.03743521
2.186776 0.3475968
2.22662 0.4332795
2.755976 0.1973043
2.447578 0.1620138
2.695488 0.1511608
2.100187 0.4742117
2.656766 0.09501904
2.300738 0.3392867
2.276569 0.4930793
1.970187 0.1831317
2.348723 0.1675539
2.133857 0.2458063
2.23866 0.4025925
2.069583 0.3591409
2.058257 0.4806869
2.491666 0.2949197
1.930441 0.3952934
2.573574 0.4430495
2.431035 0.362651
2.462545 0.304875
2.790182 0.06493729
2.514993 0.4826084
2.388864 0.198445
2.305914 0.2998725
2.726686 0.2349666
2.431381 0.2682916
2.255488 0.4181617
2.613139 0.2494439
2.372636 0.4409112
2.428043 0.1872299
2.542069 0.3743868
2.40903 0.1477442
2.75566 0.3332845
2.387993 0.1951899
2.369729 0.4334565
2.414997 0.3559647
2.456102 0.4936762
2.431521 0.2203745
2.567836 0.08344358
2.529803 0.4972531
2.506774 0.36427
2.420118 0.2967416
2.339435 0.3398132
2.546352 0.2085595
2.55106 0.220016
2.510683 0.1029181
2.275103 0.1486971
2.022012 0.331457
2.328134 0.04702254
2.472239 0.2805972
2.081079 0.3689286
2.387242 0.3227809
2.10072 0.425604
2.024372 0.2765399
2.045939 0.4545379
1.8533 0.152409
1.903777 0.2903497
2.374247 0.2843566
2.239403 0.3824669
2.326235 0.4018345
2.114651 0.1973349
2.456698 0.2534727
2.203098 0.3074193
2.35186 0.08150302
2.220853 0.2012722
2.261024 0.3007302
2.565397 0.3498029
2.33241 0.2165615
2.475927 0.1862191
2.096173 0.1531245
2.321404 0.3962788
2.294858 0.3959368
2.013619 0.3568452
2.208593 0.3412732
2.051798 0.1927328
2.208509 0.0851056
2.437348 0.3991421
2.414011 0.2694385
2.437325 0.4929664
2.522777 0.3485093
2.365491 0.3916366
2.382308 0.2602782
2.594115 0.3195141
2.379499 0.1886602
2.525729 0.1565408
2.645797 0.07115068
2.708433 0.482589
2.967077 0.050491
2.992913 0.3572083
2.956525 0.4947757
2.78854 0.3488638
3.011679 0.2840849
2.747746 0.2248293
2.532734 0.1249258
3.449214 0.3581865
2.958646 0.1691096
2.966913 0.3696152
2.62216 0.2839816
2.648713 0.4814272
3.052868 0.087549
2.692262 0.3760889
2.440941 0.1935018
2.562255 0.1632284
2.614826 0.3090177
2.604097 0.3884533
2.630889 0.1836369
2.324848 0.297433
2.966016 0.2726078
2.550364 0.3362691
2.413769 0.2841375
2.68502 0.244526
2.487327 0.1478458
2.425107 0.4827238
2.583945 0.4210598
2.472654 0.2555311
2.242181 0.07012454
3.006996 0.1026015
2.696367 0.1962856
2.491715 0.4774852
2.678798 0.4984679
2.680511 0.1171243
2.193096 0.303202
2.327896 0.1691852
2.101428 0.4988595
2.698024 0.1879229
2.891516 0.4804261
2.545554 0.3580983
2.506739 0.1690836
2.574635 0.1916084
2.23701 0.4846837
2.492618 0.2696839
2.673491 0.3685404
2.447855 0.2261158
2.203072 0.1787762
2.412876 0.1064511
2.61772 0.3189405
2.405003 0.1608634
2.460815 0.4598929
2.517814 0.2800119
2.13527 0.2458462
2.639418 0.4003198
2.252791 0.0865897
2.29694 0.07248061
2.423066 0.4289535
2.542791 0.1455499
2.485339 0.3420373
2.279735 0.409077
2.714602 0.4835477
2.601127 0.1764387
1.987023 0.4940471
2.530735 0.2404362
2.080445 0.1906751
1.84191 0.2807861
2.430295 0.1675539
2.306464 0.1397372
2.236711 0.4686885
2.374126 0.2804379
2.654172 0.0778781
2.120221 0.1518903
2.514493 0.2725908
2.570977 0.3753422
2.47764 0.3591277
2.392207 0.441709
2.498533 0.4415948
2.722213 0.220906
2.572982 0.3745615
2.504339 0.4257145
2.414766 0.3917049
2.227852 0.352136
2.239192 0.4957019
2.765637 0.1300682
2.411524 0.4860479
2.33124 0.2033203
2.136941 0.2019283
2.001341 0.04555848
2.222618 0.4189377
2.535046 0.208472
2.389831 0.3458867
2.14815 0.4400235
2.204473 0.1384085
2.132654 0.4154618
2.484832 0.343067
2.814891 0.2411795
2.407175 0.02372588
2.501453 0.34463
2.33602 0.4854504
2.364651 0.2306959
2.896407 0.2525754
2.327108 0.1398002
2.497139 0.03108892
2.344141 0.2946956
2.644501 0.3148964
2.282103 0.2218188
2.590342 0.1575796
2.34988 0.4123127
2.063974 0.4739182
2.023119 0.2712433
2.152073 0.2915679
2.421072 0.2259733
1.843623 0.4621316
2.277017 0.3023631
2.301967 0.210292
2.246968 0.4490745
2.203849 0.347326
2.707067 0.3514743
2.172863 0.2528581
2.54509 0.3133128
2.448253 0.4743475
2.347088 0.405113
2.106317 0.3975086
1.937119 0.1447707
2.295615 0.4196575
2.128258 0.1188545
2.378384 0.1645931
2.378281 0.3175921
2.114687 0.4558879
2.358931 0.4776482
2.124516 0.3940164
2.284581 0.1975185
3.340966 0.2274788
2.645839 0.3975653
2.340727 0.04915371
2.506468 0.1865627
2.482556 0.4424
2.636031 0.3291558
2.57967 0.2897764
2.641639 0.07265574
2.236934 0.2846784
2.637713 0.06895521
2.369875 0.2935142
2.337906 0.3933439
2.673062 0.2221422
1.95749 0.1427077
2.409915 0.3961494
2.163591 0.377387
2.380134 0.1517719
2.37047 0.258324
2.261244 0.09061027
2.653443 0.3281547
2.841679 0.3492134
2.69587 0.09474124
2.728308 0.09486577
2.690455 0.3881793
2.409393 0.1877871
2.339325 0.4450276
2.215085 0.439731
2.432442 0.3573308
2.24673 0.4247102
2.672522 0.2406675
2.289596 0.1855791
2.426971 0.25335
2.748936 0.2411385
2.641961 0.3713524
2.60221 0.4092487
2.759663 0.4201325
2.542221 0.2060248
3.526395 0.2447817
2.502423 0.1888947
3.246577 0.07524894
2.952353 0.04237078
3.193563 0.171651
3.129956 0.06218527
3.141368 0.2959449
2.870017 0.3903353
3.09466 0.09448366
2.439928 0.282058
2.630639 0.4209735
2.516384 0.298865
2.178496 0.4907428
2.293363 0.3830472
2.460419 0.2095476
2.320988 0.3632882
2.514828 0.3533094
2.543831 0.2353819
2.592803 0.1511641
2.643951 0.4930374
2.260882 0.4934869
2.645157 0.130207
2.408051 0.1273444
2.796261 0.176868
2.372754 0.1699986
2.367013 0.1914449
2.315376 0.3194046
2.637094 0.4861441
2.125088 0.324655
2.884909 0.3067057
2.565786 0.3536459
2.438821 0.4064468
3.177815 0.1871276
2.573343 0.4659164
2.833555 0.2294547
3.281472 0.1276158
2.565308 0.06637609
2.808355 0.2245825
2.439199 0.1102377
2.479629 0.1796842
2.5741 0.336696
2.662896 0.06487084
2.312772 0.09464857
2.393328 0.47238
2.668975 0.3026929
2.228023 0.1489801
2.413242 0.1801202
1.943518 0.3492096
2.249326 0.1210625
1.918269 0.08298895
2.37646 0.1451981
2.403106 0.3485233
2.458694 0.3156758
2.466911 0.3143258
2.448231 0.3144206
2.476677 0.3657602
2.140593 0.4452861
2.67358 0.4160963
2.275385 0.4126014
2.214502 0.3837381
2.799251 0.3329016
2.324901 0.1449088
2.955842 0.08438466
2.521686 0.2837397
2.742593 0.3801157
2.788401 0.3529581
2.456348 0.1923017
2.56406 0.1194682
2.325995 0.4713579
2.34977 0.3456873
2.458084 0.3724817
2.521863 0.1937371
2.490557 0.24342
2.813852 0.3215734
2.864386 0.3475575
2.41775 0.0744016
2.443515 0.4508624
2.503643 0.06335879
2.47053 0.462799
2.127863 0.3169837
2.548149 0.4752659
2.334273 0.3466178
2.254721 0.3570742
2.430338 0.3983267
2.35441 0.1731038
2.374998 0.4274774
2.521294 0.3773029
2.654696 0.47444
2.671023 0.07762206
2.210699 0.3632531
2.595763 0.310871
2.403973 0.3942985
2.433098 0.4983193
2.33113 0.2453869
2.36285 0.1342004
2.105259 0.148573
2.015152 0.4195344
1.998931 0.4352673
2.425583 0.4946112
2.88962 0.1431748
2.295198 0.2140633
2.433353 0.2927736
2.442029 0.06614816
2.11924 0.4186108
2.527698 0.4053604
2.257729 0.3737189
2.342463 0.3595284
2.328896 0.4708311
2.386202 0.3099806
2.308399 0.1254518
2.341693 0.2325093
2.638688 0.2892576
2.660634 0.3543681
2.381949 0.2476301
2.438661 0.2165939
2.442369 0.2180716
3.111239 0.3931079
2.572493 0.02343496
2.751038 0.4750731
2.497343 0.3015347
2.577468 0.3291955
2.247293 0.3870825
2.288439 0.2434499
2.061884 0.1734084
2.109054 0.273642
2.319908 0.4416722
2.048997 0.1162992
2.147542 0.3516177
2.136534 0.2598172
2.210198 0.497782
2.222355 0.3967299
2.328752 0.3893843
2.330418 0.3830747
2.309 0.4779285
2.112798 0.2505183
2.230701 0.1182324
2.272446 0.3120539
2.495177 0.4595505
2.223329 0.2901518
2.366065 0.3165158
2.700534 0.3243538
2.097781 0.2408144
2.27777 0.07086155
2.372929 0.07647428
2.209164 0.377158
2.530397 0.4792475
2.29012 0.2222614
2.2036 0.2170606
2.228531 0.4209273
2.405597 0.2407392
2.277556 0.3993231
2.622212 0.2348265
2.489158 0.4418546
2.403981 0.05732228
2.350425 0.2399342
2.332908 0.2641375
2.276434 0.4453154
2.13594 0.2140883
1.901158 0.4479742
2.050699 0.4722922
1.945413 0.3595701
1.896641 0.3191991
2.16178 0.2539308
2.070391 0.3364363
1.862502 0.3055399
1.92879 0.309009
2.127832 0.4091729
2.297991 0.1848839
2.185581 0.4781585
2.121941 0.3267213
2.01966 0.3094889
1.987136 0.2376488
2.076236 0.398366
1.93369 0.4980111
2.10354 0.3754052
2.163011 0.3728876
2.27174 0.1449054
2.162308 0.351021
2.654546 0.4116641
2.250642 0.2375976
2.560347 0.2476675
2.726934 0.2424784
2.349275 0.3457959
2.380879 0.4905938
2.46795 0.4499511
2.561728 0.2296859
2.23583 0.2493171
1.945117 0.4786366
2.573637 0.2126476
2.021608 0.2976888
2.058448 0.3583353
2.137249 0.2672263
2.188296 0.1068846
2.427664 0.4397814
2.590264 0.3284963
2.258833 0.2462589
2.388505 0.3163698
2.257917 0.3992437
2.182405 0.249869
2.418349 0.4071946
2.420982 0.1039037
2.437903 0.1301535
2.235029 0.04121766
2.544237 0.3175005
2.6372 0.0539568
2.620202 0.2681679
2.918298 0.4303778
2.639781 0.3586269
2.291703 0.200097
2.720452 0.4544904
2.742325 0.3372597
2.630199 0.479948
2.80535 0.0379401
2.572628 0.1810216
2.504137 0.2640936
2.889322 0.2450473
2.618494 0.3525582
2.45977 0.2417427
2.530585 0.4627462
2.519315 0.4746918
2.745019 0.4485094
2.420041 0.2579614
2.602131 0.1056574
2.427357 0.1614226
2.251032 0.3534803
2.402376 0.2057622
2.52311 0.2562761
2.366901 0.1599508
2.53914 0.4648779
2.596526 0.03366481
2.512077 0.2493756
2.83061 0.3546367
2.673508 0.4805685
2.288862 0.2302089
2.556112 0.4058632
2.3238 0.4188308
2.788808 0.1131376
2.597605 0.1830028
2.770696 0.2181322
2.906661 0.2137854
2.668223 0.4956212
2.713149 0.4573233
3.144406 0.3192206
2.854235 0.1051425
2.688073 0.3455479
3.215929 0.1741217
2.735854 0.3812143
2.747363 0.1759659
2.353298 0.1200608
2.657818 0.2792376
2.331318 0.3667607
2.809414 0.4320003
2.284252 0.2559443
2.357403 0.4165558
2.693728 0.2703588
2.520503 0.4425181
2.444781 0.301817
2.38917 0.3782574
2.304762 0.3195764
2.240258 0.3691341
2.381708 0.4332552
2.274272 0.3043075
2.786907 0.3295763
2.532366 0.3447234
2.352787 0.09584624
2.459128 0.4040929
2.145702 0.07746452
2.317992 0.3399498
2.281619 0.172737
2.201163 0.2994357
2.494869 0.09343072
3.216586 0.3258002
2.675322 0.07892534
2.588439 0.4690628
2.720951 0.1883907
3.009673 0.1750063
2.331286 0.3823003
2.678413 0.1375333
2.782749 0.168977
2.72805 0.4344317
2.385207 0.4635407
2.172818 0.2890206
2.35559 0.3679417
2.562241 0.4091288
2.666563 0.1730407
2.950061 0.3662276
2.51346 0.2022967
2.424937 0.3299529
2.579827 0.4830577
2.311051 0.2147391
2.554207 0.1831389
2.379209 0.3325544
1.927777 0.2423191
2.405037 0.1795079
2.282545 0.3334517
2.21671 0.4729194
2.111154 0.261027
1.967308 0.186296
2.286127 0.1330599
2.196728 0.1885339
2.372281 0.2075105
2.365072 0.3459987
2.192956 0.1034919
2.131221 0.1522457
2.107432 0.3068454
2.117962 0.455714
2.140721 0.3769088
2.32886 0.4119965
2.007288 0.4074311
2.000026 0.3268733
2.028043 0.187735
2.405438 0.1639005
2.519523 0.4060333
2.379205 0.4886879
2.637915 0.3162652
2.388854 0.1236694
2.646437 0.3115883
2.344012 0.1656321
2.565177 0.3041547
2.607787 0.07690951
3.05797 0.08251822
2.679247 0.1050026
2.346275 0.48792
2.104777 0.3122503
2.060126 0.2480429
2.421262 0.4779903
2.77041 0.2592423
2.24525 0.1242487
2.326138 0.3660733
1.998084 0.3012357
2.143223 0.3140277
2.058566 0.1478116
2.057231 0.06319782
2.133276 0.2517236
2.314663 0.4542832
2.217155 0.3612047
2.231052 0.3157147
2.527214 0.4243971
2.089586 0.2587085
2.092839 0.4283737
2.374577 0.458875
2.141896 0.4816255
2.226656 0.2952835
1.955593 0.4286746
2.404384 0.04341999
2.256059 0.2386092
2.291084 0.04153785
2.446551 0.1240767
2.542077 0.1940971
2.64617 0.3271582
2.361389 0.4551464
2.391927 0.2719957
2.276508 0.376885
2.593863 0.4707962
2.017513 0.08819887
2.088139 0.2291151
2.139033 0.2757626
2.212816 0.128597
2.29815 0.4106644
2.429342 0.443295
2.228044 0.1175487
2.174106 0.2863031
2.380455 0.3871492
2.211551 0.2206491
2.460539 0.3990098
2.28671 0.2344986
2.166881 0.3825741
1.864272 0.2410035
2.072877 0.2279092
2.131053 0.2186098
2.356204 0.2512657
2.34504 0.1892115
2.287366 0.06218285
2.315662 0.3760916
2.311512 0.4982848
2.586651 0.2686584
2.277762 0.07919325
2.828156 0.1246142
2.701173 0.1550258
2.387583 0.4321872
2.30392 0.1773172
2.338443 0.4049727
2.381229 0.4284067
2.24685 0.2808557
2.41901 0.2407853
2.600248 0.3892054
2.366033 0.1275518
2.582567 0.2815095
2.743779 0.2640004
2.608159 0.3743669
2.419648 0.3213082
2.080429 0.2082024
2.293849 0.4392703
2.384695 0.1435753
2.539843 0.3155032
2.209162 0.4290894
2.632676 0.2983362
2.455984 0.1605382
2.50086 0.4510038
2.093123 0.2305356
2.046852 0.3231771
2.00489 0.2453223
1.763095 0.3539256
2.268421 0.4584136
2.186334 0.2700094
2.516357 0.2249638
2.560945 0.4099787
2.592048 0.2400091
2.323357 0.1113828
2.383427 0.1789923
2.357597 0.3355577
2.141043 0.4326141
2.389518 0.2892558
2.515538 0.2826803
2.137123 0.2080057
2.505224 0.363992
2.185563 0.4540913
2.008947 0.452053
2.290299 0.2816389
2.448018 0.2047672
2.551302 0.154664
2.093463 0.2093217
2.403412 0.4619459
2.26245 0.3434698
2.478807 0.3051533
2.452723 0.0665079
2.557438 0.07745522
2.595145 0.2365289
2.645134 0.08449621
2.37535 0.3110593
2.375713 0.4674995
2.50617 0.3957863
2.40163 0.4086512
2.567633 0.3601459
2.718778 0.3524723
2.923075 0.3749937
2.815361 0.3997151
2.366147 0.1891613
2.38393 0.3899368
2.610914 0.2647154
2.368873 0.02040965
2.307222 0.3463213
2.632573 0.4322555
2.605849 0.1723637
2.171531 0.4325256
2.045003 0.4140839
2.278635 0.1477459
2.324165 0.05824154
2.106962 0.1912564
2.512413 0.4171394
2.615837 0.2947804
2.648869 0.4497213
2.487952 0.4403789
2.321908 0.3169306
2.142136 0.3718778
2.332574 0.08093212
2.246595 0.4330156
2.479318 0.4617374
2.224801 0.3044924
1.99949 0.496172
2.921749 0.1634771
2.837179 0.108255
2.817378 0.4743788
2.358203 0.3867677
2.877076 0.09052282
2.603671 0.4821736
2.745387 0.4557938
2.484474 0.3701375
2.37614 0.4049128
2.375898 0.4504572
2.471172 0.09280121
2.309142 0.4528031
2.265279 0.1839253
2.543303 0.2641286
2.426768 0.4816081
2.504381 0.3123544
2.49773 0.3223866
2.29801 0.356227
2.685611 0.4201391
2.869241 0.3542726
2.817693 0.3315635
2.437379 0.3381294
2.540329 0.480804
2.276522 0.4343445
2.396195 0.4249105
2.362094 0.3418944
2.266561 0.3141004
2.227084 0.1646801
2.113736 0.3042129
2.30439 0.1566819
2.189407 0.1571579
2.023707 0.4240807
2.434856 0.4165585
2.259233 0.4010057
2.429385 0.212611
2.577986 0.4676418
1.99565 0.3400171
2.21525 0.3205329
2.230196 0.3075423
2.828548 0.1550343
2.729724 0.2866956
2.639627 0.3768349
2.270026 0.4545291
2.377584 0.3148824
1.947122 0.4821882
2.32371 0.2510244
2.353013 0.4149336
2.441309 0.2227881
2.595872 0.1530089
2.250339 0.2000791
2.629472 0.3829073
2.181488 0.2288746
2.256759 0.4265676
2.226715 0.3371945
2.23641 0.1406672
2.226861 0.1267257
2.161708 0.08695532
2.407025 0.09771046
2.420434 0.3120786
2.667411 0.2108423
2.484522 0.1067039
2.464245 0.305522
2.554238 0.2200989
2.542968 0.3154815
2.722837 0.4389842
2.337663 0.06135599
2.407118 0.1311609
2.329984 0.2945586
2.401756 0.1974767
2.598943 0.3382362
2.190972 0.1722084
1.974342 0.4264916
2.501465 0.3710408
2.452313 0.4484261
2.046505 0.2762568
2.470967 0.03130475
2.509601 0.4160366
2.283076 0.2130476
2.675038 0.2442114
2.439591 0.3422586
2.74696 0.2981895
2.440518 0.3896016
2.58893 0.1833499
2.880154 0.09061264
2.536258 0.2063092
2.484023 0.1999381
2.633846 0.4510934
2.653804 0.4527604
2.94438 0.07863994
2.753757 0.1207808
2.556354 0.1313303
2.48215 0.3699451
2.523394 0.4232381
2.629355 0.2859288
2.579516 0.1310638
2.658265 0.1701668
2.514613 0.2926482
2.805223 0.3467738
2.59583 0.2595378
2.911785 0.1077697
3.196207 0.315643
2.869937 0.1544528
3.073007 0.4473276
2.978907 0.3743462
3.233774 0.1284527
2.952627 0.3168509
2.408077 0.4428239
2.493545 0.4300063
2.480192 0.2517552
2.529108 0.2480261
2.346997 0.4476799
2.329989 0.1150084
2.135025 0.365371
2.356712 0.3448089
2.57495 0.401882
2.532671 0.2049956
2.619848 0.3490255
2.370307 0.4415664
2.305287 0.152666
2.795943 0.3646845
2.62165 0.42851
2.545516 0.1431324
2.895612 0.3896781
2.59706 0.4893936
2.726869 0.268997
2.535336 0.4742723
2.40844 0.3477683
2.174878 0.3221713
2.271231 0.4092175
2.308663 0.2357313
2.842292 0.431233
2.335663 0.4060585
2.628542 0.4297254
2.515469 0.1944455
2.257119 0.4602691
2.239068 0.4920728
2.235452 0.2631124
2.761629 0.4222584
2.945377 0.2193572
2.497027 0.3162458
2.459488 0.4255494
2.555304 0.4396728
