"u.bar" "t.bar"
0.988957 0.8905802
1.011336 0.8729363
1.003561 0.8813825
1.008839 0.9023407
1.023509 0.885365
1.005834 0.9079272
0.996901 0.8807318
0.982638 0.8835115
1.007942 0.8803386
1.007718 0.8686116
1.02252 0.8487702
1.012596 0.8588596
1.015396 0.8546486
1.021065 0.8529436
0.996416 0.9085536
0.9885069 0.8895571
1.00694 0.8915964
1.00462 0.8648841
0.9676319 0.8749547
1.001821 0.8553863
1.002836 0.8546775
1.001717 0.7998056
1.002768 0.8179007
1.012302 0.8386079
1.010228 0.847473
0.9987439 0.8278784
1.00625 0.8576328
0.9856004 0.879503
1.010974 0.8542279
0.9733375 0.859994
0.9912906 0.8478932
0.9957426 0.8440354
1.015454 0.8775159
1.003405 0.8481328
0.9861234 0.8970597
1.011384 0.8827013
1.007551 0.8851899
0.9858934 0.8980001
1.002109 0.8563766
0.9913009 0.8795088
1.003013 0.9125326
0.993381 0.899226
0.9690897 0.8976365
1.025779 0.9067163
0.989205 0.9015713
1.001043 0.8892897
0.987885 0.8581163
0.9915421 0.8999881
0.9796902 0.9321024
1.019214 0.8822545
1.013232 0.8863787
0.9968201 0.9088574
0.9913625 0.8635789
0.994617 0.8636489
1.011455 0.8589333
1.000615 0.8989404
0.9811035 0.8662602
1.007871 0.8871155
1.005757 0.866033
1.011325 0.8551457
1.008954 0.880501
0.9983237 0.8713143
1.004724 0.8864215
0.9976541 0.8821913
0.9598791 0.8852853
1.015941 0.8455871
0.9904967 0.8260192
0.9987358 0.8449465
1.003322 0.822822
1.01763 0.8627974
0.9903821 0.8607951
0.9857968 0.8668181
1.015622 0.8475581
1.012495 0.8394939
1.013999 0.8657715
0.9738551 0.8755511
1.004667 0.8476035
1.003926 0.8971001
0.9903986 0.9168729
1.024057 0.8930777
0.992746 0.9069186
1.006295 0.8980564
1.004834 0.8789381
0.984292 0.8964502
0.9873001 0.8391507
1.008304 0.8485572
1.002428 0.8557391
0.9933814 0.8578718
1.025407 0.8785797
0.9824368 0.9051174
1.00395 0.8858931
0.9978137 0.8720767
1.011153 0.8562242
0.9729277 0.8885644
0.9736144 0.8856318
0.9915166 0.904111
0.9929574 0.881798
0.9906606 0.9054872
0.9600488 0.8976209
1.019706 0.9303909
1.048431 0.8763617
1.003195 0.8432082
0.9933375 0.8584096
1.025293 0.8883439
1.006555 0.8704128
0.9865812 0.858724
1.031669 0.8738486
1.011418 0.8910358
0.9886791 0.8853232
1.002709 0.9111653
1.014781 0.8731198
1.010261 0.9212513
0.999047 0.9192273
0.9817699 0.9124759
0.9751384 0.8996823
1.023104 0.9392275
0.9733614 0.9493564
1.009378 0.8954961
1.004447 0.8972753
1.027276 0.882767
1.033983 0.9137715
0.9867888 0.9302433
1.005181 0.9021193
0.9794581 0.9312451
1.019471 0.8655449
1.013881 0.8630886
0.9744253 0.8746963
1.018857 0.9188134
0.9815411 0.8678639
1.016956 0.8678845
1.021071 0.8427619
0.9981337 0.8837719
0.9851848 0.8489164
1.011479 0.9085848
1.026377 0.9371098
1.012928 0.8868628
0.9875901 0.9263014
0.9957826 0.9226092
0.995073 0.8962354
1.003734 0.8714733
0.9961048 0.923017
0.982898 0.9114
1.000806 0.8979361
0.9809539 0.8701027
0.9959989 0.8744763
1.032389 0.8548382
0.9969614 0.8726195
0.9951653 0.8779382
1.007379 0.9057786
1.008398 0.8747923
1.009715 0.8773033
1.011008 0.8971698
0.9944232 0.8865949
1.016833 0.9038796
0.9752579 0.9244376
0.9833933 0.9172481
1.000576 0.8883086
0.9998498 0.8410153
0.9876266 0.8487172
0.991101 0.8909707
0.9785962 0.8747754
0.9849068 0.9010873
1.007555 0.8949525
1.003133 0.8760656
0.9922287 0.8372384
1.018138 0.8424769
1.000455 0.8634816
0.9884627 0.8456582
0.9930876 0.8621413
1.020168 0.8782675
1.02322 0.8654483
1.015802 0.8684788
0.9994005 0.9006383
1.00224 0.9246006
0.9919992 0.8962858
1.015082 0.8821571
1.016372 0.8850147
0.9776867 0.895525
1.027392 0.8665655
1.000161 0.8635704
1.019664 0.8716666
0.9934134 0.8749892
1.003693 0.8516641
0.9789034 0.8405429
1.001003 0.8508637
1.001982 0.8278404
1.009992 0.8538362
0.9996829 0.8359996
1.010935 0.8405056
0.9990911 0.8688953
0.9989343 0.8567211
0.9965801 0.8861208
1.027654 0.8869362
1.004897 0.8953605
0.9913994 0.8894176
1.019714 0.9285633
0.9977398 0.8846047
0.9921566 0.9192139
1.007849 0.8927137
0.9982554 0.9149866
1.00092 0.8781047
0.9876075 0.8993682
1.029346 0.8665806
0.9818475 0.8754123
0.9985966 0.8352223
1.001822 0.8604847
0.9791202 0.8771574
1.020794 0.8246076
0.987916 0.848888
1.022521 0.8576637
1.014549 0.8855628
1.019577 0.8770655
1.003467 0.8605785
0.9934974 0.8829374
1.007173 0.8781989
0.9964742 0.8881816
1.019974 0.843583
1.003661 0.8496051
1.007502 0.8735909
0.9711453 0.8876847
0.9662856 0.9271071
0.9817984 0.8612946
1.024223 0.879794
0.9920369 0.8912592
0.9818412 0.8943342
1.007442 0.9131403
0.9834762 0.8756572
1.010834 0.8658573
1.018732 0.8304186
0.9882795 0.8663369
0.9580135 0.9389656
1.02139 0.9255058
0.9737644 0.9177344
1.007742 0.8884625
1.00067 0.8873001
0.993267 0.881984
1.027929 0.8839506
0.9977061 0.8662211
1.026137 0.8696093
1.00588 0.8695812
0.9734735 0.8843226
1.000929 0.8511319
0.9875188 0.8903784
1.000838 0.9040249
1.000297 0.9499454
1.019888 0.9521108
0.9801975 0.9138938
0.9987589 0.8912269
0.9804409 0.8890728
0.9976554 0.8785265
1.023714 0.8927559
1.019772 0.8754687
0.9895953 0.837524
1.008185 0.8287874
1.005147 0.8485082
1.019434 0.8630716
0.9976133 0.8532021
0.9963856 0.8508712
1.001015 0.8927858
0.9859145 0.8895295
0.9901618 0.877442
0.9990312 0.8792293
0.9924285 0.8239996
1.003475 0.8347522
0.9985359 0.8883609
1.017152 0.8817702
0.9951358 0.8614506
1.002401 0.8315659
0.9909208 0.8712982
1.003 0.8377202
0.9898767 0.8285158
0.9853093 0.8666251
1.001121 0.9119668
1.021423 0.8671153
1.009372 0.8824095
0.991764 0.933012
1.013655 0.9219228
0.9995611 0.8737169
0.995591 0.8852659
0.9881554 0.8856387
0.9872548 0.8792526
0.9938946 0.8571042
1.019162 0.8919079
0.9878476 0.8758525
0.9983193 0.8816299
0.9936879 0.8845262
0.9960515 0.896759
1.003941 0.8890406
0.9855268 0.91236
1.008709 0.8907949
1.020492 0.9360831
0.9759463 0.9413568
0.9803458 0.9414467
0.9567946 0.9147378
0.958686 0.9299687
1.017354 0.9195428
1.000087 0.8908034
1.012645 0.8858066
1.005165 0.8716653
0.9847429 0.8796492
0.9879214 0.8921513
1.038669 0.9167002
0.9881895 0.8897337
1.007944 0.8684975
0.9850098 0.8828979
1.025046 0.884625
0.9844249 0.8704158
0.991172 0.8685757
0.9838917 0.8814914
0.9958148 0.8720991
1.02577 0.8800077
1.015493 0.8386094
0.9903901 0.8789493
1.032181 0.8953374
1.004564 0.941822
0.9815196 0.941217
0.9731391 0.9336162
1.009169 0.8988579
0.9982222 0.888261
1.026791 0.8868215
1.012911 0.8655741
1.009037 0.8817864
1.023774 0.9069728
0.9992957 0.8544988
1.037652 0.8755833
0.986261 0.8555792
1.03795 0.8553933
0.9791019 0.9373326
0.992605 0.910694
0.9832622 0.9243503
0.9946057 0.8832947
0.9729146 0.8966092
1.001113 0.8629587
1.028219 0.840478
1.00415 0.8746665
0.9881209 0.8881525
0.9957483 0.8936826
0.992709 0.8818557
1.005785 0.8820395
0.996161 0.8730999
1.003837 0.8527375
1.026132 0.8617472
1.007518 0.8833724
1.00839 0.9160742
0.9862208 0.8974036
0.9893524 0.9030346
1.009245 0.8851241
0.9971992 0.8966552
1.017887 0.9164779
0.9859471 0.9663615
1.002568 0.9413683
1.011315 0.8821013
1.023008 0.8849083
1.028619 0.9011697
1.006432 0.8616497
0.9796233 0.8920704
0.9777104 0.8694435
1.00975 0.9117928
0.9916603 0.8884984
0.9879758 0.914721
1.021964 0.9102209
0.9963196 0.8991013
1.022331 0.9214249
0.9900652 0.8784028
0.981097 0.8421941
1.029865 0.8134212
1.053166 0.808061
1.000098 0.8589622
0.9814477 0.8670498
0.9847558 0.9129363
1.011524 0.9289567
1.005985 0.9064162
1.012651 0.8770755
0.9868171 0.8622347
1.034729 0.8952582
1.017453 0.8647979
0.9982548 0.8179346
1.022652 0.888495
0.9950167 0.9221967
1.012635 0.9288783
0.9880504 0.94366
0.9941326 0.9020611
0.9811242 0.9206528
1.007495 0.898104
1.019354 0.9012958
0.989335 0.8962797
0.9804561 0.9324395
0.992829 0.8923208
1.016712 0.8967652
1.014125 0.8659361
0.9820723 0.885375
0.9903808 0.8592822
1.023289 0.8563059
1.002859 0.8473046
1.011527 0.8912382
0.9975011 0.881876
0.9879277 0.8324455
0.9864189 0.8861972
0.9852157 0.9356962
0.9876636 0.8763391
0.9646085 0.9129858
0.9803023 0.9128961
1.011733 0.91421
0.9959999 0.8992783
0.9883983 0.8629343
1.017026 0.8651394
0.9955119 0.8804592
0.9991213 0.8574285
1.007709 0.8633153
1.005751 0.9184861
1.017802 0.8776994
1.009013 0.8951317
0.9801842 0.899412
0.985043 0.8781794
1.004813 0.8881235
1.001608 0.8843388
0.9904922 0.8788244
0.9842793 0.9146301
0.9883124 0.9251736
0.9806861 0.9090097
0.9956354 0.9199464
1.033549 0.9057286
0.9713215 0.8944063
0.9997782 0.9048249
0.9915938 0.8500579
1.022888 0.8627775
1.03083 0.8902153
0.9895166 0.8954067
0.9842575 0.8655514
1.000873 0.8555858
1.002231 0.8862588
0.9543485 0.9493545
0.9943567 0.9055978
0.9926617 0.912175
0.9593065 0.9376455
0.9688235 0.9505321
0.9756987 0.9511369
0.9870946 0.9053686
1.004012 0.9231459
0.983088 0.8913587
1.010929 0.8816978
1.015472 0.9052026
0.9921686 0.8716434
1.000422 0.8644921
0.9758593 0.8803948
0.9932769 0.8714316
1.002817 0.857971
0.9858418 0.8738573
0.9918632 0.8805541
0.98984 0.8944007
1.0048 0.8810035
1.01289 0.8736986
1.029109 0.8918977
1.029665 0.8430562
0.9940182 0.8681569
1.023505 0.8846155
1.01713 0.8758195
0.9789435 0.9278241
0.9782606 0.9399176
0.9882476 0.9248678
0.9945712 0.9129808
0.9984947 0.9476128
0.9583554 0.9407402
0.9966459 0.9145023
0.9863753 0.883609
0.9936279 0.8609054
0.9780699 0.9003461
1.033828 0.8876928
1.024255 0.8990061
1.034621 0.8536413
0.9720341 0.8947259
0.9902779 0.8733519
1.001229 0.8876106
0.9593459 0.8747073
1.001484 0.8548974
0.9876118 0.8795143
0.9893541 0.8943961
1.017225 0.8551303
1.005829 0.8622638
1.009494 0.8860304
0.9878703 0.8853413
1.008377 0.8597321
1.01405 0.8477765
1.003359 0.8500856
0.9976868 0.8765575
0.9945584 0.8234714
1.022724 0.8491679
0.9947536 0.8273884
1.000782 0.8335065
1.019003 0.8473596
1.018107 0.8423393
1.010192 0.8146444
1.004188 0.8521798
1.014531 0.8588572
0.9926179 0.8817214
1.013605 0.8631803
1.028837 0.9177224
0.9936827 0.911328
1.014992 0.9412163
0.9867502 0.9083193
0.9951874 0.8800142
1.011484 0.8689546
0.98101 0.8874197
0.9983525 0.8784933
0.9744403 0.864795
1.04445 0.8780178
1.019154 0.8886564
1.003055 0.8596044
1.00232 0.9099135
1.004574 0.9608165
1.009437 0.9008103
1.005588 0.8901199
0.9996786 0.9151503
1.004767 0.8953158
1.007595 0.8630571
1.017114 0.8880474
1.019789 0.9080861
0.9606622 0.9091253
1.032917 0.9417642
0.9624572 0.9552182
0.9869746 0.9239647
0.9916243 0.8971527
1.02814 0.8875079
1.014949 0.8906438
0.9939709 0.8992235
0.9702327 0.9100732
1.014846 0.8804636
0.9951067 0.8668514
0.9852269 0.8916165
1.002845 0.8793639
1.003451 0.8703296
0.9949892 0.9197228
0.9953074 0.883159
0.9900774 0.8585548
0.9978753 0.9097962
0.9783615 0.9049737
1.006667 0.9112345
0.9700082 0.9139119
1.015032 0.895641
1.024594 0.9171448
1.007786 0.8942769
1.013019 0.8685152
1.018599 0.8739018
0.9956057 0.879712
0.9908841 0.8614894
1.028843 0.8802079
1.011962 0.8420415
1.014939 0.8911602
0.9735757 0.9065302
1.003834 0.9324961
1.016548 0.9176252
0.9814243 0.9157082
1.007851 0.8494823
0.9887232 0.8585927
0.9729772 0.8732027
1.030679 0.904906
1.015022 0.9478714
0.9808262 0.8663743
1.011415 0.8861098
1.003162 0.8662159
0.9775345 0.8816371
0.9863993 0.8689881
1.02763 0.8774717
0.995587 0.8661014
1.015026 0.8805192
0.9931484 0.8740546
0.9942888 0.8705248
1.032445 0.8703676
0.9947944 0.8501345
0.9942752 0.8757722
0.998011 0.8792659
0.9979995 0.8899757
1.018544 0.8941317
0.9902418 0.8948751
0.9995846 0.8744368
1.028026 0.918294
1.014693 0.9096106
0.995832 0.9283854
0.9907127 0.896674
1.015198 0.9048048
0.9994336 0.8753737
1.011227 0.9248236
1.007018 0.9050133
0.9959492 0.9025343
1.003773 0.8889796
0.9708835 0.8956474
0.9752072 0.8462594
1.001518 0.8674092
0.9854586 0.8738661
0.9832129 0.8529631
1.035867 0.8740069
1.011361 0.8667678
1.001522 0.8716701
0.9750341 0.8831521
1.026327 0.8693394
0.9966118 0.852358
1.004422 0.8538492
1.015865 0.8514674
0.9942691 0.8728213
0.9978184 0.8911692
1.002488 0.8859886
1.011695 0.9006143
1.019976 0.9063248
0.9924772 0.9262764
0.9768822 0.910915
0.9909946 0.9169903
0.9992199 0.8802797
1.006916 0.8894728
0.9687424 0.890396
1.02737 0.8946838
1.007265 0.8898566
1.006817 0.9210375
0.9980996 0.901221
1.002388 0.8660225
0.9913616 0.8660427
0.996435 0.886861
0.9892018 0.8570772
1.001619 0.8512831
0.9963723 0.8542905
1.03054 0.8482624
1.01015 0.8459743
1.021325 0.8807994
1.014198 0.8821728
1.019671 0.8730509
0.9868194 0.8979517
0.993766 0.8733794
1.022042 0.8471018
1.013253 0.8644973
1.005139 0.8783887
0.9887164 0.8894609
0.9929257 0.8796827
0.9999637 0.8792782
1.022953 0.8690101
1.005682 0.8748796
0.9947448 0.9366015
0.9919484 0.9283225
1.005967 0.8960405
0.9625406 0.8938593
1.014276 0.8802161
1.008869 0.8856747
0.9999084 0.8877848
1.004864 0.8515566
0.9821456 0.8899519
1.01115 0.8814642
0.9835191 0.8820912
0.9881977 0.8731284
0.9928965 0.8757767
0.9716245 0.8786178
1.012985 0.8978377
0.9890022 0.8701513
0.9886879 0.8625685
0.993671 0.8816156
0.989151 0.8754824
1.016076 0.8689276
1.025321 0.8886187
1.016825 0.9045106
1.013995 0.8792317
1.02793 0.8699944
1.01064 0.8849085
0.9801226 0.892503
1.015391 0.8904166
0.9863494 0.8975262
0.9697704 0.8855917
0.977679 0.8793171
0.985006 0.8825366
1.024865 0.9050357
1.000927 0.8590726
0.9747022 0.8601111
0.9990721 0.8820162
0.9813976 0.9247325
0.9778139 0.9301076
1.014547 0.8592102
0.9875029 0.8825631
0.9775097 0.8809421
1.012549 0.8888236
0.9782032 0.8754568
0.9940081 0.8530976
0.9881375 0.8765627
0.9821644 0.8943302
0.9971986 0.891883
1.01038 0.8769024
0.9910982 0.8952045
0.994564 0.8710434
1.010757 0.846052
1.002502 0.8544394
1.009057 0.8915451
0.9900641 0.8849108
1.008174 0.8608719
1.004656 0.8436462
0.9936953 0.8502995
0.988621 0.8309311
1.001847 0.8185057
0.9880844 0.8264064
1.021708 0.8381612
0.9848792 0.8932128
1.019216 0.8799398
1.006363 0.8812932
1.004499 0.8638391
1.000661 0.8746908
1.021016 0.8689052
0.9910141 0.9203727
0.9947299 0.90695
1.017603 0.9154433
0.9720239 0.9043473
0.978665 0.9280996
1.005206 0.8904104
0.9941422 0.8622542
0.9934865 0.8804716
1.013307 0.8917635
0.9830413 0.8932002
0.9825455 0.8982752
0.9902735 0.8841117
0.9833719 0.926863
1.00967 0.931558
0.9995237 0.9065831
1.026163 0.8970383
0.9921436 0.9048972
1.028999 0.9057867
0.9801479 0.9111727
0.9847867 0.9132027
0.9993714 0.9123932
0.9525261 0.9103422
1.047256 0.8720587
0.991612 0.8814904
0.9959153 0.8875585
0.9982072 0.8555371
0.9963548 0.8791903
1.010252 0.8529894
1.025602 0.8670537
0.9948369 0.8879798
1.019287 0.8936384
1.023606 0.84562
1.00832 0.8676036
1.038393 0.8553972
1.005873 0.926669
0.9846329 0.9112599
1.001164 0.867323
0.9985974 0.8481525
1.002104 0.8711167
0.9929304 0.9015168
1.012403 0.8491987
1.001555 0.8537211
0.9958121 0.8433257
0.9634022 0.8611764
1.003947 0.8537117
1.035923 0.8462968
0.986268 0.8725008
0.9922427 0.8874299
0.9953916 0.8702473
0.9901488 0.8696166
0.9776955 0.8362866
1.019168 0.8851472
0.9962541 0.8915104
0.9643642 0.8760977
1.008343 0.8623229
1.007619 0.8861813
0.9793469 0.8896178
0.9923779 0.8768244
0.9986865 0.9016693
1.017372 0.9059222
0.9956333 0.8685444
0.9961745 0.8578892
1.004268 0.819107
1.008016 0.8639809
0.9919652 0.8444127
1.023419 0.8221127
1.019004 0.8414628
1.014332 0.8913585
0.9876257 0.8937443
0.996439 0.8565102
0.9687475 0.9058225
0.9703141 0.9372903
1.024158 0.8957895
1.00113 0.9005694
0.9732617 0.9367197
0.9990347 0.9611722
1.021094 0.9243281
1.014855 0.8999365
0.9990525 0.911089
1.01961 0.912744
0.9919131 0.8995607
1.00124 0.9034947
0.9569247 0.924209
1.006458 0.9110211
1.012514 0.9111893
1.016909 0.9180341
0.9984076 0.9229379
0.9754192 0.931632
0.9854823 0.9352968
1.013328 0.8878431
0.9895797 0.8652477
0.9986205 0.8664044
1.009957 0.8679492
0.9957562 0.8434763
1.001175 0.8721873
1.019879 0.8732059
1.004173 0.8617877
0.9920763 0.8493423
1.003822 0.876444
0.9891242 0.9103978
0.9892914 0.9018897
1.006446 0.8874659
1.004147 0.8564685
1.008738 0.8908726
1.011449 0.8298006
1.002642 0.857224
1.012518 0.8645354
0.9957305 0.8870506
0.9744425 0.8705534
0.9694646 0.9160979
1.000494 0.9293724
1.000261 0.9042636
0.9968136 0.8931178
1.022628 0.8965106
1.005825 0.8681564
1.015799 0.8832591
1.023971 0.9327817
1.023774 0.9012444
1.01217 0.8859569
0.9957647 0.9219568
1.032558 0.9581222
1.019989 0.9185971
0.9898842 0.9021372
0.9835061 0.8924115
0.9925675 0.8853155
1.008301 0.893588
0.966185 0.9234863
1.007669 0.8844457
0.9937061 0.8873487
1.01746 0.9055602
1.007786 0.8674416
1.00876 0.8574335
0.9959591 0.8843821
0.9803194 0.8897507
1.020714 0.878307
0.9828676 0.8675642
1.023554 0.9108582
1.012964 0.8777929
0.9974626 0.9238966
1.009726 0.9191386
0.9732761 0.9382237
0.9585817 0.8966202
1.032986 0.8697752
0.9742752 0.8979338
0.9922797 0.9327128
0.9776338 0.9555781
0.9887063 0.933556
1.038074 0.8921722
1.00252 0.9220254
1.003298 0.9400047
1.034949 0.8933762
1.002029 0.9199517
0.9908002 0.9592556
1.001653 0.9015969
0.9897132 0.9389651
0.9625719 0.9166626
0.9863739 0.90801
1.001237 0.9098531
0.969385 0.904056
0.9926597 0.9280326
0.9906207 0.9379107
0.9942175 0.9490068
1.006565 0.8822084
1.002812 0.8795309
1.017756 0.8740454
0.9837888 0.8814228
0.9929831 0.9385918
1.008068 0.9222037
0.9971428 0.9216013
0.9789329 0.9116367
0.9650512 0.9187969
0.9811769 0.8891057
0.9904344 0.8915233
0.9993641 0.8854479
1.00913 0.8472015
1.013364 0.8632684
1.011492 0.8684126
0.968906 0.8936037
1.014407 0.8872402
0.9930364 0.8901885
0.9808431 0.86384
1.009259 0.8860481
1.019558 0.872354
0.9717705 0.8909095
1.014683 0.8996075
0.999463 0.8630116
1.016625 0.8341316
1.02365 0.8576382
1.00346 0.885812
1.012698 0.9072787
0.9972316 0.920403
0.975161 0.9384962
0.9829421 0.9137305
1.036786 0.8929589
1.008074 0.8960274
1.000537 0.9367389
0.9925379 0.8993773
1.000721 0.9073784
0.9876049 0.8461205
0.9917942 0.8841325
0.9817054 0.9236285
1.013497 0.9104827
0.9978758 0.9344235
1.028286 0.8720305
1.041673 0.8935778
1.0104 0.8918506
0.9963167 0.8944858
0.9846394 0.8668829
0.9812068 0.8450326
1.037028 0.8492222
1.000677 0.8559242
0.9959705 0.8539967
1.012594 0.8409599
1.040876 0.836558
1.014775 0.8856242
0.9816577 0.8997485
0.9572286 0.8981543
1.013706 0.8720254
0.997169 0.8702675
0.9817724 0.8860337
0.9733313 0.8846917
1.020143 0.8892561
0.9956662 0.8654097
0.9884244 0.9063701
