"u.bar" "t.bar"
0.9921003 1.164314
0.9728058 1.104893
1.006778 1.16749
0.9770662 1.12621
1.06598 1.111912
1.039611 1.07526
1.010383 1.067063
1.020636 1.049171
0.9954094 1.0424
1.097833 1.03265
0.9864171 1.015529
1.024658 1.026845
1.066616 1.031467
1.021833 1.071511
0.9730517 1.080552
1.014642 1.084594
1.017583 1.052824
1.058784 1.038516
1.008854 1.066107
1.045403 1.060736
1.059387 1.059544
0.9675238 1.052314
1.026935 1.083171
1.009809 1.140798
1.038344 1.043385
1.030753 1.080104
0.9956821 1.064554
0.9989336 1.142194
0.9976334 1.138411
1.000002 1.132634
1.006908 1.154789
1.010422 1.136941
1.002248 1.131438
1.01857 1.155541
0.9534077 1.116012
1.038202 1.091319
1.009669 1.119152
1.043035 1.108922
0.9682417 1.135188
0.9930933 1.133087
1.002443 1.163619
0.9853283 1.157327
1.0011 1.144491
1.025541 1.122766
0.9834047 1.156526
0.9692667 1.183038
1.021369 1.123335
0.96685 1.127649
0.9553278 1.141824
0.989004 1.149168
1.033843 1.135629
0.9982434 1.133053
1.014663 1.10402
0.9659899 1.163393
0.9925738 1.121942
0.9735361 1.135657
1.016712 1.08705
1.005473 1.087154
1.014627 1.106738
0.9977164 1.104254
1.000727 1.114062
1.003661 1.114985
1.011153 1.069634
0.9781992 1.047586
0.9736147 1.025198
1.011585 1.023002
1.050896 1.116793
1.053926 1.105082
0.9581911 1.076537
0.99038 1.078734
0.9519183 1.070102
1.012376 1.148084
1.005626 1.179287
1.077948 1.13596
0.9670332 1.168945
0.939612 1.230661
0.9491024 1.276823
0.9622125 1.230461
0.983745 1.197187
1.045745 1.165268
0.9873558 1.172186
0.9647306 1.244329
1.054723 1.243968
1.006571 1.19372
0.9516126 1.25509
0.9964188 1.22632
0.9933004 1.20429
0.9551614 1.200558
0.9713942 1.205858
0.9668494 1.177007
1.030826 1.187873
0.9849516 1.268165
0.985179 1.236715
0.945124 1.230119
0.9593187 1.247199
0.9719287 1.22269
0.9877665 1.214864
0.9648545 1.129508
0.9748334 1.115198
1.012274 1.096535
0.9797681 1.193243
1.029118 1.108827
0.9832206 1.13905
0.9725498 1.178531
0.9749491 1.19147
0.9587566 1.220942
1.075247 1.157576
0.9763867 1.12505
1.018781 1.145318
0.9775156 1.131726
1.006933 1.097136
0.9727853 1.13629
1.014315 1.131331
1.021904 1.093331
0.9927443 1.149983
0.9606882 1.207695
1.012781 1.170081
0.9552296 1.122528
0.9909489 1.063888
0.9945161 1.063485
1.039069 1.060857
1.043344 1.135217
1.002548 1.140982
1.002008 1.126054
0.9976269 1.122988
1.018558 1.126565
0.9889567 1.135435
0.9800005 1.1463
0.9972912 1.112767
0.9914779 1.175809
1.018711 1.116832
1.022242 1.132605
1.035151 1.178405
1.014459 1.110171
0.9692021 1.143992
1.003083 1.104695
1.042679 1.126818
0.9676802 1.150365
0.9997916 1.134021
0.9962742 1.185794
0.9733436 1.205294
1.039927 1.117417
1.017159 1.184393
1.005974 1.103168
1.035522 1.097399
1.008645 1.103848
0.9656755 1.096864
1.000885 1.106084
1.035302 1.091177
0.9950507 1.131446
1.05291 1.092114
0.975122 1.0517
1.005464 1.052906
1.051909 1.055926
1.033588 1.021996
0.9861457 1.07509
0.981748 1.069644
1.028383 1.083594
0.97234 1.077986
1.041573 1.116071
0.9784885 1.150362
0.9623014 1.110258
1.027927 1.130122
0.9884026 1.119466
0.9977405 1.090429
0.9963686 1.128041
0.9905195 1.124793
0.9566266 1.161171
0.9936713 1.153532
1.000687 1.128141
0.9687924 1.181817
1.068789 1.139482
0.9710486 1.145648
1.034951 1.159496
1.018039 1.147349
1.026045 1.15774
0.9685528 1.153337
0.9519748 1.149697
1.020543 1.103725
1.027274 1.042091
1.04376 1.085997
1.094969 1.00288
0.9813616 1.063062
1.025206 1.062576
0.9444954 1.099099
0.9623332 1.14512
1.0114 1.139902
0.9926247 1.171309
0.9408581 1.128705
1.00094 1.150649
0.9558657 1.129835
1.003885 1.105658
1.068071 1.086995
0.9842158 1.131368
1.002621 1.076092
0.9981447 1.100931
1.054439 1.100041
1.0097 1.115506
1.004173 1.074276
0.9962248 1.135194
0.9670633 1.181262
1.0072 1.197815
0.9875925 1.163498
0.9427187 1.131982
0.996022 1.114714
0.9732482 1.1168
1.004298 1.117988
1.007513 1.128128
0.9913607 1.10385
1.063356 1.15628
0.9885615 1.099369
0.9781376 1.133874
1.029406 1.18995
1.029286 1.228476
0.9657901 1.165468
0.9894858 1.165476
1.021827 1.178834
0.9761653 1.22971
0.9341383 1.240734
1.016776 1.138616
0.9669445 1.067594
0.9754236 1.055541
0.9992825 1.045805
1.001377 1.048731
1.041121 1.071567
1.010732 1.073853
0.9824303 1.092172
1.010576 1.070922
0.9940075 1.073008
1.014153 1.07649
0.9778526 1.088325
1.029401 1.078787
1.005344 1.112986
1.010672 1.114268
1.048968 1.118369
0.9967806 1.07816
0.9577909 1.049678
1.036273 1.045802
1.031858 1.028425
1.016107 1.059412
1.008259 1.052676
1.025363 1.055377
1.033325 1.050922
1.009636 1.107629
1.016397 1.057871
1.021238 1.048997
0.9723528 1.058442
0.9946206 1.103262
0.9509766 1.158922
0.9758427 1.199533
1.021783 1.151643
0.9794613 1.214083
1.006396 1.129379
1.052954 1.138969
1.013555 1.097549
1.032818 1.136615
1.013764 1.091127
0.9929862 1.066755
1.029054 1.026634
1.034752 1.019791
0.9833953 1.044743
1.034993 1.089793
1.008188 1.054101
1.001297 1.095769
0.9707992 1.105633
0.96876 1.146025
1.044639 1.050363
0.9921423 1.132927
1.038023 1.113228
1.023898 1.128818
1.000162 1.068823
0.9546868 1.103818
1.031415 1.149335
1.029267 1.11264
0.98559 1.131592
1.050487 1.117844
1.017474 1.111248
1.059375 1.089113
0.9685075 1.0911
0.9996956 1.057672
1.030387 1.060958
1.028026 1.106729
1.007747 1.102416
1.052455 1.111642
1.011676 1.068557
1.000895 1.048584
0.9756556 1.060126
1.004115 1.100355
1.02614 1.120466
0.9980609 1.072222
1.027757 1.072069
0.9902962 1.071948
1.019874 1.105009
1.032852 1.116099
1.012113 1.158917
1.009997 1.218291
0.9845505 1.198539
1.002093 1.165215
1.027488 1.151241
0.9811424 1.196522
1.007091 1.191041
0.9926004 1.18607
0.9805019 1.180723
0.9981565 1.172682
1.01566 1.126135
1.046059 1.119284
1.039852 1.103893
0.9939648 1.06654
1.019086 1.078565
0.9921465 1.112886
1.058038 1.077831
1.045637 1.018193
1.010162 1.059701
1.014393 1.067116
1.053479 1.101723
1.044188 1.121584
1.025005 1.109829
0.9773708 1.093554
1.030408 1.137192
1.006621 1.120731
0.9824097 1.086637
1.012818 1.09976
1.015556 1.076883
1.026697 1.064523
0.9883481 1.05762
0.9910423 1.03252
1.016987 1.010633
0.9927388 1.082634
1.002845 1.08946
1.004979 1.103024
0.9784749 1.110831
0.947488 1.153445
0.9863449 1.104346
0.9949975 1.088303
1.045425 1.0611
0.9729105 1.038555
0.9832101 1.021142
1.039744 1.011109
1.019942 1.045761
0.9822349 1.070478
1.006969 1.109169
1.006254 1.095673
0.9774368 1.126483
1.030826 1.096328
0.988323 1.132481
0.9763633 1.099245
1.023482 1.081078
1.002332 1.09494
1.035234 1.14327
0.951439 1.133309
0.9701003 1.121652
0.9740017 1.094776
1.006081 1.096692
0.9795883 1.135738
1.03351 1.115078
1.010945 1.104618
0.9451447 1.109023
0.9795911 1.195638
0.9966623 1.202146
0.9817562 1.121706
1.026448 1.090206
1.02629 1.113483
1.014455 1.102728
0.9805051 1.099802
0.9997187 1.095163
0.9672251 1.147693
1.007747 1.096635
0.981467 1.147289
1.028555 1.079804
0.9603698 1.137509
0.9810935 1.131739
0.9714932 1.096087
1.044788 1.069211
0.9971503 1.096097
1.050047 1.155815
1.019275 1.134597
0.9502507 1.129398
0.9852009 1.190732
0.9658247 1.18074
0.995836 1.10061
1.020718 1.091177
0.9751491 1.148909
0.9875666 1.147176
0.9643389 1.155026
1.007269 1.148817
0.9790748 1.151439
1.01098 1.089223
0.9731861 1.159379
0.9388986 1.144818
1.041032 1.145904
0.9950936 1.133809
0.9667725 1.088544
1.039109 1.137279
0.990535 1.103755
1.001985 1.117595
0.9873392 1.111053
0.9704475 1.125799
1.007416 1.124032
1.006596 1.128885
0.9948628 1.110194
0.9849162 1.152252
0.9999996 1.075926
1.00556 1.08514
0.9985339 1.105134
0.975714 1.107448
1.029336 1.109381
1.030125 1.10718
1.006121 1.139367
1.02917 1.040971
0.9926611 1.051154
1.026873 1.080122
0.9891595 1.085365
0.9991124 1.033474
1.011513 1.0915
1.03355 1.147291
0.97516 1.149598
1.013382 1.162335
0.9865341 1.167956
0.9581696 1.148013
0.997601 1.158085
1.024906 1.14675
1.007861 1.154712
1.00679 1.095967
0.9715862 1.189406
0.9552274 1.19672
1.028185 1.151989
0.971403 1.273961
0.9857427 1.213815
0.9685649 1.178007
1.037219 1.134509
1.014604 1.089183
1.024935 1.091713
1.018232 1.109804
0.9894932 1.133963
0.9943751 1.18934
0.9619255 1.112971
1.004404 1.109705
1.015551 1.161418
0.995462 1.149283
0.9986227 1.118106
0.9865735 1.105584
0.9505158 1.103276
1.005776 1.049994
0.9803311 1.037087
0.9998053 1.080407
1.027493 1.073941
1.01018 1.135273
0.958803 1.110846
1.031024 1.11111
0.9826334 1.135011
1.019466 1.160643
0.9773911 1.170263
1.013326 1.12155
1.051469 1.120995
1.00228 1.140512
1.014707 1.105439
1.01364 1.080883
0.9745762 1.103759
1.014342 1.117445
1.003518 1.154059
0.9888355 1.12152
0.9611442 1.090681
1.000291 1.078064
1.048901 1.123574
0.9835233 1.144021
1.011217 1.122708
1.035749 1.14435
0.9749524 1.153125
1.041509 1.088482
0.967281 1.141216
1.007062 1.188153
0.997488 1.121916
1.000302 1.117368
0.9756842 1.10995
0.9814248 1.103471
1.040127 1.140994
1.035672 1.089053
1.005823 1.119011
1.036444 1.084624
0.9984993 1.103031
1.006832 1.100992
1.033928 1.105956
1.049644 1.098475
0.9936189 1.088336
1.046965 1.076813
0.9801295 1.087619
0.9881523 1.111589
0.9909539 1.094137
0.9812425 1.057631
1.0204 1.10843
0.9637097 1.142815
0.9927556 1.070496
0.9818061 1.05643
1.054192 1.058903
1.011554 1.053189
0.9654575 1.027593
0.9764513 1.067349
0.9694171 1.06384
0.9932487 1.094398
0.9755434 1.076246
1.031155 1.096957
1.016528 1.080265
0.9581593 1.063907
1.016742 1.044433
1.01059 1.042856
0.9973052 1.07015
0.9794468 1.125159
1.015342 1.077736
0.9828085 1.13979
1.01204 1.198267
0.9925769 1.204366
1.009638 1.193009
1.021591 1.16165
0.9927128 1.206853
1.016256 1.141985
1.070854 1.115499
1.009281 1.0727
0.996132 1.059661
1.024139 1.050339
1.01533 1.080387
1.009543 1.084907
0.9808412 1.108304
1.000661 1.095385
1.001981 1.097289
1.005085 1.083809
1.075714 1.055575
0.9667223 1.107259
0.9786188 1.149982
1.004406 1.073348
1.033692 1.15013
0.9594258 1.211976
0.9598325 1.241377
0.969378 1.149499
0.9812958 1.153614
1.018342 1.162855
0.9893228 1.134353
0.9725236 1.122153
0.9987744 1.074692
1.03401 1.11685
1.035429 1.117774
1.073461 1.145562
0.9776136 1.136682
1.026779 1.137864
0.9674358 1.137663
0.9988035 1.123928
1.002298 1.089362
1.032564 1.147104
0.97958 1.176863
0.9543036 1.156718
0.9945967 1.209346
0.9777666 1.131105
0.9890874 1.16779
0.9926109 1.119772
0.9774825 1.100656
1.0308 1.109482
0.9852422 1.16337
0.965648 1.19616
1.02509 1.206284
1.031325 1.180184
1.006703 1.153892
0.9706886 1.136444
1.052236 1.067152
1.015067 1.052688
0.9834968 1.11111
0.9873457 1.139068
0.9893569 1.166351
0.9636651 1.175376
0.9947452 1.170848
0.9611678 1.155388
0.9981497 1.176809
1.027282 1.102767
0.9843222 1.172336
1.000035 1.14541
1.031542 1.10916
0.9932817 1.083621
1.020334 1.043418
0.9914189 1.069786
0.9881727 1.074076
0.9780906 1.056422
0.9931932 1.163233
1.014458 1.148433
1.057872 1.105124
0.9848847 1.139323
0.9867686 1.112592
1.006383 1.094896
1.014869 1.111035
1.000116 1.14002
1.018123 1.083354
0.9936935 1.1408
1.024236 1.114671
1.03477 1.124751
1.006161 1.075066
1.052773 1.104675
0.9765173 1.121711
1.037998 1.091081
0.9993051 1.119394
0.9701162 1.092623
0.99878 1.136712
0.9925434 1.078472
1.051045 1.043588
0.9946442 1.094422
1.010733 1.086779
1.023064 1.125315
1.054228 1.129002
0.9806461 1.17478
0.985909 1.243901
0.9976254 1.158641
1.018703 1.157157
0.9643502 1.14368
0.9684709 1.133534
0.9888344 1.159829
1.007106 1.142682
1.004657 1.1622
0.9775981 1.13178
1.018156 1.1685
1.03418 1.127859
0.966616 1.153797
1.050847 1.10928
0.9699665 1.15091
0.9862277 1.117395
1.019888 1.112966
0.9850382 1.172693
0.9539166 1.176855
0.9957167 1.167154
0.9963043 1.109148
0.9635287 1.176009
0.9461095 1.169494
0.9787632 1.112932
0.9803794 1.16786
1.000984 1.205157
0.9624674 1.156386
1.024566 1.1947
0.9669729 1.175145
0.9591064 1.18744
1.01936 1.142137
1.002617 1.160103
0.9754851 1.114968
0.994227 1.118662
1.019943 1.126228
0.9598232 1.124683
0.9735736 1.076038
0.9752809 1.113995
0.9946944 1.049181
1.002873 1.087201
0.9727005 1.140914
0.9890148 1.150411
0.9993339 1.160537
0.9644097 1.16296
0.9555712 1.171955
0.9517293 1.168548
1.001585 1.157285
1.029108 1.139679
0.9925645 1.138203
0.9765431 1.138087
1.015921 1.106284
0.9857918 1.157112
1.043385 1.136318
1.01285 1.124286
1.006397 1.058379
1.034152 1.053074
1.025322 1.057036
0.9844641 1.080936
1.03754 1.120795
1.009354 1.079363
1.015403 1.104316
1.001099 1.111394
0.9704585 1.122959
0.9812847 1.119529
0.9902052 1.137482
1.000162 1.122046
1.00424 1.128694
1.015931 1.096218
1.056283 1.06241
0.986805 1.138524
0.9910653 1.165844
0.9539018 1.113481
1.010755 1.084272
0.9793471 1.100327
1.041583 1.07241
0.9811544 1.057216
1.027705 1.019537
1.00935 1.069345
0.999162 1.108127
0.9948473 1.100403
1.019059 1.070078
1.002882 1.106703
0.979353 1.1689
1.0388 1.094521
1.010164 1.053726
1.019214 1.078177
0.9986095 1.066645
1.013249 1.073576
0.9953802 1.095852
1.004558 1.105404
1.001334 1.085457
1.017399 1.03184
0.9824744 1.113516
1.003362 1.143323
1.031405 1.147226
1.01485 1.137129
1.000987 1.149765
1.007153 1.097439
1.009723 1.133224
1.01343 1.132601
0.9983981 1.151983
1.034441 1.15277
0.9500579 1.155661
1.015351 1.169133
0.9677516 1.123883
0.9737228 1.12465
0.9979857 1.147629
1.004561 1.189099
0.9904786 1.158717
0.9981896 1.221533
0.9943256 1.204599
0.9797697 1.167572
0.965433 1.164372
0.9473826 1.184444
0.9997871 1.142056
0.9959035 1.13749
1.062681 1.05878
1.005632 1.131921
0.9751315 1.166433
1.032077 1.125463
0.9713028 1.035615
1.054978 1.029428
1.02131 1.031255
1.049472 1.032516
0.9665376 1.086578
1.012685 1.102276
1.019658 1.103324
0.9914312 1.14603
0.991481 1.186461
1.003186 1.147063
0.979815 1.176003
1.02266 1.157474
1.018676 1.176487
0.972628 1.207026
0.9771678 1.15064
0.978455 1.164724
0.9934256 1.14757
0.9914761 1.115467
1.000972 1.08098
1.00684 1.142708
1.00995 1.106581
0.9943609 1.153309
0.9990897 1.118308
0.9939847 1.16016
0.9686448 1.202918
0.9916938 1.222142
0.9586043 1.192805
0.9722332 1.180891
1.053759 1.218404
1.003717 1.123649
0.9897226 1.156812
1.012886 1.183733
0.970751 1.158556
1.003837 1.144594
1.038297 1.107506
0.9959371 1.106656
1.002696 1.117732
1.002062 1.127129
0.9933767 1.170479
0.9773882 1.12206
1.046929 1.208135
0.9686911 1.154452
0.9886164 1.125438
1.022754 1.131212
0.9835139 1.162819
0.9595135 1.226832
1.074128 1.255697
1.006011 1.203159
1.004321 1.201077
0.9934338 1.224
1.021889 1.1736
1.010859 1.189437
1.002468 1.141927
1.000722 1.104877
0.9861007 1.125166
1.000656 1.120209
0.9987969 1.12863
0.9791271 1.119302
0.9960827 1.110879
1.008668 1.121211
1.014319 1.120362
1.043083 1.11548
1.020785 1.046331
0.9913907 1.107369
1.01269 1.11872
1.006958 1.109963
1.013829 1.051879
0.99308 0.97594
0.9774094 1.028632
1.038321 1.048076
1.013948 1.086808
0.9850915 1.15435
1.008431 1.103964
1.006314 1.073699
1.021941 1.071222
1.021443 1.09132
0.9801885 1.110904
0.9926862 1.126472
1.015828 1.128345
0.9817161 1.086007
0.9854828 1.095153
0.9605086 1.021963
1.01049 1.040125
1.025882 1.011129
0.9746162 1.061009
1.033253 1.07509
0.9981077 1.065455
0.990933 1.0075
1.023811 1.024625
1.008426 1.015648
0.9374679 1.021516
0.992809 1.07602
1.012665 1.029842
1.001011 1.069905
1.06931 1.093004
1.004607 1.056234
0.9694781 1.084432
1.026779 1.098465
0.9879082 1.087583
0.9956854 1.109492
0.9977224 1.126883
0.9554046 1.173961
1.02025 1.091715
1.017287 1.094413
1.028449 1.070857
0.9862308 1.054884
1.023326 1.080824
1.004198 1.065033
1.027959 1.029404
1.021658 1.095617
0.9830332 1.22188
1.01077 1.213114
0.9493982 1.23496
1.034497 1.208438
0.9597258 1.256078
1.000767 1.251551
0.9453694 1.266552
0.934124 1.258623
0.9636498 1.224516
1.032816 1.191499
1.025145 1.133857
1.05702 1.135318
1.021868 1.146696
0.9944407 1.180516
0.9826625 1.224326
0.9855391 1.180021
0.9958884 1.113579
1.01842 1.04584
0.9434093 1.096287
0.9928252 1.202971
1.020409 1.154417
1.020104 1.1881
0.9764041 1.15063
1.003874 1.140284
0.9748225 1.095906
1.046628 1.04622
1.020196 1.083867
0.9932365 1.13107
1.008619 1.111478
0.9942533 1.080918
1.064228 1.089611
0.9840931 1.123182
0.9781285 1.146133
1.038297 1.102185
1.025612 1.150622
0.997836 1.074959
1.011355 1.089214
0.972164 1.097512
1.015476 1.144648
1.002403 1.08357
1.050097 1.091134
0.9779188 1.07827
0.9274507 1.108052
1.053567 1.070279
0.937909 1.12519
0.9873891 1.114058
0.9562525 1.142017
1.012214 1.149581
0.9353891 1.136286
0.9859897 1.162253
1.012964 1.102002
0.9954879 1.07346
0.9757648 1.076647
1.002391 1.019536
0.9881974 1.028547
1.029748 1.016468
1.096989 1.006187
0.9753118 0.965139
1.039219 0.9718836
0.9896813 0.9978127
1.02049 0.9984145
1.019316 0.9996167
1.041141 1.017395
0.9794062 1.051119
1.006306 1.024299
1.032312 1.044259
0.9756102 1.015529
1.009562 1.044856
0.9841368 1.040476
1.033265 1.042528
1.035349 1.03176
1.041858 1.045225
1.015145 1.062599
1.020831 1.125894
0.999588 1.158973
0.9819033 1.103305
1.035296 1.11506
0.9823223 1.115179
0.9972551 1.132935
1.033673 1.119784
1.016956 1.05571
1.035381 1.066213
1.014653 1.091289
0.9957752 1.16054
0.9791098 1.181088
1.011827 1.113871
0.9953127 1.069398
1.036134 1.030177
1.034537 1.049413
1.000147 1.026192
0.9923584 1.075217
0.992485 1.03166
1.026345 1.078001
0.9552982 1.072753
0.9798565 1.057986
0.9958767 1.071946
1.027714 1.058791
1.015622 1.028441
1.008453 1.099331
0.9854504 1.092037
0.999339 1.17125
0.9601772 1.147165
1.010029 1.123365
0.9949907 1.116322
1.048477 1.106012
0.9782699 1.04655
0.9824912 1.063419
0.9949091 1.134242
1.007123 1.177041
1.02572 1.144766
0.9601186 1.131215
0.9709071 1.156593
0.9791417 1.141008
0.9956162 1.129422
1.019028 1.039433
1.014157 1.052194
1.032267 1.111637
1.014887 1.103017
1.015324 1.07675
0.9960754 1.066211
1.058311 1.061862
0.9886874 1.091871
1.046403 1.058834
1.023018 1.096414
0.9865027 1.070971
1.034704 1.117252
0.9871319 1.154677
1.061424 1.10512
1.008371 1.10748
1.006471 1.105036
1.041333 1.133094
0.9790022 1.163624
1.016536 1.127967
0.9987296 1.088928
0.9785596 1.089723
1.015117 1.057004
0.9872154 1.15891
0.9984842 1.083548
0.9724466 1.10396
0.9738954 1.130295
0.9964704 1.11229
0.981642 1.167608
1.061898 1.154582
1.012016 1.136445
0.9963391 1.160438
0.9859703 1.159249
1.042845 1.128504
0.9847821 1.104684
1.051846 1.077881
0.9919289 1.027129
1.012129 1.019824
0.9917441 1.047675
1.015374 1.085506
1.04969 1.083628
1.02621 1.105203
1.002771 1.077116
0.9962603 1.033847
0.9735564 1.084193
0.9606477 1.142098
0.9928843 1.1562
0.9860439 1.088614
1.019986 1.075473
1.029643 1.082975
0.9996665 1.105692
1.018843 1.18058
0.963772 1.167675
0.97298 1.254715
1.006512 1.211477
0.9999919 1.204575
0.9706248 1.185207
1.005344 1.13886
1.014521 1.123267
0.982047 1.096703
0.9971931 1.08714
0.9977414 1.104886
0.9874488 1.079832
1.03987 1.099279
0.986881 1.109367
0.9889118 1.149733
0.9697087 1.223227
0.9820847 1.213966
0.9835085 1.18238
1.014633 1.074781
1.031161 1.066611
1.024285 1.105067
1.028624 1.078568
1.000256 1.132135
1.001754 1.115819
1.035439 1.126655
0.9680463 1.100528
0.9843959 1.092276
1.026758 1.067051
1.043813 1.052409
1.00758 1.034343
1.052867 1.028661
1.016482 1.074882
1.052325 1.09341
0.9620884 1.073104
0.9812842 1.102768
0.9985664 1.132114
1.009133 1.131031
1.037951 1.14083
