"nu" "alpha"
2.97009 0.404982
3.036623 0.3970721
3.058304 0.4846645
2.792502 0.3235716
2.808869 0.2514539
2.923656 0.166883
3.108829 0.4300289
3.048868 0.2431694
2.61428 0.3824588
2.594569 0.3415185
3.120256 0.2008525
3.132485 0.3652448
3.297721 0.1503221
3.002119 0.4067321
2.748337 0.1418086
3.278355 0.417366
3.024138 0.4128118
2.945856 0.1825344
2.928914 0.1204131
3.762069 0.383468
3.078633 0.3605653
2.822898 0.478213
2.96171 0.1246699
3.921077 0.1042103
3.673873 0.4868242
3.261897 0.07171888
3.666573 0.4274119
3.642199 0.3218477
3.214563 0.1132276
2.692352 0.1334431
3.422103 0.1316617
3.513326 0.2295589
3.266024 0.191343
3.118157 0.4026959
3.415824 0.1999917
3.164189 0.3475061
3.807662 0.1227571
3.339392 0.2477974
3.486826 0.4760951
2.786352 0.3624317
3.38299 0.174671
2.900325 0.2271102
2.948713 0.4260047
3.276231 0.3888693
2.820858 0.1248411
2.598113 0.3506454
2.643872 0.2646189
2.876631 0.2163089
2.862609 0.3146982
2.571804 0.1249312
3.177341 0.3816161
2.477646 0.4935019
2.769906 0.1356951
2.782345 0.4959913
2.583443 0.2491384
2.767268 0.3838943
3.317926 0.2800161
2.81442 0.1700462
2.790417 0.3144278
2.858707 0.1594456
2.018822 0.4533612
2.682498 0.3790243
2.571179 0.3817954
2.535428 0.371502
2.996464 0.3485855
2.730076 0.3519659
2.720132 0.3843747
2.810586 0.2831104
2.812111 0.2207393
2.646524 0.4691514
3.119581 0.2239347
2.669988 0.321583
3.202571 0.4504828
2.571707 0.3926411
2.99113 0.4742603
2.820925 0.3754062
2.443706 0.1735361
3.313819 0.3807651
2.83289 0.4591525
3.270155 0.4667492
2.867266 0.4653279
2.360848 0.1720074
2.598172 0.1685832
2.230318 0.2426649
2.696475 0.2456632
2.895416 0.4742814
3.179867 0.3173629
2.724438 0.2449856
2.665638 0.3672917
2.856119 0.111711
2.613692 0.2729379
2.583386 0.3434991
2.890285 0.2120804
2.378948 0.1234345
2.58829 0.2471906
2.48671 0.431527
2.638395 0.2901626
2.435379 0.4211557
2.60312 0.221538
2.598461 0.1906825
2.643116 0.3090994
2.524443 0.4405289
2.55923 0.4950296
2.996264 0.4535495
2.941426 0.1647531
3.126967 0.3621208
2.932443 0.1290697
2.618319 0.08620838
2.608293 0.1608828
3.112157 0.2035402
3.142116 0.3108968
3.084854 0.3036907
2.592411 0.183224
3.106941 0.4196934
2.62522 0.447177
2.960062 0.03637656
2.633827 0.2705715
2.948744 0.4211555
2.683397 0.358565
2.835402 0.09080945
2.542242 0.404882
2.924538 0.1615847
2.801033 0.1194351
2.955062 0.3107248
2.874768 0.3067665
2.571548 0.2246403
3.033349 0.09221303
2.810581 0.4640854
2.734447 0.04824289
2.485193 0.2295416
2.664678 0.2901155
2.741766 0.2636577
3.016688 0.1696623
2.968961 0.3617898
2.887915 0.1677991
3.069925 0.3078213
3.058942 0.3132414
2.977575 0.4251642
2.857243 0.4203112
2.767473 0.4469802
2.955743 0.416647
3.152435 0.3330864
3.16346 0.4954854
3.549669 0.04103747
3.048863 0.1171466
3.261261 0.1477121
3.222452 0.3664536
3.849231 0.1749153
3.349778 0.4215383
4.087428 0.3067207
3.520071 0.2947295
3.119968 0.3818665
3.07279 0.3815476
3.219356 0.08833476
2.647512 0.3388553
2.461496 0.1872222
2.871079 0.321717
3.113262 0.254503
2.988974 0.3655293
3.020497 0.4021431
3.103795 0.2431659
2.416428 0.3310937
2.692026 0.07656197
2.621777 0.06500982
2.447405 0.3214405
2.818439 0.4125503
2.763953 0.2073576
2.975655 0.3712828
2.918479 0.3477622
3.097679 0.0864643
2.854103 0.4324523
2.710176 0.360445
3.198689 0.4847699
3.089341 0.3896577
3.034424 0.1805659
3.625492 0.1396384
2.783745 0.3465534
3.370458 0.4414653
3.341996 0.2076846
2.70909 0.2427792
3.153032 0.2539452
2.89482 0.2513726
2.875791 0.2863067
2.529908 0.4741739
3.012315 0.2942714
3.212198 0.4745364
3.568525 0.1217644
2.969763 0.1983409
3.024214 0.3993291
2.900998 0.1223359
2.756147 0.1939401
2.865762 0.4894781
2.576 0.2722018
2.449697 0.2706529
3.356758 0.08216191
2.835531 0.4940592
2.91848 0.3261192
2.927548 0.4828432
2.852211 0.177899
3.645811 0.4540876
3.077683 0.3047252
2.68251 0.2354597
2.695382 0.3319444
2.983092 0.2009322
3.683707 0.4400567
3.267428 0.2514663
2.955736 0.4737323
3.472204 0.2815605
3.625725 0.4763598
2.770536 0.3108379
2.993026 0.4441461
2.980472 0.2105031
2.379753 0.3203544
2.416871 0.3993539
2.851966 0.3230067
2.629832 0.3279402
2.389944 0.3806703
2.962074 0.4696545
2.755845 0.3180686
3.137382 0.2309324
2.665257 0.4561726
2.852681 0.3234128
2.334712 0.2264101
2.626604 0.2469124
3.006086 0.4926549
2.670964 0.306879
3.46329 0.4052161
2.830808 0.07249564
3.144083 0.1797207
2.934319 0.2694204
2.83112 0.4074931
2.732468 0.4588579
2.761242 0.4808213
2.915218 0.2184278
2.382393 0.4397401
3.175455 0.4872714
2.584738 0.2876068
2.904585 0.4582163
2.740517 0.3440902
3.632751 0.2725255
2.820833 0.08912048
2.469949 0.3647558
2.852961 0.3765485
2.806259 0.3122728
2.774854 0.4958966
2.69732 0.1132014
2.605716 0.4203337
2.192457 0.3791697
3.142306 0.1711266
3.172504 0.1767176
2.571153 0.3030226
3.407014 0.1299092
3.059654 0.4139672
2.854635 0.4707534
3.630662 0.2739338
3.335838 0.3231135
3.037697 0.4533939
3.384361 0.1126921
2.969577 0.09982836
3.763846 0.2882945
2.983264 0.2502276
2.984391 0.232431
2.882925 0.4023874
3.152374 0.3435255
2.753095 0.2832942
3.013973 0.4901604
2.757587 0.1196496
2.899094 0.3511155
2.748166 0.1054914
3.379557 0.1750745
3.321703 0.3468784
2.615379 0.2160231
3.106636 0.4574355
2.77158 0.3394988
2.973899 0.1810459
3.343926 0.3051508
2.784599 0.2303808
2.757665 0.3620504
3.382457 0.2371772
3.084061 0.3179271
3.260468 0.341777
3.199148 0.1256351
3.274901 0.1717517
3.051227 0.2136624
3.715908 0.2544528
3.097029 0.1968461
2.751421 0.3159857
3.243505 0.06446484
3.210852 0.4998665
2.826956 0.364901
3.345922 0.4331742
2.969997 0.0440259
2.842434 0.4655616
3.081518 0.2041544
3.285603 0.367282
2.781877 0.1588008
2.973604 0.4354893
3.04072 0.1143527
3.303376 0.1780432
2.479678 0.2593623
2.772223 0.3275334
2.899292 0.1745049
3.269822 0.1278725
2.44679 0.1838734
2.942341 0.443398
3.643073 0.04715698
3.177064 0.1138608
3.735538 0.1349845
3.018055 0.03419953
2.630699 0.4401772
3.177079 0.2842983
2.897406 0.2268192
2.669155 0.1985655
2.862788 0.2082838
2.99873 0.3811885
2.890429 0.4538779
3.099397 0.4721431
3.002823 0.1843709
2.783475 0.1925167
3.043742 0.3588733
2.7555 0.4817862
2.822447 0.347575
2.927798 0.4290908
3.305452 0.2701427
3.4426 0.3285119
3.244612 0.03143115
3.564808 0.3770216
2.785777 0.3814492
3.275085 0.2329079
3.108759 0.3771053
2.831794 0.2078749
2.995864 0.2492305
3.126089 0.07833965
3.133033 0.04198327
2.854149 0.2637999
3.049576 0.2842779
2.687901 0.3430578
3.155345 0.122966
3.120038 0.3382086
3.137484 0.3532566
2.960309 0.3117172
3.073422 0.0491238
2.786191 0.4546532
2.51049 0.3640079
2.713369 0.458772
3.120413 0.2965563
2.972493 0.3645405
2.781533 0.3973889
2.823324 0.03977902
3.280371 0.3366437
2.891829 0.1688402
3.21139 0.3895788
2.703798 0.1272646
3.497371 0.2774091
2.967474 0.2580805
2.626857 0.3849218
2.60762 0.1312951
2.589718 0.1946118
2.42051 0.3056601
2.915433 0.2752638
2.717911 0.2321483
2.823896 0.2375749
2.361021 0.4898494
3.132805 0.2852432
2.74308 0.3569967
2.537359 0.2998237
3.06152 0.3316972
2.643793 0.4396533
2.419081 0.41827
2.650868 0.1503663
2.540114 0.2126849
2.772737 0.345008
2.993729 0.2608387
3.214241 0.2073124
2.711127 0.2939295
3.066244 0.201159
3.155186 0.4931375
3.152912 0.2076008
2.917667 0.2190671
3.417328 0.1718417
3.271494 0.1572098
3.053613 0.4881677
2.612425 0.07789049
3.011189 0.05670526
3.115697 0.392308
3.195763 0.04320723
3.070741 0.04179602
3.307212 0.1736761
3.216728 0.07363958
3.128523 0.08970075
2.666432 0.3191035
2.955954 0.486335
2.883705 0.3248112
3.008861 0.2456081
2.618707 0.4565558
2.60597 0.3096378
2.998699 0.2888049
2.607171 0.4062489
2.714339 0.477691
2.987159 0.1399054
2.849298 0.2026947
2.79205 0.2438032
2.937984 0.09484339
3.336559 0.3292316
3.001179 0.173796
2.858434 0.4226558
3.033296 0.427578
2.945709 0.4447272
2.830915 0.3924864
3.162378 0.396252
3.417117 0.2992591
3.340426 0.3445618
3.001933 0.3248927
2.703083 0.1390927
2.742723 0.1500506
2.508433 0.4155623
2.454564 0.3577918
2.670238 0.09601763
2.537878 0.4453481
3.200026 0.3402126
2.542711 0.4821621
3.07496 0.2509183
2.860898 0.1243154
2.862515 0.1732359
2.575158 0.2772121
2.636416 0.2258749
2.656509 0.352251
2.986517 0.4383818
2.420154 0.143998
2.532268 0.4610309
3.015183 0.3494083
2.203902 0.3574643
2.478697 0.3641687
2.656738 0.3261055
2.447101 0.4106736
2.849845 0.3765654
2.695081 0.4266946
2.640716 0.3266612
2.335943 0.4460373
2.625 0.3129115
2.89166 0.3808983
2.916761 0.3918007
2.259286 0.3351989
2.261796 0.200115
2.959604 0.2675884
2.671372 0.4370917
2.391267 0.3005925
2.593502 0.3746779
2.739287 0.4459313
2.783027 0.4210304
3.260599 0.1779796
3.094783 0.1899654
2.797869 0.3942959
2.540117 0.1241264
2.82489 0.08862829
2.764592 0.4751908
2.501173 0.3577935
2.911676 0.458182
2.590587 0.2468119
2.684108 0.2107865
2.562655 0.04921364
2.682727 0.1529897
2.902105 0.04621052
2.646145 0.4913719
2.99819 0.2981417
3.006781 0.4196549
2.400771 0.1023582
2.531173 0.4867692
2.710867 0.1763623
3.041841 0.3900788
2.758481 0.1375754
2.835867 0.3871532
3.262693 0.217802
2.737686 0.2469767
2.678531 0.253745
2.855526 0.4952588
2.79864 0.2607257
2.603472 0.06724123
2.786899 0.3248912
3.389118 0.4242905
3.338532 0.4085025
3.212093 0.1227105
3.292391 0.4771362
3.86292 0.2403385
3.565127 0.2455651
2.674678 0.3329807
2.895969 0.3016548
3.135761 0.2537642
3.015913 0.1278545
3.165474 0.4596124
2.994598 0.1028804
2.963808 0.09386806
3.169417 0.3385269
3.34803 0.4315332
3.296309 0.4118858
3.358844 0.3596232
2.904458 0.2549685
2.864845 0.110367
3.278388 0.2299814
2.988577 0.4293242
2.980682 0.1800271
3.001315 0.0822425
2.904595 0.4309004
3.068466 0.2951376
3.175509 0.3854809
2.758751 0.2453859
2.671836 0.2720328
3.07086 0.1247186
3.164178 0.2711623
3.129053 0.4473488
2.709955 0.2755518
3.565479 0.3100637
3.60203 0.1920316
3.321299 0.05914761
3.926675 0.1767603
3.720021 0.2582741
3.549445 0.02981619
2.998128 0.121298
2.807281 0.4339121
2.417831 0.4240626
2.616875 0.132509
3.134137 0.440149
2.898917 0.4536613
2.836967 0.3962236
2.404564 0.4554139
2.703544 0.3479243
2.809524 0.2335637
3.058454 0.3442188
3.220391 0.3937105
3.261564 0.1069466
3.450624 0.1529959
3.053156 0.06005232
2.865078 0.3021959
3.070968 0.3302895
2.902621 0.2374748
3.0359 0.2546963
3.365439 0.2821772
2.836818 0.1912078
2.830567 0.1222262
2.568219 0.1910069
3.104889 0.1836776
3.056266 0.2108228
3.236565 0.2306004
2.768502 0.3223641
2.772408 0.3006058
2.83637 0.1616887
2.694597 0.4811293
2.573051 0.3263109
3.11058 0.467029
2.8439 0.3044244
2.905104 0.3874556
2.941991 0.4051178
3.080663 0.4429894
3.193181 0.4411693
2.533005 0.4208186
3.00633 0.1372519
2.679826 0.2853432
2.90613 0.4008145
3.303753 0.1204227
2.729003 0.363515
2.724466 0.4255897
2.639617 0.2573456
2.712687 0.2108078
2.643209 0.3254087
3.08302 0.09375024
2.921238 0.3767502
2.669524 0.3804768
2.801416 0.3271463
2.513452 0.3571801
2.49333 0.4716098
2.653421 0.3373902
2.642754 0.4273557
3.076269 0.2334859
3.275501 0.2358557
3.045831 0.3897754
3.509966 0.4721816
3.130677 0.3865164
3.064461 0.2398928
3.182583 0.4449514
3.102541 0.2514476
2.77907 0.187603
3.027628 0.3319348
2.95635 0.2611883
2.854736 0.4217345
2.789432 0.2632216
2.497725 0.3608657
2.671223 0.491139
2.755475 0.2798352
2.856174 0.2374525
2.650714 0.1692337
2.900298 0.4153472
2.724136 0.2184603
2.450997 0.2800969
2.900913 0.04670607
2.646707 0.1290277
2.528537 0.4177723
2.812761 0.1917052
2.714383 0.2813125
2.847872 0.4978498
4.222056 0.4267163
3.811208 0.142167
3.677533 0.3418025
3.929402 0.434822
3.474453 0.2518899
3.041558 0.2320258
2.573813 0.2566589
2.615343 0.245947
3.153082 0.2930567
2.728488 0.1118309
2.597462 0.1687258
2.639265 0.2708744
2.419748 0.2481527
2.689192 0.1339894
2.433288 0.3211438
2.848953 0.2867824
2.692571 0.1033916
2.908395 0.2511922
2.862136 0.3328636
2.79275 0.4008725
2.766418 0.1378007
2.743187 0.1034703
2.70102 0.3112062
2.625371 0.4014367
3.078648 0.3499969
2.603205 0.1965379
2.751802 0.1176268
3.060318 0.3732372
2.93901 0.09198017
2.735565 0.1967971
3.402326 0.4233643
3.020841 0.1520126
3.090488 0.1911667
3.323934 0.1283405
3.206907 0.142948
2.722666 0.4934528
2.968513 0.2238619
2.606556 0.2698412
3.156488 0.274181
3.427843 0.3129681
3.082121 0.4090744
3.097558 0.4498725
3.489344 0.4505551
2.739096 0.407735
2.993334 0.1007995
2.937514 0.2703778
3.168322 0.2243747
3.281366 0.4956334
2.970145 0.399221
2.754404 0.4043353
2.705869 0.3833716
3.196946 0.2097648
3.369354 0.4599916
2.869917 0.4669657
2.994862 0.2125559
3.208815 0.3486547
2.980321 0.485183
3.262226 0.4171587
2.978649 0.3465766
3.029943 0.3393633
3.493375 0.2642432
3.299678 0.3267021
2.747893 0.3592894
2.949132 0.3963703
2.615416 0.1153819
2.911231 0.414989
3.042811 0.2523217
2.928218 0.4956798
2.622466 0.4612599
2.547486 0.3728454
3.111256 0.291465
2.718662 0.2628454
2.770898 0.06434004
2.512637 0.3188533
3.12025 0.270732
2.845345 0.3904846
3.176168 0.2485389
2.803937 0.2797624
3.246058 0.3239333
3.032664 0.4990998
2.988318 0.4986006
2.989367 0.1596647
2.741024 0.4243869
2.446398 0.1835143
2.878846 0.08073247
2.892706 0.4623631
2.793892 0.3193313
2.873018 0.4108099
3.142918 0.4902891
2.366532 0.2622132
2.54789 0.4325821
2.454735 0.207531
2.944268 0.4969117
3.208273 0.4082332
2.724166 0.4303221
2.82872 0.3082023
3.007065 0.09667498
3.095192 0.3652211
2.984639 0.1272869
2.759506 0.3395783
2.991889 0.2121184
2.968314 0.4729657
2.734087 0.3326013
2.460621 0.08945233
2.765712 0.1422454
2.875664 0.4365512
2.551578 0.304184
2.718546 0.287378
2.925704 0.04899469
3.073183 0.223953
3.146923 0.3426393
2.946175 0.1495618
3.109554 0.05160275
2.888198 0.360489
3.164317 0.347127
2.722098 0.4199893
2.578744 0.1459703
2.813229 0.3853052
2.821379 0.4693882
3.064332 0.3347496
2.92818 0.3735007
2.990624 0.3558269
2.827803 0.3557896
2.892263 0.1509795
2.564265 0.2664601
2.873307 0.1181565
3.143104 0.0921456
2.696381 0.1405124
2.703658 0.3924187
3.275659 0.4330505
2.758688 0.4182111
2.995915 0.1111606
2.407839 0.2408438
2.872556 0.482132
3.032849 0.2372216
2.518145 0.3127087
2.660048 0.4071327
2.52031 0.4461207
2.781434 0.4378945
3.056121 0.1877684
2.919164 0.3767177
3.528001 0.2016669
2.533959 0.3344281
2.944172 0.08327379
2.65949 0.1301597
2.802981 0.1772199
2.336279 0.4846461
2.63098 0.3360956
2.701324 0.4095249
2.887453 0.2313783
2.917521 0.4436171
3.131409 0.3072433
3.018666 0.1328197
2.863047 0.4894391
3.283609 0.2165993
3.115128 0.2017707
3.241054 0.3663726
3.021074 0.3896867
3.016036 0.2585748
3.128324 0.177954
2.714014 0.3296848
2.983217 0.1747721
3.068424 0.3506348
2.77822 0.3595449
2.518909 0.2364684
2.690331 0.4759841
2.733046 0.1437201
2.815693 0.06322813
3.515231 0.1806454
3.350045 0.3619683
3.031675 0.2777508
2.932787 0.4546342
2.63881 0.2708832
2.831916 0.4129171
3.096132 0.35663
2.734959 0.2174916
2.746329 0.2295559
2.942561 0.1462929
3.132228 0.4808023
2.701889 0.4953026
2.561336 0.4384527
2.68137 0.4595544
3.047013 0.2312146
3.118441 0.4518808
2.886785 0.3752559
3.534349 0.3298207
3.132336 0.2530409
3.348998 0.4979808
3.163293 0.4006506
2.968502 0.2207764
3.604512 0.05888407
3.813771 0.1193776
3.005913 0.483213
3.155784 0.3527268
3.209705 0.08938034
2.890248 0.3281221
3.167363 0.3677264
3.155017 0.3653221
3.363673 0.308695
3.016859 0.3789232
2.932136 0.2721388
2.412387 0.1517722
2.751821 0.3586508
3.30503 0.3777319
2.993253 0.4952558
3.25843 0.4262046
2.824856 0.1054339
2.607146 0.2442181
2.761491 0.4024845
2.946182 0.2831655
2.908032 0.3022618
2.787012 0.4919143
2.64938 0.1476566
2.654961 0.1099811
2.837446 0.3570846
2.670794 0.1311552
2.831954 0.377065
2.667777 0.4470908
2.671737 0.149169
2.418062 0.2453319
2.757832 0.4970359
3.043429 0.1663277
3.418913 0.4666732
3.36068 0.4935667
2.806586 0.4452082
3.240181 0.3345446
2.531665 0.3772581
3.118362 0.2740411
2.611256 0.1955983
2.676904 0.4129206
3.369185 0.2283352
3.025221 0.4760537
2.409961 0.3989562
3.033095 0.2927255
2.724373 0.4625246
3.126292 0.3073293
3.018127 0.3043553
3.298903 0.1597941
2.922818 0.349921
2.84546 0.2780576
3.27717 0.2479629
3.072696 0.2630035
2.47015 0.2342539
2.925113 0.3811943
2.903836 0.4533758
2.490169 0.1138376
2.372261 0.4298469
2.517662 0.2717117
2.615635 0.3727603
2.7288 0.2185814
3.433564 0.09417892
2.797652 0.4567885
2.937306 0.4218328
3.246132 0.07272458
3.022759 0.3078068
2.826841 0.2580866
3.175183 0.3654545
3.606085 0.2066728
2.707946 0.3318247
3.612764 0.09491733
2.882431 0.2924983
3.641814 0.1172267
3.443881 0.3705246
3.258749 0.34242
2.796288 0.4029742
3.468715 0.3470168
2.819129 0.32845
2.824533 0.352746
2.797492 0.2291372
2.796786 0.1543212
2.894852 0.1484878
3.0403 0.4153297
2.565228 0.2657553
3.015437 0.426952
2.882086 0.4889165
2.938022 0.3454231
2.672326 0.08770976
2.365682 0.2803687
2.523364 0.465613
2.727441 0.4712498
3.042281 0.3663274
2.708513 0.3353644
2.809961 0.4925805
3.317076 0.4929917
3.351368 0.3894134
2.963344 0.3006728
3.128887 0.2269026
2.73934 0.4708828
3.497141 0.1905586
3.05098 0.1741035
2.92347 0.2792026
3.134144 0.4384457
3.094115 0.4958996
3.090648 0.439381
2.528692 0.4021947
2.625422 0.1573771
2.950261 0.3309169
2.832614 0.2037417
2.68745 0.4239975
3.096099 0.3362924
2.813806 0.375462
3.280139 0.3375784
2.211675 0.4017968
2.754766 0.3830765
2.79184 0.3496436
2.990392 0.2754795
2.475316 0.1662571
3.134952 0.3296859
2.406233 0.2771712
2.659636 0.1190573
2.623796 0.33506
2.627912 0.4296954
2.489325 0.3216139
3.259621 0.2514566
3.135204 0.3581455
2.726332 0.1538935
2.780155 0.1722367
2.896944 0.3528268
2.606517 0.1192946
2.700198 0.4541683
2.947464 0.2095112
2.630683 0.3080042
3.530329 0.2167946
3.066298 0.4279339
3.117393 0.2729782
3.124691 0.05134984
2.755132 0.4874413
2.807696 0.4124153
2.797045 0.2270812
2.658314 0.4286492
3.123592 0.3720005
2.924029 0.06219839
2.993466 0.1329378
3.046737 0.3234727
2.882588 0.4603683
3.785201 0.2063953
3.320304 0.03160807
3.688972 0.2828794
3.738045 0.3725919
3.311245 0.3979077
3.463236 0.1469293
2.791956 0.3270265
2.689769 0.3268166
3.485254 0.3428979
3.059878 0.4587633
2.982392 0.2593292
3.244936 0.2430654
3.482199 0.356524
3.159477 0.1136205
2.77327 0.4744463
2.972096 0.3288864
2.691272 0.3124085
3.014233 0.3971289
2.863207 0.03848331
2.739605 0.1716148
2.865937 0.4962028
2.323861 0.3219139
2.488331 0.4606494
3.085971 0.393305
2.845169 0.1210167
3.026587 0.2014899
3.233128 0.202008
3.35671 0.1731451
2.595064 0.07735333
2.912244 0.2851628
2.830432 0.4975715
3.166534 0.3699592
2.740178 0.4679568
2.794635 0.3660373
2.688849 0.3218466
2.918858 0.401225
3.043342 0.1299249
2.465765 0.2974699
2.56627 0.1513714
3.354412 0.179996
3.042667 0.2881917
2.937698 0.2908946
2.864343 0.4281648
2.728998 0.4582475
2.682597 0.3135924
3.290414 0.06575059
2.868349 0.3753386
2.970271 0.4852763
2.497423 0.4056005
2.616466 0.1806914
3.09118 0.1616213
2.793713 0.3312446
2.875661 0.3851749
2.387647 0.3293136
2.908435 0.2510546
3.041383 0.3181389
2.89673 0.2248844
2.59301 0.3721105
3.076202 0.02506798
2.582172 0.3356355
3.176322 0.1344695
3.461683 0.3996692
3.272063 0.1845565
3.239678 0.3519214
3.8786 0.3651496
3.086699 0.1997217
2.887823 0.3685842
2.750504 0.3873147
3.002636 0.3502282
3.111166 0.05314455
2.567396 0.1139004
2.903567 0.3159283
2.930461 0.1763722
3.315691 0.1103734
3.236733 0.2589596
2.764866 0.429414
4.241566 0.2040821
3.135646 0.3662747
2.868521 0.2839372
2.99535 0.4095673
2.549917 0.4765587
2.737412 0.413943
2.868155 0.09751225
3.078364 0.3129448
3.094716 0.122542
2.951916 0.4805341
3.034914 0.2805835
3.073933 0.441935
2.809254 0.09293647
3.685436 0.4407015
3.17166 0.1771064
2.634618 0.2024002
2.663069 0.1442649
2.901259 0.2445884
2.848911 0.4689316
2.84953 0.3566505
2.887361 0.05384579
2.744421 0.4837261
2.688461 0.491637
3.031659 0.3195324
2.769199 0.2437694
3.432955 0.105103
3.714161 0.3469077
3.285625 0.1570504
3.272039 0.2127008
3.243991 0.3510165
2.799159 0.2068565
3.058414 0.1434304
2.586595 0.4444187
3.024534 0.1806873
2.911911 0.429672
2.723531 0.4807989
2.456026 0.301554
2.666206 0.2514258
2.855602 0.2249066
2.334846 0.3906736
2.50072 0.4994443
2.26939 0.1825506
2.424089 0.09581502
2.518951 0.4075599
3.126483 0.02209232
2.571996 0.3409829
2.731538 0.3400103
2.95183 0.09204696
3.022336 0.2080299
2.803708 0.3069616
2.772073 0.1914757
2.715588 0.1367355
3.153789 0.228439
2.914847 0.2507227
2.681887 0.4118262
2.749463 0.05723987
2.94742 0.2438205
3.048399 0.3134147
2.686714 0.3751412
2.770672 0.1034264
2.949434 0.3468947
2.932171 0.4403943
2.912663 0.4569958
2.601933 0.4951582
2.434508 0.455072
