"u.bar" "t.bar"
0.9850754 1.058987
1.002233 1.116894
1.006682 1.115106
1.038632 1.117812
1.01688 1.133878
1.037957 1.04007
1.005678 1.115622
1.013021 1.076379
0.9737093 1.12616
0.9769644 1.09073
0.9762852 1.12199
1.033195 1.177402
1.02299 1.074555
0.9940368 1.129663
0.9544579 1.080587
0.9871131 1.05886
1.02117 1.0797
0.9801135 1.077864
1.028556 1.141248
1.038908 1.085832
1.033665 1.043449
1.03052 1.064873
1.009719 1.054743
1.057856 1.056815
0.9683139 1.087133
0.9673883 1.085654
1.027842 1.042172
1.0052 1.131605
1.003302 1.155928
0.9982626 1.144385
0.9858179 1.088765
1.011383 1.170622
1.015349 1.139832
1.003228 1.073888
0.9759568 1.084043
0.9948887 1.111564
1.034107 1.083889
1.00295 1.091119
0.9508593 1.07865
0.9730109 1.107451
0.9963953 1.16344
0.9751397 1.246315
0.9651945 1.188254
1.018429 1.117381
0.9783153 1.140809
0.9723485 1.141317
1.004984 1.060667
0.9749797 1.06421
0.99952 1.093565
1.005343 1.113908
1.03764 1.141139
1.009582 1.128104
1.036184 1.11921
1.004108 1.11114
0.9897212 1.073954
1.016679 1.081404
0.9914259 1.070678
0.9799773 1.117989
1.002431 1.120634
1.013228 1.094131
1.04035 1.013253
0.9925417 1.063044
1.097548 1.019765
0.9768899 1.075201
1.004749 1.120843
1.009349 1.103335
0.9784531 1.098963
1.073965 1.11143
1.021376 1.098235
1.030419 1.078777
1.001133 1.124342
0.9863205 1.116848
0.9858769 1.09068
0.994485 1.084731
1.006042 1.070873
0.9909354 1.020157
0.9716781 1.047074
0.9922212 1.052614
1.013808 1.077576
1.037759 1.115795
0.9962051 1.059503
0.9473243 1.068986
0.981084 1.099455
0.9911398 1.020739
1.032622 1.048397
1.02869 1.113808
0.9921689 1.130191
0.9978339 1.081038
1.016486 0.9950888
1.036039 1.053931
1.024192 1.069118
1.018611 1.068243
0.979785 1.077854
1.006979 1.153785
1.035731 1.129895
0.9852108 1.134855
0.9841602 1.10364
0.9768972 1.118996
1.022261 1.136662
1.028136 1.079776
1.030099 1.154201
0.9938289 1.155191
0.9710666 1.160516
1.023354 1.184106
0.9910075 1.11173
1.02082 1.138474
1.000859 1.106717
1.033813 1.10296
1.018511 1.058059
0.9703268 1.093598
0.9887686 1.154309
0.9809421 1.112105
1.028357 1.169693
1.016062 1.100201
0.980193 1.149452
0.9955957 1.150156
0.9984591 1.13151
0.9959063 1.066191
0.9804577 1.114438
0.982309 1.179071
1.030169 1.061843
1.021408 1.136383
0.9578519 1.156366
1.045373 1.111258
1.002296 1.067778
1.041096 1.036615
1.030096 1.015351
0.9800786 1.044117
0.9773164 1.056469
0.9969665 1.091517
0.9937897 1.06327
0.992669 1.065621
0.9603096 1.078919
1.000577 1.054437
1.002169 1.103448
1.041125 1.065829
1.004844 1.022252
1.001614 1.121924
1.0024 1.086939
1.02157 1.035123
1.046932 1.053051
1.018657 1.055039
1.009454 1.014325
1.000063 1.029014
1.010548 1.086308
0.9654803 1.156324
1.007298 1.213867
0.9816806 1.255709
1.004067 1.241882
1.010973 1.139187
0.9690808 1.131715
0.9682693 1.157478
1.006254 1.111752
0.9904595 1.125238
1.006869 1.096028
0.9447454 1.067077
0.9732846 1.081705
1.005678 1.135989
1.030963 1.120897
0.956346 1.07453
1.030049 1.136674
0.9660844 1.161931
0.9893749 1.238096
0.9662011 1.204157
0.9826743 1.168706
0.9809776 1.153894
1.014384 1.190192
1.002671 1.167054
0.9851037 1.18434
0.9592287 1.146674
1.012066 1.139782
0.9757189 1.110092
1.026293 1.076932
1.006351 1.016166
0.9643087 1.083611
1.010607 1.120983
1.006576 1.129395
0.9672857 1.161274
1.016679 1.128446
1.001788 1.131211
0.9426458 1.183458
1.022799 1.138341
1.016677 1.130002
1.031344 1.125846
1.022623 1.069204
0.9547587 1.137481
0.9767467 1.185948
1.000611 1.178901
0.9765336 1.179312
0.9843529 1.150349
1.053536 1.148733
0.9342761 1.1592
0.9746112 1.169855
1.025081 1.105467
0.9850461 1.081455
1.018406 1.12303
1.028146 1.111575
0.9905208 1.126563
0.9740144 1.098691
1.007165 1.047771
1.055037 0.9979254
1.02177 0.9976099
1.036894 1.025204
1.027167 1.036895
0.976703 1.093689
0.9948997 1.194842
0.9939066 1.264419
0.9592861 1.160262
0.9759148 1.137348
0.9745303 1.121305
1.03459 1.082106
0.9929122 1.048246
1.003874 1.057956
1.009295 1.025842
1.007665 1.041055
1.070338 1.021075
1.017232 1.058919
1.049788 1.060397
1.024343 1.063548
1.033532 1.055345
1.085241 1.050564
0.9935502 1.050673
1.018055 1.138725
1.014147 1.091999
1.023917 1.115517
0.9987547 1.163487
0.971049 1.181054
0.9839683 1.197787
0.9782594 1.167535
0.9921731 1.160195
0.9891057 1.223312
1.006058 1.260779
0.9850702 1.189436
0.9794262 1.224704
1.049563 1.134698
0.9418752 1.211459
0.9986536 1.232397
1.008923 1.22795
1.003734 1.237054
0.9849835 1.179204
0.9336784 1.216324
1.041455 1.171016
0.9660739 1.130898
0.9723078 1.095605
0.9926975 1.107157
0.9916766 1.10931
0.999043 1.08144
1.023786 1.048182
0.9917675 1.049624
0.988955 1.079138
1.001922 1.080685
1.000349 1.023805
0.9846839 1.020768
1.026348 1.102403
1.033171 1.10041
0.9580202 1.077757
0.9693552 1.064392
0.9874044 1.067653
1.007239 1.029602
1.042946 0.9962762
0.996197 1.031608
1.025854 1.024539
1.017443 0.9986264
1.020399 1.030157
0.9427881 1.085822
1.021537 1.129402
1.016208 1.108859
1.013204 1.149396
0.9866845 1.093168
1.000887 1.084646
1.000465 1.141577
0.9807728 1.081986
0.971594 1.133537
0.9917706 1.100576
0.981846 1.14595
0.9894244 1.13935
1.017969 1.119438
0.9752407 1.187369
1.002279 1.185666
1.035027 1.123225
0.9435151 1.146356
0.9913323 1.189093
1.000408 1.145966
1.023588 1.075196
1.011522 1.151149
0.9695432 1.093802
0.9847449 1.077852
0.9954475 1.093785
1.022703 1.101272
0.986897 1.092083
1.03251 1.113616
0.9883288 1.093753
0.9555015 1.172091
1.008996 1.170529
0.9793202 1.15049
1.044159 1.17729
1.046583 1.158332
1.007192 1.199618
1.014694 1.186306
0.9341065 1.209213
1.013527 1.179431
1.000968 1.174275
0.9945132 1.25657
0.9572092 1.200866
0.9766782 1.148742
0.9777132 1.078976
0.9895213 1.140275
1.027134 1.14174
0.9953303 1.105442
0.9945171 1.054355
1.031619 1.020945
0.9963894 1.026207
1.006093 1.050116
1.04114 1.057278
1.012012 1.106701
0.983832 1.067116
0.9768747 1.097767
0.9512476 1.092344
0.9929054 1.135105
0.9915942 1.118357
1.064108 1.154323
1.021987 1.04702
1.065536 1.046229
1.010545 1.072207
0.9882308 1.1079
1.042623 1.127546
1.047313 1.110724
0.9866658 1.144199
1.003237 1.105154
1.011807 1.10554
0.9842895 1.189267
1.028369 1.150365
0.9763767 1.173191
0.9939498 1.131941
0.995226 1.192413
1.001382 1.199415
0.9817711 1.114886
0.975879 1.179924
1.021729 1.113162
0.9920344 1.069953
0.9733269 1.054502
0.9858026 1.060904
1.023317 1.031368
0.9982909 1.07998
0.9469647 1.088787
0.9946719 1.053482
1.005496 1.072415
0.9936976 1.081122
0.9808833 1.093214
1.016259 1.09949
1.007253 1.115805
0.9724587 1.124632
0.9932365 1.154673
0.9970396 1.119108
1.013129 1.103176
1.018562 1.096434
1.044335 1.100016
1.003277 1.107828
1.001372 1.124295
1.023874 1.007576
1.003413 0.9889502
1.040139 0.9903269
1.017588 1.006446
1.014051 1.077816
0.9963965 1.139616
1.026 1.134563
0.9702736 1.152349
1.004907 1.170129
0.9697691 1.206914
0.9792114 1.220421
0.9218617 1.256735
0.9657049 1.185063
0.9888011 1.143845
1.051235 1.110673
0.9748935 1.153058
1.006848 1.172997
1.034685 1.145418
0.9813124 1.134616
0.9856424 1.155361
1.012818 1.158061
0.964324 1.165518
0.988451 1.243501
0.9734217 1.163219
1.01628 1.171071
0.9661007 1.170812
0.9905758 1.167993
0.9549321 1.131624
0.998198 1.191641
0.9947168 1.096055
1.036752 1.068026
1.032779 1.09731
1.00038 1.139446
1.011987 1.125117
1.001582 1.149377
1.016044 1.106036
0.9904895 1.064739
1.009048 1.08553
1.009368 1.030946
1.014347 1.110725
1.008764 1.097471
1.004467 1.136603
1.012622 1.15111
1.041721 1.090158
0.9986776 1.064329
0.9936833 1.11116
1.026336 1.215264
0.9893984 1.124301
1.010436 1.12006
0.9329179 1.164764
0.9224125 1.19021
0.9489994 1.172136
0.9639313 1.099856
1.032629 1.075203
1.036447 1.186751
0.9825178 1.158961
0.9446744 1.220314
0.9398735 1.26729
1.030241 1.204977
1.05021 1.207493
0.9730859 1.23597
0.9684662 1.162748
0.9703101 1.145966
1.018872 1.179604
0.9818252 1.128092
0.9959406 1.082418
1.033746 1.011578
1.012827 1.058348
1.043066 1.100454
1.017594 1.069103
1.090999 1.141811
0.9930881 1.118766
0.9678033 1.101987
1.03273 1.044549
0.986822 1.046909
1.044892 1.042512
1.011937 1.083967
0.9922709 1.067812
1.013668 1.13093
0.9739471 1.072768
1.006117 1.10607
0.9979661 1.068189
1.022579 1.099568
0.9977068 1.034215
1.044084 1.113726
1.046147 1.057758
0.9802618 1.074077
0.9897405 1.0936
0.9710494 1.151898
0.9651047 1.136641
0.997422 1.114466
1.032718 1.118693
0.997214 1.090566
1.033187 1.100622
1.009892 1.140784
0.9617781 1.113181
0.9715896 1.118885
1.01281 1.078018
0.977285 1.084424
1.024265 1.10541
0.9658518 1.162473
0.9888778 1.128448
0.9504448 1.122472
1.03131 1.068766
0.9880374 1.105383
0.959624 1.067924
1.033587 1.127102
0.9666641 1.178127
0.9442971 1.182535
1.024435 1.151667
1.011947 1.158888
0.9931292 1.099289
1.004955 1.079214
1.033279 1.062012
1.027588 1.069385
1.014024 1.048953
1.05523 1.116558
1.046244 1.102578
1.027617 1.08111
0.9762999 1.111628
1.026171 1.078221
0.9769486 1.162451
0.998185 1.111432
1.07171 1.1631
1.026854 1.149275
0.9889713 1.071034
1.009474 1.09224
0.9831942 1.090797
1.010645 1.105009
0.9927254 1.071507
0.9764738 1.115168
0.9959797 1.142566
0.9541926 1.15081
1.016838 1.022939
0.9678974 1.078204
1.009216 1.105741
1.021923 1.113447
0.992979 1.134078
1.021909 1.130602
0.9631331 1.101333
1.030172 1.057074
1.007498 1.061251
1.092466 1.049651
0.9718386 1.141777
1.015007 1.093287
0.9853869 1.107769
1.042661 1.099765
0.9997069 1.169151
1.000798 1.17841
1.004357 1.137268
0.9773288 1.098618
1.022638 1.126304
0.9810466 1.105459
0.9974537 1.16524
0.9990416 1.121637
0.9603089 1.087384
0.9867317 1.0707
1.037666 1.028924
0.9721252 1.024713
0.9997012 1.028755
1.02117 1.007118
1.032444 1.049821
1.038754 1.056982
0.9962679 1.028523
0.9909905 0.9986447
1.042894 0.9880276
1.020175 1.052091
0.9919704 1.035992
1.045616 1.006514
0.9937508 1.021858
0.9729267 1.060915
0.9911833 1.063844
0.9840534 1.057806
1.033907 1.085827
1.011106 1.07148
1.012578 1.061328
0.9906565 1.066327
1.044552 1.043287
0.9889887 1.039098
1.004277 1.049544
1.014304 1.057449
0.9649593 1.054826
1.042867 1.101413
0.9705681 1.122909
1.007898 1.101922
1.001809 1.140988
0.9786294 1.123387
0.9785551 1.131316
0.9738817 1.144373
1.001587 1.121475
1.00567 1.099873
0.9832626 1.133585
0.9489919 1.232324
0.9882038 1.226952
0.9766968 1.269936
0.9609691 1.208744
0.9714073 1.187075
0.9844282 1.217277
0.9771407 1.1292
1.007043 1.06939
0.9936316 1.076634
1.035953 1.123969
0.9873624 1.119481
0.9882123 1.161474
1.002772 1.162852
0.9979893 1.145518
1.007598 1.182557
1.021671 1.135276
0.9827525 1.155475
0.9733604 1.12782
0.9973823 1.092397
1.005129 1.087908
1.018197 1.09172
0.9807261 1.164765
0.9810529 1.099198
1.002189 1.085163
1.000854 1.062593
0.9739608 1.089056
1.004403 1.052279
0.9777937 1.061576
1.026298 1.048438
1.008323 1.030057
0.9602026 1.015675
1.026025 1.099426
0.9879046 1.079118
1.022995 1.095042
0.9776493 1.122019
0.9702751 1.13158
1.002256 1.087634
1.015202 1.100343
1.016732 1.149687
0.9448649 1.138891
1.006973 1.168913
0.9756606 1.127313
1.00134 1.117182
1.030687 1.095075
1.034735 1.11326
1.049847 1.049019
0.9909068 1.084899
0.9928899 1.118047
0.9602032 1.123389
0.988706 1.092506
1.008562 1.065063
1.032043 1.05674
0.991918 1.089515
0.9991136 1.075475
0.9705364 1.102192
0.9780948 1.09712
1.010125 1.073986
0.9740303 1.076191
1.01609 1.135814
1.029667 1.08165
0.9779417 1.103533
1.012971 1.044077
1.010533 1.064755
1.038578 1.133313
1.02013 1.087967
1.047803 1.091716
1.020292 1.116356
0.9928359 1.114579
1.021626 1.173729
1.035547 1.123288
0.9733429 1.129276
0.9958877 1.140699
1.018086 1.084957
0.9921829 1.029344
0.9877396 1.045369
1.016008 1.056149
1.040304 1.119795
0.9976824 1.11185
1.022455 1.095355
0.9544916 1.11959
0.9642599 1.130083
0.9796317 1.133923
0.9900895 1.122789
1.058312 1.083487
0.968166 1.075182
1.007585 1.094914
0.9941254 1.046616
1.046334 1.028915
0.9982962 1.084649
1.01175 1.063019
1.016527 1.061174
0.9919938 1.041913
0.9886824 1.048834
1.003907 1.068912
0.975965 1.163356
1.035715 1.080609
1.023979 1.07704
1.021813 1.042457
1.035733 1.074505
1.012065 1.085108
0.995638 1.101626
1.010434 1.130428
0.9594141 1.142188
1.008861 1.104199
0.9595816 1.131767
0.974438 1.121996
1.03947 1.144938
0.9876614 1.128907
1.021409 1.045293
1.056514 1.08103
0.9859808 1.10476
1.075713 1.109556
0.9954136 1.242229
1.021354 1.138435
1.017582 1.140022
0.9855869 1.214851
0.9908639 1.204504
0.9957708 1.212281
1.011942 1.18067
0.9770692 1.149896
1.02229 1.17103
0.9768066 1.116787
0.9619738 1.171267
1.019654 1.161029
0.9629719 1.151506
1.00106 1.149903
0.9991055 1.130573
0.9960561 1.13943
0.9326174 1.136734
0.9641812 1.182356
0.9473785 1.193258
0.9488219 1.161858
0.9735859 1.10221
0.9924566 1.103361
1.003908 1.078838
0.9667087 1.086519
1.01737 1.131278
1.002436 1.118767
1.047015 1.0786
0.9629876 1.157095
0.9709415 1.143377
0.9747837 1.142647
0.9749193 1.13646
1.031585 1.086765
1.003705 1.051844
1.013507 1.097751
1.027339 1.112736
0.9935816 1.047703
1.010549 1.106542
1.01236 1.121454
0.9589364 1.116256
0.9566381 1.059788
1.011454 1.055715
1.001616 1.107749
1.019209 1.088272
1.038676 1.123072
0.994566 1.138143
0.9887146 1.129415
1.004491 1.175441
0.9575185 1.156855
0.9647615 1.152961
0.9687193 1.176927
0.9584318 1.208117
0.9943046 1.195959
0.9883639 1.209385
1.050499 1.157183
0.9865983 1.14825
1.014026 1.122163
0.9761299 1.129126
0.9848314 1.143097
0.9667125 1.174023
0.9746435 1.138667
1.023273 1.107285
0.9679012 1.159292
0.9725881 1.213704
1.015546 1.227651
0.990418 1.172635
1.020194 1.149707
0.9579323 1.11532
0.9702654 1.188742
1.009058 1.132585
0.9910293 1.143962
0.9885699 1.173839
0.9981722 1.100426
1.000478 1.176781
1.011888 1.115806
0.9953051 1.143322
0.986986 1.119583
1.009641 1.070083
1.002076 1.070113
1.033282 1.127237
0.9755818 1.137825
0.9942298 1.192668
1.010632 1.208042
1.006856 1.182425
0.9579932 1.18401
0.9944501 1.217632
1.010872 1.233168
1.01062 1.147676
1.016691 1.132022
0.9706894 1.102644
1.06713 1.036245
0.956912 1.041466
1.001831 1.038741
0.995642 1.094698
1.004092 1.045994
0.9736624 1.085324
0.9797652 1.149688
1.003348 1.15999
1.018507 1.13479
0.9704599 1.031712
0.9939874 1.087361
0.9756897 1.065921
0.9923221 1.103481
0.9854861 1.102483
1.012972 1.083848
1.006029 1.065101
1.029118 1.044015
1.009482 1.034677
0.9880376 1.143185
1.009343 1.14709
1.023183 1.12311
0.9670341 1.105855
1.0315 1.130315
1.009183 1.151667
0.9781575 1.137464
1.004671 1.127473
0.990628 1.069229
1.012803 1.10702
0.9906753 1.048909
1.053162 1.012436
1.036704 1.027884
1.044652 1.0102
1.003113 1.05183
0.9698876 1.098101
0.9932937 1.090432
1.003552 1.101389
0.9922476 1.101765
1.041616 1.133394
1.057368 1.078754
1.002083 1.058909
1.003206 1.082809
0.9897318 1.123684
1.040735 1.087425
0.9647171 1.134401
1.015448 1.132529
1.020881 1.095122
0.9952938 1.140923
1.005725 1.125963
0.994031 1.147016
0.9993449 1.166234
1.019904 1.168965
1.016936 1.207561
1.005536 1.178454
0.9828964 1.175438
1.00162 1.133261
0.9641301 1.161699
0.9970011 1.148049
0.9828118 1.128041
0.9692186 1.152891
0.9932291 1.082374
1.043231 1.134658
0.997398 1.095327
1.018464 1.069738
1.011624 1.032389
0.966039 1.102928
1.046102 1.094557
1.011174 1.13196
1.048389 1.050578
0.9902353 1.051337
1.010286 1.009187
1.014687 1.022854
1.010903 1.030813
0.9803815 1.035102
0.9808983 1.1039
1.042794 1.071512
1.031622 1.106359
0.9575177 1.151841
0.9957202 1.117662
0.9857732 1.076334
1.017169 1.106567
1.000206 1.183659
0.9896874 1.062737
1.000346 1.105189
0.9956119 1.015065
1.013759 1.022536
1.052049 1.040228
1.032344 1.044289
0.971208 1.049163
1.047688 1.053537
0.9835075 1.07272
0.9789122 1.116121
0.9818658 1.055385
1.024797 1.043137
0.9916914 1.107345
1.015996 1.083705
1.024303 1.112207
0.9818239 1.094302
1.009816 1.113113
0.9659394 1.136745
1.017689 1.059581
0.9808533 1.094361
1.015065 1.151805
0.9874043 1.129574
0.9814382 1.102992
0.9971996 1.094461
0.9455631 1.13655
0.9775448 1.154006
1.002175 1.110911
1.012516 1.119182
0.9915858 1.075087
0.9589291 1.167458
0.9887583 1.158097
1.015732 1.095954
0.9970773 1.110876
1.015545 1.099195
1.050144 1.057613
1.012473 1.046009
1.019741 1.038989
1.025859 1.047161
1.022354 1.059124
1.059497 1.077432
0.9855464 1.095067
1.000202 1.093799
1.014787 1.088888
0.9728702 1.100941
1.044381 1.116376
0.9537414 1.119895
0.9648477 1.091428
1.011726 1.099016
0.9695391 1.136833
0.9824675 1.187286
0.9881148 1.108968
1.033129 1.089226
0.9860962 1.091992
0.964038 1.078595
1.036187 1.13217
1.003085 1.147646
0.9858617 1.135717
1.027318 1.095551
1.024678 1.114723
1.026008 1.132335
0.9856717 1.118231
1.018654 1.145976
0.9929233 1.178729
0.9857272 1.12149
1.014572 1.16675
0.9891411 1.110768
1.009203 1.106397
0.9748372 1.094387
0.9905263 1.115474
