u.bar t.bar 
1.05663 0.8374554 
0.9947318 0.8156504 
1.020736 0.8961698 
1.05072 0.9082799 
1.139687 0.8217149 
0.9889381 0.7451112 
1.049442 0.9427428 
1.020336 0.8361419 
0.987328 0.7803369 
1.027668 0.757293 
0.9811798 0.8892592 
1.02273 0.755466 
1.121649 0.8090699 
1.138949 0.8910962 
1.059078 0.8074967 
0.9972936 0.9048266 
1.012258 0.8279559 
1.050433 0.9402472 
1.004934 0.7884651 
1.065236 0.7683756 
1.010341 1.107729 
1.110203 0.8726406 
1.099082 0.7953612 
1.008364 0.9393599 
1.085275 0.8875267 
0.9923647 0.8575554 
1.037018 0.7569002 
0.9817161 0.8799591 
1.019972 0.7220195 
1.020522 0.8705694 
1.07967 1.06577 
1.179639 0.9772967 
1.232242 0.8703088 
1.021758 0.8738677 
1.040688 0.973772 
1.053759 0.9255063 
1.018764 0.9077023 
1.069716 0.9786835 
0.9950532 0.9045675 
1.050577 0.8185801 
1.025798 0.8606597 
1.070659 0.7894634 
1.059647 0.8156959 
0.9773822 0.8503579 
0.9943176 0.8554508 
1.082551 0.7822081 
1.011773 0.8480841 
1.024205 1.011701 
1.048377 0.796367 
1.10214 1.05206 
0.9823634 0.9126492 
1.094641 0.9004118 
0.9895287 1.028466 
0.9852904 0.8091122 
1.047958 0.8176228 
1.073581 0.9472579 
1.033637 1.049279 
1.059607 0.828734 
0.9692189 0.7713447 
0.9990696 0.8230965 
1.023493 0.9884311 
1.054145 0.7929792 
1.049457 0.827178 
1.023076 0.7793479 
1.075248 0.7747759 
1.007701 0.9017811 
1.010552 0.87288 
1.016019 0.8913359 
0.9898759 0.773954 
1.061633 0.7003057 
1.021635 0.8615597 
1.032618 0.7400494 
1.051981 0.8692184 
1.001843 0.9088612 
1.089544 0.8782046 
1.016758 1.003846 
1.035918 0.7937074 
1.027477 0.7652528 
1.143684 0.9277205 
1.031825 0.8068903 
1.116886 0.8903872 
1.102805 0.846996 
1.067038 0.8214956 
0.9975534 0.7964007 
1.016663 0.7848852 
1.009043 0.8674421 
0.9915344 0.856578 
1.168634 0.882132 
1.078594 0.911914 
0.9505479 0.9760155 
1.021542 0.9179764 
1.025959 0.9852781 
1.000277 0.7874125 
1.04236 0.8989813 
1.00597 0.8201757 
1.063927 0.8353761 
0.9875975 0.8167929 
1.006524 0.8490794 
0.9912907 0.6758139 
1.081523 1.028859 
1.038671 0.9783472 
1.067827 0.8591144 
1.218067 0.84171 
1.116876 0.9051239 
1.105351 0.9262484 
1.146178 1.07194 
1.020184 0.8734548 
1.020028 0.7532179 
1.012951 0.8729776 
1.018837 0.7938084 
1.104889 0.7839656 
1.074043 0.8548169 
1.019632 0.8715197 
1.012051 0.8352417 
1.014051 0.7537506 
1.013227 0.7705879 
0.9908658 0.8113773 
1.003797 0.800894 
1.130656 0.8385428 
1.040059 0.8853344 
0.9955936 1.000576 
1.08618 0.9315221 
0.9706911 0.8921168 
0.9852576 0.840825 
1.022149 0.9528338 
1.003793 0.9966867 
1.063759 0.8580007 
1.055013 0.7042229 
1.000703 0.7306543 
1.033154 0.7972729 
1.05747 0.7656185 
0.9818922 0.7518144 
1.086598 0.8206528 
1.020619 0.836921 
0.9923128 0.8396953 
1.181412 0.9218033 
1.09291 1.06963 
1.030118 0.7274982 
1.026894 0.832808 
1.006136 0.8153465 
1.080643 0.8891595 
0.9726043 0.804004 
1.096255 1.154938 
0.9938184 0.7957161 
1.042376 0.8937664 
1.003346 1.083976 
1.014485 0.8986093 
1.042811 1.088235 
0.9961846 0.7566188 
1.139145 0.8267005 
1.080758 0.8971797 
0.9941993 0.9101699 
0.9801813 0.860366 
1.209273 0.9842639 
1.071426 0.8561684 
1.048892 1.004579 
1.17396 0.8763417 
1.046413 0.8334575 
1.063712 0.7841985 
1.036592 0.7524798 
1.02204 0.8295127 
1.033899 0.8138528 
1.061488 0.7290089 
0.9782162 0.8648556 
1.041915 0.8072483 
1.113623 1.015405 
1.015432 0.9389717 
1.111376 1.123664 
1.034032 0.8550477 
1.086549 0.8369978 
1.03564 0.9576779 
1.039277 0.7616295 
1.038446 0.9976461 
1.02261 0.9404042 
1.173086 0.7360609 
1.052384 0.7530671 
1.056904 0.7035654 
1.04145 0.7964879 
1.149669 1.032072 
1.089751 0.8091882 
1.051629 0.8537934 
1.060879 0.887928 
1.028091 0.8410189 
1.068451 0.760557 
1.041909 0.8685046 
1.034834 0.7772928 
1.043436 0.8127468 
1.027437 0.8657619 
1.051957 0.86736 
1.012097 0.7061778 
1.024757 0.8179848 
0.9910455 0.7748778 
0.9671314 0.8200785 
1.084402 1.027184 
0.9705499 1.086938 
0.9845365 0.8637333 
1.171151 1.073606 
0.9961634 0.9090882 
1.236775 0.9414112 
1.143511 0.9446218 
1.116558 0.9481024 
0.9992732 0.9430593 
1.020079 0.8045238 
1.05445 0.8648053 
1.018211 0.7863075 
1.016673 0.8870637 
1.000598 0.8841055 
1.034756 0.9032149 
1.013687 0.9503905 
1.03869 0.9697824 
1.0249 0.8107121 
1.037107 0.9439792 
0.9910442 0.7456641 
1.209996 1.117061 
1.024331 0.7960959 
1.045714 1.033911 
1.041772 0.8538688 
1.062099 0.8228735 
1.093874 0.8066855 
0.9875721 0.8515367 
1.018908 0.8251348 
1.034265 0.8124348 
1.018307 0.7458418 
1.005408 0.7558877 
1.049718 0.8442701 
1.154061 0.8489885 
1.119433 0.8571055 
0.9752608 0.9206414 
1.000048 0.7264462 
1.014459 0.8643463 
1.023153 0.9045662 
1.035065 0.9146352 
1.034845 0.7498847 
0.9746809 0.9065888 
1.039964 0.6747821 
1.022806 0.8269823 
1.048857 0.8564738 
1.054031 0.8100919 
0.9840273 0.7577665 
1.033834 0.8123791 
1.029799 0.7870936 
1.019697 0.8320887 
1.035466 0.8240733 
1.179086 1.028267 
1.026376 0.7724679 
1.000996 0.8153338 
0.9783956 0.8779669 
1.031493 0.7745956 
1.002324 0.7947244 
1.071093 1.027122 
1.023713 0.8024244 
1.014319 0.8542276 
0.9919494 0.8041003 
0.9559257 0.817798 
0.9758508 0.7405025 
1.003528 0.8816533 
1.136182 0.8671436 
1.03717 0.8892747 
1.049497 0.8874048 
1.081709 0.8935086 
1.03879 0.9405936 
1.04554 0.8889284 
1.030089 0.7656168 
1.018442 0.8311387 
1.007664 0.8570342 
0.9925834 0.7740906 
0.9914691 0.8025793 
1.065642 1.006463 
0.9972306 0.8514456 
0.9819186 1.028798 
1.029436 0.7742882 
1.021752 0.7920304 
1.003653 0.867793 
1.032864 0.8498449 
1.011801 0.9801825 
0.9757509 0.9189071 
1.022547 0.9306072 
1.089015 0.8505016 
1.01395 0.8847614 
1.028884 0.836799 
1.031174 0.8973533 
1.069315 0.9828407 
0.9914266 0.7708114 
0.980929 0.7480455 
1.011391 0.7874768 
0.9752781 0.7323926 
1.014956 0.8304891 
1.114558 0.8816362 
1.053599 0.8112551 
1.009363 0.8207358 
1.11577 1.033769 
0.9747196 0.8602205 
1.038456 0.8518611 
0.9940834 0.8372759 
1.01533 0.96232 
1.128916 1.004654 
1.116019 0.9291619 
1.147918 0.8762129 
1.053369 0.8410395 
1.02141 0.7916624 
1.076336 0.8933829 
0.9865793 0.8315391 
1.101961 1.03407 
1.051386 0.8513863 
1.040005 0.9449129 
0.9597667 0.84989 
1.062676 0.9318116 
1.050549 0.8722568 
1.024984 0.8503867 
1.1164 0.8269825 
1.052708 0.8305054 
1.13161 1.067602 
0.9639604 0.8952896 
1.090716 1.028974 
1.126827 1.047374 
1.019225 0.9218188 
0.9983406 0.8592665 
0.9948416 0.834765 
1.006044 0.7987966 
1.033016 0.8196839 
1.109382 0.9485526 
1.079444 0.705802 
0.9749013 0.8109155 
1.04345 0.9541069 
1.055444 0.8285304 
1.031412 0.8099332 
1.098849 0.7526353 
1.047498 0.9256888 
1.055362 0.7354313 
1.016147 0.7191355 
1.029255 0.8558129 
0.957612 0.8861388 
1.021752 0.7945756 
1.023999 0.8737706 
1.053194 0.9840649 
1.054098 0.9258168 
1.081976 0.9391346 
1.033372 0.8366512 
1.059722 0.8810263 
1.133607 0.8070995 
1.069776 0.7296852 
1.056943 1.026471 
1.045658 0.8675678 
0.9891101 0.9336132 
1.048043 0.8633524 
1.012583 0.8452276 
0.9859671 0.8716704 
1.041825 0.87606 
1.066949 0.8437184 
1.017493 0.8729846 
1.055307 0.8239657 
0.9993922 0.9120246 
1.006832 0.8683836 
1.011973 0.8703151 
1.031233 0.8391604 
1.173703 0.8310639 
1.059354 1.091078 
1.117662 0.9403279 
1.089394 0.8349171 
1.152098 1.007303 
1.055408 0.8293732 
1.017427 0.8023943 
1.027263 0.8762181 
1.033182 0.901314 
1.028347 0.8383027 
1.025095 0.7920938 
1.040337 0.921612 
1.145672 0.9901453 
1.166254 0.9274226 
0.9793401 0.8169086 
1.017241 0.7512598 
0.9900632 0.735253 
0.9845964 0.8003673 
1.084628 0.940347 
1.06051 0.803186 
1.011502 0.8642571 
1.004955 0.83679 
1.039097 0.7596567 
0.9877868 0.7732449 
1.038281 0.7801625 
1.00575 0.7179345 
1.025084 0.9485001 
1.004204 0.9026692 
1.011133 0.9026179 
0.9742895 0.8904554 
0.9623508 1.004929 
1.051845 0.9033733 
0.9864905 0.8827545 
0.9680852 0.8547659 
1.000117 0.790407 
1.043545 0.8308165 
1.123141 0.8728404 
0.9788309 0.9239467 
1.138843 0.8612876 
1.003111 0.8405997 
0.9652949 0.870102 
0.9702859 1.01883 
1.088781 0.9062956 
1.016631 0.8367061 
1.00679 0.8450795 
1.026713 0.8828927 
1.008815 0.7901646 
1.002662 0.8893403 
1.073188 1.003104 
1.076094 0.8510339 
1.019631 0.8681385 
1.038881 0.7906259 
0.9957112 0.764585 
1.02311 1.085195 
1.149923 0.9712198 
0.9939254 0.825018 
1.067787 0.7975508 
0.9954324 0.833795 
1.011335 0.7850906 
1.006048 0.8131831 
1.011675 0.8596741 
1.004507 0.8202821 
0.9791313 0.7819564 
1.091065 0.8615343 
0.9847933 0.8875291 
1.09293 0.868896 
0.9910544 0.942161 
1.138317 0.9831995 
1.075044 0.8567854 
0.9987272 0.8745621 
0.9765034 0.7806667 
1.013062 0.8409703 
1.036842 0.794834 
1.058587 0.8370416 
1.115206 1.000479 
1.054746 0.7624102 
1.279224 1.092098 
1.065339 0.8974553 
0.9883316 0.765304 
1.040885 0.79284 
1.079897 0.823747 
0.9872148 0.8620596 
1.006751 0.6820521 
1.044909 0.8004231 
0.9557705 0.7503253 
0.9897544 0.8417633 
0.9901678 0.7793456 
0.9591766 0.8633051 
1.012323 0.8695862 
1.06747 0.8964943 
1.07195 0.9538215 
1.089069 0.9079592 
1.025093 0.8732995 
0.994693 0.8504143 
1.110499 0.8604138 
1.060998 0.7552728 
1.000162 0.8529675 
1.015175 0.8400315 
1.124236 0.8555564 
1.051593 0.8939416 
1.001976 0.9258751 
1.008306 0.8365938 
1.039058 0.8582069 
1.089089 0.8901518 
1.045398 0.862228 
1.125809 0.9033174 
1.082758 0.9578154 
1.040092 0.8387875 
1.010753 0.7717951 
1.025528 0.8116629 
1.029715 0.7930213 
0.9738349 0.8170209 
1.052268 0.8140894 
1.023257 0.7930444 
0.9836445 0.8046074 
1.095839 0.8242982 
1.092049 0.8825377 
0.980755 0.8811079 
1.083481 0.8258779 
1.026923 0.8856366 
1.000876 0.780429 
1.136776 0.8687598 
0.9916423 0.9336603 
1.003451 0.8116094 
0.9699847 1.098673 
0.976262 0.7616835 
1.012126 0.8153159 
1.005188 0.8348486 
1.082729 0.8250693 
1.003661 0.8544129 
0.9727914 0.7779698 
1.041899 0.7835092 
1.051531 0.9491562 
1.035385 0.820266 
1.017121 0.7489109 
1.059794 0.7782126 
1.027385 0.8277431 
1.040713 0.9484392 
1.033494 0.7550592 
1.04352 0.8316229 
0.9422744 0.9107106 
0.9947905 0.754038 
0.9927285 0.8379743 
1.027306 0.8438276 
1.058366 0.8339395 
1.011298 0.8593039 
1.183384 0.8580439 
1.147935 1.145119 
0.9688102 0.9183216 
1.044251 0.871325 
0.9948259 0.7678219 
1.001932 0.7749051 
1.113004 0.8690258 
1.053945 0.8311364 
1.008979 0.8253606 
1.016675 1.114838 
0.9904488 0.7748102 
1.04466 0.9022263 
1.068549 0.9602339 
1.094837 0.7836788 
1.013429 0.9448597 
1.144242 0.8966242 
0.9933276 0.795793 
0.9997853 0.8022373 
1.011962 0.8904178 
0.9959821 0.7749848 
1.028022 0.7764103 
1.007254 0.9144313 
0.9845419 0.8951815 
0.9729388 0.8283544 
1.110593 0.9418802 
1.031827 0.801952 
1.010854 0.8720973 
0.9964376 0.8240134 
1.04163 0.7717249 
1.207728 0.9841255 
1.117674 0.7592799 
1.185846 1.051839 
1.020975 0.872077 
0.9842415 0.9342779 
1.060495 0.9313992 
0.9881755 1.057335 
1.017062 0.8114909 
1.006256 0.8703001 
1.033413 0.7831233 
0.9979877 0.838974 
1.03836 0.9041856 
0.9996162 0.8636928 
1.065036 0.8346654 
1.035762 0.8022093 
1.029479 0.9271305 
0.9734653 0.9153051 
0.9663775 0.8544104 
0.9995084 0.9317676 
1.018541 0.7999209 
1.064539 1.124059 
1.020498 0.9126715 
1.048881 0.9251412 
0.9922461 0.9074088 
1.010133 0.85451 
0.9407135 0.9960837 
1.097973 0.9816263 
0.9748306 0.7940561 
0.9687689 0.959774 
1.0495 0.7689659 
1.047045 0.8064749 
0.936353 0.9866752 
1.064065 0.8048588 
1.007564 0.7434796 
0.98478 0.8615559 
1.000021 0.8228885 
1.013415 0.8025866 
1.01192 0.8525582 
1.018559 0.8326276 
1.01552 0.8715688 
0.9934531 0.8958813 
1.008155 0.7289168 
1.007962 0.8132274 
1.000525 0.8344065 
0.9834921 0.7811518 
1.046183 0.791904 
1.042514 0.8340893 
1.03459 0.8304972 
0.9744182 0.8471587 
0.9499263 0.8643638 
1.118315 0.878101 
1.020889 1.01057 
1.089778 0.8623434 
1.041534 0.9133639 
1.119631 0.8112458 
1.109536 0.8301083 
0.9733015 0.857403 
1.139941 0.777836 
0.9812415 0.7859283 
1.112844 0.8895168 
0.9989998 0.7880531 
1.013829 0.853183 
1.038089 0.8670752 
1.015037 0.7490897 
1.013199 0.750529 
1.040266 0.8012817 
1.089836 0.9181327 
1.003705 0.7516804 
1.068528 1.014039 
1.131571 0.8856521 
1.058689 0.6852992 
0.9993801 0.8027496 
0.9745969 0.8923194 
0.9972892 0.8614163 
1.014407 0.8571428 
1.038274 0.7768885 
1.033144 0.8595654 
1.040264 0.868475 
1.011718 0.8250472 
1.043645 0.7712762 
0.9774182 0.8032889 
1.030624 0.7432181 
1.046386 0.8063653 
1.012524 0.8640173 
1.079357 0.9092533 
1.028621 0.8281847 
1.023232 0.974618 
1.02928 0.8165726 
1.066294 0.8051928 
1.179221 0.9123735 
0.9978548 0.7205059 
1.087193 0.8917284 
1.040279 0.8289687 
1.05872 0.838024 
1.033592 0.8577802 
1.084865 0.7476793 
1.006385 0.8552658 
1.06534 0.8039922 
1.044458 0.8601149 
0.9965959 0.7876115 
0.9982602 0.8182562 
0.9971011 0.8357488 
1.068096 0.9438321 
1.015324 0.8934842 
1.068847 0.9806149 
1.076644 0.8223176 
1.007758 0.8282139 
1.000708 0.7951928 
0.9958128 0.8585518 
0.9825673 0.7876458 
1.009312 0.8558273 
0.9594883 0.9119712 
1.150385 1.013074 
1.026291 0.9217119 
1.165224 0.7804717 
1.1241 0.7805546 
1.061505 0.7993554 
1.1755 0.8623939 
1.003558 0.8847845 
1.018899 0.7414352 
1.009639 0.803628 
1.031685 0.8723487 
0.994615 0.7569499 
1.036623 0.8263513 
1.022535 0.8183564 
1.013221 0.9332497 
1.062783 0.8943478 
1.00989 0.8786797 
0.9955132 0.8454174 
0.99345 0.9297679 
1.021182 0.7700435 
1.050247 0.7619 
1.060269 0.803845 
1.007575 0.7940618 
0.9612151 1.058199 
0.9947517 0.896934 
0.9992605 0.9499618 
0.9877007 0.875999 
1.058773 0.8992968 
1.093664 0.8362037 
0.9833341 0.7890454 
1.112676 0.7805056 
1.11628 0.9616587 
1.097086 0.8798213 
0.9711937 0.9935707 
1.126538 0.8815238 
1.023939 0.7978983 
1.035381 0.986832 
1.069869 0.8805283 
1.005771 0.9142418 
1.00583 0.7837751 
1.016995 0.6942827 
1.002039 0.7621281 
0.9587845 0.8877063 
0.9993101 0.8430839 
0.9670153 0.9218343 
1.02214 0.8161146 
1.053455 0.9173156 
1.115409 0.8187657 
1.021248 0.8111951 
0.9917659 0.8179646 
0.9826835 0.7620891 
1.016867 0.8708042 
1.001929 0.8091507 
1.103845 0.7721695 
1.071122 1.024875 
1.022469 0.8540739 
1.055124 0.9263873 
1.086583 1.133157 
1.061572 0.8813435 
0.9307204 0.9817543 
1.043329 0.8601446 
0.9437982 0.8759514 
1.132014 0.8638007 
0.9964745 0.8456828 
1.085577 0.7477492 
1.008949 0.7893716 
1.111811 0.9145363 
1.13279 0.9037287 
1.00952 0.7318871 
1.000045 0.7679944 
1.036152 0.8832843 
1.053875 0.9713335 
1.124715 0.832378 
1.308984 0.8484536 
1.039431 0.8261762 
1.005146 0.8384032 
1.12108 1.03511 
0.9527713 0.8708747 
1.023321 0.8426977 
1.028573 0.7289881 
0.9976611 0.8106049 
0.9946064 0.8014055 
1.017145 0.8600371 
1.084412 0.7603115 
1.12475 0.9260954 
1.059618 0.8762682 
0.9968072 0.9160214 
0.9968814 0.8374253 
1.124627 0.8311372 
1.01854 0.877913 
1.063074 0.8172526 
1.021171 0.6998932 
1.012186 0.8433944 
1.029747 0.866791 
1.030584 0.9011633 
1.080039 0.8363376 
1.097278 1.005421 
0.959526 0.9192108 
1.001542 0.7685639 
1.049606 0.8265552 
1.001828 0.8883463 
0.9937331 0.8529628 
1.182754 0.8745556 
1.034298 0.8982162 
0.9854487 0.9399685 
1.025064 0.893551 
1.111843 0.978423 
1.02327 0.793276 
0.9831323 0.7997429 
1.050197 0.8828801 
1.070267 1.011307 
1.108281 1.002218 
1.059603 1.007727 
0.9814373 0.8358089 
0.9739305 0.7971987 
1.029952 0.8653957 
1.015138 0.69065 
1.057127 0.7305622 
1.061943 0.7098626 
0.9668015 0.8109551 
1.046303 1.037893 
1.067439 0.9036094 
0.998534 0.8611369 
1.131803 0.8406441 
1.005915 0.7345233 
1.001838 0.7854812 
1.031434 0.9289578 
1.007823 0.8785022 
0.993361 1.061505 
1.201261 1.073847 
1.051735 0.8483048 
1.049067 0.8108004 
1.01017 0.7569734 
1.058976 0.9313327 
1.020291 0.8040348 
1.009584 0.8400801 
1.00301 1.039659 
1.033532 0.818832 
1.044019 0.8932143 
1.129138 0.8935388 
0.9824269 0.9112663 
0.9863647 1.045731 
1.009086 0.7216725 
1.000128 0.8054628 
1.073581 0.8078654 
1.045552 0.8419462 
1.031184 0.8189321 
1.068595 0.8599042 
1.106101 0.8858858 
1.045064 1.012842 
1.103503 0.7048208 
1.060167 0.8929398 
1.02158 0.8868689 
1.060683 0.8320223 
1.151198 0.8683043 
1.125258 0.8358737 
1.162768 0.9507389 
1.152813 1.038263 
1.049421 0.8705954 
1.148988 0.9237637 
1.105462 0.984623 
0.995362 0.8594101 
1.041459 0.7694867 
1.050265 0.8190466 
0.9941024 0.9183699 
1.018674 0.806366 
0.9903498 0.905648 
1.011873 0.8515022 
0.9984176 0.9675129 
1.019606 0.8259795 
0.999159 0.7844092 
1.063713 0.8454117 
1.057458 0.9418742 
0.9859541 0.768995 
1.030252 0.8161413 
0.9811474 0.8134126 
1.019251 0.7638783 
1.058694 0.8360503 
1.030111 0.7485652 
0.9779812 0.9842159 
1.027361 0.9060843 
1.021125 0.7942232 
1.000092 0.8254249 
1.026182 0.7851946 
1.022812 0.929908 
1.074491 0.8095274 
0.9954269 0.9175955 
0.9905136 0.7809315 
1.0324 0.9656129 
0.9644305 0.9758161 
1.080753 0.7134887 
0.9768095 0.8525977 
1.065693 0.9091147 
1.100163 0.9369471 
1.073428 0.8336058 
1.106789 0.9083547 
1.215172 0.9763054 
1.007528 0.7823973 
1.034842 0.753612 
0.9565081 0.7633824 
1.071766 0.8100383 
1.015845 0.8147412 
1.081852 0.8650175 
0.9912372 0.9284202 
1.015679 0.7955898 
0.9984174 0.8155362 
1.085574 1.064271 
1.066619 0.932012 
1.002285 0.8413562 
0.988887 0.7361123 
1.000017 0.7570564 
1.051001 0.836541 
0.9877975 0.8933908 
1.034928 0.8337437 
0.9956125 0.7114582 
1.000131 0.8085157 
1.005821 1.000821 
1.069615 1.133757 
1.052142 0.8851695 
0.9919991 0.8581029 
1.018243 0.884715 
1.00001 0.9118007 
1.000267 0.9547235 
1.027391 0.8650302 
1.054329 0.8438844 
1.026077 0.8224236 
1.145441 0.9079234 
1.119917 0.8770549 
1.053577 0.9117281 
1.030254 0.849984 
1.006715 0.7659109 
1.086421 0.7877666 
1.018002 0.8081218 
0.9701499 0.9018248 
1.042169 0.923612 
0.9761553 0.8867907 
0.9955711 0.8441825 
1.040582 0.7425617 
1.026863 0.7919295 
0.9937562 0.809679 
1.02792 0.8736958 
1.002161 0.8556612 
1.096291 0.9142835 
1.013965 0.9209814 
0.9903885 0.8294856 
1.013929 0.8278565 
0.9690785 0.9153329 
1.123862 0.994215 
1.093697 0.8912477 
0.9553026 0.9149288 
1.081371 0.8608302 
1.088371 1.105669 
1.000675 0.8216857 
0.9652353 0.7639713 
1.149799 0.8691549 
1.183131 0.95977 
1.058735 0.8307946 
1.12393 1.009763 
1.01628 0.7937972 
1.04149 0.9631743 
0.9480585 0.9090968 
1.088309 1.024206 
1.108375 0.8586611 
1.096805 0.9478474 
0.9994641 0.8724744 
0.9810059 0.8409227 
1.00108 0.7995826 
1.04075 0.9235062 
1.171158 0.9781693 
0.9616668 0.9042156 
1.041518 0.7747424 
1.038436 0.7798961 
0.9805777 0.8444814 
1.06881 0.9703537 
1.080939 0.8045215 
1.129659 0.8923263 
1.035627 0.7909331 
1.159899 0.9176108 
1.091526 0.9056522 
1.029004 0.85551 
1.067103 0.9189421 
1.020681 0.8175721 
1.175807 0.8132608 
1.047863 1.179956 
1.028239 0.8913055 
1.033417 0.7452439 
1.001223 0.8533565 
1.051286 0.7733825 
0.9938322 0.8505566 
1.049716 0.9756899 
1.071456 0.7735989 
1.189367 0.7817773 
1.02384 0.8543723 
0.9973971 0.7685414 
1.003673 0.8059057 
1.038069 0.8850208 
0.9527647 0.8649716 
1.033144 0.8083223 
0.9881053 0.8485302 
1.129135 0.9075434 
1.066382 0.8916371 
0.9916167 0.861948 
1.009401 0.8954609 
1.022102 0.7731554 
1.084578 0.8973724 
0.9918975 0.9628988 
1.032991 0.8002645 
1.106168 0.8611828 
1.005275 0.9319272 
1.046573 0.8672849 
1.000407 0.8413248 
1.013905 0.937415 
1.013118 0.8310617 
1.065879 0.8076942 
0.9919259 0.7543562 
1.014219 0.8472833 
1.019411 0.9651328 
1.066852 0.8721342 
0.9561985 0.8050858 
0.9949512 0.8138478 
1.132574 0.8946693 
1.02209 0.7539076 
1.006851 0.805489 
1.024081 0.9158263 
1.058705 0.7930856 
1.050231 0.8749402 
1.023355 0.8426685 
1.010373 0.8837448 
1.044401 0.9480873 
1.074287 0.8105293 
1.030679 0.8485875 
1.024131 0.799551 
1.024867 0.9652924 
1.015244 0.8257031 
1.0443 0.7429084 
1.017518 0.8537699 
1.060149 0.8011382 
1.042562 0.7327485 
1.110429 0.9308904 
0.9996112 0.9036371 
1.046669 0.8415606 
1.014437 0.9553492 
1.027146 0.9637025 
1.009305 0.8298367 
1.097301 0.8663113 
1.070764 0.8179716 
1.290288 0.8804269 
0.9950688 0.7401461 
0.9854227 0.8920504 
1.002898 1.137628 
1.06621 0.8234048 
1.125326 0.8185801 
1.15915 0.8725432 
0.9660676 1.063654 
0.9916936 0.9346032 
0.9984164 0.8246113 
1.02417 0.9813217 
0.9963182 0.7700599 
1.0186 0.8388572 
1.059667 0.8535013 
1.023642 0.740334 
0.9733104 0.9100405 
1.05796 0.8180269 
1.042136 0.9001727 
0.9926817 0.9195039 
1.027679 0.9002197 
1.039044 0.7813049 
0.9801523 0.8204576 
1.063009 0.7621954 
0.9758254 0.7842754 
1.054242 0.7388084 
1.060645 0.9159795 
1.031838 0.962433 
0.9903092 0.8675505 
