"comp1" "comp2" "comp3"
0.2627503 2.780841 0.1854147
0.2040673 0.1542334 0.1293937
0.2643033 2.203267 0.7526796
0.1088552 2.531696 0.1722458
0.2114177 0.8273934 0.6787434
0.2401471 2.697347 0.1401044
0.4098379 0.5159634 0.9722392
0.1062656 145.8736 0.5940099
0.4354938 18356.8 0.3981639
0.1122644 2.600418 0.2244369
0.4353262 0.3503429 0.1395089
0.2914499 0.2147244 0.3952636
0.1909901 3.566451 0.2443199
0.1918687 0.3486811 0.9537288
0.2538374 0.2500162 2.23524
0.1950585 0.8217139 2.169737
0.212174 116.6268 0.2840533
0.1247801 219.5416 1.33764
0.3519897 73.67458 0.138246
0.1884825 0.309309 0.8548106
0.1608975 0.08098853 0.06920766
0.5339505 1.796884 7.999802
0.1374671 0.05997576 0.4572628
0.2371531 0.169803 0.1460272
0.2017714 0.2110177 0.4678016
0.05289031 13.76542 0.66269
0.2141888 0.6119132 1.648521
0.2058859 0.9087672 0.2755822
0.07694389 0.1745767 0.07803053
1.182101 1.672211 0.0421157
0.2228053 63.63479 0.2837381
0.02920778 5.816399 0.9359157
0.1197898 10.05293 0.590731
0.3021203 1.277772 0.1854758
0.1887066 3.321202 0.9522496
0.2482501 3.655111 0.5369553
0.09030382 18.41457 0.4603834
0.1261131 33.79182 0.02847387
0.05007788 19.65999 0.8091477
0.02980807 0.6780438 0.2159818
0.1750711 0.6357538 0.1182466
0.2791529 0.3801524 0.5258749
0.3547421 4.92246 0.5240177
0.3533439 1381.552 0.1425971
0.1046261 0.08760365 0.4946721
0.1829141 0.8083118 1.46662
0.148907 0.968216 0.7129999
0.03864409 0.8471313 0.05147432
0.03837043 0.3912197 0.1918517
0.08611537 74.04201 0.3775705
0.1937766 0.1000609 0.2446536
0.9130099 12.43705 0.1091386
0.1321188 0.6175859 0.8710931
0.09894624 9.744827 0.09942745
0.2609465 0.8949687 1.457264
0.07945754 0.07146284 0.2646266
0.04974477 0.1453321 0.5400309
0.07687202 2.14956 0.3975351
0.3547385 5.915963 0.2262835
0.5984434 1.376139 0.1969113
0.550477 0.2376653 0.2988718
0.1713368 0.2009923 0.2172853
0.1971618 68.12489 0.5454517
0.1571396 0.1003786 0.5663047
0.1418219 0.4210816 0.07101149
0.2979842 152.5211 0.06422354
0.1708146 0.3326262 0.04961311
0.07310401 4.429663 1.184425
0.3253708 4.501183 0.3578605
0.1615352 0.2170902 0.8860134
0.3021894 0.5827699 0.502214
0.2688987 30.53143 0.2638185
0.1468309 0.2482436 0.3151419
0.03732201 6.433447 0.109393
0.4776209 0.503385 0.1161715
0.4508759 4.026858 0.1020791
0.2616731 0.5193147 0.259144
0.06376711 3.961945 0.2029019
0.2092076 15.74735 0.9931931
0.3411684 0.1123449 0.7071642
0.4366533 0.7202445 2.156906
0.3321026 0.08867426 1.240946
0.0967351 10.63578 0.5476258
0.05273339 5.020998 0.9531861
0.1588165 0.2338193 0.6447978
0.1875348 0.06235216 0.1371593
0.1531487 5.469032 3.498403
0.1485334 0.06471194 1.02546
0.7606099 0.0515428 0.9300829
0.1281293 0.1991838 0.5464402
0.136213 0.07625331 0.06694524
0.3282837 0.3177204 0.5353642
0.2117655 1.175308 0.9237676
0.9805391 0.05932358 0.6061923
0.5659696 0.5106294 0.1957182
0.03195634 2.767858 1.0406
0.5643424 0.0515597 0.09689207
0.3112517 9.79816 0.08561662
0.4368845 39.71899 0.05045474
0.1204016 8.834379 0.4057543
0.2540778 20.92089 0.1522419
0.2850197 45.37885 0.250381
0.357538 3.033554 0.3885951
0.08342407 0.9404747 0.1115155
0.2503269 0.7199408 1.53896
0.04946943 18.28734 0.1268654
0.06233888 0.1423321 0.2808594
0.07310074 0.7236976 0.0850787
0.6723565 1.689201 0.2065916
0.3459062 0.01983678 0.4019941
0.0868446 23.82919 0.4851931
0.1898942 8.716513 0.03260136
0.0309041 291.9797 0.6285556
0.4117997 0.08613286 0.4615057
0.08963506 0.9001007 0.2670359
0.08980456 0.1938155 0.6077564
0.3049377 0.2363642 0.04011903
0.2988923 4.123156 0.2112662
0.09426094 0.2581632 0.05770163
0.1116273 0.3245561 0.3091243
0.04632658 0.07887964 0.4857007
0.04922532 5.515024 0.1923114
0.3376221 5.131435 0.2945288
0.3165716 22.35596 0.02248761
0.09312534 0.4575685 1.182112
0.2378171 25.25238 0.03325932
0.1522743 0.1301377 0.6125821
0.3625239 0.2982811 0.03867776
0.4424685 0.0611369 0.4040237
0.2427962 1.21017 0.1112968
0.199454 7.44781 0.3049416
0.2439637 4.428866 0.2430424
0.3773923 0.05608705 0.1382576
0.4104098 0.1155613 1.932688
0.1103831 0.4851564 0.1868177
0.4621895 3.892615 0.4074998
0.04516766 1.537038 0.1316778
0.2356696 12.90828 0.7134486
0.1131552 0.218262 0.1266901
0.6505122 0.7729941 0.6133107
0.4660055 2.233165 0.9189339
0.05991343 0.1158292 0.08321988
0.3174512 0.6517419 0.1865479
0.5544123 3.063522 0.03608768
0.1313979 0.343662 0.8854303
0.1792676 29.22044 0.1190829
0.1849314 0.2674357 0.7697113
0.3699493 3.144151 0.6509998
0.07440866 0.06316119 0.3045873
0.1115224 1.831821 0.2695503
0.08468286 0.5705178 0.6498358
0.3986382 0.05150574 0.7779861
0.4079276 5.619885 0.7662429
0.777882 0.2121699 2.416608
0.2731587 0.1377673 0.6394086
0.3690749 0.3550459 0.7345285
0.2894277 2.304445 0.3821055
0.1202425 0.3417136 0.1443668
0.1139287 1.420263 0.1780881
0.2072041 0.1946944 0.3136038
0.02850223 0.5852752 0.03902013
0.2513846 137.8444 0.1295885
0.2167959 0.3695625 1.184344
0.05500037 0.1716487 0.09406023
0.4887169 5.110202 0.2367658
0.2170533 0.4904122 1.695935
0.0260233 0.882603 1.198368
0.06871055 0.1578548 0.1103222
0.1034079 2.792028 0.06907482
0.3446289 0.2802452 0.217521
0.2772269 12.115 0.0943261
0.2087204 36.38943 0.1309883
0.1117365 1.314799 0.01972504
0.8436931 0.3405546 1.452944
0.09327121 0.9386436 4.917757
0.1518303 0.5127724 1.259527
0.08397297 16.06461 0.2964428
0.2679444 0.3943115 0.03430504
0.1883383 0.356086 0.1110204
0.1924631 11.00014 0.6311451
0.435212 61.56695 0.1926074
0.2743836 10.73892 0.844798
1.016215 0.3466933 0.1444192
0.4309804 38.49089 0.7338702
0.4147511 0.03275401 0.9086471
0.1194859 0.105226 0.9198446
0.3352682 0.5099166 0.3569182
0.1464819 0.2142991 0.1803863
0.1809106 16.25553 2.271922
0.7199684 0.4565667 0.6422722
0.08425579 0.2055378 0.4707583
0.2043724 531.8153 0.8698481
0.06985028 0.2766401 1.127753
0.1373631 5.276119 0.6681968
0.1648886 0.8687749 0.2591608
0.2246653 6.700389 0.2828488
0.474453 8.378353 0.5747021
0.1800913 4.577987 1.276133
0.9253225 1.238274 0.6784862
0.1398412 0.1181542 0.0507172
0.1077585 0.3036477 0.6921926
0.1095661 0.7203703 0.6249027
0.1230277 1.37217 0.08267555
0.116395 0.8565149 4.362626
0.2090167 0.139986 0.3299051
0.03271856 0.5982702 0.08251647
0.2538835 4.806131 0.7226966
0.258587 0.07637508 0.2115988
0.3320804 11.46956 0.7617405
0.06042707 0.3321567 0.2905681
0.3532596 0.3669531 1.59545
0.06963901 0.1469853 0.2419337
0.2169272 0.8288245 0.1952224
0.2430227 0.895185 0.1149132
0.5517304 1.156326 0.4286546
0.1688254 0.2978226 0.05116204
0.145097 323.9034 0.1449702
0.2742408 1.581914 0.05223142
0.1506098 0.1145746 0.6554282
0.1929776 5.589999 0.1508325
0.2221146 0.2612475 0.9132309
0.17916 1.967679 0.847816
0.1261992 47.65114 0.330307
0.1038323 0.2123993 0.3938779
0.1170313 0.2539181 1.626458
0.1956989 6.633698 0.3599063
0.2048376 34.3875 0.3103434
0.09786763 0.2882977 0.1405378
0.2818602 0.4690582 0.1105877
0.3294671 4.397411 0.861097
0.135702 96.92008 0.3882428
0.08191797 9.830464 0.9121523
0.07609976 0.3671472 0.2796711
0.1286768 0.5871949 0.09942586
0.2417131 0.1845231 1.361227
0.6745071 0.3376196 0.7679614
0.3166912 18.9145 0.1043522
0.2240185 1.784406 0.1009227
0.2490922 0.1297057 0.700498
0.1029916 1.758355 0.8835035
0.3016082 29.96406 1.349057
0.234904 0.03053708 0.150908
0.03888313 0.313528 0.6594737
0.08520587 4.552276 0.1589544
0.3873933 19.94138 0.5225235
0.2158291 0.1117193 0.1066915
0.05352301 2.75657 0.251475
0.1001035 0.06045444 0.5002557
0.1258908 0.1999268 0.351854
0.1530001 1.727957 0.3973437
0.2814801 0.17691 0.6192777
0.1591523 3.90614 0.09363021
0.03249316 0.04068554 0.1851646
0.01957394 0.9059786 0.2212154
0.1714869 0.5719775 0.1264535
0.1767638 0.3178962 1.363438
0.233038 0.1684971 1.247963
0.4947806 55.06662 0.1286142
0.9453811 11.97869 0.3678839
0.1814046 1.533451 0.8541581
0.1375044 0.06360683 0.02861488
0.1189595 14.91832 0.4120667
0.3113662 8.972311 0.02509647
0.2395007 2.15897 0.9234136
0.2942346 0.3316635 0.8083695
0.2453105 21.52275 0.6677165
0.07632515 1.76082 0.6057483
0.08312945 0.239473 0.5831327
0.2327658 17.53199 0.1442288
0.3756186 1.197108 0.1584592
0.2282369 2.987384 0.6629983
0.07820429 27.09144 0.291278
0.2318784 0.02811795 0.3743406
0.1901785 0.113126 0.2031563
0.02041187 0.200887 0.09862541
0.05018091 1.012743 0.04416346
0.05413466 6.511221 0.2718195
0.03597415 2740.905 0.3388055
0.01055923 5317.028 12.52563
0.2061539 222.7527 0.4527673
0.1513335 33.18157 0.4274211
0.01864099 77.96752 1.476699
0.06521173 0.2909125 0.7150491
0.07175118 0.2887977 0.7663687
0.06022756 9.599408 0.7704046
0.09261273 5.837758 0.1152327
0.3424804 1.368504 0.3276488
0.06148189 5.4983 0.8271802
0.2748314 7.855798 0.6396447
0.068467 1.804546 0.4463371
0.1745173 0.08850901 0.660297
0.2070611 0.1653297 0.3218869
0.3971265 0.9085462 0.2696438
0.07766883 151.2954 0.3487277
0.2629855 13.69051 0.2147948
0.2885287 34.77296 0.2448176
0.5671922 0.9306277 0.3546542
0.7753474 368726.8 0.1345816
0.1515252 36.89031 0.3458571
0.1852352 17.65317 0.262527
0.515052 0.08238979 0.4735071
0.5633491 0.08473703 0.5135231
0.1454927 0.5320218 1.147131
0.3727649 0.3235791 0.478386
0.06421215 86.64575 0.3666047
0.05360536 25.19998 0.2596356
0.1604341 188.1644 1.05157
0.3365793 2.392307 0.979704
0.1784246 0.5559727 0.8219531
0.2853803 1.098936 0.377571
0.3881191 12.83583 0.6703729
0.05918074 10.09954 0.4753931
0.05917749 7.235462 0.1394096
0.2234769 0.04582961 0.5695644
0.06141953 0.02580493 0.2868792
0.2753074 7.038198 0.1866139
0.3258562 0.1989087 0.5128777
0.03323791 1.517485 0.07444894
0.09031908 0.1808614 0.2080289
0.09665575 3.743145 0.7941429
0.4287014 0.1559785 0.9566898
0.2390734 4.057391 0.8320263
0.3080615 1.940803 0.02320641
0.1967444 6.572114 0.183157
0.1340307 8.081998 0.1587901
0.1902701 0.982289 1.086603
0.06919322 0.1544601 0.9328013
0.3141865 0.7529581 0.2693466
0.1288716 0.1827352 0.09975371
0.6356061 0.1262387 0.6203001
0.3111729 0.1358553 1.108198
0.1684243 77.10661 0.07541435
0.1357369 0.7431656 1.365799
0.3081141 0.5903381 0.8576055
0.2651427 1.940478 0.236816
0.191245 0.05853984 0.2347949
0.2777885 3.946197 0.04328886
0.5824845 2.978897 0.2499537
0.35061 1.829831 0.5076469
0.1886711 0.7906431 0.1239036
0.1806202 0.3680167 0.144628
0.1778513 1.765153 0.1317611
0.1233219 11.33254 0.6968615
0.2416647 37.4195 0.09908833
0.1670135 5.498575 0.03626951
0.199729 26.7602 0.6172755
0.1571279 1.735801 0.6337024
0.09310466 2.937223 0.8336037
0.4923346 0.8694889 0.4601565
0.6262436 2.266035 1.498147
0.4242185 5.88132 0.7391227
0.6864411 0.08980203 0.437711
0.09900337 2.978463 0.4019102
0.2033105 4.43012 0.1580144
0.2225422 35673.08 3.182138
0.1367675 9.235034 0.7381712
0.0972149 0.1565223 0.0809179
0.2674242 0.6008226 0.06322606
0.4418547 6.011625 0.1716213
0.3000616 55.18468 0.9608232
0.2284914 104.8336 0.5193607
0.0523104 5.545833 1.039628
0.3875371 0.08017156 2.976579
0.3034785 2.480122 1.593566
0.3355128 1.113102 0.2663722
0.2734743 8.658357 1.119954
0.3239088 0.03260431 0.1988076
0.1092161 103.8931 0.6740293
0.208686 3.879276 0.1287539
0.03850543 0.5923038 0.7357028
0.1627658 0.3744242 1.484646
0.2765942 1.267465 0.7342082
0.4754309 0.1467937 0.7780337
0.1539216 0.3564184 0.05938567
0.2544656 155.4098 7.376753
0.231766 8.870038 0.654292
0.09526891 0.201252 0.3100249
0.373352 3.689769 0.0933217
0.5303647 0.3476223 0.3994075
0.09606723 33.60435 0.3376257
0.2370923 0.5535669 0.1926896
0.06241007 0.3168156 0.2008402
0.4087713 1.410802 0.1866751
0.1899984 1.65974 0.6442376
0.3328341 0.280137 0.1857234
0.1362688 0.04353418 1.221656
0.1432097 11.03738 0.05934285
0.1408687 0.1915028 0.03038283
0.1054792 673.4459 1.661475
0.1139673 23.46865 0.2832521
0.131642 0.05033044 0.7043408
0.1024503 433847.9 0.7194977
0.1321834 172.7434 1.015838
0.2603005 54.14268 0.2271833
0.05093073 0.5799016 0.6059181
0.05131782 0.471723 0.6775102
0.1869642 2.254285 0.9084425
0.2166275 7.305061 1.118514
0.1554802 3.484851 2.376256
0.1564001 0.2770039 0.2733174
0.1377219 3.149943 0.7103637
0.4714191 0.01827286 0.4619698
0.115232 0.5691121 2.129905
0.2707136 0.1635581 0.1227453
0.3082192 1.546769 1.664758
0.2917768 47.68298 0.3602496
0.2297759 1.392858 0.1588669
0.1898746 0.1588633 1.196372
0.1936436 0.05584161 0.2815435
0.2682201 0.1185153 0.1159093
0.1479829 6.42089 1.653238
0.12182 1.626035 0.05825457
0.1218284 0.1173225 0.06677911
0.2535363 42.5737 0.2197434
0.1209365 6.799472 0.06268963
0.1331243 0.2472538 0.1908551
0.07144975 0.2823352 0.1130667
0.2214682 1.109403 0.3833278
0.1725185 23.44589 0.1082237
0.1270983 7.099608 0.2899385
0.7663197 0.9614609 2.435875
0.1397487 26.90852 0.4392208
0.1934708 9.715416 0.1987017
0.1185672 1.800803 0.8790807
0.2459245 84.97692 0.1052499
0.1188055 0.333949 0.6712224
0.0848882 0.651518 0.327945
0.1238556 60.41797 0.5203554
0.1491394 47.36425 0.07672305
0.1354339 6551.888 1.041138
0.1079284 0.9018284 0.8118379
0.1128199 21.05672 0.2902561
0.1886273 1.004116 0.1316675
0.1686253 0.8719446 0.8879611
0.4193345 2.208459 0.05349997
0.1770177 0.1351721 0.4017635
0.430233 0.04245474 0.4819099
0.1000702 364.2369 0.2067493
0.2127713 0.08093003 0.1909758
0.1726 0.5437156 0.2181295
0.1143618 11260153 4.319325
0.5699319 0.7183315 0.08068194
0.3846869 3.208165 1.128404
0.2251418 1.587376 0.3133731
0.3633166 2.2865 0.1021818
