nu alpha 
4.833503 0.4957079 
4.349931 0.06488204 
3.109701 0.4146409 
2.958062 0.4399895 
2.755576 0.4324749 
3.807778 0.1255828 
4.718524 0.2515787 
4.149038 0.4091487 
1.342357 0.359682 
4.371977 0.07219851 
1.924252 0.2913886 
1.82383 0.224608 
4.497794 0.2866804 
3.140748 0.3739835 
5.799917 0.1906406 
2.700289 0.4665729 
2.606308 0.04205522 
4.578382 0.4106322 
3.006922 0.2013068 
3.448516 0.1190055 
4.465854 0.3113977 
5.437676 0.2573773 
10.09923 0.1128801 
3.292691 0.1878917 
114.6184 0.02365991 
5.740653 0.201616 
4.493379 0.344229 
6.239686 0.09681572 
6.951113 0.1033151 
4.569911 0.2620093 
8.090353 0.1067828 
5.793933 0.08095584 
7.081586 0.2889255 
5.603092 0.08033984 
5.54523 0.4002539 
5.033889 0.1722644 
3.601744 0.4296071 
3.535672 0.2435055 
1.675948 0.3683747 
8.365909 0.212584 
2.730984 0.3981556 
4.417605 0.3747523 
2.15927 0.2092488 
1.781241 0.1596671 
3.770076 0.3921218 
5.968556 0.07696582 
4.076577 0.101645 
3.580794 0.3373684 
3.132389 0.2688616 
3.204015 0.4026717 
3.238581 0.4318113 
5.599944 0.08980392 
3.072984 0.4261375 
3.405086 0.2677872 
4.210889 0.1429953 
3.479345 0.35924 
4.471883 0.209868 
6.491264 0.3152214 
2.795965 0.4323642 
4.047771 0.4444224 
3.2211 0.2623023 
2.495442 0.2958977 
2.799359 0.3735703 
2.046463 0.3631212 
3.479683 0.435876 
3.130462 0.1849659 
1.9119 0.4693486 
3.495338 0.3835461 
5.011596 0.2664475 
4.231845 0.4812759 
5.753543 0.2953124 
10.18205 0.04509878 
14.01804 0.1288804 
6.096311 0.2819985 
4.631413 0.1214599 
2.928665 0.2638119 
3.210279 0.2854524 
4.055361 0.2304048 
5.901008 0.3679888 
2.401692 0.1949494 
4.341216 0.2273191 
6.541705 0.2040467 
3.86271 0.2028962 
3.186853 0.3069363 
2.840409 0.1643301 
3.067703 0.1866811 
3.172625 0.4520045 
3.644404 0.04160706 
2.796222 0.3482448 
4.67965 0.1420195 
3.775941 0.1788821 
5.24588 0.1644685 
3.129964 0.2338319 
2.672639 0.3784876 
2.521371 0.4679626 
3.592741 0.05584875 
4.875397 0.2644916 
3.634851 0.2912621 
3.91715 0.2587721 
3.634816 0.4491107 
3.172232 0.2306572 
3.05075 0.4641712 
2.204282 0.4389263 
2.808755 0.4946276 
2.16107 0.3496615 
2.925879 0.4529948 
3.272263 0.06061797 
2.600144 0.2141166 
7.350327 0.2270123 
2.459904 0.3954655 
2.664785 0.3767984 
4.923398 0.04373928 
3.272386 0.2256937 
3.955741 0.2419776 
3.679879 0.1254859 
5.808653 0.4256527 
4.795016 0.4530056 
4.553443 0.110026 
4.084189 0.1542852 
3.271881 0.2684116 
3.468823 0.09884191 
5.411601 0.2093978 
2.328207 0.3645269 
4.837884 0.3145846 
2.322966 0.4151007 
6.629648 0.2283437 
2.817342 0.4084705 
2.445239 0.3956813 
2.77049 0.4795912 
2.991085 0.4061685 
2.680046 0.1776077 
2.943721 0.168243 
3.5947 0.3790596 
2.707368 0.2285157 
4.505825 0.281036 
2.775528 0.2669754 
3.44984 0.3469053 
2.991679 0.2845381 
2.312852 0.1537539 
5.274309 0.206764 
2.778398 0.3951494 
1.949687 0.09579732 
1.517448 0.3533288 
2.460512 0.3029375 
2.334762 0.4063764 
2.492523 0.2496731 
2.879886 0.1673293 
4.128791 0.194662 
2.990271 0.3554591 
2.482768 0.4431407 
7.387169 0.3404047 
2.380655 0.1477294 
1.628857 0.2461121 
15.57807 0.06142168 
4.670356 0.1423113 
2.469496 0.1392885 
7.453223 0.1743743 
10.24721 0.0493703 
13.86256 0.2193365 
4.110403 0.3962049 
5.649376 0.4516208 
2.419323 0.1180113 
2.937223 0.331258 
2.192087 0.2567226 
2.195962 0.3632282 
3.494043 0.4210893 
2.380554 0.1342878 
3.223835 0.1601787 
6.708693 0.1318175 
3.996519 0.05825029 
3.677471 0.1811038 
2.409209 0.06238584 
5.422076 0.2228618 
2.510687 0.2228205 
3.118731 0.3837734 
3.086474 0.2039344 
2.098869 0.1327978 
2.137535 0.4948677 
2.392967 0.4956503 
2.855546 0.3906873 
2.112839 0.3956116 
1.969842 0.1902146 
4.143328 0.4538083 
6.18702 0.1478502 
3.084429 0.06026347 
7.302156 0.0917269 
2.550772 0.4088973 
3.86287 0.4603405 
3.052751 0.2652297 
4.428005 0.2366623 
5.901288 0.4452379 
2.267057 0.3561617 
4.085303 0.4774445 
3.160214 0.04103925 
4.509803 0.4060441 
3.664387 0.259939 
4.996087 0.1201849 
2.177154 0.07326928 
5.224544 0.4727545 
5.144685 0.09631522 
4.3093 0.2803779 
4.14499 0.2900076 
4.925357 0.3657693 
2.865363 0.1892042 
3.668582 0.3888046 
3.998737 0.3810532 
2.662637 0.1683151 
4.164628 0.378305 
3.420752 0.4208795 
6.215879 0.2238989 
5.708665 0.1715165 
2.54863 0.3576503 
2.972846 0.4726713 
2.318896 0.3631086 
3.300896 0.3271319 
4.092551 0.2847969 
3.393721 0.2943853 
3.232978 0.08459777 
1.561154 0.3152114 
1.280591 0.4742208 
1.518075 0.2978499 
1.993359 0.3453598 
1.91966 0.4946735 
1.774358 0.05330789 
2.19458 0.1725136 
2.727119 0.3231517 
4.511958 0.4797039 
3.521977 0.4734312 
5.095858 0.283242 
3.141157 0.3309958 
4.065314 0.3663273 
4.060355 0.1606831 
4.277734 0.2086372 
5.356245 0.08875083 
2.340549 0.2969326 
4.0326 0.06902723 
5.288232 0.183055 
4.679118 0.21108 
3.55583 0.4492513 
6.809076 0.1922992 
2.831048 0.3721342 
2.153747 0.3153486 
1.937593 0.3501128 
10.37245 0.3189574 
3.450253 0.2674011 
4.538922 0.3274227 
6.663009 0.2990681 
7.341033 0.2177586 
7.85999 0.2033743 
3.905348 0.2580089 
4.975564 0.2801514 
4.077925 0.4255341 
2.51136 0.4676903 
3.592999 0.1627047 
3.061324 0.1605318 
2.242928 0.4839213 
3.078421 0.08239461 
4.47181 0.2363491 
7.24656 0.3204157 
4.438726 0.2067642 
2.822784 0.3275792 
2.757109 0.3073167 
5.022407 0.2302822 
2.802903 0.2608603 
2.941051 0.3769844 
1.425346 0.2449539 
1.745931 0.4083281 
2.901461 0.1232595 
2.025504 0.2824161 
2.077369 0.1234948 
2.954856 0.4359749 
5.257724 0.2340107 
1.094272 0.3178762 
4.674219 0.1250902 
5.157194 0.2334524 
5.26153 0.3614926 
2.54658 0.1972263 
2.192564 0.2825676 
2.42192 0.06620932 
3.212012 0.1842441 
3.196506 0.3511861 
3.081895 0.2039705 
3.278334 0.36471 
2.153086 0.1609719 
3.115061 0.05128738 
2.631087 0.197563 
2.991143 0.335054 
3.446274 0.4773557 
3.419698 0.3717276 
8.562944 0.07656409 
7.547066 0.1848191 
3.765358 0.1717061 
4.882662 0.1220022 
2.462336 0.4375231 
5.962986 0.03343181 
3.275397 0.3611146 
37.0931 0.06533762 
2.876725 0.2370749 
3.627562 0.4590069 
2.907877 0.4650287 
4.102694 0.193931 
4.808553 0.4549953 
2.639748 0.4647585 
2.149263 0.3728024 
1.861445 0.3578141 
2.739991 0.4492936 
3.249233 0.4462823 
5.127203 0.07528498 
5.095091 0.4816389 
3.338403 0.2928406 
9.04708 0.1294759 
3.621679 0.156297 
1.889234 0.3644293 
4.280935 0.2187668 
4.224423 0.3600201 
3.780835 0.1145568 
2.653184 0.2532246 
3.230276 0.3564317 
5.982299 0.282724 
1.732013 0.3251374 
4.074581 0.4324011 
3.958923 0.2417692 
4.529393 0.3208706 
3.673112 0.2451812 
5.35744 0.3600481 
2.597578 0.4816364 
2.404417 0.1911225 
4.017969 0.3892022 
3.837296 0.4726013 
3.190987 0.05281014 
1.663316 0.2264404 
1.982269 0.4449202 
2.195929 0.4837105 
2.070595 0.1724696 
4.33411 0.1471077 
10.85067 0.340935 
3.244364 0.3477252 
2.759191 0.2141121 
3.593149 0.2299652 
2.398761 0.3693869 
3.067388 0.4345538 
2.478419 0.4896478 
2.763088 0.413249 
6.263363 0.1420683 
3.933423 0.2723387 
4.18058 0.4286169 
1.912656 0.4070801 
2.936955 0.2830704 
3.380104 0.2944166 
5.619196 0.4516378 
2.217464 0.07411414 
2.18263 0.09522183 
4.085597 0.1245888 
2.847853 0.4101437 
4.005803 0.331067 
3.430105 0.4939165 
2.627524 0.178494 
4.080192 0.2938469 
10.70647 0.3580793 
4.47255 0.1535717 
12.75779 0.1178894 
3.161448 0.3224972 
3.011188 0.2525148 
3.244581 0.4087566 
3.070696 0.3523146 
7.256648 0.1738236 
10.00222 0.2674043 
6.049778 0.2148727 
3.955928 0.2678445 
3.184573 0.1207615 
1.645514 0.4877279 
2.382306 0.2698084 
3.10719 0.2498423 
3.136065 0.1342778 
2.740006 0.4719091 
5.417093 0.4851717 
3.882847 0.1735588 
6.233282 0.246846 
5.917 0.2700874 
2.46204 0.08973595 
2.6426 0.3356691 
6.70653 0.4983787 
8.750083 0.3280438 
3.332303 0.1276091 
2.614584 0.4892673 
2.958681 0.2448509 
2.088112 0.08492085 
3.025534 0.4452738 
7.685061 0.1360698 
6.802402 0.09412058 
4.817407 0.09656602 
3.197487 0.3382517 
3.409327 0.1919286 
3.324977 0.1343554 
3.871598 0.3149665 
2.506429 0.3681372 
3.493333 0.1157007 
7.533061 0.2137586 
4.581449 0.3369727 
6.494893 0.2074625 
4.195464 0.3596766 
2.982165 0.3560805 
2.684258 0.287615 
5.350261 0.1706851 
3.139537 0.4461155 
2.579377 0.3699898 
1.971462 0.1503922 
5.025895 0.3167423 
4.912003 0.3312469 
4.032126 0.4530304 
3.05089 0.1497894 
2.591756 0.2143125 
6.028108 0.06541838 
6.242046 0.03157956 
4.232322 0.4108814 
4.022644 0.02127799 
3.542706 0.2018152 
3.425763 0.2001077 
2.7681 0.4946396 
3.073946 0.3533515 
2.431528 0.3278913 
1.859561 0.3610281 
2.287031 0.4455181 
2.271322 0.1660955 
2.274335 0.06776262 
2.859587 0.3722727 
2.29337 0.4446014 
2.316873 0.4236544 
3.145946 0.3368571 
5.479857 0.1060262 
3.667971 0.1455943 
2.532518 0.1781538 
2.919326 0.1593229 
2.536977 0.1346005 
3.948133 0.3667172 
5.703263 0.1982615 
4.777358 0.4508302 
2.210853 0.2065218 
3.164005 0.3331858 
3.04676 0.4303253 
4.543984 0.3350572 
2.586925 0.4012131 
5.202072 0.1759252 
2.302911 0.491439 
7.768982 0.2213089 
2.660686 0.2967336 
2.079306 0.07730986 
2.777637 0.08610394 
3.19005 0.212265 
3.344358 0.4521062 
1.864042 0.4459661 
2.861401 0.3247715 
3.079148 0.342911 
2.982709 0.0419044 
3.592601 0.4456139 
2.282008 0.09890542 
2.699778 0.2976999 
1.826914 0.4162547 
3.612233 0.3566272 
5.939029 0.240849 
3.532536 0.400935 
2.22746 0.3775583 
2.625712 0.4222553 
2.267635 0.2304805 
2.100857 0.226111 
1.914301 0.3357862 
4.362093 0.2984504 
4.34971 0.1266019 
6.81503 0.122769 
2.522456 0.419522 
2.11367 0.08517453 
2.377488 0.2645697 
2.82802 0.03125907 
2.596736 0.2341584 
5.05404 0.2269776 
6.658979 0.2118395 
4.130431 0.3451037 
3.543337 0.4179526 
3.445535 0.4859317 
3.221827 0.2670065 
3.814255 0.03032191 
5.715949 0.3201458 
5.64553 0.2066719 
2.807336 0.1271137 
2.033805 0.3559591 
3.778033 0.2744384 
2.235972 0.2201943 
2.25203 0.3743596 
2.442339 0.2584908 
2.824987 0.2758967 
6.039806 0.3923827 
4.47433 0.1658086 
6.144307 0.2932427 
4.236652 0.2996971 
4.83822 0.102036 
2.541944 0.460253 
4.641737 0.03431701 
4.257655 0.2633991 
2.055248 0.3260519 
2.494323 0.1205964 
3.00299 0.4134213 
11.3409 0.2231152 
3.976366 0.02017711 
4.484933 0.441197 
6.491649 0.2502612 
2.648901 0.2339426 
5.029298 0.4172587 
3.792226 0.452245 
3.387034 0.3905662 
2.389693 0.4770297 
1.712934 0.4994956 
5.433785 0.4791786 
3.23655 0.4933859 
10.87944 0.05769155 
8.4519 0.2230808 
5.408504 0.4708069 
4.759634 0.2214932 
6.075666 0.2566856 
6.123026 0.389718 
15.06827 0.09511036 
3.14321 0.04908698 
6.804208 0.03305103 
3.012295 0.2573497 
4.449292 0.1809788 
4.424158 0.2882631 
2.704129 0.2336487 
2.566616 0.4399888 
4.769331 0.1081901 
2.190843 0.4978815 
6.510693 0.3102874 
3.933729 0.3770038 
5.262247 0.3707177 
4.91492 0.304894 
20.61946 0.1125996 
34.17318 0.02751444 
8.49106 0.2392578 
6.72167 0.2105839 
4.89327 0.3759778 
3.33144 0.03663027 
4.104767 0.4638579 
4.531177 0.4465101 
2.901289 0.418284 
2.465382 0.3130521 
1.740155 0.4093982 
3.002161 0.1063529 
3.425125 0.3507853 
2.176165 0.09419269 
4.429095 0.344193 
3.126119 0.3332196 
3.651473 0.1638709 
3.651382 0.08072626 
1.901767 0.2813621 
1.764113 0.4182814 
1.771768 0.4944741 
3.887783 0.1856555 
3.047739 0.1493648 
5.846219 0.4276619 
4.074484 0.3781223 
3.281406 0.1607 
3.840041 0.2016571 
3.27727 0.231677 
2.517839 0.1069799 
3.122233 0.0380446 
1.979615 0.4229525 
3.390429 0.209614 
3.308246 0.02732863 
3.155449 0.2190909 
2.644242 0.4925564 
2.865352 0.2487766 
2.72374 0.4900277 
3.495628 0.3290765 
2.33924 0.4364127 
3.365552 0.2875448 
2.059809 0.4419346 
4.364044 0.2409606 
4.824185 0.03904645 
6.026842 0.2713164 
3.333911 0.3460387 
2.94257 0.1720545 
4.169804 0.3843417 
5.887616 0.2134469 
3.096293 0.3660558 
2.436701 0.4263819 
2.53132 0.4022354 
3.702662 0.421542 
4.19597 0.1053002 
3.453011 0.2299356 
2.523957 0.1809708 
2.97127 0.336856 
2.079946 0.2662288 
3.426487 0.3121215 
4.836066 0.3629448 
3.461054 0.373717 
5.414661 0.1538216 
3.592367 0.4917371 
3.180201 0.3015557 
2.822464 0.04118195 
2.733957 0.2389682 
2.975758 0.2328898 
3.63211 0.4589384 
2.249878 0.4158891 
4.951778 0.1947386 
6.190707 0.09111591 
4.698929 0.4118801 
5.019615 0.4502667 
4.885102 0.1163051 
3.149807 0.4227939 
2.615357 0.100743 
5.379195 0.4517758 
5.786246 0.3607719 
2.740819 0.3557562 
3.017342 0.4118593 
2.359605 0.2313517 
4.97205 0.2904496 
6.536743 0.06906594 
2.68365 0.036496 
3.780249 0.4246482 
4.331085 0.3505573 
2.153883 0.2703529 
4.426838 0.1695696 
2.777443 0.3479294 
2.112468 0.1684734 
2.861311 0.04098879 
5.853125 0.4208549 
2.054142 0.356652 
1.891515 0.4235577 
2.934019 0.1908736 
5.6825 0.435749 
3.139604 0.3613071 
4.522867 0.3281841 
15.81775 0.4316997 
34.23664 0.07206049 
14.98357 0.07792219 
11.68106 0.03795268 
3.20824 0.4525856 
6.3969 0.107386 
2.662053 0.1449294 
2.691709 0.157169 
2.825884 0.3525075 
3.586876 0.1483502 
4.794914 0.1097131 
2.516841 0.2911213 
3.215012 0.120544 
19.55316 0.1727677 
6.368371 0.1940761 
2.674422 0.4619266 
5.167512 0.08041248 
2.898296 0.02451033 
2.588472 0.4233477 
3.431846 0.4584147 
2.263458 0.1315435 
4.094811 0.4204513 
3.322611 0.2568974 
2.529958 0.3590193 
1.703081 0.3500426 
5.042774 0.1096819 
5.826822 0.09204291 
3.907298 0.1555813 
2.208569 0.3265067 
3.040078 0.4226328 
8.907475 0.2644001 
2.408023 0.1258148 
2.609521 0.2732135 
3.337415 0.4615427 
2.903994 0.2623564 
1.961458 0.434416 
2.053096 0.485393 
3.440125 0.3833614 
3.823088 0.4241687 
4.316971 0.04386163 
3.538849 0.1189622 
5.886346 0.08793175 
2.955466 0.0733614 
5.096443 0.3380722 
3.308689 0.4912207 
3.2215 0.2645311 
2.34444 0.1419589 
2.459983 0.498636 
3.930154 0.0766566 
16.68143 0.1141061 
5.039128 0.4700128 
5.222516 0.3286069 
6.016203 0.3346225 
2.878379 0.411412 
4.474849 0.4067114 
2.568837 0.4450536 
4.33637 0.4784623 
4.563112 0.3520085 
3.599981 0.4275728 
5.101575 0.2714374 
3.498406 0.2305927 
2.890212 0.03966965 
1.888855 0.103163 
3.936153 0.4134706 
4.285539 0.373245 
17.37139 0.1266025 
2.653252 0.2472662 
3.925444 0.439264 
4.407858 0.2035514 
10.71988 0.3279024 
8.90904 0.2389153 
8.22562 0.1437133 
7.238584 0.1833146 
45.1158 0.1168523 
10.22152 0.2041756 
2.389071 0.3107512 
4.494591 0.3210884 
4.864615 0.2672938 
8.742654 0.03561386 
5.562693 0.08093191 
20.02889 0.1004768 
4.328953 0.4543585 
6.4541 0.3175306 
3.906914 0.3342433 
4.419153 0.259388 
4.014235 0.2035018 
2.738553 0.4396923 
2.671117 0.3682835 
2.086825 0.05549485 
2.952215 0.3825376 
2.961532 0.1356688 
2.342398 0.2956267 
5.251165 0.03795027 
2.754151 0.3732749 
3.14164 0.473363 
2.375505 0.4503341 
3.53722 0.4222855 
2.919356 0.4667327 
1.991537 0.3878187 
3.947935 0.4995808 
3.200182 0.4985415 
4.623265 0.4900717 
4.871137 0.1881046 
1.971445 0.1237274 
4.669975 0.1148265 
3.124188 0.4154092 
4.611127 0.3154282 
4.21392 0.450249 
3.698564 0.07301046 
2.939415 0.4468308 
3.366339 0.2255525 
5.396158 0.2293933 
5.891726 0.1883146 
2.132708 0.2327822 
1.92195 0.4804789 
3.827781 0.1554477 
2.610216 0.2049634 
2.394452 0.2565916 
2.039534 0.4930741 
5.497046 0.3061641 
3.837827 0.2362689 
5.360668 0.1546905 
3.370909 0.1697077 
4.905355 0.4585487 
2.641634 0.3252313 
3.881435 0.1009283 
5.923947 0.3624461 
5.400477 0.4333854 
12.33162 0.1286276 
6.410553 0.1786794 
9.255809 0.1822591 
2.562616 0.2699562 
3.609593 0.1087355 
3.015368 0.2877664 
3.604662 0.4990309 
2.466295 0.2569147 
2.358427 0.3217296 
2.501916 0.272251 
2.267623 0.4835158 
3.934896 0.4960313 
2.144987 0.4136605 
4.945477 0.1931191 
1.29913 0.4924569 
4.146159 0.1166058 
2.441901 0.1752601 
2.538332 0.2183666 
2.91047 0.3689891 
1.903619 0.3654562 
2.12815 0.3056348 
3.838476 0.3640459 
2.605162 0.1719646 
4.18952 0.1965364 
6.019364 0.2361538 
10.95434 0.1716117 
3.381694 0.3022109 
2.113417 0.1804673 
2.452004 0.2124331 
4.185486 0.4134792 
3.421955 0.1235285 
2.002219 0.130409 
3.098376 0.3438393 
3.230422 0.08373535 
6.461173 0.4703903 
3.751719 0.07737755 
2.350939 0.4936205 
2.478492 0.09943402 
2.400072 0.0704298 
1.753377 0.4200462 
2.951777 0.204659 
2.014023 0.4538811 
3.38433 0.1094093 
4.875886 0.3468725 
1.983245 0.4689908 
4.060324 0.4122522 
2.161228 0.1999695 
3.105173 0.4976581 
2.453239 0.3673872 
2.127038 0.02578386 
2.797954 0.432 
4.773991 0.1565679 
3.848374 0.2340395 
2.443141 0.1821795 
3.632989 0.2516132 
2.551528 0.46308 
7.382014 0.1590769 
35.20787 0.03619144 
2.571717 0.07585157 
7.157172 0.426934 
4.831666 0.3972744 
7.823229 0.3606468 
12.45014 0.1182892 
5.057133 0.1940961 
2.155991 0.3136122 
2.502994 0.1848649 
5.536082 0.1623599 
1.985256 0.4247586 
3.81417 0.2980841 
3.682214 0.132742 
3.786223 0.1293782 
4.162678 0.1676276 
12.99957 0.3002037 
5.902881 0.215856 
3.687818 0.4700807 
5.070722 0.4251774 
3.137423 0.4063039 
2.762103 0.2101051 
2.935147 0.450623 
2.978682 0.134624 
2.56493 0.2276895 
2.591119 0.2213956 
1.885045 0.180842 
1.766165 0.1511191 
1.655941 0.2520218 
4.565908 0.3331572 
2.758803 0.1648514 
5.925092 0.1224904 
8.306218 0.1580807 
4.3554 0.2486978 
7.32372 0.2577624 
3.708615 0.2374368 
5.39629 0.4422946 
5.370254 0.4084557 
1.539132 0.1644757 
3.494942 0.1761213 
3.35127 0.2816598 
3.743561 0.4389264 
6.658191 0.22801 
20.07636 0.06135954 
3.680512 0.2274942 
3.059965 0.2349425 
2.049443 0.1001403 
1.918931 0.1071875 
3.242894 0.3188464 
1.69321 0.3253136 
2.394409 0.2106103 
7.476518 0.2508727 
2.803715 0.4163227 
5.821911 0.1318564 
7.839191 0.184662 
2.941454 0.1899699 
4.731919 0.05474811 
5.929786 0.4814732 
4.477513 0.38496 
2.844124 0.4762063 
3.010932 0.4022075 
5.20716 0.2367004 
4.264742 0.4554596 
9.077958 0.3545579 
3.74041 0.3349923 
2.86096 0.4771253 
5.928497 0.1162451 
4.82999 0.1417545 
5.232744 0.2824182 
4.124494 0.2856822 
4.88881 0.3502882 
12.88174 0.05059433 
7.403641 0.4163387 
3.478944 0.1520883 
3.681063 0.4538696 
4.56336 0.4970701 
2.305814 0.481125 
3.958981 0.4065433 
3.926112 0.3954557 
5.413287 0.273169 
9.803387 0.2849554 
5.326495 0.09342847 
4.127896 0.4601343 
3.793983 0.1411045 
2.819478 0.3566017 
3.778884 0.2649521 
5.007629 0.1929654 
2.329146 0.4841817 
3.025254 0.2436442 
4.825206 0.1077651 
3.166068 0.3390897 
80.9542 0.04894867 
2.252871 0.442486 
2.642034 0.4511289 
3.881269 0.4739298 
2.634806 0.2211968 
3.822553 0.1836508 
3.267998 0.3575368 
4.425424 0.266633 
3.846531 0.1460223 
4.304304 0.1101166 
3.118187 0.04205421 
2.86734 0.1535098 
8.790221 0.4293673 
50.67149 0.04220519 
7.876382 0.06907893 
164.7356 0.03951839 
6.927021 0.225257 
5.692345 0.3787054 
2.634897 0.2253626 
5.270078 0.07424204 
5.052323 0.1894214 
3.932846 0.088698 
2.130184 0.4944716 
9.270182 0.02232709 
5.983706 0.1189392 
3.557133 0.2697218 
23.97855 0.1341488 
2.263277 0.4000375 
2.9763 0.2695293 
3.230987 0.2148917 
5.452176 0.4972207 
3.373731 0.09613743 
6.244432 0.204099 
3.182767 0.251483 
3.336704 0.2137144 
2.860595 0.1691204 
2.750407 0.2284856 
7.536468 0.05554625 
7.411885 0.1384839 
6.01 0.1788311 
2.763692 0.3028368 
2.313453 0.3823227 
2.222727 0.3851728 
1.822767 0.48677 
1.752869 0.2580006 
2.918487 0.3987493 
1.39334 0.3267605 
3.487221 0.1761613 
3.576993 0.2824591 
2.366342 0.3428884 
3.003678 0.2561974 
6.634829 0.2483007 
16.96856 0.1267714 
7.368332 0.4664126 
8.851262 0.1463528 
5.447478 0.05719433 
9.429356 0.3914455 
5.51133 0.1380839 
2.146125 0.1023516 
8.195553 0.0679533 
7.735304 0.2422202 
2.771049 0.4025526 
2.511576 0.3569434 
3.620794 0.2688508 
4.825967 0.1511799 
2.233854 0.2453508 
2.213282 0.3212815 
2.871563 0.4570542 
2.016369 0.2932393 
1.301189 0.4911378 
2.529015 0.3768179 
3.636465 0.4623599 
6.322641 0.1817997 
2.160684 0.349696 
3.353593 0.3244217 
1.634677 0.3680705 
2.794364 0.1607973 
2.661767 0.1370624 
4.536616 0.4362085 
2.817283 0.2464966 
2.353727 0.1146666 
7.258491 0.2738132 
2.343754 0.4138582 
4.462562 0.1088797 
4.895657 0.146868 
2.754903 0.4557684 
3.590339 0.3965027 
3.192385 0.1495454 
4.116598 0.2843298 
6.010912 0.1921503 
3.658537 0.4018586 
4.21668 0.08907429 
6.274177 0.4904853 
3.10976 0.4484336 
3.194499 0.4477618 
3.295603 0.4297388 
2.468389 0.07689489 
1.835479 0.1240202 
2.318564 0.3310672 
2.942964 0.0504761 
2.669573 0.1592141 
2.286857 0.1020977 
2.111812 0.4428845 
4.374178 0.09076056 
2.301046 0.2241852 
2.084791 0.2239538 
3.365632 0.2039917 
2.716376 0.3206653 
2.470942 0.09891524 
1.66793 0.4705211 
3.016571 0.3208159 
2.567856 0.4198816 
1.839693 0.4205869 
2.841055 0.2849231 
1.578965 0.1387615 
2.658589 0.1690144 
3.137091 0.1332805 
3.29149 0.3261712 
3.266826 0.4019182 
2.812361 0.1080404 
3.367259 0.02655265 
8.896192 0.3411169 
2.743628 0.3892695 
3.729295 0.1770795 
2.778517 0.4884369 
4.641723 0.1712735 
2.581431 0.1975155 
1.92789 0.03259828 
2.20357 0.4626386 
1.997294 0.4225504 
2.703254 0.4275615 
4.515587 0.4528265 
1.933839 0.3810572 
2.734446 0.0916303 
