"res" "LCI" "UCI"
-1.76676043031472 -1.87371840319949 -1.6616666774939
-1.7386694086992 -1.84491740251329 -1.63656015741265
-1.71303156769149 -1.81691035925755 -1.61324141366494
-1.69270224179115 -1.79381104210894 -1.59360281026822
-1.68857700399797 -1.79066297329369 -1.58943374699861
-1.67624005338165 -1.77676034352277 -1.57843765248756
-1.66852056702862 -1.76960419866249 -1.57041117896667
-1.63956900592174 -1.73851103937698 -1.54264087312744
-1.62586026786617 -1.72599063734162 -1.53004288534025
-1.60249249209801 -1.70037338613627 -1.50704992362453
-1.59647606571516 -1.69339219111888 -1.50193406578277
-1.59111257396765 -1.68805161847097 -1.49621982544876
-1.56081005799108 -1.65628174527546 -1.46821032678361
-1.55479481461671 -1.65086897918423 -1.46186482980704
-1.55142695166137 -1.64751789939033 -1.45829034681032
-1.51426577096269 -1.60745956570372 -1.42298850940559
-1.50369186968008 -1.59633684417398 -1.41187263252262
-1.49151880762526 -1.58340843939073 -1.4006559581391
-1.46684482886625 -1.5597795276095 -1.37551557760581
-1.46202401308264 -1.55405684567051 -1.37036254318442
-1.45909528141494 -1.55028459305705 -1.36753546353835
-1.45546153690093 -1.54635280682753 -1.36435302214129
-1.45268583953594 -1.54329678680864 -1.36101598867839
-1.44734468168493 -1.53869031248607 -1.35495527442584
-1.44495474822397 -1.53598730926166 -1.35346992904373
-1.44007805945652 -1.53069080203169 -1.34922276107236
-1.43154112238839 -1.52084173499632 -1.34270595274507
-1.42820607266142 -1.51735322634265 -1.33974278162264
-1.42322842541257 -1.51225207571805 -1.33487406183831
-1.41257014315556 -1.50219163712772 -1.32499879616804
-1.41077714937921 -1.50001454820588 -1.32344857842931
-1.4090021013997 -1.49814722945832 -1.32106175320539
-1.39675899529193 -1.48538393487764 -1.30991683872108
-1.38988812434413 -1.47897471690542 -1.3031768556449
-1.37535427102796 -1.46296464383433 -1.2885065961916
-1.3725414825766 -1.45950383097357 -1.2853723954603
-1.36588261623065 -1.45294271089705 -1.278381724275
-1.35816712890845 -1.44638212812079 -1.26868344626074
-1.34498189031823 -1.43193791357428 -1.25792776534682
-1.33939489163311 -1.42648818416588 -1.25245660292806
-1.33731633754742 -1.42477439776571 -1.25044976642072
-1.3295307466228 -1.41627257796802 -1.24243048916296
-1.32556407175811 -1.41258799904883 -1.23973776253554
-1.323064074194 -1.4099265628964 -1.23696671902997
-1.31792599012529 -1.40365284997994 -1.23172074922097
-1.31380757021841 -1.40112076478754 -1.22839186439341
-1.31150547532494 -1.39801870187997 -1.2261954713078
-1.30699008257545 -1.39240905032508 -1.22151527817416
-1.30229113360476 -1.38799301784313 -1.21671301687695
-1.30011175504713 -1.38584846304436 -1.21462938373972
-1.29698293667243 -1.38231407175307 -1.21175867355173
-1.29313176666332 -1.37874453557294 -1.20832399945115
-1.29144070672561 -1.37739413091096 -1.20645975505319
-1.28961454193089 -1.37476715780746 -1.20485144002114
-1.28714194491366 -1.37274619315881 -1.20180446840874
-1.28425923171863 -1.36961263221689 -1.19913070663094
-1.27768437598731 -1.36227417440216 -1.19200281713456
-1.27164828041509 -1.3571123982516 -1.18663195523228
-1.26191380833379 -1.34723634439725 -1.17628615947035
-1.25377160897662 -1.33975331109353 -1.16768432851275
-1.24795128666327 -1.33323985027587 -1.16295617605275
-1.2442159745403 -1.32904800455588 -1.15918817282758
-1.24244480979624 -1.32675745548778 -1.15782048098969
-1.24034769338608 -1.32538398689188 -1.15566996064071
-1.23719729564726 -1.32183987126012 -1.15206217190146
-1.23288971656262 -1.31765792284585 -1.14862629419841
-1.22819917223647 -1.31267800586752 -1.14329964780963
-1.22588934869292 -1.31034765921975 -1.14143541325676
-1.21864703289073 -1.30293711227982 -1.1334188710967
-1.21375378647074 -1.29863583342923 -1.12836790828725
-1.20896921358593 -1.29451143007266 -1.12228322316057
-1.2073478564275 -1.2925689212587 -1.12091040226372
-1.20618135987629 -1.29177527425665 -1.12031776323885
-1.20482906873833 -1.29004800798968 -1.11929588803098
-1.19872866798254 -1.28310534301949 -1.11332461617528
-1.19469513449872 -1.27935429330477 -1.11018877420093
-1.19076477499153 -1.27502040195973 -1.10594462259456
-1.18972507626215 -1.27429106141453 -1.10469593622147
-1.18786372215854 -1.27264118782416 -1.10300005026413
-1.18053821274317 -1.26521186943313 -1.09630579947668
-1.15754737599802 -1.24246060522332 -1.07136269835351
-1.15054135970944 -1.23586940693991 -1.0641982294064
-1.14535632390377 -1.22963926905663 -1.05932517588831
-1.14197461368478 -1.22628888936733 -1.0562256730329
-1.13968393656191 -1.22415822488066 -1.05331535348215
-1.1359419728418 -1.22099419287565 -1.04922171339297
-1.13323881142182 -1.21743997606269 -1.04707777646804
-1.11626247088076 -1.20125032698037 -1.02821997739542
-1.10270279188189 -1.18745039124772 -1.01740608830774
-1.09903707893868 -1.18387697921879 -1.01311266979799
-1.09541378146186 -1.1791692826495 -1.01001711835163
-1.09382561401964 -1.17794019736505 -1.00866805413519
-1.09201999618008 -1.17591589847443 -1.00700046119756
-1.08812102626441 -1.17224060343848 -1.0033021730204
-1.08351806130733 -1.16777809856961 -0.997537686068366
-1.08162107837014 -1.16525121042223 -0.995819991654264
-1.07729445222288 -1.1607282363889 -0.99160583734556
-1.07554696876856 -1.15919209511033 -0.989941710807277
-1.07168851113973 -1.15527743483019 -0.985679701158279
-1.06755480838855 -1.15135582245007 -0.981807151468386
-1.06488100801102 -1.14950408009754 -0.978410565435182
-1.0581447472987 -1.14276742201498 -0.972734878616706
-1.05432115723576 -1.13894063910435 -0.969094583940853
-1.05208858808685 -1.1362602212543 -0.966366722037858
-1.04910465443776 -1.13271256488563 -0.963771940711703
-1.04284088092499 -1.12599623429666 -0.957732061426493
-1.03696908024953 -1.12053041775682 -0.951886760259179
-1.03514053676992 -1.11874896959427 -0.949951248648332
-1.02932507680435 -1.11227696425295 -0.943739815819626
-1.02588878122688 -1.1089230264675 -0.940134689841468
-1.01892278385034 -1.10244407278285 -0.933439946634406
-1.01368135717477 -1.09710387608146 -0.927755075530276
-1.0103219593028 -1.09338370066724 -0.92428420495284
-1.00794402570536 -1.09067050818151 -0.921799244377314
-1.00612241186992 -1.08909223414443 -0.920459966699143
-1.00321297776128 -1.08615492264302 -0.917696164804154
-1.00008566300824 -1.08296618968812 -0.913712469291386
-0.994579545279197 -1.07809535681972 -0.907863410071516
-0.990376116722453 -1.07279683302963 -0.903819204082353
-0.984882047975241 -1.06739326265512 -0.898801523548405
-0.983355465595951 -1.06568289634611 -0.897246755985574
-0.980742862964025 -1.06325549762692 -0.895503628500732
-0.977710728486721 -1.06029466162885 -0.891517903632119
-0.975925215996793 -1.05879482498316 -0.889184644790962
-0.971239258162373 -1.05431785465704 -0.88489172126469
-0.968688272781274 -1.05163130472378 -0.88225193842834
-0.966273509573669 -1.04953610029583 -0.879789833143639
-0.961896361946334 -1.04474309067953 -0.874888427639361
-0.956085282112044 -1.03938246120535 -0.869739849269234
-0.953581404990436 -1.03624107835801 -0.867132567389852
-0.9490255730649 -1.03202990881654 -0.862758784787719
-0.943550111327478 -1.02596729076835 -0.856694020277394
-0.941594485226593 -1.02366444323156 -0.854531853782408
-0.935196305633913 -1.01775251624417 -0.848127833156547
-0.930870263022798 -1.013816401311 -0.845033860607963
-0.92704218935895 -1.00895053996429 -0.842049140889907
-0.924412510266468 -1.00662901923458 -0.838972922552711
-0.921662884328908 -1.00412169431837 -0.836342385215169
-0.92041993076772 -1.00259191997551 -0.834725107089001
-0.918939653249468 -1.00116437965078 -0.832849980584283
-0.912707269512178 -0.994901413085906 -0.825470668837439
-0.907282638938113 -0.990171435324301 -0.820332271379694
-0.904672030963403 -0.987140937923224 -0.818045021273605
-0.899711181708985 -0.981539385698261 -0.812410556455361
-0.890550280750286 -0.973560811244362 -0.802844793626324
-0.884171084489887 -0.966018365609877 -0.797021374633379
-0.874687354807625 -0.958172404031398 -0.787650324007371
-0.870308110610521 -0.953240558916736 -0.78182284340036
-0.86680457091062 -0.949323752525931 -0.778502969223774
-0.86475734956111 -0.947504136056915 -0.775834694060195
-0.860553241820505 -0.942856457047735 -0.771837736734852
-0.855634172686841 -0.938049377017554 -0.76744043832043
-0.851974597980844 -0.934498391482117 -0.763801937534398
-0.846598340265581 -0.928880016926242 -0.759394579618019
-0.840203738002442 -0.922933862681608 -0.751231549797093
-0.83688109514765 -0.918822331217942 -0.748258306269619
-0.835029114425307 -0.917513149395956 -0.746627922131701
-0.832629387959539 -0.91462493407622 -0.743740425597447
-0.828806151378165 -0.912098055509341 -0.740199510424281
-0.823384671988743 -0.906132968037858 -0.733197799475467
-0.818795926620543 -0.901312439227036 -0.728796141705778
-0.815651490844928 -0.898170623943552 -0.726285126803982
-0.812762907850991 -0.895189673277517 -0.722783911303722
-0.809905026843431 -0.89304803245749 -0.720470175508629
-0.808314158222887 -0.891853153511651 -0.718926806698704
-0.806619934565308 -0.889910647180851 -0.717133132798094
-0.805373456027264 -0.888702392561387 -0.7163346332617
-0.80281482525245 -0.886557099972018 -0.712954767691323
-0.800844202178687 -0.885266064799942 -0.711322784378885
-0.798937570707847 -0.883149607593822 -0.709001467018689
-0.797042995635631 -0.880640767419812 -0.707318364722189
-0.795373851042572 -0.878627767274617 -0.705360808480694
-0.793355369741633 -0.876682273776874 -0.702522754584097
-0.790287830609266 -0.873778066232652 -0.699594866879693
-0.78729419546391 -0.870597441700811 -0.696630085853137
-0.785059715527952 -0.868254136512785 -0.694620169186241
-0.782783074206273 -0.865809979372011 -0.692070339485735
-0.780570515665192 -0.863583869967106 -0.690076621549572
-0.777796229224695 -0.860500766859295 -0.687743471785386
-0.774500697452669 -0.857617946963908 -0.685511102484711
-0.772677089534029 -0.856213753510671 -0.683947924989233
-0.770578625789384 -0.854389614616478 -0.682295858792424
-0.768574184961799 -0.852074119824233 -0.679429389856976
-0.766185832112855 -0.84978553475006 -0.676499999173331
-0.76337293034326 -0.847347595099285 -0.672270593985208
-0.761383799364999 -0.84496263138269 -0.669872816551133
-0.759085059741491 -0.842583158633615 -0.668087024932243
-0.7570527167111 -0.840315157295328 -0.666282334442718
-0.75467729486622 -0.837613926690645 -0.664283289641313
-0.751280337348797 -0.834977371319116 -0.660934300798795
-0.748715594886827 -0.832533773882081 -0.658137743330033
-0.745964975251172 -0.82958586189383 -0.654495557190468
-0.743263379894939 -0.82741192331291 -0.652280409958097
-0.7353845806055 -0.820555417362368 -0.644312930344179
-0.732495914581219 -0.817195058200664 -0.641853534803361
-0.727026178516052 -0.810737295015679 -0.634848987050734
-0.724330673409559 -0.808220967381557 -0.632986594843772
-0.72094702864375 -0.804462309287243 -0.629665523662952
-0.717800874686219 -0.801083476234234 -0.627144433640578
-0.712358145690897 -0.795153436812425 -0.61991094363916
-0.71030538144464 -0.793127072895489 -0.617791837262169
-0.707125529120586 -0.790051450187009 -0.614951847772799
-0.703933989149817 -0.786876796488019 -0.611341333799526
-0.700807429822176 -0.783963325149658 -0.608164039242909
-0.698373121793234 -0.781454625832005 -0.605789082250889
-0.695898022143067 -0.778431315068733 -0.603743106362864
-0.693775267410065 -0.77666863833895 -0.601136791551694
-0.690064006989454 -0.773902407306012 -0.597913824360321
-0.688078698551085 -0.77182252503212 -0.596117399584857
-0.685392571345506 -0.768609937710364 -0.593425726205304
-0.683058842694242 -0.765846569133521 -0.591600746914038
-0.680617324254406 -0.763708914888516 -0.588619473122072
-0.674739161463155 -0.759090244975452 -0.583736507495827
-0.671018940538366 -0.754105848224305 -0.579256812950517
-0.668981444310395 -0.752024637217026 -0.577106338566887
-0.666104035334296 -0.749963996542222 -0.574439612144772
-0.661185170751567 -0.745276231027379 -0.568886152393788
-0.656852492594562 -0.74149434826253 -0.564048957200652
-0.652116003459997 -0.736500485186341 -0.559112575351104
-0.648444194114601 -0.733186166493586 -0.55540621426684
-0.642615286844235 -0.727559618575917 -0.550464337733985
-0.637484255372011 -0.721342667301662 -0.544236545421082
-0.63516066325337 -0.719213470646333 -0.541839614627728
-0.632447930536838 -0.716724074712141 -0.539854959950694
-0.630129844206494 -0.714513806836149 -0.538201729647412
-0.628724529089222 -0.712895380293091 -0.536808571201198
-0.626833731585875 -0.710499851122619 -0.535458620262724
-0.624493574841066 -0.708081420304342 -0.532729381833324
-0.622289939654561 -0.706779773613765 -0.530108672130112
-0.618174842710866 -0.702352159176341 -0.524172564528431
-0.615795873614646 -0.700257460408911 -0.522980228985212
-0.614113872500952 -0.6986620073065 -0.520761710247804
-0.611969537658996 -0.696611623343948 -0.518403455443737
-0.609847985663064 -0.695383523938015 -0.515941161090939
-0.60725844894649 -0.69267518972804 -0.514237212253249
-0.605341682977871 -0.690258295007136 -0.512525767801072
-0.603753102681518 -0.688262165809949 -0.510553625233602
-0.600542856247637 -0.685957156988068 -0.507927141774041
-0.598710882009591 -0.684182457514914 -0.5062939090113
-0.595387351913067 -0.680562344484632 -0.504039576900634
-0.592568455325054 -0.676925328931084 -0.500662705634734
-0.589892007158951 -0.674514293680587 -0.496761991202221
-0.587279484209718 -0.671836452462386 -0.495235923136853
-0.584513129437048 -0.669464708770616 -0.491888009214176
-0.580032884235668 -0.664253037068505 -0.486448938986814
-0.577018886395718 -0.660977087822118 -0.483964096414262
-0.574791231048446 -0.65903696558062 -0.482326293407972
-0.57166075299322 -0.656184112147226 -0.479111321021717
-0.56807263599783 -0.651250569423589 -0.475341013542032
-0.565050616285906 -0.648813932541641 -0.472241029911432
-0.561176919942722 -0.646282474440783 -0.468553965589754
-0.559106230200054 -0.644035031043613 -0.465777101952571
-0.55704522309594 -0.64154733500003 -0.463999486508158
-0.55417198328294 -0.63960700116091 -0.461455992655344
-0.550276862391472 -0.63486995718736 -0.457328209648109
-0.543973265451415 -0.628819127588983 -0.450681750315472
-0.541614019162138 -0.626642141320904 -0.448152544525244
-0.539162862710965 -0.623635331038396 -0.445915460370259
-0.537123430054116 -0.621691212775698 -0.443722457851898
-0.533741768546585 -0.618573936748251 -0.440725873999807
-0.531365141577779 -0.616232304276879 -0.437153423796615
-0.529379137640353 -0.614710565058988 -0.4351771664536
-0.526281842409064 -0.611721729424724 -0.432477210931283
-0.524465184536169 -0.609230091452858 -0.429992340256415
-0.521370372064797 -0.605731551506398 -0.426997989185033
-0.519375001867002 -0.604477598435875 -0.425467240007464
-0.514792086112305 -0.599175322392355 -0.420037373941893
-0.513117054123821 -0.597738680748815 -0.418378487841245
-0.510351423620616 -0.59480741610075 -0.415939573718104
-0.508283904726363 -0.592547795181218 -0.413458725513702
-0.506008313684667 -0.590330399376463 -0.410413653706307
-0.502993580473008 -0.58720720238928 -0.408269182706797
-0.501682943673156 -0.586346449946842 -0.407262553219435
-0.498140949897419 -0.584023618917489 -0.403211742904955
-0.496244283212025 -0.582419001152001 -0.400268558725103
-0.493403982426202 -0.579443822465086 -0.39727547957895
-0.491117950775996 -0.576603794922641 -0.395897428857691
-0.489025870232054 -0.5750399360181 -0.394573041633177
-0.485727407783246 -0.571508388231281 -0.389913280451508
-0.481649501553858 -0.568158060380531 -0.386462409167468
-0.478538543266966 -0.564271340088684 -0.382832296619329
-0.476179401141064 -0.56211825320952 -0.380137071804169
-0.470424094462781 -0.556599435080916 -0.375382743024913
-0.467369226743369 -0.553662292920295 -0.372458733122111
-0.464897141879692 -0.551357995539986 -0.368271142369174
-0.461918694058301 -0.547943630317938 -0.365141164002003
-0.459606712701623 -0.546242274420118 -0.363231221080137
-0.454758241203774 -0.540539523003103 -0.358786687908871
-0.451094182639265 -0.537499454187524 -0.354591373502947
-0.446885838206582 -0.533089265542907 -0.351495885810917
-0.444352127357098 -0.530714765335778 -0.349216551236533
-0.442515748435097 -0.529392247582717 -0.345789974006968
-0.439283318835642 -0.525692646058998 -0.343639315400008
-0.434921050285926 -0.521632190281903 -0.338665081909314
-0.430782529866406 -0.51717953829974 -0.333907782860877
-0.428501205446676 -0.51432967600147 -0.332187564847103
-0.42612594774035 -0.512346767130295 -0.329912788052075
-0.423954007842539 -0.510730390085522 -0.328060031655344
-0.422577860445932 -0.508849463842661 -0.326298167370259
-0.420794136256037 -0.506751067576175 -0.324474181226963
-0.418138948808421 -0.504678446885903 -0.321571280189467
-0.415846225157702 -0.501860304605622 -0.31950625996221
-0.414011750897192 -0.500317736380411 -0.31776976347731
-0.410068678037811 -0.495721994905987 -0.313259080104373
-0.405700680544081 -0.492181304755224 -0.309271626458623
-0.40330921516744 -0.489205479111337 -0.307164014097669
-0.398270835085036 -0.484819452701914 -0.303059014424048
-0.395499667390931 -0.482008637690022 -0.299721475773774
-0.393402261832916 -0.480109015910924 -0.298287791672091
-0.391644616478055 -0.478159604787382 -0.296331484168237
-0.387938383205401 -0.475027814426702 -0.292264466717524
-0.386104795140792 -0.472771840947193 -0.291378206586405
-0.384605075950575 -0.470940235189791 -0.2883302261021
-0.383091095784212 -0.469604168950676 -0.286910561028736
-0.38163267443169 -0.46845541093295 -0.28544424355164
-0.379207093094778 -0.465919797274597 -0.282553790736694
-0.375822069197912 -0.463970379130384 -0.279750277746967
-0.371501085417749 -0.459503818489106 -0.275306872682911
-0.369008430835442 -0.457639891576879 -0.272077292637674
-0.363960860019164 -0.453260553484113 -0.266144446638321
-0.360746614816929 -0.450206382717378 -0.264490737608504
-0.357176753969773 -0.447138884701439 -0.259974726998432
-0.353343109758495 -0.442657342300319 -0.256558527953492
-0.349949979217831 -0.439794410114621 -0.253766762518931
-0.347655576929014 -0.438626431377433 -0.251186412511645
-0.343528960805762 -0.433064208014847 -0.246524193232312
-0.340595666080596 -0.429603879584344 -0.242791057812743
-0.335770265724147 -0.423729186959815 -0.238031694251976
-0.329944598194251 -0.418480328193428 -0.232444200399123
-0.326001819532062 -0.414369577477938 -0.228849129313415
-0.322577380505795 -0.409384840257461 -0.224448001407356
-0.319405362751628 -0.406872058121441 -0.22075196532341
-0.316968519343659 -0.404977208452581 -0.219787145204668
-0.315587546965167 -0.403929499744589 -0.218007886545964
-0.313830642005073 -0.401751964389863 -0.216312196329781
-0.309944491507029 -0.397944426822946 -0.210552732326326
-0.307222404579855 -0.395800824938076 -0.208070568976628
-0.304969231432789 -0.393348230655846 -0.205810897032396
-0.302139059925576 -0.391018729398938 -0.202956705001908
-0.300720358777798 -0.389415807269557 -0.201780064450958
-0.297450208194954 -0.386837718684641 -0.197614472662163
-0.295005903296841 -0.384705462408601 -0.194765324922949
-0.29104634905901 -0.379744357621495 -0.192668964349435
-0.2847153217884 -0.372456044140085 -0.18572102080337
-0.279104511976522 -0.366733237818494 -0.179866066287528
-0.27647221724522 -0.364257156503165 -0.176869361807445
-0.274744188906576 -0.362276200740435 -0.175006352104341
-0.268341225263428 -0.356468465938091 -0.169343805282979
-0.264724334643498 -0.352297974165496 -0.165262470762688
-0.262248007338575 -0.350128444297789 -0.163385133338381
-0.260689027756239 -0.349060202545875 -0.161558201940532
-0.259579357838714 -0.3476258064498 -0.160492351451134
-0.257299766382487 -0.344749074801614 -0.15827447710809
-0.254836270258617 -0.343474414004971 -0.156576523363919
-0.253468911885454 -0.342459158299791 -0.155346523371417
-0.251523420226667 -0.340337212677755 -0.153373908540526
-0.249812812193293 -0.338561054323502 -0.151522594789186
-0.248121193604041 -0.337264023171653 -0.14861236346112
-0.245451118496361 -0.334950480351594 -0.146177141204368
-0.243181659186444 -0.332193418981001 -0.143979755896268
-0.23626356192747 -0.324361772556391 -0.136139498183101
-0.234199918664219 -0.322445411456941 -0.133755995941067
-0.231858394268823 -0.31985039162058 -0.131278135602692
-0.230071566111171 -0.317674320871729 -0.129580780019808
-0.227811630820248 -0.31611602573943 -0.127842264669638
-0.22543494645953 -0.313557656250558 -0.12542017898813
-0.222892055887788 -0.311398508204608 -0.122671417432276
-0.219488645441663 -0.307301515675184 -0.119496428235606
-0.217003999485174 -0.305259184478501 -0.116914200193785
-0.21468689983095 -0.303360822327294 -0.113732338013997
-0.212386659282118 -0.30213603055936 -0.111057773032298
-0.209601425546572 -0.298868710946023 -0.109886809335074
-0.208103944316043 -0.297121167382312 -0.108083074944431
-0.206371093572154 -0.296193522035282 -0.106517982711425
-0.205025507538701 -0.294956190317479 -0.10440333296181
-0.203050689246822 -0.293058070899956 -0.102124749121749
-0.201225744400308 -0.291018666814517 -0.101602758005465
-0.198565577870753 -0.288636588102182 -0.098660412262269
-0.196091212440158 -0.287032482841783 -0.0953323708155077
-0.192953177851204 -0.282631278065058 -0.0917135297525319
-0.189222183195768 -0.278839947552419 -0.0874928202803633
-0.187278053705375 -0.276371246456524 -0.0849522615369062
-0.185592434033196 -0.274926904161372 -0.0838847743474269
-0.183818226152015 -0.272852685357633 -0.0820262391834497
-0.181847225346679 -0.271056665711363 -0.0792961385909873
-0.179187011512088 -0.268213047135503 -0.0766604063114873
-0.176197068694768 -0.266130860903595 -0.0738053989741035
-0.173099087953104 -0.261933849826961 -0.0710443366645174
-0.171082105588196 -0.260043045227215 -0.0682399202380288
-0.168363608801119 -0.257779576742564 -0.064794848463519
-0.165450723977404 -0.254615197668537 -0.0625766549440794
-0.162597962183324 -0.252821148461571 -0.0594037617834036
-0.161177829268426 -0.251240418189199 -0.0578891675724443
-0.159127956643919 -0.249168884055277 -0.0560522427699068
-0.157067268710685 -0.247357025981981 -0.0539892776468145
-0.154292487915661 -0.244374741792231 -0.050305034573473
-0.152145694778996 -0.242979930462523 -0.047967593887828
-0.150085498888948 -0.240090857959466 -0.0463732736697157
-0.14848674370457 -0.238881785142048 -0.0453548172532932
-0.146192247100899 -0.23664861435669 -0.0425526997136138
-0.14387674600977 -0.233920769091459 -0.0406575791635434
-0.142538396133669 -0.232794752686208 -0.0385498336754531
-0.140774478791145 -0.23117961025545 -0.0370240194526033
-0.139362544540766 -0.230241038268738 -0.035210721493431
-0.137412246632942 -0.228136735889487 -0.033040007092933
-0.136031457210921 -0.2264010551046 -0.0317184822430017
-0.13441441757567 -0.225261475730011 -0.0299506858165378
-0.132129473271228 -0.223097144838288 -0.0274037712953879
-0.129448620615413 -0.220231781482542 -0.0246241759108902
-0.127021891999786 -0.218204956879175 -0.0221271190988038
-0.123519995890201 -0.214225524069665 -0.0178254530479109
-0.121368889219498 -0.211615546764996 -0.0166692453661771
-0.120056001471883 -0.210771605270929 -0.0151308750594616
-0.118806379080001 -0.210110044370614 -0.0141272263999002
-0.116511640819709 -0.208166237847618 -0.0127962428187606
-0.11358271865324 -0.204420221383486 -0.0085925425607965
-0.111230561871121 -0.201515920040745 -0.0058674917734397
-0.108142814944773 -0.198617608819871 -0.00259097614330656
-0.106276376167787 -0.196589470912777 -0.000413567010231088
-0.103656384969431 -0.194225053415391 0.00167861883683281
-0.100775090482749 -0.191673392217671 0.00430041689467692
-0.097191693036513 -0.188524501519486 0.00911397808927183
-0.0948050175226446 -0.186046629171863 0.0131692532065111
-0.0903498841213129 -0.18190905188566 0.0167686135267357
-0.0878598985968059 -0.17951916978691 0.0190556173995629
-0.0846682727553338 -0.176733879457525 0.0227012211911638
-0.0821991803755591 -0.174645540846241 0.0245665829992109
-0.080277192284683 -0.172153721166892 0.0272486868208984
-0.0778083654485854 -0.169217263739563 0.0297261740927116
-0.0753457157289109 -0.166449571709698 0.0321613313175265
-0.0728151070343327 -0.164469245405942 0.0350896529345554
-0.070966740323423 -0.163093903545068 0.0372850397136634
-0.0686866706937291 -0.159798944595462 0.0395281125937968
-0.0667967861999435 -0.158561430131506 0.0414936176082436
-0.0647627609760038 -0.156547153069682 0.0429770972874852
-0.0632426085248943 -0.155120113211756 0.0445126270147048
-0.0600955963181532 -0.152296640647474 0.0488975239348531
-0.0576190229060568 -0.150524098738662 0.0510362262619078
-0.055818908251061 -0.148696106389712 0.0532233543458606
-0.0537030430285712 -0.146562486385718 0.0558484414265486
-0.0511288410739506 -0.144521110602758 0.0567587764345819
-0.0487222742371715 -0.141636427340555 0.0603021648561718
-0.0460172312514683 -0.13962935900218 0.0616306190341948
-0.0441934372558101 -0.137441819491399 0.0637341669710163
-0.0425586635267949 -0.135799192703298 0.0668462153071239
-0.0407007500726849 -0.133757162104457 0.0683829627079333
-0.0390045000344808 -0.131658611060169 0.0702188735321848
-0.0375779475627588 -0.13053536243935 0.071700476776783
-0.0350711385498111 -0.128013940919365 0.0747183721825738
-0.032132420284558 -0.125289241671393 0.0778415141120959
-0.029899520516361 -0.122905994585989 0.0800289731014842
-0.0257451886068647 -0.120438741698934 0.0841948473533132
-0.0226744209781127 -0.117796837763068 0.0866798234258203
-0.0195310719651396 -0.114000769736712 0.0906626351666625
-0.0177915705401022 -0.111885646604857 0.0921626940194857
-0.0151025273742232 -0.110130349642945 0.0956794552453431
-0.0122211469754739 -0.108175335130062 0.0987989816066531
-0.00892122804937256 -0.104674421930376 0.102383643611208
-0.00654959107314887 -0.101731337247035 0.104509806305015
-0.00376566659182706 -0.100014486553998 0.108571613457082
-0.000351057260100285 -0.0948594312740856 0.110188704559314
0.00332396790224514 -0.0904396344044687 0.114562438226159
0.00568733208522354 -0.0880731119279729 0.116211212526376
0.00755719228559174 -0.086585113757534 0.119423403250635
0.0104166970612882 -0.0848169127045896 0.122074703886624
0.0126056313728494 -0.0832387597326279 0.125065474286578
0.0153003687602609 -0.0805886319613695 0.126779001224428
0.0175937661884327 -0.0787770040251409 0.129997607023386
0.0212186156919131 -0.0743162761390579 0.133395433321183
0.0245934866340134 -0.0719028752107349 0.135745969494556
0.0271671257239301 -0.0688266748551915 0.139020586613945
0.0293134458022709 -0.0668783989199771 0.141749039854896
0.0319826883754301 -0.0643861451337001 0.145085312279658
