"u.bar" "t.bar"
1.000659 1.153443
0.9948311 1.116686
1.004978 1.13131
0.9919448 1.112812
1.046028 1.125852
0.9885426 1.126203
1.024605 1.138341
0.9942601 1.149031
0.9936318 1.184019
0.9870952 1.177114
0.9872734 1.080975
1.00214 1.145936
1.004042 1.130665
1.001746 1.131388
0.9645292 1.137669
0.9888765 1.126379
0.9930962 1.133515
0.9759703 1.206628
0.9563128 1.139684
1.011604 1.09727
1.012969 1.068758
1.053465 1.098257
1.006465 1.081943
0.9805013 1.132181
1.024576 1.149414
0.9869923 1.157849
0.9932561 1.176711
0.9732674 1.181895
1.031796 1.069894
1.062177 1.080701
0.9882054 1.081672
1.011192 1.08032
1.030898 1.075449
1.064887 1.044555
1.014267 1.018062
1.032613 1.076823
0.9875831 1.086389
0.9938156 1.134054
1.009891 1.084116
1.015557 1.09032
1.009781 1.036164
1.047792 1.035041
0.9468433 1.053301
1.00838 1.11898
0.9745714 1.158041
1.033856 1.15803
1.001441 1.110692
0.9499496 1.069026
1.006036 1.129327
0.9891644 1.103029
1.016543 1.128292
0.9938932 1.180692
0.9820621 1.245685
0.9987046 1.194954
1.000651 1.18654
0.9826475 1.202575
1.005946 1.170407
0.9639726 1.210769
0.9869757 1.204178
0.9712272 1.210673
1.070342 1.131457
0.9857504 1.206149
0.97608 1.159847
0.9609366 1.144566
1.003454 1.130486
1.014241 1.114723
0.9406923 1.149209
1.024306 1.126407
1.018981 1.133154
1.0195 1.081898
1.018401 1.086909
0.9589042 1.083759
1.012264 1.071787
0.9838328 1.108405
1.007877 1.160264
1.021608 1.17372
0.9771573 1.192271
1.024306 1.139166
1.009923 1.153763
0.9852793 1.129939
0.9993721 1.101961
0.9633602 1.126758
0.9538605 1.125273
1.001455 1.13993
0.9447741 1.171558
0.9716175 1.162307
1.032904 1.179045
0.995451 1.127625
1.022769 1.121901
1.031234 1.068561
1.049497 1.059625
1.025546 0.9732322
1.053238 1.040963
1.016348 1.051627
1.021771 1.11298
1.046197 1.088184
0.9326102 1.08907
0.9707071 1.112526
1.01128 1.069032
0.9898294 1.054612
1.01502 1.111784
1.042747 1.112518
0.996581 1.126984
1.030415 1.121204
0.9963906 1.097626
1.074983 1.136892
0.9866946 1.154469
0.9664195 1.178394
0.9992005 1.137309
0.9638605 1.108884
1.007344 1.074961
1.027237 1.057329
1.044695 1.03593
1.018428 1.090654
1.022583 1.078346
1.04323 1.182465
0.9999892 1.195546
0.9979445 1.158597
0.9787961 1.112159
0.9397003 1.156992
1.02516 1.173883
0.9781359 1.140868
1.036779 1.120741
1.025853 1.127136
1.006368 1.062818
0.9960165 1.102473
0.9990532 1.082951
1.024723 1.145751
0.9939594 1.141607
0.9731283 1.116062
1.0087 1.142774
1.0467 1.104171
1.011921 1.065587
1.029193 1.07781
0.9655505 1.071188
1.020248 1.133068
0.9763295 1.116401
0.9852777 1.10488
1.06078 1.090545
1.010709 1.07858
1.001393 1.111575
1.062291 1.066979
1.016535 1.047023
0.987705 1.107828
0.9854317 1.122561
0.9905508 1.135561
1.000568 1.147046
0.9892991 1.170329
1.001508 1.091733
0.9976331 1.100251
1.027285 1.011263
0.9754589 0.982671
1.02725 1.009203
1.054746 1.028161
1.008362 1.06445
1.004838 1.067727
1.018867 1.072161
1.034298 1.025566
0.9804442 1.039423
0.9617661 1.024292
0.9862682 0.999837
1.019427 1.032357
0.9925925 1.005169
0.9978985 1.024886
1.034274 0.944881
1.041001 0.9754926
1.003307 1.030331
1.038882 1.022482
1.039725 1.022803
0.9667856 1.06467
0.999251 1.068895
0.9948989 1.041834
1.018954 1.042886
1.018143 1.069811
0.9637387 1.116864
1.023731 1.116217
1.031012 1.086028
0.9528916 1.097002
1.051243 1.107003
1.00104 1.089799
0.996936 1.099824
1.005736 1.074076
1.021478 1.085971
0.996979 1.097951
1.019332 1.090218
1.009262 1.109554
1.004004 1.066024
0.9881509 1.11043
0.9856129 1.120526
1.005435 1.175528
0.9761895 1.112789
1.033022 1.142701
1.050642 1.119149
1.023941 1.071066
1.002543 1.141403
1.01256 1.158923
0.961075 1.127292
1.015897 1.087518
1.020751 1.090636
0.9891767 1.086475
1.001337 1.110271
0.9789756 1.100047
0.9898344 1.154771
0.9644421 1.099815
0.9986739 1.032615
0.9979312 1.047545
1.02098 1.056549
0.9856266 1.067573
1.004357 1.077385
1.018913 1.086844
0.9836037 1.099058
1.018668 1.046486
0.9745871 1.036705
1.026938 1.041528
1.032505 1.065999
1.01343 1.072126
1.009089 1.093578
1.006276 1.133559
1.002836 1.159837
1.018089 1.095
0.9592046 1.083682
0.9848636 1.093847
0.9990406 1.068985
1.012915 1.089508
0.977777 1.144055
0.9663898 1.13301
1.034252 1.122154
0.971184 1.19067
0.9968523 1.201737
0.9782266 1.199117
0.9168769 1.220202
0.9954035 1.155529
0.9937404 1.213414
0.9889123 1.190941
1.031009 1.131241
0.939416 1.162309
1.00677 1.178042
0.9884713 1.132751
1.008359 1.073584
1.002693 1.06595
1.022641 1.09026
1.032644 1.155867
0.994097 1.201109
1.029127 1.113537
0.9808347 1.104696
0.9826189 1.151183
1.003093 1.120891
1.015283 1.06096
1.009965 1.082905
1.000612 1.137739
0.9822181 1.153555
0.971851 1.147255
0.9786334 1.122941
1.024665 1.084998
0.9837005 1.071185
1.015207 1.082722
0.972884 1.115394
0.9836158 1.123697
0.9834126 1.10724
0.998591 1.136502
0.9737649 1.09681
0.9930258 1.089212
0.982326 1.112361
1.012769 1.105322
0.99058 1.13934
0.9862177 1.176327
1.005818 1.106922
0.9677877 1.091722
0.9566549 1.127086
1.006712 1.086154
1.073573 1.073865
0.9981603 1.097552
0.9605486 1.134115
0.9862247 1.147092
1.035534 1.126705
0.9458608 1.127596
1.035896 1.113171
1.042823 1.091124
0.9849065 1.092509
0.9899551 1.148341
0.9673367 1.150569
0.985522 1.157382
0.9684119 1.143371
0.9828835 1.128936
0.9938955 1.131597
0.9686329 1.147133
1.020882 1.182421
1.037075 1.166393
1.009289 1.121622
0.9603562 1.204954
1.000838 1.216107
0.9658643 1.181802
0.9513783 1.198949
0.959574 1.222935
0.9832962 1.168192
0.9910114 1.141612
0.969291 1.142742
1.037985 1.10223
1.033575 1.092199
0.9888407 1.039159
1.035013 1.067923
0.9926761 1.07163
1.057053 1.115817
0.9993363 1.072015
1.038819 1.078055
0.9888349 1.099633
0.9700689 1.064571
1.001569 1.072322
1.027937 1.072022
0.994734 1.087124
0.9947367 1.047422
1.034374 1.027883
0.9769289 1.03007
1.041113 1.021671
1.022042 1.07369
0.9664079 1.085155
1.030801 1.109508
1.020108 1.141644
1.000763 1.128854
1.004045 1.074871
1.031524 1.076126
1.000623 1.080587
1.022908 1.088294
1.018517 1.065306
1.01927 1.085841
0.9495561 1.135154
0.9587323 1.124837
0.982078 1.111183
1.047241 1.11377
0.991244 1.155342
1.021814 1.175157
0.9571282 1.222482
0.9683488 1.187937
0.9849449 1.174376
1.035355 1.192281
0.9842251 1.177971
0.9749154 1.135716
1.039173 1.12369
0.959983 1.089278
0.9929695 1.052798
1.005741 1.076662
1.025034 1.115848
1.055017 1.094099
0.9675141 1.102385
0.9837892 1.114741
0.9812897 1.113196
1.024693 1.145505
0.9866355 1.111798
1.050002 1.142572
0.9886506 1.186053
1.013513 1.168545
0.9907627 1.184668
1.002581 1.267047
0.9878863 1.166177
0.9987433 1.136915
0.9796225 1.135781
0.9587904 1.111122
0.992537 1.17365
1.003425 1.154487
1.015398 1.117177
1.00121 1.086382
1.037071 1.078062
1.054033 1.080516
0.9522059 1.096268
0.9653403 1.106046
0.9863999 1.082611
1.004023 1.068229
1.044314 1.086316
1.025165 1.05377
0.9876546 1.085108
0.9738952 1.110621
0.95226 1.101003
0.9757398 1.110047
1.043339 1.089085
0.980695 1.099489
0.9517657 1.130213
0.9428624 1.140533
1.000317 1.17603
1.024734 1.120458
1.039436 1.075808
1.002883 1.047302
1.007637 1.087228
1.034294 1.117641
1.011374 1.133934
1.024605 1.18875
1.007174 1.123419
1.08652 1.177343
1.031423 1.179052
0.9294621 1.172229
0.9999073 1.145668
0.9789591 1.056687
0.9908492 1.101682
1.026169 1.118608
1.049637 1.153279
1.034302 1.149041
1.01761 1.122112
1.013733 1.131794
1.016028 1.169819
1.066674 1.1157
1.00354 1.153017
0.9935176 1.141966
0.9790834 1.164976
0.9834946 1.170775
1.002099 1.084852
0.9907203 1.11607
0.9648904 1.186848
0.9917113 1.152456
0.9702125 1.14829
1.012621 1.162075
1.017161 1.108385
0.9685245 1.144963
1.004242 1.20817
0.9369715 1.173846
1.020726 1.156702
1.01379 1.159127
0.9680441 1.147023
1.001131 1.152114
0.9910909 1.184269
1.040064 1.150944
1.050743 1.119706
0.9813548 1.143988
1.018235 1.15354
1.006017 1.136439
0.9945422 1.134533
1.010021 1.116659
0.9892358 1.126504
1.020548 1.0689
0.995524 1.062047
1.029648 1.055799
0.9718029 1.094506
1.002643 1.052004
1.01775 1.044618
0.9578644 1.025927
1.022794 0.9956961
1.021407 1.015176
1.026488 0.9966534
1.036914 1.064425
0.9587005 1.075412
0.9939088 1.071526
1.001197 1.094706
1.021638 1.078035
1.005739 1.108778
1.002066 1.180186
0.9950779 1.170044
0.9786334 1.089594
0.9375237 1.122357
1.004584 1.127587
0.9699936 1.121032
0.9928415 1.11412
0.9903888 1.150568
0.9510129 1.196083
0.9929503 1.128378
0.9982927 1.179003
0.9957971 1.156512
0.9919262 1.208625
1.012106 1.19183
0.984526 1.164473
0.9731586 1.145896
0.9718269 1.138638
0.9879191 1.092525
1.03496 1.071005
1.045007 1.007426
1.048137 1.084249
1.071065 1.041061
1.041514 1.038101
1.006735 1.002206
1.011805 1.104029
0.989293 1.144673
0.9712254 1.140705
1.050787 1.133979
1.004945 1.184727
0.9519333 1.144398
1.099418 1.127751
1.030243 1.125577
1.026492 1.086218
0.9721862 1.111138
0.9634643 1.122481
1.012926 1.132536
0.9873035 1.094897
0.9983575 1.099254
0.9987391 1.170506
0.9846774 1.109753
0.9893351 1.157314
0.9840272 1.139554
1.012574 1.10146
1.010742 1.070331
0.9750462 1.100729
1.012195 1.081283
1.025814 1.082586
1.035564 1.072873
1.035135 1.071341
1.000592 1.054757
0.9757431 1.139873
0.9568282 1.107703
0.9709847 1.080985
1.029467 1.102827
0.9929982 1.122189
1.040387 1.112404
0.9772401 1.134367
1.011019 1.136449
0.9820379 1.143033
1.004984 1.164494
0.9759921 1.108303
1.012221 1.173115
0.9508556 1.126325
1.017688 1.158971
1.005447 1.141513
0.9834898 1.202223
1.022058 1.156586
1.004871 1.167792
0.9557731 1.106004
1.038383 1.18616
0.9690475 1.142336
1.016705 1.096877
1.029556 1.113516
1.010153 1.144474
0.9913851 1.178293
0.9860665 1.170108
0.9653583 1.218858
0.9874349 1.152594
1.032858 1.092417
1.026681 1.107486
0.9884166 1.069121
0.9837648 1.069609
1.017507 1.061959
0.997965 1.089493
1.046367 1.109606
0.9871908 1.112529
1.008014 1.129235
0.9951416 1.126611
0.9584287 1.127604
1.009998 1.120863
0.9909747 1.139622
1.000607 1.143977
1.017295 1.137889
0.9943737 1.144367
0.9864998 1.146952
0.9678466 1.120214
0.9633871 1.113105
0.9809577 1.13381
0.9888565 1.085541
0.9678691 1.136031
0.9919899 1.150203
1.025479 1.125581
1.027667 1.155155
0.9565398 1.099171
1.050284 1.12363
0.9908955 1.124156
1.053747 1.165274
0.9745426 1.132331
0.9856271 1.205665
1.007435 1.191108
0.9899883 1.151399
0.9492439 1.153598
0.9684178 1.151202
1.074787 1.132904
1.010747 1.15189
1.013209 1.208412
0.9519052 1.152082
1.019226 1.187935
0.975194 1.181564
0.9435028 1.227184
0.9329885 1.215365
0.9649262 1.160316
0.9763703 1.209594
1.012242 1.178508
0.9756201 1.159806
1.005993 1.149583
1.027252 1.093856
0.9799417 1.112454
0.9987852 1.126996
0.9853476 1.091308
1.0018 1.148803
0.9947732 1.168033
0.9583849 1.141215
1.021841 1.149825
1.016091 1.14702
0.996232 1.133235
0.9731205 1.145847
1.033468 1.076769
1.011295 1.024358
1.006127 1.078326
1.015163 1.129913
1.01273 1.15349
0.9825622 1.121172
0.9979771 1.150992
0.951355 1.144729
0.987028 1.161284
1.001237 1.168677
1.02015 1.124212
1.001565 1.040402
1.017883 1.066465
0.9969621 1.067869
1.00983 1.073769
1.006584 1.100718
1.031151 1.07306
0.9962807 1.08315
1.024803 1.103447
0.9937863 1.115044
0.9875122 1.089423
1.00625 1.063694
1.01724 1.048694
0.9479246 1.131407
0.9915023 1.124024
1.024544 1.147215
1.00301 1.116653
0.9965477 1.08438
1.073806 1.117693
1.011694 1.13551
1.01343 1.200044
0.9056055 1.231536
0.9983883 1.246689
0.9600554 1.222519
1.026863 1.220886
1.010537 1.128125
1.007808 1.145067
0.9792962 1.178367
0.985007 1.159568
1.005991 1.133652
0.9967697 1.15574
1.000496 1.176483
0.9953393 1.125778
0.9934933 1.097188
1.036247 1.103316
0.9525744 1.121467
1.008788 1.065426
1.018249 1.131127
0.9831815 1.138035
1.020228 1.105725
0.9726929 1.087851
1.030202 1.067119
0.9799351 1.05911
1.025228 1.121171
0.9701966 1.133082
1.02853 1.070882
1.039169 1.09579
1.018098 1.09132
1.036886 1.055171
0.9439878 1.09844
0.9995581 1.153973
0.9916754 1.157342
1.008824 1.18046
1.036077 1.149942
1.027336 1.183639
0.973917 1.131197
1.033743 1.101043
0.9446586 1.161117
1.039234 1.128108
1.044294 1.112415
1.031966 1.077605
1.003997 1.07906
0.9639634 1.137868
0.9995996 1.124932
1.008909 1.111673
0.9971029 1.119622
0.9787596 1.114807
0.946364 1.164015
0.9932734 1.149699
1.014827 1.125109
1.028983 1.115699
0.9658562 1.197279
0.9744531 1.208528
1.009148 1.157402
1.005171 1.123054
0.9636943 1.164542
1.006649 1.11148
1.015091 1.125261
0.9959127 1.126109
1.001524 1.129728
1.017808 1.068618
0.979193 1.110723
0.9757408 1.112248
1.015329 1.074525
1.011751 1.090743
0.9946738 1.087415
0.9334006 1.09186
1.080266 1.112228
1.009303 1.063207
1.042032 1.0785
0.951576 1.063535
0.9945237 1.036393
1.008902 1.128553
1.046362 1.084819
0.9775211 1.139031
1.021829 1.090168
1.00491 1.123328
1.019362 1.109203
0.9872548 1.190029
0.9673303 1.165277
0.9840921 1.167173
0.967988 1.138487
0.9732543 1.090512
1.002288 1.083323
0.9812909 1.123786
1.015189 1.12808
0.9489858 1.097749
1.014016 1.075278
1.017353 1.022779
1.01634 1.064256
1.057545 1.133618
1.000464 1.183868
0.9906509 1.18519
1.019128 1.100791
1.023295 1.101644
1.048155 1.126493
0.9488979 1.178659
1.016911 1.095088
1.004697 1.093738
1.003832 1.031879
1.003916 1.069315
0.9708858 1.009669
0.9975258 1.06753
1.049338 1.038538
1.020844 1.049639
1.023942 1.064942
1.022118 1.082398
1.01786 1.088658
1.028709 1.135816
1.039405 1.183117
1.004637 1.081589
0.9687409 1.117644
1.013824 1.114454
1.019549 1.189313
0.9782433 1.104171
1.009033 1.111978
0.9590754 1.143939
0.9531408 1.130676
0.9991095 1.129058
0.9840015 1.193466
0.9984063 1.179
1.010207 1.183159
0.9925455 1.169883
0.9644153 1.182173
1.00617 1.169539
0.9817519 1.192947
0.9825995 1.16939
1.018784 1.127368
0.9804052 1.157596
0.9889571 1.213922
0.9881731 1.153956
1.007853 1.085249
1.001562 1.125097
1.017992 1.107096
1.009691 1.061504
1.030071 1.090069
1.008681 1.089396
0.9733359 1.093114
1.001167 1.089746
1.012242 1.113624
1.00699 1.210019
1.007378 1.212821
0.9957062 1.143664
1.016561 1.163328
1.070698 1.089738
1.003086 1.135249
1.001021 1.145496
1.038121 1.104771
0.9717566 1.14064
0.9720893 1.102941
0.9995964 1.123323
1.063629 1.098946
1.020324 1.100893
1.021136 1.091789
1.000001 1.107616
1.03415 1.152204
1.040588 1.135572
1.019844 1.120288
0.9749909 1.108108
0.965702 1.189765
1.004841 1.172716
1.00467 1.105501
1.008128 1.073625
0.9871109 1.075237
1.012756 1.069659
1.011884 1.12132
0.9943671 1.124302
0.9572516 1.028278
0.9847712 1.034037
1.010608 1.035497
1.014123 1.031805
0.9963094 1.018965
0.9677832 1.065905
1.032166 1.069397
0.9899832 1.063171
1.002948 1.075258
0.9788971 1.060325
1.013347 1.056715
0.9941826 1.074801
1.047962 1.117794
1.01668 1.138603
0.9800936 1.114789
1.006916 1.157919
0.9863071 1.13385
1.024003 1.186431
0.9932081 1.209748
0.9518501 1.188649
0.9812973 1.183006
1.01472 1.17822
0.9934818 1.156953
1.036948 1.098452
1.021533 1.081553
0.9910667 1.087075
0.9991758 1.029225
0.9946768 1.049547
0.9916107 1.113708
1.007031 1.040847
1.0241 1.061824
0.9889206 1.073174
1.000629 1.079692
0.9734393 1.107559
1.033645 1.10146
1.02734 1.118293
0.9955096 1.08169
1.010858 1.109603
0.9838496 1.098525
0.9712142 1.082176
0.9929702 1.101085
1.015329 1.111834
0.9851259 1.104122
0.9829224 1.121034
1.0133 1.113207
1.017722 1.098741
0.9508123 1.177637
0.9687213 1.171609
0.9865306 1.159106
0.9852469 1.157124
0.9740361 1.117182
1.01918 1.124828
0.9940876 1.112714
1.001615 1.146042
0.9754404 1.151053
1.006194 1.144836
1.025346 1.124944
1.008004 1.053557
1.018897 1.077598
1.045895 1.039811
0.9724315 1.06249
0.9826383 1.114728
1.013329 1.114086
1.00257 1.083705
0.9929458 1.126161
1.022597 1.100205
0.9661066 1.143001
0.9897433 1.169938
1.006991 1.159798
0.9798986 1.136433
0.9774236 1.172464
1.009022 1.150778
0.9741399 1.154956
1.024093 1.094231
0.9894821 1.154278
1.00068 1.175724
0.9661569 1.186253
0.9619486 1.124926
0.9994382 1.142478
0.996572 1.121035
0.9875667 1.130066
0.9832777 1.124233
0.9732965 1.17575
0.9676399 1.226558
0.9805399 1.226472
0.9948933 1.256695
0.9911696 1.136647
0.9506167 1.17803
0.9676806 1.145455
1.000954 1.12798
1.003272 1.061537
1.001416 1.057523
0.9897699 1.077375
0.9698711 1.095585
1.029675 1.065372
1.008137 1.102556
0.9822676 1.122221
0.979976 1.123683
1.021837 1.151701
0.9274854 1.184199
1.016524 1.19321
0.9622714 1.175588
0.9625845 1.14577
1.016139 1.1227
0.9841039 1.138004
0.9702046 1.170495
0.9867179 1.164704
1.070325 1.108059
1.028082 1.060373
1.019873 1.133185
1.005654 1.12713
1.039151 1.128911
1.025775 1.110225
0.9853997 1.099549
1.029591 1.098877
1.022163 1.146806
0.9666775 1.105177
1.006369 1.087743
1.047377 1.108371
0.9663368 1.112096
0.9936867 1.188029
1.027789 1.182618
0.9782131 1.221636
0.973657 1.272664
0.9395232 1.26182
0.9431967 1.258689
1.011856 1.20534
1.033584 1.153449
0.9895835 1.1135
0.9918241 1.127744
0.9622656 1.175739
0.9873454 1.117548
0.9915954 1.146984
1.02938 1.162739
1.036788 1.124436
0.9909804 1.12245
0.9890228 1.124342
1.024206 1.067853
0.9711674 1.068922
1.00231 1.060027
1.034788 1.116375
0.9890074 1.144649
1.02541 1.112176
1.047328 1.167888
0.9632089 1.205815
0.9684868 1.200298
0.9899992 1.154956
0.9796293 1.100168
0.963225 1.121178
0.9934096 1.118254
1.037315 1.121455
0.9955141 1.124884
1.047696 1.091262
1.037712 1.113701
0.999702 1.157306
0.9948985 1.140762
1.031416 1.100934
0.9996506 1.046548
1.059387 1.069298
1.062252 1.110525
1.038108 1.191253
1.008918 1.156282
1.029551 1.103422
0.9855685 1.127317
1.039332 1.097166
1.022006 1.080928
1.000456 1.07778
0.978875 1.087855
0.9848156 1.149326
1.006432 1.141975
1.013149 1.181891
0.9949487 1.109124
0.9833045 1.08293
1.037399 1.050631
0.9978616 1.057499
1.004312 1.067472
1.011681 1.006255
1.004959 0.9971402
1.010075 1.054441
0.9984248 1.064258
1.017982 1.102727
0.9760218 1.117515
1.000563 1.068194
0.9906503 1.106972
1.016833 1.079326
1.00381 1.118128
1.007247 1.123276
1.03168 1.168039
0.9836132 1.188143
1.015275 1.128499
1.020227 1.097469
1.005271 1.109574
0.9628988 1.133483
0.9505369 1.147903
0.9715997 1.147251
0.9723186 1.163468
1.02358 1.11547
0.9817724 1.117956
1.007197 1.03572
1.033025 1.039079
1.014048 1.083264
1.024993 1.097998
0.9681188 1.114564
1.038043 1.151236
1.004032 1.103314
1.063978 1.098262
1.016997 1.159334
1.05547 1.13591
0.9895964 1.158316
0.9626139 1.164305
1.022349 1.140435
1.039554 1.127927
0.9901129 1.104924
1.012628 1.142376
0.9566402 1.104486
1.029003 1.111649
1.017022 1.101285
0.993185 1.043406
1.047993 1.090448
1.009251 1.025411
1.049295 1.010523
1.016347 1.002936
1.034524 1.047503
1.037383 1.015677
1.006578 1.033839
1.048142 1.048772
1.006923 1.111393
0.9864483 1.140281
0.9748335 1.139294
0.9608432 1.142524
0.976883 1.176723
0.9818921 1.231853
1.012821 1.15745
0.9740048 1.091715
0.987179 1.093244
0.9924071 1.109297
1.009785 1.101277
1.031593 1.103746
0.984839 1.099927
1.033847 1.072125
1.004294 1.056953
0.992929 1.042076
1.00678 1.118924
1.036938 1.093797
1.016061 1.082707
1.011121 1.102505
1.044344 1.074963
1.006913 1.076973
0.9928562 1.130074
1.005888 1.150554
1.009206 1.190854
1.005427 1.188431
0.9861888 1.159833
0.9519745 1.192671
1.008325 1.167558
0.9840572 1.202121
0.9934709 1.20347
0.9971692 1.119261
1.020583 1.111531
1.023666 1.180415
1.001336 1.216336
1.028036 1.175246
1.015495 1.154945
1.045987 1.097067
1.02666 1.068007
1.040462 1.095309
1.023752 1.083272
1.028403 1.086643
1.005443 1.129846
1.013786 1.153458
1.020212 1.149449
1.025474 1.147995
0.9943373 1.132945
0.9763773 1.109084
0.9949276 1.108663
1.018348 1.088011
1.015171 1.134388
1.018503 1.088215
0.988566 1.135126
1.024621 1.100996
1.08945 1.066973
0.9991929 1.110813
0.985809 1.082981
1.024063 1.061503
1.044229 1.059483
1.003341 1.133512
1.025139 1.153723
1.023104 1.099373
0.9705583 1.149974
1.008854 1.158326
0.9628762 1.129328
0.9595581 1.170192
0.9983436 1.135528
1.016096 1.196872
1.045156 1.160661
1.00169 1.119571
1.007727 1.137505
1.016907 1.071627
0.986899 1.054836
1.046421 1.069896
1.039791 1.077337
1.013846 1.078051
0.9917949 1.172165
0.987151 1.127864
1.042201 1.151358
0.9648812 1.181727
1.007533 1.187965
0.9996544 1.217876
0.9861697 1.207644
1.000616 1.17336
1.00588 1.165587
0.9896971 1.125899
0.9771501 1.079984
1.017973 1.060903
1.021254 1.095535
0.9902047 1.13377
1.007001 1.147877
0.9871219 1.176802
1.018763 1.059427
0.9846652 1.121983
1.04208 1.153165
0.9761071 1.126076
0.9788595 1.131175
0.9616854 1.182058
0.9922344 1.158435
1.015588 1.114403
1.046605 1.163773
0.9905562 1.165418
0.9978435 1.10613
0.9812738 1.164418
0.9444449 1.189164
1.041409 1.128247
0.9652417 1.094228
0.9950649 1.148685
1.018534 1.147277
1.000535 1.126457
0.9927564 1.096051
0.9928973 1.137519
0.990254 1.14342
1.012358 1.125796
0.9965369 1.159361
1.024167 1.1539
0.9866555 1.110639
1.018583 1.104617
1.010087 1.175534
0.9705197 1.201873
0.977216 1.269071
0.9613034 1.219776
1.028291 1.208888
0.9626189 1.164145
1.005866 1.135175
0.975384 1.22043
1.013017 1.131585
0.9916775 1.120276
1.016565 1.140426
1.007753 1.143237
0.9819336 1.083367
1.012301 1.140394
0.9640702 1.193563
0.9860223 1.207028
0.9408728 1.161329
1.005518 1.15466
0.9738219 1.164811
0.9637802 1.176536
0.9876686 1.181408
1.030928 1.129189
0.9511523 1.111809
0.9880631 1.113742
1.037517 1.149985
1.020144 1.08176
0.9871416 1.056159
1.028503 1.033025
1.032311 1.070431
1.015825 1.1057
1.008223 1.105317
0.9697365 1.1064
1.03632 1.063003
1.01744 1.116721
1.03848 1.085189
1.029937 1.05905
1.019249 1.137823
1.004468 1.075656
1.017746 1.080375
0.9965912 1.133951
1.015492 1.13839
1.016792 1.13678
1.03534 1.085942
0.9968269 1.133858
0.9860973 1.116122
0.9743412 1.090913
1.034225 1.113146
1.008742 1.091189
0.9963416 1.107132
0.960191 1.074715
1.006834 1.095804
1.004884 1.127329
0.9958965 1.106721
0.9657378 1.118008
1.042525 1.121222
1.006154 1.125257
1.02101 1.188611
1.017164 1.16405
0.9843147 1.158732
0.9578825 1.146752
0.9906083 1.161541
0.9889849 1.125223
1.018245 1.157103
1.043374 1.131633
0.9859067 1.136543
0.9997371 1.125566
1.017512 1.096486
1.009591 1.116291
0.9888205 1.125463
1.003751 1.116646
1.053109 1.142825
0.9609945 1.137805
1.003385 1.144925
1.013658 1.14316
0.9925344 1.141347
0.9770285 1.20812
0.937873 1.167065
1.011611 1.114201
0.9947092 1.1898
0.9631587 1.132333
0.9771394 1.173013
0.9955767 1.151707
0.9960666 1.137255
0.9785368 1.122047
0.994321 1.1277
1.035979 1.108543
1.015998 1.152435
0.9659012 1.135277
0.9498111 1.152008
0.9974943 1.124152
1.019028 1.154078
0.9342911 1.173474
0.9799968 1.09953
0.9590282 1.088695
0.9764519 1.091498
1.036547 1.074544
0.9707618 1.080715
0.9962196 1.082571
0.9950146 1.106264
0.9799777 1.12477
0.9895694 1.11957
1.026234 1.141629
0.9990542 1.054582
1.005153 1.098718
0.9569571 1.113031
1.011132 1.146353
1.046714 1.153555
0.9556696 1.149641
0.9727201 1.106961
1.005997 1.075883
0.9800739 1.096124
1.010632 1.082839
0.9713564 1.088452
1.050402 1.045167
1.006761 1.096023
