u.bar t.bar 
1.120072 1.169497 
1.028028 1.303854 
0.9240675 1.419949 
0.9331262 1.450717 
0.9017931 1.562871 
0.987644 1.712652 
0.9973348 1.460492 
0.897067 1.845119 
0.7883337 1.775143 
0.91953 1.478759 
1.020409 1.451322 
1.05829 1.228673 
0.9982274 1.292046 
1.071526 1.108669 
1.08943 1.001826 
1.103546 0.9669156 
1.001704 0.852091 
0.9409945 0.98859 
1.066328 0.9726675 
1.204945 0.9872015 
1.076109 1.231933 
0.9030938 1.210593 
1.056236 1.170437 
0.9624195 1.489416 
0.9474598 1.466465 
0.9604704 1.383527 
1.086575 1.141573 
1.176538 1.231904 
0.8697159 1.260575 
1.12252 1.107649 
0.9476247 1.253494 
1.175565 1.198756 
0.9236941 1.290167 
0.9509981 1.206304 
0.9404477 1.095519 
1.064238 1.215456 
1.071236 1.170822 
0.9597357 1.241613 
0.9321214 1.38369 
1.242269 1.315797 
1.018521 1.084278 
0.9131768 1.146794 
0.9835126 1.027723 
1.066815 1.239365 
0.8192944 1.272369 
1.011225 1.533123 
0.9772904 1.608811 
1.073144 1.722643 
1.038269 1.76647 
0.9193633 1.343453 
1.234229 1.413927 
1.046647 1.00638 
1.025994 1.012287 
0.9648729 1.018293 
1.00303 1.03938 
0.9003665 1.065238 
1.156577 0.9598579 
1.090577 1.169726 
0.9882356 1.043774 
1.077417 1.023702 
0.9600217 1.094304 
0.8567383 1.381022 
0.9525162 1.400424 
0.9071441 1.371186 
1.03232 1.676653 
0.848328 1.837607 
1.102701 1.709638 
0.8881808 1.573119 
1.069975 1.247156 
1.229649 1.389314 
1.170684 1.398383 
0.9754323 1.325733 
0.9587903 1.115137 
1.057103 1.180829 
0.912946 1.311729 
0.9173664 1.278385 
0.9670436 1.298561 
0.8956745 1.216614 
1.053248 1.218954 
0.9119163 1.221286 
1.077834 1.063405 
0.9974073 1.050178 
0.9963404 1.265592 
0.9616065 1.519586 
0.9579389 1.308335 
0.9714757 1.483151 
1.003509 1.112311 
1.032882 1.344622 
0.8181368 1.292591 
1.189557 1.552922 
0.9062159 1.844913 
0.9735233 1.47471 
1.164988 1.23165 
1.063537 1.246131 
0.8503559 1.408315 
1.009842 1.332673 
0.8928563 1.389889 
1.130863 1.480116 
0.946812 1.319752 
1.127748 1.34551 
1.110393 1.294981 
0.9717373 1.182403 
0.9960984 1.353744 
0.9544462 1.376536 
1.071474 1.323806 
0.872111 1.565068 
1.073783 1.360005 
0.9447489 1.18614 
1.024286 1.319584 
0.9973562 1.012964 
0.92526 1.112364 
0.9530084 1.24991 
1.032875 1.355426 
1.054511 1.268039 
0.8876572 1.21413 
1.020917 1.284353 
0.9774835 1.234174 
0.9930111 1.382719 
1.195612 1.431761 
0.8564889 1.340319 
1.098257 1.195861 
1.078012 1.045341 
0.9971497 1.131874 
1.002185 1.214885 
1.082292 1.215416 
1.125227 1.218778 
0.8649146 1.358561 
1.092155 1.267595 
1.010938 1.176639 
1.03457 1.281205 
1.031793 1.384435 
1.015132 1.603447 
1.019128 1.349038 
0.9227974 1.334675 
0.8857629 1.201233 
1.01397 1.130175 
1.048198 1.118172 
0.8840237 1.07397 
1.055754 1.072307 
1.110406 1.238935 
0.9363744 1.466473 
0.990218 1.346625 
0.926161 1.113024 
1.08609 1.12875 
1.124847 1.10371 
1.099218 0.98917 
1.000749 1.133378 
0.8524233 1.401082 
0.9363767 1.507889 
0.8395591 1.643559 
1.058851 1.443719 
1.159102 1.240751 
1.046796 1.449694 
1.019766 1.308237 
0.9921831 1.16615 
1.073252 1.380386 
1.027829 1.514554 
1.010678 1.310157 
0.7354189 1.483121 
0.9573071 1.107082 
1.028144 0.9569868 
1.016242 1.11935 
1.036494 0.9784898 
1.100163 1.080546 
1.096943 0.8908554 
0.9272813 1.250364 
0.9151006 1.333137 
0.9694301 1.625935 
0.9998355 1.439854 
0.9539184 1.436161 
0.9686483 1.347818 
1.403043 1.178905 
1.067917 1.079123 
1.144299 1.307804 
1.136599 1.16054 
0.9557192 1.206253 
1.025727 1.360951 
0.9038925 1.216402 
1.138295 1.187235 
0.8795774 1.193953 
0.9863855 1.169697 
0.8832776 1.06483 
1.170293 1.225488 
1.039045 1.151257 
1.116595 1.339512 
0.9925458 1.187901 
0.9687977 1.140466 
1.06647 1.357459 
0.9345484 1.211255 
1.006882 1.025357 
0.9007632 1.223109 
1.172083 1.24806 
1.088668 1.277939 
1.077459 1.125714 
0.9705875 1.210437 
0.9159279 1.252683 
0.9506927 1.226977 
1.001709 1.194601 
1.092674 1.194931 
0.9650071 1.140119 
1.029459 0.9803462 
1.080372 0.9130151 
1.017617 1.039872 
1.061368 1.084547 
1.012039 1.007513 
1.121603 0.877782 
0.9866357 0.9826814 
1.041685 1.102226 
1.070567 1.057302 
0.8887795 1.256104 
1.199921 1.233953 
0.9646286 1.229626 
1.100704 1.200471 
0.9835304 1.202667 
0.964198 1.213676 
1.155776 1.237412 
1.034385 1.460785 
1.034087 1.348501 
0.8868046 1.954399 
1.147788 1.320898 
0.773398 1.265372 
0.9803143 1.280218 
0.8697887 1.227225 
1.01578 1.18309 
0.8981158 1.396984 
0.8429964 1.569108 
1.066746 1.56934 
1.08035 1.501992 
0.9279227 1.294342 
0.9062623 1.541088 
1.039678 1.398238 
0.9290608 1.274153 
1.160788 1.382257 
0.9287993 1.406494 
1.030788 1.207524 
0.9130015 1.308586 
0.9678695 1.190418 
1.185027 1.155807 
1.111456 1.263957 
1.02866 1.18813 
0.9622924 1.162297 
1.00301 1.002607 
1.129567 0.9772166 
1.06022 1.253415 
0.9535112 1.130066 
0.880417 1.270132 
1.127399 1.199697 
0.8731809 1.298803 
1.103346 1.344559 
0.8109655 1.39835 
0.9585156 1.3201 
1.093775 1.143128 
0.9430408 1.251798 
1.142221 0.8071139 
0.8999729 0.9349248 
1.2469 1.010069 
1.175827 0.9807312 
0.9988348 0.9184477 
1.01832 0.9738364 
1.003761 0.9724915 
1.074316 1.092494 
1.000193 1.345255 
0.9190694 1.240692 
1.023442 1.326174 
1.161331 1.040981 
0.9113852 1.198038 
0.9278873 1.141873 
0.8809539 1.211158 
1.068131 1.196025 
1.064838 1.165268 
0.9868 1.134667 
0.9912988 0.9897393 
0.9281948 1.079117 
1.104867 1.073407 
1.044654 1.251704 
1.005922 1.19243 
1.156744 1.418782 
1.011802 1.558714 
0.9466745 1.459802 
1.157277 1.323235 
1.084967 1.307106 
1.037394 1.589752 
1.076509 1.389539 
0.9516537 1.346541 
0.9794971 1.239466 
0.9588281 1.326531 
1.163258 1.509896 
1.039022 1.122036 
0.9708363 1.173995 
1.054817 1.291669 
1.030499 1.238752 
1.151597 1.317347 
1.092993 1.336537 
0.9441811 1.209497 
0.9737614 1.188446 
0.9964638 1.396003 
0.9912081 1.45209 
1.094601 1.165221 
1.0885 1.190069 
1.074929 1.317781 
1.040634 1.26938 
1.071614 1.341061 
0.8777105 1.258053 
0.9838202 1.244417 
0.8646816 1.263475 
1.059926 1.046626 
0.884307 1.577594 
0.89264 1.308773 
1.053142 1.237182 
1.017755 1.445617 
0.9919387 1.468754 
0.8695839 1.681116 
0.9652625 2.034428 
0.8535839 1.792995 
0.8225687 1.50826 
1.118166 1.386653 
1.149957 1.163326 
1.063635 1.34787 
0.9249753 1.636165 
0.7611636 1.584971 
0.9994041 1.908722 
1.074769 1.639565 
1.087042 1.287084 
1.245661 1.260451 
1.063223 1.155077 
1.035907 1.67907 
1.029731 1.448529 
0.9795901 1.426645 
1.054362 1.275431 
1.04918 1.384172 
1.106869 1.390589 
1.01809 1.403775 
1.068577 1.591282 
0.9334346 1.430594 
1.037787 1.329895 
0.9900382 1.493054 
1.018927 1.493263 
1.077202 1.425515 
0.9422774 1.685394 
0.8684654 1.769458 
0.9098353 1.591693 
0.8623073 1.636717 
0.9030076 1.535071 
0.9147127 1.665407 
0.8943911 1.488715 
1.023946 1.492849 
0.8845 1.556021 
1.096921 1.750856 
1.025744 1.458015 
0.9224371 1.186657 
1.077108 0.9678749 
0.9058312 1.327936 
0.9629583 1.243667 
0.8235041 1.372363 
0.9326491 1.473654 
1.055422 1.668355 
0.9936575 1.404374 
0.9128395 1.615568 
1.078672 1.656411 
1.098762 1.376454 
0.9687288 1.422325 
1.056702 1.519491 
0.955553 1.32308 
1.124186 1.252425 
0.7714028 1.338556 
1.007333 1.588439 
0.8994596 1.68318 
1.155444 1.662484 
0.9934488 1.782606 
0.965501 1.494074 
1.119836 1.158076 
1.034804 1.253386 
1.092563 1.285072 
0.9316522 1.252381 
0.8955224 1.25947 
0.965661 1.098058 
0.8495249 1.233521 
0.8961123 1.079175 
0.9387243 1.030162 
0.9708305 1.167445 
1.200565 1.11884 
0.8603961 1.475018 
1.060886 1.289433 
0.8913655 1.840024 
0.817444 1.636799 
0.8579546 1.474339 
0.905609 1.682722 
1.129216 1.451402 
0.9283015 1.412652 
1.032205 1.461158 
1.135824 1.30154 
0.9912236 1.216284 
1.146585 1.871167 
0.8974277 1.961783 
0.9308785 1.499825 
1.138888 1.563138 
0.9943188 1.515932 
0.9156866 1.640454 
1.073727 1.445853 
0.8880319 1.570449 
0.9217298 1.345909 
1.178758 1.154587 
0.9574923 1.389793 
0.8440346 1.363283 
0.9344403 1.426226 
0.9868984 1.325972 
0.9628094 1.00873 
1.015607 1.186071 
0.9476895 1.15763 
0.9919195 1.240752 
1.052655 1.338904 
0.9617451 1.409786 
0.9370277 1.216222 
1.092152 1.196418 
1.062661 1.117152 
1.168872 1.155021 
1.01665 1.224502 
1.121631 1.355292 
1.093884 1.328882 
0.8049014 1.474639 
0.9653355 1.281702 
1.161309 1.344207 
0.9850377 1.337398 
0.9305339 1.399934 
1.123663 1.28136 
0.885323 1.44786 
1.100952 1.436027 
1.104416 1.575066 
0.9682282 1.358248 
1.040493 1.182184 
1.098432 1.224507 
0.8258339 1.269733 
1.160921 1.135923 
0.9323919 1.087845 
0.9279147 1.264389 
1.075239 1.475565 
1.024047 1.42404 
0.9934972 1.498504 
0.978695 1.090633 
0.908363 1.260384 
1.039141 1.107253 
1.001991 1.267222 
1.153 1.32737 
0.9210878 1.185115 
1.137891 0.987464 
1.140621 1.311209 
0.9253979 1.440229 
1.030826 1.612183 
0.8670607 1.562658 
0.8107174 1.567066 
0.8519461 1.59251 
0.8861391 1.683075 
0.9808754 1.612987 
1.03763 1.482545 
0.9592917 1.649314 
0.9045233 1.647505 
1.19656 1.370174 
1.077238 1.296479 
0.9971795 1.161751 
1.021081 1.18572 
0.964135 1.243807 
0.8578915 1.259437 
1.217017 1.208454 
1.107411 1.021707 
1.097686 1.102376 
1.005439 1.114177 
0.8451454 1.23317 
0.9724354 1.06993 
0.9583995 1.073116 
0.9306683 1.137089 
1.047184 1.030696 
1.071397 1.196648 
0.9183843 1.176083 
1.014891 1.156002 
0.9512513 1.031397 
0.9914096 1.298086 
1.099349 1.239017 
1.088835 0.9587447 
0.9550355 1.274507 
1.072929 1.391603 
0.9442706 1.293243 
0.9952708 1.492943 
0.9799882 1.62141 
0.9368452 1.505904 
0.9562117 1.344924 
0.9322106 1.295803 
1.070212 1.17551 
1.020364 1.412688 
0.9350731 1.210723 
1.12664 1.179843 
1.059127 1.200877 
1.175319 0.9952726 
0.9811203 1.302378 
1.038382 1.211525 
1.047122 1.106876 
1.129858 1.331887 
1.092388 1.27067 
0.9520525 1.380506 
0.9625877 1.227666 
0.9272484 1.276952 
0.9448558 1.306277 
1.021307 1.189948 
0.8246802 1.206605 
1.077885 1.105246 
1.057017 1.07062 
0.9103971 1.079349 
0.9741104 1.045368 
1.008375 1.018156 
0.8617022 1.215678 
0.9976697 1.368751 
1.244639 1.444758 
0.9010167 2.371247 
0.9420082 1.575955 
1.11503 1.808031 
1.067509 1.78503 
1.059354 1.744123 
0.9155533 1.622008 
0.9767422 1.527203 
0.9715031 1.227405 
0.9331434 1.542204 
0.9613046 1.463087 
1.074448 1.412654 
0.8665872 1.359322 
0.8587171 1.183476 
0.9707125 1.178972 
0.9651574 1.009407 
1.125389 1.081 
1.06183 0.9987659 
0.9729981 1.072753 
0.9473739 1.202008 
1.087694 1.174536 
1.123367 1.38142 
0.8618329 1.438792 
1.132685 1.718087 
1.031584 1.305462 
0.9224926 1.364858 
1.101434 1.541937 
1.128616 1.778843 
1.069033 1.547902 
0.9289767 1.28118 
1.05571 1.054533 
1.120587 1.146177 
1.017266 1.216597 
1.051223 1.153389 
0.9421867 1.416849 
0.9242978 1.777344 
1.33755 1.767504 
1.044151 1.574119 
0.9864956 1.725138 
1.010079 1.471707 
1.024351 1.417422 
0.8641824 1.35217 
1.182966 1.350486 
0.93557 1.077195 
0.9930122 1.055553 
1.04905 1.036815 
1.003478 1.044069 
0.9791371 1.058416 
1.03289 0.9369684 
1.151845 0.9819829 
1.111524 0.983474 
1.01008 1.148544 
1.044336 1.285467 
1.053848 1.358848 
1.12168 1.253668 
1.027802 1.168453 
0.9966238 1.113396 
0.915711 1.139665 
0.9968599 1.027208 
0.8870342 1.011272 
1.139073 0.8902182 
1.199986 0.9463311 
0.902798 1.136426 
1.011566 1.060259 
0.94785 1.283194 
0.9294708 1.430713 
0.9810513 1.05791 
0.9411884 1.33386 
1.006832 1.46439 
0.9056492 1.430236 
0.9584884 1.339636 
0.8753439 1.83126 
0.8625005 1.884878 
1.043797 1.776275 
1.034908 1.757143 
0.9181611 1.712359 
0.9487295 1.560962 
0.8976543 1.461219 
0.9929961 1.618136 
1.013995 1.32556 
1.126097 1.331816 
1.05041 1.365202 
1.084262 0.9658786 
1.104376 0.8048567 
1.026443 0.9266932 
1.100145 1.047218 
0.9125108 1.453548 
1.017481 1.585171 
0.9629129 1.402955 
1.017361 1.300954 
0.8955281 1.123973 
0.9726105 1.359335 
1.074991 1.622075 
0.9494774 1.413445 
0.873531 1.606326 
1.165104 1.61617 
1.063212 1.745434 
1.103286 1.304424 
0.9076157 1.543633 
1.076124 1.650032 
0.8560345 1.457271 
1.028623 1.352051 
0.9828409 1.272423 
0.783288 1.769527 
1.035211 1.744015 
1.039377 1.585633 
0.9092762 1.759076 
1.109957 1.685376 
1.112679 1.410556 
0.9518309 1.350986 
0.9082418 1.475966 
0.9150749 1.344158 
1.071279 1.23447 
1.047595 1.743142 
1.110167 1.793222 
0.9286313 1.503901 
1.160134 1.445649 
0.9295465 1.405166 
0.878776 1.473659 
0.9544226 1.433573 
1.28261 1.447474 
0.9313967 1.415833 
0.8886199 1.09049 
1.083519 1.182271 
0.9392915 1.119336 
1.004472 0.9180957 
1.239552 1.162576 
1.089578 1.273278 
1.056177 1.147832 
1.063776 1.285359 
1.056938 1.365434 
1.074196 1.262708 
1.045656 1.131916 
1.053567 1.226545 
0.9404629 1.172225 
1.011511 1.071138 
1.052646 1.144876 
0.9413682 1.075981 
1.003085 1.038992 
0.8596398 1.130605 
0.9668582 1.254401 
0.8939921 1.344012 
1.066637 1.596384 
1.074916 1.096335 
0.9061089 1.224083 
1.071499 1.285096 
0.9929246 1.236337 
0.896969 1.180386 
0.9709597 1.198699 
0.9663206 1.195498 
1.123815 1.096326 
0.9751541 1.140006 
1.004561 1.146065 
1.119117 0.9756987 
0.9976809 0.9097039 
1.085636 0.9584344 
0.8986159 1.047538 
1.030118 0.9913897 
1.016394 0.9786768 
1.189284 0.8966295 
1.053292 0.9791907 
1.012521 1.069642 
1.100615 1.171245 
0.8656461 1.252094 
0.9992143 1.08873 
1.048284 1.153516 
1.176779 1.234532 
1.078334 1.477054 
1.074356 1.357312 
0.970651 1.425384 
1.086998 1.488327 
0.9916956 1.573402 
0.9745673 1.513453 
0.9470889 1.430315 
1.019146 1.37376 
0.9015107 1.231355 
0.9826191 1.088144 
0.884137 1.366253 
0.9988917 1.351014 
0.8833507 1.500027 
0.8609327 1.283679 
1.110651 1.262962 
1.210505 1.24396 
0.9948575 1.102429 
1.046258 1.156555 
1.17345 0.9838189 
1.029713 1.095636 
0.9645757 1.354651 
1.063349 1.260803 
0.8900705 1.153198 
1.055315 1.111524 
0.9632185 1.367953 
1.013299 1.315822 
1.032136 1.375466 
1.057467 1.524881 
1.031802 1.755991 
1.077326 1.606484 
1.164075 1.476393 
1.246425 1.439681 
0.7633511 1.251122 
1.19685 1.247647 
1.081932 1.13504 
1.035939 1.271595 
1.054134 2.05489 
0.9761528 2.164999 
0.9101154 1.868141 
1.136681 2.641787 
0.8734614 2.139856 
0.8744947 2.348317 
0.7870073 2.690764 
0.8848051 2.023031 
0.7743585 1.833228 
0.8286846 1.425096 
0.9610989 1.315117 
1.003394 1.167494 
1.150566 1.294498 
0.9043697 1.588315 
0.9729368 1.474488 
1.052404 1.40043 
1.011579 1.351182 
1.139556 1.395797 
1.016696 1.791993 
0.9944688 1.831277 
0.8641299 1.540913 
0.963882 1.460561 
1.028489 1.095264 
1.032822 1.296322 
1.017777 1.19724 
1.099704 1.319142 
0.9536018 1.407488 
0.8889508 1.422156 
0.9975549 1.325464 
1.04159 1.300871 
0.9655475 1.412768 
0.9552555 1.556486 
0.998215 1.488848 
0.9231085 1.527747 
0.9210869 1.389792 
0.8711035 1.104436 
1.102542 1.227122 
0.9495503 1.307259 
1.000912 1.274427 
0.9714271 1.303682 
1.070438 1.050421 
1.166125 1.233626 
1.036188 1.212025 
1.006469 1.190663 
0.9784471 1.409396 
0.94969 1.37376 
0.9843094 1.257407 
1.234938 1.23541 
0.8755806 1.142282 
0.9635789 1.366876 
0.9920528 1.377708 
1.04402 1.323112 
0.8187159 1.558276 
1.183926 1.733743 
0.9517947 1.698915 
0.9733012 1.63506 
1.157902 1.370615 
1.114505 1.49934 
0.9846321 1.070956 
0.9886556 1.049358 
0.9434522 1.072929 
0.8514191 1.215945 
0.8481866 1.663121 
1.008365 1.745317 
0.9092645 1.617337 
0.8936858 1.802593 
0.8524052 1.592613 
1.012258 1.831048 
1.22542 1.426884 
1.046902 1.282497 
0.9147606 1.226257 
0.989333 1.215405 
1.192336 1.250567 
0.9313563 1.129261 
1.147236 1.18731 
0.8883855 1.164122 
1.037567 1.227823 
0.9856049 1.46595 
1.036541 1.488649 
1.047553 1.667291 
0.8612392 1.518678 
0.974803 1.493347 
1.157337 1.621221 
0.963218 1.204106 
0.9610157 1.327259 
0.9725018 1.402952 
0.9013903 1.357296 
0.8364652 1.298815 
1.039715 1.419872 
0.9983057 1.362397 
0.8603929 1.359618 
0.9958001 1.151371 
1.146643 1.169888 
1.068964 1.138103 
1.002958 1.224039 
0.9503401 1.365533 
0.9822544 1.203245 
1.11257 1.479277 
1.01391 1.527071 
0.9785655 1.494539 
1.174436 1.386822 
0.9907915 1.314011 
1.119912 1.309711 
1.166545 1.264263 
0.9987108 1.348366 
1.180619 1.182759 
0.9939314 1.084269 
0.9615945 1.089952 
1.115899 1.138119 
1.079066 1.258607 
0.9759914 1.254795 
0.8343399 1.120759 
1.039809 1.00738 
1.030401 1.016711 
1.069129 1.127928 
1.005135 1.055359 
0.9974247 1.001595 
1.139041 1.306008 
1.128641 1.387222 
0.8353298 1.009471 
1.015603 1.160416 
1.138499 1.235358 
1.121823 1.156597 
0.8975388 1.171455 
1.063172 1.079036 
1.23969 0.9532775 
1.010671 0.9335682 
0.9438101 0.9860412 
1.048113 1.168883 
1.051803 1.241093 
1.213961 1.245561 
1.115396 1.409096 
1.214729 1.247085 
0.9510744 1.067199 
1.123924 1.100534 
1.079759 1.169122 
0.8667665 1.292457 
1.001877 1.266731 
1.107185 1.290089 
0.8842539 1.302831 
1.187326 1.198436 
0.9654036 1.172689 
1.018975 1.148718 
1.032947 1.099703 
1.006321 1.443013 
0.8213646 1.920504 
0.8674457 1.860676 
0.9743279 1.871637 
0.9094035 1.56747 
0.9509661 1.653993 
0.9804206 1.599628 
0.9034251 1.649884 
0.8805178 1.935875 
0.9107771 2.114977 
1.143647 1.493592 
0.9376756 1.602668 
0.9463216 1.518071 
0.8591976 1.349648 
1.062636 1.289423 
0.9044709 1.378044 
0.9973105 1.161498 
0.9848697 1.475477 
0.9306327 1.186095 
0.9660552 1.589827 
1.087895 1.300417 
0.9426418 1.425032 
1.090367 1.336955 
0.8959364 1.646474 
1.033812 1.79254 
1.066406 1.934174 
0.8948289 1.418958 
1.104314 1.524631 
0.9868606 1.407112 
1.026442 1.336963 
0.8168704 1.685099 
0.8586951 1.501742 
0.9032109 1.500993 
1.006793 1.369312 
1.054222 1.147652 
0.8702459 1.161051 
1.091271 1.110607 
1.050159 0.9824458 
1.071322 1.004059 
1.061272 1.054229 
1.130767 0.9223381 
1.086432 1.18021 
0.9381987 1.128671 
0.9653525 1.305216 
0.7803385 1.34059 
1.019747 1.361016 
1.005156 1.444854 
0.8822096 1.399623 
1.038841 1.379616 
0.9137312 1.610033 
0.9677744 1.712844 
0.9573054 1.902434 
1.055835 2.052424 
1.207539 1.799042 
1.074278 1.847038 
1.240941 1.720583 
1.00433 1.643603 
0.8199443 1.621974 
1.024165 1.719527 
1.056939 1.797458 
0.8548984 1.61371 
0.8359982 1.558379 
1.1818 1.705027 
0.961887 2.031425 
0.8786792 2.154186 
0.9548302 2.346329 
0.8557929 1.659399 
0.9173221 1.525933 
1.251183 1.224895 
0.9409707 1.250335 
1.199744 1.202189 
1.090257 1.148 
0.8782305 1.117057 
0.9640107 1.31164 
1.104818 1.492975 
1.070184 1.404371 
1.048195 1.427604 
0.8783804 1.57866 
1.017236 1.484867 
1.080433 1.592039 
1.009295 1.437032 
1.043347 1.015792 
0.9710128 1.351055 
1.199655 1.307612 
1.09966 1.395781 
1.117654 1.249473 
0.9325534 1.553848 
0.9958475 1.150085 
1.081768 1.089689 
0.8181497 1.068879 
1.021453 1.136884 
0.9743298 1.239741 
1.03807 1.260506 
1.068588 1.512326 
0.8722202 1.566663 
1.046012 1.412067 
1.003731 1.568668 
0.8439957 1.411291 
0.8474846 1.290811 
0.9766756 1.42076 
1.043599 1.235776 
1.055414 1.413052 
0.8576661 1.374365 
0.9722823 1.141639 
0.8789314 1.233434 
1.025674 1.126309 
1.200042 1.102286 
1.154259 1.223923 
0.9269834 1.399548 
0.9704584 1.649604 
0.9019657 1.652209 
0.9247205 2.12651 
0.9236609 1.846056 
1.15289 1.607733 
1.161072 1.602496 
0.9006197 1.584526 
0.8981057 1.444572 
0.904535 1.397136 
0.7800139 1.458859 
0.9696454 1.530546 
0.9848866 1.625034 
0.8790975 1.430806 
1.099784 1.589622 
1.085653 1.448859 
0.863912 1.720598 
0.9675255 1.542271 
0.9883857 1.892697 
1.045693 1.719038 
0.9733634 1.297289 
1.094643 1.732066 
1.010496 1.739546 
1.036996 1.566226 
1.099587 1.632192 
1.008546 1.644453 
1.165234 1.720592 
0.9706588 1.950618 
0.9023203 1.807955 
0.9310894 1.587003 
0.9301994 1.700095 
0.9542646 1.553623 
0.9629005 1.752917 
1.008432 1.587718 
1.009845 1.388638 
1.015252 1.320899 
0.8381538 1.108302 
1.189956 1.218786 
1.040253 1.397574 
0.9709067 1.540404 
1.161367 1.426843 
1.162105 1.69318 
0.9091864 1.885997 
0.961922 1.531502 
0.7502552 1.545865 
0.990399 1.601649 
0.9255658 1.497125 
0.9535024 1.450382 
0.9166001 1.320193 
0.9319715 1.317898 
0.9403261 1.481313 
1.039651 1.367451 
