"res" "LCI" "UCI"
-2.68075103297329 -3.45541502644631 -2.08795996054164
-1.91897073607388 -2.34396836233536 -1.54231372997352
-1.81901739709586 -2.20667439407389 -1.45519799952152
-1.61389739543278 -1.95241313378234 -1.28155356268288
-1.57243461676307 -1.90582239546001 -1.24800118310855
-1.55254916493986 -1.88255938567778 -1.2305012969805
-1.46356780216738 -1.78006598342644 -1.13590873165253
-1.42391605904942 -1.73373029748922 -1.09068686949136
-1.39671332829243 -1.70334128031924 -1.06230431844576
-1.38645968413897 -1.69047870157978 -1.04735983446017
-1.37260777118351 -1.67506791483352 -1.03275637365431
-1.3606265183337 -1.66541399216421 -1.02112639091694
-1.25925563922879 -1.56297595093577 -0.897579768736436
-1.22909028920867 -1.52764997137073 -0.867064987857188
-1.15996243492774 -1.46634462006649 -0.781926151188396
-1.13921737654806 -1.44375001235678 -0.757101964915763
-0.971004104637203 -1.29583548901683 -0.523068267442658
-0.92139649789659 -1.25289689334905 -0.438886614594635
-0.895781829834574 -1.2326927265072 -0.401659165200235
-0.890444115842971 -1.22889665464526 -0.39326410065122
-0.868706076937969 -1.21520247416597 -0.361455799664763
-0.843886842284138 -1.19543222928146 -0.312841538697002
-0.802278579630765 -1.16324362487781 -0.235375516372819
-0.774270315117304 -1.1438768279035 -0.188179812130368
-0.761606651950521 -1.13492246917813 -0.168830254705958
-0.711897628964613 -1.10415267831763 -0.0974793083703045
-0.628733291389826 -1.0533120073779 0.0386044974520722
-0.589370102959358 -1.02326807811549 0.112407448975645
-0.5316144494418 -0.992779540771985 0.208050582261446
-0.466286337074358 -0.946216139996293 0.344441806806499
-0.455321155576445 -0.942045848679381 0.356280185346012
-0.411742006862716 -0.926085111618001 0.442345737484845
-0.383948295121959 -0.906930358970924 0.472992987870117
-0.32575491335436 -0.874974448026787 0.562940180124775
-0.30603240954151 -0.868938506072016 0.594574125886441
-0.289737887470574 -0.860957914114861 0.62160392492622
-0.263281681087681 -0.847573408058579 0.642406366691389
-0.243274405677729 -0.83658182984035 0.660057248315757
-0.208029327470815 -0.809947831326416 0.692003236233255
-0.175378442842948 -0.791168461342954 0.717552657687121
-0.156930130588087 -0.783352069362833 0.728358188919976
-0.145706773825729 -0.782896622485504 0.740502956820804
-0.135451883109718 -0.78140342299061 0.74984966772475
-0.116951654570336 -0.769790913554843 0.763373191304598
-0.0852348093621848 -0.743940660568332 0.781080850862758
-0.067142482816233 -0.735489373668367 0.792660127560194
-0.0410612155913151 -0.729193229768989 0.80736772018478
-0.0159396949106037 -0.710922573390437 0.817791165505129
0.00191971538544569 -0.702998976023432 0.825825987815333
0.0287585481545361 -0.690776536978509 0.838955665676963
0.0430080734448682 -0.674732668353213 0.843116644458718
0.0546991919807157 -0.670868587003682 0.849048151338409
0.0826792631766244 -0.651647625551482 0.862370216938482
0.111707182861965 -0.640558954007847 0.867890585971591
0.128352444221959 -0.628134349702325 0.881795269457039
0.141969276607525 -0.622674718267291 0.886562003679293
0.169595030456503 -0.601315528178065 0.895923052484897
0.194431698760002 -0.59177333441733 0.906210446468205
0.220271085768894 -0.568730584765072 0.912870551116301
0.240820274103411 -0.55174104103995 0.915637206113668
0.273141793258594 -0.544394272600325 0.924130136784167
0.289336579331015 -0.534833590486132 0.932228419922633
0.305367540195763 -0.525436838371791 0.933401072395237
0.315018348616352 -0.517522774188344 0.933970193005684
0.338466651632647 -0.500090794498648 0.950978093972155
0.354936449876713 -0.487361270306455 0.953343950846786
0.370154588801798 -0.476123417574118 0.956276609592434
0.384646322753374 -0.468618174638107 0.959321397772144
0.395814507365531 -0.461788964171212 0.962514018987595
0.417508171868596 -0.449053861070378 0.967537511923788
0.457013940874124 -0.410628836266433 0.975350000612655
0.471498462560964 -0.405722594381887 0.978035609739438
0.507262400129027 -0.37152793129525 0.986924009566198
0.543996205526409 -0.344395427015586 1.00531160243789
0.56346608375634 -0.315143921316189 1.00828500251599
0.576688996575835 -0.29673977439682 1.01113573334223
0.602340237341367 -0.290270823348508 1.01968573190942
0.625450621521397 -0.256265280069404 1.02895155810009
0.674320671749639 -0.192118602475894 1.05019122577232
0.71285099330837 -0.158531345945668 1.07183175885978
0.778647298825093 -0.00125723037756956 1.12007233948533
0.793779408517753 0.0461979713127647 1.12948090405075
0.970336658046218 0.661863984428015 1.35224910222214
1.03573613334194 0.708983190711835 1.46111105382246
1.06283720655073 0.730456590523681 1.49343977799903
1.10510519398108 0.765250877999435 1.54125008613399
1.1182444188522 0.774729228020546 1.55487204950335
1.14634620924723 0.792238926564143 1.58450716435027
1.17281884832227 0.813618970620864 1.61421863470419
1.20920185414153 0.838800366127213 1.65106083261289
1.23112866357429 0.851840971104073 1.67330750302944
1.28410036373624 0.878643162811945 1.72171867367876
1.32712814435013 0.904502428981414 1.76601888983522
1.41812081478773 0.95950159140922 1.86461902185665
1.46112211410853 0.984112902567299 1.91394330045082
2.14633441108997 1.60535035371616 2.65077231883206
2.17472165159293 1.64214825768731 2.67155188417312
2.19929134630323 1.68451677613737 2.68994586787185
2.21249863221399 1.69691412584837 2.70339990118724
2.23938833243058 1.73572517885635 2.73299701997865
