"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-23.02412 -4.789963 -0.04797842 3.947396 -9.037099 -4.758744
-21.23438 -4.686416 -0.02367306 3.932413 -9.914561 -4.887249
-12.23676 -4.871557 0.289905 4.006767 -9.171679 -6.74897
-22.99806 -4.298899 0.2521759 4.052717 -10.07242 -4.847649
-23.51543 -3.125476 -0.08648992 3.872662 -9.323439 -4.219911
-21.8411 -3.331789 0.9082215 3.996561 -8.033368 -4.721526
-23.2664 -4.294942 0.004494749 4.035331 -9.11912 -5.582112
-24.60066 -4.015321 0.1103762 4.086226 -9.354404 -5.528535
-22.6762 -4.834924 0.02306643 3.979057 -9.417367 -6.834768
-10.32666 -8.622588 -0.05490356 4.04884 -8.450545 -5.931859
-16.9514 -8.328748 0.0436786 3.970803 -8.739554 -5.335433
-22.32028 -5.102817 -0.0812203 3.964023 -9.37614 -4.758613
-13.78026 -10.73852 0.4782798 3.927732 -9.188498 -5.498687
-22.5852 -5.843723 -0.1005004 3.929766 -9.200888 -5.535129
-23.88175 -4.169575 0.02923431 3.971375 -8.805066 -6.51365
-17.45622 -4.026377 -0.09565907 4.002931 -8.200954 -6.011592
-22.76506 -4.570025 -0.0531309 4.00114 -9.263925 -5.699059
-23.24303 -4.485068 0.1691915 3.958306 -10.1324 -4.938284
-23.43179 -4.546299 0.02155923 3.933411 -9.731398 -3.841212
-24.09837 -3.628561 -0.07471364 3.932055 -9.671661 -5.349478
-24.4906 -2.842591 -0.2460157 4.008935 -9.534899 -3.38474
-24.00142 -3.857793 -0.2465805 3.920287 -9.015537 -4.736243
-23.34643 -4.104805 0.1867143 3.967725 -8.447468 -5.616024
-23.44672 -4.258124 -0.01887791 3.978814 -9.39655 -5.065788
-22.5631 -4.926656 -0.1937655 3.945943 -6.628863 -6.006725
-23.63328 -3.637181 -0.04885491 4.031228 -9.023938 -5.691451
-13.78687 -0.4901401 -0.2242702 3.929266 -8.892763 -6.44473
-12.82397 -3.168172 -0.1596575 4.003997 -9.943277 -3.096414
-16.20511 -3.513862 -0.129421 4.024772 -9.598905 -5.02856
-11.65757 2.519822 0.03313494 3.961061 -8.643091 -4.156082
-20.53334 -4.468914 -0.1227251 3.946276 -8.890237 -5.049676
-20.42496 -4.33911 0.1469185 3.973938 -9.43013 -5.895658
-12.26173 -12.74762 -0.1585057 3.964268 -9.506686 -4.774585
-21.77438 -4.800415 -0.2811775 3.957286 -9.536368 -4.629232
-10.2422 -12.15279 0.7057837 4.031887 -10.97108 -5.18531
-23.81624 -3.363174 -0.01108775 3.913882 -7.791539 -2.998689
-22.96058 -3.310951 0.08533277 3.952093 -8.734462 -6.27641
-16.65404 -10.16338 -0.1036494 3.947681 -9.016971 -6.255421
-13.10463 -13.13885 -0.1002563 3.988465 -9.553432 -5.221561
-3.621619 -16.51494 -0.09098669 3.981019 -9.068417 -6.049377
-2.243404 -4.149526 0.05220951 4.052413 -12.75142 -4.806364
-19.78065 -13.18674 -0.09975115 3.986716 -9.284178 -6.212013
-9.5024 -9.630675 -0.01115181 3.962901 -9.356754 -5.428102
-21.3605 -4.519366 0.1002995 3.985675 -8.006244 -6.042227
-11.68688 -11.5751 -0.1283709 4.008108 -9.110063 -5.939905
-22.05796 -1.98029 -0.07111727 3.959083 -9.121134 -5.839642
-21.09119 -5.462007 0.3534209 3.968819 -11.18247 -4.053286
-18.01771 -5.099138 0.2699451 3.99115 -11.63029 -5.642771
-23.05409 -4.142093 -0.2907071 3.960565 -9.586843 -5.95207
-21.8804 -4.333721 0.08535525 3.948069 -8.881697 -6.899704
-23.15581 -4.516272 -0.1037433 3.919325 -9.041152 -5.624735
-23.47106 -4.823586 0.2411955 3.955752 -9.257162 -5.347057
-24.06888 -2.647556 -0.1995364 4.014558 -9.743127 -5.651578
-23.56213 -3.396594 0.1962281 3.95497 -9.476454 -4.384387
-21.58039 -2.412088 0.3886278 4.03653 -9.793381 -3.862112
-24.74774 -3.958187 0.0001890129 3.931185 -9.599233 -5.018028
-23.40581 -3.768954 -0.01250056 3.968098 -9.763399 -4.652909
-23.97365 -4.037009 -0.0225192 4.009768 -9.993929 -4.103487
-22.09855 -3.350244 -0.1679513 3.972068 -6.605732 -4.865027
-21.9496 -6.340891 -0.1286293 3.898287 -9.27607 -2.706561
-24.48756 -3.663835 0.02701833 3.931432 -9.031266 -5.426845
-23.8868 -3.552653 0.009673153 4.032548 -9.376249 -4.439594
-24.96127 -3.414801 0.3361769 3.917143 -8.492176 -3.637791
-18.40398 -6.720383 -0.1656894 3.940251 -10.43538 -4.105483
-12.46061 -4.114127 0.429361 4.043021 -8.473957 -4.855868
-19.1715 -4.699435 0.04115769 3.985274 -10.11732 -4.567788
-18.58889 -2.806188 0.08281051 3.965577 -9.082477 -5.290343
-20.50139 -4.308478 -0.1073994 3.901097 -9.33799 -5.023044
-11.42746 -6.146711 -0.1619197 3.870656 -9.576162 -3.87927
-13.89925 -4.126183 0.1218744 3.985491 -9.02873 -6.473237
-13.57479 -3.960098 0.4037427 3.992408 -9.41577 -5.608532
-13.46989 -7.402268 -0.1051884 3.976872 -9.11828 -5.64136
-11.0865 -12.34635 -0.1337166 3.987976 -8.677839 -5.267831
-22.19796 -4.999648 -0.07808721 4.033756 -8.984062 -4.732179
-22.81149 -4.395158 0.07519723 3.919859 -7.489808 -5.883269
-23.28599 -3.56642 0.049553 3.949772 -9.162866 -4.264758
-22.7002 -3.837053 -0.1175736 3.989471 -9.758468 -4.122479
-17.3497 -4.990623 0.1174111 3.97495 -7.718661 -6.213624
-21.39444 -4.148642 -0.0721469 3.98458 -10.40557 -5.12108
-22.07996 -3.677124 -0.1655475 3.960234 -9.276092 -4.952978
-21.75857 -4.364494 -0.07131215 3.940539 -9.455188 -4.924731
-23.34137 -4.654959 -0.1306283 3.951316 -8.899631 -5.467895
-21.26194 -4.357402 0.202812 3.90029 -7.566031 -5.098417
-22.39282 -6.458871 -0.1103259 3.919684 -8.424105 -6.399039
-23.04237 -4.09905 -0.1437043 3.995115 -8.342098 -3.800274
-23.31136 -4.755883 0.2043696 3.947865 -9.473222 -6.30623
-22.17864 -4.257485 -0.0001739677 3.98445 -10.14657 -5.94029
-24.31886 -3.562632 0.01795653 3.980572 -9.352629 -4.567128
-19.87496 -4.859579 -0.1325412 3.914227 -9.108958 -6.03772
-15.40883 -4.072974 0.3027482 3.894831 -9.003067 -4.97597
-23.20371 -2.918978 -0.2207488 3.988184 -8.681998 -5.455194
-22.82506 -4.717313 -0.1332537 3.96433 -8.489082 -5.046973
-23.69768 -3.379963 0.07032229 3.973819 -9.015623 -4.888777
-22.69724 -2.283975 0.009860016 4.002242 -9.174321 -4.90406
-22.12627 -4.356443 0.06655887 3.98014 -8.943973 -6.578557
-18.23926 -4.351817 -0.1758788 4.003179 -9.376864 -5.86885
-7.098748 -11.12444 -0.0867319 3.994699 -9.823991 -5.653348
-6.611819 -15.76919 -0.129889 4.050019 -10.95922 -4.629346
-22.05808 -4.752237 0.1222361 4.035136 -8.871562 -4.616657
-23.3873 -4.113866 0.3820305 3.98826 -8.06254 -4.364297
-23.37708 -3.585254 0.137149 4.055113 -9.121673 -3.458068
-24.2724 -3.327927 0.147646 3.962687 -12.12204 -4.377952
-22.15465 -5.70782 0.02871494 3.942645 -9.400295 -6.155606
-24.62987 -4.888556 -0.06880201 4.02552 -9.559421 -5.483185
-23.38447 -4.577034 0.4204452 3.934535 -9.331591 -5.605625
-10.41437 -6.262575 -0.006933889 3.953842 -9.504806 -5.436158
-21.7063 -6.992404 -0.03337105 4.011419 -8.651211 -7.352855
-9.21122 -6.996066 0.117325 3.955818 -8.196031 -5.759256
-22.75972 -5.110567 -0.197113 3.970811 -8.061705 -2.816474
-23.88351 -4.459517 -0.1207811 3.98568 -8.347458 -4.301044
-12.10157 -0.1144265 0.06214021 3.95581 -9.325578 -3.88077
-22.47461 -4.591657 0.06229911 3.916356 -8.884074 -5.593816
-22.6929 -5.45173 -0.0274603 3.933376 -8.979745 -5.114291
-22.97081 -4.866102 0.03575077 3.955236 -8.854181 -5.85865
-23.27852 -4.333013 0.1100812 4.012972 -9.676171 -4.120925
-24.70513 -1.774118 0.006690221 4.004642 -10.43145 -4.744554
-22.85921 -4.707816 0.08367482 4.074422 -10.07667 -4.988157
-22.57332 -4.838474 -0.06047557 3.909236 -8.942828 -4.983231
-24.68672 -4.729315 0.3859436 3.939054 -8.090268 -3.700268
-21.35306 -4.598817 -0.0973012 3.965727 -9.694782 -4.716156
-22.90154 -6.416047 -0.1070804 4.066605 -9.234426 -5.44239
-20.24605 -6.534808 -0.06737436 3.900282 -9.571008 -5.578388
-23.72151 -4.171379 0.3112288 3.95234 -9.777621 -4.462917
-23.36835 -3.909161 -0.1722649 3.937724 -9.027993 -7.240885
-20.05975 -7.686793 -0.1784407 3.942283 -9.527952 -4.788973
-22.44478 -5.607907 0.2946358 3.957925 -8.526637 -5.621529
-22.7079 -4.714676 -0.05751947 3.943849 -9.654605 -5.99621
-22.49335 -5.326 0.1992265 3.964846 -9.457922 -4.55518
-22.56929 -4.174694 -0.1389433 3.97202 -10.08894 -4.669059
-13.76123 -4.733286 -0.07071127 3.960614 -8.67005 -5.591723
-15.25456 -6.830493 -0.09022201 3.950495 -8.950242 -3.900866
-21.13777 -3.763653 -0.2825258 3.980385 -9.53163 -3.572425
-14.9645 -4.391968 -0.03951046 4.027172 -7.418232 -6.07475
-15.25471 -7.29989 0.2297347 3.960186 -9.166879 -3.027443
-17.49309 -2.807231 -0.3497976 3.978152 -9.633643 -2.944913
-23.76094 -4.576681 0.1085004 3.974922 -11.22764 -4.549153
-25.26664 -2.374464 -0.343204 3.96472 -8.606269 -5.226131
-23.27519 -4.98301 -0.05558438 3.924383 -9.816714 -4.757417
-20.22682 -4.404651 -0.003637838 4.041597 -9.36772 -4.871637
-17.11223 -6.645575 -0.1095822 3.877219 -9.531361 -6.371984
-21.00442 -3.425508 0.03589816 3.89576 -10.24539 -4.549253
-23.00215 -4.322098 0.01248966 3.993451 -10.69142 -5.252383
-23.06078 -4.275531 0.03180719 3.984065 -9.537153 -4.363993
-22.91559 -4.590312 0.09377752 4.0187 -9.298633 -5.62545
-20.80755 -7.137823 0.01987882 3.991439 -9.401408 -5.896593
-19.32475 -0.631624 -0.1888425 3.926783 -9.767257 -5.783648
-20.51359 -2.988753 0.126022 3.929697 -8.754598 -6.40059
-24.60597 -2.392452 -0.2263842 3.984857 -6.940904 -6.573817
-22.66647 -4.766396 -0.1406486 3.995871 -9.778091 -3.330116
-19.41062 -6.071422 0.1882649 3.927594 -8.825593 -5.384236
-20.49587 -0.04842496 -0.05674623 3.92685 -9.54548 -7.00815
-22.16895 -5.602038 0.2397267 3.976375 -8.674213 -4.77654
-23.50449 -5.469879 0.0009131301 3.977168 -10.21026 -3.82552
-23.31753 -4.100548 -0.07485789 4.04796 -9.235018 -5.591824
-20.43258 -5.148425 0.2485326 3.954741 -8.178584 -4.737519
-22.67157 -5.543803 0.01965127 4.0007 -9.951238 -5.428403
-23.76616 -3.651032 -0.1162572 3.954715 -8.937686 -5.267012
-23.36167 -4.896352 0.08581021 3.931898 -8.718464 -6.007659
-22.32125 -4.57668 0.00260858 3.979387 -9.913027 -4.766162
-23.8828 -4.68011 0.08764903 3.931452 -9.659992 -4.652846
-22.84606 -4.640924 0.2008596 4.003022 -7.894037 -4.925772
-24.07198 -3.815259 0.194719 3.866535 -9.241208 -4.299411
-22.47236 -5.718046 -0.07526848 3.985914 -9.391296 -5.407203
-23.07998 -4.748355 -0.05207203 3.99122 -10.72563 -5.129183
-21.92137 -3.776854 0.5231998 3.916701 -10.47512 -4.120244
-22.10744 -4.185037 -0.06831021 3.962119 -9.663427 -4.874233
-22.40527 -5.087158 -0.01400173 3.987477 -8.477209 -3.988883
-24.20271 -4.543949 0.0382478 4.012824 -9.50446 -5.421742
-25.15803 -3.070745 0.3851223 4.027909 -10.00861 -5.507965
-19.96635 -6.703178 -0.1115597 3.950181 -10.0237 -4.797795
-20.49226 -5.722267 -0.06383915 3.957355 -9.435492 -4.755201
-18.0643 -4.076946 -0.1248465 3.943807 -9.914644 -5.131738
-14.51347 -8.200447 -0.193859 4.004206 -9.662958 -4.611557
-14.34397 -3.816891 -0.1145549 3.897531 -9.081409 -4.104859
-21.83542 -3.074011 -0.2362564 3.913281 -9.449038 -6.7794
-24.85559 -1.689079 0.2932659 3.905317 -9.072699 -5.278584
-22.86816 -3.924275 -0.08018649 3.947873 -8.130075 -6.280363
-23.02538 -2.308378 0.1879993 3.946433 -9.812421 -6.834724
-19.67055 -6.942687 0.06357034 3.984825 -8.68419 -5.815899
-22.18739 -4.203053 0.5305043 4.087086 -7.125004 -5.011731
-23.98166 -3.160505 -0.2850697 3.944295 -8.518994 -5.374924
-21.47596 -4.124322 -0.03572441 3.921718 -9.286266 -4.66197
-23.23045 -4.271517 -0.1021179 3.948494 -10.12153 -2.983082
-24.95319 -5.042042 0.3655073 3.996891 -7.312457 -5.445627
-21.74059 -4.862537 -0.02109636 3.889877 -7.97257 -6.382109
-21.75146 -5.564801 -0.2025952 4.016904 -9.267653 -5.2523
-24.2173 0.939079 -0.2521741 3.935616 -9.635179 -3.505301
-22.84067 -4.293704 -0.09721313 4.003407 -8.40184 -3.177201
-22.5978 -3.20683 0.4474497 3.953179 -9.346706 -6.854777
-23.91093 -3.570622 -0.03343875 3.963124 -7.501222 -5.198161
-23.85921 -3.061662 0.02065038 3.965031 -9.06473 -5.072476
-20.54012 -5.801835 -0.2268753 3.90895 -8.900704 -5.550307
-21.18511 -6.677244 0.2050007 3.958178 -8.23641 -6.337964
-23.17146 -4.084457 -0.07962264 3.966485 -9.45401 -5.238868
-23.67422 -4.060004 -0.09606994 3.898489 -8.216037 -6.091787
-14.50973 3.804801 -0.05400208 3.960573 -9.443608 -5.976845
-12.63675 -1.486139 0.05872627 4.028077 -8.952037 -4.111713
-12.18131 -5.663109 -0.03621142 3.959256 -9.136416 -5.325449
-11.56274 -8.715566 0.06188627 3.869565 -9.113012 -3.946428
-15.56476 -3.643083 -0.230768 3.956823 -9.164611 -5.328531
-8.444017 -3.020682 0.08430672 3.974045 -16.66808 -5.212822
-8.40059 -8.268065 0.01057488 3.987723 -9.102493 -4.740018
-20.64006 -9.655897 0.2128208 3.920346 -9.486816 -6.696578
-20.34184 -6.153419 0.09623998 3.974012 -8.692524 -5.965999
-20.75289 -5.505108 0.1738561 3.935669 -9.117796 -5.248035
-23.92091 -2.028218 -0.1027457 3.921945 -9.29307 -5.570045
-23.36918 -3.761154 -0.01177932 3.941677 -9.18091 -5.313616
-22.61028 -5.02988 0.1169245 3.919758 -8.72098 -5.057396
-25.06392 2.7139 -0.1345677 3.902257 -9.229611 -4.681794
-23.88749 -4.016352 0.04822071 3.988154 -8.502783 -5.429834
-20.95336 -7.74081 0.1016453 4.036983 -9.196241 -5.468362
-23.46098 -4.33152 -0.1060374 3.975203 -9.237355 -4.482717
-9.337028 -5.83188 0.01720811 3.968074 -9.342059 -6.502688
-20.66469 -2.696336 0.05125925 3.9872 -9.887655 -4.017584
-20.06601 -1.286431 -0.1518708 3.928233 -7.961789 -6.572697
-22.17075 -4.094334 0.1733442 3.966322 -9.545806 -4.90305
-18.0562 -4.192678 -0.1782983 3.935043 -9.736886 -3.521627
-21.20568 -0.2750123 0.370382 3.960149 -8.573727 -5.433152
-19.9777 -6.204133 -0.1728308 4.040503 -8.747418 -5.789865
-22.93554 -4.716516 -0.2407437 3.976346 -9.547335 -4.694576
-23.12104 -4.56672 -0.17027 3.979155 -8.682458 -5.175073
-22.17276 -5.351926 -0.07317803 3.903044 -9.289925 -4.860635
-22.89431 -4.099004 -0.1357987 3.984402 -9.891864 -5.797194
-23.61414 -3.537445 -0.2078896 3.965661 -8.344577 -5.723862
-25.51643 -2.553423 -0.1556912 3.92468 -9.346185 -4.792772
-23.92914 -3.671464 0.140945 3.976651 -9.029774 -5.762615
-19.93063 -5.200074 -0.1141213 4.004166 -8.358461 -4.72081
-18.0476 -2.357382 -0.08042681 4.017485 -9.374878 -4.929062
-8.233348 -10.51247 -0.1702286 3.874466 -9.29883 -5.348235
-5.975921 -15.18815 -0.1617016 3.970394 -9.547751 -3.130168
-23.43212 -0.9263393 0.008146359 3.9514 -9.782693 -4.407719
-23.3251 -1.467277 0.08830681 3.959019 -9.145248 -6.468043
-23.58724 -5.958485 0.1767783 4.01338 -8.935068 -3.608475
-9.978544 -8.062292 -0.2086167 3.925239 -9.770488 -4.958975
-10.25161 -13.87224 -0.09489049 3.950172 -13.53926 -1.817553
-22.02295 -4.517258 -0.2391336 3.991823 -8.573802 -4.791533
-22.85461 -4.772709 -0.1511854 4.016891 -8.857178 -4.272576
-23.12778 -4.455051 -0.1130315 3.939225 -8.644027 -5.828548
-14.80786 -7.964222 0.2697696 3.971669 -8.727017 -4.438395
-24.01224 -2.017274 -0.05928575 3.903449 -10.17493 -4.805802
-23.02245 -4.748548 -0.1461399 3.977292 -9.576652 -5.186051
-20.92815 -4.14419 0.3928297 3.97015 -7.989113 -5.317655
-19.8788 -6.364178 -0.08013695 3.942754 -8.697335 -5.199298
-22.99117 -4.938595 -0.1445937 3.970747 -9.469749 -5.229978
-15.75295 -7.613973 -0.09963876 3.997884 -9.340611 -5.363695
-18.33435 -6.074492 -0.0666071 3.997407 -8.660711 -6.924727
-23.4723 -3.900247 -0.1270539 3.987787 -9.269374 -6.174937
-21.06574 -5.215377 -0.2280534 3.943232 -9.478795 -4.528326
-20.22764 -5.893858 0.04134794 3.970835 -8.732354 -6.078593
-17.52155 -11.76505 -0.0150725 3.970096 -10.04073 -3.356604
-21.97271 -5.934244 -0.005159724 3.984696 -9.082471 -4.165584
-21.35532 -5.901143 -0.01567999 3.988765 -9.187526 -5.065019
-23.84046 -1.683526 -0.01481171 3.844778 -8.802325 -5.371314
-20.04825 -3.566858 0.3484047 3.937506 -9.10587 -4.842368
-14.36605 -7.465345 0.2909211 3.952762 -9.273332 -6.047858
-21.9734 -5.15949 -0.08812323 3.92551 -9.948057 -5.300673
-23.47397 -4.119426 -0.1936702 3.962482 -9.375607 -4.344451
-20.95836 -6.046748 -0.07987401 3.969086 -9.385241 -5.179746
-23.24689 -6.699254 0.04602895 3.910315 -9.545618 -6.109663
-24.27543 -4.577086 0.2683768 4.002718 -10.21495 -5.11503
-37.26851 -3.143342 3.17785 3.971824 -10.07739 -5.547182
-23.04735 -4.723765 -0.05981643 3.90732 -9.221067 -6.73621
-22.71098 -3.440817 -0.1626821 3.9091 -9.075708 -5.023139
-22.32167 -3.33311 0.005501951 3.996055 -9.309502 -5.873522
-21.25945 -6.434528 -0.0658258 3.939875 -8.527629 -5.158509
-22.83879 -4.965379 -0.1555318 3.98187 -8.90261 -5.721106
-3.439186 -18.90342 -0.1210625 3.942407 -11.69401 -3.815512
-25.85052 -1.708105 0.1220064 3.994639 -9.151153 -4.367249
-23.39815 -3.991086 0.09828164 3.972364 -9.424496 -5.067832
-29.06059 4.918727 -0.1088803 3.922474 -9.681016 -5.043983
-23.10502 -4.762386 0.1363309 3.961047 -9.601206 -5.193489
-22.36091 -3.87189 0.3288063 3.956516 -7.663491 -5.84204
-22.29312 -4.608251 -0.08196484 3.961928 -9.457446 -4.205242
-22.45255 -2.135937 0.21958 3.984512 -9.612401 -5.051771
-15.20146 -2.799139 0.2220436 4.029891 -11.10818 -3.766631
-21.19989 -5.141559 0.2783998 3.900541 -9.616548 -4.796072
-22.89472 -4.322747 -0.01699706 3.959257 -7.979708 -4.859356
-13.84516 -5.127162 -0.1662929 4.046772 -9.458151 -3.340558
-13.27587 -7.383447 -0.08838813 3.955213 -9.15028 -8.656983
-16.50932 -5.847644 -0.154258 4.013118 -9.255159 -7.18153
-22.62747 -6.601475 0.3878026 3.941411 -7.282801 -5.556001
-22.05016 -4.338464 -0.1121211 3.951904 -10.05187 -3.358256
-23.40998 -5.517976 0.155656 3.918195 -9.660746 -5.06291
-17.18777 -5.553158 -0.06112227 4.040096 -10.70492 -5.732074
-9.674284 -7.716593 0.04246592 3.995281 -12.27914 -5.045578
-23.03828 -4.529054 0.21406 3.955507 -10.60627 -4.868408
-23.47819 -3.995445 -0.03662848 4.043668 -9.779631 -4.194911
-22.87405 -4.692119 0.1310723 3.940312 -10.35827 -4.380312
-22.70822 -3.752451 -0.2093187 3.977996 -10.00952 -2.790787
-23.69249 -3.585086 -0.01616346 3.953858 -9.513681 -5.61642
-24.03849 -3.273885 -0.004778758 3.96039 -9.031201 -3.963312
-25.50409 -3.633613 -0.08061984 3.982845 -8.941763 -4.999906
-19.78475 -4.294686 0.4142972 3.979889 -8.630558 -5.690781
-23.29342 -4.371315 -0.08191317 3.954067 -8.385294 -7.233352
-20.64119 -6.12521 -0.2146957 3.997966 -10.4234 -2.681901
-18.86308 -6.040576 -0.1084679 4.036201 -10.00007 -4.787368
3.451396 -22.03204 -0.2126506 4.007301 -12.95364 -3.876793
-23.37054 -4.218268 -0.003701704 3.984457 -9.173161 -4.218107
-23.36395 -3.81577 -0.002945844 3.950658 -9.246775 -4.757061
-22.71416 -0.8698494 0.1169718 3.923366 -10.32826 -4.5999
-21.62413 -4.051475 0.5373049 3.872517 -10.40349 -4.815509
-23.19797 -5.332406 0.1023446 3.906026 -8.70318 -5.552222
-23.43869 -0.7874575 -0.1480224 3.96527 -9.437225 -4.864825
-22.49845 -5.364693 -0.1746892 3.987256 -9.726085 -6.06335
-16.16963 -5.596636 0.2502796 3.961824 -8.967575 -4.925236
-22.42202 -6.631727 0.05871384 4.008514 -9.019059 -6.122337
-25.73242 -4.477625 0.7722055 3.982629 -10.1698 -5.902494
-24.05136 -3.527692 0.06195061 3.960878 -9.246491 -5.190288
-16.99555 -5.394019 -0.1991221 3.965812 -8.808503 -4.858293
-17.53147 -3.64154 -0.08977292 3.998532 -9.995547 -3.985217
-13.27669 -4.8721 0.009769534 3.96716 -9.374432 -5.340047
-18.02966 0.4103604 0.2782785 3.839445 -9.166631 -4.415278
-12.36406 -17.93743 -0.1211396 3.926285 -8.814012 -5.090382
-11.29751 -18.9608 -0.1153897 3.940486 -9.447507 -5.028808
-14.45555 -11.21938 -0.04971993 4.024244 -10.65472 -4.071262
-10.14846 -6.452942 -0.01566895 3.965172 -9.380314 -5.219496
-15.1301 -6.470839 0.04156113 3.957466 -10.07722 -5.025352
-14.70821 -5.048634 -0.2420863 3.946405 -9.529152 -3.96074
-14.86492 -20.7757 -0.07506434 3.962911 -9.611867 -5.316938
-10.0717 -3.190523 0.07557825 3.980581 -12.82246 -18.42755
-12.23606 -4.215714 -0.0347012 3.932807 -9.425338 -5.320237
-16.80908 -25.97644 0.1605358 3.995778 -10.56717 -4.450852
-1.78896 -13.31732 -0.1428605 4.004571 -21.50042 0.3011972
-23.75539 -3.358529 0.05308332 4.005988 -9.906533 -5.528352
-22.62116 -4.403543 0.06067922 3.919214 -9.215908 -6.166638
-22.7543 -4.933811 -0.1693787 3.868886 -8.867085 -5.706666
-22.61255 -5.259475 0.06437295 3.957608 -8.87168 -6.279368
-23.6806 -3.98475 0.1019961 3.983406 -10.74976 -8.677633
-17.85072 -2.355457 0.09258875 3.97596 -7.730044 -5.109214
-21.53336 -5.535528 -0.06789095 3.972293 -9.293583 -4.983786
-22.38564 -4.396375 0.7243457 3.978377 -8.130939 -4.622318
-23.10709 -2.801308 -0.1527183 3.956257 -9.286203 -4.247527
-19.88355 -8.378413 -0.0409968 3.883292 -9.429627 -5.614868
-21.93698 -4.554221 -0.02610577 3.957946 -11.04182 -4.122451
-21.7289 -5.345574 -0.004261981 4.000554 -9.234348 -5.766284
-23.14319 -3.527734 0.2752226 3.991984 -8.377871 -5.842907
-21.993 -4.662287 -0.2033975 3.955667 -9.247323 -4.198991
-23.50399 -4.077109 -0.108071 3.934038 -10.43523 -5.417376
-23.53205 -4.95153 0.2050662 3.934644 -10.47037 -5.533402
-23.02379 -6.171853 -0.1691753 3.978921 -10.54254 -4.271967
-22.66534 -5.293915 -0.06260952 3.974667 -9.320789 -6.614358
-23.6213 -2.807674 0.06480375 3.900949 -9.142888 -6.005197
-19.84934 -2.586215 0.08760321 3.928394 -9.912631 -5.025009
-18.41601 -5.152679 -0.1723168 3.952942 -9.3028 -6.029163
-20.3643 -4.534161 -0.2762732 3.965024 -9.227426 -5.508073
-18.07421 -4.005883 -0.1504743 3.991116 -7.665906 -5.926687
-23.65575 -3.829484 -0.05005395 3.962175 -8.162398 -5.136895
-24.207 -2.992477 -0.1312555 3.99815 -8.760287 -4.911666
-24.45664 -3.271275 0.1074214 3.97533 -8.054834 -5.662399
-22.90092 -4.344415 -0.02153777 3.978976 -8.814841 -5.635331
-22.75224 -4.814834 0.1711494 3.955817 -10.13728 -4.467348
-20.78065 -7.180554 0.001268391 3.961031 -7.855761 -6.057246
-23.37078 -4.20941 -0.1205804 3.973136 -9.173991 -5.531983
-25.25641 -3.195992 -0.218069 3.953872 -9.62148 -4.258383
-21.93116 -5.354062 -0.1481552 3.911003 -9.729304 -4.309551
-15.34139 -5.624497 -0.2384773 3.99819 -9.588854 -5.914961
-21.24639 -5.556039 -0.01174598 3.933284 -9.972249 -6.331439
-23.59463 -4.379729 0.04610015 3.96362 -8.741436 -4.817553
-22.98185 -4.369621 -0.1486735 3.953682 -9.634937 -4.137602
-23.28282 -4.541347 -0.2282623 3.918102 -10.0655 -4.36415
-24.3714 -2.979974 -0.008279805 3.916839 -10.0014 -5.141347
-23.28098 -4.133273 -0.1305382 3.991837 -10.08807 -4.772348
-21.10697 -4.696012 -0.05755461 4.019279 -10.26158 -3.519604
-24.74642 -2.271601 -0.07306485 3.903702 -11.19903 -2.455645
-23.62327 -3.760168 0.03464577 3.916145 -9.179983 -5.691857
-23.28429 -4.34131 0.1052884 4.003 -10.25473 -5.831625
-22.01586 -3.128916 -0.1422092 3.992733 -10.78975 -4.662346
-24.17417 -3.445541 -0.02653371 3.950514 -9.560044 -4.31288
-24.06078 -4.409374 -0.03029285 4.01853 -8.50986 -3.023472
-20.97353 -4.985519 -0.03496792 3.95472 -9.155896 -4.569902
-15.96771 -5.659106 -0.05778817 4.04345 -9.761613 -5.545242
-17.52833 -4.093858 -0.2001114 4.014103 -8.841682 -5.76909
-16.66295 -2.885022 -0.09483496 3.896657 -8.603755 -6.496038
-16.27789 -6.779187 -0.1176507 3.999712 -8.53306 -5.274919
-18.79621 -4.732887 0.1280217 3.93865 -8.186918 -5.714495
-21.14142 -6.966983 0.08729038 3.931087 -9.476235 -4.283179
-23.26329 -3.967383 -0.006561121 3.943419 -8.077079 -7.19422
-23.62061 -4.3593 -0.02993278 3.948525 -9.668116 -5.84234
-23.96827 -4.85206 -0.2321073 3.993148 -10.88055 -3.94508
-23.00401 -4.278436 -0.005139555 3.999765 -9.000149 -6.281146
-21.91359 -3.749717 0.2417191 3.995715 -9.376374 -5.067522
-22.15851 -4.638372 -0.2232893 3.9354 -9.028847 -6.703591
-22.10365 -5.462846 0.01934924 3.852827 -9.248136 -4.497924
-23.07435 -3.985194 -0.04949038 3.949798 -10.4077 -4.988832
-8.278118 -9.160628 0.009457522 4.024239 -9.388024 -5.497392
-23.32794 -4.500815 0.08874829 3.931558 -8.615535 -6.281407
-23.91371 -3.929782 0.06814665 3.999828 -10.11884 -3.544708
-22.47226 -5.303388 -0.199739 3.948585 -9.592783 -4.961313
-23.83128 -4.656923 -0.1576504 4.027709 -10.14118 -3.958464
-18.68018 -4.34535 -0.1327762 3.945455 -8.539948 -5.531173
-16.42423 -5.953068 -0.04899446 3.891914 -9.032769 -5.288778
-23.51231 -4.721722 0.03613063 3.97868 -9.336655 -5.929048
-20.3951 -5.656673 -0.2855567 3.976489 -9.118896 -4.617302
