"res" "LCI" "UCI"
-0.491497970872899 -0.65703569214982 -0.323594324937068
-0.474363015468005 -0.630052557934986 -0.310097013671673
-0.459917454433253 -0.61730031712353 -0.29745230462446
-0.440718417046496 -0.602116829872647 -0.282515276838793
-0.425587679951099 -0.585763910042563 -0.262275932633613
-0.411483601796929 -0.569309002880739 -0.250374178411803
-0.396187941610087 -0.550581163271209 -0.233310147625757
-0.377332915627844 -0.531730007641598 -0.215629283221069
-0.362894452962846 -0.517426902746166 -0.199809514718658
-0.347292413331561 -0.503551927280904 -0.184588650458498
-0.334052181935737 -0.490485679645163 -0.172537746330349
-0.320675686948506 -0.477858722100436 -0.157822658297211
-0.308636250019003 -0.463378466192937 -0.14649493223711
-0.296083912027609 -0.450454671634438 -0.135483301840916
-0.283466994854542 -0.437380506444573 -0.12235732162493
-0.271403610402836 -0.424068558626798 -0.110136841220876
-0.259584617538267 -0.414194833972589 -0.100883728647866
-0.248051911162098 -0.403059584948339 -0.0887776597564486
-0.236416585028318 -0.392021716305789 -0.0754655216866658
-0.224128247356957 -0.378224971211088 -0.064482841180388
-0.21175483296705 -0.365119827962514 -0.0523041168617808
-0.198635927731354 -0.349797539919361 -0.0388837034870235
-0.185878469392218 -0.341645670932035 -0.0245595480664885
-0.171636485106017 -0.326903466090992 -0.0107719171744075
-0.158546870567636 -0.313212035027497 0.00764133778874098
-0.143286074807249 -0.299559082163746 0.0211867254603604
-0.127830026110398 -0.284662772989415 0.0358137057000858
-0.114249853052654 -0.269617871999431 0.0494681383056825
-0.0957862225913354 -0.255301047133753 0.067039252097714
-0.0835501615977139 -0.245089715205153 0.0821134274929251
-0.0690269739775199 -0.230248333294501 0.0968000541156823
-0.055483300593815 -0.213485014175076 0.107518641460494
-0.0384207991571916 -0.193531285100848 0.122465048762511
-0.0213469776277883 -0.175739811207073 0.133485857281292
0.00345752642241413 -0.156229638748744 0.163700124521984
0.0177199649200108 -0.148500760542394 0.179553718725046
0.0278564623818376 -0.138849541183953 0.195541765993618
0.0406044663650212 -0.126612236730288 0.206879409174851
0.0554976109910735 -0.112566340785894 0.220367617214375
0.066554334648808 -0.103982870264411 0.237961315910405
0.076223283840544 -0.0968135579162464 0.248097627220671
0.0855895246629159 -0.0867714507235463 0.258013755562669
0.0975923044142646 -0.0734297845465835 0.271495889086455
0.110163453555076 -0.0615812315018585 0.280572853118801
0.121249044049825 -0.0521424639095598 0.293339941569164
0.131053277066771 -0.0387508448327654 0.302349544723922
0.144632863630106 -0.0235554220250468 0.312567426827764
0.160706467541513 -0.00288837794642728 0.323714189241208
0.177103652527962 0.017207955054185 0.336702217302411
0.196440059679077 0.0366996190785863 0.356112398481605
0.217417512826988 0.0529341349383528 0.377297150768072
0.245092527320355 0.0804310942061098 0.410461477484199
0.279557014668469 0.115546206254354 0.441740869536511
0.307284863490083 0.135510805673465 0.474875779508857
0.327914418006127 0.150894651107639 0.497659894128877
0.34626382103896 0.167788525725412 0.522831144952127
0.36618081661853 0.18633634253665 0.54626198139167
0.38455751056519 0.198453045742377 0.564491948788444
0.398994677943709 0.216609877028084 0.579241534046042
0.428115328443474 0.236905106912878 0.611229705832767
0.439289580328062 0.244682398068071 0.623539650750999
0.45062407419034 0.265263697234949 0.634603952653789
0.464711292282539 0.279317764269171 0.649246747866132
0.491278498494425 0.306711999386826 0.672476153002725
0.508177327695981 0.323862810208038 0.691897994995208
0.522776428841135 0.337417392039778 0.70972876604
0.544213062702876 0.357126923301539 0.72839928973613
0.56732905619023 0.377450719537661 0.752404706179203
0.584780076317764 0.395055823197731 0.77184572997202
0.601487323292155 0.412879187079216 0.789653385754479
0.625165149809969 0.43503287269797 0.808726408198058
0.644184640608029 0.451033913702106 0.836710462774063
0.667940638517831 0.471227374583576 0.868921427040384
0.690164839474516 0.492181790555666 0.890725014148274
0.706694876218833 0.505088223441328 0.908695349931353
0.72576588786368 0.525629745859672 0.927156793514643
0.748537733351411 0.545335997800073 0.949806596304101
0.769296530723988 0.562180986515609 0.97522897194964
0.787053742247215 0.578632429087994 0.995370327948036
0.812973701226974 0.602495908903695 1.02162778371551
0.83465550891531 0.620394094810281 1.04737135959302
0.85601655988803 0.639782984203668 1.07311039459999
0.875205321598772 0.65537882027848 1.0955467418325
0.889722878271438 0.671329441834632 1.1116952198288
0.909105766441072 0.689087182151447 1.13098206147801
0.935130953991568 0.712136635164385 1.15258633754212
0.951140752359754 0.727456725127989 1.16839857102144
0.969549497464199 0.751030348309882 1.18289510077915
0.98824183965573 0.773138580105082 1.19682502071644
1.00503360338694 0.789233029607486 1.21614028876065
1.02696892745919 0.806210685836535 1.24383033863851
1.04316782564694 0.816754633161523 1.26337340590148
1.05730191371921 0.832509086044538 1.27797010403198
1.07649272718907 0.850710724329533 1.29702867173763
1.09896761761729 0.874294005886776 1.32326670591593
1.11834009559604 0.889545529521351 1.34364373222256
1.14857566346288 0.903373801726796 1.40113731503296
1.16142577672512 0.915792075769843 1.41278504987914
1.17926666309086 0.923277086014829 1.44232581605795
1.19055733611066 0.934419239888716 1.45966245623523
1.20029230125988 0.940452675701527 1.47346949270573
1.20891372532566 0.950900568697192 1.4847300556265
1.2175342441658 0.962206629084714 1.49511679784792
1.23162509717542 0.97756676957157 1.50990564027026
1.24684443737738 0.991644886581729 1.53645786539827
1.25923147679669 0.996200970928416 1.55736143178159
1.27025207154217 1.00524935116755 1.57454931890592
1.27976474972419 1.01510300742805 1.58976645646079
1.29623562300038 1.03021086591141 1.61905054201434
1.33948800303941 1.07694908398241 1.65180900806862
1.36991681655473 1.11174322172254 1.69265263305762
3.57047782188356 2.85838388315641 4.42248257894284
