"comp1" "comp2" "comp3"
-2.765111 0.9790387 -0.1331434
-2.196388 1.042016 0.4917137
-2.079201 0.9558749 -2.188237
-2.239201 0.94248 0.5347513
-2.230902 0.9446764 0.6866415
-2.426358 0.9606501 -0.8287892
-2.303426 0.9944102 -0.9723755
-2.054258 1.006704 0.8093314
-2.005284 0.9917598 1.907035
-1.913246 1.021775 -2.704298
-2.334826 1.022777 -1.009334
-2.381467 1.000128 0.401676
-2.382234 0.9509697 -1.142778
-2.339872 0.9503406 -0.208152
-2.348604 1.008373 -1.747344
-2.355783 1.026192 0.6211291
-2.154204 1.035835 0.3665786
-2.240958 1.045639 0.7711982
-2.18266 1.089141 -1.034494
-2.441863 1.071339 -0.7085147
-2.516492 1.078684 -1.74319
-2.635988 1.076614 -0.5692867
-2.418758 1.087153 -1.774783
-2.676114 1.023528 -1.279384
-1.708812 1.046377 -0.2556782
-2.098426 1.028091 -0.7398125
-2.333195 1.072634 -2.372201
-2.00895 1.093877 -0.4143017
-1.831826 1.058705 -1.551437
-2.152443 1.022991 -2.217319
-2.18706 1.02667 -0.5521984
-2.345469 1.044837 0.6465493
-2.55833 1.026876 0.08373581
-1.868314 1.026032 -2.188869
-2.161809 1.072418 -1.519482
-2.203843 0.9806146 -2.436146
-2.020714 0.9374762 1.550736
-1.923294 0.9248289 -0.4985824
-1.321766 1.010977 -1.532736
-2.166987 1.018891 -1.566662
-2.03157 1.076994 -1.61299
-1.758916 0.9852817 -2.292192
-2.182457 1.046515 -1.326525
-2.169573 1.015923 0.2974123
-2.268458 1.043864 -1.753404
-2.042274 1.064754 -1.928391
-1.920993 1.034014 -0.06388631
-2.12035 1.007903 -1.217037
-1.606437 1.015407 -2.457731
-1.765174 1.016698 1.742856
-2.062504 0.9921256 -1.822974
-2.058604 1.055581 -2.186016
-2.238332 1.082118 -0.0192158
-1.943219 1.082722 -1.395243
-1.9157 1.088581 -4.486925
-2.635197 1.074738 -0.3623073
-2.516442 1.020552 -0.5473197
-2.34359 1.030528 -2.486126
-1.808945 1.042444 3.456892
-1.869593 1.022045 -2.123478
-2.043392 1.045338 -1.236291
-2.198637 0.9808949 -1.746442
-1.935575 1.049564 1.333724
-2.239632 1.045922 -0.3480714
-2.238235 1.030459 -2.436935
-1.955058 0.9743924 1.16582
-1.919962 1.019282 -0.7066754
-2.140626 1.04117 -1.173568
-1.958457 1.019761 -0.9939897
-2.086183 0.9822239 -1.449446
-2.199055 0.9879573 0.3590203
-2.102532 0.9631662 0.2186331
-2.04757 1.028938 -1.759597
-1.869775 1.007993 0.1749051
-2.252398 1.013165 -1.28275
-2.217669 1.080407 -0.7121773
-2.514117 1.083078 -1.089613
-2.198142 0.9769764 -3.07652
-2.085667 0.964041 -1.135688
-1.985797 0.9969248 -1.035552
-1.725617 0.9601736 -2.221183
-1.797431 1.007442 -1.52943
-2.151822 1.005494 0.9465635
-2.037726 1.034247 -0.3696538
-1.918121 0.9682064 -1.347002
-2.527259 0.947705 0.06999219
-2.511877 0.9921509 -0.899328
-2.290435 0.9789465 -0.8285117
-2.416416 0.9941351 -1.220477
-2.488931 1.014719 0.2174769
-2.385233 1.018845 0.4058732
-2.525764 1.047165 -0.6665828
-2.193889 1.066628 -1.419503
-2.412216 1.139754 -1.684049
-2.414903 1.039698 -1.878926
-2.690765 1.031129 -2.81736
-2.272882 1.074168 -2.666658
-2.082604 1.075518 -0.2127625
-2.019818 1.063137 -0.3661679
-2.021014 1.040159 -0.8054157
-1.908189 1.036336 -0.7752219
-2.048023 1.006861 -0.8267878
-1.977463 1.050476 0.5191703
-1.976854 0.9548236 -0.8823674
-2.345813 0.9864094 0.5508812
-2.379668 1.019906 -0.1514196
-2.820835 1.092524 -1.87053
-3.308874 1.092896 -1.743268
-2.908204 1.11389 -1.897364
-2.751247 1.112526 -0.4090277
-2.844563 1.0759 -2.125476
-2.739353 1.115269 -0.9100156
-2.290358 1.123026 -2.474919
-1.920897 1.110145 0.006275367
-2.510653 1.085176 -3.493232
-2.076378 1.09518 1.716385
-1.943381 1.088858 -2.729408
-1.98854 1.099467 -2.120803
-2.169105 1.054819 3.421533
-1.840227 1.029223 -0.1980422
-2.141343 0.977276 2.668913
-2.191189 1.019722 -1.445429
-2.116221 1.034179 -0.1241708
-2.041565 0.9631005 0.3157825
-2.003197 0.9329849 0.682784
-1.862355 0.9899724 -2.067001
-2.376105 1.09702 -0.2081158
-2.144455 1.108331 -2.34925
-2.342862 1.092319 -0.5552946
-2.328225 1.044387 -2.580872
-2.453673 1.034807 -0.3951733
-2.058932 1.008322 -0.3321802
-2.023128 1.014536 -0.4599685
-1.931639 1.014014 -1.753517
-2.047282 1.042512 1.363837
-1.685885 0.9842446 -0.3528241
-2.392158 0.9615581 -1.1346
-2.210445 0.95383 -1.545383
-2.226166 1.02837 2.496774
-2.120185 1.031924 -0.3314948
-1.926904 0.9800355 1.759967
-2.321159 0.9728821 -2.179189
-1.997862 1.0937 -0.3531567
-1.855533 1.074171 -0.263644
-2.057085 1.039733 -0.9796846
-1.831304 1.067988 -2.04762
-2.31213 1.08626 -2.585781
-2.461811 1.073289 1.303693
-2.321741 1.117257 -0.2662849
-2.213793 1.096093 -1.163042
-2.10195 1.12596 -0.603647
-2.376701 1.075217 1.294677
-2.1258 1.088051 -2.528208
-2.342564 1.013399 -2.111302
-2.478602 1.026774 -0.8006275
-2.497506 1.017421 -2.698068
-2.008355 1.070217 -1.678775
-2.051011 1.093342 -1.432318
-2.15596 1.002473 -1.630981
-2.285854 1.138479 -1.977295
-2.263692 1.103784 -0.04717575
-2.370281 1.129977 -2.276633
-2.534614 1.091575 -1.26418
-2.066376 1.079075 -2.273532
-1.91769 1.095068 -0.3499773
-2.290719 1.100692 1.05634
-2.076658 1.040426 -1.398573
-1.852402 1.030279 -2.276616
-2.112011 1.086625 -1.204047
-2.027347 1.031171 -1.273806
-2.244627 1.076246 -0.517982
-2.229155 1.09873 -1.457912
-1.832394 1.107098 -1.910856
-1.931782 1.058279 0.2413048
-1.998984 1.0591 -0.6482933
-2.199559 1.079269 -2.251329
-1.887971 1.044538 0.3626101
-2.021121 1.030299 1.66195
-2.005612 1.068651 -0.838055
-2.303119 1.151586 -1.258836
-2.330245 1.135811 -1.35307
-2.387006 1.182273 -2.294755
-2.35638 1.196381 -1.450742
-2.100767 1.061944 2.544754
-2.346188 1.052261 1.087057
-2.197735 1.000186 -1.574674
-1.867479 0.9607253 0.06190643
-1.904673 1.000171 -1.428731
-1.63361 0.9742662 0.2758837
-1.939448 0.9419657 4.283481
-2.142763 0.9260216 -1.557854
-2.229889 0.9204098 -0.5791243
-1.886329 1.021471 -2.949716
-1.882549 1.024726 -1.554661
-2.225279 1.013379 -1.488353
-2.107624 1.012783 0.3183222
-1.850939 1.008861 1.101167
-1.966599 0.9893204 0.4009741
-1.564078 1.024748 2.913785
-1.775144 1.07479 -0.4981112
-2.219809 1.090217 -1.4032
-1.891956 1.045816 -0.6565876
-1.991868 1.048149 -0.4316781
-2.185098 1.088655 3.109016
-2.019206 1.096303 2.507019
-2.060971 1.095666 -2.011688
-2.279415 1.047459 -0.2507461
-2.254857 1.02644 -1.577422
-2.342931 1.022424 -1.345277
-1.950189 1.075035 -1.584602
-2.062231 1.031142 -1.118282
-2.071247 1.089038 -1.413878
-2.480362 1.075582 -2.913603
-2.579165 1.088819 2.732006
-2.168729 1.12803 0.01647427
-2.205935 1.074384 -1.335016
-2.572707 1.153779 -0.4679932
-2.860949 1.144892 -1.755399
-2.253079 1.037278 2.27625
-1.814098 1.047238 -0.8565466
-1.769054 1.009615 -0.1569049
-2.126161 1.046495 1.018569
-2.297657 1.031705 -1.590125
-2.396752 1.060193 -0.9414059
-2.524056 0.9946803 0.2063982
-2.345752 1.057943 -2.066383
-2.224086 1.042849 -1.511676
-1.944977 1.078338 -1.808344
-2.538949 1.080819 1.129861
-2.033572 1.134088 -1.137133
-2.008199 1.104407 0.4980253
-2.001793 1.121469 -1.817992
-1.987622 1.041876 0.6100222
-2.026856 1.033202 -1.865207
-1.738025 0.9700259 -1.313085
-1.858421 0.9735169 0.9698708
-2.390576 1.005046 -0.5130251
-1.845914 1.104965 -1.217979
-1.839013 1.050127 0.7421346
-2.402437 1.070264 -1.642663
-2.558339 1.050346 -0.748531
-2.278855 1.055048 -0.3622473
-2.027049 1.066302 -2.225105
-2.121521 1.133384 -0.3246402
-1.923362 0.9971375 -0.9017948
-1.910641 0.9995926 -1.662308
-1.925538 0.9938875 -0.6869879
-1.894256 0.9691647 0.9367648
-1.847109 0.9431969 -1.092092
-1.836284 0.9416783 -0.6510203
-1.998418 0.9006982 0.6948484
-1.953252 0.9466258 3.426651
-2.250808 0.9303791 -0.2827294
-2.03065 0.9483546 1.14854
-1.820876 0.9291804 0.04700601
-1.947046 0.9677101 0.6358756
-1.209837 1.002794 -2.458129
-1.980038 0.9818621 0.3666553
-1.871021 1.052865 -0.5078186
-2.067747 1.123834 -2.146322
-2.440184 1.022685 -0.001040851
-2.189441 0.995742 -1.866453
-2.034031 0.9894112 -1.057584
-1.79822 0.9628568 1.577698
-1.993244 1.070382 1.658049
-2.015347 1.011065 -1.143622
-2.214254 1.009008 -1.926881
-2.006254 1.028376 -2.099891
-2.190824 0.9933566 -1.999979
-2.124755 1.047802 -1.239173
-1.656919 0.9708689 -1.240014
-1.919244 0.9151519 -1.163719
-1.715627 0.9230277 -2.028264
-2.079714 1.042112 -0.1597595
-1.950456 1.035166 -0.002301639
-2.009831 1.007946 -2.989715
-1.725527 1.042789 -0.8699381
-2.062426 1.020002 -0.4482038
-2.292949 0.9964353 -1.340673
-1.81702 1.000488 0.1162837
-1.753736 1.040369 -1.29968
-1.872818 1.034142 0.7027356
-1.705985 1.014527 -1.782169
-1.742217 0.9752154 1.345342
-1.696011 0.9903205 3.238768
-2.203855 0.9677596 0.7011733
-2.055747 1.046832 -2.322693
-2.170701 1.045963 -2.20578
-1.866323 1.002935 -0.6396508
-2.258291 1.027556 -1.763052
-2.285535 1.000847 0.07147437
-1.949317 1.025436 -0.7094642
-2.227457 1.071363 1.84278
-2.086295 1.042334 -0.3838533
-2.11365 1.053797 1.68972
-1.738223 1.036545 1.529065
-1.962366 1.038041 -1.38721
-1.928003 0.9795676 -0.5944429
-2.189717 0.9770112 -1.503229
-2.173988 1.025616 -1.718072
-2.400442 1.068042 -0.4249893
-1.695963 1.057502 0.7378232
-2.348555 1.04754 0.5943262
-2.093356 1.023922 -0.4234925
-2.472391 0.985221 -1.418335
-2.171199 1.038631 -0.1473736
-1.907343 0.9878876 -0.08921188
-1.885513 1.081085 -0.002164085
-1.941337 1.012182 -0.1206421
-2.048846 1.006193 -1.063314
-2.472907 1.009629 -1.291926
-1.99969 1.053336 -1.159292
-1.644324 1.025619 -1.142425
-1.565395 1.00813 0.9026627
-2.016618 0.9686948 0.3977791
-1.828877 0.9772799 -0.3616328
-2.105006 0.9370272 -3.096353
-1.870223 0.9342339 -0.5372559
-1.755641 0.9730656 -0.3359748
-2.04814 1.020844 -1.901746
-2.372563 0.9599517 -0.06058448
-2.421836 1.057547 -0.7328873
-2.27146 1.058218 -1.109347
-2.318976 1.072337 -0.4229606
-2.102076 1.01124 -0.8425797
-1.892694 1.035864 -3.086423
-1.670846 1.042667 0.1537547
-2.048814 1.063891 -0.7732666
-2.157144 1.092794 0.6374124
-2.336406 1.067175 -2.579873
-2.185745 1.071284 0.1438632
-2.228657 1.051928 -1.08318
-2.229196 1.0883 0.4630725
-2.09407 1.052221 -0.3181851
-2.302375 1.07818 2.003802
-2.23242 1.008864 -1.446679
-2.019801 0.9985069 -2.644125
-2.172367 1.068498 0.5916873
-1.810229 1.072621 0.1228568
-1.62336 1.070672 0.2325132
-2.176191 1.066704 -1.900676
-1.934987 1.109442 -2.503067
-2.073262 1.048617 -2.41024
-2.028203 1.038743 1.607129
-1.952717 1.08172 1.283423
-2.10572 1.066188 -2.039343
-2.420326 1.063557 -1.774061
-2.445525 1.098023 -2.035582
-2.14399 1.049896 -2.551579
-2.316665 1.04632 -1.548775
-2.30457 1.041616 -2.064438
-2.312585 1.051022 -2.151971
-2.145308 1.09974 -0.3157502
-2.426666 1.000164 -1.735484
-2.092487 0.993415 0.1506509
-2.156734 1.015582 -1.791196
-1.813716 1.025044 1.660714
-1.976852 1.00966 -2.04851
-2.268079 0.952647 -0.4137136
-2.338468 0.9838568 -0.6942501
-2.193428 1.000785 -0.07315029
-2.149716 0.9493331 -2.367332
-1.852987 0.9202558 -0.4704412
-2.414373 0.9468121 -1.378188
-2.080562 0.9611215 -1.06305
-2.114739 0.9591209 -1.875026
-1.823003 0.9612935 -1.918473
-2.049237 1.02797 -1.816032
-2.135752 1.015725 -0.951124
-1.637993 0.973168 -1.563474
-1.961357 0.914923 -0.2654839
-1.941631 0.9780486 -1.0613
-2.275009 0.9996675 1.237185
-1.43964 1.013167 -1.034682
-2.408649 1.046459 -0.5493418
-2.24338 0.9977107 1.003709
-1.857744 0.978873 -2.265583
-2.04902 0.9651693 -0.3581122
-1.777677 1.047053 -2.25909
-2.030681 0.9634725 1.513526
-2.415665 0.9706464 -1.44699
-1.974168 1.035334 -0.3982168
-2.142426 0.9801037 0.9695406
-2.184191 0.9936229 -1.214122
-2.343813 0.9224601 -0.9405221
-2.621332 0.9263432 -0.5352172
-2.290948 0.9846415 0.1622332
-2.398384 0.9455008 1.05684
-2.405951 0.9331366 -2.023822
-2.070781 0.9262644 0.04946586
-2.091533 0.9015897 -0.07721591
-1.786774 0.918346 -0.648714
-1.890177 0.997309 1.846849
-2.676028 0.9957409 -0.6379911
-2.888402 1.002471 -0.9068128
-2.650384 1.034671 -2.276359
-2.474087 1.037387 -0.3752228
-1.479748 0.9920384 0.8279419
-2.156596 0.9894 2.27809
-2.09959 0.966842 0.6385524
-2.027574 0.9956244 -0.4679203
-1.878255 1.021999 -2.108379
-1.784524 1.043556 -2.153023
-2.093768 1.010127 -2.059535
-1.51019 0.9895741 -1.359312
-2.306254 0.9778982 -0.8611137
-2.044976 0.9547439 -0.1112693
-2.345366 1.001467 -1.106374
-2.845473 0.9939876 -2.03618
-2.117499 0.9633327 -2.041246
-1.818441 0.9609597 -0.8296423
-2.142128 0.9553751 -0.9572705
-2.235224 0.9393648 -1.545041
-1.677201 0.9380865 -0.5665785
-1.981181 1.035542 -1.127911
-2.451851 1.018542 0.1303194
-1.813144 1.046337 -2.769818
-2.395945 1.054626 -1.339927
-2.260889 1.053668 -0.1280958
-2.135932 1.020464 0.5306659
-2.029946 0.9868726 -1.428355
-2.190756 0.9856112 0.03607132
-1.912339 0.9909396 1.469032
-2.251729 1.012255 -2.376889
-1.942019 0.9521518 -0.14429
-2.086925 1.104986 -0.2569598
-1.972371 1.095702 -2.1009
-2.129374 1.017684 -1.449537
-1.967517 0.9856764 -1.474128
-1.934446 0.9789143 -0.3247864
-2.056273 1.00256 -1.024906
-1.818962 1.011845 -0.743031
-1.947595 1.006671 0.03249371
-2.063557 1.067745 0.2928938
-2.216162 1.091346 -0.5148392
-2.246396 1.070132 1.792985
-1.894485 1.047586 -0.7577914
-1.890907 1.031576 -0.4504115
-2.079056 1.069662 0.05982941
-1.662188 1.039294 0.4241082
-2.334976 1.087155 3.301962
-1.866722 1.147657 -2.083828
-2.044649 1.171106 -0.9268958
-1.923581 1.139904 -2.644973
-2.248545 1.10318 -2.669387
-2.072914 1.136591 -0.265538
-2.165709 1.113256 -1.934084
-2.364 1.104841 -0.5652576
-1.90759 1.026328 -2.68567
-1.87175 0.9376033 -1.649168
-2.142664 0.9565892 -2.29307
-2.261834 1.054015 -0.3531049
-2.390254 1.065088 -1.325942
-2.414304 1.07578 -1.031552
-1.895375 1.054937 -0.6497004
-1.881735 1.047421 -1.434403
-2.192995 1.056988 0.800185
-1.992979 1.050168 -1.652071
-2.195851 1.052103 -2.03482
-2.524677 1.065452 0.2241707
-2.839028 1.02061 -0.3632358
-1.913344 1.055049 2.262352
-1.998764 0.9998017 -1.024607
-2.29699 0.9666049 -1.821963
-2.394319 0.9950111 -0.6378201
-2.260437 1.006284 0.7402087
-2.102819 1.002444 -1.923934
-2.196233 1.005053 -0.06416197
-2.159472 0.9834542 -1.630622
-2.175217 1.00491 -1.32265
-1.97214 0.9906264 0.1404862
-2.308267 0.9942036 -2.117365
-2.285326 0.9468408 -1.860901
-1.769913 0.9612823 -1.16342
-1.751758 0.9749367 -1.306413
-1.927132 0.9289501 0.0113934
-1.894102 0.9129449 -1.940177
-2.043742 0.9394468 -1.266636
-2.284001 0.940864 1.258971
-1.691296 0.9244729 -0.4817553
-1.961107 0.9035889 -1.68003
-2.07676 0.9266598 -1.747079
-2.187152 1.005852 -0.7804127
-1.897676 1.010988 -1.791797
-2.438012 1.077299 -1.188271
-2.388721 1.070481 0.4096477
-2.293644 1.028357 -1.34979
-1.950021 1.062308 -1.194472
-2.093179 1.003212 -1.452134
-2.192086 0.9968182 1.238698
-2.155346 1.001257 0.511732
-2.054158 1.054861 1.111248
-2.286635 1.063533 -0.9282424
-2.103061 1.078197 -1.089552
-1.881435 1.04084 -2.023779
-2.241669 1.092168 -2.682162
-2.162223 1.12759 -1.848387
-1.962601 1.100257 -1.084791
-2.511025 1.028803 1.911254
-2.329062 0.9995348 -0.670214
-2.248767 0.9846611 0.0859992
-2.296939 1.030819 3.559328
-2.102563 1.015788 1.193147
-2.452879 1.052779 -1.913699
-2.104285 1.068312 -1.009339
-2.352402 1.072366 -1.937882
-1.918973 1.082788 -1.952671
-2.038843 1.112608 0.03729496
-2.090122 1.138823 1.837519
-2.200647 1.146892 0.3005388
-2.391876 1.158143 -2.024058
-1.998639 1.129088 -1.731333
-1.992457 1.110052 0.5749469
-1.860212 1.068938 0.4122939
-2.069651 1.135933 1.745214
-1.845304 1.1746 5.270898
-2.27942 1.152278 -1.337895
-2.087241 1.137942 0.1610101
-2.101239 1.117421 0.8205844
-2.408491 1.119816 -1.236624
-2.656222 1.145175 -0.771852
-2.31614 1.021133 -2.09326
-2.002054 1.034372 -1.856962
-1.934946 1.100606 1.223282
-2.552091 1.105526 -1.089886
-2.216676 1.169854 -1.307447
-2.151884 1.121043 -2.370088
-2.47683 1.155021 0.751602
-2.225946 1.123827 -0.1037513
-2.330375 1.074719 -2.221268
-2.810489 1.066621 -2.750134
-2.379888 1.046372 -1.951558
-2.366973 1.080862 -0.1790867
-2.574169 1.045932 -2.134141
-2.431418 1.051807 -0.05996705
-1.962883 1.046665 -2.249098
-2.335971 1.018098 0.8395312
-1.807527 1.050804 2.095539
-2.096301 1.076692 -0.8878503
-1.8434 1.051015 -2.385089
-2.120181 1.074605 -1.199221
-1.878951 0.9905747 0.5315642
-2.40215 1.026361 -0.5184721
-2.376642 1.029981 -2.258619
-1.930494 1.040708 1.640907
-2.357021 1.056527 3.597568
-2.424729 1.093417 -1.222829
-2.141645 0.991933 1.148024
-2.342441 1.041306 -2.113773
-1.718071 1.010566 -2.434706
-2.382328 0.9965164 -0.05487864
-2.569045 0.9848209 -0.6908368
-2.378624 1.025582 -0.1042607
-2.247311 0.9976201 -1.61681
-2.003574 1.025704 3.013534
-1.71592 0.9067093 -1.950531
-2.274684 0.9605966 -1.741591
-1.614484 0.9209002 1.108795
-1.761982 0.8864922 -2.990891
-1.852962 0.9119448 -0.1446111
-1.913768 0.9165084 -1.595212
-1.80777 0.9921597 -0.9777806
-2.025431 1.032494 -0.4753873
-2.422748 1.058397 -3.049037
-2.357803 1.025042 -1.133301
-2.342748 1.038092 -0.1063329
-2.10562 1.027565 0.2558933
-1.938704 1.075915 -0.4681669
-1.66556 1.022059 -0.5896733
-1.717922 0.9844159 -0.8266335
-1.974279 0.9630651 -1.085521
-1.908815 0.9798726 2.199667
-1.816132 1.002437 -1.557597
-2.184431 0.9689101 -1.377031
-2.369934 0.9881998 0.08719486
-2.497719 0.9918463 -1.082778
-2.181992 1.059026 -0.2400303
-2.06555 1.019866 -0.161098
-2.038398 1.037801 -1.114864
-2.1759 1.083702 -1.062516
-2.413931 1.094177 -0.2652295
-2.253139 1.08886 -1.511839
-2.515819 0.9961048 -1.585402
-2.303162 1.064317 -1.613623
-2.496439 1.058381 -0.07999453
-2.324486 1.018423 -2.095623
-2.55654 1.034477 0.664947
-2.172717 1.004493 -0.511791
-2.005066 0.9762492 -2.02547
-2.165608 1.016641 -2.026768
-2.423601 1.085149 2.643255
-2.373365 1.06385 -1.626769
-2.190106 1.11346 -0.08174081
-2.170912 1.032563 -1.869164
-2.142952 1.00686 1.674306
-1.644716 0.975022 -2.02808
-2.128454 0.9810963 1.963577
-2.227602 0.9378046 -1.081338
-1.970537 1.029514 -0.599244
-2.320962 1.021294 -1.128352
-1.760761 1.046335 -3.056892
-2.009099 1.035578 1.464569
-2.040632 1.026514 -2.395917
-1.714971 0.985116 1.035207
-1.870229 0.9543865 0.6385119
-2.456632 0.9382684 -1.222865
-2.07643 0.965625 -1.489714
-2.477058 0.9506278 0.1628929
-2.29359 0.9774969 -1.354287
-2.358316 0.967009 -0.7994793
-2.300095 0.9535996 -2.335754
-1.873072 0.9622488 -2.422905
-2.15638 0.9871633 -0.2549036
-2.290196 1.073544 0.120181
-2.072773 1.049842 0.9183637
-1.75975 1.025353 -1.525619
-1.717237 1.062507 -1.525056
-2.107653 1.029055 -2.218969
-2.106096 1.055041 -1.868579
-1.430618 1.071546 0.9863057
-2.130782 1.089878 -2.585193
-1.997541 1.018404 -1.315172
-1.794353 1.028072 1.557018
-1.9222 1.007983 2.697724
-2.096524 0.9758156 -0.39552
-2.187562 0.9733036 -1.146242
-1.974255 0.9452903 -1.837634
-2.292724 0.9450215 2.015413
-2.131207 1.029603 4.177024
-2.209072 1.060739 1.550003
-1.956273 1.04092 -0.5766877
-2.146784 1.087421 0.7901877
-2.138263 1.03115 -0.2761018
-2.01331 1.045695 -1.126314
-1.871105 1.008947 -0.3633831
-2.357189 1.029083 -1.826569
-1.927902 0.9845045 -1.867761
-2.366702 1.081425 -0.7985523
-1.812183 1.076324 1.359452
-2.152779 1.103248 -1.041864
-2.116871 1.110001 -0.2774272
-2.130341 1.022344 -1.093035
-2.094238 0.9779705 -0.9832815
-2.045764 0.97852 1.194941
-1.699314 1.021067 1.641819
-1.704051 1.010313 1.020147
-1.614803 1.004864 -0.8212447
-2.199451 1.034516 -1.267509
-2.293157 1.019917 -1.504747
-2.505755 1.014574 -1.66324
-1.832184 1.000869 1.81045
-2.307538 1.00931 -1.228839
-1.869426 1.078352 -2.706856
-2.174063 1.107948 0.0554059
-1.625682 1.014852 -2.005552
-1.979905 1.039316 -1.45438
-2.08062 1.072295 0.1483215
-1.760995 1.063638 -1.459063
-1.942646 1.001069 -1.377287
-3.034673 0.9651439 -1.263237
-2.336521 1.05823 -0.09262063
-1.719956 1.010972 -2.362383
-2.192875 1.017333 -0.8751071
-2.386109 1.074592 -0.1269116
-2.155753 1.075831 -2.446141
-2.290188 1.023119 -0.1283205
-2.106487 0.997124 1.288466
-2.062981 1.046777 -0.04188634
-2.281364 1.035575 -0.6696437
-2.460584 1.104263 -1.791037
-2.195685 1.078935 -1.775959
-2.18645 1.055537 -0.95404
-2.472081 1.013604 0.5045178
-2.304037 1.06868 -0.3314839
-2.634728 1.076533 1.240032
-2.689156 0.9990821 -1.434756
-2.287656 0.9943357 -0.2129092
-2.014546 1.004936 -0.9238639
-2.13473 0.9948294 -0.714328
-2.967193 1.009759 -0.6590752
-2.423747 1.055476 -2.344253
-2.060759 1.044394 -1.177897
-2.243228 1.057267 -1.649634
-2.298867 1.037982 -1.600119
-1.885755 1.036993 -1.647745
-1.99704 1.051321 -1.605669
-2.464402 1.092006 -1.598216
-2.915264 1.088719 -0.4161518
-2.156288 1.034648 3.072699
-2.1867 0.992286 -0.2104689
-2.578831 1.005477 1.687706
-2.489627 0.9786611 -0.003206532
-2.244896 0.9556691 0.3068759
-2.408966 0.9417892 -1.411553
-2.367594 1.018354 1.494556
-1.95151 1.077848 -0.6168842
-2.320305 1.0716 2.679974
-2.289203 1.039089 -2.167743
-2.090585 1.057234 0.371886
-2.133829 1.049147 -2.654448
-1.808576 1.033869 -1.643281
-1.673793 1.069814 -2.057961
-2.099063 1.027623 -3.465354
-2.011461 0.9947983 -1.100111
-1.932947 0.964715 0.07960145
-2.056164 1.026751 -1.235004
-2.066172 1.034718 -0.1851043
-2.078987 1.002665 -2.79382
-1.831854 1.061166 -2.412175
-1.8684 1.046568 -0.8399725
-2.39406 1.018232 -1.53509
-2.114429 1.034457 -1.113019
-1.672957 0.9985611 0.787294
-2.259953 1.036939 -1.353078
-2.583715 0.9976921 -1.618454
-1.836302 1.056252 -0.1252838
-1.91353 1.073858 -0.0359924
-2.447007 1.072787 -2.607144
-2.296133 1.079428 -0.3014725
-2.233245 1.085893 -1.622656
-2.444085 1.063553 0.7751374
-2.018001 1.062992 -1.03092
-2.212786 1.134998 -0.1498848
-2.177449 1.043044 -1.336884
-2.399289 1.049313 0.592589
-2.097269 1.090812 -0.1388312
-2.203238 1.06326 -1.239254
-2.472626 1.120561 -1.606208
-1.751264 1.094551 -1.171802
-1.869177 1.047065 -1.307463
-1.998661 1.127898 2.670819
-2.152592 1.148507 -1.621627
-2.383186 1.101682 -1.595835
-1.962088 1.089795 -2.161754
-2.217628 1.051424 -1.774722
-2.306496 1.076645 -0.0130951
-2.280077 1.089141 -0.5782704
-2.287325 1.019049 -1.638706
-2.40461 0.9579004 -1.006073
-2.534606 0.9660513 -0.949136
-2.152825 0.9720948 -1.657532
-2.212623 1.030433 -1.217741
-2.450405 1.003042 0.4981186
-2.426605 0.9988605 -1.856698
-1.798586 1.029534 1.234929
-1.974934 1.053053 1.703304
-1.911415 1.118889 -1.18196
-2.073192 1.114493 -0.9544433
-2.013569 1.099688 -0.1984589
-2.030194 1.059318 -1.292296
-2.318071 1.064952 -0.7997742
-2.214536 1.084072 -2.199479
-2.408904 1.164064 -1.869217
-2.19963 1.007265 0.3983789
-2.107796 1.01303 -2.001832
-2.005209 1.042287 0.4700215
-2.090618 1.112572 -0.6979385
-2.060082 1.096317 2.770553
-2.477094 1.087111 1.377613
-2.313042 1.127148 -0.4873366
-2.260459 1.110762 -2.441305
-1.961368 1.089584 0.7108711
-2.200558 1.130871 0.6482528
-2.281895 1.085694 1.418388
-2.614786 1.091783 -0.2388051
-1.867149 1.036381 -1.124638
-2.118631 1.005437 -2.308784
-2.094969 1.065917 -1.606631
-2.140161 1.053847 -2.180079
-2.475815 1.032458 -1.7767
-2.541379 1.009845 -1.468145
-2.406702 0.9744448 -0.3027348
-2.179426 0.9438567 0.6503541
-2.150203 0.9008978 -1.628281
-2.132496 0.9460242 -1.170148
-1.89131 0.9106779 0.8077848
-2.366843 0.9653112 -2.353807
-2.141596 0.9605661 -2.47942
-1.986278 1.026346 -0.3021506
-2.341648 1.058444 -2.147335
-2.045555 1.08363 -1.299701
-2.13004 1.092012 1.809843
-2.340791 1.095009 -2.389233
-1.770011 1.130255 -2.044509
-2.079498 1.059198 -1.323384
-2.147739 1.050554 -0.3610114
-2.14182 1.081872 0.696445
-2.159644 1.047518 0.4419232
-2.544198 1.027166 -0.8070451
-2.320694 1.063345 -2.49625
-2.378259 1.061243 -0.6451453
-1.978356 1.062414 -1.482076
-2.014122 1.085384 -0.4578676
-1.909549 1.047891 -0.6973381
-2.320056 1.023921 -1.680598
-2.117173 1.046042 -1.726882
-2.320815 0.9372231 -1.632088
-2.346406 0.985061 -1.576613
-2.172154 1.024387 -0.9345774
-2.318155 1.085483 -1.763291
-2.631905 0.9928469 -0.9054205
-2.352147 0.9845686 -2.386425
-2.244591 0.9793327 -0.7747364
-1.927925 1.024742 -1.205725
-1.525439 1.013212 -0.870455
-2.229593 1.01243 -1.431596
