"p_1" "p_2" "p_3"
0.1610063 0.7813469 0.05764678
0.1494745 0.7923376 0.05818791
0.1546938 0.7730729 0.07223328
0.1756299 0.7619336 0.06243648
0.1550293 0.7934826 0.0514881
0.1727398 0.7766082 0.05065198
0.1561719 0.7947303 0.04909781
0.1602376 0.7753382 0.06442428
0.1908332 0.7499262 0.05924058
0.1742752 0.7640319 0.06169285
0.1598652 0.7978961 0.0422387
0.144768 0.7980502 0.0571818
0.1515576 0.7839119 0.06453049
0.1700487 0.779081 0.05087025
0.1726254 0.764675 0.06269962
0.1577043 0.7789601 0.06333562
0.1807664 0.764663 0.05457057
0.1499859 0.8023151 0.04769895
0.1608801 0.7810289 0.05809103
0.1792497 0.7608106 0.05993964
0.1615288 0.8032089 0.03526228
0.1795201 0.7765013 0.04397856
0.154992 0.7849489 0.06005904
0.1794223 0.7592096 0.06136803
0.1802956 0.7580171 0.06168728
0.1416309 0.7986867 0.05968239
0.1711079 0.7743104 0.05458171
0.1691879 0.7659621 0.06484999
0.1627541 0.7819617 0.05528421
0.1552555 0.7880797 0.05666479
0.1717367 0.7674968 0.0607665
0.1581076 0.7963501 0.04554231
0.1686268 0.774439 0.05693417
0.1715292 0.7715776 0.05689316
0.1583695 0.7674979 0.07413267
0.181627 0.7633528 0.05502012
0.1750277 0.7798749 0.04509741
0.1602758 0.7825054 0.05721882
0.1617226 0.7886966 0.04958082
0.1813234 0.7617481 0.05692844
0.1575766 0.786408 0.05601542
0.1499963 0.7973069 0.05269682
0.1696459 0.7735369 0.05681714
0.1805894 0.7666981 0.05271241
0.174228 0.7760169 0.04975517
0.1612897 0.7862273 0.05248294
0.1863869 0.7738212 0.03979191
0.1693465 0.7646316 0.06602188
0.1530982 0.7878423 0.05905949
0.1682666 0.7592666 0.07246677
0.1542536 0.7961909 0.04955548
0.1545991 0.7917862 0.0536147
0.1647503 0.7678186 0.06743109
0.1558467 0.7817856 0.06236769
0.1405853 0.7985803 0.06083438
0.1731725 0.7673192 0.05950829
0.1516959 0.7957199 0.05258414
0.1648826 0.7675459 0.06757149
0.1507447 0.7939677 0.05528756
0.1597908 0.7769717 0.0632375
0.1600831 0.7885079 0.05140899
0.1552197 0.7860877 0.05869257
0.1551588 0.77731 0.06753123
0.1823994 0.7470099 0.0705907
0.1723796 0.7712687 0.05635167
0.1688126 0.7790187 0.05216877
0.1781274 0.7727304 0.04914225
0.1657451 0.7773551 0.05689979
0.166584 0.7795284 0.05388768
0.1925177 0.7457572 0.06172513
0.1618336 0.7743784 0.06378796
0.1913089 0.7569396 0.0517515
0.1784474 0.7743209 0.04723169
0.1653679 0.7735483 0.06108379
0.1591082 0.7932185 0.04767327
0.1908545 0.756333 0.05281251
0.1522709 0.798121 0.04960811
0.1641752 0.7822519 0.05357283
0.1648109 0.7753078 0.05988129
0.1453959 0.8013126 0.05329149
0.1653858 0.7848673 0.04974686
0.1608362 0.7825495 0.05661421
0.1519492 0.7887492 0.05930159
0.1880362 0.761664 0.05029978
0.1391344 0.8045606 0.05630508
0.1698447 0.7725633 0.05759191
0.1693983 0.7743418 0.05625995
0.1460316 0.7952925 0.0586759
0.1576868 0.7704197 0.07189349
0.1544982 0.7976193 0.04788244
0.1605871 0.7821319 0.05728092
0.139809 0.7959611 0.06422986
0.1550878 0.7876757 0.05723645
0.1579321 0.7762587 0.06580918
0.1614801 0.7702007 0.06831928
0.1576015 0.7854761 0.05692235
0.1677063 0.7692023 0.06309135
0.1710431 0.7778957 0.05106123
0.1749573 0.7652557 0.05978706
0.1522378 0.792329 0.05543315
0.1781214 0.7711448 0.05073377
0.1603888 0.7949162 0.04469504
0.1410139 0.8042637 0.05472244
0.1806719 0.7663524 0.05297572
0.1783407 0.769246 0.05241328
0.1620251 0.7752846 0.06269023
0.169248 0.7770712 0.05368082
0.1826354 0.7500846 0.06727995
0.155216 0.7729754 0.07180862
0.1613151 0.7678277 0.07085717
0.1681615 0.7800611 0.05177732
0.1585069 0.7878364 0.05365679
0.1809942 0.7559783 0.06302754
0.1608441 0.7905407 0.04861514
0.182442 0.7576889 0.05986908
0.1808778 0.7710172 0.04810505
0.1689985 0.771962 0.0590395
0.1594056 0.7667293 0.07386508
0.1615758 0.7696097 0.0688145
0.1660701 0.7711702 0.06275967
0.1534229 0.7867948 0.0597823
0.1546982 0.7904812 0.0548206
0.1469375 0.8035753 0.04948727
0.1447967 0.7939767 0.06122659
0.1529607 0.8046464 0.04239287
0.1634524 0.7835924 0.0529552
0.1532356 0.7970658 0.04969864
0.1669111 0.7539374 0.07915155
0.1645938 0.7841171 0.05128912
0.1739222 0.7689222 0.05715559
0.1690476 0.7913039 0.03964853
0.15623 0.7765722 0.06719777
0.1694585 0.7814081 0.04913344
0.1544792 0.7929439 0.05257686
0.164434 0.7746219 0.06094406
0.1722637 0.7741262 0.05361008
0.1812844 0.7681215 0.05059419
0.1591053 0.7832084 0.05768631
0.1817672 0.7645403 0.05369253
0.1502702 0.7896906 0.06003917
0.1754445 0.7657156 0.05883989
0.1569467 0.7880477 0.05500559
0.1546523 0.7897327 0.05561498
0.1373534 0.7952285 0.0674181
0.1736829 0.7788427 0.0474744
0.1482582 0.7955223 0.0562195
0.1565838 0.782719 0.06069725
0.1580153 0.7927675 0.04921728
0.1621552 0.7960121 0.04183273
0.1444313 0.7959629 0.05960576
0.1552315 0.7871315 0.05763702
0.1505297 0.8034544 0.04601587
0.1637192 0.7756133 0.06066747
0.1684562 0.7701917 0.06135212
0.1600953 0.7867053 0.0531994
0.1707623 0.7762736 0.0529641
0.1398602 0.8040558 0.05608403
0.1669603 0.7775148 0.0555249
0.1599938 0.7684472 0.07155897
0.157754 0.7747658 0.06748017
0.1668144 0.7890804 0.04410515
0.1480689 0.7974173 0.05451382
0.1566158 0.7878911 0.05549313
0.1733116 0.7629657 0.06372273
0.1507168 0.7999288 0.04935444
0.183282 0.7584771 0.05824096
0.1666226 0.7901749 0.04320249
0.1590319 0.7859617 0.05500636
0.1777354 0.7579973 0.06426727
0.1537643 0.7865142 0.05972151
0.1557097 0.7839646 0.06032574
0.1739927 0.7822448 0.04376243
0.1434855 0.7970702 0.05944432
0.1656138 0.7871105 0.04727568
0.1802605 0.7702559 0.04948357
0.1626102 0.7595511 0.07783872
0.1795872 0.7615104 0.05890234
0.1701674 0.7687077 0.06112489
0.153552 0.7879353 0.05851269
0.1738581 0.7814225 0.04471944
0.168099 0.779538 0.05236302
0.1790375 0.7688239 0.0521386
0.1697959 0.7776174 0.05258664
0.164021 0.7771436 0.05883541
0.1732257 0.7717484 0.05502586
0.1474218 0.7914822 0.06109598
0.1668483 0.7732824 0.0598693
0.1635834 0.7803615 0.05605515
0.1543871 0.7875809 0.05803198
0.1843675 0.7682652 0.04736729
0.1629822 0.7754791 0.06153869
0.1522993 0.7832897 0.06441099
0.1608524 0.7720812 0.06706639
0.1547015 0.7942029 0.05109555
0.1779016 0.7760691 0.0460293
0.1623942 0.7806528 0.05695297
0.1687568 0.7804173 0.0508259
0.161926 0.7791374 0.05893658
0.1506251 0.7807313 0.06864356
0.1698876 0.772087 0.05802536
0.1625583 0.7926097 0.04483204
0.1433401 0.8085939 0.04806598
0.1409391 0.7941496 0.06491134
0.1730903 0.7762069 0.0507028
0.1557318 0.775856 0.06841218
0.1654448 0.7908123 0.0437429
0.1686618 0.7719371 0.05940109
0.1837918 0.7706819 0.04552637
0.162588 0.7953828 0.04202917
0.1670331 0.7711677 0.06179917
0.1600926 0.7899404 0.04996703
0.1883989 0.761538 0.05006305
0.1411601 0.8029579 0.05588205
0.1507248 0.7798262 0.06944897
0.1567489 0.7805042 0.06274687
0.1781256 0.7742162 0.04765813
0.165255 0.784413 0.05033197
0.167193 0.7832654 0.04954157
0.13669 0.8053888 0.05792113
0.1632692 0.7878305 0.04890032
0.1651202 0.771846 0.06303382
0.1570118 0.7960586 0.04692959
0.1665732 0.7655687 0.06785808
0.1352573 0.8049555 0.05978723
0.1675497 0.7890604 0.04338988
0.1805664 0.7651942 0.05423943
0.1557318 0.7788207 0.06544748
0.1619666 0.7789173 0.05911611
0.1710193 0.7737623 0.05521847
0.1444706 0.8084237 0.04710574
0.1565897 0.7812223 0.06218797
0.1525175 0.7981742 0.04930832
0.1554671 0.7682674 0.07626547
0.1865364 0.7653437 0.04811987
0.1714427 0.783244 0.04531328
0.1682769 0.7672823 0.06444085
0.1553242 0.8013336 0.04334216
0.1728468 0.7807842 0.04636899
0.1527081 0.7830461 0.06424579
0.1873998 0.7678724 0.04472778
0.1785013 0.7630367 0.05846192
0.1692698 0.7768998 0.05383041
0.172428 0.7749884 0.0525836
0.1458574 0.8028067 0.05133587
0.168342 0.7635112 0.0681468
0.1579254 0.7845921 0.05748247
0.1445863 0.8003595 0.05505428
0.1690219 0.7927655 0.0382126
0.193553 0.7642376 0.04220933
0.166798 0.7921993 0.04100271
0.1688941 0.787316 0.04378988
0.152247 0.7768604 0.07089259
0.1713422 0.7597118 0.06894596
0.1707247 0.7806672 0.04860804
0.1715909 0.7880433 0.04036582
0.1509914 0.7936456 0.05536293
0.1670111 0.7812094 0.05177956
0.1486487 0.8027984 0.04855289
0.1496346 0.79735 0.05301545
0.1435683 0.8057736 0.05065811
0.1600015 0.7796328 0.06036572
0.1621289 0.7928153 0.04505579
0.169856 0.76487 0.06527407
0.1440364 0.7897925 0.06617111
0.1414545 0.8029784 0.05556707
0.1758369 0.7684597 0.05570346
0.1651062 0.7760938 0.05880008
0.1596949 0.7883597 0.05194532
0.1792417 0.7548991 0.06585928
0.1564421 0.7952425 0.04831541
0.181213 0.768949 0.04983796
0.1615059 0.7794448 0.05904938
0.1634327 0.7847279 0.05183936
0.199817 0.735722 0.06446105
0.1866664 0.7693434 0.04399024
0.1486034 0.7873694 0.06402718
0.1682508 0.7903465 0.04140277
0.1750514 0.7608128 0.0641358
0.1855404 0.7617046 0.05275499
0.1768829 0.7699361 0.05318106
0.1502901 0.8019512 0.04775864
0.1576259 0.789725 0.05264914
0.1537321 0.7993641 0.04690382
0.1778311 0.7606121 0.06155679
0.1645055 0.7808545 0.05463994
0.1585893 0.7899035 0.05150718
0.1585633 0.7906449 0.05079173
0.1675499 0.7770746 0.05537548
0.1572339 0.7733462 0.06941987
0.1820923 0.7816563 0.03625143
0.1627921 0.792389 0.04481887
0.18067 0.7574793 0.06185068
0.1602693 0.7820018 0.05772894
0.1551475 0.7825658 0.06228668
0.1750293 0.7695282 0.05544246
0.1526537 0.795688 0.05165829
0.166083 0.7756601 0.05825687
0.155132 0.7987555 0.04611244
0.1609651 0.7959187 0.04311617
0.1698938 0.7657133 0.06439285
0.1405545 0.8178264 0.04161909
0.1375953 0.7943225 0.06808221
0.1549409 0.7988631 0.04619598
0.1606697 0.7769132 0.06241715
0.1579907 0.7832097 0.05879966
0.1593371 0.7942175 0.04644542
0.1479651 0.8024725 0.0495624
0.1946571 0.7567106 0.04863234
0.1998113 0.7523519 0.0478368
0.1551768 0.7805106 0.06431265
0.1746969 0.77427 0.05103311
0.1432442 0.7995113 0.05724457
0.1628002 0.794141 0.04305878
0.1834331 0.7594909 0.05707607
0.1763976 0.7668208 0.05678156
0.1623417 0.7838184 0.05383988
0.1640457 0.778326 0.05762824
0.1523118 0.786806 0.06088222
0.1732863 0.7650551 0.06165858
0.166492 0.7769966 0.05651131
0.1639096 0.7740847 0.06200568
0.1627495 0.7774931 0.05975732
0.167532 0.7752865 0.0571815
0.1802941 0.758435 0.06127083
0.1886161 0.7572427 0.0541412
0.1603497 0.7779638 0.06168646
0.1574846 0.7897187 0.05279673
0.1368899 0.8127738 0.05033634
0.1739916 0.7584791 0.06752937
0.1508293 0.8072435 0.04192719
0.1628598 0.791441 0.0456992
0.1699712 0.7772852 0.0527436
0.1639238 0.7789356 0.05714064
0.154682 0.7807371 0.06458088
0.1597217 0.792241 0.0480373
0.1465839 0.7932108 0.06020532
0.1725669 0.7670412 0.06039192
0.1648224 0.7841569 0.05102077
0.1607129 0.788057 0.05123014
0.1690876 0.776062 0.05485033
0.1607355 0.7862625 0.05300205
0.1739977 0.781492 0.04451036
0.1578101 0.7829325 0.05925747
0.1646342 0.7836366 0.05172922
0.1523405 0.8074935 0.04016602
0.1467517 0.7990375 0.05421087
0.1688214 0.7722105 0.05896807
0.1655745 0.7808025 0.05362307
0.1627522 0.7906749 0.04657288
0.1692869 0.78757 0.04314308
0.186463 0.7566682 0.0568687
0.1745592 0.7708754 0.05456542
0.1838145 0.7637616 0.05242384
0.1624877 0.790969 0.04654327
0.1582443 0.7819114 0.05984429
0.1467209 0.8095271 0.04375208
0.1543601 0.7817597 0.06388012
0.1628569 0.7848956 0.05224743
0.1675523 0.7687379 0.06370988
0.1612494 0.7867754 0.05197521
0.1537674 0.7802378 0.06599477
0.1616812 0.7961634 0.04215536
0.154832 0.787186 0.05798203
0.1621084 0.7804389 0.05745268
0.1763239 0.7736899 0.04998624
0.159426 0.7943874 0.04618657
0.167385 0.7691726 0.06344247
0.1574938 0.7841484 0.05835784
0.1713438 0.7752501 0.05340603
0.1665133 0.7704258 0.06306094
0.1607514 0.7704832 0.06876537
0.1926137 0.7536308 0.05375555
0.1655451 0.7814056 0.05304931
0.1867111 0.7602208 0.053068
0.1593284 0.7714301 0.0692415
0.1664988 0.781072 0.05242922
0.1618777 0.7770714 0.06105092
0.1621579 0.7691722 0.06866994
0.1626051 0.7823302 0.05506467
0.1763084 0.7718674 0.05182413
0.1416104 0.7948274 0.06356219
0.178683 0.7594891 0.06182793
0.157979 0.7918908 0.05013019
0.1578842 0.7971546 0.04496122
0.1822932 0.7723395 0.04536726
0.1520889 0.7868327 0.06107842
0.1654438 0.7749269 0.05962926
0.1682089 0.7772791 0.05451198
0.1657722 0.7878723 0.04635544
0.1539717 0.785577 0.06045132
0.1703607 0.7790827 0.05055659
0.139393 0.7949416 0.06566538
0.1556299 0.7857877 0.05858238
0.1737993 0.7692835 0.05691721
0.1511882 0.7984253 0.05038648
0.1709019 0.7713947 0.05770344
0.1729075 0.7768647 0.05022779
0.1878268 0.7524626 0.0597106
0.1749778 0.7693871 0.0556351
0.160648 0.7671515 0.07220047
0.1470682 0.8026299 0.05030189
0.1788445 0.7740939 0.04706165
0.1622774 0.7619897 0.07573288
0.1551687 0.8003577 0.04447361
0.1629528 0.7810001 0.05604709
0.1784525 0.7635435 0.05800401
0.1553098 0.7872573 0.05743291
0.1650813 0.7851283 0.04979048
0.1913678 0.7510153 0.05761697
0.1709105 0.7720083 0.05708118
0.1573636 0.7894372 0.0531992
0.1652953 0.7807189 0.05398577
0.1714976 0.7825998 0.04590257
0.1707548 0.7794413 0.04980383
0.1570785 0.7863792 0.05654233
0.152891 0.785068 0.06204096
0.1634567 0.7876394 0.04890381
0.1523088 0.7926782 0.05501305
0.1737098 0.7799547 0.04633546
0.1750141 0.7636674 0.06131849
0.168447 0.7864691 0.04508391
0.1705974 0.7763334 0.05306925
0.1772024 0.7677126 0.05508497
0.1678523 0.7689132 0.06323451
0.1472493 0.7892533 0.06349741
0.1513498 0.7883133 0.06033686
0.1637281 0.798505 0.03776692
0.1596316 0.7915481 0.04882029
0.1611684 0.7741099 0.06472175
0.1528897 0.7959689 0.05114141
0.1438331 0.8065448 0.04962214
0.1812125 0.7629743 0.05581319
0.1510932 0.7811769 0.06772989
0.1539396 0.7858215 0.06023892
0.1580101 0.7969851 0.04500483
0.1715223 0.7750438 0.05343381
0.1576813 0.7862928 0.05602595
0.16745 0.7928971 0.03965293
0.1807945 0.7564135 0.06279199
0.1542316 0.7852096 0.0605588
0.1612872 0.7877821 0.0509307
0.1421651 0.7921714 0.0656635
0.1475592 0.7875335 0.06490729
0.1712564 0.7739807 0.05476292
0.1627906 0.7828913 0.05431815
0.1573287 0.7958059 0.04686533
0.1619689 0.7880616 0.04996952
0.1548745 0.785664 0.05946149
0.1591399 0.7819674 0.05889265
0.1631501 0.7700984 0.0667515
0.1653298 0.7746198 0.06005034
0.1814025 0.7727691 0.04582844
0.1574554 0.7936301 0.04891454
0.1677736 0.7826294 0.04959702
0.1738011 0.7664838 0.05971517
0.1661838 0.7805044 0.05331182
0.1606944 0.7778678 0.06143782
0.1591537 0.7797309 0.06111544
0.165252 0.779652 0.05509595
0.1517086 0.8001007 0.04819068
0.1750899 0.775349 0.04956115
0.1753225 0.7786855 0.04599202
0.1682892 0.7755994 0.05611147
0.1590839 0.7800458 0.06087035
0.1513229 0.7793889 0.06928822
0.1543041 0.8014088 0.04428704
0.1827769 0.7665281 0.05069498
0.1448299 0.8110541 0.04411599
0.1758375 0.7735006 0.05066189
0.1529598 0.7889156 0.05812463
0.1710791 0.7777085 0.0512124
0.1606946 0.795978 0.04332736
0.1561258 0.7920416 0.05183254
0.1608254 0.7732688 0.06590581
0.140525 0.8167723 0.04270269
0.1576658 0.7920941 0.05024013
0.1535469 0.7928957 0.05355743
0.1762029 0.7745271 0.04927005
0.1599349 0.7840794 0.05598571
0.1616147 0.7843489 0.05403644
0.166054 0.7802196 0.05372639
0.172766 0.7785367 0.04869723
0.1610794 0.7823891 0.05653148
0.1372333 0.8086806 0.05408612
0.149568 0.7989715 0.05146053
0.1596688 0.7840656 0.05626565
0.1764312 0.7738035 0.04976528
0.1750858 0.7804383 0.04447593
0.1779613 0.7691141 0.05292458
0.1602097 0.7734595 0.06633082
0.1881049 0.7554326 0.05646253
0.1619825 0.7772514 0.06076604
0.1546242 0.7820642 0.0633116
0.1638536 0.7762671 0.05987932
0.1677811 0.7857362 0.04648271
0.1806868 0.7573351 0.06197807
0.1602566 0.7870888 0.05265453
0.1568902 0.7721197 0.07099008
0.1654981 0.7521329 0.08236893
0.194681 0.7642529 0.0410661
0.1535346 0.8080722 0.03839322
0.1709861 0.7837883 0.04522561
0.1620673 0.7832707 0.05466196
0.1689593 0.7646838 0.06635682
0.1608028 0.7876134 0.05158373
0.1586926 0.7918549 0.04945256
0.1764173 0.7775536 0.0460291
0.1516184 0.799351 0.04903057
0.1666788 0.781753 0.0515682
0.16602 0.7675837 0.06639635
0.1762279 0.7637981 0.05997396
0.1903048 0.7640722 0.04562295
0.14063 0.805042 0.05432801
0.1565934 0.7821515 0.0612551
0.1423926 0.7934168 0.06419055
0.1967641 0.7596729 0.04356299
0.1945018 0.7536323 0.05186583
0.1623013 0.7866029 0.05109574
0.1584183 0.7945805 0.0470012
0.1621758 0.7878874 0.04993679
0.1577146 0.7841885 0.05809688
0.1689928 0.7655869 0.06542028
0.1798504 0.7576094 0.06254023
0.1630978 0.7892895 0.04761271
0.1750019 0.7738809 0.05111718
0.1739173 0.7731377 0.05294501
0.1610224 0.7767622 0.06221545
0.1528373 0.7958474 0.05131538
0.1575718 0.7885729 0.05385528
0.1647075 0.7766884 0.05860414
0.1497308 0.7960599 0.05420931
0.1523336 0.7975161 0.05015028
0.1519006 0.8018976 0.04620177
0.1472567 0.8023864 0.05035691
0.1572584 0.7759248 0.06681677
0.1525824 0.7924444 0.05497323
0.1671609 0.7884932 0.04434599
0.1668802 0.7833399 0.04977987
0.1841904 0.7588151 0.05699448
0.1666028 0.7770022 0.05639503
0.1709564 0.775494 0.05354962
0.1690023 0.7698064 0.06119132
0.1902502 0.7500084 0.05974148
0.1787375 0.7675605 0.05370202
0.1866258 0.7515581 0.06181612
0.1513088 0.8009907 0.04770045
0.1572979 0.7804222 0.06227997
0.1480644 0.8017525 0.05018316
0.1655754 0.7900428 0.04438185
0.1612081 0.7866232 0.05216868
0.153102 0.7909919 0.05590617
0.1562045 0.7969701 0.04682547
0.1803268 0.7619987 0.05767459
0.161583 0.7944639 0.04395315
0.1606373 0.7800244 0.05933835
0.1601465 0.7891694 0.05068416
0.1591148 0.79244 0.04844511
0.1715286 0.7941412 0.03433024
0.1948956 0.7570952 0.04800921
0.1636608 0.7726129 0.06372631
0.1738332 0.7755637 0.05060316
0.1511156 0.7970186 0.05186577
0.1789274 0.7782945 0.04277813
0.155016 0.7750434 0.06994063
0.172343 0.7598574 0.06779958
0.1557092 0.7889275 0.05536322
0.164328 0.7796636 0.05600843
0.1830447 0.7679736 0.04898168
0.1587618 0.7982508 0.04298739
0.1508622 0.7928682 0.05626955
0.1429363 0.8028767 0.05418697
0.1937277 0.7463548 0.05991751
0.1598075 0.7867305 0.05346195
0.1781778 0.7779768 0.04384545
0.148119 0.7923811 0.05949985
0.1484421 0.7904823 0.06107567
0.1800543 0.7648341 0.05511168
0.1594208 0.7843568 0.05622247
0.1756429 0.7686822 0.05567489
0.134142 0.7930018 0.07285613
0.1652038 0.7867125 0.04808369
0.17496 0.7748027 0.05023735
0.1557452 0.7905331 0.05372166
0.1575499 0.778464 0.06398609
0.1502925 0.8031221 0.04658546
0.1528727 0.7820654 0.0650619
0.1667135 0.7689783 0.06430813
0.1577025 0.7819644 0.06033314
0.1728802 0.7858304 0.04128947
0.1712567 0.761235 0.06750832
0.2046041 0.7423289 0.05306702
0.1689881 0.7657139 0.06529799
0.1598215 0.763083 0.07709548
0.1686321 0.7667399 0.06462799
0.1729448 0.7760143 0.05104093
0.1532907 0.7956655 0.05104376
0.1581725 0.7858168 0.05601065
0.1704866 0.7773278 0.05218557
0.1621738 0.7630268 0.07479945
0.1603814 0.7856807 0.05393794
0.1574658 0.7807408 0.06179338
0.1691357 0.7743362 0.05652815
0.1831073 0.7716577 0.04523503
0.1607654 0.7892726 0.04996194
0.1512204 0.7822703 0.06650931
0.1705804 0.7835624 0.04585718
0.1681957 0.7849665 0.04683786
0.1618115 0.7898608 0.04832769
0.1581185 0.7950089 0.04687261
0.1556061 0.7965951 0.04779877
0.166515 0.7795333 0.05395175
0.1664985 0.7868299 0.04667161
0.1703053 0.7778521 0.05184257
0.1460383 0.8020718 0.05188996
0.1617868 0.7823229 0.05589027
0.1596886 0.7907002 0.04961116
0.18385 0.7687176 0.04743235
0.156199 0.7901636 0.05363735
0.1590696 0.789394 0.0515364
0.1426997 0.796011 0.06128929
0.1598881 0.7972611 0.04285081
0.1792554 0.7824921 0.03825251
0.1707147 0.7835505 0.04573486
0.1589416 0.7868695 0.05418889
0.1800876 0.7670228 0.05288958
0.1696649 0.7682522 0.06208295
0.1521184 0.7959053 0.05197629
0.1660651 0.7776632 0.05627174
0.1582073 0.7821408 0.05965194
0.1709691 0.7596253 0.06940557
0.1797889 0.7652094 0.05500165
0.156218 0.788235 0.05554702
0.1738503 0.7763503 0.04979944
0.1684995 0.7656343 0.06586622
0.1453603 0.7961109 0.0585288
0.1808472 0.7755126 0.04364021
0.1792248 0.7579827 0.06279245
0.1628391 0.7753576 0.06180327
0.1515281 0.7840061 0.06446577
0.163702 0.7886643 0.0476337
0.157881 0.789633 0.05248591
0.1648882 0.7709846 0.06412718
0.1440706 0.7957951 0.06013426
0.1807184 0.7649108 0.05437082
0.1543637 0.8005935 0.04504282
0.1627167 0.8025531 0.03473025
0.1435763 0.796249 0.06017466
0.1704675 0.7763287 0.05320387
0.1797902 0.7623849 0.05782484
0.1735954 0.7738389 0.05256574
0.1656193 0.7777236 0.05665705
0.1703879 0.7574964 0.07211563
0.168271 0.7761001 0.05562889
0.1797184 0.7648398 0.05544186
0.1622668 0.7996168 0.03811639
0.1545589 0.7883441 0.05709702
0.1646998 0.7839827 0.05131756
0.1816421 0.7619839 0.05637397
0.1586269 0.7867498 0.0546234
0.1575479 0.787983 0.05446907
0.1520141 0.7888847 0.05910121
0.1788666 0.7524044 0.06872903
0.1696601 0.7781013 0.05223865
0.15391 0.7990724 0.04701766
0.1640156 0.7830241 0.0529603
0.1689955 0.7700586 0.0609459
0.1680718 0.7727254 0.05920288
0.1682438 0.7575415 0.07421465
0.1476911 0.8071007 0.04520817
0.1590834 0.7965933 0.04432326
0.1636252 0.760872 0.07550279
0.1372061 0.8121493 0.05064461
0.184376 0.7478248 0.06779916
0.1586787 0.7704284 0.07089284
0.1582941 0.7858113 0.05589458
0.1556098 0.7985586 0.04583159
0.1711004 0.7746278 0.05427183
0.1719533 0.774973 0.05307365
0.1512495 0.7783621 0.07038846
0.1465215 0.8054937 0.04798473
0.171327 0.7853382 0.04333484
0.1792675 0.7628591 0.05787336
0.1538909 0.7948509 0.0512582
0.1695647 0.7757328 0.05470252
0.1708357 0.7645472 0.06461714
0.1718019 0.7802931 0.04790501
0.1837819 0.7572912 0.0589269
0.1585996 0.792533 0.04886736
0.1689067 0.7693654 0.06172798
0.1463213 0.7907866 0.06289202
0.1641257 0.7849401 0.05093423
0.1696008 0.7623014 0.06809782
0.1746743 0.7697256 0.05560016
0.1476369 0.7881677 0.06419538
0.1615401 0.7730901 0.06536984
0.1511934 0.7893879 0.05941869
0.1635982 0.7886666 0.04773522
0.169552 0.7684966 0.06195142
0.1564263 0.7798209 0.06375279
0.1824941 0.7686104 0.04889544
0.1510553 0.7941095 0.05483524
0.1787584 0.7828261 0.03841554
