"comp1" "comp2"
0.8406909 0.01153323
0.1151079 0.03066158
0.2723418 0.03749739
0.1967291 0.01705274
5.266598 0.03606266
1.53151 0.02958419
0.6440181 0.01558489
0.3377861 0.02164525
5.781379 0.01908382
3.446022 0.01588595
4.965319 0.0127989
0.09211395 0.01730941
0.1308124 0.01667643
0.0605944 0.01658275
14.41371 0.06206279
0.2878422 0.04661262
0.3437068 0.06460444
0.5116136 0.01122298
0.3974446 0.01233785
0.1721654 0.01317621
1.482431 0.03948529
0.1214971 0.03694972
7.779907 0.03263223
1.976288 0.02867334
0.200279 0.02674446
16.15129 0.03030801
4.559611 0.01476848
7.430835 0.01867095
0.22005 0.01311309
5.817473 0.02187298
0.2056783 0.02111755
0.08501953 0.01167081
1.877623 0.0275218
16.85973 0.0317158
1.286264 0.02732488
0.04871327 0.01835538
0.09353687 0.01916265
4.896579 0.03189472
0.8446705 0.02156586
0.2970312 0.1214045
0.8840412 0.01842299
1.591553 0.04879876
0.7888151 0.02123955
0.06122994 0.04357638
0.1432933 0.03185759
3.541203 0.02190287
0.7236722 0.008368802
1.288964 0.01033293
1.650536 0.05243118
3.884492 0.02099143
0.7172219 0.02385242
0.5618778 0.02132952
0.7830851 0.02262458
1.157804 0.0288437
0.3067484 0.01923709
0.08264638 0.03958296
0.3162522 0.01115165
0.08665802 0.02231257
0.07177392 0.03645993
0.3517259 0.01080025
12.48323 0.02405287
8.270972 0.04497417
1.658758 0.1891671
8.192935 0.02593494
0.1784525 0.01139702
0.102495 0.01947453
0.8245404 0.03200346
0.358386 0.01962726
0.08762474 0.02564923
1.65106 0.01464473
0.3272972 0.02333595
0.1367491 0.0183768
1.691325 0.01506764
0.4590904 0.02432309
0.1690425 0.02961969
1.201051 0.03335486
0.9501442 0.03328282
0.1534894 0.01884013
0.148262 0.01959465
1.312871 0.01629127
1.025576 0.01656685
0.6148523 0.01828493
3.101984 0.04592506
0.08362888 0.01918139
2.463789 0.03877798
0.4133562 0.01904069
3.678238 0.01944531
1.132879 0.02186673
3.073927 0.03489603
0.2947408 0.01414162
4.199112 0.01749682
1.285447 0.01828332
3.4736 0.01211809
0.2679232 0.02651054
1.596015 0.03060616
0.02994486 0.02885759
1.243639 0.01486547
1.154788 0.04476573
0.3846565 0.03073584
0.5457565 0.01305045
0.213469 0.005635482
0.1970506 0.02104013
0.8490859 0.01306163
0.514035 0.02626944
0.1250173 0.0102607
0.09606195 0.01054839
0.2079801 0.02070406
1.610911 0.04907415
3.085395 0.01278286
0.2907411 0.01415112
0.1338671 0.02877273
0.1185168 0.01592243
0.0294663 0.02050279
0.06803744 0.01584064
0.2907233 0.02102298
0.8237497 0.07974011
0.0982829 0.01094377
0.0277713 0.02238013
0.07114391 0.02166855
0.1006992 0.02426494
0.1449559 0.02358653
3.329933 0.02692649
0.979484 0.02584297
0.07536717 0.02845973
0.2033382 0.01971291
0.513955 0.01958536
0.4937883 0.03821648
0.5433083 0.03476405
1.602997 0.01766121
2.085936 0.03538909
5.450123 0.03519551
7.229771 0.01668883
6.934929 0.1063427
25.15888 0.01196689
1.535949 0.01960859
7.759828 0.08624017
0.2980691 0.05226928
9.719778 0.04145142
94.08354 0.06871911
0.05843838 0.01947941
0.07040888 0.007545572
0.7055608 0.008462605
0.1551867 0.0236764
0.1092681 0.01830429
0.8187224 0.02967293
0.5287452 0.05949453
2.126774 0.03556352
2.439516 0.03852684
0.6297973 0.01066471
0.2163718 0.02396035
0.379484 0.02408543
0.2405484 0.01362318
0.3461197 0.02287541
0.3866447 0.01618077
2.11422 0.01810811
2.092921 0.01686558
1.02311 0.09988475
4.71764 0.0297472
34.53788 0.01509819
0.2089643 0.007682002
2.950296 0.02423672
2.425209 0.02844758
0.3064051 0.01977499
0.8580288 0.03722793
0.2068892 0.006654497
0.1131181 0.03953713
8.269134 0.01117892
0.3945549 0.01374224
62.90346 0.0199312
3.476423 0.0380569
6.374911 0.01227306
4.05909 0.01049824
0.9656546 0.0168282
0.2904429 0.02751487
2.656792 0.02120356
1.404802 0.01911729
1.024444 0.01835039
1.023592 0.02137395
0.2405983 0.01520397
7.695893 0.02705833
3.581072 0.0459557
0.4699433 0.017765
49.13132 0.0390765
34.27949 0.01805858
0.08935704 0.01702583
0.53621 0.03753915
0.2563139 0.02336757
2.021058 0.01848793
1.224029 0.03323464
13.12671 0.04992565
5.162985 0.02294684
0.688288 0.03786767
0.5141002 0.04684053
0.1647434 0.05523882
0.848838 0.05137601
0.1290982 0.01747366
0.3330053 0.007711307
0.672874 0.03057556
0.1692451 0.01692398
0.4692696 0.03759976
0.9312214 0.01023693
0.1617407 0.04219586
0.8797189 0.008920591
0.1409658 0.01972385
0.3483565 0.02670933
1.097506 0.01514483
1.895607 0.01190531
0.9457194 0.08646791
0.8535778 0.02886967
0.550327 0.03038509
0.3329027 0.01475431
0.4102856 0.03502606
4.267597 0.02548362
0.2525812 0.01511319
0.2891225 0.03245644
0.1500324 0.0322303
2.699472 0.0377405
0.9245923 0.02850299
0.03664056 0.02220572
0.1690937 0.02199735
0.6598412 0.01993188
4.181535 0.01072377
0.04016962 0.03738707
0.2379328 0.03057976
0.3571263 0.0200068
0.09400179 0.01138794
0.2115324 0.01948053
4.538185 0.02610102
3.488355 0.0153238
18.96089 0.02456214
1.986674 0.01728799
2.699959 0.0238201
0.9826365 0.01182519
0.5297392 0.04086309
0.09256907 0.03013736
0.05731991 0.04707876
2.22226 0.03357888
0.05480753 0.06471108
0.09588617 0.02252608
0.02923781 0.0166064
1.1621 0.01451314
0.365576 0.01582585
1.774469 0.02008361
0.3911901 0.03799751
0.636874 0.03003024
15.45326 0.05534414
120.2951 0.01908536
0.2906761 0.009670094
14.99534 0.02352872
46.56913 0.01487291
1.108553 0.01840889
5.564838 0.02472153
1.39206 0.03307208
0.1237963 0.03709633
2.654137 0.01623648
0.3282401 0.02729007
2.099038 0.02787185
4.541796 0.03029005
6.983663 0.01675226
16.57548 0.04088479
1.037422 0.01664761
0.6701076 0.007222343
66.92798 0.04006174
2.993242 0.01611335
7.325639 0.01235895
1.07303 0.02444032
1.944741 0.02759037
8.838457 0.01290399
0.2077432 0.02203607
0.2349049 0.02422975
1.392612 0.03193424
27.08166 0.02099697
7.950415 0.01791517
4.658686 0.03609625
0.1418841 0.049185
0.9678886 0.01047253
0.05674092 0.03809483
0.05039736 0.06158867
4.24089 0.01969352
10.51849 0.01023174
0.07910539 0.01340134
1.216979 0.03500593
0.4264747 0.008094119
9.585632 0.01106739
2.031839 0.01259169
0.1407815 0.01729513
29.99834 0.05096981
1.585197 0.008648029
1.39924 0.01671478
0.1167634 0.01598891
0.2475244 0.009962727
0.1526515 0.02151544
0.611188 0.01378297
0.335884 0.03076638
2.720735 0.01596146
0.08323527 0.016093
3.886665 0.05228538
0.4083337 0.01153634
0.38386 0.05419259
1.357299 0.03121819
1.209643 0.02620669
0.1381774 0.02029586
0.6115421 0.02001836
0.1739265 0.01146306
0.09034296 0.01800075
0.048258 0.01631069
0.165248 0.01354177
0.1061769 0.01646018
0.05995679 0.02749928
0.5854262 0.04755698
25.35484 0.01827536
2.451004 0.03200619
0.1202324 0.08448561
0.5312945 0.02601714
5.559075 0.04275919
1.720901 0.0179456
9.953365 0.03206293
0.118141 0.029692
3.240992 0.04095308
1.392962 0.0156626
0.3142433 0.0299122
0.3073809 0.01384198
0.6903325 0.008452738
1.357513 0.01809258
7.233492 0.01584823
1.863266 0.02243981
0.05787598 0.0213664
2.013334 0.0216596
0.1494411 0.08985152
2.061232 0.01804237
1.367571 0.01353386
4.128365 0.02500989
0.1494137 0.007111593
2.210331 0.01508615
1.385507 0.02688008
0.8517568 0.03139514
0.07437945 0.01426341
0.5973579 0.0194187
29.78704 0.0372715
3.025862 0.01692601
0.115571 0.01599785
0.1184969 0.01898388
1.250202 0.03775812
8.125676 0.04572239
0.04604408 0.01316957
0.6252616 0.02284656
0.06723079 0.0447432
0.136931 0.03003318
0.7722353 0.01253541
2.718142 0.0127156
0.06871933 0.02073532
0.8695941 0.0164149
5.001832 0.02847657
2.674306 0.02108181
0.2871032 0.01609574
0.500148 0.02194317
0.07893589 0.02751693
0.09780935 0.01949746
1.290085 0.03841278
1.12456 0.01685887
0.3915795 0.03481465
0.9129179 0.02765478
22.02848 0.0154092
0.5218392 0.0167452
1.890868 0.03292061
0.6134722 0.01945619
0.855842 0.01599945
0.6142669 0.02318776
0.08017688 0.0337332
16.69599 0.03934394
8.477314 0.01717243
19.03023 0.01921195
4.188888 0.01573827
0.3250188 0.03370554
0.1001724 0.02163819
2.68571 0.02876832
0.09898078 0.02509381
1.377001 0.02102404
0.5007706 0.02677912
2.870415 0.03252271
7.267926 0.04628746
2.895725 0.01240158
0.1690415 0.0298029
2.954677 0.03039092
28.96946 0.02703424
49.3176 0.021412
0.6096458 0.01735158
0.4355794 0.04662637
2.647834 0.03700526
0.107418 0.01961372
0.2230544 0.01454599
0.1632323 0.02922994
4.861981 0.05497011
0.1187344 0.01790845
1.620572 0.02075645
0.1155098 0.009391131
1.350369 0.01676783
0.06709048 0.01377896
0.590516 0.0208621
0.7177077 0.02169772
0.4240843 0.0153884
0.191807 0.01127054
0.04745328 0.01904059
2.018424 0.01027285
2.304486 0.01570016
31.99239 0.02030412
1.578554 0.01225491
6.879539 0.02757755
0.8790419 0.02993843
16.86344 0.02128398
2.120522 0.0413298
0.1632249 0.02417439
0.08737065 0.02387166
0.05162957 0.03027053
0.195947 0.02042247
0.5079356 0.02113498
0.06115995 0.03009347
0.5657881 0.02323869
0.1311988 0.01826278
0.2690791 0.01692379
0.6095439 0.0135326
5.348204 0.03497024
3.982386 0.01378675
6.953601 0.01008275
0.3100605 0.02561801
0.1567681 0.02359491
0.249833 0.01883998
21.95919 0.01175832
0.5535772 0.01741967
0.5724976 0.03409903
0.8208031 0.034538
2.071974 0.01754489
0.3631303 0.01694343
4.361787 0.02839236
0.3386441 0.01124324
0.06752883 0.01833039
0.1017608 0.01719087
1.71121 0.02644849
0.1284028 0.05627184
0.09887428 0.05704277
0.1002219 0.0144772
0.2855692 0.02876014
0.03536769 0.01893296
0.7874687 0.02562585
0.1477528 0.0447078
1.839222 0.01364166
0.0472512 0.02453901
0.1584702 0.01526601
0.04400391 0.04713632
0.2078868 0.01727575
55.30682 0.02186682
0.5102095 0.01780959
0.1252531 0.01726132
0.03574222 0.02792188
0.2605964 0.02969199
0.1160009 0.01966573
0.7165491 0.02620069
0.321937 0.01745192
7.741874 0.01039785
0.8318231 0.01981237
0.02603585 0.0164404
2.103841 0.04878032
1.649708 0.0189441
0.03776142 0.02763632
0.01521607 0.02564442
0.2761139 0.04872997
1.514902 0.02073805
0.7028794 0.009503931
2.411614 0.02807585
7.971016 0.02197913
0.06349348 0.04964015
0.3173001 0.02954044
0.4680882 0.0304025
2.260027 0.04554125
0.3422583 0.009496945
0.2971157 0.03829515
0.3932987 0.02209816
0.2896287 0.01820573
0.8844415 0.02574294
0.2816356 0.05148871
0.09030316 0.01096999
1.259182 0.01722099
0.03353755 0.02577794
1.033628 0.0357562
0.8076322 0.02574013
0.9009905 0.04363907
0.6786239 0.03447849
0.2401349 0.02067669
0.1518768 0.04234286
0.1918377 0.03173045
0.5063684 0.0207748
16.04064 0.02616917
0.2732367 0.02260118
0.4864008 0.03833776
0.06767413 0.02759199
0.1900878 0.01049704
0.1467302 0.03387348
0.07627029 0.03383376
0.02729087 0.04508073
0.09623868 0.02892134
0.4933027 0.01930459
0.3993603 0.01466235
13.47094 0.02723286
0.1190907 0.01814872
0.06012367 0.02043562
0.2760301 0.02533724
0.2132216 0.02577568
0.04319225 0.01546005
0.4025928 0.02571798
0.4637453 0.03708102
2.011993 0.03914651
0.3632007 0.02739941
2.138246 0.03067306
0.8279553 0.02268082
12.76189 0.02033146
4.759555 0.01552933
0.3704561 0.01335744
11.61061 0.02246121
0.5468772 0.01140658
0.0475904 0.01836426
0.3601707 0.01397634
0.5788149 0.01226868
3.000874 0.01606752
0.1190004 0.04823865
2.881158 0.01353922
0.4046057 0.03562296
0.7852799 0.02495297
0.08853802 0.02174022
1.196266 0.02437571
0.2518051 0.01606582
3.070918 0.02651229
0.1984054 0.01627971
2.051558 0.02994361
1.338462 0.01558969
2.830648 0.01285223
0.2066972 0.01895862
0.41054 0.04340923
3.281901 0.04827316
1.463031 0.0134624
1.130915 0.05212612
0.8377338 0.02028514
16.69689 0.04669697
0.2643611 0.03342211
0.2115348 0.03529649
0.9613563 0.02041053
0.8606102 0.009864935
3.829643 0.01739623
0.09202624 0.01554666
0.1686726 0.02530222
0.568574 0.01146769
0.06287955 0.02987567
0.3242387 0.008673621
0.1565147 0.02561152
1.0328 0.0197008
11.44141 0.04534892
5.532522 0.01531887
3.477956 0.06145019
1.359364 0.01958643
0.1234458 0.04595455
0.4599895 0.008069188
19.00143 0.02179886
0.1210605 0.02295303
0.3175289 0.03721968
0.2506152 0.03192869
0.7408043 0.02283738
0.1346786 0.01805456
0.03916869 0.009370911
0.2974652 0.03431722
0.2182719 0.0319953
0.6453154 0.02582331
0.5833409 0.0130467
1.619381 0.01353408
2.791796 0.03564398
0.4489042 0.01787583
0.04637306 0.0327058
0.3519728 0.01780649
6.047502 0.01085046
1.166005 0.01065885
1.722914 0.02038974
3.053576 0.02245084
0.2632232 0.01682795
2.156023 0.01681335
6.707439 0.02633643
17.35685 0.01351545
0.0932341 0.04170583
1.665124 0.01529405
0.1584248 0.01796075
0.4822808 0.02913191
0.07831494 0.03040751
0.1601128 0.03254728
2.566716 0.01442375
45.68342 0.01200463
0.1876029 0.01425599
0.2490137 0.03934094
0.3709365 0.02174349
1.939846 0.01393217
0.7574943 0.036147
0.2727067 0.01199401
0.9031985 0.01323238
0.04997525 0.0431217
0.6115981 0.020901
0.09976551 0.01539171
0.5534547 0.01512441
0.0181559 0.03637694
1.533445 0.02534514
2.314108 0.01038888
0.1540268 0.03087725
0.09760215 0.01804587
6.030464 0.03160845
5.151447 0.01558488
1.196849 0.04018711
9.589347 0.02399645
0.3770942 0.04387975
8.587304 0.04190021
1.327876 0.0375063
2.925226 0.02205565
11.93497 0.01704007
0.06476563 0.04530351
5.245652 0.01283165
0.3316594 0.02071545
0.2603957 0.04941832
1.816651 0.01472519
24.13 0.03391901
5.086892 0.02001865
2.158048 0.01708699
0.09280233 0.01390527
0.386095 0.006315396
0.04241164 0.008273247
1.036871 0.007226436
0.5907566 0.01959329
0.09691039 0.03584528
1.042813 0.01526436
1.949154 0.01372768
0.07762295 0.01923773
0.4927063 0.03068324
0.8896825 0.02203863
4.717973 0.02798673
0.4311215 0.006141667
15.45823 0.02466908
0.3745097 0.01632922
13.79094 0.01036144
0.01569541 0.02149513
0.1994685 0.02928225
0.08453034 0.0127455
0.3985515 0.03337088
0.09797894 0.03967662
0.2518444 0.02007968
0.1528676 0.02567837
0.3966352 0.01601014
0.8417631 0.00917537
0.6986448 0.05595118
3.307321 0.03437659
1.76711 0.01156657
4.807257 0.02080676
0.6529596 0.01999048
3.509187 0.02657054
4.808974 0.02546513
0.9728907 0.01408423
5.750973 0.01870674
0.3290542 0.02522468
0.8938107 0.08293959
0.3201235 0.02265911
15.83938 0.02235948
46.90554 0.04325992
48.02392 0.02506502
46.83877 0.01859164
20.86957 0.05050251
32.4287 0.01465189
0.9211026 0.02384605
0.02840708 0.01178857
0.3929357 0.01794713
21.234 0.01886588
3.562421 0.03044141
2.318282 0.02226009
0.1010378 0.0460417
0.294368 0.008380275
0.761278 0.01346579
2.70075 0.03895436
1.361696 0.03233675
6.790847 0.025627
0.6636893 0.01370421
0.1946281 0.09910391
0.9561481 0.01635715
0.2442931 0.03134456
0.475871 0.01089123
0.1005663 0.01575323
2.283033 0.03510952
0.06578751 0.01645574
0.4052268 0.02221769
9.070961 0.01584164
0.06435457 0.01923626
2.053658 0.02729859
0.07509676 0.01892865
1.051209 0.01059985
0.288634 0.01054006
0.1565321 0.04154805
30.85187 0.03942554
3.32244 0.04140265
0.6952915 0.03018364
0.04853481 0.07058082
0.09037077 0.03058173
0.9581735 0.02948316
0.3826337 0.01850959
0.02291801 0.01979471
0.1256513 0.0101442
0.1567529 0.02209457
1.211902 0.01718083
3.454542 0.01527619
0.1353817 0.008883478
0.5957173 0.01691161
0.07994494 0.01693323
0.07663706 0.01616679
0.08971361 0.02637773
0.1858076 0.02603379
0.1043685 0.02293243
1.390859 0.03004777
0.9943502 0.02205447
0.2115772 0.009234705
0.4845186 0.01254356
0.1284993 0.04975693
1.191858 0.01511406
3.556976 0.01927736
0.1972735 0.03091625
0.1962797 0.02103821
0.07672491 0.01796295
0.09644994 0.01826087
1.043899 0.01154426
1.436656 0.02678464
2.588987 0.01951548
0.4712181 0.01909753
18.46952 0.01840219
3.86265 0.01699911
5.694311 0.04065266
0.4180431 0.01269482
5.391093 0.02285408
0.2862103 0.02837911
0.1789178 0.01366287
0.1106565 0.00748163
0.04416655 0.01932044
0.1274113 0.04561552
0.2225757 0.05178542
0.7442668 0.01699561
4.637005 0.02272255
2.496745 0.01706413
1.185503 0.03328884
4.614926 0.03415728
0.9470019 0.02202545
2.101391 0.01446909
8.276358 0.03742223
0.9114205 0.03144959
3.389983 0.0205383
13.61305 0.01208166
0.1754309 0.01553785
0.2745833 0.02054829
0.3987201 0.01901903
0.3099859 0.03565544
3.305598 0.03219616
0.484102 0.04122737
0.1494136 0.01736628
32.5138 0.036043
35.14133 0.02831504
0.341717 0.03272935
0.7434817 0.02560465
1.514702 0.05104799
24.74645 0.0229236
2.565037 0.01142258
0.233431 0.02418082
1.207684 0.02000641
0.03661753 0.02503732
1.802103 0.01672049
1.568286 0.07888252
0.05944931 0.02720494
0.1114564 0.02164408
0.09204598 0.01651335
0.1022503 0.01913581
0.0979306 0.03419778
4.605897 0.01330589
0.6205656 0.01110559
2.830937 0.01334587
0.6172967 0.01215925
0.05541343 0.02546866
0.5247228 0.02583292
15.29686 0.05113242
8.485318 0.02686837
16.84113 0.01141684
0.04958667 0.01626943
0.300453 0.02643519
0.3938002 0.02885653
0.07694663 0.02425885
0.2425346 0.05016036
0.2187504 0.0344193
0.2347418 0.03464597
0.2376088 0.02807153
1.084172 0.02502317
0.5408837 0.01350087
0.510525 0.01889118
0.7354777 0.02016821
0.8365135 0.01697385
0.5244145 0.04537383
0.3736746 0.01696716
0.03976373 0.01963579
2.593528 0.01347186
2.831467 0.07391687
0.9530682 0.01274859
3.178266 0.02478343
53.05069 0.01082689
1.500484 0.01486499
0.6277313 0.02569821
2.787895 0.02160548
0.3954647 0.03454671
0.02919293 0.01058757
0.6820714 0.02955253
22.6319 0.01432503
14.64533 0.01385574
26.27922 0.02430344
32.64732 0.01443606
40.03672 0.01908678
45.90314 0.02279505
7.210796 0.02728564
52.32765 0.02701866
6.030258 0.02675016
6.084437 0.02364453
0.1719656 0.06648192
4.307808 0.03984394
15.9767 0.04459117
2.211487 0.02484763
0.946977 0.05074705
8.390306 0.01573523
1.242653 0.01230101
0.6346148 0.0527351
0.07900711 0.01478831
0.2846692 0.02352784
0.2739729 0.03309178
1.920375 0.01594385
0.02574961 0.02251169
0.07890254 0.01327211
0.9962072 0.01796563
0.4160961 0.01971227
0.2237599 0.02318489
0.02435645 0.04382625
0.5842029 0.0368881
1.674905 0.04018571
0.1311902 0.02413984
0.3897437 0.02365405
1.024417 0.04327805
1.017575 0.02411405
17.5624 0.02086114
0.2494493 0.01248292
0.1786735 0.02603798
0.8089732 0.01205558
0.04137143 0.03502338
0.06512214 0.01859439
1.118586 0.04183271
0.08127759 0.03183845
2.160102 0.02806934
0.8341035 0.01448105
1.013818 0.01905893
0.1461806 0.008432371
1.240153 0.03987828
0.04390986 0.01500564
1.114866 0.02526429
2.248835 0.0210466
15.31055 0.01230768
0.8643105 0.01485547
0.5907572 0.02292981
0.2239096 0.02286106
4.204707 0.03116829
2.300959 0.03633461
0.05310569 0.02452586
0.1146812 0.04656879
0.86996 0.02065252
0.4443239 0.03448108
2.751355 0.02921149
3.197045 0.07226764
3.761521 0.01450101
0.7913084 0.02799975
0.2079172 0.04011221
0.08627223 0.01408511
0.247296 0.02512417
0.1183105 0.01924191
19.17286 0.02899845
2.307189 0.01389884
3.869577 0.06312833
1.079525 0.02744023
0.9126243 0.01870187
0.2922087 0.03974933
0.2962088 0.03718361
0.7213466 0.02289046
2.848389 0.02488778
0.7256308 0.02431148
0.1086784 0.03071264
2.700496 0.03392673
129.6484 0.06038152
2.838416 0.0329513
1.264411 0.02200064
22.13712 0.01765497
0.3177755 0.02777095
3.048681 0.01406026
8.274225 0.01701454
0.1066199 0.01711272
0.4896074 0.01398782
0.2616667 0.02862311
0.4501341 0.009068737
0.3560382 0.009430377
0.2379082 0.03116932
0.8476567 0.01843076
0.1561718 0.02240213
0.04300214 0.02650391
0.1414148 0.02293979
0.6118764 0.01858965
0.5397166 0.02023953
3.487311 0.01753765
0.1788992 0.02256151
0.07256344 0.03811678
13.14769 0.04644016
1.077242 0.01318092
0.8630325 0.01668064
1.768069 0.01980256
2.918586 0.01079014
1.875731 0.02366687
5.602676 0.024277
0.2156378 0.01837807
15.06193 0.02968592
3.184968 0.01829885
0.5281076 0.01849098
0.165172 0.008596175
0.1816902 0.0135871
0.01620111 0.01822495
0.03315585 0.05832625
0.222172 0.02889024
0.3824087 0.02692413
2.515117 0.01334628
0.8813369 0.0264258
0.1126094 0.03174249
0.6823496 0.0340242
4.188812 0.01164437
0.6786276 0.02532003
1.652666 0.01485917
0.1545138 0.03765973
1.216544 0.05472176
8.767781 0.01179522
0.5616493 0.02169556
1.307823 0.03979508
0.08004079 0.01449407
0.04055764 0.01686809
9.207738 0.04298733
0.6875288 0.03386546
0.7102949 0.01018136
3.822722 0.06666942
0.493277 0.01738458
0.1274055 0.01341318
1.328695 0.03327297
1.399284 0.02349813
0.13808 0.02951425
7.497389 0.03467383
1.662062 0.01245698
1.143602 0.03208025
2.253635 0.00816823
3.610919 0.02042253
0.5697068 0.01736535
0.2357812 0.02551473
0.130147 0.01207308
1.683225 0.02858219
1.580442 0.04234559
1.045645 0.01593431
0.1151907 0.03227628
4.467003 0.01409105
1.326485 0.04284261
6.685366 0.02492377
0.5949403 0.04283775
5.758927 0.03266409
1.509173 0.03768311
4.390146 0.02245562
0.6539312 0.05760526
0.1537255 0.01518861
4.507036 0.02604003
0.1326117 0.04176174
0.02194649 0.008608586
0.5845378 0.01298369
1.908888 0.0200134
1.233162 0.01818599
0.1538016 0.01141266
0.7169057 0.01387741
0.9618583 0.01841145
0.159501 0.02939337
0.1665923 0.0391223
0.07456429 0.02273995
1.029316 0.009918833
0.4674814 0.01452209
0.2014333 0.01387198
0.1737318 0.01304664
0.02779115 0.01888711
1.07366 0.03750399
0.7102986 0.05833692
0.8199076 0.03205849
0.1277367 0.01895766
0.3847625 0.01853257
0.2392334 0.0137989
18.3874 0.02297293
9.996456 0.04042476
0.8399199 0.01425626
1.331972 0.02212151
0.2013438 0.01360248
0.08209006 0.02917074
0.1171896 0.01409093
0.318182 0.01985242
0.09907149 0.05800471
1.885691 0.03690646
3.684713 0.04463708
0.1132591 0.05482751
0.2782908 0.0128755
26.96015 0.03237314
0.9590471 0.02825667
3.03993 0.02965347
2.908682 0.02711215
0.05376798 0.02449462
20.98396 0.01366725
0.2369761 0.0688842
0.9907861 0.02330469
0.3571161 0.01423808
7.04319 0.01699523
1.802546 0.02423996
0.02771942 0.03559132
2.80313 0.0106956
6.396088 0.01878878
0.009527872 0.02667186
0.2839695 0.02747359
2.448637 0.02964722
0.2015113 0.0384081
0.176357 0.02062579
0.8813248 0.01294122
9.571333 0.01649108
5.020763 0.06837172
0.285582 0.0542789
0.2467327 0.03007655
9.506821 0.03101406
8.076179 0.02525228
16.39749 0.0292028
24.54921 0.06681818
10.86022 0.02715512
0.633471 0.02979962
0.8821629 0.02078481
30.36534 0.02418703
12.7942 0.01891389
7.339285 0.03182287
40.53901 0.01853345
8.579881 0.025344
15.34444 0.02179261
0.3302838 0.009434761
0.1845711 0.01320815
0.1692392 0.04723455
4.874064 0.03082593
1.661832 0.02111325
1.462101 0.02472502
0.1790948 0.01651375
16.3204 0.02319041
1.927246 0.04064297
0.3480314 0.02802657
43.77996 0.01468397
0.2159767 0.02811985
1.409857 0.01528387
1.702363 0.06940171
1.006911 0.04352818
0.337221 0.03885828
0.5851272 0.02606459
0.1509533 0.01594136
0.07947881 0.01415798
0.7341055 0.01444591
0.9681009 0.03206034
1.404981 0.03180683
0.7696419 0.09485014
0.3941318 0.02670303
118.8501 0.03246304
75.39993 0.02054505
44.31116 0.02177959
21.74881 0.01942685
5.801671 0.02330571
14.37662 0.02569306
1.860838 0.03373858
7.360738 0.01181926
2.8134 0.01599679
0.6728429 0.02088115
0.06240846 0.03528638
0.05243102 0.0155887
0.3128151 0.05451966
0.1083008 0.02440446
2.257586 0.01965434
0.7716328 0.02060637
0.4580774 0.02230001
0.06146561 0.01761023
0.0642786 0.03261173
4.477694 0.03143656
2.781905 0.03463611
2.495301 0.01694345
0.2087209 0.05762575
0.3677281 0.01554372
6.393726 0.02527415
