"comp1" "comp2"
-2.903836 4.285159
-3.050481 5.621597
-3.175624 4.317759
-3.217585 4.824235
-3.171846 5.439666
-3.247087 5.513523
-3.113028 6.723392
-3.112451 5.85677
-3.182529 6.103153
-3.042478 5.393879
-3.06959 5.171743
-3.086245 5.619598
-3.033998 4.614722
-2.890472 5.727873
-2.851324 4.498026
-2.750672 3.445451
-2.61968 4.088153
-2.674076 4.486082
-2.664338 3.797943
-2.904895 5.971401
-3.009364 5.325818
-3.076082 4.859273
-2.955459 5.171848
-2.946868 5.361052
-2.995903 5.949565
-3.054868 4.386109
-3.091391 5.79904
-2.853032 5.403827
-2.807669 4.608207
-2.902773 6.014933
-2.676171 5.15066
-2.721538 5.260974
-2.686339 4.003026
-2.709347 4.419867
-2.624139 4.7819
-2.672598 4.003221
-2.708111 4.573797
-2.667232 5.234399
-2.748453 5.121858
-2.718096 4.993354
-2.618094 4.5027
-2.520301 4.240242
-2.740173 3.435628
-2.690568 3.56322
-2.714748 4.761565
-2.812668 4.817541
-2.787739 4.478489
-2.746167 4.275817
-2.802629 5.233424
-2.840648 5.224767
-2.713513 5.339733
-2.715665 4.16161
-2.714524 3.682971
-2.548975 4.647171
-2.603365 4.376228
-2.610878 3.950917
-2.840269 4.428172
-2.723996 3.884263
-2.754103 4.724671
-2.821009 5.189041
-2.871409 4.645767
-2.893389 4.476539
-2.951179 4.932158
-2.980496 5.052045
-2.924844 4.967714
-2.925569 4.489207
-2.937293 3.743592
-3.061268 5.496844
-2.932305 5.160363
-2.924866 4.798973
-2.775222 5.151104
-2.718269 4.566745
-2.984647 4.443147
-2.964776 4.964016
-3.006271 5.374307
-2.899729 5.65308
-2.763045 5.011149
-2.689028 4.987893
-2.897719 4.622427
-2.772563 4.159042
-2.810124 4.138129
-2.750847 4.895156
-2.680772 4.677688
-2.756199 5.153863
-2.775905 4.058409
-2.911015 4.413146
-3.012723 4.646389
-2.839728 5.554529
-2.840336 4.700266
-2.737056 3.800114
-2.703685 3.990754
-2.699541 4.075166
-2.723207 4.372124
-2.664052 4.96654
-2.655846 4.661987
-2.621177 4.841937
-2.731055 5.274752
-2.880805 5.036452
-2.869315 5.09527
-2.89608 4.602094
-2.886678 4.329086
-2.85352 4.437007
-2.961413 5.012891
-2.87692 5.866514
-2.742371 5.453092
-2.818378 3.73929
-2.810329 4.302596
-2.953958 4.542154
-2.859979 4.942185
-2.841918 5.944657
-2.917124 5.685911
-2.810908 6.244804
-2.782016 5.618465
-2.868336 5.081996
-2.885999 4.773134
-2.749904 5.775726
-2.817947 5.107997
-2.971376 4.497969
-2.89119 4.655548
-2.996208 3.525285
-3.047877 4.266844
-2.923489 4.846317
-2.83728 4.441472
-2.579763 3.765777
-2.699019 4.500411
-2.720443 3.662687
-2.62205 3.690045
-2.743586 4.523146
-2.819894 4.260553
-2.826659 4.724981
-2.835726 6.057415
-2.929636 5.709362
-2.999732 4.469158
-3.020669 4.312695
-3.001535 4.588728
-2.960151 4.744935
-3.014429 5.467051
-2.988503 5.358893
-3.105123 5.228527
-3.203014 5.807313
-3.172427 4.868877
-3.220233 5.306488
-3.179153 4.276587
-3.154875 4.835511
-2.818773 4.294749
-2.581543 5.338404
-2.427865 4.212591
-2.625521 4.404995
-2.627819 4.068513
-2.662239 3.83325
-2.578304 4.126088
-2.460147 4.403514
-2.454089 4.443562
-2.57406 4.823125
-2.556006 4.683659
-2.572062 3.833523
-2.584368 4.346493
-2.633117 4.335225
-2.723892 3.947058
-2.622547 3.871665
-2.604639 3.864646
-2.585502 4.012184
-2.647646 4.108145
-2.820772 6.015884
-2.895448 5.39528
-3.026862 6.518301
-3.02133 5.459773
-3.027119 5.695283
-3.154334 5.251072
-3.143186 5.347668
-3.094675 5.88191
-3.069302 5.527515
-3.057592 4.402305
-2.792732 4.073013
-2.846825 6.056351
-2.907266 4.225666
-2.869404 3.86966
-2.731655 4.971171
-2.798522 4.757166
-2.815487 5.10919
-3.021192 4.543061
-2.998711 5.828713
-3.06826 6.036842
-2.938945 5.273693
-2.751599 5.0072
-2.691811 3.311615
-2.736089 5.51663
-2.850869 5.743443
-2.97058 4.856418
-3.032058 4.497749
-3.055857 5.740746
-3.008525 6.100909
-2.958638 5.884206
-2.805469 5.39111
-2.824214 5.256993
-2.753328 4.457817
-2.766681 4.533506
-2.869329 3.697507
-2.86289 4.239754
-2.803651 4.610327
-2.720635 3.758768
-2.737325 4.710468
-2.710517 4.121766
-2.79098 5.289608
-2.700139 4.950001
-2.778657 4.553728
-2.944487 4.895855
-2.968616 4.775538
-2.685294 5.191718
-2.906335 4.323662
-2.887977 4.567967
-2.887825 5.829374
-2.975728 5.714066
-2.927497 5.144138
-2.98774 4.780314
-2.903182 4.76865
-3.04202 4.365842
-3.186614 6.443666
-3.222351 5.383162
-3.110456 4.890329
-2.964222 4.540011
-3.047786 5.007287
-2.961343 4.542447
-2.940712 4.752504
-2.935837 5.216098
-2.841098 5.733356
-2.94697 4.831482
-2.974279 4.788896
-2.728121 4.931598
-2.809984 4.787186
-2.92525 4.590981
-2.861936 4.995275
-2.930274 5.118327
-3.089912 4.733682
-3.175081 4.65503
-3.078059 5.405689
-3.073501 5.313197
-3.080362 5.322341
-2.986448 5.05354
-3.153928 5.154405
-3.290971 5.337708
-3.206148 4.643897
-3.156477 4.875735
-3.183722 4.744737
-3.102197 4.615665
-3.092632 5.864209
-3.20548 5.802693
-3.00728 5.685245
-2.978379 4.228051
-2.903634 4.24502
-2.967751 5.604069
-2.965768 6.207351
-2.928215 5.431216
-2.827144 5.490622
-2.911557 4.526953
-2.908028 3.982272
-3.084712 4.879938
-3.029941 5.147783
-3.03451 5.50183
-3.096466 5.22766
-3.062451 6.418565
-3.216076 5.110292
-3.218139 4.984156
-3.062797 5.120977
-3.085618 5.89367
-2.978793 5.252852
-2.988911 4.892676
-3.043689 4.596997
-2.875324 5.336053
-2.942013 4.793102
-2.937198 3.765964
-3.114114 4.679304
-3.165486 4.578147
-3.007308 4.860777
-3.048327 4.095666
-2.958732 4.214551
-2.889149 5.302558
-3.046372 6.020897
-3.049838 5.924035
-3.165986 4.917126
-3.144198 4.930531
-3.233165 4.733327
-3.251742 6.133434
-3.028699 5.241231
-2.910099 5.103849
-2.935682 6.132462
-3.060593 5.526501
-3.018577 5.751427
-2.863475 5.892735
-2.857129 5.246778
-3.062635 5.380489
-2.940209 4.621417
-2.750882 4.26676
-2.768388 4.104899
-2.999018 5.200286
-2.853977 5.1961
-2.916072 4.824416
-2.791041 4.282695
-2.74672 4.861846
-2.784052 5.752543
-2.78311 4.79635
-2.726643 4.838963
-2.723924 4.598269
-2.754293 4.681683
-2.70277 4.491765
-2.735996 4.879558
-2.919264 4.671454
-2.994678 5.318759
-3.0713 4.362864
-3.15968 5.207606
-2.982326 5.960459
-3.066874 4.895281
-3.103641 6.14066
-3.160384 4.490211
-3.162344 4.972883
-3.332593 5.323487
-3.272816 5.525471
-3.324505 5.256343
-3.209663 4.870384
-3.080234 4.266425
-2.986361 4.935079
-2.860273 5.334614
-2.988191 5.396925
-3.008239 4.27965
-2.948687 4.667382
-3.089613 6.380673
-3.099998 5.621012
-2.948706 4.234575
-2.832718 4.869424
-2.76875 4.545927
-2.875874 4.081044
-2.771502 5.306766
-2.81325 4.083133
-2.735483 4.71577
-2.837708 4.855305
-2.896469 4.212452
-3.108653 4.558751
-3.152052 5.733308
-3.09458 4.720155
-3.233161 5.755479
-3.000077 6.430923
-3.045098 5.581584
-2.890045 5.546537
-2.803886 4.519776
-2.592743 3.332599
-2.792844 4.616766
-2.925787 4.768941
-3.184542 4.499398
-3.131246 4.958972
-3.148848 4.711511
-3.099985 5.512521
-2.988969 4.685237
-2.820053 4.694885
-2.87445 5.00737
-2.810953 4.848091
-2.991961 4.30219
-2.992873 5.487452
-2.893797 4.540624
-2.940666 3.699383
-3.142194 3.935343
-3.004375 5.482535
-2.956193 5.118381
-2.829014 5.171471
-2.53967 4.100563
-2.555594 3.349688
-2.681277 3.836039
-2.787568 3.817795
-2.829826 4.567594
-2.917695 4.159031
-3.017839 4.529561
-2.93273 4.047462
-2.774019 4.322444
-2.801007 4.416306
-2.679435 4.995534
-2.886343 4.143398
-2.910414 4.684266
-2.771979 5.027648
-2.846285 4.866202
-2.833116 3.942423
-2.822912 4.518999
-2.781123 4.078739
-2.795601 3.998622
-2.933546 5.477912
-2.999682 6.501177
-3.028727 5.291662
-2.858859 4.954634
-2.859939 4.800118
-2.85088 3.899388
-2.906967 4.376434
-2.820296 5.263472
-2.948478 5.596314
-2.823756 5.054836
-2.850097 5.257961
-2.922992 4.895425
-2.683838 4.97853
-2.653327 4.538147
-2.672798 4.35875
-2.658587 3.449824
-2.766237 3.925438
-2.793785 3.878393
-2.865098 3.889468
-2.812827 4.057426
-2.800201 3.253032
-2.689001 4.013742
-2.581733 4.754876
-2.673008 4.985657
-2.51578 5.163286
-2.647157 3.984285
-2.780279 4.658752
-2.796751 4.518203
-2.662767 3.856438
-2.780268 4.291797
-2.703726 4.390436
-2.693417 4.493015
-2.603676 4.84573
-2.712218 3.473642
-2.837564 4.041085
-2.697383 4.264768
-2.879515 4.274257
-2.864707 4.007544
-2.801173 4.841729
-2.778438 6.080858
-2.801956 5.37658
-2.85195 4.732628
-2.991036 4.064522
-2.914738 3.927706
-2.874101 4.704294
-2.835503 5.059302
-2.84477 4.235853
-2.859698 3.661967
-2.908362 4.051757
-2.894223 4.778381
-2.856975 4.347671
-3.013892 4.447179
-2.78298 4.881761
-2.799946 4.353303
-2.857572 5.297311
-2.893693 5.401443
-2.863275 5.073426
-2.803301 4.797084
-2.761088 4.227316
-2.811594 4.667644
-2.918351 4.092981
-3.029046 5.315066
-2.974545 5.881771
-3.048534 5.804027
-2.953911 4.011954
-2.886673 4.379211
-3.020524 4.915624
-2.837994 5.796353
-2.838963 4.932443
-2.794224 4.949267
-2.729348 4.18292
-2.734409 3.746605
-2.780663 3.744237
-2.858291 4.051496
-2.679177 5.139905
-2.573254 3.905824
-2.746404 5.384763
-2.679021 5.283599
-2.827741 5.946922
-2.951313 5.114298
-2.925131 4.503843
-2.96422 4.574665
-2.93152 4.517236
-2.739228 5.265644
-2.676499 4.170462
-2.723412 4.114584
-2.725821 3.767383
-2.798477 4.654617
-2.743916 4.895249
-2.679725 4.854027
-2.676196 4.431577
-2.92957 4.811443
-2.939097 5.062687
-2.777627 3.377349
-2.728666 5.153665
-2.81174 5.32086
-2.747543 3.585814
-2.706768 4.298186
-2.671297 4.653777
-2.634935 3.969398
-2.643719 4.046618
-2.791927 4.296131
-2.780638 5.36877
-2.948942 5.171109
-2.962408 4.938075
-2.751714 5.276196
-2.728258 4.892184
-2.802527 4.706317
-2.781792 4.339484
-2.809776 4.514752
-2.770166 3.880392
-2.720596 4.261472
-2.84174 4.877969
-2.913376 5.63296
-2.857507 5.182003
-2.821849 5.200366
-2.854147 4.872656
-3.065134 5.029353
-3.076386 5.126223
-3.154137 5.698517
-3.204321 6.02412
-3.105764 5.187884
-2.982743 6.220433
-2.990947 5.139025
-2.905314 5.534183
-2.792173 5.433751
-2.823081 5.486646
-2.837019 4.025952
-2.910257 4.96481
-2.971164 5.108415
-2.925005 4.081019
-2.816121 4.527269
-2.839674 4.924465
-2.902676 4.601818
-2.900805 5.326049
-2.962088 5.405283
-2.828522 5.77502
-2.83389 4.708185
-2.856191 4.767094
-2.776543 4.089701
-2.83416 4.744396
-2.841532 4.412116
-2.808939 4.824249
-2.788496 3.920127
-2.767946 3.654455
-2.845963 4.156804
-2.757442 5.102587
-2.839922 4.73805
-2.907894 4.347036
-2.842066 5.162295
-2.68698 4.697105
-2.819461 5.213641
-2.800885 4.137899
-2.851043 2.58475
-2.761497 4.308449
-2.59303 4.149087
-2.756248 3.970386
-2.801063 3.82946
-2.937343 4.718975
-2.974561 5.687774
-2.885238 5.301005
-2.893173 5.692942
-2.954894 4.194817
-2.941919 4.704695
-3.032937 5.59592
-3.106295 4.833613
-2.860753 5.303239
-2.738848 4.465833
-2.801514 5.290126
-2.728965 4.065215
-2.649559 4.370978
-2.67068 4.392999
-2.616024 4.516276
-2.629127 4.147582
-2.842325 4.871596
-2.910798 4.904815
-2.893606 3.922776
-2.869235 3.988769
-2.859499 3.679214
-2.794543 4.313992
-2.732133 4.348539
-2.819637 5.040369
-2.757551 3.552484
-2.695409 4.927259
-2.719082 4.853547
-2.854095 4.531842
-2.853521 4.150992
-2.996366 4.643093
-3.067602 5.146385
-2.870709 4.94218
-2.833469 4.432119
-2.864857 4.48404
-2.804214 6.537353
-2.954168 5.078241
-2.885949 3.964696
-2.817107 3.562433
-2.927089 5.059397
-2.952446 6.043534
-3.014844 5.056777
-2.957291 4.164278
-2.799265 4.392001
-2.707268 4.319986
-2.808253 4.926191
-2.608546 3.785674
-2.718363 3.9498
-2.821345 4.097124
-2.922225 5.553683
-2.806418 5.115426
-2.942664 5.835482
-2.765362 3.943531
-2.794619 3.615442
-2.7774 3.884622
-2.710471 4.680508
-2.645296 4.885106
-2.749555 4.697756
-2.782407 4.6074
-2.784724 4.616381
-2.814221 4.709343
-2.817807 3.494612
-2.978959 5.009982
-2.92822 3.833187
-2.860232 4.781662
-2.90924 5.257617
-2.916239 4.003097
-2.807368 4.553273
-2.807486 3.484033
-2.87406 4.757155
-2.750133 5.311151
-2.790028 4.749953
-2.783845 4.061384
-2.786431 4.584412
-2.767788 4.991812
-2.816694 4.625977
-2.834618 4.508646
-2.846841 5.16545
-2.990854 4.863263
-2.814714 5.10186
-2.902994 5.474989
-2.807012 4.502719
-2.977312 4.039658
-2.952349 4.620041
-2.887934 4.417623
-2.718256 4.351966
-2.681948 4.730836
-2.794758 4.658678
-2.776289 4.063999
-2.77339 5.037037
-2.750436 4.173878
-2.734946 3.570851
-2.815318 4.459246
-2.744162 4.368317
-2.825123 5.533721
-2.916722 4.999895
-2.921759 4.945426
-2.96098 5.696083
-2.923776 5.663517
-3.033718 5.154373
-2.895136 4.86933
-2.856395 6.106471
-2.701732 5.522042
-2.821158 5.157914
-2.729656 4.29656
-2.701571 4.369612
-2.840073 4.040041
-2.865403 4.98789
-2.890198 4.671016
-2.903701 4.666182
-2.96066 5.574464
-2.856399 5.146391
-2.72114 3.590386
-2.736851 3.79036
-2.801058 4.236602
-2.83563 4.164117
-2.787729 4.258312
-2.767728 4.170612
-2.959786 6.055121
-3.048132 5.300794
-2.907693 4.684389
-2.891633 4.925539
-2.774905 4.171143
-2.892156 4.890795
-2.927948 5.349467
-2.919974 5.293101
-3.010744 5.397808
-2.985298 5.837319
-2.879795 5.285404
-2.938804 5.357643
-2.946879 4.843644
-3.057409 5.833129
-2.82118 4.630381
-2.710716 5.312304
-2.710737 5.008071
-2.695535 5.673084
-2.660086 4.956098
-2.600514 4.439965
-2.706317 4.832688
-2.802302 5.349251
-2.713449 3.69826
-2.749641 3.95327
-2.685913 4.983321
-2.774108 4.082377
-2.759455 3.156266
-2.616984 4.505203
-2.596411 4.392011
-2.794078 3.811975
-2.603489 3.967838
-2.786455 5.394645
-2.922319 5.089301
-3.009624 4.678973
-2.869427 4.968443
-2.751406 4.293283
-2.963657 4.734799
-3.119209 6.250534
-3.058334 5.457217
-3.062854 5.371609
-2.889856 4.779465
-2.742878 4.629499
-3.01942 5.004821
-2.872961 4.965709
-2.777555 4.389169
-2.837176 5.464295
-2.837696 5.685213
-3.004573 4.857193
-2.965754 3.945562
-2.830076 5.110444
-2.82795 4.734796
-2.957133 4.671851
-2.702865 4.551361
-2.7772 4.388402
-2.91023 4.356487
-2.914641 4.742363
-3.026803 5.348943
-3.208946 5.099719
-2.926577 5.914154
-3.004091 5.615027
-2.845362 4.825791
-2.911697 4.470588
-2.78302 4.833311
-2.706041 5.042394
-2.789923 4.363723
-2.766285 5.10697
-2.936179 4.019666
-2.886417 4.487322
-2.793339 4.644344
-2.75533 4.174446
-2.716876 4.793673
-2.775299 4.972447
-2.688001 4.5925
-2.919622 4.254763
-2.782032 5.902654
-3.024119 5.942404
-2.985961 7.170716
-2.883949 5.588279
-2.94703 5.577543
-2.844522 5.677286
-2.869725 4.608761
-2.804293 3.938204
-2.733889 4.890891
-2.934678 3.754005
-2.93635 4.147971
-2.874103 3.953546
-3.00065 5.201549
-2.789717 5.143371
-2.802034 4.342908
-2.977053 4.190501
-3.014106 3.755445
-3.017303 4.402958
-3.000064 4.978184
-3.006337 5.3441
-3.134849 5.305381
-3.029599 5.452757
-2.994955 5.074379
-2.81038 4.497983
-2.900009 3.748615
-2.759317 4.982898
-2.679248 5.550981
-2.602431 4.840153
-2.749414 4.702481
-2.846139 4.96518
-2.755909 4.989946
-2.683324 4.710246
-2.705068 3.680686
-2.796972 4.103775
-2.765393 3.938901
-2.863032 4.034669
-2.976308 4.609913
-2.790238 5.005487
-2.701802 4.698919
-2.83516 5.799478
-2.8291 6.300287
-2.855932 6.363781
-2.922903 5.616902
-3.065053 5.181482
-3.095065 4.299739
-3.088627 4.216753
-2.99622 4.166504
-3.063338 5.903096
-2.937203 5.642733
-3.037978 4.448331
-3.24254 5.675941
-3.084027 6.059837
-3.120586 5.349311
-3.000505 4.88739
-3.196397 5.548367
-3.109771 4.513514
-3.146753 5.524058
-3.009802 4.61061
-2.957336 4.807035
-2.781018 5.089418
-2.835671 4.311164
-2.830352 4.998869
-3.031103 4.181079
-2.882072 4.295926
-3.064139 4.79405
-3.06362 4.558006
-2.924058 4.293031
-2.745395 4.743817
-2.750666 4.770093
-2.840337 4.188729
-2.753174 3.331053
-2.612333 3.107667
-2.571597 4.582419
-2.636731 4.041856
-2.680194 3.936854
-2.643975 3.167937
-2.771383 2.742736
-2.715998 4.529477
-2.779517 4.562255
-2.780876 5.426067
-2.777436 3.333658
-2.808755 4.029397
-2.898567 3.787505
-2.739453 4.640988
-2.730884 4.127447
-2.869515 3.823611
-2.851345 3.668932
-2.815055 4.649606
-3.015451 4.091791
-2.914692 4.176132
-2.816335 4.253228
-2.875327 6.025386
-2.684002 7.167239
-2.878633 5.98739
-2.787376 4.805322
-2.6812 4.227868
-2.681938 3.901406
-2.870539 4.954895
-2.941848 4.106149
-2.951064 4.230334
-2.997574 4.765392
-2.846461 5.236594
-2.837893 4.789088
-2.913157 5.255269
-3.029115 4.855473
-2.888361 4.56906
-2.856211 5.036804
-2.890506 4.505623
-2.80057 4.149699
-2.781232 4.829326
-2.737651 4.344271
-2.849321 5.696576
-2.872216 3.908193
-3.025167 3.858212
-2.95496 4.820767
-2.83336 3.430534
-2.767489 4.665264
-2.732262 4.289345
-3.015157 5.154783
-3.099818 6.557017
-3.09222 4.41298
-3.052052 5.485743
-2.87215 5.442533
-2.876381 5.875856
-2.923726 6.327598
-2.876617 5.631258
-2.773037 4.625049
-2.75027 4.426009
-2.829356 5.069706
-2.757219 4.728624
-2.841412 4.643086
-2.793238 4.430515
-2.782821 4.070585
-2.902219 4.95922
-2.913046 4.095497
-2.772062 3.678323
-2.647476 5.19036
-2.498614 6.026081
-2.618062 5.099488
-2.815667 4.711995
-2.906581 4.855996
-3.119722 5.551538
-2.906934 4.766981
-2.872412 4.561802
-2.670408 6.89737
-2.807164 4.905157
-2.612122 5.030153
-2.770614 5.335753
-2.678754 4.481193
-2.828925 4.507667
-2.702123 4.666019
-2.764987 5.198281
-2.627043 5.319982
-2.844167 4.893059
-2.870744 5.790431
-2.882733 5.005686
-2.826503 4.011432
-3.043547 4.737014
-2.989909 4.825251
-2.823694 3.995658
-2.825043 3.73872
-2.839729 5.179235
-2.720547 5.079519
-2.930029 4.63284
-3.076197 4.811087
-2.98383 5.02612
-2.949241 4.420601
-3.024764 4.528688
-2.894493 6.259785
-2.705887 5.358141
-2.836467 5.189374
-2.930997 4.141912
-2.981687 5.845388
-3.004734 5.068642
-2.934557 5.707027
-2.678073 5.938667
-2.788983 4.207377
-2.668041 4.283856
-2.837076 5.660931
-3.019672 4.313075
-2.864407 5.504464
-3.032566 4.143745
-3.045882 4.271216
-3.151463 5.59783
-3.093832 4.986811
-3.069587 5.816996
-3.124375 5.430288
-3.040397 4.802591
-2.955006 4.636114
-3.020941 4.692703
-3.028573 3.738402
-3.025442 3.690138
-2.953235 4.149909
-3.118403 4.29868
-3.043901 5.79582
-3.079004 5.122409
-3.02735 5.064814
-3.109824 5.122168
-3.106394 5.368321
-3.073792 4.283669
-2.895491 4.306073
-2.806039 5.033644
-2.876814 5.772921
-2.965344 4.142008
-2.906617 5.359688
-2.889153 4.561287
-2.834238 4.289053
-2.716024 4.374172
-2.904403 3.473178
-2.804466 5.161655
-2.844899 5.156396
-2.746787 5.403759
-2.784298 3.47429
-2.761164 5.414755
-2.795791 5.806543
-2.696285 5.494353
-2.811558 4.464543
-2.843609 3.899178
-2.707988 4.526715
-2.76337 4.898748
-2.754345 5.302388
-2.899319 4.491997
-2.929904 4.271018
-2.845497 4.692054
-2.943426 3.708264
-2.885041 4.857385
-2.854795 4.762499
-2.864651 3.980669
-2.801862 3.295803
-3.048612 4.760179
-2.955171 4.157687
-2.679641 4.186821
-2.735972 4.969259
-2.740267 5.060505
-2.725838 4.403059
-2.715061 4.703052
-2.668706 3.773599
-2.753537 4.49479
-2.7732 4.031597
-2.801706 4.450515
-2.783692 3.23922
-2.89046 4.02803
-2.625488 3.842952
-2.544255 4.611598
-2.443102 4.708715
-2.560857 4.230642
-2.557235 4.18358
-2.453338 4.21703
-2.592375 4.368106
-2.653987 5.218157
-2.733007 5.72469
-2.558231 5.646976
-2.553299 4.850591
-2.748856 5.108104
-2.678817 3.931718
-2.734652 5.32478
-2.905985 5.796173
-2.983647 5.322058
-2.959178 4.589926
-2.896933 4.922761
-2.752713 6.100391
-2.776379 6.37354
-2.790695 6.291141
-2.812361 5.708432
-2.858333 5.156913
-2.806194 3.562339
-2.762842 4.18896
-2.813507 4.80658
-2.774059 4.321477
-2.615112 3.837007
-2.64291 4.046412
-2.370248 4.712978
-2.486548 3.788584
-2.666159 5.064956
-2.548209 4.462634
-2.551095 3.852458
-2.629137 4.277111
-2.731171 4.587116
-2.652739 5.035043
-2.576164 4.466355
-2.623327 4.201595
-2.804582 4.5719
-2.728235 5.703987
-2.686814 5.320533
-2.703209 4.386082
-2.818823 3.127545
-2.829572 3.758927
-2.810754 4.449581
-2.863849 5.692614
-3.060299 5.438804
-3.136734 5.190074
-3.120142 5.313963
-2.806424 4.34627
-2.833902 4.186441
-2.908574 6.347162
-2.858287 5.967126
-2.896069 5.281199
-2.937897 5.179064
-2.947976 5.217642
-2.943163 5.735545
-2.88046 4.832787
-2.804117 4.550766
-2.862598 4.285373
-2.771451 5.824981
-2.617464 4.651094
-2.750637 4.536651
-2.789155 4.176071
-2.806312 4.388371
-2.862215 4.455182
-2.852109 4.369731
-2.959462 4.602355
-2.931144 4.991734
-3.083101 4.937388
-3.00876 4.507717
-3.016399 5.203936
-2.869715 5.399833
-3.069483 5.49221
-2.784666 5.203691
-2.788106 5.415115
-2.990538 4.843202
-2.849051 4.96123
-2.873333 5.57309
-2.844745 4.938825
-2.868782 4.16833
-2.771303 4.356857
-2.838069 4.953046
-2.788132 4.134443
-2.903266 4.499739
-2.945035 5.523202
-3.003595 4.905931
-2.998696 5.783513
-3.021007 4.329977
-2.91518 4.684508
-2.819228 3.418075
-2.982046 3.95312
-2.953697 3.835202
-2.883271 3.797028
-2.905377 4.72525
-2.900296 4.030326
-2.942483 5.255632
-2.900229 6.191864
-2.750138 5.768008
-2.773939 5.512043
-2.908867 5.443912
-2.964094 4.844209
-2.868546 5.661641
-2.82015 5.2291
-2.780218 4.187742
-2.444156 3.509851
-2.444577 3.122105
-2.387515 4.073583
-2.648742 3.886581
-2.604913 4.690302
-2.599985 4.583086
-2.739884 4.482343
-2.918274 5.344135
-2.882421 4.9264
-2.895825 4.917785
-2.746811 4.715349
-2.635404 4.784132
-2.667893 4.508288
-2.553605 5.73775
-2.670263 5.6074
-2.752192 4.950488
-2.734358 4.453481
-2.73727 5.058343
-2.804572 4.581147
-2.884656 4.236247
-2.916175 4.08629
-2.888139 4.467141
-2.922625 4.552017
-2.689959 4.198836
-2.936153 6.240793
-2.899944 4.540655
-2.948018 5.529549
-2.962536 4.645742
-2.943793 3.736617
-2.932321 4.559717
-2.797408 4.88432
-2.716433 3.890728
-2.854915 4.142834
-2.824145 4.29971
-2.945474 4.794417
-3.002401 4.994721
-3.112137 6.023521
-3.11062 5.220511
-2.990695 5.324248
-3.060736 6.72765
-3.079677 5.551486
-2.969514 4.442476
-2.979099 4.744125
-3.028248 4.751698
-3.059618 5.724447
-3.111569 5.967093
-2.977777 5.477266
-2.902975 4.458085
-3.096161 5.912174
-3.060443 4.679407
-3.046648 5.303711
-2.872444 5.121955
-2.866201 4.895814
-2.901558 5.147545
-2.941711 5.550885
-3.005622 5.552078
-2.797393 6.252811
-2.750834 6.16796
-2.728778 5.199962
-2.82796 4.530861
-2.919146 4.875085
-2.819829 4.479807
-2.970934 5.231033
