"u.bar" "t.bar"
1.007269 0.6937955
1.04403 0.7929644
1.078176 0.9539478
1.051115 0.7974675
1.027906 0.9670654
0.9379971 1.018753
1.06561 0.8137941
1.006405 1.036209
1.039031 0.9262287
1.089769 1.03638
1.274594 0.8143582
1.018007 0.796313
1.085564 0.8368261
1.027437 0.9451856
1.026276 0.7627846
1.024534 0.8717179
1.007797 0.9307883
1.016386 0.8426799
0.9950843 0.9350466
1.178379 0.7882979
1.004735 0.841391
1.086994 0.8608177
1.100881 0.7901284
0.9799264 0.8389076
1.075173 0.9554814
1.04278 0.9376262
1.053288 0.9054774
1.059478 0.830417
1.073577 0.965615
1.243171 0.9724817
1.143544 0.900391
0.9724635 1.041761
0.9936217 0.7783999
1.015481 0.8135433
0.9651441 0.8536271
1.027142 0.8561733
1.013107 0.9011578
0.9910125 0.9107999
0.9998796 1.005063
1.055606 0.8417944
0.9953529 0.7835523
1.055664 0.823913
1.097022 0.7972052
1.002472 0.7746436
1.011835 0.864127
0.95921 0.8927913
1.15947 0.8210496
1.074249 0.8482834
1.009426 1.034663
1.148072 0.8709522
1.025148 0.8218143
1.025886 0.7165679
1.022802 0.809251
1.009296 0.8087741
0.9883776 0.8093037
1.124589 0.8147901
0.9512707 0.9926112
1.045775 0.8596247
1.055942 0.8810227
1.008499 0.8480991
1.075984 0.8498759
1.133315 0.8106964
0.9836874 0.7892899
1.017852 0.8067199
1.022156 0.8746418
1.059721 1.016725
1.062177 0.8799187
1.009318 0.9255723
1.045719 0.8059498
0.9635571 0.8977677
1.131221 1.027051
1.060329 0.9027078
0.9660858 0.8232404
1.194645 1.044075
1.119185 1.013796
1.070943 0.8157812
0.9948723 0.8355718
1.01289 0.7734437
1.002102 0.8410735
1.055705 0.800772
1.009375 0.7489912
0.9893956 0.9135231
1.113403 0.8830803
1.023646 0.9065733
0.9878288 1.021552
1.005357 0.8752256
0.9877586 0.8220488
1.016148 0.9345236
1.004136 0.9054529
1.068614 0.960419
1.154635 0.9650105
1.114408 0.7538973
1.108632 1.023495
0.9934464 0.9207657
0.9738465 0.8590729
1.016632 0.8844256
1.045448 0.8923893
1.010267 0.8940522
1.058993 0.929498
1.033786 0.8828242
0.9885213 0.8031363
0.9810932 0.773375
1.010345 0.7739247
1.025632 0.8840843
0.9708253 0.8507838
0.9866518 0.8740538
0.9939798 0.8117357
1.03949 0.7691438
1.00676 0.8498359
0.9980615 0.8439653
1.072245 0.9121846
0.9924314 0.8845401
1.01158 0.7467267
1.009228 0.8622527
1.077421 0.9202315
1.07728 0.7928326
0.9958171 1.124588
1.007064 0.8535288
1.055185 0.7388695
1.021683 0.8550814
1.011558 0.9884775
1.053213 0.9072743
1.03273 0.8476849
1.107976 0.7886097
1.016469 0.9345986
1.008029 0.9783285
0.9644366 0.968135
1.049296 0.899976
1.097225 0.8537437
1.045029 0.7761389
1.170716 0.9007264
0.9872803 0.8203627
1.047614 0.8088917
1.037629 0.7924782
1.019297 0.8420542
0.9999608 0.8295222
1.020587 1.06349
1.019175 0.8404805
1.075329 0.9252877
1.057454 0.8417932
1.104147 0.6984616
1.034452 0.8348805
0.9973638 0.8380538
1.03548 0.7859978
1.034355 0.8092658
1.076277 0.9563483
0.9987365 0.9820165
1.073755 1.044905
1.078134 0.8763906
0.9798009 0.8349597
1.014657 0.8353224
1.01348 0.8940993
1.054022 0.8391777
1.062356 0.8087057
1.08137 0.9343409
1.120522 0.8551217
1.132937 0.8096111
1.034741 0.91296
1.078683 0.9876771
0.993363 0.9617099
1.004461 0.8006314
1.079276 0.8810223
1.10072 0.8990583
1.029289 0.7381028
0.9570743 0.8211915
1.035194 0.8215654
1.030922 0.8586747
1.001696 0.8358111
1.00535 0.7937102
0.9945118 0.768932
1.012323 0.8787658
1.049399 0.833619
1.018411 0.8216706
0.995147 0.9648441
0.9793441 0.9308475
1.047252 0.8661942
1.030059 1.007101
1.238854 0.9460586
1.054072 0.9280273
1.077272 0.8162356
1.03583 0.824306
1.191326 0.7787738
1.09138 0.8355614
1.073799 0.8990463
1.021469 0.8717746
1.020814 0.7664484
1.046604 0.872882
1.017389 0.8228464
1.13066 0.8549559
1.014965 0.8028957
1.005365 0.7333949
1.051987 0.9830605
1.14255 0.8235493
1.012352 0.7928436
1.003852 0.7901512
1.018499 0.9675961
1.030211 0.9747036
1.039887 0.8087988
0.9883271 0.8990394
0.9861656 0.902988
1.073668 1.044276
0.9729237 0.8625677
1.001463 0.8178091
1.111935 0.8457062
1.086192 0.8926622
1.005742 0.8214214
0.9843584 0.8437009
1.115553 0.9213074
0.9982067 0.8301093
0.9706012 0.8260142
0.9982157 0.8866015
0.9790316 1.046669
1.052143 0.9840117
1.062642 0.962953
1.150478 0.9407568
0.9948994 0.8495379
1.002827 0.7944428
1.015071 0.8741603
1.076217 0.983773
1.118412 0.9895678
1.000206 0.8448643
0.9210898 0.8788566
1.008518 0.8056794
1.035809 0.8035929
1.002741 0.8769463
1.279388 0.8604951
1.019053 0.7305651
0.9968152 0.8542381
0.9545574 0.9500186
1.039224 0.9919178
1.0576 0.8829187
1.03489 0.9495609
1.028417 0.9018079
1.079024 0.8736845
1.1235 0.8435036
1.09562 0.8845539
1.02244 0.9115826
0.9997706 1.094763
1.068719 0.8694427
1.072994 0.8666669
0.9713809 0.8332495
1.02329 0.8163085
1.061083 0.8309438
1.063357 0.8776341
1.047951 0.8437577
1.027477 0.8713731
1.11594 0.7412068
1.079653 0.8516933
1.10027 0.8106206
1.119209 0.9792347
1.085936 0.8584509
1.067695 0.9053593
1.025005 0.8290053
0.9904812 0.7968862
1.006048 0.9436384
1.047239 0.8657725
1.040569 0.9480168
0.9329414 0.9408095
0.9898414 0.8668732
0.990286 0.8608827
1.02556 0.8427749
1.024909 0.8088933
0.9997514 0.8225752
1.059826 0.7903925
1.116533 0.9859363
0.9986461 0.8813055
0.9800832 0.8396722
1.051661 0.9388392
0.9878577 0.7429515
0.9985261 0.9096591
0.9895931 0.7704697
0.986665 0.8803994
0.9914119 0.8157969
1.040903 0.8876902
1.091994 0.785115
0.9915015 0.8411532
1.116402 0.7421638
1.050521 0.8721382
1.100215 0.9223583
1.032646 0.8361227
1.026158 0.8212137
1.012865 0.8830185
1.028063 0.8637982
1.017579 0.7819618
1.023309 0.7776054
1.069223 0.8136653
1.000965 0.8771055
1.016695 0.9284782
1.08097 0.8737157
1.072451 0.8181942
0.9944705 0.9922099
0.9635661 0.8887054
1.02877 0.6905742
1.027884 0.8103433
1.053814 1.081311
1.181167 1.048526
1.037298 0.788653
1.112784 0.9545279
1.066186 0.8401907
1.115048 0.8494166
1.112001 0.8515018
1.011495 0.8744898
1.050472 1.01314
1.019134 1.007138
1.119259 0.8202249
0.8973618 0.9244487
1.011564 1.013608
0.9309499 0.8936136
1.000731 0.765319
0.9935516 0.7667311
1.065413 0.8704996
1.021647 0.8289556
1.012796 0.8443599
0.9659115 0.9866822
1.060263 1.024413
1.008614 0.8777669
1.092742 0.90791
1.048533 0.8824677
1.167917 0.7498352
1.078106 0.7746491
1.105202 0.9730232
1.121298 0.8438742
1.01007 0.9024486
1.081608 0.9453576
1.103272 0.9329569
0.984296 0.8560257
1.022874 0.688701
0.9677397 0.9158845
0.9750587 0.884958
1.028512 0.9465716
1.008241 0.955383
1.025955 0.8678573
1.023394 0.8296302
1.186215 0.9524451
1.062362 0.9004727
1.088793 0.9369527
1.004091 0.9255123
1.054263 0.979679
1.090472 0.9095701
1.01619 0.8354617
1.04105 0.7973041
1.089453 0.999733
1.065493 0.9156095
1.276475 0.9302112
1.031443 1.040061
1.04801 0.8759573
1.110121 0.8864681
1.061444 0.7657713
0.9884598 0.9546563
0.9814035 0.7962356
0.99758 0.8068822
0.9600106 0.7405579
0.9901806 0.8560269
1.130429 0.8929953
1.013508 0.9740823
0.9955347 0.8170497
1.088972 0.8111216
1.062232 0.926563
1.067617 0.7841372
0.9795968 0.8050106
1.023036 0.7154383
0.9930448 0.9037056
1.030029 0.8487998
0.9926371 0.9405525
1.089384 0.9273151
1.075395 0.7571391
1.026209 0.8617417
1.07742 0.9466873
1.085555 0.8266436
1.071242 0.7436851
1.025654 0.7550722
1.079728 0.7880829
1.030965 0.8862999
1.020165 0.9184945
1.049657 0.8647431
1.028322 0.8710741
1.016876 0.8826666
0.9946319 0.7180324
0.9981696 0.7068914
1.003159 0.8113543
1.020834 0.9310052
1.028257 0.8473556
1.071118 0.9984833
1.042329 0.8573813
1.090901 1.013245
1.008403 0.7506312
0.9912145 0.78059
0.9907749 0.7478717
1.087399 0.9318697
1.03147 0.831579
1.075244 0.9188021
1.074762 0.8066408
0.9869436 0.7708553
1.137101 0.9039619
0.9918972 0.8704237
0.9999302 0.8489906
0.9670735 0.8914637
1.019551 0.7909221
0.9835126 0.7556765
0.949951 0.8636209
1.079752 0.7897772
1.019729 0.8475189
1.030701 0.7897252
1.024715 0.9179038
1.001281 0.8476983
1.084415 0.8387804
1.216973 1.096189
1.004085 0.8473645
0.9665877 0.8539879
0.9763541 0.8427322
0.9924876 1.095287
1.117327 0.9230769
0.9944481 0.8591544
1.012331 0.7572765
0.9609146 0.8846824
1.048038 0.8914899
1.006004 0.8723868
0.9855597 0.8065678
1.05924 0.9634812
1.176834 0.8783501
1.07578 0.7487272
0.9977776 0.8753978
1.016901 0.9022283
1.09298 1.113933
0.9716494 0.8312756
0.951931 0.8730444
1.030112 0.9020383
1.010211 0.8856143
1.010489 0.8687963
1.014626 0.8548881
0.9628935 0.8874901
1.029347 0.8279954
1.020664 0.7130303
1.027168 0.7724314
1.075962 0.9263182
0.9942023 0.843949
1.061999 0.8982311
0.9510775 1.043637
1.173474 0.8072291
1.024508 0.8495028
1.041732 0.9016741
1.107822 0.840909
1.139594 0.9900116
1.06642 0.9561467
1.029805 0.7670149
1.012898 0.7036253
1.001717 1.145093
1.037896 0.890352
1.048119 0.8070726
1.08844 0.825074
0.9998026 0.8049603
0.9847112 0.8768788
1.03887 0.9915926
1.062973 0.7687517
1.024618 0.9291914
1.117855 0.8969429
1.021599 0.8796467
1.054619 0.8537408
1.026986 0.9070742
1.004419 0.8200946
1.046573 0.7790568
1.026629 0.9521342
1.004655 0.906159
1.168245 0.9621796
1.070162 0.7619326
0.975986 0.8329381
1.023197 0.8228133
1.09049 0.9472933
1.126787 0.9278384
1.105935 0.9537116
1.036239 0.8666409
0.9785427 0.8642151
1.051327 0.8145486
1.05175 0.8082774
0.9845139 0.9983617
1.069802 0.9271688
1.108684 0.795366
1.008109 0.8531812
1.019764 0.9362978
1.026372 0.8042457
1.03907 0.784151
1.032282 0.8702831
1.161982 1.052765
1.011769 0.906816
0.9872565 0.8892799
1.006529 0.9055491
1.061807 0.9113802
0.97431 0.848242
1.183824 0.8979697
0.9918169 0.7872849
1.047054 0.7743657
1.051344 0.9485322
1.025745 0.8482703
1.026878 0.766028
0.9930977 0.9345043
0.9887204 0.8555359
1.075043 0.9663644
0.9209415 0.898418
1.048749 0.8195587
1.01836 0.755721
1.011297 0.8298159
1.007088 0.8899399
1.082056 0.81071
1.088397 0.8834176
1.055635 0.8535621
1.018018 1.010773
1.034982 0.8376546
1.002662 0.7285364
1.016415 0.8450936
1.049391 0.9878866
1.076925 0.9424122
0.9970843 0.9858255
1.048808 0.943717
1.05453 0.8077259
1.037047 0.7469185
1.08745 1.137743
1.184721 0.9480966
1.09258 0.9467353
1.026513 1.049312
0.9819705 0.9441847
1.003361 0.8624302
0.9618434 0.7984984
1.033078 0.8461406
0.9737015 0.7751214
1.011277 0.9276268
1.008631 0.9096971
1.020892 0.849526
1.073983 0.8348182
1.062159 1.141704
1.076914 0.7562172
0.9966324 0.8424322
1.045327 0.8610102
1.043979 0.7913417
1.041563 0.8604142
1.010816 0.860404
1.003701 0.8187534
0.9985457 0.843294
1.100547 0.9047241
1.150413 1.087727
1.03041 0.9209846
1.046759 0.9288993
1.071122 1.008977
1.017732 0.8538011
1.016236 0.7415014
0.9811418 0.9613461
1.059937 0.8925947
1.002745 0.8310976
1.000508 0.7865893
1.038734 0.863401
1.021624 0.9254112
1.064398 0.8965694
0.9645378 0.8345361
0.9744463 0.9358426
1.013205 0.8081984
1.000387 0.8780713
1.02756 0.8339794
0.9917604 0.850602
1.050733 0.9225513
1.054159 0.9196667
0.9750054 0.8454197
1.001474 0.7106992
1.010153 0.9572713
1.026969 0.7854952
1.030376 0.8551235
1.053775 0.9467247
1.034634 0.6844831
1.077319 0.8829032
1.023968 0.8417712
1.010525 0.6914698
1.042959 1.067291
1.086057 1.0554
1.121365 1.075965
1.107147 0.917929
0.9994722 0.9000174
1.097603 0.8510017
0.9779234 0.8068001
1.149645 0.9930809
1.071684 0.8804858
1.060738 0.7599181
0.9812158 0.8424101
1.03647 0.8649796
1.055299 0.7429909
1.033163 0.7932751
1.011885 0.8098243
1.042884 0.8478747
1.046816 0.9385516
1.054084 0.900959
1.015299 0.9073119
1.169631 1.050594
1.083731 0.926064
1.075301 0.864888
1.043329 0.6916676
0.9126775 0.9419395
1.045262 0.7904498
1.051117 0.8527442
0.917095 1.121725
1.070663 0.8594859
1.057764 0.8859887
1.044638 0.7959452
1.155923 0.8359376
1.066704 0.8628076
1.158007 1.008557
1.094177 0.7745652
0.9917186 0.91136
0.9887538 0.8779783
1.045304 0.7947978
1.01543 0.8755654
1.098767 1.018673
1.035815 0.8287206
1.09571 0.9042101
0.9852893 0.8999132
1.152918 0.9320572
0.9823919 1.091319
1.009585 0.9520374
1.005064 0.7414088
1.005059 0.9390628
1.031422 0.8182905
1.027488 0.7828161
1.003333 0.7772164
1.073734 0.8565657
0.9956382 0.7824293
1.030626 0.6851266
1.088128 0.9327183
1.073948 0.7899714
1.059438 0.8897402
1.044898 1.051458
1.03868 0.858568
1.048536 0.7924057
1.015692 0.9610501
0.9756878 0.8394272
1.076919 0.8794085
1.058986 1.006197
1.035963 0.8785817
0.9978933 0.7493674
0.9783479 0.8040591
1.044329 0.8530194
1.158496 0.7502222
1.137536 0.9884483
1.017896 0.8468626
1.047917 1.027891
1.121025 0.8894242
1.12617 0.9610445
1.081574 0.8786566
1.010366 0.8333547
1.06513 1.024973
1.072914 1.048257
1.202568 0.9590218
1.008975 0.9732597
1.044304 0.8228236
0.9825997 0.8507479
1.067177 0.8178785
0.986728 1.002165
1.031253 0.8609432
1.03595 1.005168
1.042897 0.8160427
1.017778 0.8702946
1.00226 0.8923758
1.116289 0.7745903
0.9749878 0.8302849
1.001194 0.8444229
0.9724804 0.8685863
1.036924 0.7765695
1.055901 0.8394349
1.021519 0.745839
1.017301 0.8389492
1.007194 0.8608371
1.013546 1.040861
1.04765 0.8019334
1.18522 1.13215
1.022236 0.8453626
1.028799 0.8106123
0.9843786 0.889641
1.002246 0.7894819
1.005785 0.8931163
1.042473 0.9116424
1.128702 0.6651407
1.047257 1.005319
1.093868 0.7723856
0.9868131 1.159755
1.020422 0.9002613
1.078742 0.7680572
1.07889 0.8899947
1.026553 0.8495938
1.042588 0.8714122
1.116028 0.9236006
1.056648 0.883356
1.055165 0.8197215
0.980927 0.8442731
1.076927 0.8744004
0.98396 0.9096356
1.081811 0.8333452
1.049578 0.8395246
1.141042 0.8499385
1.015441 0.8548865
1.12101 0.9939968
1.148342 1.022401
1.082811 0.859987
1.067057 0.8209936
0.9949118 0.830593
0.9998895 0.8438569
1.046657 0.9218841
1.037715 0.928763
1.005621 0.8180777
1.030489 1.214109
1.061269 0.9070271
1.015853 0.8589943
0.9966521 0.7849769
0.9877406 0.8556945
1.01062 0.8388119
0.9897033 0.7990641
1.006803 0.8625148
1.045465 0.7930083
1.024989 0.9590438
1.025721 0.9236322
1.059714 0.8883491
1.050141 0.9332034
1.046673 0.950183
1.02755 0.8278434
1.041667 0.8670533
1.025772 0.7686949
1.048262 0.8731031
1.061597 0.8872669
1.007971 0.8909895
1.021483 0.7771567
1.005107 0.8264962
1.000977 0.8356018
0.9870025 0.7989856
1.004511 0.7428066
1.02601 0.7703811
1.019852 0.8137313
1.021963 0.808483
1.021341 0.8881602
1.086839 0.7831682
1.03995 0.8957456
1.018828 0.8627248
1.035246 0.9023812
1.232302 1.050397
1.007479 0.7210719
1.01159 0.8654753
1.072282 0.9206045
0.9700823 1.035429
1.004153 0.8096759
1.015558 0.8499606
1.043506 0.7972071
1.036023 1.153163
1.028066 0.8720741
1.204724 0.8025149
1.001687 1.013367
1.017967 0.8742043
1.003368 0.8515144
1.002212 0.8691597
1.086072 0.8331144
1.163773 0.8868866
1.043303 0.7758288
1.014372 0.9315134
0.9992359 0.8541423
1.018022 0.9242074
1.114626 0.7934075
1.147079 0.84878
1.042271 0.9247177
1.06552 0.8680698
1.018382 0.8600642
0.9896397 0.8369697
0.9930442 0.791435
1.005388 0.8267714
1.011408 0.7392885
1.030584 0.8600728
0.9635147 0.8501439
0.9847243 0.926292
0.9659292 0.9083258
1.016413 0.795065
0.9973232 0.8819639
1.042299 0.7999706
1.298612 0.8871331
1.043071 0.8119146
1.122341 1.162106
0.9929381 0.9661851
1.037097 0.7966538
1.024474 0.8391903
1.005414 0.8075552
1.024002 0.9438999
0.9915686 0.8483733
0.9846555 0.7772178
1.068452 0.8372679
1.045753 0.7287658
1.087162 0.9462614
1.072924 1.014466
1.05593 1.129153
1.054826 0.8685275
1.013265 0.8164647
1.058193 0.8239134
1.037535 0.8026
1.066626 0.9102491
0.9896713 0.8612172
0.9795646 0.9153911
1.035917 0.868987
0.9431086 0.9472005
0.9808182 1.018861
1.123606 0.9341426
1.059846 0.870489
1.043766 0.7927069
0.9855722 0.812461
1.055441 0.9065984
0.9991308 0.851288
1.061538 0.7846721
1.023164 0.8173529
1.078282 0.9563698
1.026105 0.6959496
1.194236 0.9936993
1.026637 0.8367445
1.004033 0.84332
1.167943 1.012211
0.9719073 0.8790418
1.011495 0.819674
1.003936 0.9196802
0.9776018 0.8223712
1.027931 0.8273042
1.081323 0.8146489
1.02981 1.031565
1.171234 0.9116529
0.981123 0.8183757
1.114182 0.8377027
1.065898 0.8627374
1.011868 0.8831658
1.083671 0.8413365
1.076512 0.8046684
0.9911243 0.8567456
1.010188 0.779295
0.991017 1.065309
0.9698522 0.8972679
1.139214 0.9769817
1.062804 0.8783039
1.256459 0.9667355
1.020634 0.9511551
0.938217 1.00392
0.9761888 0.8675935
0.9935472 0.8555281
1.080091 0.9123195
0.9734149 0.8802661
0.9953178 0.8438141
1.045218 0.8762459
1.015457 0.7463465
1.045823 0.8862693
1.055949 1.02484
1.018549 0.9954721
1.051289 0.8188765
1.178484 0.8903006
0.9783726 0.7555743
0.9999302 0.7460755
1.016624 0.8465938
1.067088 0.7921388
1.13573 0.8331751
1.136579 0.8761334
1.020768 0.830024
1.090589 0.8910632
1.082263 0.9299906
1.02633 1.099116
1.048389 0.7876928
1.005664 0.8135954
1.028286 0.9496041
1.027868 0.807104
1.024523 0.800058
0.9926275 0.7434323
0.988863 0.7861141
1.027326 0.8304482
0.9767997 0.9301156
1.074068 0.7980112
1.012416 0.7594098
1.074743 1.02115
1.02648 0.8217593
1.160576 1.018615
1.095915 0.9095471
1.144603 0.8833902
1.03477 0.8625858
1.037559 0.7504531
0.9964756 0.7848988
0.9911697 0.8921595
1.23476 0.9553359
1.025296 0.8120025
1.00628 0.8951475
1.01574 0.8281522
1.170096 0.9433285
1.239824 0.8868806
0.9961831 0.8808517
1.032635 0.8642923
1.120273 0.8923534
0.9842566 0.9040102
1.037899 0.900765
1.013024 0.9487186
1.085651 1.043043
1.026179 1.153271
1.01418 0.8429304
0.9990675 0.8725244
1.10025 0.8435635
0.9844058 0.8274447
1.128789 0.9266301
1.039409 0.891352
1.030557 0.892812
1.005049 0.8101329
0.9696938 0.9768575
1.076315 0.7949475
0.9228591 0.9049051
0.9793105 0.8509901
1.019628 0.827091
1.072785 1.000486
0.9844218 0.9077282
1.153398 0.9559153
1.026521 0.9119545
0.9920178 0.8599489
1.017683 0.8590866
1.046061 0.8582983
1.003612 0.8799535
0.9724981 1.008973
1.033322 0.8710385
1.055484 0.7959532
1.048183 0.9856712
1.054233 0.7839032
0.9846847 0.8104958
1.01056 0.8044966
1.005543 0.8167801
1.077806 0.8381909
0.9540954 0.8796488
0.996524 0.7850369
1.031753 0.8185639
1.044046 0.8817021
1.000291 0.8262385
1.007519 0.8320022
1.072617 0.8950527
1.071182 0.8044244
0.9755721 0.8399491
1.081203 1.009443
0.9895416 1.003639
1.170762 1.02694
1.056153 0.9924688
1.050077 0.9698578
1.019064 0.7961781
1.054198 0.793761
1.074477 0.7897501
1.050399 0.8594416
0.9904094 0.8358484
1.049812 1.186848
1.043661 0.8151768
0.9849529 0.8057652
1.015824 0.7997756
1.010925 0.8322542
1.047861 0.7910344
1.100798 0.9202652
1.035729 0.8421739
1.071643 0.841903
1.067942 0.9918424
1.031706 0.7834933
1.11958 0.8308989
0.963592 0.8743169
0.9715652 0.9323876
1.119535 0.9637962
0.9961329 0.8639074
0.9951343 0.7956894
1.005767 0.9406784
1.064192 0.9817882
0.959512 0.9994169
1.076027 0.9148577
1.032444 0.8687868
1.018508 0.7694549
1.01058 0.814281
1.102211 0.8395894
0.9932268 0.9770694
1.034247 0.8285069
1.032821 0.8086937
1.028041 0.7879088
1.009705 0.9033022
1.007367 0.836973
1.005225 0.86774
0.9935118 0.9338276
1.067205 0.8035427
0.9655761 0.9172111
1.076475 1.076142
1.11794 0.891537
1.154293 0.8407197
1.054542 1.075882
1.070733 0.8716499
1.088141 0.8084085
1.005878 0.7508874
1.000078 0.9578302
1.079336 0.7497909
0.9942634 0.8084627
1.280826 0.9042139
0.9887901 0.8447496
0.9478723 0.8402236
1.035128 0.8354888
1.012426 0.8768603
1.067474 0.968176
1.044575 0.8333699
1.046957 0.7547407
1.00924 0.861174
1.001383 0.8813701
1.006354 0.7533104
1.068441 0.7745877
1.100138 0.8353561
1.02638 0.8721063
1.020737 0.7754169
1.103406 0.8537943
1.204644 0.9271333
1.000465 0.7924909
1.016695 0.8063795
1.051163 0.9496466
0.9987676 0.8167015
0.9905758 0.8608499
1.094151 0.9041427
0.982119 0.9520269
1.026102 0.7858978
1.177417 0.9073929
1.006743 0.8080946
1.020663 0.874977
1.140992 0.925578
1.001603 0.7790016
0.9900836 0.9284176
1.094101 0.8951507
1.083057 0.6870312
1.007587 0.8262507
1.019739 0.8061307
1.028766 0.8121507
1.006256 0.8697927
0.958974 0.9634407
1.027324 0.8727482
1.073339 0.9452201
1.008417 0.9413153
1.065413 0.8957143
0.9546841 0.9243491
1.020885 0.8651503
1.032195 0.7517648
1.004924 0.8804165
1.024605 0.8521045
1.039001 0.8040199
1.098633 1.085465
