"comp1" "comp2"
0.01314993 0.00311847
0.00985166 0.003178909
0.01372868 0.002992511
0.003997471 0.003630498
0.01133349 0.003183716
0.00793522 0.003205379
0.01609701 0.002418036
0.03271114 0.004215792
0.03832271 0.003658845
0.008352312 0.003293872
0.009860023 0.003283149
0.007552096 0.003712244
0.02504845 0.003148086
0.01344891 0.002624293
0.01770005 0.003530949
0.008746288 0.00333328
0.02040248 0.003379025
0.01814797 0.002821606
0.01026835 0.00321334
0.01829096 0.003387217
0.006302437 0.004827528
0.003647956 0.004008963
0.01650961 0.003043425
0.01302717 0.003282562
0.00836804 0.002733356
0.02263643 0.003511788
0.0145922 0.003966234
0.01768018 0.003988329
0.03046152 0.00317543
0.007885434 0.003523441
0.01445764 0.002814542
0.01373066 0.003400355
0.01615361 0.003653862
0.0141071 0.003460118
0.008763866 0.003811711
0.005080557 0.002753528
0.005671751 0.003798914
0.01652579 0.004449468
0.01120787 0.002833437
0.009224658 0.002524038
0.02407741 0.003827643
0.01696355 0.002747113
0.003961154 0.003554569
0.003708938 0.002919431
0.009113014 0.003738545
0.0166667 0.003688279
0.01556858 0.003818619
0.02507492 0.003727843
0.01286888 0.003389512
0.01448899 0.002945579
0.0211663 0.003380999
0.01051909 0.003253526
0.004111374 0.004251864
0.01409908 0.003900933
0.01979681 0.002907917
0.009111989 0.003999601
0.01578291 0.003503119
0.007824803 0.003618792
0.005278414 0.002614935
0.01459301 0.003143328
0.003549049 0.003162392
0.01586417 0.002119023
0.005486565 0.003768487
0.01155197 0.003149912
0.01038387 0.002273356
0.01136777 0.002255592
0.01710949 0.002895212
0.01145285 0.002471456
0.01426489 0.002820034
0.01468547 0.003241683
0.02679404 0.003034542
0.009172079 0.002549029
0.01303573 0.002980721
0.01036217 0.002888634
0.009254708 0.003252411
0.007431035 0.003038558
0.01573899 0.003043114
0.0113873 0.002774629
0.008047909 0.002863645
0.007629112 0.003122512
0.01001785 0.002555408
0.01274571 0.003664682
0.004632739 0.003261739
0.007872567 0.002617289
0.005653434 0.004164182
0.01416089 0.00277494
0.02523689 0.002561207
0.01255543 0.003819437
0.02183133 0.002881844
0.009117484 0.00271414
0.02357728 0.004137169
0.007734566 0.002927369
0.01004855 0.0031868
0.01827515 0.003062405
0.0113357 0.003046712
0.01173641 0.003277114
0.01693295 0.003025099
0.01492941 0.002416741
0.01638551 0.002961354
0.007765567 0.003340251
0.01302528 0.002859136
0.01047566 0.003181624
0.02412541 0.003086021
0.00745824 0.002951503
0.02521325 0.003968515
0.02063835 0.003143785
0.01721796 0.003493777
0.02325171 0.002957603
0.01968262 0.002511915
0.008224233 0.002966311
0.01046986 0.003050836
0.009457579 0.003679107
0.006541109 0.003602727
0.01883596 0.004410231
0.003937489 0.003003295
0.007129438 0.002414626
0.01738191 0.003080424
0.004224126 0.003173309
0.004389885 0.002567464
0.007894086 0.00290637
0.008213743 0.003182723
0.01258425 0.002652636
0.01112313 0.002852859
0.005185459 0.003023301
0.01329902 0.003609837
0.01857966 0.003401882
0.006534632 0.002586692
0.01159888 0.003586292
0.007404348 0.004071378
0.02144138 0.00329663
0.01766726 0.003559853
0.02044991 0.002439027
0.01483888 0.003814928
0.02379143 0.003330883
0.01751792 0.004067447
0.006696629 0.002487866
0.01439478 0.003355683
0.01068942 0.003046927
0.007988104 0.003355575
0.01967672 0.003448925
0.008971978 0.002982171
0.008704733 0.003008358
0.008018933 0.002246295
0.006479977 0.002841199
0.02144552 0.002575196
0.01186146 0.002923901
0.006784751 0.002941713
0.01453388 0.002718785
0.01396798 0.003153425
0.009074998 0.002947139
0.0130556 0.004155975
0.008946093 0.003016872
0.01460914 0.00237655
0.0220923 0.003230325
0.02288326 0.003308753
0.01276273 0.003096918
0.006335136 0.002930411
0.01342348 0.003088739
0.01666453 0.002908565
0.01202238 0.003716769
0.01914233 0.003824867
0.01890618 0.003741235
0.009275499 0.002583758
0.01134251 0.003421329
0.02991435 0.003352321
0.01812679 0.004134155
0.01568229 0.002461351
0.006970284 0.00348983
0.007044739 0.0033794
0.00572743 0.002771514
0.03146219 0.003034055
0.0166277 0.004314578
0.008457717 0.003621114
0.01456337 0.002726807
0.01159036 0.002792804
0.01619972 0.00309672
0.01354601 0.003101122
0.01243886 0.002727488
0.0068678 0.002774241
0.01510222 0.004454859
0.008482229 0.002670969
0.01243383 0.002753851
0.02616842 0.00380914
0.005906866 0.003876926
0.01241233 0.002970614
0.01636325 0.002914431
0.02628887 0.003029843
0.02107623 0.003702962
0.009060844 0.003251747
0.006409448 0.002968097
0.01850819 0.002067338
0.01965616 0.003641472
0.007387046 0.003190726
0.0114542 0.003699721
0.01324466 0.002816285
0.01608225 0.003453736
0.01295786 0.003987656
0.01579881 0.003285266
0.009407023 0.003308377
0.005120234 0.003450625
0.006580895 0.002807443
0.01585123 0.003178385
0.02208434 0.002715363
0.02214054 0.003761703
0.01417879 0.003327406
0.01049056 0.003045489
0.01654612 0.003390043
0.004157826 0.002539418
0.01367719 0.002226485
0.01226824 0.003668472
0.01220828 0.00446741
0.007039616 0.003225831
0.005176265 0.003507315
0.009183873 0.002709417
0.004040178 0.003073979
0.01837776 0.002858383
0.01278556 0.003142664
0.01854006 0.003162263
0.02301825 0.003155118
0.01115485 0.003771183
0.01829235 0.002758667
0.02641301 0.003883772
0.0182852 0.002960061
0.01332199 0.003224589
0.009720428 0.002890382
0.01609868 0.003809487
0.004918923 0.003812513
0.008562331 0.003392744
0.009285317 0.00225025
0.004512407 0.004029328
0.005209431 0.002615635
0.005631858 0.003033138
0.01142287 0.003524769
0.01445657 0.003410149
0.01131095 0.003350565
0.01321434 0.00254718
0.01907044 0.00350234
0.01740174 0.002780586
0.01684148 0.003655509
0.01436547 0.004147524
0.009536708 0.002724487
0.006750348 0.003555815
0.01321162 0.0026521
0.01716582 0.00285815
0.02761332 0.002697057
0.009066411 0.003985383
0.01628964 0.002780756
0.03717197 0.002935608
0.01554286 0.002950203
0.01842041 0.003759136
0.02189534 0.003595435
0.01112507 0.003687482
0.01044592 0.002592807
0.005200974 0.003279154
0.014131 0.003847224
0.01586966 0.003517932
0.004930382 0.00287113
0.01495517 0.002502465
0.01353475 0.003124783
0.02311139 0.003195845
0.008915067 0.002781532
0.01081344 0.003032845
0.01039901 0.002345472
0.01284051 0.002558175
0.004885239 0.003359722
0.007332319 0.003358347
0.006280301 0.003257574
0.006381891 0.003398662
0.03071496 0.003582488
0.01695491 0.003260875
0.00981655 0.003337448
0.005063057 0.002939598
0.01211265 0.003135218
0.01387371 0.003384328
0.006379645 0.002697776
0.01222917 0.003077555
0.02013201 0.002727285
0.0130154 0.003770533
0.006747879 0.002854631
0.0140426 0.00381913
0.02712976 0.003401159
0.01038842 0.003114805
0.01018843 0.003450307
0.01578446 0.002850045
0.01260775 0.002915147
0.01255894 0.002868139
0.01040357 0.003259815
0.01221295 0.003129192
0.01652025 0.003015095
0.01081935 0.003426078
0.005011741 0.002584737
0.008672782 0.004304703
0.01167651 0.003034107
0.01959942 0.003745763
0.01848863 0.00394893
0.01414975 0.003136059
0.007813171 0.003336629
0.0144526 0.003252453
0.01078074 0.003174566
0.01065469 0.003979877
0.01072184 0.002986223
0.01406751 0.003289676
0.005764302 0.003050683
0.01063809 0.003207014
0.007289725 0.003867403
0.01229247 0.003468389
0.01962894 0.002915663
0.01224705 0.002602077
0.0116047 0.002835269
0.004497714 0.002383477
0.01023218 0.003270816
0.007759925 0.003460025
0.02163943 0.003475084
0.01006353 0.003014101
0.02910604 0.003635102
0.01084075 0.003210505
0.01529706 0.003425318
0.01845938 0.00270813
0.006109728 0.003277524
0.01514578 0.003972031
0.015438 0.002953245
0.01338889 0.003134588
0.01438119 0.002817441
0.01042436 0.003280846
0.01481855 0.00228311
0.01494491 0.002711158
0.01489829 0.003549475
0.01378957 0.004533474
0.01410754 0.00283244
0.0125733 0.003279078
0.009468854 0.003293954
0.008547995 0.004145957
0.005299333 0.004644275
0.00744475 0.003517465
0.01228674 0.003114257
0.01146911 0.002281081
0.02000709 0.003192546
0.01351093 0.002936268
0.01847947 0.003020277
0.01763192 0.002653213
0.009239295 0.002802393
0.007742845 0.002970075
0.01393412 0.003402615
0.007881087 0.002659531
0.01010352 0.002452544
0.02814232 0.002803201
0.0162604 0.00317104
0.00314886 0.003494261
0.005352054 0.00270133
0.007430863 0.003174983
0.00543598 0.00324457
0.02022268 0.002844993
0.00913535 0.003817583
0.009074755 0.003247767
0.02196679 0.002902503
0.01214405 0.003130467
0.01524538 0.00344564
0.01504655 0.003398304
0.007168285 0.002779009
0.004475102 0.00235741
0.01464008 0.002490386
0.01943084 0.003016147
0.01437248 0.002948222
0.01009366 0.002793965
0.009844801 0.003053534
0.01405747 0.003507383
0.01008574 0.002532907
0.007516549 0.003316114
0.01261353 0.002734386
0.01011802 0.004469136
0.009378091 0.00297663
0.008420834 0.002500608
0.01746556 0.0030769
0.01183664 0.003179582
0.02215019 0.003143263
0.01298389 0.002613799
0.01644273 0.00304318
0.0108737 0.003526683
0.00962987 0.003196986
0.02147671 0.00324623
0.006909916 0.00293481
0.008238329 0.002168306
0.01269197 0.003889613
0.01004263 0.003009524
0.00797281 0.003699354
0.007329609 0.003129642
0.007026807 0.003077155
0.01159901 0.002921728
0.01139923 0.003076603
0.01570549 0.00333757
0.006182153 0.002505533
0.008314285 0.003213457
0.008238674 0.003352861
0.0244963 0.003326734
0.007014557 0.00377711
0.00474059 0.00280238
0.005271402 0.003404104
0.005208937 0.002857179
0.01336981 0.003081774
0.006937368 0.003146633
0.02000316 0.002994728
0.010202 0.00267912
0.0192277 0.003359746
0.01418991 0.004687905
0.02892488 0.002978633
0.01795881 0.004546808
0.004811671 0.002793764
0.01139386 0.002590109
0.01865203 0.002613332
0.007866428 0.003295795
0.01042362 0.003473349
0.01469513 0.003796236
0.01226548 0.004493564
0.01653423 0.003263703
0.0187502 0.003367411
0.01315028 0.002844706
0.005852501 0.003366557
0.01353119 0.003412238
0.01684961 0.002818207
0.01796921 0.002405436
0.004718094 0.003792117
0.00690182 0.003196187
0.02393465 0.003568805
0.01888483 0.003563021
0.0111183 0.003071308
0.01862808 0.003191903
0.02251359 0.003003543
0.005046456 0.002961728
0.01258317 0.002882263
0.008273569 0.002728484
0.01846902 0.002910234
0.03014517 0.002572242
0.01391706 0.003001118
0.01295227 0.002772648
0.008654047 0.003572137
0.007681709 0.00245465
0.007405697 0.003421164
0.01220471 0.002260774
0.01481487 0.002791739
0.04004189 0.002789692
0.02237482 0.002988102
0.004701027 0.002185176
0.009207399 0.003748983
0.006305193 0.00269505
0.008257559 0.003722317
0.008930737 0.002498312
0.010389 0.003170223
0.01511796 0.002156188
0.02146379 0.003432292
0.02130109 0.003508153
0.01478662 0.004343002
0.0184203 0.002516386
0.01215009 0.002529609
0.00825814 0.002979204
0.01102768 0.003105284
0.01287178 0.003527961
0.007373503 0.003058831
0.01048325 0.002957285
0.004753773 0.00240481
0.005096772 0.005338177
0.02289357 0.00385717
0.02030522 0.003404435
0.01200663 0.003430583
0.006714669 0.003169639
0.007078633 0.004270289
0.01750143 0.003184149
0.03457888 0.002531624
0.0171668 0.00314893
0.01642564 0.003370278
0.01578878 0.00228223
0.01826449 0.003078316
0.005954319 0.002848444
0.004616571 0.004172372
0.01250812 0.003039824
0.01241871 0.002819455
0.006730014 0.003314343
0.003135496 0.0024712
0.01256523 0.002517917
0.01373531 0.003725347
0.01260792 0.002899649
0.01045818 0.004056919
0.01371657 0.003688095
0.01935265 0.002851884
0.01311473 0.002965067
0.02001565 0.00362822
0.01883757 0.003251193
0.02308458 0.003689866
0.004646302 0.002725119
0.02276865 0.002660163
0.02276227 0.002653352
0.00927091 0.002682365
0.006951589 0.004134973
0.01102296 0.00270066
0.01121733 0.002682051
0.01374236 0.003601779
0.006645284 0.002913174
0.008972169 0.004567494
0.02015417 0.00321567
0.01741366 0.00350637
0.004859025 0.002664237
0.01109401 0.002961296
0.01364435 0.002824931
0.01345218 0.002992322
0.01661108 0.002638646
0.0159193 0.003265353
0.004705411 0.003318719
0.01075235 0.002962162
0.0111008 0.002428924
0.01275622 0.003490224
0.01067866 0.003554199
0.008895569 0.003985562
0.01310092 0.00346128
0.01930158 0.003576421
0.02017154 0.002315806
0.008682009 0.003435597
0.005023916 0.00415324
0.0120286 0.003297036
0.01889934 0.002857258
0.0155939 0.003295141
0.01486816 0.002788327
0.01409566 0.00321825
0.007755359 0.003707342
0.006029749 0.004109377
0.009539688 0.002390572
0.01041911 0.003479969
0.02392958 0.002941081
0.01397593 0.002701087
0.00837993 0.002527371
0.01111529 0.002544629
0.0101742 0.003890137
0.02084132 0.003950459
0.01531998 0.002846127
0.01848796 0.003325816
0.01329342 0.003260283
0.01210553 0.002364678
0.003443951 0.002617949
0.02083493 0.003734007
0.01890197 0.002888455
0.02496467 0.002862356
0.01569403 0.003555118
0.01861244 0.00291596
0.008418641 0.003041662
0.008450328 0.002739485
0.005896284 0.003514365
0.004009824 0.003185654
0.00710681 0.002958447
0.009291029 0.003217173
0.02537974 0.003883721
0.01042759 0.00253357
0.00491294 0.002763208
0.01596943 0.002609467
0.01528049 0.002484295
0.02193233 0.0032751
0.01639426 0.002758739
0.01220702 0.004009077
0.006860025 0.003363488
0.006100133 0.003127308
0.01301833 0.00287865
0.006928533 0.00302136
0.02181398 0.003094078
0.02141034 0.003508164
0.01143262 0.002793053
0.01207301 0.003216888
0.00933647 0.003334413
0.006205437 0.003849806
0.006951997 0.001967525
0.01892071 0.003058537
0.01531018 0.002706722
0.004860876 0.003283601
0.00939252 0.00343823
0.00733152 0.003730256
0.008112815 0.00362195
0.008618596 0.003248369
0.01438884 0.003385441
0.01043252 0.003444116
0.01327149 0.003034339
0.01877294 0.003160451
0.01480822 0.002955647
0.01720746 0.003287911
0.01905943 0.00355202
0.005213755 0.003074987
0.006199504 0.002974938
0.01060541 0.003459273
0.02217019 0.002811028
0.009217745 0.002392439
0.01547057 0.003472219
0.007161375 0.003248321
0.01374731 0.00354805
0.01341894 0.003339997
0.01142679 0.002884974
0.01003207 0.002473801
0.00493868 0.003826044
0.006496693 0.003899208
0.008353558 0.003299418
0.004477147 0.002098057
0.01258419 0.002983303
0.02327256 0.004225031
0.01346325 0.002784972
0.01233309 0.003719006
0.02118931 0.003064889
0.02385269 0.002783184
0.01159699 0.003632933
0.008068376 0.002474712
0.01037263 0.003738115
0.01161842 0.003373124
0.01364108 0.003002033
0.01725101 0.002507244
0.01498423 0.003021818
0.03091943 0.002403182
0.022774 0.004937368
0.01067411 0.003863738
0.009036166 0.003380843
0.0156583 0.002842275
0.02043037 0.003186295
0.01514391 0.003085171
0.0194616 0.004558732
0.01214437 0.003347735
0.01165445 0.002135831
0.01708876 0.002664739
0.01220635 0.003113502
0.02524655 0.003362976
0.03170461 0.00280438
0.007688277 0.004111473
0.003851172 0.002927085
0.006534111 0.002242223
0.009080827 0.002723519
0.01224725 0.003619891
0.004420415 0.003184834
0.01757729 0.003728159
0.009390948 0.003106592
0.009384712 0.003158948
0.01480861 0.003523948
0.01531932 0.003047591
0.01926986 0.002820323
0.015216 0.002851107
0.01500795 0.003378037
0.01586876 0.003403174
0.009397817 0.0030659
0.003692071 0.001528934
0.01174542 0.004100026
0.01216839 0.002915784
0.008991201 0.002658093
0.008247185 0.004384052
0.009308955 0.002449973
0.01438673 0.003355843
0.005934428 0.002863205
0.01891875 0.003413258
0.007078603 0.002883362
0.00282712 0.002738094
0.003748539 0.002916909
0.0224632 0.003726728
0.01228296 0.003286988
0.009369894 0.003160897
0.006426522 0.003042979
0.00500578 0.002481221
0.01193164 0.002836848
0.01224082 0.002422767
0.0103137 0.00277672
0.01548187 0.004003081
0.005759068 0.003330037
0.003240374 0.003431486
0.01147543 0.003552721
0.01059406 0.003135943
0.01690941 0.003294404
0.005013075 0.003199836
0.009294109 0.003019602
0.01478932 0.002966019
0.01265462 0.002738049
0.02193542 0.003328651
0.01066316 0.002729181
0.01782568 0.0029267
0.01816638 0.004142553
0.01897345 0.003416613
0.01200613 0.003539507
0.009729212 0.002754682
0.01022121 0.003511669
0.02021303 0.003528467
0.01844884 0.002971084
0.00720484 0.002419199
0.02208231 0.003110293
0.01134996 0.002510363
0.00763292 0.002923024
0.01061528 0.002183459
0.02851596 0.003267314
0.01141154 0.003096239
0.007879518 0.003340409
0.02982017 0.003017672
0.0286765 0.002907156
0.008187852 0.003091326
0.005590764 0.003122634
0.01198279 0.002381557
0.01517306 0.002752238
0.005323185 0.003226162
0.006922834 0.003173342
0.005164474 0.002458887
0.009217417 0.00335278
0.01474893 0.002816916
0.005570287 0.003368609
0.006533735 0.003469678
0.005142454 0.004286337
0.008322017 0.003140834
0.01339317 0.004236752
0.01385373 0.002876449
0.02358051 0.003081165
0.01291956 0.003420607
0.01678984 0.003287381
0.006795542 0.002790353
0.01155443 0.003260987
0.01349669 0.002831993
0.009929169 0.002480113
0.01749906 0.00349287
0.01987693 0.004285362
0.01409051 0.003035293
0.008385518 0.003825654
0.01567801 0.003472321
0.01089264 0.003611929
0.01663526 0.003919499
0.0198025 0.002959525
0.007019772 0.002521639
0.01002535 0.003139563
0.009545759 0.00326575
0.003173447 0.003864988
0.006861998 0.003036051
0.02532499 0.003130991
0.02494814 0.003711109
0.02526745 0.003178931
0.01537818 0.003359649
0.02264665 0.003043649
0.007472393 0.003589153
0.003699216 0.002761609
0.01594839 0.003567512
0.006746547 0.003233454
0.01015333 0.002803307
0.006309122 0.004114456
0.007869108 0.002888149
0.01924674 0.003955961
0.007655623 0.003055336
0.003176759 0.003768423
0.01631362 0.003093805
0.00948204 0.00320308
0.00565565 0.00372114
0.009796296 0.003436662
0.008106871 0.003438959
0.01186038 0.003357734
0.01015386 0.00282547
0.007130532 0.003714536
0.02227169 0.002166015
0.008318607 0.002300557
0.005596556 0.003214388
0.01050381 0.002392772
0.02258281 0.003782406
0.01185082 0.003087039
0.01818369 0.003021427
0.01288477 0.003255759
0.01430292 0.003477236
0.008360357 0.004295224
0.003680127 0.002288931
0.007525359 0.002330131
0.01154518 0.003477596
0.02270619 0.002886882
0.02272722 0.003008009
0.01035523 0.003398604
0.01229156 0.002648655
0.0189139 0.003492784
0.01711124 0.003452351
0.009451862 0.003359
0.007021245 0.003124674
0.01613618 0.002993957
0.02248542 0.003580855
0.006747158 0.003300713
0.01179653 0.003311878
0.007948181 0.003146065
0.02206097 0.003954636
0.01437665 0.002602951
0.01035714 0.003150981
0.009707733 0.003591941
0.02801639 0.003719509
0.01218405 0.003108661
0.01698409 0.003129956
0.0140987 0.003244779
0.01274479 0.002538299
0.02000687 0.003376278
0.01293268 0.003097797
0.03383303 0.002688455
0.01887662 0.00280626
0.01037158 0.003077893
0.0145533 0.002155313
0.01344641 0.004179954
0.01401957 0.004239247
0.002749253 0.002928143
0.01753992 0.003248318
0.01512575 0.003112844
0.008182909 0.002778418
0.01245767 0.002510897
0.02019514 0.002826841
0.01385339 0.003726384
0.02314301 0.003774766
0.003470273 0.003888517
0.008844902 0.003234239
0.005580823 0.003272027
0.007702678 0.002703706
0.01906002 0.003292236
0.02284683 0.003068203
0.0120785 0.002888434
0.0163788 0.003297358
0.003940109 0.004139687
0.0350744 0.003611201
0.01181956 0.002610671
0.01609746 0.002761145
0.01670638 0.003641953
0.01451809 0.004545942
0.006937055 0.003447745
0.008679052 0.003342507
0.01129924 0.003223418
0.02719543 0.003283169
0.01176018 0.002867499
0.02942724 0.003296457
0.01529573 0.003496574
0.02502066 0.003292832
0.01112091 0.004014165
0.01748606 0.003471403
0.006189642 0.002819494
0.006057726 0.002965623
0.02611861 0.003808167
0.02000559 0.003200001
0.01506782 0.003312412
0.002970895 0.003526042
0.01441833 0.003013426
0.003704151 0.002571709
0.01095508 0.003266791
0.01558881 0.003881293
0.01239567 0.003648878
0.01851232 0.003219421
0.009323304 0.002495554
0.01837155 0.004261086
0.01878685 0.003727964
0.01054631 0.003156435
0.01453645 0.003484305
0.01339704 0.002838677
0.004610687 0.002799264
0.004145069 0.002863133
0.01224801 0.003586207
0.01442463 0.003058824
0.01015819 0.002897205
0.01455189 0.003004212
0.01170841 0.003960778
0.02207159 0.003472117
0.01420065 0.003422112
0.02479192 0.003789549
0.01233564 0.003653215
0.006979094 0.003262666
0.003547609 0.003068599
0.02336961 0.004041886
0.02472832 0.003046111
0.00982304 0.002662871
0.005324177 0.002815009
0.02324221 0.003460851
0.01151416 0.003224406
0.01202344 0.003385732
0.006249747 0.002784781
0.02125314 0.003625895
0.002407011 0.003446934
0.01928231 0.002261717
0.01659522 0.002878973
0.005645233 0.002997379
0.01041434 0.002936265
0.01534727 0.003758501
0.003917889 0.001947608
0.02055936 0.004169369
0.02611085 0.00302686
0.01258156 0.00313515
0.009208598 0.002767949
0.01231919 0.004069454
0.01159263 0.004111542
0.02633903 0.003190304
0.009586827 0.003323801
0.005150249 0.003122727
0.01159038 0.003491191
0.01250482 0.002992879
0.01778459 0.002855118
0.0149354 0.002875497
0.007152062 0.003250023
0.01641407 0.002718765
0.008495532 0.003363504
0.01787876 0.003881207
0.004274424 0.004301415
0.007360117 0.003020711
0.006403169 0.003507907
0.01053856 0.003855257
0.007573897 0.002447798
0.006168377 0.002901906
0.01931596 0.00413612
0.009984559 0.002836757
0.01065843 0.003243101
0.00817837 0.003791722
0.0155984 0.003047973
0.007349884 0.00285163
0.004833809 0.003419587
0.01617232 0.003146132
0.002661278 0.004627906
0.009763677 0.003803747
0.02534645 0.00371268
0.01176737 0.003276515
0.01110164 0.003144845
0.007608842 0.00269137
0.01260212 0.003078115
0.008189772 0.003760604
0.009976553 0.002909649
0.01024133 0.002973758
0.00427493 0.003638859
0.01505842 0.003026236
0.01369526 0.0028393
0.01563313 0.003043926
0.02614866 0.00329155
0.01733734 0.003719023
0.01391887 0.003092691
0.01266856 0.002629602
0.01406877 0.002699545
0.007007566 0.002784924
0.01572993 0.00284228
0.01909372 0.002774476
0.004025678 0.003908661
0.00875372 0.003965911
0.00561646 0.00238654
0.003960593 0.002294861
0.004507903 0.004191434
0.0185574 0.002975118
0.01589831 0.003809536
0.01184604 0.003014333
0.008259032 0.002424743
0.007501987 0.003666883
0.01003658 0.003624402
0.0206749 0.003027201
0.007609794 0.003236789
0.0086091 0.002705721
0.00414522 0.003696694
0.01109656 0.002601421
0.02795839 0.004281876
0.01034411 0.003207959
0.02388825 0.00311331
0.00896678 0.002617105
0.00629015 0.002825208
0.01201783 0.003885491
0.004690781 0.003452049
0.009605911 0.003493005
0.01085719 0.003083256
0.006988509 0.003033806
0.02057015 0.003657739
0.01092917 0.003513027
0.01284004 0.003474034
0.006071617 0.003487781
0.02309155 0.003391573
0.003217232 0.003278818
0.008853201 0.002602417
0.005210729 0.003418625
0.02024411 0.0023962
0.02151036 0.002981346
0.005988782 0.003057289
0.01050049 0.002428287
0.007449804 0.002496062
0.0132919 0.004599146
0.02219923 0.00288759
0.0163467 0.003268615
0.01119726 0.003456257
0.006307715 0.002594821
0.008967801 0.002376787
0.006693599 0.003456705
0.02488555 0.002918393
0.005977323 0.002325853
0.007130184 0.002973333
0.02596613 0.002926464
0.02675575 0.003073581
0.03231518 0.003820167
0.0108816 0.003824283
0.006681193 0.002818925
0.01323078 0.002825616
0.02201522 0.002351272
0.0133771 0.003540619
0.008345272 0.00317758
0.006952109 0.003467421
0.009882987 0.003352526
0.01236297 0.002663429
0.0105021 0.003287508
0.01204664 0.003117474
