"comp1" "comp2"
-0.05368634 0.01702983
0.01281587 0.0039828
-0.02661662 0.005948516
-0.1337723 0.002790946
0.03672592 -0.01779421
-0.02216682 -0.006167768
0.117231 -0.001965444
0.02406646 -0.0008447803
0.03006404 -0.0161382
-0.1018204 0.03421679
0.007488956 0.01319365
-0.006585833 -0.02591661
-0.008734752 0.006508645
0.01499501 0.01873849
-0.009063801 0.002299093
0.02768251 -0.002533146
0.01083225 -0.0142313
0.02135541 0.02247131
-0.04505397 -0.004964786
-0.03533949 -0.01929302
0.009928932 -0.03090025
-0.003970586 -0.0004202087
0.176789 -0.03241283
-0.03959513 0.01446585
-0.08849221 -0.0216483
0.1063484 -0.01225389
-0.02634763 -0.001846475
-0.01169073 -0.03702975
-0.03388442 0.005065298
-0.01899383 -0.01482121
0.06602546 0.01460731
0.0053187 0.01115671
-0.02706738 -0.01024953
0.02641545 0.008892386
0.001510662 -0.004963844
-0.002153296 -0.006632267
-0.02920565 0.02194093
-0.01029094 0.009352619
-0.006047794 -0.01227873
-0.0442718 -0.01192781
-0.1491978 -0.01958958
-0.04218794 0.01286473
-0.03589568 0.008838065
-0.06948166 -0.005328447
-0.008012776 -0.002931519
0.06116656 -0.01093065
0.02611123 0.02603168
0.07282478 -0.01823885
-0.03029522 0.02232086
0.002054117 -0.0323006
-0.09111765 -0.01715958
-0.01591275 -0.01935054
-0.05702706 0.01140421
-0.05916275 0.02126855
-0.04505603 0.004557862
-0.04466846 -0.01785751
-0.09658627 -0.01948783
0.0004101387 -0.008799398
-0.03785942 0.001039519
-0.04461055 -0.005732909
-0.03786282 -0.003612211
-0.01230388 -0.02187121
0.1466625 0.01454543
-0.07341343 -0.0007890106
0.0603202 0.02627216
-0.05796492 -0.01043453
-0.01798275 -0.01120441
-0.02193879 0.005032806
-0.0102905 0.008853986
0.01622311 0.01975561
-0.002479494 0.01629859
0.04693018 -0.01235269
-0.03988039 0.005230962
0.07838733 0.01845387
0.03019073 -0.000624363
-0.06865898 -0.02060886
-0.04319056 -0.002767535
0.02461986 -0.01234649
0.02632577 0.008390073
-0.03099446 -0.0150723
-0.2082239 0.01855233
-0.004447831 -0.0103952
-0.001064324 -0.01183985
-0.08602851 -0.009536952
-0.09922576 0.01015296
0.0269526 -0.002570564
0.01941032 -0.002368241
0.004346837 0.01696404
-0.05208245 0.009702154
0.04345572 0.005468166
-0.02135327 -0.004810532
-0.09882936 0.0001008574
0.04497905 -0.02193184
-0.08928184 0.01182391
0.04112374 -0.01088238
0.03881425 -0.01995215
-0.1093101 0.01036129
0.003874236 0.02215697
0.01938063 -0.003718302
-0.01847644 -0.007435943
0.001569805 -0.03183333
0.1122154 -0.02076024
-0.01775682 -0.004564681
-0.02602077 0.01351058
0.01925614 0.01882531
0.03652907 0.03278369
0.08188427 0.01319085
-0.05413187 0.04231178
-0.05958967 0.02245178
0.03972895 0.01821423
-0.06657747 -0.02102083
-0.04438808 -0.0165881
-0.06957607 -0.009655818
0.01582485 -0.01196444
-0.05669422 -0.003442287
-0.0172576 0.005180738
0.003708157 0.01332745
0.00267143 -0.001080481
-0.04675298 -0.03405928
0.03009617 -0.03086746
-0.01399739 -0.02041926
-0.0728124 0.005266792
-0.03107099 -0.02749122
-0.08790652 0.02162838
-0.07893759 -0.005907119
0.01135051 0.01619531
-0.04689107 -0.001360518
-0.07127105 0.00639889
-0.0001515086 -0.01207777
-0.01148482 -0.01468544
-0.03334996 0.01641623
-0.06774398 0.03662324
-0.06822499 0.007636902
-0.03571742 0.02101791
0.00493087 0.007046445
0.03181811 -0.03435468
0.08099308 -0.01405135
-0.05706461 -0.003732052
-0.02656578 0.000127904
-0.001482605 0.0034139
0.004161582 -0.01358256
-0.06159856 0.01382635
-0.03804968 0.01204471
-0.02163512 -0.006127856
-0.09572742 0.03990467
-0.02105747 0.02558443
0.04068155 0.00594499
-0.1753883 -0.0004772177
-0.03670527 -0.008407158
-0.08085806 -0.01501469
0.008382343 -0.01937517
-0.03441037 0.01185081
0.03693108 -0.003338502
0.001365639 -0.01337123
-0.02777785 -0.01554196
-0.03951469 0.01026209
-0.03852352 -0.007573606
-0.08383681 -0.03645409
-0.03972944 -0.01564925
-0.04166307 -0.0154908
-0.05405461 -0.0332108
0.157989 0.00652491
-0.03648963 0.01939783
0.1684889 -0.01706545
0.01193038 0.02112566
-0.01852793 -0.005657155
0.02434541 -0.01502532
-0.08811027 0.01705341
-0.0176858 -0.01955856
-0.1187099 -0.01047734
0.01557 -0.02396791
-0.092823 -0.001131142
-0.1028435 0.0005227267
-0.0311636 -0.001183602
-0.02450086 -0.008806861
-0.031957 -0.0009553641
-0.03490561 -0.03943038
0.005653009 -0.02265183
-0.005922346 -0.001532153
0.08162738 -0.01013909
0.07046658 -0.01737006
-0.03471187 -0.01746943
0.04451364 0.02048028
-0.03967224 -0.0161852
0.02011151 0.006568616
-0.03634862 -0.008609601
-0.009118929 0.001662175
0.0165138 -0.00829706
0.005138223 -0.01433442
-0.1344447 -0.02832028
-0.03344659 0.008666292
-0.0374141 -0.01298145
-0.1025813 0.006007094
-0.08373444 0.008511782
0.03681992 0.0161342
-0.1468781 -0.01404418
-0.04269935 -0.008188323
-0.01389991 0.003711523
-0.1114186 -0.02792024
-0.1169475 -0.0132534
0.02845527 0.03277525
0.1003831 -0.002876336
-0.03828772 0.0169561
-0.04076501 0.001128613
-0.0673953 0.004935441
-0.001601783 0.007193692
-0.03134394 0.003540536
-0.01786028 0.0005316195
0.001554509 0.001476024
0.01252438 -0.01079253
-0.0003458413 -0.01621959
-0.04182259 -0.004391744
0.001460369 -0.009063683
-0.0808395 -0.0003090055
-0.01895081 -0.01694787
-0.0354411 0.002903647
-0.04740984 -0.01462127
-0.03740255 -0.03098373
0.1103375 0.01597859
0.02030407 0.01458683
-0.0756831 -0.006049201
-0.005918545 0.001267513
-0.06139928 0.01090551
-0.04878771 -0.004812772
-0.06551628 0.02306342
-0.1425798 -0.043798
-0.0887244 -0.01441738
-0.04072268 0.01438122
-0.05571525 0.03049001
0.004088265 0.01360066
-0.05291685 0.009980361
-0.05180565 0.01208094
-0.03154619 -0.003238092
-0.05454115 -0.02911777
-0.05370802 -0.0117895
0.03914847 -0.01044259
0.02239794 -0.01574147
0.1133816 -0.0003040043
0.01440572 -0.01149846
-0.004192708 0.002398791
-0.01281116 -0.02031203
-0.001053241 -0.02140199
-0.03373246 -0.0115275
-0.03594357 0.004599512
0.06222926 0.00184947
-0.0852144 -0.008654201
-0.01564722 -0.007585944
-0.02865867 -0.008137237
0.03105073 -0.01561476
0.06242861 -0.02607977
-0.06603033 0.02224278
-0.004297617 -0.02700215
0.08196083 0.01287985
0.02541718 0.02728541
-0.04200352 0.003650882
0.1104373 0.001181598
0.09024601 -0.002398202
0.03194904 0.0007168703
-0.01217519 0.0180072
0.08136865 -0.01100178
-0.07472257 -0.008876667
-0.03263852 -0.0017546
-0.01470502 0.01953315
-0.07649088 0.008725439
-0.02824531 0.01322302
-0.05882888 -0.01367116
-0.00749431 -0.007807478
-0.04082004 -0.02059466
0.04978353 -0.001286645
0.009349755 -0.01162755
-0.03252562 -0.01274733
-0.0715087 -0.02934094
-0.009844574 0.003578909
0.04631225 -0.0124589
-0.0885719 0.01559193
-0.03293582 -0.02693977
-0.03736515 0.01651576
0.04507241 -0.02930858
-0.009225488 -0.01310806
-0.05648327 -0.006225901
0.0123408 0.01522396
0.002552275 -0.00831204
0.0009245452 -0.02444051
-0.0001252617 -0.01824104
-0.01542218 -0.02096353
-0.03449347 0.009624134
-0.06069253 -0.01279122
-0.1035598 -0.01315765
0.1395995 -0.008177651
0.06430126 -0.008248831
-0.005651002 0.01717081
-0.02317265 -0.02864687
5.071245e-05 -0.0003885689
0.0009194775 -0.01806724
-0.08394536 0.02299369
0.03997674 0.03800878
0.01328369 0.001036819
-0.1144392 0.02371305
-0.03578701 -0.005732751
-0.04406788 -0.0197753
-0.04912616 -0.003989144
0.03961933 0.007564877
-0.005260558 -0.02284082
0.08629306 -0.02012218
-0.1000293 -0.005189341
0.02593574 -0.01804724
0.05050153 0.004186007
-0.05257613 -0.01059477
-0.03383977 0.01345663
-0.0626837 -0.01206075
-0.008419345 0.01028986
-0.06132925 -0.04586143
-0.059048 0.00132146
0.06980053 -0.01618103
-0.01413519 -0.0009161398
-0.02006508 0.004965679
-0.03681614 -0.002437529
-0.02688393 -0.02321583
0.0473963 0.003227934
0.007798586 0.002879293
-0.06687036 0.004811914
0.07206242 0.02364884
-0.003507144 0.004644959
0.03710993 0.006760436
0.02292452 -0.001953266
-0.06392377 -0.008155786
0.03583376 -0.003108723
-0.004225979 0.007658033
0.05430413 -0.008529038
-0.01801366 -0.01860821
-0.0255074 0.005608138
-0.04915817 -0.03272009
-0.04678387 0.006233319
0.0213123 -0.02598915
-0.04367379 -0.01611863
-0.04249491 -0.03157322
0.01838773 -0.009181688
0.1431743 0.01222497
-0.1685629 -0.009356611
-0.09790718 -0.01074466
-0.09135604 0.01277323
0.07812199 0.02103021
-0.03971892 0.005928885
-0.04906408 0.008215389
-0.06836127 -0.00611836
-0.04739989 -0.02088433
-0.1017523 -0.009772851
-0.1209697 0.00826118
0.06430793 0.01282659
-0.01225042 -0.02048171
0.1571696 -0.03089158
-0.08262492 -0.002264411
-0.08908322 -0.0006835803
0.01607415 -0.0105269
-0.01756015 -0.003331965
0.0423659 -0.01436909
-0.005989937 -0.0009799704
-0.06947951 0.01109271
-0.06257273 0.004372617
-0.004579607 -0.005958148
-0.09280895 0.0156408
-0.05485946 -0.02891205
-0.01371585 -0.02433048
0.01449815 -0.007168858
-0.006428904 0.01223519
0.03987845 0.02638081
0.003948992 -0.00664309
-0.04965432 0.002909889
-0.163169 -0.004735932
-0.02976709 -0.01922736
-0.03624667 0.002505179
-0.06174785 0.003617187
0.0193963 0.02016943
-0.03375122 0.01313725
0.07227717 0.02597212
0.009285327 0.006783492
0.03199684 -0.01276358
0.006775896 -0.005233475
0.01801676 -0.0002814615
-0.07488053 0.00472387
-0.07020554 -0.007424962
-0.09180835 -0.005264265
-0.03500133 -0.0008740772
-0.03036585 0.01991443
0.02676522 0.009668031
-0.05254334 -0.001963186
0.01549865 0.006049459
-0.04844259 0.004058007
0.01363595 0.026988
-0.0870323 -0.0175326
0.0361617 -0.0323449
-0.0399177 0.002883047
0.02981888 -0.002542747
0.009440775 0.002418117
-0.01444481 0.006835701
-0.0721548 -0.01143746
-0.053356 0.02453027
0.04664598 -0.007655942
-0.007566195 -0.03201932
0.1384919 0.01596676
-0.04543635 0.01507254
0.04869075 -0.0152011
-0.04669345 -0.01317461
-0.04930842 0.02417652
0.05167228 -0.01737683
-0.06666343 0.007944558
0.01622636 -0.03353911
-0.02631044 -0.006310438
-0.06926524 0.001505908
0.01402966 -0.01137922
-0.03287183 -0.01516433
-0.02752523 0.00724421
-0.0362028 0.004703274
0.01882055 -0.03385462
-0.142213 -0.03238204
0.02461632 -0.01256104
-0.08408524 0.005915572
0.004853456 -0.009801389
0.006262946 0.00161516
-0.05213545 -0.002870314
0.001583973 -0.002218689
-0.1083543 -0.0001887734
-0.02376387 -0.02034101
-0.04756749 -0.009746802
-0.06904502 0.001018624
-0.08809832 0.002130493
-0.006189409 0.01488285
0.06807578 -0.04106914
-0.04053027 -0.009148529
0.1302344 0.0007431
-0.02257624 -0.005849266
-0.04113098 -0.02503589
-0.0417644 -0.001318173
-0.0324702 -0.01892742
-0.06047414 0.009856513
-0.00641906 0.009323634
0.03061754 -0.01540724
-0.09466346 0.02512633
0.008311135 -0.01674079
-0.02628045 -0.01223661
-0.03194758 -0.0009289635
0.04233137 -0.008410765
-0.1020957 -0.001558917
0.007624236 0.02331575
0.04227589 -0.01060895
0.1573739 -0.00428478
-0.02062859 0.02649451
-0.03057512 8.454977e-05
-0.052835 0.00223908
-0.183827 -0.005027709
-0.06571295 0.01866176
-0.02460653 0.005753863
-0.01242958 -0.01875025
0.01525886 0.008409106
-0.1526447 -0.002605194
0.02189137 0.01775974
0.0007451141 -0.00898919
-0.08162837 0.001554107
0.07755379 0.01952838
-0.01107044 0.0145919
0.04494896 0.01796025
0.1481813 -0.006763741
0.06278987 -0.004881119
-0.003733336 -0.00820453
0.00141382 -0.009162158
0.03077044 0.007825494
-0.05080136 -0.005350932
-0.07758578 -0.009914147
-0.08835476 0.001094601
-0.0007985217 -0.02432683
-0.08850196 0.01372915
-0.02889704 -0.01067939
0.02201349 0.01448346
-0.1556055 -0.00655273
0.104251 -0.02960381
0.009813219 -0.01653981
-0.06688751 0.01064193
-0.03036838 -0.01598363
-0.01269312 0.01726504
0.09292888 0.004009879
-0.0440637 0.006759665
-0.02047256 0.008828157
0.02757269 0.009169161
-0.01821827 -0.01521462
-0.01360825 0.01688743
0.003550544 0.01142118
-0.03820301 0.01172785
-0.04445678 -0.01459449
0.01984187 -0.02305985
0.002449293 -0.004232726
-0.05478855 -0.002141748
-0.04445516 -0.006075535
0.01835428 -0.005502033
0.1070043 -0.03824335
-0.1173248 -0.02431818
0.01331844 0.000816841
0.05413104 -0.006633435
-0.002039615 -0.001764237
-0.01448551 0.009303054
0.06739359 -0.01868375
-0.09544827 0.03365008
-0.01080474 -0.03118081
-0.08486596 -0.004654411
-0.02814733 -0.01038376
-0.01690925 0.002831907
0.08639753 0.01535821
-0.01053574 0.02212545
-0.009483782 -0.001262386
0.01354013 0.02625862
-0.1465943 -0.0003266339
0.002399358 -0.01474683
-0.03763058 0.02256855
0.05443399 -0.01541968
-0.04130538 -0.003601638
0.04403603 0.01948587
-0.01467827 -0.01986261
0.02604843 -0.01709932
0.004920925 0.005284346
0.0522312 -0.004439066
0.0020649 0.009272619
-0.03954704 -0.009917541
-0.01024726 0.003073353
-0.02912154 0.02355741
0.02497683 0.03331958
-0.01549811 -0.00983986
0.006570596 -0.02162533
0.02838661 0.01800613
-0.0190202 -0.02544377
0.1752431 0.0003739372
-0.02579138 0.01377288
-0.02393141 -0.004804655
-0.04196944 -0.01869834
-0.01722876 -0.01380631
-0.0247707 0.001657226
-0.02788812 -0.02395518
-0.08612698 -0.004651107
-0.05035264 -0.007783305
-0.06572577 -0.01440101
-0.01392369 -0.008903063
-0.03163828 -0.0120293
0.005346452 0.03269399
-0.07056855 -0.01495457
-0.07699782 -0.03763646
0.01601024 0.01447172
-4.635689e-05 0.02482885
-0.1124066 -0.01374695
-0.03507619 -0.01225416
-0.06421186 0.0001193335
-0.009795489 -0.01662794
0.03551545 0.01123918
-0.02745561 -0.02823209
0.0165839 -0.02821782
0.00619875 -0.0097325
-0.06462288 -0.004876765
-0.0328101 -0.02769762
-0.01665617 -0.01411134
-0.03162043 -0.03044024
-0.03250191 0.01020516
-0.1661686 -0.01476176
0.05323493 -0.04083668
-0.0370064 -0.03240278
-0.1289047 -0.002172023
-0.01770302 0.005790342
0.08608493 0.00431776
-0.1506926 -0.007842155
0.01210433 -0.02607593
0.03450261 -0.009115581
-0.01420172 0.02449176
-0.0515355 -0.006060852
0.004593444 0.0284123
-0.02667209 0.004841376
-0.06746423 -0.001510189
0.03877689 0.02784975
0.04181975 -0.004801867
-0.02879343 0.008131987
0.01016597 -0.02034332
-0.03259569 -0.02737444
-0.01002461 0.01136409
0.02660227 -0.01092931
-0.03476591 -0.0002681336
0.01251869 0.0001563406
-0.05996092 -0.001044355
0.01548754 -0.01443308
-0.122581 -0.01361693
0.126687 0.009857911
0.1044912 0.004926851
-0.01386651 0.004710816
0.02522486 0.008210591
0.07617915 0.0008398713
-0.02228657 -0.01317713
0.02562111 0.01646711
-0.2492527 0.004001643
-0.05163738 0.001208527
-0.02806476 -0.007500485
0.04528555 -0.002677863
-0.05900087 0.02057772
-0.06383061 -0.0279474
-0.1997987 0.02317195
-0.03759942 -0.02715606
-0.007460259 -0.003599056
-0.008533344 0.008855255
-0.04114342 -0.01536031
-0.1201376 -0.0114022
-0.05978353 -0.0200269
-0.01050798 0.002253226
0.03181736 0.01886046
0.009623394 -0.0198134
0.002783682 0.02081668
0.03844946 -0.002085292
0.02231551 -0.02644058
-0.06521155 0.02590752
0.09956708 0.02379078
-0.04112624 0.00239302
-0.07913912 -0.01506261
-0.03139291 -0.005237743
-0.08962126 -0.01713807
-0.03228031 -0.0284877
-0.02669235 0.007123787
-0.0997458 0.01043811
-0.04415109 -0.0008004435
-0.1164287 -0.006996726
-0.07235691 0.01007215
-0.02846313 0.031256
0.009449369 -0.02485324
4.5721e-06 0.0128257
-0.03562753 -0.0122258
-0.08971896 0.02407602
-0.08733034 0.002362735
0.02221258 0.01443186
-0.006909599 -0.001700743
0.0103572 -0.002759133
-0.07447291 -0.01384934
0.008347193 0.03684418
-0.04551521 -0.03285962
-0.09230861 -0.001083843
-0.01164824 0.006723809
-0.02561314 -0.0215673
-0.05104487 -0.01270211
-0.001352418 0.01086587
-0.0004859818 -0.006409158
-0.03508671 0.002084091
-0.03197293 0.01375273
0.105826 0.007371231
0.02954905 -0.03802412
-0.03794803 0.005575428
-0.005047214 -0.003836481
0.01663636 -0.009737794
0.08328536 -0.009914519
0.1609976 -0.02750704
-0.03277515 -0.005340625
-0.07611289 -0.00414556
-0.002103714 -0.01359
-0.0791625 0.00834907
-0.03797102 -0.0003314186
-0.03198339 -0.01083226
0.02506195 -0.02332218
-0.0684322 -0.02218237
-0.0151649 -0.00907724
0.03277299 -0.01627759
-0.04282753 0.01882028
-0.0505484 0.005942182
-0.06617328 0.01178378
0.07303749 -0.02113441
-0.03249778 -0.01494643
-0.01927338 -0.03040415
0.01503215 0.001713798
-0.01561326 -0.01570168
0.1396305 0.003426133
-0.04450984 0.02679545
-0.01817009 -0.02119903
-0.05589611 -0.01012435
-0.07870599 0.02339678
0.01335009 0.005670065
0.008292235 0.003048833
-0.06580148 0.02487111
0.001274533 0.0253152
-0.04403201 0.008606621
-0.04167922 0.007590364
0.05831764 -0.01570101
0.04080229 -0.009988801
-0.1081731 -0.002547395
0.09042026 -0.02221208
0.03140174 -0.02551381
0.07637074 -0.03569118
0.04870852 -0.009195264
-0.05680014 -0.008229182
0.1925487 -0.003885209
0.05321968 -0.02116235
-0.05205819 -0.02226798
-0.01011471 0.008233631
-0.133833 -0.03622042
-0.02731419 0.008464674
-0.06374715 -0.01062671
-0.01514741 -0.02577663
-0.05757252 0.004069715
0.01147066 -0.008251501
-0.07674821 0.007719702
-0.003858603 0.01339477
0.01411288 0.007492354
-0.09094542 -0.002051576
-0.02082946 -0.0156932
-0.1423866 -0.01142022
-0.04930037 -0.01697864
0.002953795 0.02355835
-0.1312037 0.04055453
-0.009677107 -0.007641089
0.05502128 -0.007532411
-0.0003522355 0.004437508
-0.01947537 -0.01277512
-0.02321735 -0.01615171
-0.0553532 -0.0007008122
-0.07429777 -0.01675327
-0.1108 -0.009401972
0.01602863 0.001873768
-0.1277525 0.009588452
-0.05810073 -0.01465872
-0.05980771 -0.02100183
-0.001735345 -0.005107353
-0.02346814 -0.02105929
-0.06918378 -0.003325079
-0.05105298 0.01741881
-0.04572965 -0.01945417
-0.01929173 -0.009177004
-0.03874488 -0.005833894
-0.02102663 -0.02620561
-0.02063239 -0.02369558
-0.01955434 -0.02965447
0.0228031 0.01844715
-0.1378366 -0.0198579
0.12419 0.01235115
0.04709384 0.0138392
0.01184372 -0.01068223
-0.004398312 -0.00743547
-0.02006199 0.002993139
0.009996023 -0.0233615
-0.1065664 0.02155732
-0.004867527 -0.003759608
-0.003825593 -0.02749586
0.01339719 -0.02065279
0.01875343 0.008743646
-0.03416637 -0.02111751
-0.04944628 -0.006200388
-0.08399779 -0.01306259
-0.09993614 -0.009317585
-0.08950795 -0.01350918
-0.06906291 0.01128508
0.1687462 -0.001040168
-0.1015763 -0.01323911
0.004553058 0.03052411
-0.03644389 -0.01175165
0.004697038 -0.01441054
-0.02335801 0.02226286
-0.05962078 0.03180302
-0.01468388 -0.03689656
-0.0728746 0.006483274
-0.05705141 -0.04125676
-0.03242433 0.007887895
-0.07761604 0.002970651
0.05234536 -0.006309816
0.057972 0.010314
-0.1000084 0.01574428
-0.04287972 -0.001799737
0.01678538 -0.005858128
-0.000201159 0.03003814
-0.0297622 0.01987524
-0.007989585 -0.02030117
-0.03248216 0.01464584
-0.0941975 0.0152983
-0.002705409 -0.002226126
0.0152673 0.02711961
0.08159409 -0.02192128
0.0824075 0.001654162
0.1226678 -0.003365612
0.00445764 0.005644884
-0.09634198 -0.006240981
-0.03167936 0.008635793
0.02223977 0.04536491
-0.08263974 0.02953866
0.06436827 -0.02222635
0.02843501 -2.411564e-05
0.01442286 -0.02877423
-0.04625519 -0.02747076
0.02229669 0.02269806
-0.002892064 -0.004759328
-0.1359823 -0.02319029
0.01872512 -0.02905321
-0.02875677 0.01886053
-0.03942886 0.0131759
-0.02032081 -0.01211693
-0.041108 -0.01104907
-0.03010779 0.01695896
0.01985018 -0.003967238
-0.009537687 0.008535619
0.04318395 -0.01560838
0.1192974 0.008593277
0.07664664 0.01621113
0.0436406 -0.002213166
0.02039406 0.0005625387
-0.005021579 0.005136783
0.0927849 0.01847955
-0.01715329 -0.000558662
-0.0312633 -0.001813588
-0.02565046 0.006376082
0.0366863 -0.02304864
-0.02848909 -0.01598832
-0.007164808 -0.01450714
-0.09734191 -0.02550162
-0.05376893 -0.01501945
-0.07448826 0.002410886
-0.03921088 -0.01301426
-0.01072298 -0.01568924
0.03939637 0.01041718
-0.03988369 0.01920177
0.08208326 0.01437461
-0.05033167 -0.002607345
-0.02403482 0.01881143
-0.02738563 -0.0006469081
0.008893995 -0.02591567
0.02088371 -0.02007857
-0.05134336 -0.001992692
-0.006051772 0.010323
-0.003605708 -0.01381535
-0.08741977 -0.02105825
0.1455076 0.004537829
0.06897552 0.004736444
-0.05920629 0.01206653
-0.02769601 -0.004832088
-0.02742063 -0.01398587
-0.06518203 -0.02544719
-0.00962575 0.0193004
-0.04183802 0.01573778
0.03019401 0.04530225
0.01639412 0.02451979
-0.04979009 0.009527928
-0.01417634 -0.004064458
-0.02707896 -0.01422991
-0.1357064 0.02609676
-0.02185601 -0.008668114
-0.08900639 0.009408305
0.1358335 -0.0129453
0.01391749 -0.003871966
0.06843011 0.002947149
-0.003955292 -0.001778686
-0.07942542 -0.0109048
-0.01338805 0.02528537
-0.03691625 -0.01502829
-0.06354192 -0.02063283
0.01436273 -0.009087835
