"comp1" "comp2"
-0.1371229 -0.02223456
0.009515015 -0.01882914
-0.008638561 -0.008422871
-0.07484647 0.01518915
-0.1558546 -0.0166149
0.0374299 0.01595075
-0.0959057 0.020247
0.09934132 0.02685081
-0.03702666 -0.004828909
-0.0130619 -0.01093255
-0.01211532 -0.03012464
-0.003122459 -0.01252833
-0.08768939 -0.01702502
0.04561827 -0.03001923
-0.05990041 -0.01426127
-0.06412093 0.01855812
-0.0282802 -0.009555907
-0.02024686 0.01026005
-0.01840677 -0.005666455
0.003735625 0.009859587
0.0115992 0.0003115998
-0.03686665 -0.001338927
-0.01064985 0.02163565
-0.1217874 -0.02178334
0.06451924 -0.01877759
-0.1282104 -0.009058981
-0.04156966 -0.03741436
0.06552447 0.001460676
-0.003975577 -0.02119286
-0.0171763 -0.00189932
-0.04135731 -0.0064157
-0.1065397 0.004001386
0.008019472 0.01176373
-0.001972713 -0.01703857
0.03375332 0.001858973
-0.02901685 -0.003808843
-0.05201989 0.01559044
-0.01792259 -0.02036507
-0.02151229 -0.002668539
-0.09513895 -0.02511351
-0.01170355 -0.006287911
0.00660033 -0.005863267
-0.03271647 0.009669884
-0.05663105 -0.03486369
-0.03149533 0.009953182
-0.01831242 -0.03737705
-0.08426902 -0.012979
-0.05044157 -0.01448932
-0.03718535 0.02230732
0.003855844 -0.00179943
-0.06176142 -0.00685895
-0.0134815 0.009004734
-0.0329003 -0.003373219
0.01474662 8.733011e-05
0.01525757 0.001906518
-0.02573606 0.002346213
-0.03066605 0.0069695
0.02028713 0.0002584539
-0.04476646 -0.02843973
-0.01345992 0.01247321
0.006469279 0.00760774
-0.02686727 0.03158374
0.03320721 0.009191718
0.06066898 0.01172283
-0.02189425 -0.0188842
-0.1610741 -0.02998969
-0.08123614 -0.0180242
-0.02720953 0.01221883
-0.006840617 -0.0174495
-0.05042009 0.02732903
-0.01921762 0.01769789
0.002738985 -0.02855513
0.112848 0.004539342
0.01940445 -0.009488279
-0.1557209 0.03275096
-0.01941207 -0.01000538
-0.0001194061 -0.01788824
-0.06294868 0.002567668
-0.05799579 0.001222109
-0.006531126 -0.002560143
-0.03206659 -0.002725548
-0.005155119 -0.04059592
-0.1023307 -0.00344955
0.1876708 0.006818473
-0.1804565 -0.003505488
-0.09127628 -0.005463172
0.01174783 -0.01315883
-0.007654595 -0.001219575
0.0001325155 -5.437332e-05
-0.01777574 0.006492393
-0.04949899 0.003200087
0.05389985 -0.001687365
-0.05286186 -0.02063009
-0.06755058 0.003581648
-0.049364 0.01013209
0.02553348 0.01132182
0.02904061 0.006504646
-0.01870794 0.003505304
-0.0251602 -0.005306981
0.1348699 0.000398063
-0.05627969 -0.006503636
-0.05063386 0.01525986
-0.07989989 0.03381938
-0.0377759 -5.891374e-05
-0.05553883 -0.003209442
-0.06174202 0.01403437
-0.1167602 0.006206992
0.009888804 -0.008551224
0.046559 -0.01847005
0.05401309 0.006241002
0.08273518 -0.02748377
0.08840577 0.02188642
-0.03124747 0.01483534
-0.01801508 -0.02243332
-0.05751017 -0.005547292
-0.05398043 -0.004260895
-0.03821575 -0.0159408
-0.1106157 -0.01126331
0.1336901 -0.03631258
0.0495247 -0.009989446
-0.06996717 -0.003949376
0.03456118 0.004129883
-0.02218363 0.008237361
-0.04720544 -0.00210724
-0.04720029 -0.01261782
-0.02267254 0.007160634
-0.03363261 0.003586463
-0.04739109 0.006560099
-0.02788537 0.01363159
0.01452476 -0.01548815
0.01059815 -0.02986976
0.09880702 -0.007723602
0.03087684 0.02592405
-0.003188624 -0.03485742
-0.03412628 -0.01080111
0.02879492 0.008471861
-0.05023881 -0.009797912
-0.1147047 0.008156736
-0.02236296 -0.01844347
-0.04209318 -0.03780181
0.1072345 -0.02188626
0.0546394 -0.02321281
0.01423015 0.0002461021
-0.02540441 0.01309044
0.06854474 -0.02422975
-0.01837483 -0.01556427
-0.005461444 -0.009998335
-0.1330528 0.0003025328
0.03987738 -0.02034839
-0.007181638 -0.001689291
-0.2910742 0.001016623
-0.02452652 0.03872147
0.006976121 -0.01408241
0.04734088 -0.01970221
-0.1036297 -0.008459788
-0.02223202 0.02687497
-0.04922315 -0.0142081
0.01301487 -0.001216118
0.05910794 -0.0007630216
-0.0227901 0.02378978
0.03196388 -0.01962399
0.02101265 -0.003022136
0.06100194 -0.009188398
-0.1228266 0.007464554
0.0797999 -0.002582202
-0.1090819 -0.01774388
0.02833722 0.01771755
0.004927791 0.01338552
-0.01777549 0.002083864
-0.02027746 -0.006781855
-0.01767616 -0.00738254
0.01519356 -0.007802982
-0.06484959 0.01717014
-0.05042902 -0.01004507
0.06632485 0.001965214
-0.1394402 -0.008652261
0.01063615 -0.01035578
-0.01652554 -0.004566663
-0.1124429 0.001504643
-0.07765188 -0.01758037
-0.06029648 -0.02185607
0.04340337 -0.001927369
-0.1045255 -0.01080541
-0.01491951 0.01176799
0.08016823 0.0125992
0.04703316 -0.004640289
0.08126178 -0.02511374
-0.06258853 0.002618028
-0.03987094 -0.01107737
0.05119493 0.005410132
0.02747158 -0.0132322
-0.01338291 0.006142021
0.008414768 -0.01107881
-0.0272694 0.0007054718
-0.1179031 0.01444958
-0.1168845 -0.002889744
-0.01397509 -0.00832459
-0.02742116 -0.009064757
-0.1167725 -0.008803863
-0.05879928 -0.01326623
-0.06235159 0.01548908
0.06687496 -0.01860541
0.141127 0.006745552
-0.08407041 0.003402342
0.001334627 0.003021671
0.01366596 -0.01146385
0.02488577 -0.009810433
0.0135885 0.02597609
-0.08129548 -0.008198047
-0.03896543 -0.01016951
-0.01871258 -0.008174257
-0.03101642 -0.01513194
0.05913095 -0.001619286
0.09372215 0.007924072
0.01703907 0.006265001
-0.05610603 -0.01144891
0.07342087 0.01972353
0.05794481 0.01021703
-0.1075776 0.02095135
-0.03152811 0.006049346
-0.06995697 -0.01511881
-0.06559186 -0.0156491
-0.03696576 0.01746614
-0.06140836 -0.005011468
-0.02070562 -0.02729837
-0.06542587 -0.005701143
-0.05465615 0.0118789
-0.037089 -0.003634314
-0.1168549 -0.01741014
-0.00827719 0.01084096
-0.04955917 0.0008418149
-0.01412938 -0.02213019
-0.06883807 -0.01358359
0.005257262 1.245961e-05
0.04040017 0.005805835
-0.03914022 -0.0004287758
-0.08251723 0.004487497
-0.077225 -0.009351087
-0.03694784 -0.01132201
-0.06792451 0.02861963
0.03524567 -0.02732295
-0.1303658 0.01999696
0.01208104 -0.01577447
0.02692206 -0.003402485
-0.033604 -0.009958763
0.03772821 0.005004061
-0.0166021 -0.02446586
-0.0272651 -0.01150511
-0.05358411 -0.001089642
-0.04578547 -0.02596477
-0.006876701 -0.01452295
-0.09152155 -0.03024156
0.09224982 0.001313507
0.01924026 -0.005712779
0.06206908 -0.008246109
-0.009605975 0.0001839185
-0.06483266 -0.007314382
-0.04448065 -0.02047133
-0.03171654 0.02830048
-0.06163269 -0.01601627
-0.01800888 -0.004307268
-0.03295109 -0.008792996
-0.01446984 -0.001511655
0.02085076 -0.001130711
-0.07064998 -0.01048644
0.1245986 0.006062134
0.1213773 -0.01218659
0.02919698 -0.01193341
0.019331 0.007272281
-0.009371678 0.00898193
-0.0174155 -0.01187632
0.1782382 0.02705103
-0.05691239 -0.02517634
-0.049348 -0.01096636
-0.04811592 0.02550542
0.008888652 0.0003455201
0.07439189 -0.0143587
0.02437999 -0.008912668
-2.919045e-05 -0.01869505
-0.01065461 -0.007747987
-0.06411591 -0.01053967
-0.0002236685 0.008057636
0.03064737 0.007210307
-0.04210172 -0.0151958
-0.03345956 -0.009023221
0.08571289 -0.007652065
-0.1284353 -0.02579707
0.0202209 0.007939292
0.08191011 -0.01628033
0.02406958 0.03202615
-0.2403348 -0.005556504
0.1509454 0.008170751
-0.07046918 -0.02198697
-0.03475252 -0.007041371
-0.06598286 -0.02994496
0.1358336 0.001401871
0.001381877 0.0158552
0.005736199 0.009807376
-0.08298515 0.00678425
-0.0649113 -0.03448338
-0.07724205 0.004793755
0.1459644 0.006774806
-0.02868494 -0.0131152
0.03197007 -0.02214615
-0.0249832 0.0005056255
-0.03365859 0.018912
0.003559861 0.01907547
-0.02069945 -0.004834205
-0.04700126 -0.007135852
-0.02532859 0.001132021
-0.0403411 0.02250085
-0.03167399 0.01539274
-0.1315957 0.02108475
-0.03991783 -0.01445399
0.003762729 -0.01613303
-0.00594839 0.01514472
0.03193286 -0.01331439
0.02521169 0.0161181
0.03511406 -0.001611996
0.009962791 -0.02589463
0.01159845 -0.01869257
-0.01393052 -0.01120425
-0.04739222 -0.002560403
0.1326485 -0.02572604
-0.04503086 -0.02049325
-0.05111783 -0.001278765
-0.06313551 -0.003958983
-0.002362798 -0.01209797
0.1339772 -0.01209812
-0.06143185 -0.01619756
-0.04864722 -0.01035125
0.01704512 -0.01758903
-0.01985161 0.01248039
-0.01692753 0.01206266
-0.04345227 0.002097491
-0.04528764 0.009436156
-0.1044021 0.0318325
0.01974485 -0.02508876
-0.06819774 -0.01611009
-0.02927834 -0.002282469
0.02860747 -0.01048794
-0.103899 -0.03378635
0.06605879 -0.03403056
0.1025186 -0.02838766
-0.02424874 0.006214805
-0.0529923 -0.007055905
0.03200645 -0.01841838
0.0772493 -0.01023971
-0.01915724 -0.02670923
-0.02366399 -0.006237949
-0.002144334 0.003009122
-0.01887349 0.02259658
0.02341246 0.006311278
-0.005757334 -0.001728085
-0.01691873 0.001946802
0.006896937 -0.01678568
0.05286444 -0.01498873
0.02109462 -0.01404398
-0.06337364 -0.02943719
0.01972918 -0.009421334
0.003980903 0.0001667671
0.2694572 -0.02618669
-0.09578468 0.01179966
0.119301 -0.006281153
-0.08264422 0.03015384
-0.05815608 -0.02563731
-0.0310997 -0.02712558
0.06951471 -0.006690564
0.1069931 -0.01211777
-0.08453061 -0.01332799
-0.02154568 -0.007821442
0.002303644 -0.02293965
-0.04011406 0.0004920631
-0.101027 -0.0007157189
0.01447697 0.002741811
0.04097173 -0.01704699
-0.1196859 0.04757352
-0.00944948 0.02911192
-0.01539727 -0.003742116
-0.05024289 0.004206426
-0.05228386 0.007949148
-0.05083839 0.01367866
0.0002083989 -0.03050943
0.0270421 -0.008973485
0.05086578 -0.01482385
-0.05803932 -0.005282402
-0.007633473 0.005421912
0.02051076 -0.008389011
0.004806997 -0.008080553
-0.02470269 -0.01069592
0.04468513 -0.007598946
-0.1367902 0.007536745
-0.04666326 -0.02887039
0.1124863 0.01361267
0.1236024 -0.01112662
-0.08007703 -0.01192314
0.08336697 -0.02767899
0.04056172 -0.02128163
-0.03610221 0.004813424
0.007993976 -0.007727143
0.05690126 0.03015741
-0.09761247 -0.005757793
0.009219513 -0.001624502
0.01064816 -0.009311169
-0.1074549 0.001554706
-0.02075471 -0.02630457
0.01536963 -0.01193003
-0.04546462 0.01488565
-0.03877067 -0.005013408
-0.003745836 0.000614835
0.0009602439 0.001777002
-0.003435736 -0.00725024
-0.05006637 0.003246122
0.0487583 7.899461e-05
0.04378863 -0.01639655
-0.01091663 -0.01153572
-0.01473366 0.009422041
-0.03275611 0.02306792
-0.0411646 -0.02158205
-0.05030194 0.02086097
-0.03728688 -0.005680448
0.04855219 -0.02603526
-0.01521168 0.008676626
0.02885834 -0.03513244
0.02375425 -0.02297537
-0.002038067 -0.004719108
0.06750418 0.000857139
-0.001892531 -0.00425708
-0.05164107 0.02884509
0.01597961 0.01978271
-0.003693751 0.0400944
-0.159369 0.003963976
0.08598244 0.009869922
-0.05661272 0.03219992
-0.009595047 -0.0149304
0.05636304 0.0233058
0.0281562 -0.003346167
0.07529075 -0.02114019
-0.1201532 -0.02310284
-0.06636356 -0.01637806
-0.0107916 0.01539524
0.0216591 -0.01197853
0.1097324 0.01319249
0.005237228 -0.01110741
0.04362845 -0.002260704
-0.03077361 0.01774075
-0.05254342 -0.01875374
-0.05265024 -0.002235165
-0.1105576 -0.009638999
-0.149654 0.01751311
-0.0326567 -0.008668496
-0.05500045 0.008968095
0.0001543982 -0.01802164
0.002601234 -0.02345105
-0.2440932 -0.02558426
-0.09563593 0.0003609838
-0.04526181 0.01166643
0.08317803 0.02395471
0.05569632 0.01770351
0.06740929 -0.008588616
0.06608754 -0.0006377953
-0.05764615 -0.01312943
-0.00341861 0.0003655006
0.01205971 0.007644576
0.06189384 0.0130026
-0.1019857 0.03669326
0.02627355 0.0130066
-0.08547974 -0.01423427
-0.04084183 -0.01063689
-0.06491418 -0.02571231
0.2072403 -0.01851745
0.09385319 -0.04176961
0.0121165 0.01175815
-0.004831113 0.007872764
-0.007426719 0.0184045
-0.132717 -0.0235497
0.004499516 -0.004021938
-0.03581512 -0.00246522
0.0838172 0.01227877
0.01476892 -0.006064601
0.03290197 -0.003535402
-0.03527691 -0.003170162
-0.08445972 -0.01390185
-0.02415963 0.01039811
-0.06442696 -0.007180708
-0.07550141 -0.02452061
-0.04459999 -0.009802395
-0.09271283 0.001802041
-0.004854524 -0.009298337
-0.009267458 -0.01078504
-0.0005704882 0.0236477
0.04488145 -0.02204655
-0.02251904 0.02151103
-0.04049072 -0.006424193
-0.1179762 -0.02122843
-0.08083193 0.03450584
-0.04696173 0.005452395
0.01214517 0.02451793
-0.01884959 -0.01916983
0.1768732 -0.01093923
-0.004873152 0.002912069
-0.01685605 -0.01130378
-0.08479679 0.01271216
-0.02951064 -0.0271745
0.0171182 -0.01635404
0.03272846 0.01139861
-0.07695514 -0.006725424
0.1168252 0.02000965
-0.03290067 -0.003472675
-0.02895231 -0.004171578
-0.0507269 0.009338118
-0.01007416 -0.002463207
-0.01883784 0.001746439
-0.03590536 -0.005568795
0.005628916 -0.00985386
-0.0497383 0.0006069861
0.03781824 0.002140331
-0.0827305 -0.02311871
-0.07655726 -0.009466727
0.0217664 -0.01031863
-0.09841421 -0.01475207
-0.01084101 -0.0007215022
8.453175e-05 0.008645509
-0.055121 -0.02061159
0.01517634 -0.00728481
-0.01663762 0.005169944
-0.02071698 0.03258411
-0.08010474 -0.0318121
-0.07321282 0.002286049
-0.04459856 0.01946784
-0.0001271726 -0.009461057
-0.08694188 -0.01217304
0.0104529 0.005439586
-0.002787382 0.01079502
-0.004273346 0.009069275
-0.04529727 -0.02384466
-0.07590693 0.002167054
-0.04768556 0.008736395
0.02238968 0.02614878
-0.1040549 0.01382277
0.04457055 -0.01230595
-0.01805451 -0.03491049
0.1023405 -0.01074761
0.1440552 -0.01786813
0.03785921 -0.002456203
0.09885963 -0.005241414
-0.02737894 0.01046799
-0.04060988 0.01694872
-0.001683478 -0.003935955
0.1134135 -0.03473098
-0.1856244 0.02406544
-0.008538376 -0.01975667
0.04636969 0.001505021
0.01979268 0.02291059
-0.05563298 -0.0137142
-0.0915233 -0.004544715
-0.01174806 0.00781493
-0.04777086 0.02838903
-0.04808734 -0.01022789
0.002742124 -0.006458858
-0.1104098 0.001699258
-0.02366573 -0.006349865
-0.06337435 -0.01690408
-0.01908297 0.01559857
-0.003963158 -0.02548499
0.03733819 0.01433622
0.0980385 -0.008537464
0.03230102 -0.002919454
-0.02958568 -0.01076793
0.08076801 -0.003883751
0.02011873 -0.01059996
-0.04176099 0.006942677
-0.1100066 -0.02640576
-0.04681631 -0.01781877
-0.07265458 -0.01803594
-0.07356143 0.003521715
-0.01206956 0.01709498
0.05310374 -0.002783483
-0.04357753 -0.01001768
0.02186657 -0.01646706
-0.1097408 -0.001738436
-0.1050382 0.007100949
-0.02820893 -0.01429548
-0.07844893 -0.006083766
-0.04334936 -0.006738757
-0.01461175 -0.01488345
-0.008504757 0.01304378
-0.08568347 -0.01716195
-0.06474895 -0.01691943
0.01008408 -0.00916842
-0.07374106 0.0009165739
-0.04054349 0.0009461212
0.1010627 0.01223789
0.05878794 -0.02409842
-0.1102788 -0.03039837
0.09600141 -0.01161684
-0.01274713 -0.01380177
-0.06271544 -0.006121634
-0.07861766 -0.01964828
0.03538442 0.03224215
0.006996429 0.01040783
0.05943378 0.008907872
0.07514053 0.02350749
-0.02598759 0.01378677
-0.03260926 -0.00665041
0.01052385 0.007266982
-0.004350884 -0.0156155
-0.07745694 -0.008280419
0.05962427 -0.01433162
-0.001870996 0.008511229
-0.04672374 -0.01381462
-0.04399775 -0.02168844
-0.01189401 -0.01731839
0.03779524 -0.006181014
0.03248154 -0.03435577
0.1130402 -0.03231203
0.05259546 0.01368695
0.003614777 0.003250061
-0.02409906 0.003179799
-0.08030229 -0.01440136
-0.005491607 0.006933602
-0.06860554 -0.02429499
0.07200194 0.007921317
0.05461709 -0.002661453
0.02167422 0.004649433
0.03221129 -0.005428661
0.003138469 -0.00348688
-0.08683778 -0.0113617
0.1776501 -0.02306676
-0.09165356 0.003156492
-0.09563643 0.004317202
0.02263071 0.01604203
-0.02556894 0.007716157
0.001485166 0.0009869593
-0.0290696 0.007329355
-0.01230195 0.00132425
-0.06401048 -0.02664633
-0.2441548 0.02052517
-0.01737676 0.006187038
-0.01482234 -0.01446447
0.14003 -0.006092641
-0.07351434 -0.03605691
-0.01888848 0.001274654
-0.02707078 0.006581328
-0.06575067 -0.01757265
0.02165789 0.02288415
-0.006646626 -0.001021119
0.002015742 -0.01455796
-0.01153399 -0.04222222
-0.06972454 0.006614781
0.0082604 -0.0150848
0.002673045 -0.006167745
0.04808811 -0.007262461
-0.08991239 -0.00210376
-0.08986625 0.009744288
-0.03713152 0.0005626072
-0.002090415 -0.007764483
0.01865282 -0.01508196
-0.01211874 -0.01340169
-0.04398304 0.00641312
0.01005997 0.04530933
0.02460269 0.03662375
-0.1492304 0.0004949433
-0.005785771 -0.01090939
-0.01419645 0.01453364
-0.01407539 -0.01354241
-0.08973497 -0.02048227
0.05441241 -0.0006811828
-0.04214034 -0.02279179
0.0483392 -0.03738581
0.01917218 -0.00356589
0.002735231 -0.03309693
-0.07069474 -0.01854185
0.08124237 -0.01297583
-0.02130444 -0.02933886
0.006602014 0.00755586
-0.02841137 -0.005325617
-0.04175052 -0.01822873
-0.07270837 0.0161513
0.02152511 0.004225749
-0.08249899 -0.01748078
-0.03224763 -0.001831839
-0.0116261 -0.001178644
-0.02019 -0.004466289
-0.1082135 0.005007732
-0.06441305 0.01226824
-0.0102389 -0.00638842
-0.03079983 0.02665545
-0.01222014 -0.01120574
0.1342358 -0.0330476
-0.1156631 0.0317291
0.013522 -0.006798094
-0.02566571 -0.01693767
-0.03924429 0.02596014
-0.08107537 0.009841595
-0.04670617 0.01159482
-0.01704048 -0.00639418
0.05128983 -0.00310307
-0.02871141 -0.01730681
0.03393502 -0.0005806585
0.02228441 -0.005784819
-0.06907376 -0.006760565
-0.04737323 -0.001089328
0.001958773 0.01886766
-0.004395814 -0.008639168
-0.1122789 -0.01100788
-0.006400285 -0.005227908
-0.1185876 0.01945112
-0.08837827 0.01101924
-0.004677124 -0.01741721
-0.03986219 0.004793115
-0.01177961 0.002575977
-0.02092488 0.01381757
-0.01645359 0.02322391
-0.07337544 -0.00297217
-0.1084878 -0.002557257
-0.02755565 -0.01639795
-0.02038791 0.01788329
-0.08166013 -0.02162271
0.00500821 -0.00118864
-0.04949717 0.002196693
-0.02129768 0.01372692
0.009195958 -0.01207918
0.03637517 -0.009015557
-0.02095361 -0.02099489
-0.01599314 -0.006203898
0.01240201 0.01479127
-0.003003936 0.001552431
-0.02641249 -0.0113399
0.06940813 0.04616843
0.002815209 -0.01468639
0.07446082 -0.0118642
-0.05193288 0.02059069
-0.04054824 -0.01516551
-0.02397406 0.008134398
0.07899854 0.03002549
-0.0498781 -0.03394763
0.03303039 -0.02796466
0.06356803 -0.005350287
-0.00458322 -0.0260985
-0.06662081 0.005760627
-0.05436932 0.01361228
-0.01290269 -0.01384696
0.042915 -0.01414496
0.02068557 -0.001211507
-0.04910619 -0.001536544
0.04718406 0.01208264
-0.003975401 -0.005923766
0.05044102 0.001668032
0.1026071 -0.01208692
0.03301469 0.003075503
0.1176996 0.01111231
-0.01802751 -0.01500183
0.01346516 0.003132337
-0.03814102 -0.006681145
0.1101361 -0.005163352
-0.05560483 0.01376478
-0.1372315 -0.01789784
-0.03914282 -0.03172909
-0.01908164 -0.01716249
-0.02458972 0.01708071
-0.02780591 -0.003925711
-0.0122454 0.008007771
0.03499306 0.004287566
-0.05033256 -0.006613613
0.003222507 -0.007023806
-0.03343137 -0.02408392
0.02696402 -0.02918128
0.009010217 -0.02533423
-0.04069896 0.00928471
-0.02175263 -0.005396239
-0.1100692 0.0100912
-0.0568184 0.03183376
0.02335302 0.01132391
-0.0498128 0.001115725
-0.1119587 -0.01432641
-0.00585904 -0.01495587
-0.05451515 -0.01149132
-0.0683649 0.01036497
0.06575015 0.02610596
-0.1129836 0.0233387
-0.07623486 0.02140348
0.0143179 -0.003640012
-0.02816048 -0.01924631
-0.02677638 -0.008818793
0.07709064 0.01086405
0.008453393 0.02359569
-0.009351351 -0.0007606133
-0.003027143 -0.02045293
-0.03470662 0.03719696
-0.003675278 0.0125071
-0.04239978 -0.003486964
-0.02300486 0.007628946
-0.004071568 -0.01398987
-0.04722379 -0.0008308599
0.08485292 -0.02894372
0.01911732 -0.01454153
-0.03308028 0.008959852
0.02475755 -0.005108322
-0.1922775 0.00301667
-0.01108218 -0.01874236
0.1023078 -0.006435916
-0.05975175 -0.01931169
-0.07438449 0.01156224
-0.04178625 0.001810076
-0.01816415 -0.005328633
-0.03710388 -0.009475959
0.07087535 -0.03694982
0.1560155 -0.02058283
-0.001096951 0.0107431
-0.05467647 -0.0256413
-0.04298123 -0.001863639
0.02255536 0.005848371
-0.01775567 -0.01444127
-0.09190431 0.009183024
-0.06401142 0.01606526
-0.01267791 0.005401142
-0.05794657 0.01072649
-0.1493503 0.04027994
0.02202208 0.02231461
-0.02823651 0.01603529
-0.0369859 0.00122741
-0.005317957 0.01299774
0.03257346 0.01099785
-0.002582048 0.003357353
0.01108415 -0.009625083
-0.1153445 -0.01795281
-0.03026691 -0.02852662
-0.09543325 0.01941891
-0.03550821 -0.01336897
0.1786488 0.005527356
0.09067516 0.02745048
0.1277812 -0.002374927
0.01654952 0.008881214
-0.01873584 -0.02826008
0.06454801 0.006569097
0.06192115 0.00323751
-0.2056302 0.006958134
-0.001084045 -0.01265769
-0.01139261 -0.00637036
-0.06608063 0.00829311
-0.04837069 -0.003384311
-0.1438335 -0.00125844
0.1555658 -0.0003703403
0.01332207 -0.01320107
0.07097912 -0.02862125
0.01551557 0.01654721
0.0169433 -0.02191813
-0.05777135 0.009726107
0.004871444 0.006868661
0.004391648 0.002056792
-0.0594007 -0.02300834
-0.009135577 -0.0008061091
-0.02652603 -0.03953362
-0.01587893 -0.02678107
-0.06173687 -0.01241121
0.005507146 0.0199603
-0.07414484 -0.02171607
-0.06132228 0.00593513
-0.08884601 0.01023143
-0.04241672 -0.01031966
-0.03157164 -0.01178849
-0.05922646 -0.02246416
0.1342508 0.004346135
-0.02323879 -0.02912285
-0.008594079 -0.01903147
-0.06481085 -0.004538804
-0.09744766 -0.005437353
-0.02525147 -0.005695218
-0.0332338 0.02731291
0.0562849 0.0002371389
-0.03518038 0.0004233287
0.05817639 0.01165723
0.0702121 0.0004877682
-0.1178074 -0.05000487
-0.005552051 -0.01261665
0.06383588 -0.02428319
0.1012086 -0.005065586
-0.08874233 -0.008777078
-0.06753907 -0.0003046967
-0.03682251 0.0207789
0.08111477 0.005125478
-0.1283282 -0.02484241
-0.105159 -0.02149726
0.04399635 -0.03187963
-0.007220268 0.02389182
-0.028512 -0.02258265
-0.07807802 0.007314151
0.1041218 0.007761236
0.005250053 0.00668711
0.02768141 0.005678288
0.06192744 -0.001096442
-0.1223333 -0.02000475
0.07181903 0.01341091
0.07769542 -0.00879347
-0.03992323 -0.01271439
-0.07732167 -0.001651995
-0.09718824 -0.02752952
0.1262623 -0.01881277
0.003207497 -0.01944067
0.01657154 0.003507201
-0.1315859 0.01904984
0.05972861 -0.01030229
-0.03821678 -0.02793288
-0.1031695 -0.01890341
-0.01009942 -0.005267066
0.08561011 -0.04040526
0.06022824 -0.0230653
-0.04943603 -0.02324337
0.01435555 0.01276533
-0.05526476 0.007326061
-0.1192065 0.02015442
-0.009169438 0.01459522
0.08987499 0.008297956
0.05106052 -0.003093907
-0.1161004 -0.005716654
0.01351776 -0.002848375
-0.03974152 0.01205256
-0.0656585 -0.005722015
0.04233252 0.002996759
0.09479501 -0.03300195
0.09956648 -0.006886442
-0.08352887 0.009642364
-0.01666481 -0.00692106
-0.02832688 -0.008497776
-0.07558747 -0.009522527
-0.05995334 0.01472405
0.005062742 0.01553969
-0.0753685 -0.01435949
0.004269331 0.007361124
-0.125075 0.01675262
-0.0262827 0.01076328
-0.03100575 0.001675739
-0.02950565 -0.03039161
-0.1038862 0.01499575
-0.01507313 0.0157856
-0.02146032 0.02475424
0.05656112 0.001386731
0.0006050548 -0.002023821
-0.03386532 0.006076369
-0.08177174 -0.02410099
-0.03533087 0.008975083
-0.007984751 0.02908525
0.006936504 0.003991469
0.09251023 0.01746763
-0.03630373 -0.003377758
-0.04936856 0.003594426
-0.05078261 0.009266552
-0.01814492 0.008768093
-0.03667189 -0.01193672
0.02850167 0.02351742
-0.01373678 -0.02156929
0.002895134 -0.01331811
0.05982392 -0.01159698
